uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-18.170118,0,0.958546,0,0.958546,0.958546,0.0019782598,0.0076459013,0.016794942,0.015034897
-742.57935,1,0.8125557,1,0.8125557,0.013797851,0.8125557,0.045353513,0.11635666,0.011936307
-174.32892,0,0.977802,0,0.977802,0.977802,0.0032074207,0.0050938358,0.003584795,0.010312008
-545.0203,2,0.9722693,2,0.9722693,0.0010148253,0.008123412,0.9722693,0.013101017,0.0054915664
-628.254,4,0.8291814,4,0.8291814,0.024911823,0.0010056678,0.06712684,0.07777431,0.8291814
-82.18443,0,0.7773965,0,0.7773965,0.7773965,0.10139925,0.04700822,0.060116217,0.014079852
-636.7859,1,0.84489053,1,0.84489053,0.012554452,0.84489053,0.019878184,0.038632672,0.08404414
-414.8034,2,0.9817954,2,0.9817954,0.0007693596,0.0026810577,0.9817954,0.011909962,0.0028441583
-474.5279,3,0.8802728,3,0.8802728,0.06492749,0.01108016,0.020707408,0.8802728,0.023012219
-347.69507,4,0.7551938,4,0.7551938,0.05457261,0.02895805,0.0065683313,0.15470715,0.7551938
18.917973,0,0.9660451,0,0.9660451,0.9660451,0.012091582,0.0069865203,0.011359996,0.0035167756
-130.49847,0,0.9274769,0,0.9274769,0.9274769,0.0055910726,0.010539775,0.01371437,0.04267782
-731.2579,3,0.8106871,3,0.8106871,0.036843985,0.06796593,0.014006568,0.8106871,0.07049645
-492.39374,3,0.078550085,1,0.8047718,0.02805853,0.8047718,0.055117734,0.078550085,0.03350192
-355.5274,0,0.36037073,3,0.50991195,0.36037073,0.060387537,0.02865313,0.50991195,0.04067662
-339.99545,2,0.6929043,2,0.6929043,0.049385943,0.07197014,0.6929043,0.17622943,0.009510124
-293.46466,2,0.9883531,2,0.9883531,0.0020053477,0.004594945,0.9883531,0.0043378407,0.00070886075
-249.9876,2,0.9952054,2,0.9952054,0.0031459953,0.000330793,0.9952054,0.00028262672,0.0010352278
-289.24695,0,0.93624663,0,0.93624663,0.93624663,0.0116460435,0.019979734,0.019115219,0.01301232
68.10603,0,0.9701026,0,0.9701026,0.9701026,0.003797393,0.014902281,0.0040675984,0.007130067
-619.2634,4,0.41569304,2,0.44286916,0.0361557,0.012632788,0.44286916,0.09264933,0.41569304
-145.0155,4,0.30609503,3,0.42546242,0.21744743,0.014519278,0.0364759,0.42546242,0.30609503
-393.7921,3,0.53890157,3,0.53890157,0.12600005,0.07596131,0.07514492,0.53890157,0.18399216
-800.4564,1,0.97624207,1,0.97624207,0.0010102949,0.97624207,0.011870536,0.0077565154,0.0031207106
-263.24957,4,0.9251376,4,0.9251376,0.049535576,0.0007967638,0.019529618,0.005000485,0.9251376
-694.87646,1,0.7204693,1,0.7204693,0.0069623203,0.7204693,0.018168995,0.23899372,0.015405627
-411.07202,0,0.9421095,0,0.9421095,0.9421095,0.043827184,0.007472071,0.003994392,0.0025968505
-246.48512,3,0.14193971,4,0.70173216,0.13557366,0.003248266,0.017506205,0.14193971,0.70173216
-187.45615,3,0.78078645,3,0.78078645,0.19920217,0.002085016,0.017564898,0.78078645,0.0003613833
-612.6927,1,0.76396996,1,0.76396996,0.019384751,0.76396996,0.15803872,0.056336984,0.0022696573
-433.0112,3,0.93315303,3,0.93315303,0.013065766,0.025586288,0.0105739385,0.93315303,0.01762099
-660.58185,4,0.97759926,4,0.97759926,0.0036679502,0.006913693,0.010313031,0.0015061379,0.97759926
-289.62094,0,0.5967903,0,0.5967903,0.5967903,0.24934834,0.043412525,0.0573357,0.053113066
-63.45455,0,0.96605444,0,0.96605444,0.96605444,0.00011616401,0.014812515,0.017434087,0.00158283
-704.66406,1,0.802912,1,0.802912,0.019733073,0.802912,0.024080023,0.14282945,0.010445465
-11.379494,0,0.97743535,0,0.97743535,0.97743535,0.00048388328,0.0071095014,0.0018451251,0.013126089
-521.14905,1,0.81898123,1,0.81898123,0.011435988,0.81898123,0.03664872,0.10422088,0.028713174
-485.76855,2,0.87130046,2,0.87130046,0.023487953,0.03892441,0.87130046,0.060552925,0.0057342327
-347.54248,4,0.8359554,4,0.8359554,0.005664513,0.004753645,0.0394413,0.11418524,0.8359554
-232.5159,2,0.8935442,2,0.8935442,0.0017305895,0.09981847,0.8935442,0.0013183549,0.0035883996
108.184975,0,0.83484936,0,0.83484936,0.83484936,0.009181849,0.048887946,0.013783503,0.09329728
49.732616,0,0.9392111,0,0.9392111,0.9392111,0.034844887,0.008573139,0.012478513,0.0048923357
-95.36192,3,0.19100434,0,0.6535278,0.6535278,0.035186388,0.061204113,0.19100434,0.059077334
-481.44437,3,0.6987723,3,0.6987723,0.07964541,0.14288245,0.01981115,0.6987723,0.058888678
-835.3268,1,0.69439346,1,0.69439346,0.016708521,0.69439346,0.02836269,0.24863404,0.011901274
-662.1202,4,0.99198216,4,0.99198216,0.00047577938,0.0031460372,0.00065330864,0.0037427123,0.99198216
-788.72656,1,0.99097437,1,0.99097437,0.0002833753,0.99097437,0.0066194367,0.002041731,8.103909e-05
-353.1646,4,0.9836542,4,0.9836542,0.0072140833,0.00050630484,0.0053988,0.0032266513,0.9836542
-131.37753,0,0.9727262,0,0.9727262,0.9727262,0.0051572537,0.0044986703,0.012099563,0.0055183764
-518.74176,2,0.935054,2,0.935054,0.030104754,0.023191215,0.935054,0.003986555,0.0076635266
-334.00226,3,0.10037223,0,0.8883718,0.8883718,0.0049867514,0.0059461854,0.10037223,0.00032305578
-392.25244,1,0.4507751,1,0.4507751,0.01980739,0.4507751,0.13161351,0.36063328,0.03717067
-439.9523,0,0.6724672,0,0.6724672,0.6724672,0.1494459,0.0763844,0.06271928,0.038983252
-657.18805,3,0.83517736,3,0.83517736,0.029923955,0.0101016,0.0128975455,0.83517736,0.111899525
-871.2786,1,0.87621784,1,0.87621784,0.0044352124,0.87621784,0.017363546,0.09598617,0.0059972852
-391.02356,4,0.68855566,4,0.68855566,0.0836016,0.007457547,0.026880106,0.1935051,0.68855566
-767.19653,3,0.4789377,3,0.4789377,0.025062025,0.20904237,0.026850466,0.4789377,0.2601075
-302.2564,2,0.9099274,2,0.9099274,0.023278605,0.009237772,0.9099274,0.012597533,0.044958785
-728.80273,1,0.9287884,1,0.9287884,0.00401116,0.9287884,0.021644335,0.034952313,0.010603753
-723.7728,1,0.7327772,1,0.7327772,0.026863085,0.7327772,0.050226096,0.12782255,0.062311124
-29.853436,0,0.8416306,0,0.8416306,0.8416306,0.0076267957,0.018456591,0.09171452,0.040571563
-485.31943,2,0.95526206,2,0.95526206,0.021847969,0.010127604,0.95526206,0.0064481413,0.0063141882
-1007.5597,1,0.99661666,1,0.99661666,0.00012842412,0.99661666,0.0025868823,0.0005214945,0.00014664466
-332.35764,3,0.6086315,3,0.6086315,0.080916665,0.23217529,0.06744307,0.6086315,0.010833573
-629.98975,3,0.84559214,3,0.84559214,0.014709778,0.11406492,0.010296318,0.84559214,0.015336817
-763.03485,1,0.7882184,1,0.7882184,0.006550445,0.7882184,0.1044331,0.09279487,0.008003187
-227.271,4,0.99069464,4,0.99069464,0.0028953496,0.00038555378,0.002995141,0.003029274,0.99069464
-736.0598,3,0.9327055,3,0.9327055,0.0084584765,0.016500764,0.02307644,0.9327055,0.01925873
-282.0798,4,0.68911886,4,0.68911886,0.12939782,0.04245058,0.06916412,0.06986864,0.68911886
-320.5786,2,0.96438116,2,0.96438116,0.01094223,0.010409235,0.96438116,0.0062505878,0.008016898
-721.2435,3,0.85613155,3,0.85613155,0.0558511,0.015259931,0.021408373,0.85613155,0.051349036
-306.3769,2,0.9314867,2,0.9314867,0.015351797,0.01171655,0.9314867,0.014113798,0.02733115
-304.97192,0,0.9760685,0,0.9760685,0.9760685,0.0013194353,0.010843338,0.0020857523,0.009682952
-884.9061,1,0.72086906,1,0.72086906,0.017757704,0.72086906,0.052857656,0.13821,0.07030562
-98.75273,0,0.86357015,0,0.86357015,0.86357015,0.008695388,0.04411453,0.063038565,0.020581443
-53.853905,4,0.769278,4,0.769278,0.08467123,0.025051681,0.10520238,0.015796715,0.769278
-778.7869,1,0.9036744,1,0.9036744,0.0017805166,0.9036744,0.0029536039,0.011344852,0.080246635
-757.1728,4,0.94028145,4,0.94028145,0.011594256,0.02516225,0.016957961,0.006004154,0.94028145
-533.36584,2,0.91355485,2,0.91355485,0.016707426,0.013133315,0.91355485,0.04933669,0.0072676847
-608.9951,4,0.9703803,4,0.9703803,0.006574477,0.0022790742,0.0017133671,0.019052709,0.9703803
-368.93405,0,0.6586602,0,0.6586602,0.6586602,0.025146592,0.015861832,0.012663756,0.28766766
-419.33057,2,0.9250291,2,0.9250291,0.021288972,0.02485791,0.9250291,0.0022028275,0.026621204
-886.0804,3,0.83253807,3,0.83253807,0.05502636,0.029918155,0.02203346,0.83253807,0.060483955
-511.02115,3,0.5213363,3,0.5213363,0.20469299,0.17465684,0.036698695,0.5213363,0.06261514
-381.03342,0,0.57566303,0,0.57566303,0.57566303,0.037161555,0.10289467,0.0066258656,0.27765495
41.31927,0,0.73263323,0,0.73263323,0.73263323,0.0063503906,0.22905262,0.028682888,0.0032808282
-249.02603,3,0.24034783,0,0.5810441,0.5810441,0.08290948,0.00689239,0.24034783,0.088806175
-735.4873,1,0.6887762,1,0.6887762,0.0067482074,0.6887762,0.016734505,0.14865142,0.13908967
-292.8531,4,0.50356865,4,0.50356865,0.04807089,0.026516585,0.022283688,0.39956012,0.50356865
-575.44165,4,0.9322849,4,0.9322849,0.020664921,0.013803087,0.013073238,0.020173892,0.9322849
-77.877686,3,0.21146706,0,0.63500595,0.63500595,0.09016234,0.060985222,0.21146706,0.0023794628
-1180.1235,1,0.9749315,1,0.9749315,0.0012784952,0.9749315,0.01160829,0.01059655,0.0015851426
-476.45886,2,0.98137635,2,0.98137635,0.00042650898,0.00024463815,0.98137635,0.016564028,0.0013884591
-19.921371,1,0.3753264,3,0.58732766,0.003316881,0.3753264,0.033491313,0.58732766,0.0005377771
-318.8057,2,0.7290132,2,0.7290132,0.005695139,0.23311155,0.7290132,0.0073332037,0.024846872
-444.16315,0,0.77188855,0,0.77188855,0.77188855,0.060393438,0.0101538,0.09730164,0.060262606
-756.3336,1,0.60077405,1,0.60077405,0.013017771,0.60077405,0.017308505,0.2808358,0.08806392
-357.21527,2,0.5127812,2,0.5127812,0.24697895,0.020082993,0.5127812,0.025283495,0.19487336
-783.39594,1,0.4272662,1,0.4272662,0.032134786,0.4272662,0.2451125,0.1836953,0.111791186
-355.54556,2,0.89348173,2,0.89348173,0.025225399,0.03369282,0.89348173,0.037489284,0.010110658
-53.301147,4,0.9494004,4,0.9494004,0.025791282,0.0033717589,0.00337732,0.018059235,0.9494004
-542.9119,3,0.8872809,3,0.8872809,0.004732972,0.08858621,0.01029793,0.8872809,0.009101973
-134.20662,4,0.7424101,4,0.7424101,0.1385264,0.028755527,0.0335578,0.056750167,0.7424101
-134.8214,2,0.9717144,2,0.9717144,0.006334787,0.0047508297,0.9717144,0.014626478,0.002573505
124.755905,2,0.850589,2,0.850589,0.023571128,0.0150105795,0.850589,0.107345626,0.003483779
-710.7244,3,0.7609114,3,0.7609114,0.16573487,0.0191112,0.042882882,0.7609114,0.01135962
-661.9867,4,0.92676586,4,0.92676586,0.011108423,0.0045188842,0.052538365,0.0050685424,0.92676586
-149.52383,2,0.5841338,2,0.5841338,0.07335143,0.26725313,0.5841338,0.0044986787,0.070762984
-226.14432,4,0.6924923,4,0.6924923,0.18637796,0.027081791,0.0113728475,0.082675144,0.6924923
-246.30702,1,0.036813714,3,0.5454273,0.040868085,0.036813714,0.3429467,0.5454273,0.033944163
