uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
S001C001P022R004A010,6,0.7802316,6,0.7802316,1.782273670869472e-06,3.856695184367709e-05,0.18848295509815216,0.0016113031888380647,0.0008608634816482663,1.6196777608001867e-07,0.7802315950393677,0.024541934952139854,0.0042255534790456295,5.2884283832099754e-06
S001C001P023R001A002,0,0.99956125,0,0.99956125,0.9995612502098083,0.00016196204524021596,1.5263477592952768e-08,7.093860040185973e-05,1.905753742903471e-05,3.4963866824000434e-07,6.666193712590029e-07,0.0001275684917345643,5.816770499222912e-05,2.1291586271843244e-09
S001C001P023R001A003,1,0.21316361,7,0.7180991,0.00015424158482346684,0.2131636142730713,0.00019939645426347852,0.03050544671714306,0.00045626566861756146,2.4396499611611944e-06,0.00935845635831356,0.7180991172790527,0.028051335364580154,9.671371117292438e-06
S001C001P023R001A004,2,0.9999896,2,0.9999896,4.405551342842335e-15,6.507870353722467e-10,0.9999896287918091,3.012710636518534e-10,7.405102572799471e-12,7.365797425121223e-13,2.065446121427006e-12,1.0335845217923634e-05,2.9491853403840196e-11,1.0064180600011241e-09
S001C001P023R001A006,3,0.9999151,3,0.9999151,4.9544483772479e-05,2.2822488972451538e-05,6.602330682170532e-09,0.9999151229858398,1.7163370102935005e-06,5.824725590741764e-09,3.0854135912861125e-10,9.236847290594596e-06,1.6299479739245726e-06,6.365520610618347e-11
S001C001P023R001A008,4,0.99888426,4,0.99888426,1.5108879779290874e-05,8.500172043568455e-06,8.759922232037809e-10,2.7560249691305216e-06,0.9988842606544495,6.301412213360891e-06,3.0618818414041016e-07,0.0010798891307786107,2.8196848234074423e-06,4.813013876336925e-10
S001C001P023R001A009,5,0.9971193,5,0.9971193,3.9655966247664765e-05,5.751104254159145e-05,2.1123710780557303e-08,0.001994206104427576,0.0007871071575209498,0.9971193075180054,6.993673869193362e-12,2.114497647198732e-06,1.1229000307366732e-07,1.1701247748518995e-09
S001C001P023R001A010,6,0.1599925,1,0.45314175,0.0004708769847638905,0.4531417489051819,0.0004146095598116517,4.328559953137301e-06,1.2087413779227063e-05,6.1110977185308e-06,0.1599925011396408,0.3473832905292511,0.03846095874905586,0.0001134824997279793
S001C001P023R001A013,7,0.991156,7,0.991156,2.280815169797279e-05,0.006597193889319897,2.290415750394459e-06,0.0018028038321062922,0.00013601387036032975,7.360971210346179e-08,1.6201960534090176e-05,0.9911559820175171,0.00026651867665350437,1.7073460867322865e-07
S001C001P023R001A014,8,0.62590325,8,0.62590325,0.004262955859303474,0.05134592205286026,8.466635676995793e-07,0.30321595072746277,0.005045054014772177,0.000409981090342626,4.574277772917412e-05,0.00967857614159584,0.6259032487869263,9.175200102617964e-05
S001C001P023R001A015,9,0.9997937,9,0.9997937,4.761637306671673e-09,3.508755617076531e-05,2.361764776803721e-11,3.2488924261997454e-07,3.740076248703872e-09,5.8164272009886275e-12,3.222851319151232e-08,5.585770281868463e-07,0.00017033454787451774,0.9997937083244324
S001C001P023R002A002,0,0.92033017,0,0.92033017,0.9203301668167114,0.03489919379353523,7.774416843631116e-08,0.00035040927468799055,0.00024048863269854337,4.828053715755232e-05,4.004884249297902e-05,0.003474106080830097,0.04061707481741905,3.128019443465746e-08
S001C001P023R002A003,1,0.55332696,1,0.55332696,0.0010562448296695948,0.5533269643783569,0.00019926104869227856,0.14414827525615692,2.7269425117992796e-05,4.435025857674191e-06,3.280023520346731e-05,0.29625919461250305,0.004786170553416014,0.0001594921777723357
S001C001P023R002A004,2,0.9998679,2,0.9998679,8.558837798086177e-19,1.6976445249561323e-10,0.9998679161071777,4.025551864506732e-14,6.308689532688767e-15,2.1810618971150088e-14,1.2907215105203117e-14,0.00013212360499892384,2.3597504159034166e-12,2.804216581164809e-10
S001C001P023R002A006,3,0.9999901,3,0.9999901,3.6329645354271634e-06,3.2015702799981227e-06,5.290654581102672e-09,0.9999901056289673,8.241310638368304e-07,1.4756350585898304e-09,2.3066420995476733e-10,1.879085743894393e-06,3.4560275707917754e-07,3.659868848954195e-12
S001C001P023R002A008,4,0.99633104,4,0.99633104,2.11811759243119e-08,1.288466592086479e-06,4.5475115340032346e-10,1.9231254100304795e-07,0.9963310360908508,2.4401948905961035e-08,2.285360345410936e-09,0.0036672235000878572,7.899102172359562e-08,1.9369261394786008e-07
S001C001P023R002A009,5,0.9978004,5,0.9978004,3.697611532516021e-07,9.183093425235711e-06,9.670770850789268e-09,0.002187716541811824,2.261517465740326e-06,0.9978004097938538,2.2456688269470622e-14,6.0579115057635136e-09,6.956340836694608e-09,5.066556063582084e-10
S001C001P023R002A010,6,0.028274093,1,0.57333165,0.0011124954326078296,0.5733316540718079,0.0007505484973080456,0.028662439435720444,0.00013903348008170724,2.75908678304404e-06,0.028274092823266983,0.29068437218666077,0.07403784990310669,0.0030047434847801924
S001C001P023R002A013,7,0.82122135,7,0.82122135,2.985571336466819e-05,0.16812653839588165,4.212587373331189e-05,0.010517126880586147,4.4543673993757693e-07,7.72516131064549e-08,4.0874851947592106e-08,0.8212213516235352,5.120935384184122e-05,1.1210765478608664e-05
S001C001P023R002A014,8,0.46361664,8,0.46361664,0.0005836461205035448,0.278990775346756,1.7606003765990863e-08,0.17851416766643524,0.0012692498276010156,1.078204945770267e-06,1.4234111631594715e-06,0.07702135294675827,0.46361663937568665,1.682332140262588e-06
S001C001P023R002A015,9,0.9999831,9,0.9999831,1.2410384352123938e-11,1.9135027287120465e-06,8.013185384334043e-13,6.902543425724161e-09,1.2876538724171382e-10,1.0757195102132494e-13,4.607346948404256e-09,4.068027337211788e-08,1.5031527254905086e-05,0.9999830722808838
S001C001P023R003A002,0,0.006683048,7,0.47234988,0.006683047860860825,0.020257338881492615,0.037317536771297455,0.46150627732276917,0.00011651735258055851,6.492558668469428e-08,4.692781772064336e-07,0.4723498821258545,0.0011133395601063967,0.0006555780419148505
S001C001P023R003A003,1,0.2868917,7,0.70234436,3.883047611452639e-05,0.2868916988372803,1.3742823284701444e-05,0.008099053986370564,4.8055579100036994e-05,3.800133185904997e-08,5.352762309485115e-05,0.7023443579673767,0.0024752977769821882,3.540015313774347e-05
S001C001P023R003A004,2,0.9999658,2,0.9999658,4.1883980143745184e-14,2.2456640991208587e-09,0.9999657869338989,5.233838536178315e-13,4.446842742124313e-13,4.118737295666364e-11,1.0312101395015816e-08,3.424888927838765e-05,1.4058200437094825e-10,8.651809130233445e-11
S001C001P023R003A006,3,0.9999409,3,0.9999409,6.458014468080364e-06,2.7290128855383955e-05,1.625802781290986e-08,0.9999408721923828,8.932698278840689e-07,1.902466850722817e-09,7.870987195346402e-10,2.277172461617738e-05,1.7279830899497028e-06,3.453960728538874e-10
S001C001P023R003A008,4,0.99991584,4,0.99991584,3.188669325027149e-06,2.1034520614193752e-07,3.893147523109652e-12,1.0080944967683081e-08,0.9999158382415771,7.2843162342906e-05,1.784583325559197e-08,7.824621206964366e-06,9.027753833379393e-08,1.0871524791511433e-09
S001C001P023R003A009,5,0.9733744,5,0.9733744,0.00021808237943332642,0.001883570570498705,2.1527212084038183e-06,0.024379422888159752,0.00012821404379792511,0.9733744263648987,3.5610370208161157e-09,5.631032763631083e-06,7.994195584615227e-06,4.805917228623002e-07
S001C001P023R003A010,6,8.972789e-05,1,0.6586745,2.206830140494276e-05,0.6586744785308838,0.0010159185621887445,0.010584206320345402,5.896109200875799e-07,1.6169967409496167e-07,8.972788782557473e-05,0.31816351413726807,0.004719164688140154,0.006730165798217058
S001C001P023R003A013,7,0.9934995,7,0.9934995,3.5503808248904534e-06,0.006278687622398138,1.6934494340148376e-07,0.00021640585327986628,2.298922652244073e-08,2.6252691687211893e-10,1.6000940850080525e-10,0.9934995174407959,1.6498385093655088e-06,1.6016307169408606e-09
S001C001P023R003A014,8,0.043306705,7,0.59243083,5.088452326162951e-07,0.3608711063861847,1.645203866473821e-07,0.003381315153092146,1.0384907227489748e-06,7.800283197134661e-10,2.518478652291378e-07,0.592430830001831,0.043306704610586166,8.094260010693688e-06
S001C001P023R003A015,9,0.99940896,9,0.99940896,1.8678003144145805e-08,0.00021660707716364413,8.107405857771255e-10,3.6086890986553044e-07,1.6342243114308985e-09,7.16772951755984e-12,1.6356948151496908e-07,1.304218949371716e-05,0.0003609913110267371,0.9994089603424072
S001C001P024R001A002,0,0.0065702233,3,0.99242616,0.00657022325322032,0.0006083153421059251,8.046953553275671e-06,0.9924261569976807,7.654614819330163e-06,7.598522699936439e-08,9.042032678152623e-10,0.0003606097016017884,1.8006032405537553e-05,8.445597927675408e-07
S001C001P024R001A003,1,0.080101885,7,0.8251217,0.0010609421879053116,0.08010188490152359,0.000143972531077452,0.09201531857252121,8.935997175285593e-05,1.9740429024750483e-07,1.9811570382444188e-05,0.8251217007637024,0.0014460055390372872,8.17067075331579e-07
S001C001P024R001A004,2,0.99999964,2,0.99999964,3.772123763518978e-19,1.4024474637164275e-10,0.9999996423721313,4.1958903257248437e-13,3.1373632380595927e-15,3.274171446898016e-16,6.012723305359735e-12,3.6756921417691046e-07,1.0363064573137848e-12,1.217730430380648e-11
S001C001P024R001A006,3,0.87974197,3,0.87974197,0.004700605291873217,0.009181877598166466,1.7972140994970687e-05,0.8797419667243958,0.000746755045838654,2.636671752043185e-07,1.986639517781441e-06,0.1018449068069458,0.0037579548079520464,5.622124717774568e-06
S001C001P024R001A008,4,0.9989347,4,0.9989347,3.179302075295709e-05,7.814386663085315e-06,1.4097271960888946e-10,3.36105745191162e-06,0.9989346861839294,5.164548610991915e-07,1.255440196246127e-07,0.0010209986940026283,7.035322937554156e-07,1.3793743924850332e-09
S001C001P024R001A009,5,0.9849423,5,0.9849423,1.0959760402329266e-05,0.0013621379621326923,0.012897459790110588,0.0007488051778636873,1.3269673218019307e-05,0.9849423170089722,1.3116959074466195e-08,2.4279839635710232e-05,7.027895776445803e-07,3.7698114851991704e-08
S001C001P024R001A010,6,0.55214924,6,0.55214924,3.0008550311322324e-05,0.003167708171531558,0.0005435171187855303,0.0009905557380989194,0.00016226415755227208,6.032772148500953e-08,0.55214923620224,0.4423162639141083,0.0006403762963600457,1.9911434279151763e-08
S001C001P024R001A013,7,0.999897,7,0.999897,4.162027167353699e-08,9.645157842896879e-05,6.53047607102053e-08,5.901532404095633e-06,7.836661097826436e-08,1.6341095143701523e-12,9.465964900812196e-09,0.9998970031738281,4.910883149022993e-07,1.187228267085505e-11
S001C001P024R001A014,8,0.45483187,1,0.5203188,4.674790034187026e-05,0.5203188061714172,6.596840051997788e-08,0.0016532219015061855,5.667527875630185e-05,1.72450872923946e-05,1.1761171663238201e-05,0.02306361123919487,0.4548318684101105,3.092734957022003e-08
S001C001P024R001A015,9,0.8996472,9,0.8996472,1.9978671161879902e-07,0.0020729578100144863,1.5091403611222631e-06,9.608693653717637e-05,3.250445615776698e-06,1.4848401397316024e-09,0.003126295981928706,0.0025139774661511183,0.09253859519958496,0.8996471762657166
S001C001P024R002A002,0,0.00917877,3,0.92986566,0.009178769774734974,0.05096873641014099,5.359200804377906e-05,0.9298656582832336,1.777119905455038e-05,1.323157789556717e-06,5.1980094895043294e-08,0.009678925387561321,0.00021318272047210485,2.2021295080776326e-05
S001C001P024R002A003,1,0.42460582,7,0.47603825,0.04872662574052811,0.4246058166027069,0.0012253646273165941,0.01878448575735092,0.0003126572410110384,3.057950016227551e-05,0.017279673367738724,0.47603824734687805,0.012986470013856888,1.0083645065606106e-05
S001C001P024R002A004,2,0.99999976,2,0.99999976,4.5988695029875945e-14,1.7252022033176218e-09,0.9999997615814209,2.574488473967851e-13,1.08041397009484e-12,7.879598883098193e-12,3.5814501586628467e-08,2.2266834776019095e-07,3.25640070464317e-10,2.8803086651874032e-11
S001C001P024R002A006,3,0.124437846,7,0.8647725,0.000894727127160877,0.008619766682386398,4.730792625196045e-06,0.1244378462433815,0.00048227058141492307,6.29926262263325e-08,4.4022476686222944e-06,0.8647724986076355,0.0007836419972591102,1.1507617081463195e-08
S001C001P024R002A008,4,0.9995266,4,0.9995266,8.260943286586553e-05,1.8393619029666297e-05,5.953502135724875e-10,6.251498234632891e-06,0.9995266199111938,1.0002739827541518e-06,1.3613011162760813e-07,0.00036124218604527414,3.6813944461755455e-06,6.42041655396497e-08
S001C001P024R002A009,5,0.9999995,5,0.9999995,1.2156012862973853e-09,7.167439264321729e-08,4.5014622584993447e-10,3.633797405200312e-07,8.040360199856877e-08,0.9999995231628418,5.621466291592936e-15,1.0494117796966407e-09,2.1926441565178756e-11,9.867189801771731e-14
S001C001P024R002A010,6,0.9862477,6,0.9862477,2.9611660465889145e-06,0.0005802068044431508,9.166880772681907e-05,0.0001535923802293837,2.52196732617449e-05,1.131087756789384e-08,0.986247718334198,0.012178225442767143,0.0007203238201327622,9.752172047683416e-08
S001C001P024R002A013,7,0.99986684,7,0.99986684,4.14487942634878e-07,0.000110263230453711,1.291363673772139e-07,2.0455865524127148e-05,1.7468818214183557e-07,1.497380865134179e-11,2.0361778929611773e-09,0.9998668432235718,1.6693147699697874e-06,1.7249622563664246e-10
S001C001P024R002A014,8,0.9305557,8,0.9305557,2.4798171580187045e-05,0.06703611463308334,8.076872148876646e-08,0.0005363085656426847,3.3065254683606327e-05,8.685299690114334e-06,3.212627780158073e-05,0.001771089737303555,0.9305557012557983,1.8317304011361557e-06
S001C001P024R002A015,9,0.9792652,9,0.9792652,5.047929789725458e-07,0.0006982951890677214,1.0499353919612986e-07,7.725214527454227e-05,4.071963758178754e-06,1.272684091446763e-08,8.163321763277054e-05,0.0003537459997460246,0.019519228488206863,0.9792652130126953
S001C001P024R003A002,0,0.9671903,0,0.9671903,0.9671903252601624,0.016625763848423958,5.264271862870373e-07,0.004039977677166462,2.7737034542951733e-05,1.340215931122657e-06,6.107747907435623e-08,0.011936811730265617,0.0001755386620061472,1.8731723230303032e-06
S001C001P024R003A003,1,0.37606966,7,0.49592933,0.015559018589556217,0.37606966495513916,0.0006662485538981855,0.11114811897277832,7.683762669330463e-05,9.417376531928312e-07,4.1519193473504856e-05,0.4959293305873871,0.0005080340197309852,2.652526234214747e-07
S001C001P024R003A004,2,1.0,2,1.0,2.5462233910937895e-17,2.577163371597635e-08,1.0,1.869074692109965e-13,2.7342663994501387e-15,1.0761487187482821e-12,7.45682537939274e-09,4.050997759463826e-09,1.2620467171320371e-11,2.432498868998323e-09
S001C001P024R003A008,4,0.99463874,4,0.99463874,0.00010541848314460367,1.941122900461778e-05,9.808849288361898e-10,1.0844276403076947e-05,0.9946387410163879,5.163151854503667e-06,7.888608024586574e-07,0.005205560475587845,1.3893274626752827e-05,1.0739110045676625e-08
S001C001P024R003A009,5,1.0,5,1.0,1.4552995961092385e-11,3.3976002011826267e-09,6.83500868750575e-12,3.3306966074064803e-09,2.761980366638994e-10,1.0,2.6407856199296676e-16,1.5748392173664527e-11,1.8099893112077936e-11,2.2487430906774743e-15
S001C001P024R003A010,6,0.99846673,6,0.99846673,5.776196303486358e-07,3.114693390671164e-05,5.945057182543678e-06,5.443070676847128e-06,5.473251349030761e-06,3.268478154794252e-09,0.9984667301177979,0.0014331653947010636,5.146115290699527e-05,5.637318611917408e-09
S001C001P024R003A013,7,0.99800354,7,0.99800354,1.1186145457031671e-05,0.0011701489565894008,5.094384505355265e-06,0.00035431457217782736,6.755501817679033e-05,4.278326670714705e-08,5.367406629375182e-06,0.9980035424232483,0.0003818608238361776,9.301527370553231e-07
S001C001P024R003A014,8,0.5632598,8,0.5632598,2.68272815446835e-05,0.38359931111335754,2.7169718919139996e-07,0.0007183072157204151,0.00014205591287463903,4.820616595679894e-06,0.00040331980562768877,0.05184520408511162,0.5632597804069519,7.46274686491688e-09
S001C001P024R003A015,9,0.91789585,9,0.91789585,2.460411074878266e-08,0.0014305157819762826,2.822280950609546e-11,1.2680925465247128e-07,2.3152031403128603e-08,3.048858721044212e-09,3.3994790555880172e-06,8.619727850600611e-06,0.08066148310899734,0.9178958535194397
S001C001P025R001A002,0,0.97593427,0,0.97593427,0.9759342670440674,0.0019645446445792913,4.85993496113224e-07,0.020788859575986862,1.0448574357724283e-05,0.0012382148997858167,8.292638398188501e-08,3.7467201764229685e-05,2.5635397832957096e-05,7.646691280172035e-09
S001C001P025R001A003,1,0.99650466,1,0.99650466,0.0007184590213000774,0.9965046644210815,5.2287941088025036e-08,8.04134106147103e-06,1.785605309123639e-05,3.273302354500629e-05,0.00015091217937879264,0.0004387393419165164,0.002126831328496337,1.762776264513377e-06
S001C001P025R001A004,2,0.99957126,2,0.99957126,1.4977737938792757e-09,5.380305083235726e-06,0.9995712637901306,9.810816692379376e-08,8.635363883513492e-06,2.961893663666615e-08,0.00037430410156957805,3.785920125665143e-05,2.357170615141513e-06,1.0102879599571679e-07
S001C001P025R001A006,3,0.9984674,3,0.9984674,0.0002287053648615256,0.00016914281877689064,6.3719789977767505e-06,0.9984673857688904,5.550575224333443e-05,1.4643199541808372e-08,3.5705065783986356e-06,0.0010383293265476823,3.096421642112546e-05,1.6020740289945934e-09
S001C001P025R001A008,4,0.9670552,4,0.9670552,0.020489823073148727,7.417384767904878e-05,1.1267354160793275e-08,0.005946943536400795,0.9670552015304565,0.005999006796628237,1.237839768464255e-07,0.0004234950465615839,1.1150555110361893e-05,7.642042554323325e-09
S001C001P025R001A009,5,0.9999993,5,0.9999993,1.9299810014028473e-11,8.709512222537796e-09,2.4509875018452476e-08,6.270660719565058e-07,1.5032385336510856e-09,0.9999992847442627,6.203687834536217e-17,9.414483949365948e-12,6.3099976632674526e-12,2.115289280540944e-13
S001C001P025R001A010,6,0.9729603,6,0.9729603,2.0309224055381492e-05,0.0016230647452175617,0.0002391135203652084,0.00030868430621922016,0.00025711063062772155,2.536590955060092e-07,0.9729602932929993,0.020307134836912155,0.0042794798500835896,4.464885932975449e-06
S001C001P025R001A013,7,0.96538126,7,0.96538126,0.002163320779800415,0.029208702966570854,0.0007505844696424901,4.261853973730467e-06,0.00017433994798921049,0.00010841894982149825,0.0006095272838138044,0.9653812646865845,0.0015975791029632092,2.008294359256979e-06
S001C001P025R001A014,8,0.85357726,8,0.85357726,3.830236607882398e-07,0.014012268744409084,1.7104329685935227e-07,1.7333070534419903e-09,1.0218119314231444e-05,8.437959877483081e-07,0.12283777445554733,0.0025179844815284014,0.8535772562026978,0.007043167483061552
S001C001P025R001A015,9,0.7262854,9,0.7262854,0.008219052106142044,0.005801800172775984,1.6361214250082412e-07,5.020466687710723e-06,0.001077673165127635,0.00021586068032775074,0.0015927418135106564,6.143000064184889e-05,0.2567408084869385,0.7262853980064392
S001C001P025R002A002,0,0.9963176,0,0.9963176,0.9963176250457764,0.0001126801798818633,1.57760109686933e-06,0.003549800952896476,1.1655131402221741e-06,1.1019807288903394e-06,3.170234519345172e-09,3.4916727145173354e-06,1.183506719826255e-05,7.132327368708502e-07
S001C001P025R002A003,1,0.98847276,1,0.98847276,0.005069573409855366,0.9884727597236633,2.7619995307759382e-05,0.00037449324736371636,3.065170858462807e-06,0.004748271778225899,1.1767190699174535e-05,0.0009520501480437815,0.00033168026129715145,8.673281627125107e-06
S001C001P025R002A004,2,0.85109305,2,0.85109305,1.4313602747506593e-08,0.13490773737430573,0.851093053817749,0.0011888466542586684,2.3432939997292124e-06,8.177620657079387e-06,3.1111812859307975e-07,0.0073404498398303986,0.00014736116281710565,0.005311747547239065
