uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-602.5476,14,0.006897879,13,0.29847494,0.000100963516,3.6355738e-07,0.002194312,3.9742453e-08,0.17027475,0.091433905,0.2722303,1.3765243e-06,5.0691423e-08,3.7015473e-06,7.2276656e-05,0.15831506,1.16625e-07,0.29847494,0.006897879
-289.24695,8,0.6805999,8,0.6805999,2.5126684e-07,2.5030313e-06,0.014109721,0.00042823207,0.092379086,0.0013283191,0.20434818,0.003795906,0.6805999,4.710557e-09,0.0013834988,3.1461345e-06,0.0010904396,0.0005307566,1.8873429e-08
-663.36664,7,0.84433436,7,0.84433436,0.000570307,5.8538753e-06,0.009850213,3.14053e-12,0.010609577,0.014276181,0.109837554,0.84433436,2.4082809e-05,2.8946013e-07,0.0063089714,0.0036850197,7.5750114e-07,4.60703e-05,0.00045073935
-202.5072,11,9.102629e-05,7,0.45650625,0.00029793745,0.0006808208,8.459947e-05,2.2294094e-08,0.0145778665,0.25165832,0.1745457,0.45650625,0.10131072,3.127529e-08,0.00018491904,9.102629e-05,4.7709214e-05,1.0050169e-05,4.1159674e-06
-198.41745,2,4.0742205e-05,4,0.932538,0.00012224673,1.318628e-08,4.0742205e-05,3.538621e-10,0.932538,0.044189222,0.013563398,8.092411e-06,2.8266467e-07,2.7461553e-08,0.009000143,0.00023604269,5.6077115e-06,0.00029420567,2.058905e-06
-11.479713,12,0.8365791,12,0.8365791,0.00028675972,0.00014587109,0.13333024,6.618131e-05,0.00066279154,0.024695387,0.000986076,0.0006642691,0.0014785732,5.8960436e-06,0.0007486491,0.00015195065,0.8365791,6.926834e-06,0.00019138894
-588.6149,6,0.00016072507,0,0.25504684,0.25504684,0.0036289121,0.16547208,1.4237008e-05,0.00024695188,0.16857722,0.00016072507,9.3950547e-07,5.6541044e-08,0.010390035,0.034976516,0.12466521,0.23060657,0.0013859635,0.0048276926
-501.16766,2,5.13594e-05,6,0.61178154,0.00064753706,1.1929626e-06,5.13594e-05,7.239452e-07,0.12107782,0.062437423,0.61178154,1.0828867e-06,4.4530792e-11,2.2635007e-07,0.00018984603,0.1892294,1.5719048e-06,0.00020659484,0.014373699
-334.10834,12,0.99879587,12,0.99879587,0.0002079451,1.5027847e-09,7.802809e-06,1.9286721e-05,3.2498192e-05,0.0007551579,3.3464494e-07,2.1455186e-10,5.4085907e-12,5.8121776e-07,8.055496e-06,0.00012887246,0.99879587,4.3560733e-05,2.446551e-10
-441.3368,9,1.7479377e-05,12,0.5976622,0.0057135313,1.60253e-07,0.00045327682,2.1995821e-07,0.1342326,0.107428335,0.001683698,6.7239205e-05,1.5682059e-09,1.7479377e-05,0.00013922618,0.009889564,0.5976622,0.14271104,1.3940964e-06
-559.91266,12,0.9537589,12,0.9537589,0.0056904065,5.5628884e-06,0.011557356,0.024796706,3.486067e-06,0.001106586,4.7496653e-07,7.2072714e-10,4.1407406e-09,7.4691907e-06,0.0029033972,0.00016527982,0.9537589,2.061418e-06,2.3192908e-06
-736.0598,13,0.0060869255,10,0.95832187,4.8962764e-05,3.9316652e-07,4.188406e-07,6.6304695e-09,0.00014034672,5.2474875e-06,8.4479216e-05,0.035044927,1.9765819e-06,0.00023927208,0.95832187,2.3848985e-05,1.2074217e-06,0.0060869255,1.355853e-07
-126.29498,1,0.99886394,1,0.99886394,2.5446575e-06,0.99886394,0.0008247656,5.584989e-07,1.3788738e-06,2.7017513e-06,2.7274803e-07,3.908862e-07,8.290148e-05,2.091041e-06,2.8663979e-05,0.00018735378,1.8556136e-06,5.999316e-07,2.447046e-09
-98.75273,8,0.13500096,6,0.62269163,0.001886326,0.009018325,0.008146338,8.957459e-05,0.116205536,0.0045671086,0.62269163,0.005623691,0.13500096,1.2513355e-07,0.040224027,0.04975446,5.561757e-06,0.0013704565,0.005415874
-243.34366,10,0.00050223083,8,0.4456524,9.973698e-06,0.06346009,0.1934424,2.4787914e-06,0.05046136,0.012633806,0.21357895,0.017476648,0.4456524,1.5968924e-08,0.00050223083,0.0027675857,1.8997688e-06,1.00907755e-05,6.483557e-08
-293.46466,3,0.9788887,3,0.9788887,0.00012720846,3.977452e-05,0.0003544542,0.9788887,1.3128233e-05,0.01660771,0.00017425812,9.908726e-10,3.3802344e-06,1.717029e-09,0.0036478834,4.360593e-05,3.498339e-07,1.162991e-08,9.944005e-05
-136.67554,6,1.1360364e-05,5,0.9992113,1.567231e-05,9.462245e-07,1.6942833e-05,9.922196e-14,3.2322754e-05,0.9992113,1.1360364e-05,3.70787e-08,4.0886777e-10,5.195417e-10,0.00035277617,0.0003577605,1.6044699e-09,5.2012528e-08,7.7699167e-07
-339.99545,3,0.07170523,10,0.5885315,1.3543439e-05,0.00023739992,0.042311814,0.07170523,0.009687686,0.001730101,0.28163648,1.5215527e-05,0.0007962325,6.000764e-08,0.5885315,0.00010828043,1.3305554e-06,9.2321294e-05,0.003132853
-354.10706,6,0.48703563,6,0.48703563,0.006265555,0.0011666059,0.0012529216,2.9672705e-07,0.037799165,0.414629,0.48703563,0.00019300915,9.576836e-06,1.7283623e-05,0.025150806,0.011094246,0.01000014,0.00538533,4.632206e-07
-567.02344,5,0.40341678,5,0.40341678,2.6653004e-05,1.891051e-06,0.00010268572,1.1278684e-07,0.390325,0.40341678,0.17803887,0.0003033435,6.2098474e-07,1.7301373e-08,0.00026220526,0.027513063,8.253846e-07,7.867328e-06,1.1117487e-08
-369.383,7,0.045095395,4,0.45035762,6.333214e-06,0.00491869,0.34212703,5.748798e-06,0.45035762,0.003927538,0.13383904,0.045095395,0.0004243236,5.188581e-08,0.0021528916,0.0073192962,8.130182e-05,0.009744308,3.9060112e-07
-264.95337,4,0.09510557,13,0.61541104,0.00069036346,0.00044213943,0.19665545,3.361175e-12,0.09510557,0.00065027823,0.0012660702,2.325714e-05,4.5804296e-07,5.393839e-07,0.06096237,0.026446877,8.9559444e-07,0.61541104,0.0023446167
-616.56,14,0.9864703,14,0.9864703,0.010866536,2.8716034e-08,9.1339614e-05,3.99832e-07,3.746263e-06,1.1559911e-05,4.0489886e-06,1.3838726e-09,1.3724713e-14,0.0016668672,0.000185589,0.0005303834,0.00015658895,1.2647594e-05,0.9864703
-162.74136,4,0.001314189,5,0.9924396,0.00012131465,1.621388e-05,0.0003644415,9.071149e-12,0.001314189,0.9924396,0.00045063288,2.0391305e-06,1.8197241e-07,3.4488767e-08,0.0037143088,0.00035606086,1.2036218e-08,1.1391669e-05,0.0012096005
-282.03964,11,0.17664255,6,0.5396143,0.00012146173,0.21461304,0.0043444987,2.0775629e-07,0.022411522,0.007919571,0.5396143,0.0043956875,0.00014501686,3.5783604e-08,0.027430858,0.17664255,2.4889477e-08,0.00037427782,0.001986954
-135.49911,0,3.5840618e-05,8,0.9986939,3.5840618e-05,8.316585e-05,3.732743e-05,4.4529517e-07,5.6715344e-06,5.148778e-05,5.057062e-05,0.00076426484,0.9986939,2.4141169e-08,2.5277894e-05,2.898654e-06,0.00023291029,1.5879974e-05,3.6464095e-07
-332.35764,13,0.53374463,13,0.53374463,2.3133211e-06,6.0157e-06,0.43484724,4.4106e-08,2.8191684e-08,1.8492118e-08,4.3990436e-10,6.9316847e-10,1.7140565e-07,9.830514e-06,0.00080294174,3.387328e-06,0.030577514,0.53374463,5.8486326e-06
-318.8057,3,0.999995,3,0.999995,1.2498206e-08,7.0874955e-09,6.7109234e-08,0.999995,8.2857066e-10,2.6122683e-08,3.1368153e-08,5.56914e-10,4.078417e-08,1.1165986e-08,3.8720905e-06,4.9288333e-09,8.0189085e-07,2.291813e-10,1.4775476e-07
-1037.0001,12,0.7461621,12,0.7461621,0.011788514,2.4825678e-05,0.23918585,7.4304882e-09,6.768418e-06,0.0014874504,1.0180527e-06,3.163062e-08,5.9918523e-09,0.00044997266,8.878962e-05,0.0007593239,0.7461621,4.3507556e-05,1.9044195e-06
-542.9119,13,0.000112965216,9,0.8229556,0.0002030264,5.9843477e-09,3.2693537e-05,5.8060454e-07,2.9126264e-08,6.219599e-07,3.4510497e-10,5.3295706e-12,1.1223615e-14,0.8229556,0.00031587871,4.8906502e-05,0.1749804,0.000112965216,0.0013492963
-294.86023,5,0.9169969,5,0.9169969,0.024103003,5.4021916e-09,3.1266918e-05,1.8828578e-12,0.037184656,0.9169969,0.0025791472,5.4076663e-05,6.6129595e-09,1.1696062e-08,0.015969405,0.0030748725,1.348263e-06,6.569618e-07,4.5566844e-06
-156.27478,2,0.002599429,1,0.9805776,0.000377487,0.9805776,0.002599429,1.9111245e-05,0.00014216155,0.0017440695,0.00066256523,4.15342e-05,0.011427034,2.289264e-06,0.0011033143,0.0012266896,6.717357e-05,5.6028193e-06,3.975708e-06
-767.19653,13,0.0018114281,10,0.87173975,0.0068594683,1.2412232e-10,0.00083770894,1.2206453e-06,0.101077296,0.013208518,6.7563495e-05,1.996573e-09,1.1843067e-10,3.9273953e-05,0.87173975,0.0020314949,0.002326195,0.0018114281,2.9254361e-09
-478.00995,5,0.86249495,5,0.86249495,0.017561669,6.609308e-05,0.0004779446,0.00076180266,0.00072264107,0.86249495,0.05336871,2.3392837e-05,2.3465405e-07,1.5625332e-06,2.5733502e-06,0.0040637725,0.06036058,9.349971e-05,6.403963e-07
-905.1408,0,0.052623115,5,0.425354,0.052623115,0.000708411,0.028123006,0.017789971,0.15930678,0.425354,0.10163445,0.000120933444,3.9328065e-06,0.0017586251,0.0050014383,0.18697117,0.018761033,0.0018382067,4.914517e-06
-543.5402,14,0.7846374,14,0.7846374,0.0006378794,1.2728022e-05,0.07492548,2.10648e-09,0.0003915237,1.8059416e-05,0.0003286061,8.575687e-05,1.2523278e-06,0.00044936422,0.004040597,0.0009356235,5.066654e-06,0.13353059,0.7846374
-640.99036,7,0.14706138,4,0.32321507,0.0839837,2.2763875e-06,0.058367852,6.371574e-10,0.32321507,0.14121844,0.20822044,0.14706138,2.3070415e-06,1.221145e-06,0.001600661,0.035698734,5.9789367e-05,3.8767903e-05,0.00052937947
-884.9061,9,0.89300704,9,0.89300704,0.011968629,2.652927e-09,0.08481823,1.3990968e-08,1.4417225e-05,4.7304646e-05,7.860997e-10,1.3154972e-10,1.2091153e-10,0.89300704,0.0032109842,0.00011710313,0.006815527,5.8764886e-07,1.7754626e-07
108.63576,10,0.00615249,1,0.9797824,8.7869506e-07,0.9797824,1.5309915e-06,3.9881558e-18,7.406332e-12,1.9943593e-06,4.911843e-11,1.6485321e-14,3.605726e-15,3.383251e-11,0.00615249,0.014030318,5.0547992e-14,9.328245e-07,2.9410656e-05
-485.76855,3,0.21746871,10,0.7825294,4.0358078e-08,8.315423e-09,4.2472728e-09,0.21746871,9.908487e-09,1.4655411e-09,1.616829e-08,1.9616907e-07,2.0673988e-07,3.3423848e-07,0.7825294,1.1455739e-09,1.0163873e-06,4.3050683e-08,7.92627e-12
-570.2228,10,0.00034635127,0,0.68287116,0.68287116,0.013134284,0.060311146,2.5604612e-07,9.5232535e-05,0.00067805214,4.9211536e-05,2.3369416e-06,9.573417e-09,0.003080417,0.00034635127,0.23893921,0.0002718418,6.3834166e-05,0.000156536
-474.03778,6,0.00836933,4,0.970229,1.3992931e-05,1.7176688e-05,1.8878707e-05,1.101352e-09,0.970229,0.020966072,0.00836933,7.8154975e-05,1.0037699e-06,3.3330552e-10,2.5795052e-05,0.00027233956,7.909905e-06,2.7445313e-07,3.685094e-10
-421.34686,5,0.6294845,5,0.6294845,0.029391374,2.1514907e-08,2.5810714e-05,1.7544755e-08,0.31946,0.6294845,0.003005751,2.6260552e-06,3.4897106e-08,1.8688592e-06,0.013057781,0.0053728423,0.0001949599,2.4517778e-06,4.7965973e-09
-822.76953,10,0.0044835126,2,0.40555412,0.0041902154,0.37435687,0.40555412,0.0014803157,0.0013577451,0.020791283,0.0021967767,3.1504305e-06,0.00022494767,0.0002575044,0.0044835126,0.17946883,0.0011137247,0.0041944594,0.00032654742
-666.8779,12,9.295734e-05,9,0.9080366,0.06006648,4.3990056e-10,7.80137e-08,4.619466e-10,2.2649228e-05,0.000814416,2.8969993e-05,6.145804e-07,2.1050971e-14,0.9080366,0.021007521,0.0003406402,9.295734e-05,0.009579008,1.0128704e-05
-340.08185,7,0.00030573292,4,0.97564006,0.00043236226,3.6969237e-08,0.012192041,5.1020607e-12,0.97564006,0.00018415111,0.009917997,0.00030573292,1.0027549e-07,1.8537915e-09,0.00046974525,0.0006726477,6.9092363e-09,6.518959e-05,0.000119946955
-954.27124,12,0.9959622,12,0.9959622,3.174089e-05,1.2209208e-06,0.0039136163,3.0122595e-05,4.0189454e-07,2.1663413e-05,1.08504445e-07,1.3026792e-07,2.9913275e-05,1.9745548e-06,7.6036696e-07,1.5553961e-07,0.9959622,6.0453126e-06,2.1368775e-11
-628.254,1,0.04214089,11,0.35210502,0.1425879,0.04214089,0.09527137,3.1037736e-05,0.004032306,0.0016139394,0.0044076177,0.009349136,2.0614818e-06,0.0025176231,0.33761954,0.35210502,0.00040682123,0.007468819,0.0004458695
-428.42444,5,0.05441157,10,0.5288211,0.25995648,0.005399778,0.050990857,3.4985966e-08,0.0060574673,0.05441157,0.00037061342,3.091548e-05,1.4019146e-06,0.0043302663,0.5288211,0.060347542,0.014305471,0.014975556,9.274224e-07
-82.18443,8,0.85478914,8,0.85478914,0.0731138,6.28039e-05,0.013672915,0.0010490317,0.0057036993,0.0081844665,0.0010432742,0.0015629424,0.85478914,0.0005453218,0.02261317,0.0012794829,0.016288895,1.5515486e-06,8.95502e-05
-134.8214,3,0.024510253,10,0.77128965,4.616561e-05,0.0012279522,0.060206488,0.024510253,0.00012473359,0.0039145155,1.6251945e-05,1.7155726e-08,1.598219e-10,1.6983774e-06,0.77128965,0.08586905,0.0010229051,5.6364934e-06,0.051764734
-289.62094,8,0.99992526,8,0.99992526,8.3723694e-07,3.815287e-07,1.598192e-05,6.451861e-10,8.1431676e-07,3.5608573e-05,6.3835537e-06,1.3492438e-05,0.99992526,2.439637e-11,1.0967669e-06,1.5187622e-08,5.1477254e-08,7.656696e-09,1.1580742e-08
-306.3769,3,0.974921,3,0.974921,0.00014013244,3.1527946e-07,0.0005001313,0.974921,0.00017833784,0.023030251,0.00013469569,6.116178e-11,1.4234307e-07,4.3749912e-10,0.0010483257,8.195267e-06,5.279112e-07,3.1080308e-10,3.8098904e-05
-435.13922,14,0.9988238,14,0.9988238,0.000359168,1.791904e-11,4.5790774e-08,2.2595938e-12,6.0849754e-07,3.221106e-07,1.6839017e-09,3.0723164e-13,4.6312655e-17,0.000411743,1.4518648e-05,0.00027174182,6.796293e-05,4.9998063e-05,0.9988238
-601.7197,12,0.017681655,11,0.29150262,0.23606995,1.6056627e-05,1.1136004e-05,1.33705225e-05,0.0037186665,0.16447812,0.051221177,8.059697e-07,1.8613883e-11,0.018230889,0.19210836,0.29150262,0.017681655,0.024918064,2.9158347e-05
-302.2564,3,0.01826888,10,0.7707181,6.027065e-06,7.7546865e-06,0.009444426,0.01826888,0.0054752934,8.519753e-05,0.1913165,8.674407e-06,1.5218135e-05,4.680957e-09,0.7707181,8.55395e-06,1.657582e-08,3.2512744e-06,0.0046421303
-673.37317,11,0.700032,11,0.700032,0.02576329,0.032608684,0.008318494,1.2637736e-06,0.046870377,0.16994749,0.016397396,7.4036498e-06,6.6948525e-07,1.2668121e-06,2.3566545e-05,0.700032,3.1610723e-06,2.4152436e-05,9.13457e-07
-11.379494,8,0.99987435,8,0.99987435,3.1417193e-07,4.354383e-06,7.453636e-05,2.3919922e-06,1.9676603e-05,2.660739e-07,1.866167e-05,4.933193e-06,0.99987435,1.1885699e-11,2.280126e-07,4.5706148e-08,1.7331072e-07,1.4304626e-08,1.3908168e-08
-368.54224,2,0.00010724521,11,0.49902207,0.00844289,0.001717292,0.00010724521,0.000549196,0.00026406976,0.45281076,0.028322745,1.2781244e-07,1.778505e-11,1.5043851e-07,7.683508e-06,0.49902207,0.008696357,5.5134704e-05,4.2339066e-06
-272.71085,6,0.63263255,6,0.63263255,8.1281214e-05,6.0616435e-06,2.8035653e-05,0.20613629,0.035862964,0.086268894,0.63263255,0.009742233,0.008382266,5.7707075e-07,0.017377442,2.1601143e-05,0.0033669518,9.146767e-05,1.44733e-06
-450.4566,5,0.0007380577,11,0.6716357,0.15145543,0.031890754,0.09845782,1.3611915e-08,4.6543388e-05,0.0007380577,0.00024601098,5.848634e-06,7.3746403e-10,0.00012226641,0.03266513,0.6716357,1.56941e-05,2.8693177e-05,0.012692032
-891.50037,14,0.9997141,14,0.9997141,8.182962e-05,1.308645e-10,8.076666e-05,4.33614e-10,3.071815e-08,1.02078616e-07,6.250826e-07,2.5872211e-08,7.541475e-12,5.128234e-05,9.756075e-06,1.0094509e-05,3.4151532e-07,5.0981078e-05,0.9997141
-937.28674,14,0.9994137,14,0.9994137,0.00015732672,1.0156995e-09,0.00034350078,6.309034e-12,1.3592022e-06,3.6162977e-08,1.0659236e-06,6.213645e-10,9.00104e-13,2.4555802e-06,4.5110705e-06,8.398543e-06,2.628526e-09,6.765654e-05,0.9994137
-518.74176,3,0.9999671,3,0.9999671,5.2282184e-07,6.370282e-08,8.5610935e-07,0.9999671,4.0885424e-09,2.893609e-07,3.957887e-09,4.3866792e-11,1.9186368e-07,2.89451e-08,2.5117348e-05,8.6248136e-08,5.8147857e-06,1.3117211e-09,2.203505e-09
-691.6768,11,0.6368283,11,0.6368283,0.2931179,0.00016035134,0.0041777045,7.1988455e-09,0.0021594996,0.060282677,0.00027630272,5.5027857e-07,3.066254e-09,2.82834e-05,0.0007021153,0.6368283,3.986089e-05,0.0020069692,0.00021940579
-292.8531,1,0.21509193,11,0.6629166,0.0012920164,0.21509193,0.036427896,1.0708615e-09,0.0058911694,0.00012998178,0.034121465,5.2963546e-06,5.594936e-09,7.423126e-08,0.002326845,0.6629166,8.902431e-09,0.039745472,0.002051302
-393.7921,13,0.0008093186,5,0.5846494,0.026524216,1.0247561e-05,1.1355744e-05,0.0005022067,0.00842646,0.5846494,0.15733156,4.5990785e-08,7.7611736e-11,2.2730317e-06,0.0068927826,0.21349832,0.0013167746,0.0008093186,2.5027433e-05
-232.5159,3,5.4256807e-06,2,0.92945504,0.00072763825,0.0019970217,0.92945504,5.4256807e-06,1.0292804e-07,0.030242644,3.3817071e-09,1.6953852e-11,1.0566902e-10,5.4703233e-09,0.0023048248,0.0034227779,4.791481e-06,1.7845471e-10,0.031839617
-625.9077,10,0.014606439,1,0.92801726,0.02528962,0.92801726,0.004018115,1.9080046e-10,3.39028e-05,8.394237e-06,6.9537623e-07,1.1660512e-07,7.938227e-11,0.0015922278,0.014606439,0.026296504,1.5653434e-07,0.00012791646,8.59194e-06
-326.36298,6,4.6078794e-06,0,0.62774444,0.62774444,0.0073322267,0.25554478,2.202199e-09,3.0797135e-06,0.00019311451,4.6078794e-06,6.572082e-07,2.9289016e-10,0.0246924,0.001139141,0.07756745,0.000632543,9.401624e-06,0.0051361346
68.09233,2,0.5864843,2,0.5864843,0.000103649785,0.165712,0.5864843,1.6893106e-06,0.00035154188,0.0013878162,5.5543365e-05,3.5998488e-05,0.24288324,3.4328446e-07,5.0022454e-06,0.0023893018,0.0005873157,1.9688975e-06,2.573127e-07
-355.5274,8,0.0005407313,6,0.9582851,4.5467807e-08,1.5812471e-06,5.7669035e-06,9.4348614e-08,0.036317997,6.185312e-05,0.9582851,0.0042439755,0.0005407313,2.5272853e-10,0.00052951154,9.136831e-06,4.3563922e-10,4.1459525e-06,2.8728087e-08
-165.25505,12,0.015091229,13,0.31309935,0.0065892236,0.1740072,0.20120148,1.5070661e-06,0.0017440818,4.2116448e-05,0.0039600683,0.14243107,0.00026456598,0.0019385313,0.13363047,0.004151581,0.015091229,0.31309935,0.0018474906
-724.7803,7,0.99966395,7,0.99966395,9.226463e-08,0.0001098491,1.5579096e-07,1.8728996e-09,2.5967763e-06,1.1030001e-07,0.0001412593,0.99966395,6.812318e-05,4.8076568e-06,7.291303e-06,3.3437857e-07,1.8633184e-09,9.737209e-08,1.3906861e-06
-430.09442,5,0.006942433,4,0.4716716,0.00047323975,0.00017091025,0.038331438,1.5339417e-07,0.4716716,0.006942433,0.44797733,0.0074626403,3.8615976e-06,4.7919542e-08,0.0013892673,0.024448622,2.435753e-06,0.0011160724,1.0002552e-05
-636.7859,9,0.9997017,9,0.9997017,3.929648e-05,4.539123e-09,8.236258e-08,3.3049068e-07,2.0803135e-07,5.1774855e-06,1.5160582e-08,1.4352212e-09,5.56779e-15,0.9997017,1.8846638e-05,4.112278e-05,0.00019004321,3.1409625e-06,3.8966224e-08
-392.25244,9,0.012820876,5,0.36282054,0.20649967,8.1993085e-06,0.00018887488,3.0109713e-06,0.0012719672,0.36282054,9.028513e-05,3.0815688e-08,4.0214349e-10,0.012820876,0.026433421,0.03369509,0.3463653,0.009719273,8.343984e-05
-368.93405,8,0.9990638,8,0.9990638,5.5173558e-08,1.0230923e-06,3.636607e-07,3.4729943e-09,3.592205e-08,2.3460761e-07,2.5232368e-06,0.0009218648,0.9990638,2.1528136e-10,1.0116672e-05,1.926637e-09,1.07089e-09,2.2528678e-08,3.024344e-09
-207.29955,5,0.008474833,10,0.36680812,0.020579843,0.34677926,0.019088645,3.235357e-07,0.0045213443,0.008474833,0.0063025425,0.000109280074,7.109264e-08,0.00032596054,0.36680812,0.21743235,0.00033658615,0.009177799,6.309001e-05
-527.4168,11,0.9265326,11,0.9265326,0.06848467,0.0002615411,1.3315672e-05,7.6359985e-09,6.242216e-06,0.00015435311,1.4910706e-06,8.7500357e-10,1.415368e-13,0.00017190703,0.0019762916,0.9265326,8.5199457e-07,4.5246416e-05,0.0023514288
-77.877686,13,0.21937692,12,0.3641274,0.053125367,5.1038278e-08,0.00022831306,6.146011e-07,0.052893385,0.112690896,0.011886633,3.0053763e-05,0.0072602923,8.02783e-05,0.1762227,0.0020638457,0.3641274,0.21937692,1.32421865e-05
-307.6372,10,0.026225954,3,0.8763479,0.0010004041,2.8713328e-06,0.020222446,0.8763479,0.0024710572,0.061761472,5.0863757e-05,1.3446739e-09,1.2866013e-07,3.4153597e-08,0.026225954,0.0001896592,3.0984615e-05,7.9915615e-08,0.011696083
-492.39374,13,0.98484355,13,0.98484355,7.6978654e-07,1.2683382e-06,4.2803742e-07,3.374485e-09,2.9824076e-08,9.553001e-10,4.354725e-08,0.00212769,7.3463347e-11,0.00038769384,0.0123458505,9.479537e-06,0.0002535111,0.98484355,2.972111e-05
-411.07202,8,0.99847895,8,0.99847895,0.00023847824,2.4498593e-07,0.0006195845,7.885585e-08,2.6898691e-05,8.31819e-05,0.0001720411,0.0001461526,0.99847895,1.8689536e-07,0.00010062726,1.6831872e-07,2.3423092e-07,4.096076e-07,0.00013264961
-657.18805,13,0.052327618,10,0.40586865,0.13835935,5.4372787e-05,0.01948294,1.7905582e-11,0.013676861,0.0008541862,1.11606e-05,0.0002502661,3.8253476e-09,0.0018911898,0.40586865,0.3669478,3.981422e-05,0.052327618,0.00023574145
-86.93526,0,4.9710732e-05,1,0.7943723,4.9710732e-05,0.7943723,0.03935116,0.01711505,9.460116e-05,5.233784e-06,0.00147524,0.00065786473,0.14356923,1.1645443e-06,0.0012452496,0.00010876591,0.0016837963,0.00026927856,1.2902974e-06
-735.5587,11,0.9457893,11,0.9457893,0.0033325641,0.0028439942,0.00014775575,0.0013284177,0.00120698,0.0027955957,0.04240361,5.0761932e-09,1.2976706e-09,1.5981516e-07,4.5668432e-05,0.9457893,1.3819254e-06,1.1833937e-06,0.00010342447
146.23961,10,0.29025638,13,0.56875396,0.0011670924,0.045173936,0.05729641,6.711877e-10,0.00035887933,3.5017423e-05,8.7533255e-05,7.686859e-08,3.1096486e-06,3.8626163e-06,0.29025638,0.023660773,1.3837567e-06,0.56875396,0.013201644
-626.9623,14,0.9998029,14,0.9998029,0.00013330785,7.594358e-12,1.2494322e-05,6.576911e-15,7.6442825e-07,1.0878894e-07,9.719221e-09,1.3251379e-11,1.02992456e-14,3.5358153e-05,2.1130658e-07,7.04488e-06,5.986814e-08,7.728967e-06,0.9998029
-684.1221,11,0.7234427,11,0.7234427,0.20933577,7.1504383e-06,0.0022537545,3.167931e-07,0.037811954,0.01010029,0.006726418,9.979953e-06,2.4270588e-09,7.7857e-07,0.010187238,0.7234427,1.35422e-06,0.000101446625,2.0894642e-05
-704.66406,9,0.9834921,9,0.9834921,0.005310148,0.00014689905,3.259146e-05,6.65389e-05,3.461322e-05,0.0022828493,0.0003800962,4.433319e-08,1.5648538e-10,0.9834921,0.0026620869,0.0034658378,0.00019697407,0.00183598,9.316525e-05
