uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-521.14905,1,0.04465012,3,0.91010875,0.0065632644,0.04465012,0.035585497,0.91010875,0.0030923928
-485.76855,2,0.9998254,2,0.9998254,2.9786562e-10,1.4133358e-06,0.9998254,0.00017319211,2.259514e-12
-347.54248,4,0.9972045,4,0.9972045,6.7180724e-07,1.3901556e-06,0.0021700386,0.0006233313,0.9972045
-232.5159,2,0.9908981,2,0.9908981,2.8088125e-13,5.5095022e-08,0.9908981,0.009093251,8.71304e-06
108.184975,0,0.9994728,0,0.9994728,0.9994728,1.7364659e-08,8.445287e-08,0.00052452367,2.668004e-06
49.732616,0,0.9999994,0,0.9999994,0.9999994,1.7532611e-14,2.0613574e-16,5.706307e-07,7.1180887e-13
-95.36192,3,0.0032399797,2,0.99584407,0.0009042992,1.7075049e-06,0.99584407,0.0032399797,9.959678e-06
-481.44437,3,0.9824614,3,0.9824614,0.0017420747,0.0003647207,0.014958519,0.9824614,0.0004733161
-835.3268,1,0.9999993,1,0.9999993,4.4478362e-11,0.9999993,7.4369204e-09,7.068241e-07,4.463412e-08
-662.1202,4,0.99976486,4,0.99976486,3.559415e-10,9.2343095e-07,2.3063811e-07,0.0002339557,0.99976486
-788.72656,1,1.0,1,1.0,2.0648593e-10,1.0,2.6481404e-08,1.29120385e-08,9.444328e-12
-353.1646,4,0.99998295,4,0.99998295,1.4359912e-10,2.868323e-09,5.953358e-10,1.7056731e-05,0.99998295
-131.37753,0,0.99998665,0,0.99998665,0.99998665,1.7897292e-10,1.4560355e-11,1.3358329e-05,2.2839503e-08
-518.74176,2,0.9936819,2,0.9936819,1.4281355e-06,0.001091865,0.9936819,0.0051891017,3.5673507e-05
-334.00226,3,0.8829837,3,0.8829837,0.11553267,0.00063440274,7.1622644e-08,0.8829837,0.0008491615
-392.25244,1,0.04345891,2,0.67771375,0.0004658322,0.04345891,0.67771375,0.2508278,0.027533693
-439.9523,0,0.99999976,0,0.99999976,0.99999976,8.566877e-15,6.861388e-17,2.0134452e-07,8.15383e-15
-657.18805,3,0.85366356,3,0.85366356,3.0495808e-05,0.10084276,8.053205e-06,0.85366356,0.045455117
-871.2786,1,0.9999937,1,0.9999937,2.377716e-10,0.9999937,5.1598544e-08,5.915199e-06,3.082996e-07
-391.02356,4,0.409202,2,0.45731592,5.7053313e-09,3.767513e-06,0.45731592,0.13347827,0.409202
-767.19653,3,0.96499467,3,0.96499467,0.0001358218,0.00018635433,4.0128267e-08,0.96499467,0.034683116
-302.2564,2,0.9970471,2,0.9970471,2.624467e-10,2.3527065e-07,0.9970471,0.0029525515,1.7388881e-07
-728.80273,1,1.0,1,1.0,4.7958734e-13,1.0,1.6451107e-09,9.430105e-09,7.942591e-10
-723.7728,1,0.99999905,1,0.99999905,1.9399822e-11,0.99999905,1.07930935e-08,9.99933e-07,3.51422e-08
-29.853436,0,0.9999901,0,0.9999901,0.9999901,8.5252784e-11,1.4156157e-07,9.705383e-06,1.3354087e-08
-485.31943,2,0.9999814,2,0.9999814,2.2627004e-12,2.86456e-07,0.9999814,1.8379607e-05,1.0090276e-09
-1007.5597,1,0.9999963,1,0.9999963,7.2013275e-09,0.9999963,4.7211817e-08,3.435532e-06,1.9049492e-07
-332.35764,3,0.030275475,0,0.96937066,0.96937066,6.629213e-07,0.0003461703,0.030275475,7.0708097e-06
-629.98975,3,0.08239044,1,0.91376066,0.0033730227,0.91376066,0.00041689063,0.08239044,5.9052094e-05
-763.03485,1,0.97237915,1,0.97237915,2.6327468e-10,0.97237915,0.027516486,7.187153e-05,3.243018e-05
-227.271,4,0.9998753,4,0.9998753,6.3929485e-07,2.2861911e-06,1.8556883e-06,0.0001198439,0.9998753
-736.0598,3,0.29478377,4,0.56529546,0.13931973,0.0005937704,7.2317926e-06,0.29478377,0.56529546
-282.0798,4,0.99163616,4,0.99163616,2.8938945e-09,7.387338e-09,0.0028484275,0.0055154003,0.99163616
-320.5786,2,0.99990344,2,0.99990344,6.7792295e-14,6.4969776e-05,0.99990344,2.7666554e-05,3.962592e-06
-721.2435,3,0.021769626,4,0.9780938,8.901772e-07,0.00011903314,1.6613589e-05,0.021769626,0.9780938
-306.3769,2,0.9841472,2,0.9841472,3.1937893e-17,1.199625e-07,0.9841472,0.0044043595,0.011448262
-304.97192,0,0.9999989,0,0.9999989,0.9999989,9.929578e-11,9.63031e-13,1.0426434e-06,7.074567e-10
-884.9061,1,0.99752384,1,0.99752384,3.6622798e-05,0.99752384,1.3979007e-06,0.002395184,4.293804e-05
-98.75273,0,0.9215425,0,0.9215425,0.9215425,9.784414e-08,4.890374e-09,0.0778437,0.00061365106
-53.853905,4,0.006721232,0,0.98379254,0.98379254,1.4610681e-07,0.0019691174,0.0075169094,0.006721232
-778.7869,1,0.83925205,1,0.83925205,8.294225e-06,0.83925205,0.00044781604,0.08147093,0.07882092
-757.1728,4,0.4933733,4,0.4933733,6.656141e-05,0.41560692,3.4554207e-05,0.09091868,0.4933733
-533.36584,2,0.9991285,2,0.9991285,3.799837e-09,3.5743224e-06,0.9991285,0.00086797675,1.1127065e-09
-608.9951,4,0.99994564,4,0.99994564,1.8006699e-11,1.4605591e-06,3.3972051e-07,5.2539326e-05,0.99994564
-368.93405,0,0.99748814,0,0.99748814,0.99748814,7.5833923e-06,3.0889653e-09,0.0025021387,2.130673e-06
-419.33057,2,0.8033529,2,0.8033529,4.891472e-06,8.0241716e-07,0.8033529,0.19660068,4.0668325e-05
-886.0804,3,0.006176733,4,0.95174897,0.042072482,1.7359921e-06,3.304847e-08,0.006176733,0.95174897
-511.02115,3,0.6877291,3,0.6877291,0.0066262977,0.27073574,0.03490353,0.6877291,5.408195e-06
-381.03342,0,0.99948835,0,0.99948835,0.99948835,1.9234189e-10,1.7879734e-11,0.00050971546,1.9423242e-06
41.31927,0,0.9983816,0,0.9983816,0.9983816,8.2521034e-10,3.4544407e-06,0.0016149143,3.092745e-10
-249.02603,3,0.053322993,2,0.52951014,0.002094327,1.7444412e-05,0.52951014,0.053322993,0.41505504
-735.4873,1,0.014386564,4,0.51372975,2.9369512e-06,0.014386564,4.450431e-05,0.47183624,0.51372975
-292.8531,4,0.9981165,4,0.9981165,9.1457405e-06,3.6681843e-08,6.0913884e-08,0.0018742457,0.9981165
-575.44165,4,0.94526106,4,0.94526106,2.0316622e-07,5.1338717e-05,9.59657e-07,0.054686464,0.94526106
-77.877686,3,0.16626589,0,0.83250445,0.83250445,1.5989736e-09,0.0011249565,0.16626589,0.00010468138
-1180.1235,1,0.9623111,1,0.9623111,1.5644206e-08,0.9623111,0.0029387993,0.026238834,0.008511224
-476.45886,2,0.99999964,2,0.99999964,5.9994316e-13,1.2269384e-09,0.99999964,2.736228e-07,9.6935516e-08
-19.921371,1,0.9896818,1,0.9896818,0.00031554466,0.9896818,0.0067327656,0.0032698952,2.0293278e-08
-318.8057,2,0.9801705,2,0.9801705,2.3910665e-10,0.019824607,0.9801705,4.8423326e-06,1.3204654e-07
-444.16315,0,0.87392414,0,0.87392414,0.87392414,7.092523e-05,6.093954e-07,0.0067325197,0.119271815
-756.3336,1,0.9998919,1,0.9998919,1.0729425e-11,0.9998919,2.4237252e-06,3.6420013e-06,0.00010208593
-357.21527,2,0.99974257,2,0.99974257,3.0624945e-16,2.6989103e-10,0.99974257,0.0002562733,1.1642616e-06
-783.39594,1,0.1339521,4,0.78668994,2.2824133e-05,0.1339521,3.3357275e-05,0.07930178,0.78668994
-355.54556,2,0.99999213,2,0.99999213,1.2980452e-09,3.737367e-09,0.99999213,7.811432e-06,1.2853258e-12
-53.301147,4,1.0,4,1.0,1.0658568e-09,4.349662e-12,8.808432e-10,2.2468688e-08,1.0
-542.9119,3,0.3888405,1,0.6057213,1.4014312e-05,0.6057213,0.005424063,0.3888405,1.5119133e-07
-134.20662,4,0.99992204,4,0.99992204,6.8120794e-06,5.2801177e-11,1.7784807e-07,7.09117e-05,0.99992204
-134.8214,2,0.99992704,2,0.99992704,2.607502e-15,1.3941628e-11,0.99992704,7.2968774e-05,2.8609077e-12
124.755905,2,0.99999905,2,0.99999905,4.957784e-15,4.2068732e-10,0.99999905,1.0113476e-06,1.8872568e-09
-710.7244,3,0.0010766926,4,0.9843143,3.654367e-08,0.008045029,0.00656396,0.0010766926,0.9843143
-661.9867,4,0.99886394,4,0.99886394,0.00011561668,1.4827822e-09,4.294986e-09,0.0010204042,0.99886394
-149.52383,2,0.9999988,2,0.9999988,1.2295547e-12,7.927606e-08,0.9999988,8.0048727e-07,2.5954012e-07
-226.14432,4,0.99934965,4,0.99934965,2.5447198e-08,2.944476e-08,1.5461484e-06,0.0006487533,0.99934965
-246.30702,1,8.3581524e-11,4,0.9993723,1.3303216e-08,8.3581524e-11,2.980379e-05,0.00059787085,0.9993723
