uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-429.42432,3,0.0051572756,0,0.99483156,0.99483156,1.6396492e-06,2.016648e-09,0.0051572756,9.5216665e-06
-636.404,2,0.99999976,2,0.99999976,7.0277936e-11,7.676836e-08,0.99999976,1.1614361e-07,2.1168262e-11
-769.7192,1,1.0,1,1.0,1.11114735e-10,1.0,2.0426293e-10,5.188281e-11,6.9886767e-13
19.410362,4,0.9997458,4,0.9997458,1.6589885e-07,1.4060706e-07,2.3541851e-08,0.0002538577,0.9997458
-126.29498,4,1.0,4,1.0,5.840071e-09,3.755253e-09,5.7594157e-10,3.318726e-08,1.0
-32.582497,0,1.0,0,1.0,1.0,1.8157733e-12,3.07554e-10,8.609129e-10,1.4213797e-10
-18.170118,0,1.0,0,1.0,1.0,7.0314625e-13,2.030625e-11,5.7592104e-09,8.0140516e-10
-742.57935,1,0.9999546,1,0.9999546,6.374471e-11,0.9999546,4.4860324e-05,5.9640576e-07,5.3177462e-11
-174.32892,0,1.0,0,1.0,1.0,1.888851e-12,4.061655e-11,1.4969272e-10,1.3375401e-12
-545.0203,2,0.99999285,2,0.99999285,1.8546121e-09,2.2835735e-07,0.99999285,6.966373e-06,2.1969761e-10
-628.254,4,0.9999969,4,0.9999969,5.0544656e-08,3.2602667e-08,1.8566034e-07,2.7909152e-06,0.9999969
-82.18443,0,0.999967,0,0.999967,0.999967,5.0222968e-11,1.5015208e-11,3.027301e-05,2.6894359e-06
-636.7859,1,1.0,1,1.0,4.732042e-09,1.0,8.8159446e-10,3.032855e-08,3.5644648e-10
-414.8034,2,0.9999995,2,0.9999995,6.5512135e-10,1.3551677e-07,0.9999995,3.353682e-07,4.849794e-13
-474.5279,3,0.9785499,3,0.9785499,6.2080962e-06,6.503559e-08,8.822267e-09,0.9785499,0.02144383
-347.69507,4,0.99989915,4,0.99989915,5.32477e-07,4.9622535e-08,4.8389346e-08,0.00010016179,0.99989915
18.917973,0,0.9999894,0,0.9999894,0.9999894,7.361822e-09,2.16986e-06,6.8254303e-07,7.792162e-06
-130.49847,0,0.99999964,0,0.99999964,0.99999964,9.602699e-12,6.792347e-10,6.040588e-08,2.7996947e-07
-731.2579,3,0.98070717,3,0.98070717,1.6329109e-06,2.501634e-07,2.316818e-08,0.98070717,0.019290991
-492.39374,3,0.0005783758,1,0.99940777,1.1044044e-05,0.99940777,2.6077212e-06,0.0005783758,8.156075e-08
-355.5274,0,0.9567217,0,0.9567217,0.9567217,1.8793871e-07,6.2074557e-10,0.043018866,0.00025908632
-339.99545,2,0.9983432,2,0.9983432,3.442458e-05,0.0005246874,0.9983432,0.0010976796,1.2428619e-10
-293.46466,2,1.0,2,1.0,1.6949989e-10,3.6477726e-08,1.0,2.6630342e-10,1.5943118e-11
-249.9876,2,1.0,2,1.0,3.7623394e-11,8.650019e-09,1.0,5.8611764e-08,1.4083358e-12
-289.24695,0,0.99782205,0,0.99782205,0.99782205,1.0293416e-05,1.0572365e-05,0.0021558595,1.2228519e-06
68.10603,0,0.9800913,0,0.9800913,0.9800913,7.880952e-08,0.0005820479,0.00054901926,0.01877754
-619.2634,4,0.9999981,4,0.9999981,3.5626547e-11,3.4034147e-11,3.4101465e-11,1.9075642e-06,0.9999981
-145.0155,4,0.9951649,4,0.9951649,9.289012e-05,2.0041202e-08,4.966685e-07,0.0047417628,0.9951649
-393.7921,3,0.285486,4,0.7143705,1.9246481e-07,5.9196052e-05,8.412028e-05,0.285486,0.7143705
-800.4564,1,0.9992918,1,0.9992918,6.324252e-08,0.9992918,0.00061238324,9.56457e-05,4.5590294e-08
-263.24957,4,1.0,4,1.0,4.5684664e-13,1.4278403e-15,2.1974326e-13,1.3969525e-08,1.0
-694.87646,1,0.99888676,1,0.99888676,5.010584e-09,0.99888676,1.4627427e-05,0.0010942062,4.3506793e-06
-411.07202,0,1.0,0,1.0,1.0,1.0165638e-11,2.030074e-12,1.7636572e-09,2.895995e-13
-246.48512,3,0.4417763,4,0.5581985,1.9257945e-06,1.3854313e-07,2.315923e-05,0.4417763,0.5581985
-187.45615,3,0.0002879627,0,0.99971193,0.99971193,6.522919e-08,2.7776656e-10,0.0002879627,1.6666883e-09
-612.6927,1,0.9998184,1,0.9998184,5.4734517e-10,0.9998184,9.318513e-05,8.845996e-05,3.6133978e-11
-433.0112,3,0.9896791,3,0.9896791,1.1868786e-08,0.006543687,0.0037761384,0.9896791,1.0366713e-06
-660.58185,4,0.99999964,4,0.99999964,3.743202e-09,7.782765e-08,6.6358856e-11,2.3744934e-07,0.99999964
-289.62094,0,1.0,0,1.0,1.0,1.09003814e-14,7.338715e-12,5.9732557e-12,5.9019e-11
-63.45455,0,1.0,0,1.0,1.0,1.1080911e-14,1.4305235e-10,2.6849358e-09,2.686534e-09
-704.66406,1,0.9999987,1,0.9999987,3.090204e-08,0.9999987,2.489935e-08,4.348498e-07,8.425973e-07
-11.379494,0,1.0,0,1.0,1.0,3.257395e-14,5.2757498e-14,8.401125e-09,5.900774e-11
-521.14905,1,0.99997187,1,0.99997187,1.2495462e-08,0.99997187,6.7611535e-07,2.5696689e-05,1.7472462e-06
-485.76855,2,0.9999869,2,0.9999869,2.3843373e-08,9.466881e-07,0.9999869,1.2159756e-05,2.6420638e-10
-347.54248,4,0.9999988,4,0.9999988,2.9035542e-08,3.2202052e-09,1.8355629e-09,1.2078586e-06,0.9999988
-232.5159,2,0.99999845,2,0.99999845,5.2046572e-11,1.4027216e-06,0.99999845,1.11592186e-07,3.2589328e-13
108.184975,0,0.999998,0,0.999998,0.999998,8.609834e-10,8.592793e-09,9.563747e-07,1.1122361e-06
49.732616,0,1.0,0,1.0,1.0,5.0625584e-15,1.1399678e-16,2.9496408e-09,8.5756004e-17
-95.36192,3,2.7628645e-05,0,0.9824891,0.9824891,0.00013072715,0.017352294,2.7628645e-05,1.9924147e-07
-481.44437,3,0.9997056,3,0.9997056,8.112796e-05,0.0002059395,2.7021204e-06,0.9997056,4.4905455e-06
-835.3268,1,0.9994764,1,0.9994764,9.707263e-10,0.9994764,8.81676e-06,0.00051486405,1.3695284e-09
-662.1202,4,0.9998586,4,0.9998586,7.021852e-09,2.299548e-10,1.6562383e-11,0.00014131443,0.9998586
-788.72656,1,0.99994564,1,0.99994564,2.4994018e-10,0.99994564,5.3964573e-05,3.6565658e-07,5.795617e-15
-353.1646,4,1.0,4,1.0,2.0584042e-12,1.2678619e-14,2.6700042e-12,8.577855e-10,1.0
-131.37753,0,1.0,0,1.0,1.0,4.8929866e-15,3.5880673e-13,7.879143e-10,1.3498753e-12
-518.74176,2,1.0,2,1.0,4.524937e-11,1.7314141e-08,1.0,3.6336396e-09,1.4309498e-13
-334.00226,3,0.0032412026,0,0.99675876,0.99675876,8.867649e-10,1.0842992e-12,0.0032412026,2.7180265e-08
-392.25244,1,0.9895292,1,0.9895292,9.875246e-09,0.9895292,0.0010158882,0.009452226,2.7493313e-06
-439.9523,0,0.9998448,0,0.9998448,0.9998448,1.9147247e-07,3.8228137e-07,0.0001521927,2.4020621e-06
-657.18805,3,0.99883085,3,0.99883085,9.052597e-06,4.495356e-05,2.5691277e-08,0.99883085,0.0011150921
-871.2786,1,0.9713497,1,0.9713497,4.875593e-10,0.9713497,2.8738104e-05,0.028621579,6.2621326e-09
-391.02356,4,0.9890458,4,0.9890458,4.848358e-08,3.575637e-08,4.886417e-06,0.01094919,0.9890458
-767.19653,3,0.9666498,3,0.9666498,4.3012446e-06,0.0013434188,5.7116395e-06,0.9666498,0.031996705
-302.2564,2,0.9992194,2,0.9992194,0.00044251987,0.00012406344,0.9992194,0.00021385358,7.012042e-08
-728.80273,1,1.0,1,1.0,7.340689e-12,1.0,6.2997624e-10,5.5566454e-11,3.5655998e-14
-723.7728,1,0.92845535,1,0.92845535,4.9141462e-08,0.92845535,0.00033592287,0.07119569,1.3077974e-05
-29.853436,0,0.9999995,0,0.9999995,0.9999995,4.3970873e-13,1.1133139e-08,2.448807e-07,2.4894754e-07
-485.31943,2,0.9999999,2,0.9999999,9.8423034e-11,7.1918585e-08,0.9999999,3.832586e-08,1.4418757e-13
-1007.5597,1,0.9999995,1,0.9999995,3.5906072e-12,0.9999995,3.2725782e-07,1.02974965e-07,8.1417756e-13
-332.35764,3,0.9980186,3,0.9980186,0.00013204307,0.0018137037,3.522306e-05,0.9980186,3.199178e-07
-629.98975,3,0.96246475,3,0.96246475,1.4296035e-05,0.031457543,0.005755232,0.96246475,0.0003082205
-763.03485,1,0.99961555,1,0.99961555,8.3359564e-10,0.99961555,0.00035581304,2.837126e-05,2.8559765e-07
-227.271,4,1.0,4,1.0,1.718194e-10,3.5325692e-12,6.9806066e-12,1.4111963e-09,1.0
-736.0598,3,0.6775039,3,0.6775039,0.0006566373,0.0023467334,1.3143068e-07,0.6775039,0.31949258
-282.0798,4,0.9995573,4,0.9995573,1.921851e-09,1.4768223e-07,1.7849221e-06,0.0004407735,0.9995573
-320.5786,2,0.99998534,2,0.99998534,2.023936e-08,1.1090515e-05,0.99998534,3.538574e-06,8.700221e-10
-721.2435,3,0.9991035,3,0.9991035,2.1431556e-07,5.787936e-06,3.9199865e-08,0.9991035,0.0008905867
-306.3769,2,0.9999999,2,0.9999999,1.0773876e-11,6.52913e-08,0.9999999,9.800913e-09,5.6626175e-12
-304.97192,0,1.0,0,1.0,1.0,8.3240405e-16,4.226007e-15,1.5631726e-09,3.852003e-14
-884.9061,1,0.9999975,1,0.9999975,1.032858e-06,0.9999975,5.7132468e-08,1.3374591e-06,3.780362e-08
-98.75273,0,0.9999398,0,0.9999398,0.9999398,2.2700968e-09,1.8374584e-09,5.508479e-05,5.0683584e-06
-53.853905,4,0.999987,4,0.999987,1.7924493e-06,2.2849944e-10,1.4851043e-08,1.1139952e-05,0.999987
-778.7869,1,0.99985874,1,0.99985874,1.5190256e-05,0.99985874,9.358008e-08,0.00011918109,6.755218e-06
-757.1728,4,1.0,4,1.0,1.4598987e-10,4.5684384e-10,2.448013e-12,4.8443787e-09,1.0
-533.36584,2,0.9999994,2,0.9999994,1.5481405e-12,6.0250045e-07,0.9999994,8.862087e-09,1.5216806e-13
-608.9951,4,1.0,4,1.0,1.3147086e-11,4.557361e-13,6.9523277e-13,5.5336287e-08,1.0
-368.93405,0,0.99999976,0,0.99999976,0.99999976,2.8260236e-13,2.6763952e-10,2.5504279e-09,2.236083e-07
-419.33057,2,0.9999995,2,0.9999995,2.4880086e-07,2.570113e-08,0.9999995,1.9723724e-07,4.0004743e-08
-886.0804,3,0.9917881,3,0.9917881,0.0006199222,0.0017533499,2.476099e-06,0.9917881,0.005836229
-511.02115,3,0.9836383,3,0.9836383,0.0063752043,0.009960781,2.5550922e-05,0.9836383,6.6033586e-08
-381.03342,0,0.99986744,0,0.99986744,0.99986744,3.2998763e-11,9.2766195e-09,0.00013257604,1.1644986e-09
41.31927,0,1.0,0,1.0,1.0,7.167428e-12,4.115453e-08,5.864044e-10,9.324515e-15
-249.02603,3,0.24876331,0,0.5411916,0.5411916,0.19947198,0.009194655,0.24876331,0.00137845
-735.4873,1,0.993522,1,0.993522,6.060334e-07,0.993522,9.808982e-06,0.005260359,0.0012071867
-292.8531,4,0.99924564,4,0.99924564,4.2351226e-06,8.068885e-11,4.2823608e-08,0.0007500695,0.99924564
-575.44165,4,0.9999964,4,0.9999964,1.6988775e-09,1.5889673e-06,4.4567106e-09,1.9904303e-06,0.9999964
-77.877686,3,0.9897259,3,0.9897259,0.0041866824,0.005714993,0.00037240423,0.9897259,1.6029841e-09
-1180.1235,1,1.0,1,1.0,1.722794e-11,1.0,4.2954632e-08,2.0204587e-09,1.7079562e-15
-476.45886,2,0.99999964,2,0.99999964,1.7999507e-10,1.5611445e-07,0.99999964,2.3591087e-07,1.0301402e-08
-19.921371,1,0.97293943,1,0.97293943,0.022865249,0.97293943,1.3463059e-05,0.0041818176,1.1410541e-07
-318.8057,2,0.9999875,2,0.9999875,4.6878846e-12,1.2504486e-05,0.9999875,3.9578637e-08,1.4885021e-12
-444.16315,0,0.9999112,0,0.9999112,0.9999112,4.786598e-07,2.9636655e-07,1.763967e-05,7.042697e-05
-756.3336,1,0.9998671,1,0.9998671,1.1754383e-07,0.9998671,5.541715e-07,0.00010135159,3.0870746e-05
-357.21527,2,0.008187762,3,0.9918098,2.441114e-06,4.6324597e-10,0.008187762,0.9918098,2.4191054e-09
-783.39594,1,0.9999832,1,0.9999832,1.657034e-09,0.9999832,7.68144e-06,8.603593e-06,5.330278e-07
-355.54556,2,0.9999714,2,0.9999714,3.413648e-07,4.309833e-06,0.9999714,2.3959154e-05,8.272267e-09
-53.301147,4,0.999997,4,0.999997,9.615779e-08,2.5936306e-12,3.5187196e-12,2.8782376e-06,0.999997
-542.9119,3,0.95328146,3,0.95328146,3.200316e-06,0.037559897,0.009133218,0.95328146,2.2137701e-05
-134.20662,4,1.0,4,1.0,3.9946976e-11,1.0951538e-11,3.0374717e-10,3.97413e-09,1.0
-134.8214,2,0.99969935,2,0.99969935,9.356555e-07,5.1117513e-07,0.99969935,0.0002992117,1.7183197e-10
124.755905,2,0.99999976,2,0.99999976,3.1525392e-08,1.2864535e-07,0.99999976,1.238366e-07,9.9679556e-11
-710.7244,3,0.9994281,3,0.9994281,2.2199778e-07,5.438368e-07,4.988728e-09,0.9994281,0.00057111
-661.9867,4,0.999943,4,0.999943,1.172722e-06,1.0723253e-09,2.2247136e-10,5.5785502e-05,0.999943
-149.52383,2,0.9982504,2,0.9982504,0.00067564903,0.0010450858,0.9982504,2.8330298e-05,5.056793e-07
-226.14432,4,1.0,4,1.0,1.1511496e-10,1.1430587e-10,1.4985133e-09,5.7793834e-08,1.0
-246.30702,1,0.00038619,3,0.8950004,3.9272427e-07,0.00038619,0.0110781025,0.8950004,0.09353496
