uniqueID,real_label,real_probability,predicted_label,predicted_probability
2944.5608,1,0.32520613,0,0.6347733
0.0,2,0.4244565,2,0.4244565
478.56824,3,0.4551293,3,0.4551293
2633.274,2,0.9995297,2,0.9995297
7410.8125,4,0.9984554,4,0.9984554
5650.3047,3,0.83596504,3,0.83596504
28.523567,4,0.16389748,2,0.45384657
2399.986,2,0.8175253,2,0.8175253
4295.2656,2,0.97899014,2,0.97899014
1183.9508,3,0.16460319,2,0.29228526
610.4326,2,0.7005172,2,0.7005172
1029.4917,2,0.7594453,2,0.7594453
4560.788,1,0.83384275,1,0.83384275
1528.5715,2,0.9696545,2,0.9696545
4029.4956,1,0.78792655,1,0.78792655
2238.6245,4,0.99985635,4,0.99985635
7263.4834,1,0.9623851,1,0.9623851
3461.9492,0,0.88681227,0,0.88681227
4229.53,1,0.3486756,3,0.64125204
8568.543,3,0.8942296,3,0.8942296
3981.5127,1,0.99347395,1,0.99347395
1808.3021,4,0.9988422,4,0.9988422
7083.241,1,0.82746845,1,0.82746845
8336.522,3,0.99659497,3,0.99659497
5098.0137,1,0.9877188,1,0.9877188
4813.5547,1,0.83238477,1,0.83238477
659.0454,2,0.879243,2,0.879243
11668.78,1,0.88210005,1,0.88210005
6521.2646,3,0.622296,3,0.622296
2959.5957,1,0.9965094,1,0.9965094
6922.6973,0,0.58384746,0,0.58384746
4716.0625,2,0.72818846,2,0.72818846
7995.749,3,0.9808865,3,0.9808865
1752.1328,1,0.4750163,1,0.4750163
5155.896,1,0.97984606,1,0.97984606
4469.7163,4,0.99986684,4,0.99986684
3349.9973,4,0.561699,4,0.561699
1744.9675,1,0.7514913,1,0.7514913
7302.0244,0,0.8178124,0,0.8178124
2007.3033,4,0.98642933,4,0.98642933
1716.9983,0,0.34581867,2,0.41990352
2971.195,4,0.9158346,4,0.9158346
8225.106,3,0.10851321,1,0.81379867
-5.928649,2,0.41863617,2,0.41863617
8703.326,0,0.049092997,1,0.9507968
458.1765,4,0.4756443,4,0.4756443
11524.766,1,0.8184958,1,0.8184958
5110.75,3,0.8754102,3,0.8754102
72.38866,2,0.44688386,2,0.44688386
6276.343,2,0.9646174,2,0.9646174
3995.7227,1,0.8515425,1,0.8515425
2666.0535,2,0.6522794,2,0.6522794
3036.2336,2,0.9564763,2,0.9564763
2270.816,1,0.120104074,2,0.48179394
1282.527,0,0.44248644,0,0.44248644
4610.9043,3,0.9933221,3,0.9933221
3124.6455,3,0.9744937,3,0.9744937
3868.6184,4,0.94145584,4,0.94145584
3194.7852,0,0.6860926,0,0.6860926
3849.384,1,0.99699855,1,0.99699855
2392.1963,4,0.9703672,4,0.9703672
4811.9785,3,0.95905924,3,0.95905924
6317.804,3,0.9991732,3,0.9991732
2035.6808,4,0.80093074,4,0.80093074
1035.3496,2,0.9142844,2,0.9142844
4645.999,4,0.99938333,4,0.99938333
3680.4072,3,0.99917054,3,0.99917054
1612.7014,3,0.98203343,3,0.98203343
3774.7178,3,0.7589714,3,0.7589714
1861.0021,0,0.3105425,2,0.3114257
2567.7734,4,0.62108546,4,0.62108546
3739.1277,2,0.5877795,2,0.5877795
5545.7705,2,0.88195014,2,0.88195014
3311.01,2,0.9918241,2,0.9918241
160.82535,2,0.39789784,2,0.39789784
2411.7224,3,0.99177,3,0.99177
4438.9453,1,0.9640083,1,0.9640083
1126.1533,3,0.527094,3,0.527094
7861.136,1,0.9817255,1,0.9817255
9087.258,4,0.0005907998,0,0.7356961
6163.533,1,0.9954021,1,0.9954021
8192.8125,0,0.58006823,0,0.58006823
7266.6416,4,0.9810378,4,0.9810378
1819.4307,3,0.7742911,3,0.7742911
262.36105,2,0.38341054,2,0.38341054
417.264,0,0.19019249,2,0.5773161
4050.9985,2,0.9298451,2,0.9298451
817.5723,1,0.5555239,1,0.5555239
6223.7295,1,0.9882627,1,0.9882627
1344.4219,3,0.81899184,3,0.81899184
4827.754,1,0.32701427,0,0.66181505
6745.9688,0,0.84268814,0,0.84268814
3823.9124,3,0.51732683,3,0.51732683
4574.433,4,0.98121864,4,0.98121864
5785.4424,1,0.99456316,1,0.99456316
2066.2883,0,0.39893287,0,0.39893287
4371.8906,3,0.99424547,3,0.99424547
6959.4043,1,0.85337263,1,0.85337263
5455.657,1,0.974239,1,0.974239
3737.3545,0,0.668953,0,0.668953
1392.1282,3,0.78021824,3,0.78021824
3276.7327,2,0.40523392,2,0.40523392
3878.4841,3,0.9999937,3,0.9999937
2797.9595,4,0.9998235,4,0.9998235
1875.6472,3,0.3814896,2,0.5775731
2833.0808,3,0.998949,3,0.998949
1955.8517,3,0.04602017,2,0.5230168
4524.955,0,0.5095639,0,0.5095639
2434.4712,3,0.98765343,3,0.98765343
7556.8164,0,0.0010657803,1,0.99849844
9232.904,1,0.95727056,1,0.95727056
1012.5598,2,0.92500603,2,0.92500603
3515.0876,2,0.7680717,2,0.7680717
1192.2034,2,0.9550487,2,0.9550487
2023.7302,3,0.9324707,3,0.9324707
323.1625,2,0.8510162,2,0.8510162
1406.1897,0,0.62460893,0,0.62460893
1664.0443,3,0.11317176,1,0.54731923
7303.3364,1,0.33861163,3,0.6601574
8306.744,3,0.53971124,3,0.53971124
2203.4119,0,0.6694535,0,0.6694535
842.8007,4,0.96777534,4,0.96777534
5472.0146,4,0.0003478596,0,0.9779183
2519.1372,3,0.40368715,2,0.4705476
4853.179,1,0.20925508,0,0.65472776
5023.3325,1,0.90081275,1,0.90081275
116.57948,2,0.46645972,2,0.46645972
1928.7604,3,0.6073734,3,0.6073734
4000.5776,0,0.9646695,0,0.9646695
1137.1873,2,0.27193663,2,0.27193663
458.22995,1,0.49070564,1,0.49070564
1808.4202,2,0.9840222,2,0.9840222
11922.42,0,0.9194871,0,0.9194871
5822.317,3,0.11371738,1,0.8257264
3331.933,1,0.88254374,1,0.88254374
4713.5312,1,0.6911279,1,0.6911279
4881.196,1,0.7748515,1,0.7748515
2189.9688,4,0.5317363,4,0.5317363
3017.9192,4,0.99504673,4,0.99504673
1840.0455,3,0.40127668,3,0.40127668
4933.758,3,0.9917293,3,0.9917293
374.16528,2,0.48613903,2,0.48613903
248.1325,2,0.6663075,2,0.6663075
4502.205,4,0.8638813,4,0.8638813
2193.424,4,0.97566015,4,0.97566015
2592.7231,4,0.9305871,4,0.9305871
8836.097,3,0.2487752,1,0.6022379
5278.133,3,0.99767953,3,0.99767953
3053.023,1,0.30647767,0,0.45165578
69.852585,3,0.15166733,2,0.37938341
7760.6924,1,0.30801418,0,0.46619543
7024.04,4,0.9926555,4,0.9926555
2617.8853,4,0.18797037,0,0.64321834
6187.9414,2,0.9140082,2,0.9140082
548.7611,2,0.61270726,2,0.61270726
2326.2708,3,0.8284748,3,0.8284748
57.777405,2,0.48835933,2,0.48835933
2892.5486,3,0.9797568,3,0.9797568
3587.4487,0,0.38210875,1,0.52664596
2957.8833,4,0.9653228,4,0.9653228
521.0557,0,0.28303263,2,0.45722568
8659.675,1,0.63901705,1,0.63901705
474.26944,4,0.4782032,4,0.4782032
819.74176,3,0.1588406,0,0.39456093
4460.6626,3,0.97028404,3,0.97028404
11113.071,0,0.9776334,0,0.9776334
2351.8584,1,0.8643804,1,0.8643804
0.0,2,0.4244565,2,0.4244565
4382.894,4,0.766178,4,0.766178
4046.6,3,0.9979576,3,0.9979576
3613.872,3,0.7732305,3,0.7732305
820.7123,2,0.90473104,2,0.90473104
1077.1495,4,0.4446423,2,0.47633332
9592.568,4,4.7906855e-07,1,0.73538035
547.3017,4,0.49951327,4,0.49951327
1605.0203,2,0.60628545,2,0.60628545
5754.8594,3,0.9758109,3,0.9758109
2075.9568,3,0.6828288,3,0.6828288
5175.155,3,0.9799202,3,0.9799202
2879.9614,3,0.97555757,3,0.97555757
368.19965,2,0.4877345,2,0.4877345
3175.5515,4,0.8434709,4,0.8434709
3167.9546,1,0.9964952,1,0.9964952
2999.318,3,0.5211363,3,0.5211363
6395.716,0,0.13569947,1,0.5894657
5456.3057,1,0.92673296,1,0.92673296
4363.436,1,0.21321416,2,0.69379896
1869.3091,4,0.9991597,4,0.9991597
6139.9766,4,0.9852608,4,0.9852608
30.94981,1,0.08782074,2,0.42356455
883.66223,0,0.31813076,2,0.32308114
908.703,1,0.2956808,0,0.4455921
1170.1855,1,0.47958925,1,0.47958925
8276.797,1,0.9400796,1,0.9400796
5014.0747,2,0.96931255,2,0.96931255
6727.8984,3,0.99967265,3,0.99967265
5558.045,1,0.70391214,1,0.70391214
1763.822,2,0.4369405,0,0.54147965
3181.2568,2,0.7860538,2,0.7860538
4971.7803,0,0.6780733,0,0.6780733
2488.4272,2,0.47431055,2,0.47431055
198.02785,2,0.5929722,2,0.5929722
3731.3289,2,0.9692104,2,0.9692104
592.1528,2,0.36059728,4,0.44490474
495.91727,2,0.5357067,2,0.5357067
5145.5503,3,0.68357515,3,0.68357515
3177.4548,3,0.9851394,3,0.9851394
801.7455,3,0.48266253,3,0.48266253
342.6025,2,0.62251323,2,0.62251323
1670.6638,4,0.46836,4,0.46836
7708.3096,4,0.9487828,4,0.9487828
2056.1846,2,0.9551667,2,0.9551667
3074.7522,3,0.91759104,3,0.91759104
7122.7124,4,0.17690293,3,0.36775625
3750.6282,1,0.41099888,0,0.47457936
1820.2338,2,0.9368912,2,0.9368912
2648.2827,0,0.1152121,2,0.7768934
4215.2827,1,0.659705,1,0.659705
6850.6724,1,0.99229443,1,0.99229443
10979.383,3,0.1443073,1,0.85477525
562.2169,1,0.5977533,1,0.5977533
6166.8047,4,0.62711054,4,0.62711054
4858.229,3,0.9985103,3,0.9985103
5201.5117,1,0.98473257,1,0.98473257
5957.0957,4,0.4426167,4,0.4426167
4304.483,1,0.9804648,1,0.9804648
7707.2456,1,0.95621955,1,0.95621955
7165.6836,1,0.99618226,1,0.99618226
3252.5078,1,0.8864774,1,0.8864774
1719.0071,1,0.6148961,1,0.6148961
11.50233,1,0.09093436,2,0.41951817
1231.217,2,0.31537226,0,0.5955653
2046.9233,2,0.626307,2,0.626307
5958.244,4,0.9344028,4,0.9344028
5151.1504,1,0.9157703,1,0.9157703
1498.1511,2,0.9845105,2,0.9845105
2106.9875,4,0.9194197,4,0.9194197
0.0,2,0.4244565,2,0.4244565
1963.7339,4,0.95245075,4,0.95245075
1256.3093,1,0.20931461,2,0.47308004
2194.1428,4,0.9957222,4,0.9957222
2154.4128,1,0.46755916,1,0.46755916
5475.2856,2,0.1243809,0,0.7933204
4794.075,3,0.99595356,3,0.99595356
7647.406,1,0.99783957,1,0.99783957
5704.734,1,0.9871755,1,0.9871755
4335.308,3,0.9981047,3,0.9981047
7913.835,1,0.94549006,1,0.94549006
1347.6149,2,0.8432226,2,0.8432226
6339.935,4,0.999597,4,0.999597
4668.3975,4,0.66594785,4,0.66594785
3768.729,3,0.9997267,3,0.9997267
122.940506,0,0.20241107,2,0.4476327
194.4852,2,0.87663645,2,0.87663645
2322.1565,1,0.16678746,3,0.38946474
4220.131,3,0.66548514,3,0.66548514
7753.774,0,0.010908307,3,0.9059584
3567.4224,0,0.79058766,0,0.79058766
4727.736,1,0.29491967,0,0.6951554
7721.235,1,0.6674511,1,0.6674511
1013.4899,4,0.4789927,4,0.4789927
840.7584,3,0.6113446,3,0.6113446
5352.8843,1,0.9950477,1,0.9950477
3592.1484,4,0.694872,4,0.694872
9027.943,1,0.9900615,1,0.9900615
6118.965,2,0.9730936,2,0.9730936
8616.482,1,0.72503185,1,0.72503185
4793.42,0,0.74034745,0,0.74034745
5021.3384,3,0.3530996,0,0.4919967
1818.4514,4,0.71391606,4,0.71391606
8896.838,3,0.89185536,3,0.89185536
5840.211,0,0.0471436,1,0.9511493
5193.0146,1,0.85071313,1,0.85071313
2882.502,3,0.6382993,3,0.6382993
4419.022,2,0.76911384,2,0.76911384
