uniqueID,real_label,real_probability,predicted_label,predicted_probability
433.71014,2,0.71820796,2,0.71820796
4803.738,0,0.023138328,4,0.5405216
4865.65,1,0.9908058,1,0.9908058
7192.209,0,0.16478942,1,0.79274315
3068.8564,1,0.8499367,1,0.8499367
2091.4504,1,0.49839655,1,0.49839655
3993.9473,1,0.7735615,1,0.7735615
2063.4749,1,0.27197528,4,0.45111346
4906.0957,2,0.77603275,2,0.77603275
7220.989,1,0.8630716,1,0.8630716
3731.0847,0,0.9887966,0,0.9887966
5833.792,4,4.41061e-05,1,0.87890124
4863.752,1,0.90629506,1,0.90629506
4213.8745,1,0.6888365,1,0.6888365
8121.7764,1,0.9986148,1,0.9986148
7436.782,1,0.9795399,1,0.9795399
8305.987,1,0.97580534,1,0.97580534
3506.431,0,0.038707938,1,0.5011484
5053.4697,1,0.75221455,1,0.75221455
7912.2324,1,0.6426163,1,0.6426163
770.01733,3,0.2864997,1,0.28984198
3412.1702,1,0.93407476,1,0.93407476
1477.027,4,0.6855032,4,0.6855032
120.87738,2,0.49917322,2,0.49917322
1963.6804,3,0.98664594,3,0.98664594
771.3766,0,0.08170229,2,0.52501243
1643.5598,0,0.583904,0,0.583904
5919.9023,0,0.5729516,0,0.5729516
8460.176,3,0.9889627,3,0.9889627
9295.958,0,0.9229537,0,0.9229537
1300.5024,2,0.9335361,2,0.9335361
1756.3887,2,0.576117,2,0.576117
3071.2168,2,0.94962615,2,0.94962615
5386.26,4,0.15089945,0,0.6930547
2704.297,2,0.34650642,2,0.34650642
5993.1973,2,0.94565207,2,0.94565207
5715.812,3,0.012410784,0,0.7869718
574.89197,2,0.68659234,2,0.68659234
10202.475,3,0.9999902,3,0.9999902
0.0,2,0.43174982,2,0.43174982
5114.1294,0,0.12171992,3,0.47489318
3476.1821,1,0.72789246,1,0.72789246
2646.8215,4,0.84035254,4,0.84035254
5917.916,3,0.7952192,3,0.7952192
3354.428,4,0.3271284,3,0.39057082
7851.772,0,0.96071625,0,0.96071625
832.34393,2,0.6944529,2,0.6944529
99.4362,2,0.62570935,2,0.62570935
397.2781,4,0.20724235,2,0.3646976
6814.835,1,0.99882954,1,0.99882954
2550.2056,1,0.60401577,1,0.60401577
7235.54,3,0.9310673,3,0.9310673
1518.9585,1,0.5113403,1,0.5113403
2310.573,1,0.77753896,1,0.77753896
272.13623,2,0.6416514,2,0.6416514
6222.575,1,0.9893995,1,0.9893995
1867.6792,1,0.548827,1,0.548827
3756.2727,1,0.7066662,1,0.7066662
8229.76,1,0.97614676,1,0.97614676
254.26804,3,0.17099914,2,0.48425177
3023.6929,4,0.64798224,4,0.64798224
3265.8271,1,0.6841876,1,0.6841876
554.52386,1,0.27846345,1,0.27846345
3007.0293,4,0.4349728,0,0.45628554
7767.816,3,0.83629555,3,0.83629555
675.2194,2,0.8540524,2,0.8540524
274.10828,2,0.5663109,2,0.5663109
6331.954,0,0.42379478,1,0.57533664
4680.867,3,0.12857772,1,0.8712628
4179.9424,3,0.95809144,3,0.95809144
108.08776,3,0.20327255,2,0.5379199
5899.046,1,0.95569956,1,0.95569956
7340.128,1,0.38750884,0,0.53872514
5111.662,1,0.7278548,1,0.7278548
2876.5366,2,0.9954685,2,0.9954685
2682.2336,3,0.8328545,3,0.8328545
2116.0852,0,0.4615718,0,0.4615718
11829.335,1,0.79900426,1,0.79900426
7533.001,3,0.5359493,3,0.5359493
0.0,0,0.14519946,2,0.43174982
5864.601,0,0.9949444,0,0.9949444
1102.1664,2,0.6048102,2,0.6048102
4150.7734,0,0.26944977,1,0.6607008
10191.269,1,0.99980205,1,0.99980205
10385.591,3,0.00681297,0,0.74072117
2388.325,0,0.19468284,3,0.28012362
1108.0862,2,0.6832172,2,0.6832172
1848.864,1,0.39017096,0,0.47139558
6109.706,4,0.31995052,3,0.38527462
3342.9316,3,0.9977902,3,0.9977902
10132.24,0,0.35567257,1,0.6440687
6558.6646,0,0.9826902,0,0.9826902
2593.5654,2,0.9984261,2,0.9984261
2799.7917,3,0.07489778,1,0.596605
4375.8975,4,0.8974963,4,0.8974963
5709.497,1,0.84060186,1,0.84060186
2799.2578,1,0.5766574,1,0.5766574
2004.2708,4,0.9962735,4,0.9962735
5499.8047,1,0.9538861,1,0.9538861
8643.631,1,0.45766333,1,0.45766333
379.92337,1,0.45848602,1,0.45848602
1942.1772,0,0.30044657,1,0.47136268
10996.957,3,0.9997416,3,0.9997416
5110.1885,1,0.8422873,1,0.8422873
6906.0815,0,0.81181324,0,0.81181324
1684.6757,0,0.050555542,4,0.5814641
3579.3984,4,0.9674901,4,0.9674901
2785.0476,3,0.19724005,0,0.46481648
2826.8972,4,0.99973303,4,0.99973303
7004.5977,1,0.70798254,1,0.70798254
9855.367,1,0.99476445,1,0.99476445
1620.4966,4,0.87371194,4,0.87371194
6522.126,1,0.9415175,1,0.9415175
3451.5942,3,0.9996705,3,0.9996705
3431.9692,2,0.9897383,2,0.9897383
6910.528,1,0.99099255,1,0.99099255
12253.483,1,0.0704355,0,0.92724854
317.1666,4,0.13325302,2,0.57149446
3549.104,1,0.99295914,1,0.99295914
9716.148,1,0.9993549,1,0.9993549
7085.0947,1,0.74513173,1,0.74513173
4194.197,3,0.95749176,3,0.95749176
9407.328,3,0.9847788,3,0.9847788
1338.9274,1,0.7048376,1,0.7048376
3006.1873,4,0.8782084,4,0.8782084
4824.3457,0,0.71519685,0,0.71519685
884.8716,0,0.35793704,0,0.35793704
0.0,2,0.43174982,2,0.43174982
2054.8352,4,0.24247839,0,0.5055009
271.86493,2,0.5865919,2,0.5865919
1722.7761,1,0.62896246,1,0.62896246
4361.809,1,0.07790829,2,0.7041801
16151.093,0,0.009491465,1,0.9904998
3379.8691,4,0.995652,4,0.995652
2824.092,1,0.9964386,1,0.9964386
2286.2104,3,0.4585137,3,0.4585137
1472.1093,3,0.6671815,3,0.6671815
6166.0903,4,0.9897301,4,0.9897301
8256.824,1,0.8741162,1,0.8741162
3023.0217,1,0.6858654,1,0.6858654
2772.7314,4,0.974854,4,0.974854
3628.7405,3,0.9999263,3,0.9999263
11127.207,0,0.2714103,1,0.4939905
1339.6797,1,0.5192608,1,0.5192608
8807.846,3,0.7943038,3,0.7943038
3941.7935,0,0.4852139,0,0.4852139
468.3694,4,0.4920103,4,0.4920103
0.0,0,0.14519946,2,0.43174982
5610.501,3,0.9998393,3,0.9998393
13389.785,0,0.89449185,0,0.89449185
3425.9575,3,0.37432155,3,0.37432155
4503.382,0,0.03864815,4,0.76750684
2132.0996,4,0.943427,4,0.943427
5100.328,1,0.820868,1,0.820868
1847.0386,4,0.8672656,4,0.8672656
4484.566,4,0.0075756814,0,0.8283981
362.30887,2,0.47058463,2,0.47058463
6347.8096,3,0.12287258,1,0.6599335
5395.7,0,0.12440634,2,0.6461428
3993.6196,4,0.91628206,4,0.91628206
421.28217,4,0.81099063,4,0.81099063
6679.9404,3,0.9816902,3,0.9816902
998.9349,2,0.76581717,2,0.76581717
4099.559,1,0.053961188,0,0.9211499
392.90982,2,0.68783563,2,0.68783563
4684.8257,3,0.9984188,3,0.9984188
307.77173,3,0.35803548,3,0.35803548
5147.4736,1,0.9389637,1,0.9389637
959.9249,4,0.98475003,4,0.98475003
2944.5608,1,0.40343234,0,0.54791915
0.0,2,0.43174982,2,0.43174982
478.56824,3,0.48114428,3,0.48114428
2633.274,2,0.9998085,2,0.9998085
7410.8125,4,0.9998827,4,0.9998827
5650.3047,3,0.85040516,3,0.85040516
28.523567,4,0.09991686,2,0.45979574
2399.986,2,0.90105855,2,0.90105855
4295.2656,2,0.9886558,2,0.9886558
1183.9508,3,0.19166173,2,0.264779
610.4326,2,0.75816727,2,0.75816727
1029.4917,2,0.79774964,2,0.79774964
4560.788,1,0.76577693,1,0.76577693
1528.5715,2,0.97764003,2,0.97764003
4029.4956,1,0.69754916,1,0.69754916
2238.6245,4,0.9998777,4,0.9998777
7263.4834,1,0.9322094,1,0.9322094
3461.9492,0,0.8187356,0,0.8187356
4229.53,1,0.36687508,3,0.5911063
8568.543,3,0.84498477,3,0.84498477
3981.5127,1,0.9941602,1,0.9941602
1808.3021,4,0.9989986,4,0.9989986
7083.241,1,0.6563724,1,0.6563724
8336.522,3,0.98239315,3,0.98239315
5098.0137,1,0.98381525,1,0.98381525
4813.5547,1,0.8188388,1,0.8188388
659.0454,2,0.9187452,2,0.9187452
11668.78,1,0.83011824,1,0.83011824
6521.2646,3,0.64154255,3,0.64154255
2959.5957,1,0.9974407,1,0.9974407
6922.6973,0,0.71832895,0,0.71832895
4716.0625,2,0.8055958,2,0.8055958
7995.749,3,0.9419334,3,0.9419334
1752.1328,1,0.501379,1,0.501379
5155.896,1,0.96395254,1,0.96395254
4469.7163,4,0.9999895,4,0.9999895
3349.9973,4,0.7454368,4,0.7454368
1744.9675,1,0.78428596,1,0.78428596
7302.0244,0,0.8878509,0,0.8878509
2007.3033,4,0.9878905,4,0.9878905
1716.9983,0,0.22408415,2,0.4860455
2971.195,4,0.9783346,4,0.9783346
8225.106,3,0.09745719,1,0.61120725
-5.928649,2,0.43185797,2,0.43185797
8703.326,0,0.41120225,1,0.58578044
458.1765,4,0.56474966,4,0.56474966
11524.766,1,0.589555,1,0.589555
5110.75,3,0.90755284,3,0.90755284
72.38866,2,0.46463326,2,0.46463326
6276.343,2,0.99099624,2,0.99099624
3995.7227,1,0.7767641,1,0.7767641
2666.0535,2,0.7198218,2,0.7198218
3036.2336,2,0.98515934,2,0.98515934
2270.816,1,0.12583826,2,0.5786324
1282.527,0,0.33657053,1,0.38483235
4610.9043,3,0.99307305,3,0.99307305
3124.6455,3,0.983284,3,0.983284
3868.6184,4,0.9896374,4,0.9896374
3194.7852,0,0.3457697,2,0.65276957
3849.384,1,0.9956571,1,0.9956571
2392.1963,4,0.9771413,4,0.9771413
4811.9785,3,0.9502612,3,0.9502612
6317.804,3,0.9991437,3,0.9991437
2035.6808,4,0.8754506,4,0.8754506
1035.3496,2,0.93944925,2,0.93944925
4645.999,4,0.99971586,4,0.99971586
3680.4072,3,0.9952335,3,0.9952335
1612.7014,3,0.97939557,3,0.97939557
3774.7178,3,0.7918251,3,0.7918251
1861.0021,0,0.21808417,2,0.36421
2567.7734,4,0.6999696,4,0.6999696
3739.1277,2,0.736285,2,0.736285
5545.7705,2,0.9375712,2,0.9375712
3311.01,2,0.99318236,2,0.99318236
160.82535,2,0.38638982,2,0.38638982
2411.7224,3,0.99268323,3,0.99268323
4438.9453,1,0.9574007,1,0.9574007
1126.1533,3,0.5162844,3,0.5162844
7861.136,1,0.92830104,1,0.92830104
9087.258,4,0.010647118,0,0.68812686
6163.533,1,0.99125165,1,0.99125165
8192.8125,0,0.8444114,0,0.8444114
7266.6416,4,0.99779475,4,0.99779475
1819.4307,3,0.83987015,3,0.83987015
262.36105,2,0.38336122,2,0.38336122
417.264,0,0.12345177,2,0.58930695
4050.9985,2,0.92084754,2,0.92084754
817.5723,1,0.67406154,1,0.67406154
6223.7295,1,0.9903128,1,0.9903128
1344.4219,3,0.8899783,3,0.8899783
4827.754,1,0.33324885,0,0.64889127
6745.9688,0,0.7665061,0,0.7665061
3823.9124,3,0.41487104,3,0.41487104
4574.433,4,0.9923808,4,0.9923808
5785.4424,1,0.9953755,1,0.9953755
2066.2883,0,0.29913607,0,0.29913607
4371.8906,3,0.9947519,3,0.9947519
6959.4043,1,0.8269305,1,0.8269305
5455.657,1,0.963872,1,0.963872
3737.3545,0,0.57958645,0,0.57958645
1392.1282,3,0.66316754,3,0.66316754
3276.7327,2,0.5221504,2,0.5221504
3878.4841,3,0.9999875,3,0.9999875
2797.9595,4,0.99995387,4,0.99995387
1875.6472,3,0.28431585,2,0.68841624
2833.0808,3,0.99879384,3,0.99879384
1955.8517,3,0.039972935,2,0.6584068
4524.955,0,0.22538379,4,0.65476894
2434.4712,3,0.98250824,3,0.98250824
7556.8164,0,0.009912895,1,0.98848397
9232.904,1,0.74858433,1,0.74858433
1012.5598,2,0.942862,2,0.942862
3515.0876,2,0.8265956,2,0.8265956
1192.2034,2,0.9700171,2,0.9700171
2023.7302,3,0.91992545,3,0.91992545
323.1625,2,0.89880323,2,0.89880323
1406.1897,0,0.5528218,0,0.5528218
1664.0443,3,0.13476767,1,0.59360415
7303.3364,1,0.22268045,3,0.77538764
8306.744,3,0.4754804,3,0.4754804
2203.4119,0,0.6114969,0,0.6114969
842.8007,4,0.9595702,4,0.9595702
5472.0146,4,0.0024337084,0,0.9607808
2519.1372,3,0.35042447,2,0.56205934
4853.179,1,0.18306546,0,0.6479362
5023.3325,1,0.8681245,1,0.8681245
116.57948,2,0.47182548,2,0.47182548
1928.7604,3,0.52153,3,0.52153
4000.5776,0,0.8833633,0,0.8833633
1137.1873,2,0.269829,1,0.3048287
458.22995,1,0.58069456,1,0.58069456
1808.4202,2,0.99095446,2,0.99095446
11922.42,0,0.9966049,0,0.9966049
5822.317,3,0.15638205,1,0.7623645
3331.933,1,0.90158474,1,0.90158474
4713.5312,1,0.6915819,1,0.6915819
4881.196,1,0.780101,1,0.780101
2189.9688,4,0.6594429,4,0.6594429
3017.9192,4,0.99845016,4,0.99845016
1840.0455,3,0.47379613,3,0.47379613
4933.758,3,0.9873663,3,0.9873663
374.16528,2,0.51086944,2,0.51086944
248.1325,2,0.71470445,2,0.71470445
4502.205,4,0.83203536,4,0.83203536
2193.424,4,0.9860036,4,0.9860036
2592.7231,4,0.98383325,4,0.98383325
8836.097,3,0.20653318,1,0.50463504
5278.133,3,0.99871206,3,0.99871206
3053.023,1,0.3301444,0,0.33805582
69.852585,3,0.20592968,2,0.37640515
7760.6924,1,0.2372622,0,0.43017998
7024.04,4,0.99842775,4,0.99842775
2617.8853,4,0.4255139,4,0.4255139
6187.9414,2,0.96325904,2,0.96325904
548.7611,2,0.6339742,2,0.6339742
2326.2708,3,0.76267165,3,0.76267165
57.777405,2,0.4933722,2,0.4933722
2892.5486,3,0.97877115,3,0.97877115
3587.4487,0,0.37434795,1,0.49484077
2957.8833,4,0.98389685,4,0.98389685
521.0557,0,0.28599676,1,0.32000083
8659.675,1,0.43944123,0,0.55400115
474.26944,4,0.61141825,4,0.61141825
819.74176,3,0.20342392,2,0.3648815
4460.6626,3,0.9666402,3,0.9666402
11113.071,0,0.94698393,0,0.94698393
2351.8584,1,0.879514,1,0.879514
0.0,2,0.43174982,2,0.43174982
4382.894,4,0.92239493,4,0.92239493
4046.6,3,0.9971945,3,0.9971945
3613.872,3,0.7321556,3,0.7321556
820.7123,2,0.9303398,2,0.9303398
1077.1495,4,0.46727914,4,0.46727914
9592.568,4,0.0002142309,0,0.7825767
547.3017,4,0.41080043,2,0.43331105
1605.0203,2,0.66899824,2,0.66899824
5754.8594,3,0.97022194,3,0.97022194
2075.9568,3,0.6694048,3,0.6694048
5175.155,3,0.9643898,3,0.9643898
2879.9614,3,0.97631615,3,0.97631615
368.19965,2,0.52996814,2,0.52996814
3175.5515,4,0.94108766,4,0.94108766
3167.9546,1,0.99652725,1,0.99652725
2999.318,3,0.5286738,3,0.5286738
6395.716,0,0.07453716,2,0.55570894
5456.3057,1,0.8360196,1,0.8360196
4363.436,1,0.07667279,2,0.88513124
1869.3091,4,0.99966,4,0.99966
6139.9766,4,0.9944305,4,0.9944305
30.94981,1,0.15118413,2,0.43151706
883.66223,0,0.22774771,2,0.3397941
908.703,1,0.39206186,1,0.39206186
1170.1855,1,0.5643534,1,0.5643534
8276.797,1,0.94043535,1,0.94043535
5014.0747,2,0.9744421,2,0.9744421
6727.8984,3,0.99966943,3,0.99966943
5558.045,1,0.61526865,1,0.61526865
1763.822,2,0.62379164,2,0.62379164
3181.2568,2,0.9116546,2,0.9116546
4971.7803,0,0.67330205,0,0.67330205
2488.4272,2,0.72160673,2,0.72160673
198.02785,2,0.6310691,2,0.6310691
3731.3289,2,0.98397875,2,0.98397875
592.1528,2,0.3903143,4,0.4166989
495.91727,2,0.53189325,2,0.53189325
5145.5503,3,0.70988786,3,0.70988786
3177.4548,3,0.97440946,3,0.97440946
801.7455,3,0.50596946,3,0.50596946
342.6025,2,0.6571059,2,0.6571059
1670.6638,4,0.53785837,4,0.53785837
7708.3096,4,0.9965687,4,0.9965687
2056.1846,2,0.9767894,2,0.9767894
3074.7522,3,0.9056571,3,0.9056571
7122.7124,4,0.49660748,4,0.49660748
3750.6282,1,0.36232844,0,0.42161933
1820.2338,2,0.9591537,2,0.9591537
2648.2827,0,0.049656004,2,0.8813706
4215.2827,1,0.5544196,1,0.5544196
6850.6724,1,0.98393005,1,0.98393005
10979.383,3,0.18596573,1,0.8022637
562.2169,1,0.6760772,1,0.6760772
6166.8047,4,0.8341134,4,0.8341134
4858.229,3,0.9980565,3,0.9980565
5201.5117,1,0.9817207,1,0.9817207
5957.0957,4,0.61132556,4,0.61132556
4304.483,1,0.9878685,1,0.9878685
7707.2456,1,0.95791674,1,0.95791674
7165.6836,1,0.9951297,1,0.9951297
3252.5078,1,0.814305,1,0.814305
1719.0071,1,0.64970315,1,0.64970315
11.50233,1,0.15711716,2,0.4240944
1231.217,2,0.4291903,2,0.4291903
2046.9233,2,0.7577551,2,0.7577551
5958.244,4,0.9665893,4,0.9665893
5151.1504,1,0.89441967,1,0.89441967
1498.1511,2,0.990743,2,0.990743
2106.9875,4,0.89242655,4,0.89242655
0.0,2,0.43174982,2,0.43174982
1963.7339,4,0.97703356,4,0.97703356
1256.3093,1,0.20978424,2,0.5409268
2194.1428,4,0.99700886,4,0.99700886
2154.4128,1,0.46100032,1,0.46100032
5475.2856,2,0.29076537,0,0.6363558
4794.075,3,0.9942808,3,0.9942808
7647.406,1,0.9887766,1,0.9887766
5704.734,1,0.9815933,1,0.9815933
4335.308,3,0.9981165,3,0.9981165
7913.835,1,0.82321787,1,0.82321787
1347.6149,2,0.9159994,2,0.9159994
6339.935,4,0.99971336,4,0.99971336
4668.3975,4,0.9126125,4,0.9126125
3768.729,3,0.9996308,3,0.9996308
122.940506,0,0.14422068,2,0.44974032
194.4852,2,0.8713698,2,0.8713698
2322.1565,1,0.19452086,3,0.43444484
4220.131,3,0.6181901,3,0.6181901
7753.774,0,0.0071240054,3,0.79540336
3567.4224,0,0.80003065,0,0.80003065
4727.736,1,0.33681342,0,0.64919364
7721.235,1,0.38621372,2,0.4274299
1013.4899,4,0.42291006,4,0.42291006
840.7584,3,0.6725451,3,0.6725451
5352.8843,1,0.9925299,1,0.9925299
3592.1484,4,0.95738155,4,0.95738155
9027.943,1,0.9894203,1,0.9894203
6118.965,2,0.99382895,2,0.99382895
8616.482,1,0.5923407,1,0.5923407
4793.42,0,0.64239454,0,0.64239454
5021.3384,3,0.24727811,0,0.42664424
1818.4514,4,0.71289337,4,0.71289337
8896.838,3,0.9116456,3,0.9116456
5840.211,0,0.22981648,1,0.76771736
5193.0146,1,0.792466,1,0.792466
2882.502,3,0.6596176,3,0.6596176
4419.022,2,0.9146114,2,0.9146114
