uniqueID,real_label,real_probability,predicted_label,predicted_probability
4118.616,0,0.63440996,0,0.63440996
11514.532,1,0.8195797,1,0.8195797
491.97296,2,0.46804887,2,0.46804887
4575.2495,3,0.27890506,2,0.42824456
3428.4329,3,0.62268364,3,0.62268364
3446.4556,4,0.50442344,4,0.50442344
1192.9065,3,0.9500914,3,0.9500914
3663.0127,0,0.090841636,2,0.7516657
3436.5972,0,0.8425838,0,0.8425838
1092.4524,0,0.042013258,4,0.83409995
5527.5464,4,0.9802248,4,0.9802248
5895.709,1,0.16517022,0,0.5506661
9743.161,4,0.31346938,0,0.6847956
3587.1865,3,0.9988758,3,0.9988758
5250.71,2,0.98168993,2,0.98168993
6143.947,3,0.07068993,1,0.91729957
1265.6597,3,0.45862445,3,0.45862445
423.3836,2,0.2426548,4,0.61196935
171.26263,2,0.62090915,2,0.62090915
3436.7202,3,0.39028856,3,0.39028856
1730.7369,3,0.7253689,3,0.7253689
2971.8667,4,0.7679315,4,0.7679315
2799.7805,1,0.6072879,1,0.6072879
3305.145,4,0.28037697,0,0.6984132
433.71014,2,0.74187374,2,0.74187374
4803.738,0,0.027400842,4,0.5162569
4865.65,1,0.9894303,1,0.9894303
7192.209,0,0.15735509,1,0.8160365
3068.8564,1,0.7792311,1,0.7792311
2091.4504,1,0.4040429,1,0.4040429
3993.9473,1,0.75604916,1,0.75604916
2063.4749,1,0.28091884,4,0.3756245
4906.0957,2,0.7909455,2,0.7909455
7220.989,1,0.82768893,1,0.82768893
3731.0847,0,0.9350405,0,0.9350405
5833.792,4,9.1112895e-05,1,0.83892894
4863.752,1,0.87576765,1,0.87576765
4213.8745,1,0.5713679,1,0.5713679
8121.7764,1,0.99803776,1,0.99803776
7436.782,1,0.9711926,1,0.9711926
8305.987,1,0.972012,1,0.972012
3506.431,0,0.065531306,1,0.46491647
5053.4697,1,0.6734629,1,0.6734629
7912.2324,1,0.66810197,1,0.66810197
770.01733,3,0.2761303,2,0.31760633
3412.1702,1,0.92901707,1,0.92901707
1477.027,4,0.6786152,4,0.6786152
120.87738,2,0.57859963,2,0.57859963
1963.6804,3,0.9766519,3,0.9766519
771.3766,0,0.09504529,2,0.5822174
1643.5598,0,0.537019,0,0.537019
5919.9023,0,0.5629707,0,0.5629707
8460.176,3,0.97308606,3,0.97308606
9295.958,0,0.90105534,0,0.90105534
1300.5024,2,0.8994663,2,0.8994663
1756.3887,2,0.6047743,2,0.6047743
3071.2168,2,0.9229027,2,0.9229027
5386.26,4,0.17682719,0,0.72709155
2704.297,2,0.35280147,2,0.35280147
5993.1973,2,0.91378295,2,0.91378295
5715.812,3,0.009925207,0,0.79893786
574.89197,2,0.6824976,2,0.6824976
10202.475,3,0.9999846,3,0.9999846
0.0,2,0.5333484,2,0.5333484
5114.1294,0,0.22992958,3,0.3252766
3476.1821,1,0.74326473,1,0.74326473
2646.8215,4,0.8955798,4,0.8955798
5917.916,3,0.77701414,3,0.77701414
3354.428,4,0.16770767,3,0.5013176
7851.772,0,0.96150345,0,0.96150345
832.34393,2,0.6368079,2,0.6368079
99.4362,2,0.65759265,2,0.65759265
397.2781,4,0.21563175,2,0.4465771
6814.835,1,0.99705136,1,0.99705136
2550.2056,1,0.5781666,1,0.5781666
7235.54,3,0.87666065,3,0.87666065
1518.9585,1,0.4745975,1,0.4745975
2310.573,1,0.7794099,1,0.7794099
272.13623,2,0.6508084,2,0.6508084
6222.575,1,0.9814463,1,0.9814463
1867.6792,1,0.6778414,1,0.6778414
3756.2727,1,0.6756395,1,0.6756395
8229.76,1,0.961489,1,0.961489
254.26804,3,0.1171284,2,0.53175044
3023.6929,4,0.74776495,4,0.74776495
3265.8271,1,0.6451152,1,0.6451152
554.52386,1,0.2088142,2,0.32004178
3007.0293,4,0.60216564,4,0.60216564
7767.816,3,0.77120095,3,0.77120095
675.2194,2,0.80434376,2,0.80434376
274.10828,2,0.60734355,2,0.60734355
6331.954,0,0.75853163,0,0.75853163
4680.867,3,0.049669318,1,0.9499602
4179.9424,3,0.9374951,3,0.9374951
108.08776,3,0.124814026,2,0.6005098
5899.046,1,0.92368203,1,0.92368203
7340.128,1,0.21497256,0,0.71534824
5111.662,1,0.64012915,1,0.64012915
2876.5366,2,0.9924787,2,0.9924787
2682.2336,3,0.8283119,3,0.8283119
2116.0852,0,0.36437067,0,0.36437067
11829.335,1,0.7450138,1,0.7450138
7533.001,3,0.64141643,3,0.64141643
0.0,0,0.14907603,2,0.5333484
5864.601,0,0.9916998,0,0.9916998
1102.1664,2,0.5387665,2,0.5387665
4150.7734,0,0.3190393,1,0.5966763
10191.269,1,0.9996295,1,0.9996295
10385.591,3,0.008710184,0,0.87868667
2388.325,0,0.24387231,2,0.31344542
1108.0862,2,0.6293979,2,0.6293979
1848.864,1,0.29241648,0,0.5262793
6109.706,4,0.50703514,4,0.50703514
3342.9316,3,0.99708134,3,0.99708134
10132.24,0,0.21885408,1,0.7809398
6558.6646,0,0.9823784,0,0.9823784
2593.5654,2,0.99568886,2,0.99568886
2799.7917,3,0.09831575,1,0.4470957
4375.8975,4,0.91155493,4,0.91155493
5709.497,1,0.8376623,1,0.8376623
2799.2578,1,0.6624421,1,0.6624421
2004.2708,4,0.99723417,4,0.99723417
5499.8047,1,0.9405235,1,0.9405235
8643.631,1,0.39231667,0,0.47419187
379.92337,1,0.4143431,1,0.4143431
1942.1772,0,0.31301582,1,0.38061228
10996.957,3,0.99981195,3,0.99981195
5110.1885,1,0.80079323,1,0.80079323
6906.0815,0,0.8269647,0,0.8269647
1684.6757,0,0.05757769,4,0.55249286
3579.3984,4,0.9607302,4,0.9607302
2785.0476,3,0.11205792,0,0.5430749
2826.8972,4,0.9997589,4,0.9997589
7004.5977,1,0.6101115,1,0.6101115
9855.367,1,0.9933073,1,0.9933073
1620.4966,4,0.8620184,4,0.8620184
6522.126,1,0.9469701,1,0.9469701
3451.5942,3,0.9993156,3,0.9993156
3431.9692,2,0.977289,2,0.977289
6910.528,1,0.9819333,1,0.9819333
12253.483,1,0.07366565,0,0.9245644
317.1666,4,0.14235458,2,0.6149103
3549.104,1,0.9908591,1,0.9908591
9716.148,1,0.99919945,1,0.99919945
7085.0947,1,0.6744111,1,0.6744111
4194.197,3,0.9147594,3,0.9147594
9407.328,3,0.97008353,3,0.97008353
1338.9274,1,0.69477236,1,0.69477236
3006.1873,4,0.8476306,4,0.8476306
4824.3457,0,0.7620814,0,0.7620814
884.8716,0,0.3717024,0,0.3717024
0.0,2,0.5333484,2,0.5333484
2054.8352,4,0.26331666,0,0.5110345
271.86493,2,0.64595467,2,0.64595467
1722.7761,1,0.5189458,1,0.5189458
4361.809,1,0.09861048,2,0.67476976
16151.093,0,0.011313765,1,0.9886712
3379.8691,4,0.9929021,4,0.9929021
2824.092,1,0.9955505,1,0.9955505
2286.2104,3,0.47579637,3,0.47579637
1472.1093,3,0.61731744,3,0.61731744
6166.0903,4,0.9798916,4,0.9798916
8256.824,1,0.86021936,1,0.86021936
3023.0217,1,0.72568816,1,0.72568816
2772.7314,4,0.98163545,4,0.98163545
3628.7405,3,0.99989736,3,0.99989736
11127.207,0,0.4453884,1,0.45958441
1339.6797,1,0.461201,1,0.461201
8807.846,3,0.79179645,3,0.79179645
3941.7935,0,0.5701711,0,0.5701711
468.3694,4,0.43575668,4,0.43575668
0.0,0,0.14907603,2,0.5333484
5610.501,3,0.999877,3,0.999877
13389.785,0,0.9093894,0,0.9093894
3425.9575,3,0.28840938,2,0.43506986
4503.382,0,0.024116267,4,0.90019447
2132.0996,4,0.9417005,4,0.9417005
5100.328,1,0.7359345,1,0.7359345
1847.0386,4,0.8788818,4,0.8788818
4484.566,4,0.005946491,0,0.88334715
362.30887,2,0.52831566,2,0.52831566
6347.8096,3,0.17921223,1,0.6157199
5395.7,0,0.1296369,2,0.7162783
3993.6196,4,0.9787274,4,0.9787274
421.28217,4,0.73680985,4,0.73680985
6679.9404,3,0.96988666,3,0.96988666
998.9349,2,0.76508087,2,0.76508087
4099.559,1,0.09434199,0,0.8204515
392.90982,2,0.7017407,2,0.7017407
4684.8257,3,0.9978678,3,0.9978678
307.77173,3,0.313753,3,0.313753
5147.4736,1,0.9136452,1,0.9136452
959.9249,4,0.9684824,4,0.9684824
2944.5608,1,0.36253703,0,0.56861836
0.0,2,0.5333484,2,0.5333484
478.56824,3,0.38165063,2,0.38334128
2633.274,2,0.9992661,2,0.9992661
7410.8125,4,0.99996483,4,0.99996483
5650.3047,3,0.7960571,3,0.7960571
28.523567,4,0.1119223,2,0.5508555
2399.986,2,0.8446467,2,0.8446467
4295.2656,2,0.9817939,2,0.9817939
1183.9508,3,0.12176683,2,0.35489297
610.4326,2,0.75297725,2,0.75297725
1029.4917,2,0.8205842,2,0.8205842
4560.788,1,0.6792582,1,0.6792582
1528.5715,2,0.9606027,2,0.9606027
4029.4956,1,0.7683128,1,0.7683128
2238.6245,4,0.99989176,4,0.99989176
7263.4834,1,0.91227585,1,0.91227585
3461.9492,0,0.87130624,0,0.87130624
4229.53,1,0.2797452,3,0.6689326
8568.543,3,0.74030083,3,0.74030083
3981.5127,1,0.99088,1,0.99088
1808.3021,4,0.99930286,4,0.99930286
7083.241,1,0.59064066,1,0.59064066
8336.522,3,0.9886014,3,0.9886014
5098.0137,1,0.97912735,1,0.97912735
4813.5547,1,0.8026359,1,0.8026359
659.0454,2,0.8668709,2,0.8668709
11668.78,1,0.47699383,1,0.47699383
6521.2646,3,0.5173992,3,0.5173992
2959.5957,1,0.9950659,1,0.9950659
6922.6973,0,0.76259327,0,0.76259327
4716.0625,2,0.6069055,2,0.6069055
7995.749,3,0.9415178,3,0.9415178
1752.1328,1,0.3986946,1,0.3986946
5155.896,1,0.94490206,1,0.94490206
4469.7163,4,0.9999784,4,0.9999784
3349.9973,4,0.72393733,4,0.72393733
1744.9675,1,0.70179105,1,0.70179105
7302.0244,0,0.88394314,0,0.88394314
2007.3033,4,0.9915958,4,0.9915958
1716.9983,0,0.26578087,2,0.49543175
2971.195,4,0.9705278,4,0.9705278
8225.106,3,0.15805739,1,0.56213593
-5.928649,2,0.51888865,2,0.51888865
8703.326,0,0.29922614,1,0.69838923
458.1765,4,0.5440451,4,0.5440451
11524.766,1,0.4209872,0,0.5427686
5110.75,3,0.78804165,3,0.78804165
72.38866,2,0.54379123,2,0.54379123
6276.343,2,0.98180294,2,0.98180294
3995.7227,1,0.7422415,1,0.7422415
2666.0535,2,0.6868634,2,0.6868634
3036.2336,2,0.9538216,2,0.9538216
2270.816,1,0.10221972,2,0.5763626
1282.527,0,0.35891855,0,0.35891855
4610.9043,3,0.9948152,3,0.9948152
3124.6455,3,0.9465116,3,0.9465116
3868.6184,4,0.9750011,4,0.9750011
3194.7852,0,0.4169718,2,0.5776253
3849.384,1,0.9958255,1,0.9958255
2392.1963,4,0.9734127,4,0.9734127
4811.9785,3,0.9108036,3,0.9108036
6317.804,3,0.99771154,3,0.99771154
2035.6808,4,0.80599135,4,0.80599135
1035.3496,2,0.87556064,2,0.87556064
4645.999,4,0.99957997,4,0.99957997
3680.4072,3,0.9973654,3,0.9973654
1612.7014,3,0.975441,3,0.975441
3774.7178,3,0.7408564,3,0.7408564
1861.0021,0,0.24609044,2,0.413313
2567.7734,4,0.75811034,4,0.75811034
3739.1277,2,0.6724185,2,0.6724185
5545.7705,2,0.90251976,2,0.90251976
3311.01,2,0.97425586,2,0.97425586
160.82535,2,0.4894428,2,0.4894428
2411.7224,3,0.9904398,3,0.9904398
4438.9453,1,0.95662445,1,0.95662445
1126.1533,3,0.49082348,3,0.49082348
7861.136,1,0.92006975,1,0.92006975
9087.258,4,0.03168177,0,0.7780021
6163.533,1,0.9935819,1,0.9935819
8192.8125,0,0.8861404,0,0.8861404
7266.6416,4,0.9968079,4,0.9968079
1819.4307,3,0.86658376,3,0.86658376
262.36105,2,0.48657146,2,0.48657146
417.264,0,0.12294777,2,0.6640187
4050.9985,2,0.9272978,2,0.9272978
817.5723,1,0.57506704,1,0.57506704
6223.7295,1,0.98814803,1,0.98814803
1344.4219,3,0.90692204,3,0.90692204
4827.754,1,0.28847802,0,0.69189084
6745.9688,0,0.6856815,0,0.6856815
3823.9124,3,0.43257582,3,0.43257582
4574.433,4,0.9944612,4,0.9944612
5785.4424,1,0.9930676,1,0.9930676
2066.2883,0,0.37304464,0,0.37304464
4371.8906,3,0.9902783,3,0.9902783
6959.4043,1,0.72605956,1,0.72605956
5455.657,1,0.93969434,1,0.93969434
3737.3545,0,0.5356601,0,0.5356601
1392.1282,3,0.5914652,3,0.5914652
3276.7327,2,0.47464195,2,0.47464195
3878.4841,3,0.9999838,3,0.9999838
2797.9595,4,0.99991524,4,0.99991524
1875.6472,3,0.30476725,2,0.65169144
2833.0808,3,0.9979972,3,0.9979972
1955.8517,3,0.0492598,2,0.5770256
4524.955,0,0.26054874,4,0.67615104
2434.4712,3,0.9648333,3,0.9648333
7556.8164,0,0.009154846,1,0.989804
9232.904,1,0.67145425,1,0.67145425
1012.5598,2,0.9095794,2,0.9095794
3515.0876,2,0.7986802,2,0.7986802
1192.2034,2,0.9619264,2,0.9619264
2023.7302,3,0.86984473,3,0.86984473
323.1625,2,0.87139434,2,0.87139434
1406.1897,0,0.5719951,0,0.5719951
1664.0443,3,0.0952757,1,0.5024626
7303.3364,1,0.23373279,3,0.7619945
8306.744,3,0.3708263,0,0.5829039
2203.4119,0,0.6033899,0,0.6033899
842.8007,4,0.95689404,4,0.95689404
5472.0146,4,0.0021394715,0,0.95057523
2519.1372,3,0.31954855,2,0.5861433
4853.179,1,0.12452673,0,0.7139933
5023.3325,1,0.78750306,1,0.78750306
116.57948,2,0.557093,2,0.557093
1928.7604,3,0.51571596,3,0.51571596
4000.5776,0,0.87261784,0,0.87261784
1137.1873,2,0.33421814,2,0.33421814
458.22995,1,0.47568175,1,0.47568175
1808.4202,2,0.9788715,2,0.9788715
11922.42,0,0.9969049,0,0.9969049
5822.317,3,0.13582647,1,0.67726576
3331.933,1,0.87299144,1,0.87299144
4713.5312,1,0.601721,1,0.601721
4881.196,1,0.6756031,1,0.6756031
2189.9688,4,0.7163859,4,0.7163859
3017.9192,4,0.9975561,4,0.9975561
1840.0455,3,0.4601389,3,0.4601389
4933.758,3,0.98707426,3,0.98707426
374.16528,2,0.5947266,2,0.5947266
248.1325,2,0.7152102,2,0.7152102
4502.205,4,0.9155972,4,0.9155972
2193.424,4,0.9832667,4,0.9832667
2592.7231,4,0.98770255,4,0.98770255
8836.097,3,0.20770298,1,0.49119404
5278.133,3,0.9965534,3,0.9965534
3053.023,1,0.26972398,0,0.40139842
69.852585,3,0.12680705,2,0.47566834
7760.6924,1,0.18053916,0,0.5489238
7024.04,4,0.9992083,4,0.9992083
2617.8853,4,0.5068992,4,0.5068992
6187.9414,2,0.87419444,2,0.87419444
548.7611,2,0.6777339,2,0.6777339
2326.2708,3,0.7077124,3,0.7077124
57.777405,2,0.58398396,2,0.58398396
2892.5486,3,0.9409931,3,0.9409931
3587.4487,0,0.40123108,1,0.45770207
2957.8833,4,0.99064976,4,0.99064976
521.0557,0,0.21067797,2,0.45216438
8659.675,1,0.36288404,0,0.62891835
474.26944,4,0.5468149,4,0.5468149
819.74176,3,0.16521624,2,0.4270043
4460.6626,3,0.9710532,3,0.9710532
11113.071,0,0.96268034,0,0.96268034
2351.8584,1,0.89264774,1,0.89264774
0.0,2,0.5333484,2,0.5333484
4382.894,4,0.8873317,4,0.8873317
4046.6,3,0.9946885,3,0.9946885
3613.872,3,0.6808648,3,0.6808648
820.7123,2,0.8848356,2,0.8848356
1077.1495,4,0.48857364,4,0.48857364
9592.568,4,0.00037279504,0,0.8913552
547.3017,4,0.45187104,4,0.45187104
1605.0203,2,0.66892487,2,0.66892487
5754.8594,3,0.95719343,3,0.95719343
2075.9568,3,0.5928143,3,0.5928143
5175.155,3,0.96227056,3,0.96227056
2879.9614,3,0.9459289,3,0.9459289
368.19965,2,0.56741947,2,0.56741947
3175.5515,4,0.927871,4,0.927871
3167.9546,1,0.99466515,1,0.99466515
2999.318,3,0.45509925,3,0.45509925
6395.716,0,0.109075606,2,0.52736366
5456.3057,1,0.7875556,1,0.7875556
4363.436,1,0.09916292,2,0.85740685
1869.3091,4,0.99930334,4,0.99930334
6139.9766,4,0.9975229,4,0.9975229
30.94981,1,0.10413558,2,0.53159666
883.66223,0,0.25493494,2,0.42397282
908.703,1,0.26563424,0,0.35964015
1170.1855,1,0.47338843,1,0.47338843
8276.797,1,0.91626364,1,0.91626364
5014.0747,2,0.9502449,2,0.9502449
6727.8984,3,0.99868864,3,0.99868864
5558.045,1,0.7427399,1,0.7427399
1763.822,2,0.53742814,2,0.53742814
3181.2568,2,0.84898144,2,0.84898144
4971.7803,0,0.65407646,0,0.65407646
2488.4272,2,0.6705685,2,0.6705685
198.02785,2,0.65424466,2,0.65424466
3731.3289,2,0.9567008,2,0.9567008
592.1528,2,0.40756714,4,0.44253507
495.91727,2,0.6399625,2,0.6399625
5145.5503,3,0.7058839,3,0.7058839
3177.4548,3,0.96642995,3,0.96642995
801.7455,3,0.379992,3,0.379992
342.6025,2,0.6907968,2,0.6907968
1670.6638,4,0.5856059,4,0.5856059
7708.3096,4,0.994501,4,0.994501
2056.1846,2,0.9678537,2,0.9678537
3074.7522,3,0.85989636,3,0.85989636
7122.7124,4,0.4700274,4,0.4700274
3750.6282,1,0.26057604,0,0.47619146
1820.2338,2,0.94458306,2,0.94458306
2648.2827,0,0.06440051,2,0.8311999
4215.2827,1,0.4560181,1,0.4560181
6850.6724,1,0.97197706,1,0.97197706
10979.383,3,0.2220708,1,0.7637861
562.2169,1,0.5923523,1,0.5923523
6166.8047,4,0.875264,4,0.875264
4858.229,3,0.99462706,3,0.99462706
5201.5117,1,0.9822358,1,0.9822358
5957.0957,4,0.76774526,4,0.76774526
4304.483,1,0.97359866,1,0.97359866
7707.2456,1,0.9243745,1,0.9243745
7165.6836,1,0.98836493,1,0.98836493
3252.5078,1,0.8583666,1,0.8583666
1719.0071,1,0.6008464,1,0.6008464
11.50233,1,0.10823989,2,0.5238066
1231.217,2,0.37924498,2,0.37924498
2046.9233,2,0.7137521,2,0.7137521
5958.244,4,0.948697,4,0.948697
5151.1504,1,0.93975306,1,0.93975306
1498.1511,2,0.9829775,2,0.9829775
2106.9875,4,0.96962476,4,0.96962476
0.0,2,0.5333484,2,0.5333484
1963.7339,4,0.96437144,4,0.96437144
1256.3093,1,0.17389037,2,0.5846553
2194.1428,4,0.99758196,4,0.99758196
2154.4128,1,0.41340825,1,0.41340825
5475.2856,2,0.24743429,0,0.66883534
4794.075,3,0.9923052,3,0.9923052
7647.406,1,0.9805392,1,0.9805392
5704.734,1,0.9775974,1,0.9775974
4335.308,3,0.99835384,3,0.99835384
7913.835,1,0.6991884,1,0.6991884
1347.6149,2,0.8633353,2,0.8633353
6339.935,4,0.99978966,4,0.99978966
4668.3975,4,0.9201633,4,0.9201633
3768.729,3,0.99955195,3,0.99955195
122.940506,0,0.14864562,2,0.5446249
194.4852,2,0.9010902,2,0.9010902
2322.1565,1,0.16419975,3,0.35074532
4220.131,3,0.56317705,3,0.56317705
7753.774,0,0.019328842,3,0.69744545
3567.4224,0,0.82251704,0,0.82251704
4727.736,1,0.24699213,0,0.7375159
7721.235,1,0.3678444,2,0.37978062
1013.4899,4,0.45943657,4,0.45943657
840.7584,3,0.48610663,3,0.48610663
5352.8843,1,0.9896797,1,0.9896797
3592.1484,4,0.9508329,4,0.9508329
9027.943,1,0.9734455,1,0.9734455
6118.965,2,0.9735747,2,0.9735747
8616.482,1,0.56739616,1,0.56739616
4793.42,0,0.6475398,0,0.6475398
5021.3384,3,0.12498683,0,0.5627063
1818.4514,4,0.7779622,4,0.7779622
8896.838,3,0.9378621,3,0.9378621
5840.211,0,0.24124363,1,0.7556985
5193.0146,1,0.85811275,1,0.85811275
2882.502,3,0.479722,3,0.479722
4419.022,2,0.8824029,2,0.8824029
