uniqueID,real_label,real_probability,predicted_label,predicted_probability
3731.0847,0,0.8409082,0,0.8409082
5833.792,4,0.00022662466,1,0.67021185
4863.752,1,0.8757414,1,0.8757414
4213.8745,1,0.5177624,1,0.5177624
8121.7764,1,0.9990073,1,0.9990073
7436.782,1,0.9794629,1,0.9794629
8305.987,1,0.8806509,1,0.8806509
3506.431,0,0.027124388,3,0.535661
5053.4697,1,0.5652488,1,0.5652488
7912.2324,1,0.875592,1,0.875592
770.01733,3,0.2336775,2,0.31792122
3412.1702,1,0.56534016,1,0.56534016
1477.027,4,0.44174674,2,0.47328824
120.87738,2,0.33231962,2,0.33231962
1963.6804,3,0.9907889,3,0.9907889
771.3766,0,0.20546332,2,0.44969717
1643.5598,0,0.55907756,0,0.55907756
5919.9023,0,0.34964094,2,0.5636424
8460.176,3,0.9885436,3,0.9885436
9295.958,0,0.04432847,1,0.8363898
1300.5024,2,0.80412585,2,0.80412585
1756.3887,2,0.6162308,2,0.6162308
3071.2168,2,0.95393515,2,0.95393515
5386.26,4,0.36681828,2,0.41097918
2704.297,2,0.5808439,2,0.5808439
5993.1973,2,0.9979711,2,0.9979711
5715.812,3,0.026233425,0,0.57210124
574.89197,2,0.5966916,2,0.5966916
10202.475,3,0.99994516,3,0.99994516
0.0,2,0.30519205,0,0.32837224
5114.1294,0,0.06259854,3,0.40427318
3476.1821,1,0.52013063,1,0.52013063
2646.8215,4,0.6315581,4,0.6315581
5917.916,3,0.4609939,2,0.48334417
3354.428,4,0.020621752,3,0.65131855
7851.772,0,0.31320032,0,0.31320032
832.34393,2,0.6464522,2,0.6464522
99.4362,2,0.36383173,2,0.36383173
397.2781,4,0.25081903,2,0.40694663
6814.835,1,0.99301505,1,0.99301505
2550.2056,1,0.41875315,1,0.41875315
7235.54,3,0.79230684,3,0.79230684
1518.9585,1,0.26071262,2,0.39555508
2310.573,1,0.52253544,1,0.52253544
272.13623,2,0.45079318,2,0.45079318
6222.575,1,0.96619004,1,0.96619004
1867.6792,1,0.25047493,2,0.6867367
3756.2727,1,0.5900832,1,0.5900832
8229.76,1,0.9496831,1,0.9496831
254.26804,3,0.13662711,2,0.3048364
3023.6929,4,0.63845557,4,0.63845557
3265.8271,1,0.5879248,1,0.5879248
554.52386,1,0.14187369,0,0.42597032
3007.0293,4,0.3491157,2,0.5250495
7767.816,3,0.24296364,2,0.7530587
675.2194,2,0.5200614,2,0.5200614
274.10828,2,0.3370272,2,0.3370272
6331.954,0,0.2666113,1,0.7310896
4680.867,3,0.19109468,1,0.80864865
4179.9424,3,0.90436476,3,0.90436476
108.08776,3,0.14150739,2,0.35007593
5899.046,1,0.91693306,1,0.91693306
7340.128,1,0.5210938,1,0.5210938
5111.662,1,0.6280575,1,0.6280575
2876.5366,2,0.9799918,2,0.9799918
2682.2336,3,0.78164697,3,0.78164697
2116.0852,0,0.058048535,2,0.61255777
11829.335,1,0.56040406,1,0.56040406
7533.001,3,0.3359085,2,0.65318084
0.0,0,0.32837224,0,0.32837224
5864.601,0,0.90524477,0,0.90524477
1102.1664,2,0.59835917,2,0.59835917
4150.7734,0,0.54697466,0,0.54697466
10191.269,1,0.9999502,1,0.9999502
10385.591,3,0.30727065,1,0.502983
2388.325,0,0.3018315,0,0.3018315
1108.0862,2,0.55539286,2,0.55539286
1848.864,1,0.29481652,0,0.44063675
6109.706,4,0.09279771,2,0.4422325
3342.9316,3,0.99187285,3,0.99187285
10132.24,0,0.023216292,1,0.9734577
6558.6646,0,0.6805106,0,0.6805106
2593.5654,2,0.9965848,2,0.9965848
2799.7917,3,0.0591428,1,0.36380577
4375.8975,4,0.832993,4,0.832993
5709.497,1,0.71973634,1,0.71973634
2799.2578,1,0.2713259,2,0.5233054
2004.2708,4,0.9772958,4,0.9772958
5499.8047,1,0.92562723,1,0.92562723
8643.631,1,0.33733612,2,0.43454388
379.92337,1,0.28497317,1,0.28497317
1942.1772,0,0.19796623,2,0.52913976
10996.957,3,0.9998474,3,0.9998474
5110.1885,1,0.81657565,1,0.81657565
6906.0815,0,0.030827826,2,0.9663158
1684.6757,0,0.14919901,4,0.37798578
3579.3984,4,0.7840643,4,0.7840643
2785.0476,3,0.16615267,2,0.44320142
2826.8972,4,0.9973144,4,0.9973144
7004.5977,1,0.6182931,1,0.6182931
9855.367,1,0.95482147,1,0.95482147
1620.4966,4,0.6759248,4,0.6759248
6522.126,1,0.89512837,1,0.89512837
3451.5942,3,0.9980258,3,0.9980258
3431.9692,2,0.98676896,2,0.98676896
6910.528,1,0.96800774,1,0.96800774
12253.483,1,0.6763586,1,0.6763586
317.1666,4,0.22191298,2,0.3616143
3549.104,1,0.9638916,1,0.9638916
9716.148,1,0.9934829,1,0.9934829
7085.0947,1,0.89532804,1,0.89532804
4194.197,3,0.95936996,3,0.95936996
9407.328,3,0.99855536,3,0.99855536
1338.9274,1,0.5567931,1,0.5567931
3006.1873,4,0.2086512,2,0.73575586
4824.3457,0,0.38589755,1,0.42429224
884.8716,0,0.43928736,0,0.43928736
0.0,2,0.30519205,0,0.32837224
2054.8352,4,0.23975219,2,0.3917384
271.86493,2,0.5296974,2,0.5296974
1722.7761,1,0.29895496,2,0.361767
4361.809,1,0.04199528,2,0.83148736
16151.093,0,0.006882365,1,0.9930957
3379.8691,4,0.88062257,4,0.88062257
2824.092,1,0.9599122,1,0.9599122
2286.2104,3,0.2863946,2,0.56546926
1472.1093,3,0.43710923,3,0.43710923
6166.0903,4,0.8484276,4,0.8484276
8256.824,1,0.82693946,1,0.82693946
3023.0217,1,0.59945625,1,0.59945625
2772.7314,4,0.91646314,4,0.91646314
3628.7405,3,0.99974805,3,0.99974805
11127.207,0,4.073427e-05,3,0.6099749
1339.6797,1,0.23437308,2,0.34854764
8807.846,3,0.6243026,3,0.6243026
3941.7935,0,0.1967182,2,0.7576706
468.3694,4,0.38685295,2,0.4109262
0.0,0,0.32837224,0,0.32837224
5610.501,3,0.9998093,3,0.9998093
13389.785,0,0.3916471,1,0.540188
3425.9575,3,0.17636117,2,0.679138
4503.382,0,0.059136298,4,0.50842744
2132.0996,4,0.8761909,4,0.8761909
5100.328,1,0.7749955,1,0.7749955
1847.0386,4,0.67130786,4,0.67130786
4484.566,4,0.004545841,2,0.8862937
362.30887,2,0.41290924,2,0.41290924
6347.8096,3,0.049564447,1,0.7282203
5395.7,0,0.49406737,0,0.49406737
3993.6196,4,0.93388045,4,0.93388045
421.28217,4,0.67986083,4,0.67986083
6679.9404,3,0.976896,3,0.976896
998.9349,2,0.7004807,2,0.7004807
4099.559,1,0.13523959,0,0.7628412
392.90982,2,0.4751204,2,0.4751204
4684.8257,3,0.9987685,3,0.9987685
307.77173,3,0.24452995,0,0.3012746
5147.4736,1,0.91285086,1,0.91285086
959.9249,4,0.9086741,4,0.9086741
2944.5608,1,0.28927505,0,0.6485271
0.0,2,0.30519205,0,0.32837224
478.56824,3,0.3447541,3,0.3447541
2633.274,2,0.9986759,2,0.9986759
7410.8125,4,0.9396294,4,0.9396294
5650.3047,3,0.89707094,3,0.89707094
28.523567,4,0.15186082,2,0.32638356
2399.986,2,0.878507,2,0.878507
4295.2656,2,0.99171454,2,0.99171454
1183.9508,3,0.2481163,2,0.2679803
610.4326,2,0.5504555,2,0.5504555
1029.4917,2,0.859109,2,0.859109
4560.788,1,0.37308508,2,0.39884952
1528.5715,2,0.9215776,2,0.9215776
4029.4956,1,0.42790404,3,0.52224773
2238.6245,4,0.9992798,4,0.9992798
7263.4834,1,0.7446746,1,0.7446746
3461.9492,0,0.46406963,0,0.46406963
4229.53,1,0.18865383,3,0.7193616
8568.543,3,0.9437379,3,0.9437379
3981.5127,1,0.95643455,1,0.95643455
1808.3021,4,0.9976921,4,0.9976921
7083.241,1,0.90109587,1,0.90109587
8336.522,3,0.9569912,3,0.9569912
5098.0137,1,0.9645016,1,0.9645016
4813.5547,1,0.8485226,1,0.8485226
659.0454,2,0.8672002,2,0.8672002
11668.78,1,0.43028402,1,0.43028402
6521.2646,3,0.85474336,3,0.85474336
2959.5957,1,0.9899142,1,0.9899142
6922.6973,0,0.45580396,0,0.45580396
4716.0625,2,0.82701576,2,0.82701576
7995.749,3,0.9612322,3,0.9612322
1752.1328,1,0.28566688,2,0.29248032
5155.896,1,0.87658966,1,0.87658966
4469.7163,4,0.99875116,4,0.99875116
3349.9973,4,0.36215284,2,0.5400347
1744.9675,1,0.5214002,1,0.5214002
7302.0244,0,0.39884624,0,0.39884624
2007.3033,4,0.935488,4,0.935488
1716.9983,0,0.16447745,2,0.69189644
2971.195,4,0.80514085,4,0.80514085
8225.106,3,0.3081358,2,0.41621628
-5.928649,2,0.29940203,0,0.31825542
8703.326,0,0.034225278,1,0.93056935
458.1765,4,0.65372413,4,0.65372413
11524.766,1,0.63077193,1,0.63077193
5110.75,3,0.9544172,3,0.9544172
72.38866,2,0.3153138,2,0.3153138
6276.343,2,0.99832255,2,0.99832255
3995.7227,1,0.5786439,1,0.5786439
2666.0535,2,0.6474599,2,0.6474599
3036.2336,2,0.98764837,2,0.98764837
2270.816,1,0.10589185,2,0.44061074
1282.527,0,0.498545,0,0.498545
4610.9043,3,0.9881301,3,0.9881301
3124.6455,3,0.98713815,3,0.98713815
3868.6184,4,0.9301532,4,0.9301532
3194.7852,0,0.08533206,2,0.91155076
3849.384,1,0.9051026,1,0.9051026
2392.1963,4,0.8850776,4,0.8850776
4811.9785,3,0.95930666,3,0.95930666
6317.804,3,0.99856997,3,0.99856997
2035.6808,4,0.28055412,2,0.58326155
1035.3496,2,0.8077732,2,0.8077732
4645.999,4,0.9927124,4,0.9927124
3680.4072,3,0.99927455,3,0.99927455
1612.7014,3,0.94598806,3,0.94598806
3774.7178,3,0.736536,3,0.736536
1861.0021,0,0.33175558,0,0.33175558
2567.7734,4,0.2487767,2,0.7165762
3739.1277,2,0.67529106,2,0.67529106
5545.7705,2,0.99705184,2,0.99705184
3311.01,2,0.98652387,2,0.98652387
160.82535,2,0.27977255,0,0.34544164
2411.7224,3,0.96402156,3,0.96402156
4438.9453,1,0.9292089,1,0.9292089
1126.1533,3,0.40801933,3,0.40801933
7861.136,1,0.98258615,1,0.98258615
9087.258,4,0.014832223,2,0.45902818
6163.533,1,0.9710268,1,0.9710268
8192.8125,0,0.18992504,1,0.46933928
7266.6416,4,0.9639553,4,0.9639553
1819.4307,3,0.7985754,3,0.7985754
262.36105,2,0.2912707,0,0.35406443
417.264,0,0.19552267,2,0.5833877
4050.9985,2,0.9801906,2,0.9801906
817.5723,1,0.35393068,1,0.35393068
6223.7295,1,0.890058,1,0.890058
1344.4219,3,0.826239,3,0.826239
4827.754,1,0.2781426,0,0.6844751
6745.9688,0,0.07875752,2,0.9075842
3823.9124,3,0.524457,3,0.524457
4574.433,4,0.9689095,4,0.9689095
5785.4424,1,0.97486013,1,0.97486013
2066.2883,0,0.34400997,0,0.34400997
4371.8906,3,0.9912452,3,0.9912452
6959.4043,1,0.82254237,1,0.82254237
5455.657,1,0.904943,1,0.904943
3737.3545,0,0.11899255,2,0.8090957
1392.1282,3,0.5934357,3,0.5934357
3276.7327,2,0.877183,2,0.877183
3878.4841,3,0.9999987,3,0.9999987
2797.9595,4,0.99795485,4,0.99795485
1875.6472,3,0.22353752,2,0.7013039
2833.0808,3,0.9778683,3,0.9778683
1955.8517,3,0.067103446,2,0.7019653
4524.955,0,0.13242318,2,0.58062655
2434.4712,3,0.97566754,3,0.97566754
7556.8164,0,0.0015336855,1,0.99054104
9232.904,1,0.649028,1,0.649028
1012.5598,2,0.95028883,2,0.95028883
3515.0876,2,0.6911365,2,0.6911365
1192.2034,2,0.8713334,2,0.8713334
2023.7302,3,0.89155823,3,0.89155823
323.1625,2,0.79771125,2,0.79771125
1406.1897,0,0.5740485,0,0.5740485
1664.0443,3,0.1494218,1,0.46188283
7303.3364,1,0.13000602,3,0.8685333
8306.744,3,0.9301107,3,0.9301107
2203.4119,0,0.6605154,0,0.6605154
842.8007,4,0.90787256,4,0.90787256
5472.0146,4,0.0028677103,2,0.8637803
2519.1372,3,0.20875548,2,0.68661517
4853.179,1,0.10549072,2,0.4041298
5023.3325,1,0.5890362,1,0.5890362
116.57948,2,0.31549838,2,0.31549838
1928.7604,3,0.21749358,2,0.7063817
4000.5776,0,0.08528387,2,0.8818979
1137.1873,2,0.23035361,0,0.35178623
458.22995,1,0.31711254,1,0.31711254
1808.4202,2,0.9001135,2,0.9001135
11922.42,0,0.37478447,1,0.614924
5822.317,3,0.2934453,1,0.39741343
3331.933,1,0.75342005,1,0.75342005
4713.5312,1,0.44143626,1,0.44143626
4881.196,1,0.7268134,1,0.7268134
2189.9688,4,0.3958069,2,0.6027288
3017.9192,4,0.9232845,4,0.9232845
1840.0455,3,0.4411729,3,0.4411729
4933.758,3,0.98882306,3,0.98882306
374.16528,2,0.41199657,2,0.41199657
248.1325,2,0.5361565,2,0.5361565
4502.205,4,0.6087219,4,0.6087219
2193.424,4,0.8414972,4,0.8414972
2592.7231,4,0.8681856,4,0.8681856
8836.097,3,0.15099302,2,0.5318833
5278.133,3,0.99847287,3,0.99847287
3053.023,1,0.17353874,0,0.37057057
69.852585,3,0.14018524,0,0.30959052
7760.6924,1,0.09243369,2,0.5243553
7024.04,4,0.73772603,4,0.73772603
2617.8853,4,0.4765712,4,0.4765712
6187.9414,2,0.9299239,2,0.9299239
548.7611,2,0.49822065,2,0.49822065
2326.2708,3,0.9072883,3,0.9072883
57.777405,2,0.3410994,2,0.3410994
2892.5486,3,0.919871,3,0.919871
3587.4487,0,0.3701621,1,0.40145132
2957.8833,4,0.906441,4,0.906441
521.0557,0,0.31015307,0,0.31015307
8659.675,1,0.62949926,1,0.62949926
474.26944,4,0.45780578,4,0.45780578
819.74176,3,0.15149917,2,0.43687177
4460.6626,3,0.9492221,3,0.9492221
11113.071,0,0.2599677,2,0.71262544
2351.8584,1,0.785528,1,0.785528
0.0,2,0.30519205,0,0.32837224
4382.894,4,0.87627035,4,0.87627035
4046.6,3,0.99146104,3,0.99146104
3613.872,3,0.56529325,3,0.56529325
820.7123,2,0.9301235,2,0.9301235
1077.1495,4,0.3606689,2,0.55095416
9592.568,4,5.327268e-06,1,0.92908025
547.3017,4,0.4632321,4,0.4632321
1605.0203,2,0.52319866,2,0.52319866
5754.8594,3,0.9776109,3,0.9776109
2075.9568,3,0.48715222,3,0.48715222
5175.155,3,0.99199283,3,0.99199283
2879.9614,3,0.9576833,3,0.9576833
368.19965,2,0.40720022,2,0.40720022
3175.5515,4,0.75679034,4,0.75679034
3167.9546,1,0.9660523,1,0.9660523
2999.318,3,0.6618824,3,0.6618824
6395.716,0,0.0060124104,2,0.7259144
5456.3057,1,0.79996186,1,0.79996186
4363.436,1,0.02381646,2,0.93155694
1869.3091,4,0.99630094,4,0.99630094
6139.9766,4,0.92548734,4,0.92548734
30.94981,1,0.09537115,0,0.32731667
883.66223,0,0.38749063,0,0.38749063
908.703,1,0.21380903,0,0.447122
1170.1855,1,0.27375877,1,0.27375877
8276.797,1,0.78445035,1,0.78445035
5014.0747,2,0.935915,2,0.935915
6727.8984,3,0.9999796,3,0.9999796
5558.045,1,0.24157937,3,0.75792974
1763.822,2,0.826799,2,0.826799
3181.2568,2,0.7232626,2,0.7232626
4971.7803,0,0.6533853,0,0.6533853
2488.4272,2,0.7764558,2,0.7764558
198.02785,2,0.34557822,2,0.34557822
3731.3289,2,0.9799589,2,0.9799589
592.1528,2,0.38153875,4,0.49389216
495.91727,2,0.6411203,2,0.6411203
5145.5503,3,0.71091133,3,0.71091133
3177.4548,3,0.9752917,3,0.9752917
801.7455,3,0.3437631,3,0.3437631
342.6025,2,0.4547911,2,0.4547911
1670.6638,4,0.35907468,2,0.49410713
7708.3096,4,0.6380966,4,0.6380966
2056.1846,2,0.9795887,2,0.9795887
3074.7522,3,0.93094236,3,0.93094236
7122.7124,4,0.07976829,3,0.5564158
3750.6282,1,0.28168428,0,0.38962397
1820.2338,2,0.93324685,2,0.93324685
2648.2827,0,0.008833349,2,0.9758715
4215.2827,1,0.2517127,2,0.44009566
6850.6724,1,0.9128396,1,0.9128396
10979.383,3,0.74822265,3,0.74822265
562.2169,1,0.4410932,1,0.4410932
6166.8047,4,0.5140427,4,0.5140427
4858.229,3,0.9980288,3,0.9980288
5201.5117,1,0.9269547,1,0.9269547
5957.0957,4,0.2962026,2,0.6063097
4304.483,1,0.9539706,1,0.9539706
7707.2456,1,0.97822624,1,0.97822624
7165.6836,1,0.9899697,1,0.9899697
3252.5078,1,0.26193324,2,0.68981695
1719.0071,1,0.47957554,1,0.47957554
11.50233,1,0.097113565,0,0.32649705
1231.217,2,0.62911457,2,0.62911457
2046.9233,2,0.49414235,2,0.49414235
5958.244,4,0.29011488,2,0.68120915
5151.1504,1,0.78778005,1,0.78778005
1498.1511,2,0.9036866,2,0.9036866
2106.9875,4,0.82634515,4,0.82634515
0.0,2,0.30519205,0,0.32837224
1963.7339,4,0.90125436,4,0.90125436
1256.3093,1,0.11985034,2,0.5530818
2194.1428,4,0.97349215,4,0.97349215
2154.4128,1,0.3774753,1,0.3774753
5475.2856,2,0.86527187,2,0.86527187
4794.075,3,0.99602306,3,0.99602306
7647.406,1,0.9956084,1,0.9956084
5704.734,1,0.8394863,1,0.8394863
4335.308,3,0.99153507,3,0.99153507
7913.835,1,0.30300236,2,0.6406025
1347.6149,2,0.8404665,2,0.8404665
6339.935,4,0.9951851,4,0.9951851
4668.3975,4,0.73274773,4,0.73274773
3768.729,3,0.99985254,3,0.99985254
122.940506,0,0.33282337,0,0.33282337
194.4852,2,0.67867345,2,0.67867345
2322.1565,1,0.14372095,0,0.40413892
4220.131,3,0.7170821,3,0.7170821
7753.774,0,0.0005420704,2,0.6126355
3567.4224,0,0.4854465,0,0.4854465
4727.736,1,0.43298244,0,0.53034896
7721.235,1,0.1270863,2,0.6895582
1013.4899,4,0.33690166,2,0.5464961
840.7584,3,0.3972083,3,0.3972083
5352.8843,1,0.97369313,1,0.97369313
3592.1484,4,0.6306037,4,0.6306037
9027.943,1,0.9951651,1,0.9951651
6118.965,2,0.9935768,2,0.9935768
8616.482,1,0.8667204,1,0.8667204
4793.42,0,0.30645666,2,0.5303852
5021.3384,3,0.09902946,2,0.7907404
1818.4514,4,0.48986918,4,0.48986918
8896.838,3,0.90104043,3,0.90104043
5840.211,0,0.021303862,1,0.9613344
5193.0146,1,0.6047696,1,0.6047696
2882.502,3,0.4599592,3,0.4599592
4419.022,2,0.9826721,2,0.9826721
