uniqueID,real_label,real_probability,predicted_label,predicted_probability
1730.7369,3,0.50991505,3,0.50991505
2971.8667,4,0.94574803,4,0.94574803
2799.7805,1,0.8097398,1,0.8097398
3305.145,4,0.9975351,4,0.9975351
433.71014,2,0.73624986,2,0.73624986
4803.738,0,0.087707326,4,0.6693508
4865.65,1,0.88680625,1,0.88680625
7192.209,0,0.06971975,1,0.88369757
3068.8564,1,0.7723293,1,0.7723293
2091.4504,1,0.17805292,2,0.4012558
3993.9473,1,0.2731348,1,0.2731348
2063.4749,1,0.07612755,4,0.5867764
4906.0957,2,0.6621326,2,0.6621326
7220.989,1,0.982819,1,0.982819
3731.0847,0,0.30050707,1,0.66945904
5833.792,4,0.0045849658,1,0.70328087
4863.752,1,0.94935274,1,0.94935274
4213.8745,1,0.64319694,1,0.64319694
8121.7764,1,0.9996506,1,0.9996506
7436.782,1,0.97888637,1,0.97888637
8305.987,1,0.88198084,1,0.88198084
3506.431,0,0.027997212,3,0.41026998
5053.4697,1,0.7047866,1,0.7047866
7912.2324,1,0.9891278,1,0.9891278
770.01733,3,0.20018627,2,0.5146794
3412.1702,1,0.61973864,1,0.61973864
1477.027,4,0.66489726,4,0.66489726
120.87738,2,0.71115404,2,0.71115404
1963.6804,3,0.9223576,3,0.9223576
771.3766,0,0.045121327,2,0.61509717
1643.5598,0,0.35258335,0,0.35258335
5919.9023,0,0.24523231,2,0.28760698
8460.176,3,0.8868509,3,0.8868509
9295.958,0,7.2032612e-06,1,0.99962914
1300.5024,2,0.61744237,2,0.61744237
1756.3887,2,0.6018697,2,0.6018697
3071.2168,2,0.25093317,1,0.4541068
5386.26,4,0.09556683,1,0.89576995
2704.297,2,0.38957554,1,0.41413367
5993.1973,2,0.069355674,1,0.9180178
5715.812,3,0.026175227,1,0.87667525
574.89197,2,0.68886715,2,0.68886715
10202.475,3,0.1678161,1,0.8316747
0.0,2,0.713989,2,0.713989
5114.1294,0,0.04675089,1,0.7297982
3476.1821,1,0.73599005,1,0.73599005
2646.8215,4,0.9935627,4,0.9935627
5917.916,3,0.0064684157,1,0.967675
3354.428,4,0.02736148,3,0.8252132
7851.772,0,0.00031363772,1,0.99951494
832.34393,2,0.5247591,2,0.5247591
99.4362,2,0.7292137,2,0.7292137
397.2781,4,0.22754887,2,0.59732944
6814.835,1,0.9980666,1,0.9980666
2550.2056,1,0.4605353,1,0.4605353
7235.54,3,0.33466026,1,0.59730667
1518.9585,1,0.086521775,2,0.56132704
2310.573,1,0.19232374,2,0.45125055
272.13623,2,0.7132691,2,0.7132691
6222.575,1,0.9455485,1,0.9455485
1867.6792,1,0.1154319,2,0.44822425
3756.2727,1,0.5812733,1,0.5812733
8229.76,1,0.9486962,1,0.9486962
254.26804,3,0.065711536,2,0.73080784
3023.6929,4,0.6830073,4,0.6830073
3265.8271,1,0.6756925,1,0.6756925
554.52386,1,0.0494588,2,0.6179792
3007.0293,4,0.9591432,4,0.9591432
7767.816,3,0.046476606,1,0.92922103
675.2194,2,0.70726514,2,0.70726514
274.10828,2,0.72463757,2,0.72463757
6331.954,0,0.0016891985,1,0.99805546
4680.867,3,0.06605619,1,0.9268482
4179.9424,3,0.80953825,3,0.80953825
108.08776,3,0.06811059,2,0.7166023
5899.046,1,0.9657967,1,0.9657967
7340.128,1,0.9948383,1,0.9948383
5111.662,1,0.67070234,1,0.67070234
2876.5366,2,0.34935537,2,0.34935537
2682.2336,3,0.6586755,3,0.6586755
2116.0852,0,0.031142065,4,0.82661074
11829.335,1,0.6864639,1,0.6864639
7533.001,3,0.74333894,3,0.74333894
0.0,0,0.0421685,2,0.713989
5864.601,0,0.11707151,1,0.8828813
1102.1664,2,0.6352854,2,0.6352854
4150.7734,0,0.47472578,0,0.47472578
10191.269,1,0.9999982,1,0.9999982
10385.591,3,0.0027744388,1,0.99373066
2388.325,0,0.09759893,2,0.5225955
1108.0862,2,0.42425978,2,0.42425978
1848.864,1,0.31616285,0,0.34483036
6109.706,4,0.8884623,4,0.8884623
3342.9316,3,0.9238602,3,0.9238602
10132.24,0,0.0008083689,1,0.9990133
6558.6646,0,0.17916481,1,0.7098754
2593.5654,2,0.6587246,2,0.6587246
2799.7917,3,0.07314143,1,0.47048625
4375.8975,4,0.9891404,4,0.9891404
5709.497,1,0.8875509,1,0.8875509
2799.2578,1,0.09348523,2,0.38419154
2004.2708,4,0.9880547,4,0.9880547
5499.8047,1,0.9686803,1,0.9686803
8643.631,1,0.55500126,1,0.55500126
379.92337,1,0.055109613,2,0.7090791
1942.1772,0,0.15653266,2,0.44531742
10996.957,3,0.8346025,3,0.8346025
5110.1885,1,0.8780465,1,0.8780465
6906.0815,0,0.16041577,4,0.45253623
1684.6757,0,0.05010242,2,0.5309934
3579.3984,4,0.98496836,4,0.98496836
2785.0476,3,0.021332102,1,0.7569796
2826.8972,4,0.993806,4,0.993806
7004.5977,1,0.85114616,1,0.85114616
9855.367,1,0.9990772,1,0.9990772
1620.4966,4,0.9556267,4,0.9556267
6522.126,1,0.9771892,1,0.9771892
3451.5942,3,0.9075228,3,0.9075228
3431.9692,2,0.52854836,2,0.52854836
6910.528,1,0.99730575,1,0.99730575
12253.483,1,0.9588001,1,0.9588001
317.1666,4,0.2481594,2,0.6159294
3549.104,1,0.8948528,1,0.8948528
9716.148,1,0.9909548,1,0.9909548
7085.0947,1,0.83118975,1,0.83118975
4194.197,3,0.6625773,3,0.6625773
9407.328,3,0.83620816,3,0.83620816
1338.9274,1,0.17683826,3,0.38833052
3006.1873,4,0.66438067,4,0.66438067
4824.3457,0,0.060681332,1,0.8398297
884.8716,0,0.05849142,2,0.41052315
0.0,2,0.713989,2,0.713989
2054.8352,4,0.65525997,4,0.65525997
271.86493,2,0.6528558,2,0.6528558
1722.7761,1,0.18357138,2,0.48684862
4361.809,1,0.5311607,1,0.5311607
16151.093,0,7.375794e-05,1,0.99991894
3379.8691,4,0.98888373,4,0.98888373
2824.092,1,0.62156016,1,0.62156016
2286.2104,3,0.42097226,3,0.42097226
1472.1093,3,0.3782487,2,0.46735182
6166.0903,4,0.9869004,4,0.9869004
8256.824,1,0.9989791,1,0.9989791
3023.0217,1,0.5402004,1,0.5402004
2772.7314,4,0.9970168,4,0.9970168
3628.7405,3,0.9914898,3,0.9914898
11127.207,0,5.877237e-11,1,0.9999646
1339.6797,1,0.03608836,2,0.68032134
8807.846,3,0.009538697,1,0.9899899
3941.7935,0,0.10145516,1,0.39882225
468.3694,4,0.40099952,2,0.50875217
0.0,0,0.0421685,2,0.713989
5610.501,3,0.98705786,3,0.98705786
13389.785,0,0.026949937,1,0.97283643
3425.9575,3,0.3778168,3,0.3778168
4503.382,0,0.019015785,4,0.92644054
2132.0996,4,0.9834268,4,0.9834268
5100.328,1,0.97251636,1,0.97251636
1847.0386,4,0.956546,4,0.956546
4484.566,4,0.5565127,4,0.5565127
362.30887,2,0.5406107,2,0.5406107
6347.8096,3,0.022011152,1,0.5654563
5395.7,0,0.27672178,4,0.40000564
3993.6196,4,0.99960953,4,0.99960953
421.28217,4,0.3782114,2,0.5182616
6679.9404,3,0.97189605,3,0.97189605
998.9349,2,0.67136467,2,0.67136467
4099.559,1,0.043224815,2,0.5382142
392.90982,2,0.6476882,2,0.6476882
4684.8257,3,0.7517447,3,0.7517447
307.77173,3,0.12924062,2,0.67973757
5147.4736,1,0.9203303,1,0.9203303
959.9249,4,0.9330345,4,0.9330345
2944.5608,1,0.18097937,4,0.24815756
0.0,2,0.713989,2,0.713989
478.56824,3,0.16640092,2,0.6393287
2633.274,2,0.6577937,2,0.6577937
7410.8125,4,0.99996936,4,0.99996936
5650.3047,3,0.57093805,3,0.57093805
28.523567,4,0.15673016,2,0.7147428
2399.986,2,0.691585,2,0.691585
4295.2656,2,0.5428034,2,0.5428034
1183.9508,3,0.14802362,2,0.599992
610.4326,2,0.56199783,2,0.56199783
1029.4917,2,0.8011989,2,0.8011989
4560.788,1,0.4196357,1,0.4196357
1528.5715,2,0.572,2,0.572
4029.4956,1,0.65656775,1,0.65656775
2238.6245,4,0.9996364,4,0.9996364
7263.4834,1,0.97894317,1,0.97894317
3461.9492,0,0.04723297,2,0.43133378
4229.53,1,0.3552737,3,0.39610422
8568.543,3,0.30478215,1,0.6848272
3981.5127,1,0.95080596,1,0.95080596
1808.3021,4,0.99552166,4,0.99552166
7083.241,1,0.98232484,1,0.98232484
8336.522,3,0.96556807,3,0.96556807
5098.0137,1,0.9710844,1,0.9710844
4813.5547,1,0.9367169,1,0.9367169
659.0454,2,0.6280268,2,0.6280268
11668.78,1,0.8979334,1,0.8979334
6521.2646,3,0.3314093,1,0.6600368
2959.5957,1,0.98340327,1,0.98340327
6922.6973,0,0.01137498,1,0.9864107
4716.0625,2,0.13787578,4,0.789378
7995.749,3,0.40241748,1,0.58816284
1752.1328,1,0.16609442,2,0.31152
5155.896,1,0.93696463,1,0.93696463
4469.7163,4,0.999814,4,0.999814
3349.9973,4,0.80600816,4,0.80600816
1744.9675,1,0.3256507,2,0.3497059
7302.0244,0,0.04407888,1,0.8096248
2007.3033,4,0.9666482,4,0.9666482
1716.9983,0,0.055328228,2,0.6258509
2971.195,4,0.982732,4,0.982732
8225.106,3,0.5613818,3,0.5613818
-5.928649,2,0.71533746,2,0.71533746
8703.326,0,0.00883371,1,0.99032557
458.1765,4,0.6221998,4,0.6221998
11524.766,1,0.9949064,1,0.9949064
5110.75,3,0.038165815,1,0.96071136
72.38866,2,0.72072244,2,0.72072244
6276.343,2,0.18997124,1,0.5878037
3995.7227,1,0.4807483,1,0.4807483
2666.0535,2,0.5327121,2,0.5327121
3036.2336,2,0.5253683,2,0.5253683
2270.816,1,0.07159438,4,0.40843162
1282.527,0,0.14987826,2,0.4553457
4610.9043,3,0.62266093,3,0.62266093
3124.6455,3,0.9505314,3,0.9505314
3868.6184,4,0.9980564,4,0.9980564
3194.7852,0,0.010794392,4,0.95814955
3849.384,1,0.8561,1,0.8561
2392.1963,4,0.7908102,4,0.7908102
4811.9785,3,0.23421946,1,0.760027
6317.804,3,0.8428571,3,0.8428571
2035.6808,4,0.44068277,2,0.48037863
1035.3496,2,0.4844324,2,0.4844324
4645.999,4,0.9905573,4,0.9905573
3680.4072,3,0.88011235,3,0.88011235
1612.7014,3,0.88032126,3,0.88032126
3774.7178,3,0.4620408,3,0.4620408
1861.0021,0,0.074195415,2,0.57211655
2567.7734,4,0.8463098,4,0.8463098
3739.1277,2,0.56103384,2,0.56103384
5545.7705,2,0.09193711,4,0.792116
3311.01,2,0.27195582,1,0.33815694
160.82535,2,0.72612953,2,0.72612953
2411.7224,3,0.9632356,3,0.9632356
4438.9453,1,0.40897265,1,0.40897265
1126.1533,3,0.18486069,2,0.64570355
7861.136,1,0.99539787,1,0.99539787
9087.258,4,0.0327158,1,0.82474357
6163.533,1,0.885263,1,0.885263
8192.8125,0,0.0007382185,1,0.9977209
7266.6416,4,0.63755786,4,0.63755786
1819.4307,3,0.7561847,3,0.7561847
262.36105,2,0.7028712,2,0.7028712
417.264,0,0.04938416,2,0.7550522
4050.9985,2,0.55590206,2,0.55590206
817.5723,1,0.18016297,2,0.51016885
6223.7295,1,0.8685457,1,0.8685457
1344.4219,3,0.73210245,3,0.73210245
4827.754,1,0.5665695,1,0.5665695
6745.9688,0,0.07043824,2,0.5518284
3823.9124,3,0.6350662,3,0.6350662
4574.433,4,0.971866,4,0.971866
5785.4424,1,0.9735414,1,0.9735414
2066.2883,0,0.12864703,2,0.3005958
4371.8906,3,0.47568506,1,0.5230974
6959.4043,1,0.9082289,1,0.9082289
5455.657,1,0.9564305,1,0.9564305
3737.3545,0,0.16236438,1,0.6670763
1392.1282,3,0.4475615,1,0.46587348
3276.7327,2,0.62216985,2,0.62216985
3878.4841,3,0.9941791,3,0.9941791
2797.9595,4,0.9965146,4,0.9965146
1875.6472,3,0.16497923,2,0.61792874
2833.0808,3,0.83239293,3,0.83239293
1955.8517,3,0.12735412,2,0.65375507
4524.955,0,0.004297459,4,0.78035873
2434.4712,3,0.8243861,3,0.8243861
7556.8164,0,0.02808291,1,0.96899074
9232.904,1,0.9997464,1,0.9997464
1012.5598,2,0.7297427,2,0.7297427
3515.0876,2,0.4612063,2,0.4612063
1192.2034,2,0.68743557,2,0.68743557
2023.7302,3,0.55598295,3,0.55598295
323.1625,2,0.7418263,2,0.7418263
1406.1897,0,0.21886869,2,0.41101205
1664.0443,3,0.12445818,2,0.36481962
7303.3364,1,0.5549522,1,0.5549522
8306.744,3,0.010849416,1,0.9872601
2203.4119,0,0.19436432,2,0.26626325
842.8007,4,0.817115,4,0.817115
5472.0146,4,0.9783212,4,0.9783212
2519.1372,3,0.18357898,2,0.65576684
4853.179,1,0.60732436,1,0.60732436
5023.3325,1,0.7352242,1,0.7352242
116.57948,2,0.72191525,2,0.72191525
1928.7604,3,0.5392381,3,0.5392381
4000.5776,0,0.0014377565,4,0.99426407
1137.1873,2,0.578331,2,0.578331
458.22995,1,0.118619375,2,0.55097085
1808.4202,2,0.26579297,4,0.674149
11922.42,0,6.1080505e-09,1,1.0
5822.317,3,0.09464506,4,0.7080681
3331.933,1,0.7080704,1,0.7080704
4713.5312,1,0.47098842,1,0.47098842
4881.196,1,0.8676857,1,0.8676857
2189.9688,4,0.9971601,4,0.9971601
3017.9192,4,0.99253356,4,0.99253356
1840.0455,3,0.3885886,2,0.4594858
4933.758,3,0.7778612,3,0.7778612
374.16528,2,0.7131021,2,0.7131021
248.1325,2,0.55610543,2,0.55610543
4502.205,4,0.98522514,4,0.98522514
2193.424,4,0.96882075,4,0.96882075
2592.7231,4,0.9953483,4,0.9953483
8836.097,3,0.41099855,1,0.44498315
5278.133,3,0.8847559,3,0.8847559
3053.023,1,0.23054646,4,0.34108916
69.852585,3,0.06747906,2,0.7106264
7760.6924,1,0.75269896,1,0.75269896
7024.04,4,0.9999515,4,0.9999515
2617.8853,4,0.9692248,4,0.9692248
6187.9414,2,0.12780446,1,0.5728207
548.7611,2,0.7310046,2,0.7310046
2326.2708,3,0.8159248,3,0.8159248
57.777405,2,0.7184596,2,0.7184596
2892.5486,3,0.81662756,3,0.81662756
3587.4487,0,0.11770563,1,0.65537876
2957.8833,4,0.9809394,4,0.9809394
521.0557,0,0.21388243,2,0.57728446
8659.675,1,0.9167162,1,0.9167162
474.26944,4,0.30997223,2,0.61349803
819.74176,3,0.10028618,2,0.6731184
4460.6626,3,0.7229611,3,0.7229611
11113.071,0,0.005809891,1,0.99198884
2351.8584,1,0.6581306,1,0.6581306
0.0,2,0.713989,2,0.713989
4382.894,4,0.9772281,4,0.9772281
4046.6,3,0.8657346,3,0.8657346
3613.872,3,0.6495468,3,0.6495468
820.7123,2,0.7298251,2,0.7298251
1077.1495,4,0.47659323,4,0.47659323
9592.568,4,1.1564894e-08,1,0.9999348
547.3017,4,0.47397336,4,0.47397336
1605.0203,2,0.644791,2,0.644791
5754.8594,3,0.7516606,3,0.7516606
2075.9568,3,0.3733455,2,0.42334455
5175.155,3,0.5911215,3,0.5911215
2879.9614,3,0.83522666,3,0.83522666
368.19965,2,0.5810581,2,0.5810581
3175.5515,4,0.83678496,4,0.83678496
3167.9546,1,0.96323663,1,0.96323663
2999.318,3,0.06271773,1,0.9120486
6395.716,0,0.006706572,1,0.81633186
5456.3057,1,0.75986207,1,0.75986207
4363.436,1,0.18871352,2,0.30622518
1869.3091,4,0.9545966,4,0.9545966
6139.9766,4,0.8230862,4,0.8230862
30.94981,1,0.026270095,2,0.7149394
883.66223,0,0.064652674,2,0.7084896
908.703,1,0.1181415,2,0.38329574
1170.1855,1,0.086515926,2,0.68199545
8276.797,1,0.9174422,1,0.9174422
5014.0747,2,0.60083836,2,0.60083836
6727.8984,3,0.86546504,3,0.86546504
5558.045,1,0.7528325,1,0.7528325
1763.822,2,0.30126688,4,0.62909997
3181.2568,2,0.05038354,1,0.72046816
4971.7803,0,0.22557527,1,0.49830857
2488.4272,2,0.16117853,3,0.548154
198.02785,2,0.6446434,2,0.6446434
3731.3289,2,0.08416721,4,0.8669088
592.1528,2,0.35903952,4,0.56315833
495.91727,2,0.7571995,2,0.7571995
5145.5503,3,0.6026668,3,0.6026668
3177.4548,3,0.5876672,3,0.5876672
801.7455,3,0.15947393,2,0.61686283
342.6025,2,0.69287264,2,0.69287264
1670.6638,4,0.7737998,4,0.7737998
7708.3096,4,0.757304,4,0.757304
2056.1846,2,0.66192466,2,0.66192466
3074.7522,3,0.9206403,3,0.9206403
7122.7124,4,0.16378525,1,0.41233686
3750.6282,1,0.7582754,1,0.7582754
1820.2338,2,0.768521,2,0.768521
2648.2827,0,0.06398172,2,0.5486589
4215.2827,1,0.46433473,1,0.46433473
6850.6724,1,0.9637614,1,0.9637614
10979.383,3,0.19112529,1,0.80353177
562.2169,1,0.12924978,2,0.519882
6166.8047,4,0.92006195,4,0.92006195
4858.229,3,0.9051578,3,0.9051578
5201.5117,1,0.9409056,1,0.9409056
5957.0957,4,0.849716,4,0.849716
4304.483,1,0.9747439,1,0.9747439
7707.2456,1,0.99806994,1,0.99806994
7165.6836,1,0.98211634,1,0.98211634
3252.5078,1,0.69921494,1,0.69921494
1719.0071,1,0.2336762,2,0.34529975
11.50233,1,0.026017778,2,0.7164028
1231.217,2,0.30264482,4,0.61068135
2046.9233,2,0.67732066,2,0.67732066
5958.244,4,0.9989281,4,0.9989281
5151.1504,1,0.8891446,1,0.8891446
1498.1511,2,0.63887686,2,0.63887686
2106.9875,4,0.98786384,4,0.98786384
0.0,2,0.713989,2,0.713989
1963.7339,4,0.9571005,4,0.9571005
1256.3093,1,0.09359702,2,0.52187485
2194.1428,4,0.9869164,4,0.9869164
2154.4128,1,0.36858696,1,0.36858696
5475.2856,2,0.05043198,1,0.5356845
4794.075,3,0.919736,3,0.919736
7647.406,1,0.9982957,1,0.9982957
5704.734,1,0.8340947,1,0.8340947
4335.308,3,0.8661387,3,0.8661387
7913.835,1,0.65086716,1,0.65086716
1347.6149,2,0.6812992,2,0.6812992
6339.935,4,0.9827048,4,0.9827048
4668.3975,4,0.9680904,4,0.9680904
3768.729,3,0.98525906,3,0.98525906
122.940506,0,0.044175956,2,0.7215127
194.4852,2,0.6358083,2,0.6358083
2322.1565,1,0.029750805,2,0.7361408
4220.131,3,0.71463996,3,0.71463996
7753.774,0,0.008239321,1,0.92886794
3567.4224,0,0.02421057,1,0.94221544
4727.736,1,0.71165633,1,0.71165633
7721.235,1,0.4046265,1,0.4046265
1013.4899,4,0.49135298,4,0.49135298
840.7584,3,0.17873748,2,0.6296093
5352.8843,1,0.95465416,1,0.95465416
3592.1484,4,0.99018097,4,0.99018097
9027.943,1,0.9993488,1,0.9993488
6118.965,2,0.21643002,1,0.6951124
8616.482,1,0.93474674,1,0.93474674
4793.42,0,0.04217222,1,0.6880106
5021.3384,3,0.0265765,1,0.7824274
1818.4514,4,0.6122197,4,0.6122197
8896.838,3,0.75780004,3,0.75780004
5840.211,0,0.0005534217,1,0.9986112
5193.0146,1,0.8567102,1,0.8567102
2882.502,3,0.23492241,2,0.5579806
4419.022,2,0.1669803,1,0.42806113
