uniqueID,real_label,real_probability,predicted_label,predicted_probability
1722.7761,1,0.5943818,1,0.5943818
4361.809,1,0.09006195,2,0.6562725
16151.093,0,0.00829532,1,0.99168056
3379.8691,4,0.9901238,4,0.9901238
2824.092,1,0.9966396,1,0.9966396
2286.2104,3,0.46360373,3,0.46360373
1472.1093,3,0.77263224,3,0.77263224
6166.0903,4,0.95770216,4,0.95770216
8256.824,1,0.8446108,1,0.8446108
3023.0217,1,0.6120002,1,0.6120002
2772.7314,4,0.92660683,4,0.92660683
3628.7405,3,0.99996865,3,0.99996865
11127.207,0,0.014813799,1,0.7066261
1339.6797,1,0.386573,1,0.386573
8807.846,3,0.8509729,3,0.8509729
3941.7935,0,0.52366155,0,0.52366155
468.3694,4,0.41312313,4,0.41312313
0.0,0,0.16035847,2,0.42379823
5610.501,3,0.9999604,3,0.9999604
13389.785,0,0.5640324,0,0.5640324
3425.9575,3,0.42762464,3,0.42762464
4503.382,0,0.059680793,4,0.70076424
2132.0996,4,0.87060577,4,0.87060577
5100.328,1,0.858278,1,0.858278
1847.0386,4,0.7427837,4,0.7427837
4484.566,4,0.0010839059,0,0.8979951
362.30887,2,0.4963371,2,0.4963371
6347.8096,3,0.23478176,1,0.5672396
5395.7,0,0.16381179,2,0.67317724
3993.6196,4,0.5099143,4,0.5099143
421.28217,4,0.7501856,4,0.7501856
6679.9404,3,0.9935368,3,0.9935368
998.9349,2,0.7950006,2,0.7950006
4099.559,1,0.03162701,0,0.92569375
392.90982,2,0.69659346,2,0.69659346
4684.8257,3,0.99940586,3,0.99940586
307.77173,3,0.39705068,3,0.39705068
5147.4736,1,0.9488037,1,0.9488037
959.9249,4,0.96993715,4,0.96993715
2944.5608,1,0.3450613,0,0.60361385
0.0,2,0.42379823,2,0.42379823
478.56824,3,0.47638506,3,0.47638506
2633.274,2,0.99980253,2,0.99980253
7410.8125,4,0.9992725,4,0.9992725
5650.3047,3,0.9242755,3,0.9242755
28.523567,4,0.09505757,2,0.45807728
2399.986,2,0.9252007,2,0.9252007
4295.2656,2,0.9919487,2,0.9919487
1183.9508,3,0.27415654,2,0.28991166
610.4326,2,0.7611777,2,0.7611777
1029.4917,2,0.81121045,2,0.81121045
4560.788,1,0.7882611,1,0.7882611
1528.5715,2,0.98568636,2,0.98568636
4029.4956,1,0.5971571,1,0.5971571
2238.6245,4,0.99980015,4,0.99980015
7263.4834,1,0.95113313,1,0.95113313
3461.9492,0,0.8443723,0,0.8443723
4229.53,1,0.24390848,3,0.7303308
8568.543,3,0.94088584,3,0.94088584
3981.5127,1,0.9938164,1,0.9938164
1808.3021,4,0.9983346,4,0.9983346
7083.241,1,0.79788554,1,0.79788554
8336.522,3,0.9912633,3,0.9912633
5098.0137,1,0.9738868,1,0.9738868
4813.5547,1,0.81148714,1,0.81148714
659.0454,2,0.9103823,2,0.9103823
11668.78,1,0.8895,1,0.8895
6521.2646,3,0.7780967,3,0.7780967
2959.5957,1,0.99706143,1,0.99706143
6922.6973,0,0.5546855,0,0.5546855
4716.0625,2,0.83389735,2,0.83389735
7995.749,3,0.9801374,3,0.9801374
1752.1328,1,0.47892728,1,0.47892728
5155.896,1,0.9761187,1,0.9761187
4469.7163,4,0.9999448,4,0.9999448
3349.9973,4,0.6033337,4,0.6033337
1744.9675,1,0.7626806,1,0.7626806
7302.0244,0,0.8502704,0,0.8502704
2007.3033,4,0.9815075,4,0.9815075
1716.9983,0,0.2761973,2,0.49236098
2971.195,4,0.91586757,4,0.91586757
8225.106,3,0.13428201,1,0.54739374
-5.928649,2,0.4268949,2,0.4268949
8703.326,0,0.14123042,1,0.8580591
458.1765,4,0.42073098,4,0.42073098
11524.766,1,0.8580097,1,0.8580097
5110.75,3,0.9288861,3,0.9288861
72.38866,2,0.46581873,2,0.46581873
6276.343,2,0.98876756,2,0.98876756
3995.7227,1,0.7608241,1,0.7608241
2666.0535,2,0.7576623,2,0.7576623
3036.2336,2,0.98872536,2,0.98872536
2270.816,1,0.10721151,2,0.6103213
1282.527,0,0.36252052,0,0.36252052
4610.9043,3,0.99614406,3,0.99614406
3124.6455,3,0.99302226,3,0.99302226
3868.6184,4,0.9485267,4,0.9485267
3194.7852,0,0.48886135,2,0.5106419
3849.384,1,0.99473464,1,0.99473464
2392.1963,4,0.9593479,4,0.9593479
4811.9785,3,0.97067034,3,0.97067034
6317.804,3,0.9998116,3,0.9998116
2035.6808,4,0.79366857,4,0.79366857
1035.3496,2,0.9550313,2,0.9550313
4645.999,4,0.99928373,4,0.99928373
3680.4072,3,0.9992514,3,0.9992514
1612.7014,3,0.9844652,3,0.9844652
3774.7178,3,0.83155906,3,0.83155906
1861.0021,0,0.22938605,2,0.3530422
2567.7734,4,0.5708384,4,0.5708384
3739.1277,2,0.7690251,2,0.7690251
5545.7705,2,0.9434437,2,0.9434437
3311.01,2,0.99656266,2,0.99656266
160.82535,2,0.38625827,2,0.38625827
2411.7224,3,0.99270827,3,0.99270827
4438.9453,1,0.9228975,1,0.9228975
1126.1533,3,0.587927,3,0.587927
7861.136,1,0.96264863,1,0.96264863
9087.258,4,0.001924696,0,0.5888829
6163.533,1,0.98170346,1,0.98170346
8192.8125,0,0.62699014,0,0.62699014
7266.6416,4,0.9927205,4,0.9927205
1819.4307,3,0.84681684,3,0.84681684
262.36105,2,0.3822005,2,0.3822005
417.264,0,0.14433387,2,0.6056543
4050.9985,2,0.967726,2,0.967726
817.5723,1,0.58464324,1,0.58464324
6223.7295,1,0.9782601,1,0.9782601
1344.4219,3,0.9067166,3,0.9067166
4827.754,1,0.36947885,0,0.613328
6745.9688,0,0.785837,0,0.785837
3823.9124,3,0.4508,3,0.4508
4574.433,4,0.98131806,4,0.98131806
5785.4424,1,0.9930333,1,0.9930333
2066.2883,0,0.26391563,3,0.37351674
4371.8906,3,0.996766,3,0.996766
6959.4043,1,0.90667415,1,0.90667415
5455.657,1,0.974452,1,0.974452
3737.3545,0,0.69060767,0,0.69060767
1392.1282,3,0.75031656,3,0.75031656
3276.7327,2,0.5370403,2,0.5370403
3878.4841,3,0.99999547,3,0.99999547
2797.9595,4,0.99989617,4,0.99989617
1875.6472,3,0.2442038,2,0.7342198
2833.0808,3,0.9994597,3,0.9994597
1955.8517,3,0.03894434,2,0.62490547
4524.955,0,0.40749887,4,0.41807967
2434.4712,3,0.99317694,3,0.99317694
7556.8164,0,0.0035786105,1,0.9940832
9232.904,1,0.85051656,1,0.85051656
1012.5598,2,0.9500591,2,0.9500591
3515.0876,2,0.86561954,2,0.86561954
1192.2034,2,0.9720383,2,0.9720383
2023.7302,3,0.93802875,3,0.93802875
323.1625,2,0.91087496,2,0.91087496
1406.1897,0,0.54631567,0,0.54631567
1664.0443,3,0.22044018,1,0.5457935
7303.3364,1,0.1421459,3,0.85726756
8306.744,3,0.64793134,3,0.64793134
2203.4119,0,0.65353656,0,0.65353656
842.8007,4,0.9499511,4,0.9499511
5472.0146,4,0.00027791606,0,0.9847114
2519.1372,3,0.3018494,2,0.61403286
4853.179,1,0.19569135,0,0.6241473
5023.3325,1,0.8478161,1,0.8478161
116.57948,2,0.46391323,2,0.46391323
1928.7604,3,0.47599784,3,0.47599784
4000.5776,0,0.9428933,0,0.9428933
1137.1873,2,0.27300885,2,0.27300885
458.22995,1,0.5177976,1,0.5177976
1808.4202,2,0.99359,2,0.99359
11922.42,0,0.9591297,0,0.9591297
5822.317,3,0.18515123,1,0.76565963
3331.933,1,0.87475395,1,0.87475395
4713.5312,1,0.64614457,1,0.64614457
4881.196,1,0.83693975,1,0.83693975
2189.9688,4,0.4363414,2,0.53978074
3017.9192,4,0.9958276,4,0.9958276
1840.0455,3,0.43595755,3,0.43595755
4933.758,3,0.99456257,3,0.99456257
374.16528,2,0.49697524,2,0.49697524
248.1325,2,0.7339164,2,0.7339164
4502.205,4,0.69047123,4,0.69047123
2193.424,4,0.9659589,4,0.9659589
2592.7231,4,0.9423307,4,0.9423307
8836.097,3,0.40232462,1,0.44721898
5278.133,3,0.9994517,3,0.9994517
3053.023,1,0.32485944,0,0.3351091
69.852585,3,0.23674001,2,0.3848681
7760.6924,1,0.3218088,1,0.3218088
7024.04,4,0.99067533,4,0.99067533
2617.8853,4,0.19916488,0,0.5685129
6187.9414,2,0.9633688,2,0.9633688
548.7611,2,0.6379903,2,0.6379903
2326.2708,3,0.86707914,3,0.86707914
57.777405,2,0.48698992,2,0.48698992
2892.5486,3,0.99090517,3,0.99090517
3587.4487,0,0.31038365,1,0.54601085
2957.8833,4,0.96165633,4,0.96165633
521.0557,0,0.28123513,2,0.39656708
8659.675,1,0.6314344,1,0.6314344
474.26944,4,0.44616643,4,0.44616643
819.74176,3,0.20666888,2,0.36768392
4460.6626,3,0.9796029,3,0.9796029
11113.071,0,0.90317297,0,0.90317297
2351.8584,1,0.8517185,1,0.8517185
0.0,2,0.42379823,2,0.42379823
4382.894,4,0.8125983,4,0.8125983
4046.6,3,0.9990883,3,0.9990883
3613.872,3,0.86366534,3,0.86366534
820.7123,2,0.9564365,2,0.9564365
1077.1495,4,0.39885187,2,0.5366116
9592.568,4,5.265067e-06,1,0.7331301
547.3017,4,0.35915917,2,0.48528785
1605.0203,2,0.6823399,2,0.6823399
5754.8594,3,0.9863137,3,0.9863137
2075.9568,3,0.73736906,3,0.73736906
5175.155,3,0.988639,3,0.988639
2879.9614,3,0.9903499,3,0.9903499
368.19965,2,0.55887336,2,0.55887336
3175.5515,4,0.880011,4,0.880011
3167.9546,1,0.99585634,1,0.99585634
2999.318,3,0.6267521,3,0.6267521
6395.716,0,0.07747889,2,0.52371895
5456.3057,1,0.87007797,1,0.87007797
4363.436,1,0.09313754,2,0.86150265
1869.3091,4,0.9994306,4,0.9994306
6139.9766,4,0.98690367,4,0.98690367
30.94981,1,0.118656844,2,0.42437342
883.66223,0,0.24259774,2,0.32854918
908.703,1,0.35779193,1,0.35779193
1170.1855,1,0.44728708,1,0.44728708
8276.797,1,0.9202082,1,0.9202082
5014.0747,2,0.9773721,2,0.9773721
6727.8984,3,0.99991703,3,0.99991703
5558.045,1,0.4431956,3,0.55670786
1763.822,2,0.53099185,2,0.53099185
3181.2568,2,0.8647702,2,0.8647702
4971.7803,0,0.64495385,0,0.64495385
2488.4272,2,0.6782641,2,0.6782641
198.02785,2,0.6361484,2,0.6361484
3731.3289,2,0.99235487,2,0.99235487
592.1528,2,0.46077126,2,0.46077126
495.91727,2,0.56933355,2,0.56933355
5145.5503,3,0.82396,3,0.82396
3177.4548,3,0.9875085,3,0.9875085
801.7455,3,0.5490111,3,0.5490111
342.6025,2,0.6651589,2,0.6651589
1670.6638,4,0.40359175,4,0.40359175
7708.3096,4,0.98338,4,0.98338
2056.1846,2,0.9704724,2,0.9704724
3074.7522,3,0.9375563,3,0.9375563
7122.7124,4,0.20814157,3,0.40848386
3750.6282,1,0.43908918,1,0.43908918
1820.2338,2,0.9673873,2,0.9673873
2648.2827,0,0.0647768,2,0.89252454
4215.2827,1,0.5762976,1,0.5762976
6850.6724,1,0.98910147,1,0.98910147
10979.383,3,0.20288134,1,0.79324675
562.2169,1,0.56590235,1,0.56590235
6166.8047,4,0.6605641,4,0.6605641
4858.229,3,0.999263,3,0.999263
5201.5117,1,0.97049147,1,0.97049147
5957.0957,4,0.33004183,2,0.47921047
4304.483,1,0.9873656,1,0.9873656
7707.2456,1,0.97506446,1,0.97506446
7165.6836,1,0.99637187,1,0.99637187
3252.5078,1,0.7997002,1,0.7997002
1719.0071,1,0.59397167,1,0.59397167
11.50233,1,0.122784704,2,0.4184406
1231.217,2,0.40484777,0,0.4964965
2046.9233,2,0.6983413,2,0.6983413
5958.244,4,0.9100262,4,0.9100262
5151.1504,1,0.7985125,1,0.7985125
1498.1511,2,0.9856365,2,0.9856365
2106.9875,4,0.88879746,4,0.88879746
0.0,2,0.42379823,2,0.42379823
1963.7339,4,0.95788413,4,0.95788413
1256.3093,1,0.16401684,2,0.5625892
2194.1428,4,0.99572575,4,0.99572575
2154.4128,1,0.4625334,1,0.4625334
5475.2856,2,0.27576447,0,0.6616104
4794.075,3,0.99769056,3,0.99769056
7647.406,1,0.9969693,1,0.9969693
5704.734,1,0.9784824,1,0.9784824
4335.308,3,0.9986644,3,0.9986644
7913.835,1,0.9003339,1,0.9003339
1347.6149,2,0.91303015,2,0.91303015
6339.935,4,0.99938,4,0.99938
4668.3975,4,0.76786506,4,0.76786506
3768.729,3,0.9998547,3,0.9998547
122.940506,0,0.16099511,2,0.44520974
194.4852,2,0.86472154,2,0.86472154
2322.1565,1,0.13407142,3,0.47637632
4220.131,3,0.7717048,3,0.7717048
7753.774,0,0.004892254,3,0.80657095
3567.4224,0,0.7537733,0,0.7537733
4727.736,1,0.40724838,0,0.57930785
7721.235,1,0.36761114,2,0.4264173
1013.4899,4,0.33150682,2,0.47465682
840.7584,3,0.6950443,3,0.6950443
5352.8843,1,0.9920427,1,0.9920427
3592.1484,4,0.87572485,4,0.87572485
9027.943,1,0.99376845,1,0.99376845
6118.965,2,0.9947738,2,0.9947738
8616.482,1,0.7394399,1,0.7394399
4793.42,0,0.6416804,0,0.6416804
5021.3384,3,0.33090913,0,0.39166343
1818.4514,4,0.6092515,4,0.6092515
8896.838,3,0.9595609,3,0.9595609
5840.211,0,0.086956024,1,0.90880185
5193.0146,1,0.69271576,1,0.69271576
2882.502,3,0.6048933,3,0.6048933
4419.022,2,0.90746313,2,0.90746313
