uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-660.58185,4,0.9662765,4,0.9662765,3.8319067e-05,0.0007788303,7.195152e-05,0.03283432,0.9662765
-577.2101,1,0.8931427,1,0.8931427,4.3404207e-06,0.8931427,0.0028271885,0.1040139,1.1852392e-05
-214.86761,0,0.99999964,0,0.99999964,0.99999964,3.4879033e-09,3.0880727e-07,1.0281658e-11,3.164569e-12
-29.853436,0,0.9999882,0,0.9999882,0.9999882,1.5325686e-06,8.547801e-06,1.6241426e-06,1.04033326e-07
-149.52383,2,0.93321866,2,0.93321866,8.396713e-05,0.005124368,0.93321866,0.05584846,0.0057245726
-532.42285,2,0.895911,2,0.895911,2.214956e-09,0.10352224,0.895911,0.0005666964,6.3940014e-08
-354.18066,2,0.9998729,2,0.9998729,2.8377162e-12,0.00011436715,0.9998729,1.2633943e-05,1.7964902e-08
-1135.1117,1,0.09245788,3,0.8069942,0.000261755,0.09245788,0.031627774,0.8069942,0.0686583
-420.76965,0,0.74565464,0,0.74565464,0.74565464,0.003415881,0.0004471398,0.062537774,0.1879445
-26.229675,0,0.8442824,0,0.8442824,0.8442824,0.00035394807,1.6548421e-07,0.15017185,0.00519164
-320.17123,2,0.99857783,2,0.99857783,3.289173e-06,0.0014180177,0.99857783,8.076686e-07,3.865674e-08
-686.0766,1,0.9871085,1,0.9871085,4.3046322e-07,0.9871085,0.002501775,0.010388774,4.77211e-07
-756.3336,1,0.92251706,1,0.92251706,0.0003273312,0.92251706,0.0013420103,0.07579404,1.9525129e-05
-609.35767,3,0.21620113,0,0.7795318,0.7795318,0.0030570747,1.135065e-05,0.21620113,0.001198638
-414.8034,2,0.18735944,3,0.6625768,8.6610016e-05,0.14983863,0.18735944,0.6625768,0.00013849206
-412.472,4,0.16256233,3,0.5523595,0.16238716,0.12265985,3.114216e-05,0.5523595,0.16256233
-353.89325,2,0.9974502,2,0.9974502,2.4366395e-08,0.00085661095,0.9974502,0.001510801,0.00018239534
-742.55,1,0.9937302,1,0.9937302,3.707447e-06,0.9937302,0.0017659329,0.00449995,2.7362418e-07
-93.89102,4,0.9998859,4,0.9998859,2.6129576e-06,3.9100655e-06,1.7718194e-05,8.983902e-05,0.9998859
-106.28013,4,0.9995453,4,0.9995453,4.0832358e-08,2.0342095e-05,2.8209764e-05,0.0004060984,0.9995453
-332.49762,2,0.97621673,2,0.97621673,3.4175016e-09,0.023746446,0.97621673,3.133553e-05,5.4922893e-06
-60.26555,2,0.99988484,2,0.99988484,6.4419887e-09,0.00010032795,0.99988484,2.265748e-07,1.4503097e-05
-752.3467,3,0.8110581,3,0.8110581,6.829292e-05,0.1876201,0.00042719318,0.8110581,0.0008263211
21.299118,0,0.99996364,0,0.99996364,0.99996364,3.528901e-07,1.1306432e-07,2.8019314e-05,7.875432e-06
-835.3268,1,0.99737,1,0.99737,1.5224275e-07,0.99737,0.00083076244,0.0017991144,6.885461e-10
-187.24423,4,0.99725324,4,0.99725324,3.931534e-08,1.47417695e-05,6.0176222e-05,0.002671757,0.99725324
-289.24695,0,0.9779779,0,0.9779779,0.9779779,0.0017745694,0.00036957083,0.005363754,0.014514262
-762.6685,3,0.9907041,3,0.9907041,7.003284e-05,0.009091875,1.7512817e-05,0.9907041,0.000116487245
18.917973,0,0.99984336,0,0.99984336,0.99984336,2.7974093e-06,1.3898052e-05,0.00013520218,4.783072e-06
-865.56805,1,0.12627389,2,0.6942505,2.5256545e-06,0.12627389,0.6942505,0.073719874,0.10575321
-410.01727,1,0.86480737,1,0.86480737,9.0274494e-07,0.86480737,0.09463654,0.03714553,0.0034095622
-482.49106,2,0.9278867,2,0.9278867,3.4165797e-08,0.07210863,0.9278867,4.628001e-06,1.9470946e-08
-652.3352,3,0.45137385,1,0.5469111,5.399792e-07,0.5469111,0.0017091233,0.45137385,5.324685e-06
-228.70631,3,0.22190368,4,0.77787524,1.2500465e-06,0.00021173248,8.162404e-06,0.22190368,0.77787524
-437.02637,4,0.9966112,4,0.9966112,2.8735755e-07,0.00014575961,0.0007369537,0.002505841,0.9966112
-99.30622,4,0.9983094,4,0.9983094,3.781532e-06,0.00023334722,0.00068935513,0.00076413236,0.9983094
-644.3761,3,0.53579956,3,0.53579956,0.005847611,0.45764887,0.00048718127,0.53579956,0.00021687032
-729.985,1,0.90225124,1,0.90225124,0.000100293684,0.90225124,8.003732e-05,0.09754132,2.7090959e-05
-19.921371,1,0.018146753,3,0.9435531,1.5910557e-05,0.018146753,0.030538678,0.9435531,0.007745584
-437.01184,0,0.44787866,0,0.44787866,0.44787866,0.017756425,0.00053953426,0.4373472,0.09647804
84.27626,4,0.998899,4,0.998899,7.81738e-06,8.8644924e-07,1.4992652e-07,0.001092143,0.998899
-361.153,4,0.9987791,4,0.9987791,6.596668e-05,1.821439e-05,0.0011037183,3.298936e-05,0.9987791
-774.92236,1,0.9748139,1,0.9748139,2.1713522e-05,0.9748139,0.0004642423,0.024699394,6.563597e-07
-293.2801,0,0.99941325,0,0.99941325,0.99941325,8.995121e-06,0.00057540176,1.8094375e-06,5.199038e-07
-757.1728,4,0.9637089,4,0.9637089,0.0006632785,0.003193652,0.0008493151,0.03158483,0.9637089
-83.34765,2,0.0002417983,4,0.6571403,4.1540106e-06,2.3263066e-05,0.0002417983,0.34259045,0.6571403
-463.2312,4,0.02314382,3,0.96497905,0.0041999407,0.0074901707,0.00018703734,0.96497905,0.02314382
-254.00577,4,0.98309106,4,0.98309106,4.0478917e-06,0.00052771356,8.887757e-05,0.016288241,0.98309106
124.755905,2,0.9219535,2,0.9219535,0.0004463138,0.05942725,0.9219535,0.013847449,0.004325484
-347.69507,4,0.35259378,1,0.45284712,0.00037696087,0.45284712,0.012222646,0.18195951,0.35259378
-282.0798,4,0.99902296,4,0.99902296,4.1075207e-08,1.0605996e-05,0.00010142559,0.00086499134,0.99902296
-433.67102,4,0.9999182,4,0.9999182,3.2380047e-08,9.865294e-07,1.4643537e-05,6.606711e-05,0.9999182
-286.76917,4,0.99785835,4,0.99785835,3.9096628e-07,0.00011082562,0.0001575689,0.0018728982,0.99785835
-636.7859,1,0.9920739,1,0.9920739,3.750428e-05,0.9920739,0.0018053951,0.0060830223,1.6336911e-07
-394.98846,2,0.9839542,2,0.9839542,3.0707785e-08,0.016005116,0.9839542,2.7446818e-05,1.3209806e-05
-387.60263,0,0.07940226,3,0.8952116,0.07940226,0.013069816,0.00010668711,0.8952116,0.012209689
-219.53503,0,0.99999976,0,0.99999976,0.99999976,1.5150192e-11,2.1198142e-07,4.3156735e-15,2.5018577e-16
-246.52426,2,0.99929786,2,0.99929786,7.94447e-09,0.00068705366,0.99929786,1.4991746e-05,5.4538756e-08
-337.45676,2,0.24257013,3,0.6422818,0.0025095532,0.081486866,0.24257013,0.6422818,0.031151654
