uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-612.6927,1,0.73521006,1,0.73521006,2.1866736e-05,0.73521006,0.14076965,0.123995505,2.872518e-06
-433.0112,3,0.9933715,3,0.9933715,5.226381e-08,6.8101996e-05,0.006558869,0.9933715,1.4794992e-06
-660.58185,4,0.9995055,4,0.9995055,3.2735409e-06,0.00041267346,3.2761143e-08,7.845171e-05,0.9995055
-289.62094,0,0.9999949,0,0.9999949,0.9999949,4.9172492e-11,7.8063733e-10,5.0643034e-06,1.2937579e-07
-63.45455,0,0.99999607,0,0.99999607,0.99999607,2.562269e-11,2.0563746e-09,3.9586002e-06,5.171424e-08
-704.66406,1,0.99997973,1,0.99997973,6.940479e-08,0.99997973,1.2846484e-06,3.8932967e-06,1.5062256e-05
-11.379494,0,0.9999963,0,0.9999963,0.9999963,9.158705e-11,1.241368e-10,3.6687022e-06,2.0848287e-10
-521.14905,1,0.43454733,3,0.5564962,7.875499e-06,0.43454733,3.5683064e-05,0.5564962,0.008912914
-485.76855,2,0.9999689,2,0.9999689,1.4084796e-09,3.0389352e-05,0.9999689,1.12749685e-08,6.8296725e-07
-347.54248,4,0.9999906,4,0.9999906,1.890819e-07,8.7971125e-07,3.7175396e-09,8.322386e-06,0.9999906
-232.5159,2,0.9998342,2,0.9998342,1.6239806e-08,0.00015381863,0.9998342,1.1948458e-05,3.6824707e-10
108.184975,0,0.99999964,0,0.99999964,0.99999964,3.1603182e-11,1.1214627e-10,3.7390026e-07,1.9886416e-08
49.732616,0,0.9999999,0,0.9999999,0.9999999,5.7405816e-11,1.0159855e-12,1.0183414e-07,1.336226e-13
-95.36192,3,0.044504654,0,0.9531785,0.9531785,0.00010117389,0.0022138667,0.044504654,1.8296253e-06
-481.44437,3,0.99255216,3,0.99255216,7.416126e-05,0.006786146,2.339595e-05,0.99255216,0.00056413806
-835.3268,1,0.7808333,1,0.7808333,2.2471006e-06,0.7808333,0.000721455,0.2184409,2.0361551e-06
-662.1202,4,0.9964682,4,0.9964682,9.736847e-07,0.0006249699,2.6908447e-07,0.00290564,0.9964682
-788.72656,1,0.99991083,1,0.99991083,1.7575442e-08,0.99991083,8.883481e-05,3.2138536e-07,4.778656e-12
-353.1646,4,0.9999989,4,0.9999989,1.1530965e-08,1.1078016e-08,1.8253511e-09,1.0545847e-06,0.9999989
-131.37753,0,0.9999989,0,0.9999989,0.9999989,3.932844e-11,5.6029955e-12,1.0517643e-06,1.8586e-09
-518.74176,2,0.9999999,2,0.9999999,2.2378804e-10,1.2251218e-07,0.9999999,3.7515743e-08,2.5394215e-11
-334.00226,3,0.00037362782,0,0.9990264,0.9990264,0.00059771986,3.8488643e-09,0.00037362782,2.296033e-06
-392.25244,1,0.8060979,1,0.8060979,3.5730923e-07,0.8060979,0.0007688961,0.19307709,5.572473e-05
-439.9523,0,0.99993336,0,0.99993336,0.99993336,1.1123934e-08,1.4888861e-06,6.516737e-05,3.4618665e-08
-657.18805,3,0.83351064,3,0.83351064,0.00024206452,0.00039713082,2.6185423e-06,0.83351064,0.16584758
-871.2786,1,0.20240335,3,0.79217774,4.104918e-07,0.20240335,0.005418405,0.79217774,4.816685e-08
-391.02356,4,0.99086493,4,0.99086493,0.0002282,8.599753e-06,1.8551265e-05,0.008879702,0.99086493
-767.19653,3,0.9964059,3,0.9964059,5.1766358e-05,8.0935555e-05,3.0189494e-05,0.9964059,0.0034312378
-302.2564,2,0.99987113,2,0.99987113,5.9998175e-09,5.50549e-09,0.99987113,0.0001288736,4.4338035e-09
-728.80273,1,0.9999999,1,0.9999999,2.1816496e-10,0.9999999,2.444728e-08,9.3668106e-08,7.952568e-09
-723.7728,1,0.96121657,1,0.96121657,4.5710835e-06,0.96121657,0.00036042868,0.03812437,0.00029403152
-29.853436,0,0.9999491,0,0.9999491,0.9999491,2.5726782e-10,3.2577845e-09,5.071977e-05,8.8512905e-08
-485.31943,2,1.0,2,1.0,1.02985025e-11,3.7657175e-09,1.0,1.6424403e-08,3.4479693e-11
-1007.5597,1,0.9999424,1,0.9999424,6.226633e-08,0.9999424,2.8495662e-05,2.8762053e-05,1.9753057e-07
-332.35764,3,0.69937825,3,0.69937825,0.00027651948,0.30028594,5.7610207e-05,0.69937825,1.7020346e-06
-629.98975,3,0.64649296,3,0.64649296,3.0420076e-06,0.35324186,3.3344455e-05,0.64649296,0.00022873357
-763.03485,1,0.99651414,1,0.99651414,4.908909e-07,0.99651414,0.0023720614,0.0011040581,9.207616e-06
-227.271,4,0.99999964,4,0.99999964,3.7461394e-08,1.1868176e-08,6.1193683e-10,3.0112432e-07,0.99999964
-736.0598,3,0.99861133,3,0.99861133,2.5058403e-05,7.2598255e-06,1.7123264e-06,0.99861133,0.0013546587
-282.0798,4,0.9992173,4,0.9992173,1.02908544e-07,1.8197008e-07,4.9471505e-06,0.0007775009,0.9992173
-320.5786,2,0.99993086,2,0.99993086,2.2075814e-07,6.6283997e-06,0.99993086,6.202355e-05,3.7044396e-07
-721.2435,3,0.9023492,3,0.9023492,1.3317865e-05,3.1039926e-06,6.81122e-06,0.9023492,0.09762762
-306.3769,2,1.0,2,1.0,7.343349e-12,3.198094e-09,1.0,2.547565e-09,6.755201e-11
-304.97192,0,1.0,0,1.0,1.0,2.321597e-10,1.9097035e-11,4.9638903e-08,4.5137437e-13
-884.9061,1,0.9995633,1,0.9995633,1.9883169e-07,0.9995633,5.6824624e-06,0.0004289863,1.7913875e-06
-98.75273,0,0.9999989,0,0.9999989,0.9999989,4.116384e-11,6.676128e-10,1.0433048e-06,9.457455e-09
-53.853905,4,0.9975561,4,0.9975561,0.00063180225,2.0474326e-07,4.802885e-06,0.0018070592,0.9975561
-778.7869,1,0.9997223,1,0.9997223,2.8911249e-05,0.9997223,3.2583057e-06,6.008315e-05,0.0001854435
-757.1728,4,0.9999919,4,0.9999919,9.485046e-09,2.8428926e-06,1.5371446e-09,5.2285905e-06,0.9999919
-533.36584,2,0.9999999,2,0.9999999,1.4673152e-11,1.7402581e-07,0.9999999,6.0547167e-09,7.71977e-12
-608.9951,4,0.9983783,4,0.9983783,2.0755e-07,9.252255e-05,6.1342185e-08,0.00152896,0.9983783
-368.93405,0,0.9960748,0,0.9960748,0.9960748,5.8600222e-09,3.6380033e-08,0.00070307235,0.0032221202
-419.33057,2,0.9999536,2,0.9999536,1.528603e-07,3.7136477e-08,0.9999536,4.5996214e-05,1.034488e-07
-886.0804,3,0.92104816,3,0.92104816,0.00011491699,5.468318e-05,2.2407801e-05,0.92104816,0.07875982
-511.02115,3,0.630114,3,0.630114,0.0002881909,0.36909443,0.00045636683,0.630114,4.7017613e-05
-381.03342,0,0.9999577,0,0.9999577,0.9999577,8.058585e-08,1.1690767e-06,4.101345e-05,4.5210038e-10
41.31927,0,0.95888776,0,0.95888776,0.95888776,4.159468e-09,0.040902514,0.00020598431,3.7947243e-06
-249.02603,3,0.002679231,1,0.7405907,0.14239639,0.7405907,0.003816736,0.002679231,0.11051695
-735.4873,1,0.34375295,4,0.49306092,1.6508604e-05,0.34375295,3.4992336e-05,0.16313463,0.49306092
-292.8531,4,0.99978286,4,0.99978286,4.289355e-05,3.0819373e-07,1.9616765e-08,0.00017388348,0.99978286
-575.44165,4,0.9999987,4,0.9999987,8.1269647e-10,2.555337e-10,1.7334738e-08,1.2877699e-06,0.9999987
-77.877686,3,0.023605052,0,0.9755107,0.9755107,0.0006780666,0.00020421944,0.023605052,1.8327875e-06
-1180.1235,1,0.99917513,1,0.99917513,2.1426062e-07,0.99917513,0.0007817976,4.2837888e-05,8.003918e-09
-476.45886,2,1.0,2,1.0,1.9194654e-14,1.2172971e-14,1.0,6.3026956e-10,3.1768026e-13
-19.921371,1,0.99977845,1,0.99977845,2.2586307e-06,0.99977845,2.2841947e-05,0.00019639969,3.1230556e-09
-318.8057,2,0.99997807,2,0.99997807,4.1390633e-09,1.717114e-05,0.99997807,4.716294e-06,7.3638167e-09
-444.16315,0,0.9983015,0,0.9983015,0.9983015,3.961856e-07,3.3958288e-06,0.0005566825,0.0011380749
-756.3336,1,0.94419694,1,0.94419694,2.0195075e-05,0.94419694,0.000104188344,0.047664657,0.008014113
-357.21527,2,0.99999523,2,0.99999523,3.2107347e-10,7.914713e-10,0.99999523,4.8101997e-06,5.5924345e-09
-783.39594,1,0.896912,1,0.896912,5.061372e-06,0.896912,0.0008864304,0.0503971,0.051799398
-355.54556,2,0.99999857,2,0.99999857,2.0803595e-11,4.937083e-09,0.99999857,1.4148726e-06,3.763434e-10
-53.301147,4,0.9999974,4,0.9999974,1.1108638e-06,6.2011463e-09,2.1846841e-10,1.4644969e-06,0.9999974
-542.9119,3,0.52035886,3,0.52035886,3.316773e-06,0.47935328,0.0002826995,0.52035886,1.8630517e-06
-134.20662,4,0.9999722,4,0.9999722,7.67929e-08,2.8609418e-10,3.176923e-08,2.7684297e-05,0.9999722
-134.8214,2,0.9994548,2,0.9994548,1.9551182e-07,5.727615e-06,0.9994548,0.0005393037,3.2705973e-08
124.755905,2,0.99999905,2,0.99999905,7.926435e-10,3.4406906e-09,0.99999905,9.998616e-07,3.5183698e-09
-710.7244,3,0.989184,3,0.989184,2.5486547e-06,0.00016194288,6.371588e-05,0.989184,0.01058783
-661.9867,4,0.9999373,4,0.9999373,5.3749886e-07,1.6809637e-06,4.101495e-09,6.044035e-05,0.9999373
-149.52383,2,0.99842983,2,0.99842983,0.00087441446,0.00045141447,0.99842983,5.8742676e-06,0.00023854226
-226.14432,4,0.9999896,4,0.9999896,2.2266576e-08,5.063214e-10,1.0539374e-08,1.0390727e-05,0.9999896
-246.30702,1,9.600315e-09,4,0.959027,1.4140022e-07,9.600315e-09,6.200685e-06,0.0409667,0.959027
