uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-293.46466,2,1.0,2,1.0,5.025317e-19,8.348244e-15,1.0,2.1237916e-14,7.603054e-21
-249.9876,2,1.0,2,1.0,7.4201104e-27,7.0887104e-23,1.0,1.5366409e-17,1.2636059e-25
-289.24695,0,0.9999219,0,0.9999219,0.9999219,2.5655362e-11,2.2944808e-09,7.799387e-05,6.158837e-08
68.10603,0,1.0,0,1.0,1.0,3.2990365e-22,8.3396466e-16,1.303881e-10,1.5194874e-15
-619.2634,4,0.99999964,4,0.99999964,1.2265178e-12,1.3410078e-13,2.7325694e-07,8.705767e-08,0.99999964
-145.0155,4,0.9999999,4,0.9999999,2.412539e-08,1.0348449e-16,7.4368185e-11,5.01332e-08,0.9999999
-393.7921,3,0.0049076686,4,0.9950923,2.1431992e-15,1.4372686e-15,1.2447438e-09,0.0049076686,0.9950923
-800.4564,1,1.0,1,1.0,1.35429516e-20,1.0,3.3534647e-10,3.9040463e-10,4.5619357e-13
-263.24957,4,1.0,4,1.0,3.819007e-19,2.0933843e-28,1.4765641e-21,2.1477533e-17,1.0
-694.87646,1,0.9999527,1,0.9999527,3.24534e-18,0.9999527,5.3078797e-06,4.206195e-05,5.0209528e-14
-411.07202,0,1.0,0,1.0,1.0,4.392143e-21,4.6013482e-20,7.230181e-22,8.8433195e-27
-246.48512,3,0.0052151643,4,0.9947836,1.2966121e-06,8.77559e-15,2.3645756e-09,0.0052151643,0.9947836
-187.45615,3,0.0024904653,0,0.9975095,0.9975095,4.289734e-13,1.9117676e-12,0.0024904653,9.243239e-17
-612.6927,1,1.0,1,1.0,1.6836025e-21,1.0,3.3437056e-10,1.2201907e-11,6.233122e-20
-433.0112,3,0.99998367,3,0.99998367,3.4276104e-16,1.6322165e-05,3.4685577e-08,0.99998367,1.8147363e-08
-660.58185,4,1.0,4,1.0,1.8607105e-11,6.5552537e-25,1.520874e-22,2.7343493e-08,1.0
-289.62094,0,1.0,0,1.0,1.0,7.227384e-18,2.628736e-15,3.869721e-14,5.917632e-20
-63.45455,0,1.0,0,1.0,1.0,7.600792e-21,1.5453028e-13,2.308893e-13,1.1142689e-18
-704.66406,1,1.0,1,1.0,4.673898e-20,1.0,3.2107696e-13,1.4370658e-09,3.6441557e-16
-11.379494,0,1.0,0,1.0,1.0,2.6100074e-25,9.530387e-24,1.1613885e-15,7.772098e-24
-521.14905,1,0.99999964,1,0.99999964,9.5362364e-17,0.99999964,1.8846543e-12,3.1053077e-07,1.9250526e-10
-485.76855,2,1.0,2,1.0,4.2786506e-27,4.048162e-28,1.0,7.132777e-19,1.4425258e-27
-347.54248,4,1.0,4,1.0,1.7949105e-19,5.300408e-26,1.4691701e-21,1.5640867e-11,1.0
-232.5159,2,1.0,2,1.0,1.3538068e-24,4.85219e-14,1.0,1.142652e-12,9.2342833e-23
108.184975,0,1.0,0,1.0,1.0,8.100134e-23,5.4311315e-20,4.1907233e-14,4.5377546e-22
49.732616,0,1.0,0,1.0,1.0,7.891819e-22,1.3689829e-22,1.2861916e-16,2.2512808e-25
-95.36192,3,2.0035729e-07,2,0.99981767,0.0001820889,4.1732718e-11,0.99981767,2.0035729e-07,5.7013747e-13
-481.44437,3,0.99079764,3,0.99079764,0.00027335776,0.008928636,5.172605e-13,0.99079764,3.2681416e-07
-835.3268,1,1.0,1,1.0,3.526931e-25,1.0,7.322407e-17,5.4117415e-17,2.3643348e-22
-662.1202,4,1.0,4,1.0,2.2567177e-15,3.3853471e-21,7.881749e-20,8.046495e-13,1.0
-788.72656,1,0.9999999,1,0.9999999,2.842301e-20,0.9999999,1.6912261e-07,2.1643372e-14,2.9358425e-25
-353.1646,4,1.0,4,1.0,1.0294583e-13,1.5652656e-22,1.7854277e-16,3.409101e-14,1.0
-131.37753,0,1.0,0,1.0,1.0,1.2538578e-26,9.684246e-22,2.4331546e-19,6.86269e-27
-518.74176,2,1.0,2,1.0,3.168229e-20,2.4567187e-15,1.0,1.6585217e-14,2.156484e-21
-334.00226,3,1.0042716e-12,0,1.0,1.0,4.0809005e-17,1.1143956e-27,1.0042716e-12,5.023718e-22
-392.25244,1,0.9999956,1,0.9999956,3.63225e-21,0.9999956,3.8633324e-10,4.3582386e-06,5.971657e-12
-439.9523,0,1.0,0,1.0,1.0,2.0228617e-12,7.200296e-13,2.0350054e-12,2.693296e-13
-657.18805,3,0.9999999,3,0.9999999,3.702106e-09,8.366962e-14,1.427624e-20,0.9999999,8.318994e-08
-871.2786,1,1.0,1,1.0,7.739546e-26,1.0,1.3245822e-12,8.797689e-13,1.2751912e-21
-391.02356,4,0.2737842,3,0.72219807,0.004017271,4.7452545e-11,5.280101e-07,0.72219807,0.2737842
-767.19653,3,0.9974583,3,0.9974583,1.00262236e-10,5.234372e-10,4.912262e-09,0.9974583,0.0025417446
-302.2564,2,1.0,2,1.0,3.1506187e-14,3.2391019e-09,1.0,7.0238426e-11,2.1588952e-14
-728.80273,1,1.0,1,1.0,7.245936e-25,1.0,6.031432e-25,1.0433298e-19,1.2192818e-21
-723.7728,1,1.0,1,1.0,2.6927066e-23,1.0,4.75663e-12,1.3314084e-12,6.1863706e-17
-29.853436,0,1.0,0,1.0,1.0,2.8145519e-27,4.7322203e-21,6.444228e-17,2.2279436e-22
-485.31943,2,1.0,2,1.0,4.455772e-25,5.3336153e-17,1.0,6.412035e-16,3.6406827e-23
-1007.5597,1,1.0,1,1.0,1.3451071e-24,1.0,8.751519e-12,5.9056816e-08,1.1129472e-19
-332.35764,3,1.0,3,1.0,1.9613345e-13,5.397285e-11,1.0873245e-17,1.0,4.8409466e-15
-629.98975,3,0.9999968,3,0.9999968,1.04674055e-16,2.764275e-06,1.450061e-11,0.9999968,5.0004337e-07
-763.03485,1,1.0,1,1.0,1.3177496e-21,1.0,2.069123e-08,3.4837426e-09,1.0647381e-15
-227.271,4,1.0,4,1.0,2.4601935e-11,2.1105927e-27,2.5659784e-17,1.9445509e-12,1.0
-736.0598,3,0.99981254,3,0.99981254,2.4322064e-08,7.736102e-11,3.6274656e-10,0.99981254,0.00018744232
-282.0798,4,0.9999788,4,0.9999788,1.5606337e-17,2.8999407e-17,6.132215e-12,2.122025e-05,0.9999788
-320.5786,2,1.0,2,1.0,1.874132e-18,1.839851e-14,1.0,9.683298e-12,1.0246799e-14
-721.2435,3,0.99997556,3,0.99997556,9.504227e-10,1.315688e-10,1.2333368e-14,0.99997556,2.4423514e-05
-306.3769,2,1.0,2,1.0,4.9845616e-24,1.6416149e-14,1.0,3.171041e-16,3.6192628e-22
-304.97192,0,1.0,0,1.0,1.0,8.697533e-24,1.2299744e-22,3.3397144e-18,1.418408e-26
-884.9061,1,1.0,1,1.0,2.664738e-16,1.0,2.6202722e-18,2.1913525e-08,2.865112e-17
-98.75273,0,1.0,0,1.0,1.0,4.91137e-22,5.432691e-18,1.9991069e-13,2.7351686e-19
-53.853905,4,0.9999999,4,0.9999999,5.0179118e-08,9.152558e-18,2.9962313e-14,2.2968678e-08,0.9999999
-778.7869,1,1.0,1,1.0,3.2747958e-13,1.0,1.3171046e-16,2.4371987e-09,3.7487244e-10
-757.1728,4,1.0,4,1.0,7.3493367e-22,4.0293005e-30,3.68035e-25,3.55534e-17,1.0
-533.36584,2,1.0,2,1.0,2.9790525e-24,1.1382123e-16,1.0,4.0587964e-15,1.5727645e-23
-608.9951,4,1.0,4,1.0,2.1761762e-14,2.5779035e-21,2.5671616e-18,1.9114443e-12,1.0
-368.93405,0,1.0,0,1.0,1.0,1.304517e-19,1.0710471e-17,2.627349e-14,1.7068132e-11
-419.33057,2,1.0,2,1.0,8.605659e-15,1.1352673e-17,1.0,8.627721e-10,3.7387335e-18
-886.0804,3,0.19283865,4,0.807154,5.9073734e-08,1.1632801e-07,7.1423824e-06,0.19283865,0.807154
-511.02115,3,1.0,3,1.0,4.5406656e-10,2.7642283e-08,1.4241951e-12,1.0,3.7371817e-13
-381.03342,0,1.0,0,1.0,1.0,2.8680663e-16,1.5305664e-12,2.6224913e-11,1.6420609e-16
41.31927,0,0.99999917,0,0.99999917,0.99999917,1.6349895e-17,8.3241827e-07,3.3896674e-17,5.645496e-28
-249.02603,3,0.04326808,0,0.9402724,0.9402724,0.01624648,3.549251e-06,0.04326808,0.00020964639
-735.4873,1,0.99915826,1,0.99915826,1.7512644e-15,0.99915826,1.9661195e-09,0.0007365149,0.00010521498
-292.8531,4,0.999383,4,0.999383,7.6824795e-09,4.4909947e-11,6.459897e-10,0.00061698776,0.999383
-575.44165,4,1.0,4,1.0,7.5181055e-24,2.0096656e-21,7.421127e-20,2.6742447e-12,1.0
-77.877686,3,0.003341514,0,0.99606556,0.99606556,0.00039874777,0.00017885117,0.003341514,1.5315709e-05
-1180.1235,1,1.0,1,1.0,4.2644016e-23,1.0,1.6368756e-13,1.6551645e-19,1.7498858e-24
-476.45886,2,1.0,2,1.0,4.479752e-25,6.5760864e-19,1.0,4.425671e-17,6.167433e-22
-19.921371,1,0.70229995,1,0.70229995,1.9268601e-12,0.70229995,2.3651609e-08,0.2977,7.178967e-16
-318.8057,2,1.0,2,1.0,7.66797e-23,2.260438e-09,1.0,3.846682e-13,1.3652208e-25
-444.16315,0,0.99914896,0,0.99914896,0.99914896,3.4036197e-11,0.0008129622,3.5523323e-07,3.7778627e-05
-756.3336,1,1.0,1,1.0,2.8436817e-18,1.0,1.1682542e-14,7.188653e-11,8.037778e-14
-357.21527,2,1.0,2,1.0,1.0885452e-16,1.785757e-21,1.0,5.0412135e-12,2.035426e-22
-783.39594,1,2.0595615e-05,3,0.9999548,1.9456687e-12,2.0595615e-05,1.2675497e-08,0.9999548,2.4551306e-05
-355.54556,2,1.0,2,1.0,1.06396974e-13,4.7155488e-11,1.0,6.270425e-11,2.2304737e-18
-53.301147,4,1.0,4,1.0,9.7773924e-12,1.9322367e-26,2.252865e-22,9.122923e-12,1.0
-542.9119,3,0.004060752,1,0.9959007,7.263983e-18,0.9959007,3.8508773e-05,0.004060752,1.7116582e-12
-134.20662,4,1.0,4,1.0,2.8217128e-11,4.305729e-21,4.481826e-15,4.003514e-08,1.0
-134.8214,2,1.0,2,1.0,8.2254676e-22,2.6451083e-18,1.0,1.3596843e-12,1.2660824e-23
124.755905,2,1.0,2,1.0,6.0492094e-21,5.525435e-15,1.0,1.3393655e-12,8.666882e-20
-710.7244,3,0.9999995,3,0.9999995,2.7904488e-08,6.9522954e-10,3.7250683e-09,0.9999995,4.3520404e-07
-661.9867,4,1.0,4,1.0,1.6674022e-11,9.6355924e-32,9.186201e-27,2.8388106e-10,1.0
-149.52383,2,1.0,2,1.0,1.9982007e-08,1.2050301e-11,1.0,1.8293919e-10,1.9182702e-16
-226.14432,4,1.0,4,1.0,3.1036146e-13,1.8404208e-20,2.0117984e-13,1.5930268e-10,1.0
-246.30702,1,0.97709036,1,0.97709036,1.2283954e-09,0.97709036,1.5024752e-06,0.00883526,0.014072958
