uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-232.5159,2,0.865189,2,0.865189,0.09239514,0.0024753802,0.865189,0.0014087905,0.038531713
108.184975,0,0.99995196,0,0.99995196,0.99995196,5.722344e-08,5.3751457e-14,4.8039063e-05,5.506074e-08
49.732616,0,0.99999905,0,0.99999905,0.99999905,1.4156701e-09,7.3471103e-16,9.838224e-07,6.393811e-15
-95.36192,3,0.014590676,4,0.9446417,0.026226357,0.01109827,0.0034429822,0.014590676,0.9446417
-481.44437,3,0.74157596,3,0.74157596,0.0277964,0.22723947,4.305851e-05,0.74157596,0.0033451149
-835.3268,1,0.98373914,1,0.98373914,1.535299e-08,0.98373914,0.012311418,0.0039492985,6.014992e-08
-662.1202,4,0.27838886,3,0.70439255,0.0013970034,0.01580234,1.920596e-05,0.70439255,0.27838886
-788.72656,1,0.97511303,1,0.97511303,0.0014706674,0.97511303,0.00012187854,0.023293883,4.920024e-07
-353.1646,4,0.98400337,4,0.98400337,0.00033552267,0.0042011132,0.00041620544,0.01104382,0.98400337
-131.37753,0,0.99960965,0,0.99960965,0.99960965,7.191123e-08,2.8469699e-16,0.00039023312,7.390037e-10
-518.74176,2,0.21740581,0,0.7825629,0.7825629,1.1140378e-08,0.21740581,4.4307704e-09,3.1265263e-05
-334.00226,3,0.14229853,4,0.4968237,0.35934335,0.001534429,4.7194634e-11,0.14229853,0.4968237
-392.25244,1,0.0051159468,2,0.9883414,3.0062079e-06,0.0051159468,0.9883414,0.006538421,1.2587268e-06
-439.9523,0,0.778752,0,0.778752,0.778752,0.0008315469,5.22002e-10,0.22003238,0.00038407132
-657.18805,3,0.9949255,3,0.9949255,7.7152974e-05,0.004168244,7.7844745e-11,0.9949255,0.0008290053
-871.2786,1,0.97487426,1,0.97487426,4.2758109e-07,0.97487426,0.015746905,0.009377134,1.2008998e-06
-391.02356,4,0.13564774,3,0.8522979,0.002751117,0.009302277,9.040532e-07,0.8522979,0.13564774
-767.19653,3,0.95465916,3,0.95465916,0.00024942312,0.044227853,1.9487304e-06,0.95465916,0.0008615953
-302.2564,2,0.06667318,0,0.93332684,0.93332684,2.4161573e-10,0.06667318,1.3744659e-09,6.3801466e-09
-728.80273,1,0.99738985,1,0.99738985,8.188673e-08,0.99738985,0.0017989908,0.00081110455,5.822909e-08
-723.7728,1,0.9905336,1,0.9905336,1.718144e-08,0.9905336,0.0069411634,0.0025251077,9.311205e-08
-29.853436,0,0.9999385,0,0.9999385,0.9999385,9.116037e-07,1.613319e-08,5.968969e-05,8.354837e-07
-485.31943,2,0.9988746,2,0.9988746,1.2162407e-06,0.0005858245,0.9988746,2.7921908e-05,0.0005105059
-1007.5597,1,0.999255,1,0.999255,1.6894587e-07,0.999255,0.00014599695,0.00059870165,1.5347236e-07
-332.35764,3,0.90093464,3,0.90093464,0.0032311617,0.07692627,1.6632237e-09,0.90093464,0.018907972
-629.98975,3,0.14631301,1,0.8458502,0.00026095772,0.8458502,2.423637e-05,0.14631301,0.007551602
-763.03485,1,0.9698527,1,0.9698527,5.8345636e-06,0.9698527,0.012647731,0.01749056,3.1844183e-06
-227.271,4,0.99963,4,0.99963,8.023302e-05,5.402311e-07,1.7998887e-11,0.00028928256,0.99963
-736.0598,3,0.9995559,3,0.9995559,4.79987e-05,3.689595e-05,1.9131727e-13,0.9995559,0.0003592068
-282.0798,4,0.00029274766,2,0.9954827,1.6330068e-05,0.0004120985,0.9954827,0.0037961672,0.00029274766
-320.5786,2,0.99506086,2,0.99506086,0.004847583,1.8328123e-07,0.99506086,9.892832e-07,9.043152e-05
-721.2435,3,0.98952454,3,0.98952454,0.00010688193,0.0032813954,1.0528872e-08,0.98952454,0.0070871348
-306.3769,2,0.003029044,0,0.9969703,0.9969703,4.075646e-08,0.003029044,2.4508185e-07,3.7167283e-07
-304.97192,0,0.9999975,0,0.9999975,0.9999975,8.256124e-08,2.385834e-10,2.3863945e-06,3.7778706e-14
-884.9061,1,0.98816967,1,0.98816967,1.7700885e-06,0.98816967,1.0696767e-05,0.011803642,1.4304372e-05
-98.75273,0,0.9978934,0,0.9978934,0.9978934,2.9532628e-05,2.8432305e-09,0.0020704218,6.6233647e-06
-53.853905,4,0.99116766,4,0.99116766,0.004649392,7.679614e-07,5.082332e-11,0.0041821566,0.99116766
-778.7869,1,0.9993925,1,0.9993925,5.0072613e-06,0.9993925,1.6868285e-05,0.00031594952,0.00026955587
-757.1728,4,0.93506014,4,0.93506014,0.0006024146,0.0014483462,3.0040044e-09,0.06288905,0.93506014
-533.36584,2,0.06397926,0,0.93533176,0.93533176,8.0016164e-08,0.06397926,3.084389e-06,0.00068587234
-608.9951,4,0.5007959,4,0.5007959,0.0041117826,0.013050687,0.0005470813,0.48149452,0.5007959
-368.93405,0,0.9990164,0,0.9990164,0.9990164,9.417084e-07,1.6640647e-13,0.0009817822,7.8039324e-07
-419.33057,2,0.6077871,2,0.6077871,0.06300719,0.0018482619,0.6077871,0.012582553,0.3147749
-886.0804,3,0.8137764,3,0.8137764,0.0018882867,0.17669547,8.579168e-06,0.8137764,0.007631402
-511.02115,3,0.062191386,1,0.93361527,0.0025276095,0.93361527,6.5577177e-07,0.062191386,0.0016651057
-381.03342,0,0.987086,0,0.987086,0.987086,0.0005061671,2.058024e-07,0.011737077,0.000670482
41.31927,0,0.9999989,0,0.9999989,0.9999989,2.6521585e-10,1.048853e-09,1.1290404e-06,1.5289206e-10
-249.02603,3,0.028603299,4,0.9704981,0.000395082,0.0005029735,5.71063e-07,0.028603299,0.9704981
-735.4873,1,0.9108707,1,0.9108707,3.218941e-05,0.9108707,0.00013385483,0.08874222,0.00022112014
-292.8531,4,0.9931572,4,0.9931572,0.00018333903,1.1165593e-05,5.749609e-12,0.006648242,0.9931572
-575.44165,4,0.011515741,2,0.7785026,0.0018701592,0.16830781,0.7785026,0.03980368,0.011515741
-77.877686,3,0.9767122,3,0.9767122,0.0036522832,0.00065433106,3.9548107e-05,0.9767122,0.018941578
-1180.1235,1,0.9920859,1,0.9920859,4.6344854e-07,0.9920859,0.0071721748,0.0007399382,1.5446576e-06
-476.45886,2,0.002145554,0,0.99527305,0.99527305,2.9849045e-09,0.002145554,2.1303476e-06,0.0025791915
-19.921371,1,0.03281242,3,0.8796016,0.08750364,0.03281242,7.529394e-05,0.8796016,7.0269566e-06
-318.8057,2,0.98899776,2,0.98899776,2.8752843e-06,0.010716678,0.98899776,0.00021338933,6.933819e-05
-444.16315,0,0.9152811,0,0.9152811,0.9152811,9.020642e-05,1.8378525e-09,0.08098793,0.0036407935
-756.3336,1,0.9640888,1,0.9640888,7.815913e-05,0.9640888,0.00015725706,0.0348207,0.00085502974
-357.21527,2,1.2712846e-16,0,1.0,1.0,2.3652936e-20,1.2712846e-16,1.9249419e-15,5.460968e-19
-783.39594,1,0.07028368,3,0.8755151,0.00085429836,0.07028368,0.0016175843,0.8755151,0.051729314
-355.54556,2,5.3664e-07,0,0.9999994,0.9999994,6.443386e-14,5.3664e-07,8.6120173e-13,4.623962e-10
-53.301147,4,0.999928,4,0.999928,1.4657149e-05,1.08698025e-07,4.412531e-14,5.7287838e-05,0.999928
-542.9119,3,0.70134515,3,0.70134515,0.00066227873,0.26417783,0.033641037,0.70134515,0.00017376145
-134.20662,4,0.989716,4,0.989716,0.00017650257,0.0005127498,0.002740817,0.006853934,0.989716
-134.8214,2,0.2624586,0,0.73330456,0.73330456,1.2572308e-05,0.2624586,0.0041688997,5.5385513e-05
124.755905,2,0.99987245,2,0.99987245,0.00010048585,4.1306794e-06,0.99987245,1.1724302e-06,2.1688897e-05
-710.7244,3,0.8765069,3,0.8765069,0.00029090254,0.017252564,4.210166e-08,0.8765069,0.10594953
-661.9867,4,0.9927384,4,0.9927384,0.00024569946,0.0001387891,1.8647287e-11,0.0068771206,0.9927384
-149.52383,2,0.9773957,2,0.9773957,0.002258407,0.012815134,0.9773957,0.004638254,0.0028925587
-226.14432,4,0.9979043,4,0.9979043,0.00012746919,0.00017549712,4.5255147e-06,0.0017882175,0.9979043
-246.30702,1,0.010737985,2,0.97709423,1.1343318e-05,0.010737985,0.97709423,0.008527554,0.003628848
