uniqueID,real_label,real_probability,predicted_label,predicted_probability
1315.034,44,0.14013585,27,0.2175237
2.0709991,282,0.003748589,177,0.026644755
2642.2312,173,5.5731225e-06,274,0.18300861
2803.2842,149,0.001727476,7,0.0457678
41.505,375,0.00019049684,178,0.023582948
1601.656,207,0.0038032103,22,0.040289063
3969.4521,182,0.0031282338,302,0.045327667
4091.3838,148,4.2724918e-05,310,0.5716403
3228.072,155,0.022246312,158,0.0924176
507.23602,49,0.0045108628,22,0.0900392
956.404,103,0.013340724,128,0.04259366
2393.6062,306,0.01372276,22,0.13955036
1827.06,325,0.008072545,329,0.07808827
915.093,174,0.008041824,177,0.033796385
2303.418,394,0.013278446,351,0.20172584
225.65201,364,0.017463356,341,0.104292095
175.639,205,0.007163739,178,0.020960208
4188.665,311,0.00096422486,310,0.19872268
1011.302,332,5.2688706e-06,214,0.22266285
1027.561,111,0.04714518,392,0.08146178
2984.16,123,0.025148368,375,0.08123425
307.737,103,0.014640091,93,0.060731176
4958.312,221,0.00041843852,230,0.06334245
876.206,111,0.024918407,392,0.041437134
5509.937,182,0.00446119,154,0.21986358
5937.0664,171,0.047029283,159,0.18525063
14.379999,397,0.0031328066,98,0.026891634
1195.397,278,0.0006947547,294,0.18563738
261.982,80,0.012300961,10,0.05885162
1039.0549,65,0.0032068663,145,0.01910785
395.94904,120,0.0001626916,135,0.029814325
1181.904,3,0.0035563733,202,0.04833942
606.07996,90,0.0036543757,77,0.030669091
634.4611,322,1.9113547e-06,305,0.51431894
3551.623,363,0.004713317,182,0.027305113
310.049,391,0.0031266233,10,0.03110357
3485.9119,234,0.0040707896,87,0.13498119
1129.4341,387,0.005246752,239,0.030682445
1310.812,115,0.0017164737,305,0.042481758
4099.574,18,0.02500449,170,0.15913227
-10.151016,390,0.0066679707,351,0.09557445
133.987,186,0.0032365608,53,0.096315265
347.27997,36,0.019153377,126,0.036574308
164.651,328,0.0027328958,178,0.022913247
1785.202,392,0.026778327,243,0.04177796
2995.691,49,0.00859233,303,0.034042817
775.2421,287,0.030873192,287,0.030873192
1751.425,76,0.015232503,196,0.07837926
4195.295,217,0.004024192,219,0.05819748
491.297,78,0.0018799065,73,0.04500919
75.494,389,0.003432057,351,0.024629347
956.2871,289,0.021745572,392,0.050991934
2462.667,53,0.0017557028,197,0.06967281
715.25995,127,0.0083137425,254,0.029030947
86.58501,185,0.006296405,285,0.01732051
182.29504,167,0.013620285,341,0.11651309
300.016,155,0.002402364,321,0.02862831
67.394,301,0.009155953,178,0.023442414
2.0889997,205,0.007922883,97,0.027192907
949.43494,302,0.0021242828,270,0.08392424
2343.9312,228,0.0006749367,134,0.37606552
286.88498,127,0.0057298923,211,0.018433774
324.017,287,0.0073780776,371,0.01609876
82.72001,133,0.0052706446,285,0.019945856
2537.272,241,0.009131085,380,0.11641296
613.772,124,0.26337072,124,0.26337072
1030.89,156,0.050813798,22,0.1439138
2928.3364,183,0.114697605,88,0.25376013
2159.159,20,0.05265396,143,0.41419104
1623.525,38,0.089256085,273,0.4280012
494.46698,64,0.015519016,369,0.038026962
394.44202,5,6.3803134e-05,351,0.13315913
401.138,39,0.002294541,393,0.060666457
726.954,54,0.011643512,195,0.021221183
-5.1139994,195,0.008617732,97,0.026051225
1384.2429,76,0.006801266,202,0.026508758
1431.1382,151,0.0016635181,270,0.031065973
299.03598,28,0.0057037813,324,0.03316817
4693.6377,79,0.0011119442,69,0.08730135
130.85199,189,0.00052430556,73,0.029683674
1416.973,363,0.006613172,0,0.09882346
1957.4319,21,0.0011762651,150,0.07687227
357.9,307,0.05720511,177,0.076548785
113.401,179,0.0006639733,366,0.036635596
1.148,278,0.00030539776,97,0.030804468
490.84702,12,0.00814762,239,0.1306195
4232.3486,56,0.017631764,88,0.11280955
1162.437,206,0.017545475,337,0.046683367
223.39899,339,0.034147386,366,0.08115442
1029.771,307,0.114717275,307,0.114717275
507.41202,155,0.0018253017,331,0.045766044
1337.6208,241,0.026297463,24,0.05346145
31.305,382,0.006870626,178,0.023223633
5670.55,31,0.011714047,200,0.17228068
500.909,269,0.11103969,341,0.11380754
5474.045,227,0.0014336788,306,0.3451163
227.768,145,0.0043291473,339,0.080360346
4273.814,34,1.7399881e-07,22,0.77669966
116.522995,212,0.0015578968,178,0.017797368
-17.251999,38,0.0023629046,351,0.040716983
3147.799,119,0.0052162725,223,0.09592176
14.936001,139,0.004845251,98,0.02663457
194.37999,374,0.005584392,341,0.03488811
21.151999,82,0.004766243,351,0.023209462
106.656006,28,0.0016464943,135,0.050485883
288.966,341,0.08604497,341,0.08604497
218.84302,360,0.0080969725,177,0.032806594
153.436,213,0.00997647,10,0.04043321
293.383,392,0.029848915,126,0.17264323
1927.0361,370,0.00043569,303,0.14517683
2247.815,121,0.0014160912,237,0.07766892
129.469,106,0.0035917975,351,0.107462116
34.346,187,0.010338134,98,0.024061652
3381.3518,242,0.08928718,352,0.11803511
6868.578,16,0.000120453034,119,0.39032423
42.822,13,0.010666007,132,0.024696901
764.04205,289,0.013002368,4,0.0825678
2673.643,264,0.0013895535,149,0.1722725
2482.6812,190,0.06864161,224,0.20153083
252.75502,92,0.0020268462,383,0.08966708
189.141,27,0.0010629889,103,0.018215995
1484.569,246,0.0014606286,152,0.018800579
48.885002,282,0.0023802235,178,0.019877642
2009.431,85,3.110863e-05,336,0.25792837
1866.762,182,0.0044276575,130,0.06991819
129.131,373,0.0032326074,285,0.028321482
-29.367996,213,0.018138776,144,0.03156525
602.363,50,0.0016047682,154,0.31623444
117.35501,369,0.0040402794,347,0.015745802
1403.846,153,0.001861658,274,0.07406591
3357.484,13,7.825447e-08,294,0.54135686
5023.482,9,0.096591674,230,0.3197553
478.10596,266,3.2900898e-05,380,0.08638363
579.771,69,0.00034788207,184,0.04898717
459.888,201,0.04957251,42,0.13450566
2251.4338,170,0.122622065,326,0.16961873
945.964,109,0.009368626,176,0.028774736
515.768,338,0.0045196293,149,0.019050315
2608.558,315,0.020286852,272,0.40308517
1995.036,308,0.020975381,130,0.12755962
436.15002,123,0.019413143,339,0.080640696
3084.073,292,0.24974547,292,0.24974547
3431.733,235,0.026532957,161,0.21424444
1345.0239,93,0.027262338,172,0.037329175
625.36896,323,0.035484508,177,0.062159505
1288.281,303,0.020252565,2,0.044026896
2864.259,235,0.06935335,315,0.1737468
2552.6802,92,0.029839903,119,0.04688923
1416.0872,227,0.0009752107,206,0.12865119
2287.629,338,0.009136492,160,0.10353275
2141.1372,230,3.2800825e-05,155,0.14817621
38.378998,29,0.020267416,97,0.031659886
532.766,220,0.0004963832,177,0.07487025
819.86096,32,0.03829852,126,0.14127026
4299.503,91,0.04139967,15,0.27940556
298.149,137,0.013461856,126,0.12019037
258.33398,160,0.011114368,383,0.032636095
1039.214,89,0.023329126,321,0.05945592
80.764,133,0.014228055,290,0.023781896
845.57495,97,9.2678806e-07,353,0.06818231
1332.257,72,0.001007838,366,0.04555039
85.22498,102,0.0051949094,331,0.020477345
4012.4712,248,0.009736182,202,0.1642327
946.00793,117,0.013756283,354,0.0950241
3701.8633,283,0.026237251,342,0.60152966
931.063,385,0.006145416,197,0.015662244
1796.9868,33,0.020046292,230,0.2140044
5897.06,43,0.061061554,160,0.13324954
3098.12,302,0.0028720207,376,0.026676962
4802.695,223,0.0032383017,294,0.6402221
6339.025,298,0.0010031658,246,0.5780418
1279.83,76,0.008803525,111,0.05469362
2259.184,360,0.03738818,272,0.096810035
2603.143,59,0.0016040578,305,0.596806
809.35,392,0.10010203,392,0.10010203
600.98303,66,0.0077871084,67,0.028687783
95.69701,285,0.028130999,383,0.03275118
6500.5684,306,0.017822912,218,0.2712355
4823.669,100,5.008851e-06,254,0.6423209
19.013,106,0.010952047,178,0.021228863
2361.961,169,0.02421334,7,0.05538812
169.408,332,0.0004067211,73,0.03656129
1753.005,310,0.54409486,310,0.54409486
1044.087,253,0.016525047,310,0.077282414
325.42603,8,0.0128742885,390,0.020566797
3500.09,170,0.002388574,55,0.14767602
139.04501,238,0.0018589121,383,0.019534215
1232.486,290,0.008918159,7,0.047286652
1057.896,122,0.009211009,324,0.022794614
2125.893,287,0.06571963,380,0.29139072
5166.66,274,0.19277297,156,0.53041166
1391.1031,21,0.01278282,46,0.06059021
1115.499,271,0.04309686,284,0.061056703
48.649,165,0.006638509,351,0.29977834
327.604,72,0.029082663,351,0.10047202
131.39902,213,0.012955223,178,0.01897504
1816.53,17,0.014320908,23,0.07773775
861.87695,129,0.006518237,362,0.033472188
147.48201,240,0.008086915,341,0.0511775
42.281998,98,0.024402723,290,0.025055973
5927.005,220,0.06320555,255,0.07803117
217.22299,24,0.0040984848,144,0.030258127
392.44202,224,0.0067580575,381,0.014885895
1642.4191,360,0.0073908647,242,0.01947044
1.28,293,0.007036638,97,0.032050043
769.112,338,0.0015526633,273,0.12261634
1011.2251,351,0.00059791614,320,0.02844039
685.64197,286,0.012788715,226,0.022518767
4033.2148,279,0.023216408,254,0.22093049
2307.965,289,0.019512655,303,0.10532996
121.118996,212,0.0014183809,369,0.025311256
-3.3219967,21,0.005029484,97,0.022848867
0.0,22,0.0022117586,97,0.032042466
5444.166,225,1.9377956e-05,202,0.3595674
181.294,71,0.014575453,178,0.022376923
3485.277,336,0.7650419,336,0.7650419
718.6569,298,0.0042635207,393,0.06694315
1574.9241,107,0.00011212965,207,0.7115855
2941.0186,95,2.198833e-06,120,0.13954918
552.28906,266,0.0019847287,359,0.08014171
4635.0103,43,1.332988e-06,156,0.55583704
16.332,370,0.0071642576,290,0.025612012
2495.896,72,0.0053444197,190,0.0664255
471.307,110,0.00997508,73,0.020778526
104.227,21,0.0059745186,386,0.024660889
510.765,384,0.019557443,324,0.12617531
1627.229,115,0.010342886,2,0.05688015
3661.57,377,0.010375827,55,0.24200274
657.55396,43,0.0014435885,339,0.060201515
2575.358,175,0.048779517,306,0.30927518
54.65399,190,0.010440747,351,0.03094359
495.552,125,0.0016402575,341,0.12232295
2664.9521,207,0.031215893,161,0.060730826
175.79901,130,0.04398496,177,0.118054286
3642.5342,223,0.14212576,88,0.19911961
298.78302,323,0.00052866846,321,0.06842086
2613.1958,299,0.007944772,154,0.5097593
2742.543,377,0.0026196928,151,0.13177104
3431.603,96,0.021782193,255,0.098619506
2534.6082,302,0.00020976352,156,0.3521453
1740.428,224,0.0025822392,303,0.04024448
3545.211,124,0.002665929,380,0.24658848
3882.8242,332,0.009269879,315,0.22135153
-88.724945,195,0.09611705,284,0.19957457
4741.709,250,0.0010359254,376,0.071649715
33.073,178,0.026196087,369,0.036423955
5792.046,244,0.00010776591,254,0.6502387
814.095,241,0.014833037,184,0.024295434
343.13702,37,0.018050753,276,0.018654035
908.67303,221,0.0033699784,254,0.036055677
60.770996,351,0.001391589,6,0.031949136
30.631,191,0.004737845,98,0.02890978
1456.676,245,7.157421e-05,368,0.023203032
57.493004,53,0.009819723,351,0.018775407
3378.325,333,0.0066030044,169,0.4282211
2077.03,1,0.040125266,159,0.071930304
6079.6904,375,0.012003065,160,0.19409117
110.93002,131,0.018241882,351,0.027315704
1861.236,96,0.016595276,262,0.10048161
338.556,252,0.0014396588,178,0.01411746
537.25,127,0.0031955182,180,0.042849675
0.754,195,0.011005588,98,0.027920058
552.218,37,0.006227911,126,0.34112895
279.36,138,0.0071165003,116,0.044298645
3474.647,158,0.064607106,89,0.078057714
769.704,196,0.0030361884,351,0.08370678
542.94104,19,0.00028080092,135,0.05155778
3070.765,311,0.06560487,192,0.12739243
1522.931,112,0.014755816,303,0.055105064
3205.241,86,8.53358e-07,238,0.11417065
198.67601,271,0.0016128162,383,0.029114004
665.70496,154,0.025397234,156,0.09691868
1064.4,162,0.026484653,286,0.05301613
1250.043,389,0.0055238646,380,0.13437946
1142.655,257,0.0062694973,326,0.06787602
412.04898,314,0.0038323088,10,0.034092233
1588.006,10,0.033296768,79,0.03865999
-87.17297,196,0.108624905,196,0.108624905
2967.966,1,0.0026026617,241,0.09440674
2116.6353,229,0.0008846713,254,0.13174684
2905.7012,153,0.009080492,59,0.35690966
2506.303,398,3.8345293e-05,305,0.2885038
29.063,386,0.0063052755,178,0.023768822
4442.5244,164,0.08623595,94,0.16562141
534.473,112,0.01046439,331,0.028909264
761.634,340,0.11528485,214,0.18536562
1358.7671,230,0.07707739,230,0.07707739
4123.429,358,0.01555961,119,0.23138835
20.432,174,0.0021336048,178,0.025013058
1924.251,289,0.014900152,169,0.029251648
-8.866999,83,0.008740836,178,0.026401578
343.06104,147,0.009182623,177,0.029144429
2188.7769,59,0.05197785,141,0.26429555
5495.16,294,0.0036070556,334,0.13715059
3921.5369,151,0.0015801097,55,0.14977667
62.434002,307,0.025242504,177,0.08827312
2406.6729,240,0.0015036099,90,0.024795929
407.198,196,0.029585492,126,0.1292439
2520.9312,119,0.009182811,305,0.40873924
254.11897,397,0.0056265076,116,0.029748743
505.838,294,0.52757794,294,0.52757794
275.083,393,0.049916275,341,0.066800386
80.755,112,0.001996555,178,0.017290104
1165.552,175,0.00067304145,125,0.043727055
2256.8809,265,0.0006467333,305,0.7596342
650.019,85,0.003442175,20,0.06563792
339.624,396,0.0052149436,60,0.03301176
4485.6475,85,4.551426e-12,156,0.51109064
3534.8499,363,0.04002127,273,0.31336924
487.12296,207,0.024490291,383,0.03869991
173.87099,301,0.024911093,351,0.066008955
64.739,82,0.005260712,178,0.022614267
3301.4072,149,0.004445321,304,0.068217605
3405.7222,265,0.003665683,9,0.60924274
78.362,155,0.0015115864,144,0.02059398
4439.6953,152,0.0030764877,87,0.3627532
49.971,200,0.000739432,178,0.025293646
555.24,192,0.00093471044,324,0.038144168
41.141,327,0.007013497,366,0.022169653
636.427,202,1.3800312e-06,339,0.1407405
4268.5303,227,0.028195595,161,0.24655536
1164.9121,188,0.01702865,221,0.11642265
1416.167,116,0.026485408,303,0.09981533
1236.672,128,0.020034786,80,0.027502853
805.42896,205,0.03096088,177,0.058119327
1337.212,176,0.0051390883,289,0.07182321
1905.2012,270,0.0026484588,330,0.025599398
5957.579,18,0.01407943,223,0.08176791
364.45303,188,0.008542403,72,0.026290184
253.982,175,0.0005236731,362,0.04034617
472.94995,286,0.025690945,339,0.055788077
4144.546,234,0.013175276,86,0.115105905
43.165,132,0.013524678,178,0.025224641
161.951,226,0.005167766,178,0.024569407
37.809,285,0.01431375,144,0.01536204
1845.959,2,0.009265695,119,0.09486079
605.789,177,0.09859472,177,0.09859472
2107.8699,117,0.0042348974,294,0.43304536
239.406,13,0.002365998,331,0.040524945
3578.153,47,0.004278811,65,0.04950033
3053.3662,48,0.024301559,237,0.1520285
2228.15,27,0.0076322686,230,0.1223971
238.645,21,0.004302318,177,0.017828422
2281.799,59,0.022627667,201,0.05602094
2740.101,398,0.0026353411,249,0.07259942
669.6412,73,0.003664899,129,0.02835817
3111.78,269,0.1346217,269,0.1346217
8524.018,292,1.055154e-05,59,0.32521588
2270.201,231,0.010384879,184,0.04899874
3078.2239,247,0.0004702332,15,0.34568512
2793.7031,169,0.0004365307,260,0.23158142
3086.175,39,0.01470304,174,0.07721636
23.187,236,0.007586402,178,0.02458636
2158.1118,164,0.022155482,310,0.3342283
322.14902,46,0.0035881652,362,0.019253137
2643.725,57,0.00015329025,305,0.24962428
2940.896,249,0.0036390119,77,0.13769273
5810.162,325,1.632865e-05,218,0.42884272
951.68115,144,0.0050214306,211,0.017770078
3634.0498,277,0.0006875857,260,0.06298272
217.67902,364,0.024287513,307,0.08888362
5124.995,123,0.00078115385,218,0.33220023
1141.66,18,0.024322214,124,0.035966296
2578.7869,69,0.004176074,134,0.40174288
2256.791,101,0.013635732,336,0.123202905
1216.925,34,0.016072242,363,0.034137066
3334.4497,233,0.00015058325,225,0.22346681
96.144,71,0.008434452,386,0.020786975
95.05994,348,0.001566392,294,0.031912345
908.2349,380,0.17203322,88,0.4114778
3634.1216,165,8.0108475e-06,183,0.19147603
68.020996,190,0.038802743,58,0.09354092
1307.279,227,0.0020506682,119,0.021445768
1325.856,215,0.008064967,363,0.09549664
47.371998,396,0.01941931,98,0.024285508
3335.414,169,0.43957,169,0.43957
129.919,357,0.0007248564,54,0.09458934
2079.4878,263,0.00878625,155,0.38708514
-1.9989994,291,0.010098475,98,0.024767984
2070.69,392,0.008087685,110,0.05995419
1875.249,152,0.005914633,207,0.04756881
188.06801,58,0.005009138,178,0.014519539
1402.258,379,0.025082747,184,0.045172375
80.382,53,0.0046328823,386,0.02042187
742.334,14,0.008123399,103,0.027217913
3275.9958,94,0.001699594,31,0.38371834
1832.112,296,0.0001780266,270,0.32093224
314.69806,347,0.005224816,321,0.04849283
5287.732,159,0.056708775,326,0.068156846
1987.071,273,0.97480935,273,0.97480935
721.143,78,0.014384226,339,0.0928971
170.70203,175,0.0092399735,177,0.08156883
623.7389,360,0.010330615,324,0.032764338
9562.471,344,1.0436286e-05,59,0.6331465
174.66699,350,0.093647465,350,0.093647465
335.204,44,0.0006940015,126,0.11768774
2211.9119,200,0.004218981,201,0.08105796
1524.9031,118,0.0041738637,89,0.0802903
1019.5159,37,0.015172506,397,0.065183334
389.66602,380,0.0042101345,351,0.030891165
2564.123,200,0.00593685,363,0.061085735
119.38599,153,0.00045575827,396,0.016103735
854.75903,344,0.00023665186,110,0.041939966
146.73401,341,0.023188822,383,0.044163004
3672.7422,208,0.09333322,75,0.16021545
787.91406,21,0.0026539722,199,0.07983558
1070.731,113,0.009212672,279,0.023099387
5240.6704,85,0.043019556,311,0.06463847
1253.7429,118,0.00042915877,67,0.07078082
4987.7134,95,0.0027483236,156,0.48721105
-29.577995,295,0.0065022255,369,0.02812917
3580.106,389,0.0004551706,200,0.2337622
4687.773,296,0.0038428348,218,0.25939038
1287.317,99,0.00028718164,22,0.1900447
1230.3201,214,0.08749918,214,0.08749918
3755.7131,30,0.00016843143,22,0.44489697
465.76996,141,0.0032157449,177,0.052310232
1522.271,252,0.0006693913,327,0.0559649
184.25401,272,0.0007867412,93,0.055639725
2362.7378,299,0.0012725358,22,0.18461527
1395.637,51,0.018346734,336,0.60502785
1349.532,243,0.0003839389,134,0.1487466
2.3370001,60,0.005222152,97,0.03112501
30.611,38,0.0049551222,178,0.020918861
3165.8472,2,0.059794497,303,0.17435712
747.2849,213,0.006234637,106,0.020495567
4494.187,94,0.02086552,174,0.24916606
1247.583,153,0.00236653,154,0.1073185
2089.215,199,0.009392834,170,0.17496206
136.748,132,0.0016567227,144,0.026090007
-25.737999,193,0.0099069085,132,0.030904917
5992.791,251,0.17373347,251,0.17373347
2612.6,15,0.0045856023,7,0.051422264
318.15997,32,0.025124203,386,0.046114992
602.7689,384,0.020931384,22,0.29804316
4908.064,267,7.0030634e-05,88,0.31052864
1051.5549,264,0.0055943187,111,0.069508575
0.0,326,0.0008570278,97,0.032042466
2420.1968,188,0.007608695,7,0.040090036
88.768,384,0.0027281013,135,0.029359518
1824.249,328,0.005375739,294,0.09042121
3695.178,7,0.13732891,202,0.268839
1434.197,6,0.029699571,221,0.059714086
2769.938,305,0.49604225,305,0.49604225
-156.47095,250,0.006880911,221,0.06662434
117.029,386,0.005290763,226,0.021750089
1275.303,318,0.009180193,363,0.11894495
6435.964,266,0.00047663273,372,0.19181016
1699.839,313,0.0017315085,160,0.25377363
74.112,203,0.0058300085,396,0.019049667
8472.001,15,0.00068216404,119,0.08470858
151.2,314,0.016258828,73,0.086198725
47.047993,278,0.0017943016,383,0.021852523
9021.887,95,1.2229873e-05,218,0.5371921
251.74701,285,0.025318045,73,0.038239732
145.10399,189,0.01007338,20,0.06581829
1796.0171,161,0.04320023,147,0.20921259
708.5009,49,0.005181701,183,0.06398454
152.93599,184,0.0070992215,178,0.013027767
1248.511,392,0.020734668,128,0.050016228
1770.552,353,0.00832982,303,0.09542972
3989.688,378,0.00045088405,22,0.9751629
398.852,6,0.0010175719,73,0.026445262
357.829,228,0.0043499465,178,0.017127944
7653.3965,95,0.032606076,94,0.13286167
1253.117,238,0.0097878445,6,0.06908758
2829.182,156,0.25521109,306,0.35136232
886.037,255,0.0072672614,141,0.07629768
2262.01,171,0.0052739605,310,0.09221703
3482.272,367,0.07706883,160,0.26376158
5160.699,159,0.00037071685,164,0.26188034
1502.199,11,0.004782295,7,0.06711856
1704.2339,304,0.0071572,303,0.11168451
3898.979,203,0.0009976424,7,0.2727628
2999.155,65,0.19375554,65,0.19375554
323.57404,348,0.00069511274,359,0.051093202
341.19598,111,0.043953802,4,0.09139947
1583.187,163,0.0004402228,199,0.07870162
187.92801,46,0.0012676646,135,0.034443323
1330.978,76,0.007370708,352,0.036359545
28.117002,82,0.0045028464,98,0.02019364
4526.85,256,0.0040481524,158,0.14062552
1212.905,80,0.017649213,128,0.06925572
6306.235,345,0.0002293261,218,0.2513369
892.70703,225,0.0024750151,116,0.07159531
3.5960002,132,0.022498893,97,0.028382702
2517.901,105,0.010770549,363,0.04320529
17.449001,382,0.006334642,97,0.0309795
667.23596,262,0.0037033812,31,0.03577139
580.646,347,0.0044195172,126,0.06754688
277.035,81,0.0058665504,351,0.0836373
1577.3641,142,0.0038681885,199,0.08020257
2592.564,198,6.2355757e-06,294,0.80433404
91.60399,244,0.00012339301,383,0.032015864
66.128006,79,0.0009991304,144,0.02167023
1756.804,215,0.008873527,158,0.051331066
3550.473,85,0.001442182,87,0.2962229
-2.2310007,104,0.0013732081,98,0.025552101
58.954,222,0.007034658,178,0.019213026
3865.216,48,0.0027567456,384,0.20526642
3060.023,394,0.02830164,131,0.029233325
1042.31,219,0.00065384863,307,0.07485011
423.278,243,0.0074401307,116,0.07743078
3073.0151,152,0.024596311,170,0.061436072
1305.171,150,0.0012095828,116,0.026520146
1888.9111,338,0.0068744896,326,0.049533065
1493.829,353,0.013182611,37,0.0492203
131.74298,70,0.010446553,178,0.02246949
214.37799,304,0.00035273284,383,0.02465907
1475.873,22,0.3204612,22,0.3204612
146.722,78,0.008875826,285,0.019608984
507.80304,369,0.010442373,211,0.023992917
1713.052,128,0.015467558,303,0.05599156
77.97601,392,0.043158427,365,0.06404294
2435.408,248,0.013191753,2,0.04460921
66.019,73,0.00618074,178,0.022068
