uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-131.37753,8,0.89519614,8,0.89519614,0.0019705773,0.0027579227,0.031282324,0.005832442,0.0045783836,0.011423818,0.016005877,0.030581197,0.89519614,0.0003713428
-461.4004,5,0.65506065,5,0.65506065,0.010910002,0.0033695458,0.00610775,0.0018667987,0.08339141,0.65506065,0.2256981,0.0056301444,0.005886548,0.0020789995
-480.97034,4,0.07138797,5,0.51939553,0.11950815,0.07805373,0.046899967,0.005418265,0.07138797,0.51939553,0.13775656,0.0029660577,0.0048419475,0.013771842
-704.66406,9,0.32816,9,0.32816,0.076781884,0.019544106,0.09399462,0.014081246,0.1293211,0.030788187,0.090629525,0.17612936,0.040570006,0.32816
-558.8168,6,0.40727112,6,0.40727112,0.027605304,0.0074448255,0.030962773,0.0013809019,0.38203022,0.10096784,0.40727112,0.032217164,0.0033311457,0.0067887283
-476.45886,3,0.9626561,3,0.9626561,0.009248303,0.0011948413,0.0050672926,0.9626561,0.00085740554,0.0038558915,0.0013251608,0.0012724152,0.0036367832,0.010885812
-575.1388,0,0.029910443,1,0.3415053,0.029910443,0.3415053,0.0993788,0.007886918,0.033946056,0.0075047426,0.035908043,0.10775115,0.33082092,0.0053876685
-100.71353,3,0.99002516,3,0.99002516,0.0020705163,0.0001292426,0.0023805124,0.99002516,0.00013546694,0.0016420822,0.0003505147,0.00024341485,0.0028396037,0.00018344396
-187.24423,1,0.17458764,7,0.2903083,0.103482276,0.17458764,0.099195175,0.011730505,0.08775114,0.025127023,0.054294463,0.2903083,0.03061741,0.122906044
-835.3268,9,0.53184044,9,0.53184044,0.22650227,0.0066390913,0.1484603,0.015697185,0.021748,0.013659284,0.020335056,0.007926289,0.0071920482,0.53184044
-533.81244,4,0.55358315,4,0.55358315,0.016059736,0.006007575,0.008681053,0.0010066717,0.55358315,0.07373327,0.3060702,0.025568414,0.0030259136,0.0062640174
-800.4564,9,0.7095542,9,0.7095542,0.1034683,0.008776908,0.10419663,0.024191506,0.016139112,0.003515656,0.008152652,0.018004134,0.0040008877,0.7095542
-377.97717,5,0.5176364,5,0.5176364,0.008497311,0.002806246,0.006232289,0.0019325361,0.14803153,0.5176364,0.28978407,0.013681139,0.008333233,0.0030651528
-255.40529,5,0.05267363,7,0.24173813,0.084085025,0.0321026,0.19572237,0.017615765,0.139519,0.05267363,0.11853,0.24173813,0.023403397,0.094610035
-788.72656,9,0.5372954,9,0.5372954,0.19144154,0.011628524,0.08114903,0.033234004,0.04259502,0.021749519,0.029854028,0.03283655,0.0182164,0.5372954
-310.80444,4,0.056857828,2,0.28601563,0.10153729,0.11003412,0.28601563,0.029860353,0.056857828,0.0689351,0.09978133,0.16389807,0.031607177,0.051473137
-377.23993,7,0.5871672,7,0.5871672,0.04581212,0.070895284,0.13776143,0.006182883,0.043608483,0.006245107,0.02542371,0.5871672,0.0307683,0.04613549
-533.36584,3,0.8911835,3,0.8911835,0.029798927,0.0015304558,0.010830255,0.8911835,0.0023734032,0.009321624,0.0033584945,0.0022941374,0.005781801,0.043527294
-742.57935,9,0.44743195,9,0.44743195,0.32163185,0.008055426,0.09159695,0.040011495,0.022810455,0.026149962,0.022610694,0.009479829,0.010221396,0.44743195
-501.16766,2,0.049711134,4,0.4582778,0.06436054,0.013468472,0.049711134,0.00552023,0.4582778,0.039555736,0.1864884,0.10468374,0.006741099,0.07119291
-545.0203,3,0.84437686,3,0.84437686,0.022054262,0.0026382373,0.017287567,0.84437686,0.0030891541,0.0033620896,0.0029245082,0.0042762337,0.006672322,0.093318775
-53.301147,1,0.81840414,1,0.81840414,0.014815823,0.81840414,0.06024551,0.0034767548,0.025734544,0.013089015,0.039242703,0.018464852,0.0035771602,0.002949454
-289.62094,8,0.82964903,8,0.82964903,0.0045880135,0.0046045873,0.10011279,0.007614093,0.002641969,0.0057698092,0.010517273,0.033909548,0.82964903,0.0005929002
41.31927,8,0.66338855,8,0.66338855,0.0125077665,0.0028427823,0.26285243,0.035460223,0.0011994893,0.004309331,0.006719304,0.010152279,0.66338855,0.0005679075
-58.813377,2,0.030608531,8,0.8698816,0.0034009623,0.004945672,0.030608531,0.0062931096,0.006050342,0.01294149,0.017407872,0.047781657,0.8698816,0.00068873895
-145.0155,1,0.3091342,1,0.3091342,0.04735289,0.3091342,0.09945174,0.023824243,0.037138958,0.02815815,0.055373218,0.20547937,0.18395421,0.010133047
-763.03485,9,0.21245377,0,0.4333818,0.4333818,0.016577456,0.113505214,0.030518102,0.033638407,0.0915243,0.042708874,0.0114353495,0.014256776,0.21245377
-156.27478,2,0.22155003,1,0.3562402,0.05098349,0.3562402,0.22155003,0.054810304,0.03930347,0.06113673,0.084700614,0.059004646,0.057741866,0.014528565
-707.56116,9,0.44088006,9,0.44088006,0.31129384,0.008481619,0.077028915,0.04945951,0.029864065,0.030219758,0.028554529,0.011889886,0.012327806,0.44088006
-136.67554,6,0.21032304,5,0.682333,0.010835612,0.0041655856,0.0051906183,0.0019541003,0.06679642,0.682333,0.21032304,0.007510141,0.009008105,0.0018833986
-428.42444,5,0.4510814,5,0.4510814,0.05369995,0.039480757,0.024164317,0.0033448616,0.13600859,0.4510814,0.26163033,0.014858614,0.0072693205,0.008461761
-353.1646,1,0.7863046,1,0.7863046,0.028784908,0.7863046,0.039080743,0.004394893,0.048327923,0.03355938,0.047803298,0.0061543654,0.0012145392,0.0043753586
-902.67804,6,0.2793288,4,0.31082094,0.05140952,0.022335092,0.018844897,0.007173722,0.31082094,0.20418486,0.2793288,0.078531414,0.009020767,0.018349957
-960.9429,2,0.21045665,0,0.38001263,0.38001263,0.017695101,0.21045665,0.012364241,0.023924958,0.03878249,0.03136819,0.0057101245,0.00902947,0.2706561
-526.171,2,0.18113188,9,0.49583265,0.22050405,0.017049246,0.18113188,0.029376887,0.016868835,0.008916267,0.012687893,0.010988718,0.0066436264,0.49583265
-481.27545,7,0.21513756,4,0.28241795,0.044658896,0.0093451245,0.11824654,0.0053772526,0.28241795,0.03904105,0.23397379,0.21513756,0.01395721,0.037844624
-135.72491,3,0.520804,3,0.520804,0.09013293,0.0073844623,0.24773313,0.520804,0.012503741,0.014903303,0.016544195,0.029098464,0.036079865,0.024815938
-320.04028,2,0.07888486,1,0.43501502,0.12804246,0.43501502,0.07888486,0.024055379,0.097579174,0.076611266,0.07219346,0.04316339,0.0071570915,0.037297845
-302.2564,3,0.7810069,3,0.7810069,0.039167866,0.0037412876,0.0798705,0.7810069,0.007134995,0.008980135,0.008339129,0.016401563,0.021972673,0.03338494
-503.59552,4,0.28363347,4,0.28363347,0.03128395,0.009654146,0.028327435,0.0068639596,0.28363347,0.20099252,0.27156463,0.102943785,0.028735314,0.03600076
-518.74176,3,0.95945257,3,0.95945257,0.011522509,0.0010573708,0.0061678486,0.95945257,0.0010263359,0.004510608,0.0016380285,0.0010795905,0.0024761802,0.011068968
-318.8057,3,0.9257314,3,0.9257314,0.014276854,0.0009471058,0.007909607,0.9257314,0.0020488333,0.0060350127,0.0026920545,0.0026033355,0.00700999,0.030745832
-169.2553,2,0.13336626,1,0.4267,0.048938636,0.4267,0.13336626,0.015398051,0.08270501,0.07541249,0.09329174,0.072835065,0.015535981,0.035816666
-512.78394,7,0.66983163,7,0.66983163,0.027306186,0.08608017,0.08775526,0.0024166047,0.050419107,0.0068788677,0.03429652,0.66983163,0.020075042,0.014940612
-421.34686,5,0.5883957,5,0.5883957,0.010692502,0.0034826281,0.006255425,0.0016105712,0.11223843,0.5883957,0.26139674,0.0075966353,0.0060542095,0.0022771657
-470.85608,2,0.108188905,1,0.43505716,0.14390497,0.43505716,0.108188905,0.008257861,0.09322139,0.048496924,0.06692881,0.03786293,0.0055115935,0.052569427
-32.582497,8,0.9122629,8,0.9122629,0.0018059859,0.0014117719,0.025025664,0.005206696,0.0026522146,0.0065257885,0.0063312603,0.03829118,0.9122629,0.00048650094
-354.10706,6,0.34685242,6,0.34685242,0.008944091,0.004724495,0.006500085,0.0014170383,0.26728806,0.321529,0.34685242,0.033117875,0.0064947,0.003132227
-478.00995,5,0.08735185,0,0.38056874,0.38056874,0.06630312,0.20075442,0.010188503,0.047758214,0.08735185,0.057930104,0.009291703,0.009345367,0.13050799
-541.7544,3,0.9424736,3,0.9424736,0.013828695,0.0010284123,0.007885269,0.9424736,0.001305079,0.003910936,0.0018373461,0.0015288747,0.0033231385,0.02287863
-347.9239,4,0.52758574,4,0.52758574,0.041749638,0.025083687,0.018715506,0.0014126597,0.52758574,0.05946155,0.22339168,0.081280746,0.0062967604,0.015022041
-240.99033,7,0.08619889,8,0.5868264,0.0051065623,0.008510653,0.021575328,0.008826491,0.038531855,0.120571725,0.12205964,0.08619889,0.5868264,0.0017924632
-502.8713,4,0.015740152,0,0.4588014,0.4588014,0.011316726,0.14297876,0.029583752,0.015740152,0.037653513,0.02164875,0.004264143,0.00961674,0.26839608
-430.09442,5,0.12121803,4,0.40126243,0.06046843,0.01255751,0.052785847,0.003111992,0.40126243,0.12121803,0.2760909,0.03933468,0.005232256,0.027937917
-198.41745,2,0.0037565122,4,0.39459926,0.006588352,0.0042934725,0.0037565122,0.0012918357,0.39459926,0.18850191,0.36750987,0.024085382,0.00674106,0.0026323579
-481.7693,2,0.1541828,0,0.387823,0.387823,0.015779972,0.1541828,0.011069225,0.04531698,0.060980964,0.057101622,0.007640009,0.010966709,0.2491387
-493.5657,6,0.36837205,6,0.36837205,0.016987635,0.0056191133,0.016048431,0.0012220743,0.29408073,0.2653108,0.36837205,0.024906706,0.0037841527,0.0036682584
-86.93526,0,0.028090918,8,0.6560919,0.028090918,0.040855072,0.16896372,0.045646023,0.00603593,0.0032647997,0.007526533,0.037214298,0.6560919,0.00631076
-174.8102,4,0.083936706,1,0.58124393,0.031154951,0.58124393,0.08708347,0.017860116,0.083936706,0.080769375,0.090431154,0.013849692,0.005585313,0.0080853645
-263.24957,1,0.84950984,1,0.84950984,0.021344956,0.84950984,0.040875364,0.0022263823,0.025279058,0.0122963125,0.028640348,0.014435944,0.0017366944,0.0036550688
-450.20355,2,0.28497756,2,0.28497756,0.07103562,0.07880093,0.28497756,0.0104412325,0.069667906,0.013415569,0.080218166,0.16953033,0.20395239,0.01796033
-945.27747,2,0.23895055,0,0.31618404,0.31618404,0.025249545,0.23895055,0.018076107,0.021308184,0.03278782,0.026732733,0.0085385,0.010927679,0.3012449
-460.34943,4,0.5800456,4,0.5800456,0.012353964,0.005630947,0.0062146913,0.0011443199,0.5800456,0.06724164,0.27508047,0.039881248,0.004704332,0.007702823
-468.04703,1,0.8299219,1,0.8299219,0.025878081,0.8299219,0.045002393,0.0022536067,0.028688863,0.014053063,0.03280025,0.0153345205,0.0015020592,0.0045652646
-130.49847,8,0.9480138,8,0.9480138,0.002666917,0.0021918772,0.020533197,0.005276529,0.0014901091,0.003144364,0.0044934126,0.011998139,0.9480138,0.00019167358
-694.87646,9,0.38666683,9,0.38666683,0.29427117,0.016754434,0.23233566,0.020131472,0.0123817315,0.013014585,0.01258067,0.0053529823,0.0065104454,0.38666683
-289.24695,8,0.47863016,8,0.47863016,0.01770533,0.01484754,0.22846484,0.016587423,0.013430044,0.008203138,0.015319254,0.1990552,0.47863016,0.0077571617
-391.02356,1,0.04909544,4,0.22287478,0.095157586,0.04909544,0.056193974,0.0119403945,0.22287478,0.13357005,0.1630774,0.20111373,0.022141816,0.044834886
-254.98943,0,0.013204549,8,0.61501336,0.013204549,0.036640044,0.21050788,0.014197646,0.0087686125,0.0053977156,0.017097017,0.07692225,0.61501336,0.0022509298
-619.1716,6,0.3244669,6,0.3244669,0.016942918,0.0036359078,0.019107088,0.0038018317,0.32080904,0.242698,0.3244669,0.041634694,0.010711138,0.01619249
-735.4873,9,0.31323987,0,0.36233565,0.36233565,0.016631696,0.23093684,0.020249698,0.013725371,0.019012991,0.013794769,0.004886298,0.005186799,0.31323987
-381.18063,7,0.03958036,4,0.35216907,0.051015526,0.01257961,0.04266715,0.0031669575,0.35216907,0.16922824,0.3050801,0.03958036,0.0060418095,0.018471241
-355.5274,8,0.36981317,8,0.36981317,0.02307971,0.016574074,0.33910832,0.012303028,0.01051322,0.0037078888,0.011311426,0.20397194,0.36981317,0.009617256
-332.94943,7,0.16065072,6,0.17314604,0.07614246,0.16270311,0.06534012,0.008976982,0.1488853,0.13791074,0.17314604,0.16065072,0.029000666,0.037243895
-226.14432,1,0.8704424,1,0.8704424,0.015203002,0.8704424,0.02853874,0.003327023,0.027288986,0.020922452,0.031101152,0.001264417,0.0005281715,0.0013836973
-569.28375,2,0.063719876,1,0.6525172,0.034179162,0.6525172,0.063719876,0.0055935625,0.07335273,0.058320142,0.0849549,0.017142488,0.0033523533,0.006867561
-760.6719,9,0.6416661,9,0.6416661,0.1152642,0.0142395245,0.1415596,0.014618668,0.019625254,0.004131325,0.010534885,0.028751884,0.009608511,0.6416661
-646.27136,6,0.18452084,4,0.2375598,0.0875286,0.03819734,0.09815015,0.012024888,0.2375598,0.07826014,0.18452084,0.10333797,0.026978612,0.13344169
-264.95337,4,0.41261673,4,0.41261673,0.027251525,0.020111715,0.02825601,0.0026690366,0.41261673,0.045470178,0.18354107,0.25010723,0.009530486,0.020446034
-456.146,4,0.20995213,5,0.39983755,0.014216565,0.005133761,0.007948841,0.0020667238,0.20995213,0.39983755,0.33381867,0.0152642345,0.007951163,0.0038103694
-258.0011,5,0.13100293,4,0.26121676,0.0529271,0.026776055,0.087632984,0.0050882404,0.26121676,0.13100293,0.2541005,0.14828123,0.011253675,0.021720605
-340.08185,7,0.043383956,4,0.5138689,0.014183985,0.006221239,0.010641008,0.002140517,0.5138689,0.0955149,0.29868215,0.043383956,0.0064097517,0.008953558
-591.333,4,0.48380032,4,0.48380032,0.041165195,0.030830692,0.03182894,0.0021523724,0.48380032,0.057692394,0.27874494,0.052930098,0.0049583805,0.015896624
-469.31403,6,0.026427383,1,0.6276617,0.08186007,0.6276617,0.13771687,0.007152232,0.031753525,0.009200539,0.026427383,0.041351642,0.0029085053,0.033967555
-444.16315,8,0.49694473,8,0.49694473,0.02089992,0.038493924,0.29756817,0.014494845,0.008831459,0.004711471,0.016497746,0.097297445,0.49694473,0.004260323
-622.031,6,0.045072995,1,0.3944183,0.17186595,0.3944183,0.1540564,0.014000689,0.066399485,0.04007842,0.045072995,0.02668895,0.0056342953,0.08178456
-802.6815,0,0.31305692,0,0.31305692,0.31305692,0.03943672,0.21482755,0.016362181,0.02856712,0.031287327,0.03100953,0.0147202015,0.013661309,0.2970711
-682.03516,2,0.15964647,9,0.52454364,0.18567681,0.026921164,0.15964647,0.015628656,0.032750946,0.00736216,0.017811062,0.022743497,0.006915628,0.52454364
-594.61755,0,0.040224794,1,0.56223905,0.040224794,0.56223905,0.22303967,0.00580515,0.017300395,0.0067482237,0.029316857,0.09085371,0.016845541,0.0076265438
-608.9951,1,0.55267155,1,0.55267155,0.090177976,0.55267155,0.10591954,0.0053539593,0.057969034,0.010677678,0.03947711,0.08938004,0.0055922833,0.042780887
-699.4695,4,0.5558141,4,0.5558141,0.028258435,0.0068522696,0.012500887,0.0012046406,0.5558141,0.06682288,0.27101156,0.038659565,0.0038069522,0.0150687555
-368.93405,8,0.4568654,8,0.4568654,0.015396066,0.048087772,0.28611887,0.01524611,0.009221085,0.010934737,0.02707021,0.12762578,0.4568654,0.003434052
-728.80273,9,0.4194924,9,0.4194924,0.19934034,0.017701447,0.15519415,0.010061897,0.06943566,0.027059209,0.05608559,0.029974846,0.015654527,0.4194924
-53.853905,1,0.16482931,7,0.23269995,0.03820904,0.16482931,0.059605423,0.03176152,0.059351593,0.08472997,0.103761874,0.23269995,0.21138956,0.013661745
18.917973,8,0.8165076,8,0.8165076,0.0024948937,0.004199529,0.022645844,0.0053004585,0.0075943596,0.014243097,0.015830193,0.10991201,0.8165076,0.0012720256
-628.254,1,0.10846943,0,0.24395166,0.24395166,0.10846943,0.18235533,0.032955814,0.060235735,0.12636031,0.06720569,0.017543247,0.009378302,0.1515445
-662.1202,1,0.07587876,9,0.3297953,0.15662394,0.07587876,0.16419551,0.011125513,0.05475097,0.0071292087,0.023461515,0.16621912,0.010820191,0.3297953
-417.4042,6,0.21945444,5,0.47752857,0.057406954,0.026281543,0.045539223,0.0097160945,0.109553434,0.47752857,0.21945444,0.020935187,0.012126307,0.021458283
-660.3795,6,0.1479908,5,0.32556424,0.16673154,0.11894656,0.084961385,0.008832063,0.10326047,0.32556424,0.1479908,0.0075477352,0.0051719765,0.030993212
-284.88977,7,0.57585776,7,0.57585776,0.038915604,0.07933611,0.065255605,0.011563497,0.042175576,0.02333966,0.0423083,0.57585776,0.060394466,0.060853466
-238.57608,7,0.6525487,7,0.6525487,0.019908601,0.06878741,0.12113326,0.0038095089,0.024903232,0.0060332986,0.023468854,0.6525487,0.07030282,0.009104226
-760.11487,6,0.34631586,4,0.47764087,0.015194374,0.0074308277,0.009229926,0.0006220584,0.47764087,0.11636745,0.34631586,0.021209294,0.0021431535,0.0038461594
-331.02695,7,0.6123855,7,0.6123855,0.054495793,0.07475283,0.06911518,0.0059933537,0.056948587,0.012214311,0.03538399,0.6123855,0.032368816,0.046341565
-30.318726,2,0.3773151,2,0.3773151,0.033091836,0.1253899,0.3773151,0.01642644,0.011317688,0.006179831,0.018321868,0.21278726,0.19056477,0.008605318
-660.58185,1,0.31091186,1,0.31091186,0.14566278,0.31091186,0.11597914,0.009773456,0.12412013,0.06530996,0.10144865,0.05930876,0.008466148,0.059019126
-272.78986,5,0.5470293,5,0.5470293,0.0179522,0.007920857,0.008457839,0.0023270037,0.11756849,0.5470293,0.27690473,0.009026707,0.00957797,0.0032348637
-251.43932,4,0.27213582,6,0.31820002,0.023736002,0.011963613,0.016039465,0.0031608392,0.27213582,0.26792642,0.31820002,0.057807803,0.018382376,0.010647638
-583.3375,6,0.029617054,9,0.39589307,0.3208741,0.012413555,0.13291277,0.024179589,0.025890345,0.03489786,0.029617054,0.010514528,0.012807164,0.39589307
68.10603,8,0.6795106,8,0.6795106,0.0064188913,0.020124406,0.055987284,0.009473957,0.009415353,0.019963486,0.024041586,0.17198172,0.6795106,0.0030827192
-134.20662,1,0.5724324,1,0.5724324,0.020427266,0.5724324,0.047108807,0.007773039,0.0833909,0.14354911,0.11624515,0.004218958,0.0020571866,0.002797176
-246.30702,9,0.10945028,1,0.23066345,0.124391966,0.23066345,0.1079314,0.03084071,0.074306905,0.08743737,0.07229267,0.1272804,0.035404865,0.10945028
-82.18443,8,0.609933,8,0.609933,0.012683854,0.015466484,0.18612242,0.010686425,0.0076472466,0.0046211095,0.011357277,0.1381706,0.609933,0.0033115416
-441.3368,9,0.10966736,0,0.38652712,0.38652712,0.028906215,0.10947372,0.012934646,0.050753444,0.18869255,0.088631466,0.0084718475,0.01594159,0.10966736
-29.853436,8,0.8259161,8,0.8259161,0.004244542,0.0030622245,0.06886351,0.0076146955,0.004238109,0.0060701426,0.008717237,0.07014394,0.8259161,0.0011295179
-636.404,3,0.9679041,3,0.9679041,0.0075907283,0.0006107831,0.0035536943,0.9679041,0.0008059362,0.0045057526,0.0012957621,0.0010653278,0.0042782174,0.008389646
209.54568,2,0.013848528,8,0.9479645,0.0013296147,0.00094129663,0.013848528,0.006674618,0.0020780528,0.009770092,0.0076959166,0.009523271,0.9479645,0.00017408966
-769.7192,9,0.5036018,9,0.5036018,0.11030741,0.01960068,0.124772355,0.010960779,0.08105312,0.010913334,0.041089814,0.0831211,0.014579623,0.5036018
-212.73174,7,0.35182852,7,0.35182852,0.047036428,0.30264735,0.06685506,0.007038466,0.055146556,0.012415949,0.042436432,0.35182852,0.10213033,0.012464916
-227.271,1,0.6816488,1,0.6816488,0.021900723,0.6816488,0.08808686,0.008258387,0.053014163,0.039165568,0.07244414,0.02242985,0.007113382,0.005938199
-588.6149,6,0.08750782,0,0.2920947,0.2920947,0.13006826,0.1527253,0.010895574,0.070806116,0.17111462,0.08750782,0.009432808,0.0067692,0.06858559
-724.7803,7,0.28381953,7,0.28381953,0.09921935,0.26299194,0.16703261,0.008475625,0.051764093,0.0072715986,0.033663023,0.28381953,0.011752898,0.07400931
-414.8034,3,0.96802783,3,0.96802783,0.005572252,0.00048788497,0.0050483937,0.96802783,0.0006788855,0.0016700285,0.0009365627,0.0009912924,0.0033432585,0.013243598
-326.36298,6,0.11884524,4,0.24498785,0.09504931,0.13416457,0.10114559,0.009254224,0.24498785,0.02998769,0.11884524,0.16710506,0.01605645,0.08340402
-485.31943,3,0.95433986,3,0.95433986,0.009461133,0.0007918831,0.009131659,0.95433986,0.0013446301,0.0043865396,0.0021364496,0.001733167,0.004794349,0.011880213
-509.41312,5,0.23621896,6,0.34066474,0.037255876,0.010355002,0.048640326,0.0027877367,0.26708245,0.23621896,0.34066474,0.040739425,0.005942865,0.010312606
-320.5786,3,0.9209479,3,0.9209479,0.014573409,0.0014118325,0.017127685,0.9209479,0.0026144136,0.0064810496,0.0031261693,0.0044165654,0.013955572,0.015345398
-134.8214,3,0.8434147,3,0.8434147,0.023754517,0.0014781293,0.024371134,0.8434147,0.008858999,0.011630845,0.0076218117,0.009257172,0.021423992,0.04818868
-135.49911,0,0.078734145,2,0.30009276,0.078734145,0.14691459,0.30009276,0.1536988,0.031236311,0.0433216,0.051382147,0.06990717,0.10390297,0.020809527
-431.1158,4,0.13067427,5,0.5221059,0.01256005,0.003076417,0.006515816,0.0028902385,0.13067427,0.5221059,0.30104977,0.008435248,0.009165624,0.0035266958
28.215927,8,0.9437973,8,0.9437973,0.00083274953,0.0007504935,0.0044235685,0.0058537745,0.0031724481,0.020093607,0.010976399,0.009850892,0.9437973,0.00024872716
-736.1009,7,0.5534928,7,0.5534928,0.055361606,0.029006418,0.1356287,0.0056541474,0.07525416,0.006881881,0.038232435,0.5534928,0.010905271,0.089582525
-477.03476,5,0.05474494,4,0.55905795,0.022069078,0.0071392097,0.015043289,0.0017941392,0.55905795,0.05474494,0.24798909,0.06370364,0.0057224026,0.022736302
19.410362,1,0.21467426,5,0.30668166,0.025437709,0.21467426,0.06501861,0.02304256,0.13444225,0.30668166,0.19349502,0.016918834,0.012834068,0.0074550156
-871.2786,9,0.29712525,0,0.3459575,0.3459575,0.016262552,0.23063387,0.013566572,0.021307038,0.03306556,0.027557412,0.005907714,0.008616528,0.29712525
-391.82968,5,0.52849483,5,0.52849483,0.04278332,0.021246009,0.013666626,0.0035916078,0.11726853,0.52849483,0.24302919,0.01341834,0.0105174575,0.005984092
-322.49738,0,0.012619984,6,0.37613875,0.012619984,0.008485727,0.009589987,0.00090247986,0.30659303,0.25852704,0.37613875,0.02134358,0.0035537563,0.0022456232
-521.14905,9,0.21631561,9,0.21631561,0.17284179,0.05215463,0.13390923,0.015896143,0.10565296,0.08724957,0.113544434,0.07500908,0.027426561,0.21631561
-288.89395,7,0.54464614,7,0.54464614,0.053714033,0.08358829,0.17964019,0.005024645,0.034674376,0.0048209094,0.026768396,0.54464614,0.03256968,0.03455335
