uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-1007.5597,1,0.86384636,1,0.86384636,0.013540907,0.86384636,0.0414308,0.046527255,0.034654655
-332.35764,3,0.40999904,1,0.47430825,0.08375966,0.47430825,0.021336311,0.40999904,0.0105968015
-629.98975,3,0.8804579,3,0.8804579,0.011380591,0.08817099,0.0066418876,0.8804579,0.013348688
-763.03485,1,0.8773819,1,0.8773819,0.017920591,0.8773819,0.039368235,0.047337547,0.017991757
-227.271,4,0.94996005,4,0.94996005,0.011836629,0.0040902514,0.01934963,0.014763454,0.94996005
-736.0598,3,0.92232543,3,0.92232543,0.014330564,0.02385888,0.0115427375,0.92232543,0.027942386
-282.0798,4,0.8096438,4,0.8096438,0.020273045,0.028185949,0.10053642,0.041360803,0.8096438
-320.5786,2,0.88568753,2,0.88568753,0.022693744,0.030989064,0.88568753,0.029485635,0.03114402
-721.2435,3,0.81533414,3,0.81533414,0.013821728,0.027078614,0.019141259,0.81533414,0.124624245
-306.3769,2,0.92511725,2,0.92511725,0.018794693,0.011765423,0.92511725,0.025833245,0.01848945
-304.97192,0,0.9497911,0,0.9497911,0.9497911,0.01577291,0.012207613,0.015668474,0.006559945
-884.9061,1,0.9651343,1,0.9651343,0.0067204284,0.9651343,0.006288705,0.010404799,0.011451665
-98.75273,0,0.93808633,0,0.93808633,0.93808633,0.013231307,0.013747202,0.013792797,0.021142328
-53.853905,4,0.83877015,4,0.83877015,0.045991648,0.018988365,0.040827323,0.055422544,0.83877015
-778.7869,1,0.90528744,1,0.90528744,0.021086274,0.90528744,0.015134997,0.024771838,0.033719562
-757.1728,4,0.9566154,4,0.9566154,0.010847912,0.014677421,0.015100046,0.0027592827,0.9566154
-533.36584,2,0.9646528,2,0.9646528,0.010102559,0.0036378787,0.9646528,0.0134580145,0.008148687
-608.9951,4,0.88474965,4,0.88474965,0.010227826,0.056691594,0.01950502,0.02882585,0.88474965
-368.93405,0,0.7641895,0,0.7641895,0.7641895,0.028967274,0.023880113,0.014066698,0.16889639
-419.33057,2,0.82045245,2,0.82045245,0.027783753,0.0073771,0.82045245,0.12009805,0.02428869
-886.0804,3,0.6664923,3,0.6664923,0.062440928,0.038512487,0.064061165,0.6664923,0.16849318
-511.02115,3,0.5905021,3,0.5905021,0.025920622,0.3535752,0.014245442,0.5905021,0.01575662
-381.03342,0,0.6501075,0,0.6501075,0.6501075,0.037274055,0.095243305,0.1910087,0.026366403
41.31927,0,0.1801265,2,0.4612712,0.1801265,0.013400692,0.4612712,0.315784,0.029417606
-249.02603,3,0.11380209,2,0.35338482,0.19856617,0.22502138,0.35338482,0.11380209,0.10922561
-735.4873,1,0.09805055,3,0.58923626,0.018505597,0.09805055,0.029889885,0.58923626,0.2643177
-292.8531,4,0.9420822,4,0.9420822,0.023993358,0.008842762,0.010741702,0.014339989,0.9420822
-575.44165,4,0.96841294,4,0.96841294,0.007855579,0.0024757145,0.018206328,0.0030494644,0.96841294
-77.877686,3,0.6185899,3,0.6185899,0.22902395,0.037517883,0.098886706,0.6185899,0.015981592
-1180.1235,1,0.87516356,1,0.87516356,0.022656094,0.87516356,0.06354701,0.023253348,0.015379965
-476.45886,2,0.9696111,2,0.9696111,0.004972224,0.0031634734,0.9696111,0.009549214,0.012704044
-19.921371,1,0.9159769,1,0.9159769,0.03775164,0.9159769,0.02695563,0.005835472,0.013480447
-318.8057,2,0.9047188,2,0.9047188,0.023188956,0.01824309,0.9047188,0.025914868,0.027934313
-444.16315,0,0.7513917,0,0.7513917,0.7513917,0.033217516,0.07223361,0.06801872,0.075138435
-756.3336,1,0.83018863,1,0.83018863,0.014162067,0.83018863,0.02209809,0.04069849,0.092852704
-357.21527,2,0.9173487,2,0.9173487,0.0071292627,0.0037731086,0.9173487,0.046630226,0.025118686
-783.39594,1,0.48062584,1,0.48062584,0.048064325,0.48062584,0.1493035,0.20137815,0.120628215
-355.54556,2,0.98713636,2,0.98713636,0.001292815,0.00073104334,0.98713636,0.0037742625,0.007065548
-53.301147,4,0.953983,4,0.953983,0.01611788,0.0029846858,0.0130897,0.013824805,0.953983
-542.9119,3,0.5638806,3,0.5638806,0.010914502,0.39376634,0.011703946,0.5638806,0.019734524
-134.20662,4,0.8276467,4,0.8276467,0.02243406,0.00615425,0.064218186,0.0795468,0.8276467
-134.8214,2,0.877902,2,0.877902,0.0293802,0.022726959,0.877902,0.03167277,0.03831811
124.755905,2,0.9237974,2,0.9237974,0.011600781,0.010341158,0.9237974,0.029072057,0.025188617
-710.7244,3,0.9219535,3,0.9219535,0.0067734476,0.024151813,0.013950573,0.9219535,0.033170525
-661.9867,4,0.94050306,4,0.94050306,0.01214927,0.0044590016,0.009063318,0.03382543,0.94050306
-149.52383,2,0.59414667,2,0.59414667,0.124775015,0.015365005,0.59414667,0.14368056,0.12203268
-226.14432,4,0.9426597,4,0.9426597,0.009283106,0.0031553046,0.026903534,0.017998347,0.9426597
-246.30702,1,0.012661383,3,0.56037176,0.026379177,0.012661383,0.17045496,0.56037176,0.23013273
