uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-282.03964,11,0.15697621,10,0.2156949,0.03931249,0.032908294,0.1955336,0.019054696,0.103894874,0.08000132,0.09276558,0.021564338,0.011871552,0.006372756,0.2156949,0.15697621,0.003257135,0.017748317,0.0030438853
-135.49911,0,0.060809303,8,0.58250463,0.060809303,0.021180294,0.009885411,0.021665756,0.03858737,0.015171877,0.1235086,0.026802657,0.58250463,0.011217683,0.0019038004,0.014361325,0.018996675,0.022200705,0.031203916
-332.35764,13,0.8298287,13,0.8298287,0.0046704756,0.013533868,0.0033866211,0.0018462527,0.0023618154,0.0005345173,0.000846403,0.0012241934,0.005613708,0.01388982,0.025693309,0.003549421,0.005185166,0.8298287,0.08783576
-318.8057,3,0.8806855,3,0.8806855,0.0031324325,0.01010538,0.00491239,0.8806855,0.0019122272,0.01413506,0.0029654927,0.0022242619,0.003938562,0.005139906,0.048099343,0.012002437,0.007797427,0.0010488208,0.0019007245
-1037.0001,12,0.49721506,12,0.49721506,0.43190598,0.00060572557,0.052780215,0.0014702113,0.0018806577,0.0007332859,0.0006002084,0.0015806713,0.0009648721,0.001917071,0.0007878985,0.00069176784,0.49721506,0.0058405786,0.0010257658
-542.9119,13,0.045937076,0,0.39900532,0.39900532,0.007024258,0.02381323,0.008735609,0.0020674109,0.03441337,0.007980666,0.0022155463,0.006588189,0.053630468,0.013110629,0.17913811,0.07704149,0.045937076,0.13929863
-294.86023,5,0.20025313,6,0.36628515,0.004235061,0.010939233,0.0048741046,0.01324027,0.122179635,0.20025313,0.36628515,0.15351024,0.026567062,0.010456984,0.008226588,0.006406435,0.049215917,0.01269982,0.010910395
-156.27478,2,0.10509376,1,0.23403841,0.19456565,0.23403841,0.10509376,0.026529588,0.016063271,0.079335205,0.19937679,0.033541594,0.014874748,0.013491692,0.032538466,0.01653683,0.0059461836,0.023672014,0.004395774
-767.19653,13,0.074503556,4,0.3503379,0.22558634,0.0116084535,0.051806662,0.003246088,0.3503379,0.098808825,0.10193628,0.0062319865,0.0040034116,0.009583155,0.050456464,0.008864678,0.0017265766,0.074503556,0.0012996207
-478.00995,5,0.023051675,10,0.37798685,0.047503963,0.008941206,0.04776541,0.00309218,0.04827389,0.023051675,0.021945382,0.006131395,0.0032933748,0.0019816835,0.37798685,0.2919554,0.06770565,0.044139396,0.006232538
-905.1408,0,0.24351221,0,0.24351221,0.24351221,0.0072489544,0.20161796,0.017810747,0.06426826,0.11357955,0.050649647,0.007308024,0.014708802,0.025835328,0.014052665,0.04550961,0.164228,0.02414917,0.0055210483
-543.5402,14,0.56814,14,0.56814,0.04455168,0.004200727,0.010093925,0.00606207,0.032430906,0.010873215,0.024567006,0.0026416807,0.021926183,0.017495913,0.007604859,0.028753676,0.009400286,0.21125792,0.56814
-640.99036,7,0.84905595,7,0.84905595,0.0005192967,0.08651975,0.00015181044,0.0005495259,0.01839592,0.0015895328,0.005970588,0.84905595,0.0014082118,0.002802439,0.019120373,0.00030176662,0.011989422,0.00094969524,0.00067569537
-884.9061,9,0.97202027,9,0.97202027,0.010765513,0.00011919246,0.006004438,0.00022087712,1.8067938e-05,5.3023454e-05,3.0302836e-05,6.431533e-05,0.00079527823,0.97202027,0.0019486214,8.9380585e-05,9.697563e-05,0.003146552,0.004627175
108.63576,10,0.004628812,5,0.46382135,0.020469526,0.1497564,0.03363477,0.026260858,0.045134768,0.46382135,0.0726017,0.05331734,0.019484125,0.01477956,0.004628812,0.024968069,0.0040514073,0.010248475,0.056842912
-485.76855,3,0.92432773,3,0.92432773,0.00045272455,0.0020230766,0.0001237097,0.92432773,0.00042079616,0.00039731167,0.0016072689,0.001727476,0.0016627786,0.0017924319,0.02143173,0.0072581074,0.035938922,0.00033848698,0.00049736147
-570.2228,10,0.7064501,10,0.7064501,0.056914143,0.0018283806,0.04736151,0.0034061398,0.023451587,0.0058424375,0.009703194,0.006484231,0.00223247,0.07433788,0.7064501,0.006571307,0.0021863806,0.051744506,0.001485738
-474.03778,6,0.56975347,6,0.56975347,0.015806228,0.023540061,0.0069044167,0.0042991047,0.11705545,0.1907622,0.56975347,0.012083648,0.028630046,0.00461317,0.0027060267,0.012603813,0.0025104561,0.0062605524,0.0024714195
-421.34686,5,0.86062115,5,0.86062115,0.0023120951,0.00705612,0.0026938447,0.0032285668,0.027402986,0.86062115,0.063059695,0.012584498,0.0031992425,0.0023050047,0.0030317258,0.007591866,0.0015822875,0.0016748793,0.0016559608
-822.76953,10,0.40642747,10,0.40642747,0.33721668,0.018315226,0.0066683255,0.0043629445,0.056655794,0.018908773,0.0055652107,0.006838504,0.004966045,0.0072404556,0.40642747,0.031250153,0.0025971646,0.09114704,0.001840089
-666.8779,12,0.0046833316,14,0.79198396,0.003148228,0.0057661673,0.0040171617,0.001904877,0.0011872567,0.006453156,0.0019483889,0.0004535271,0.005206192,0.028439203,0.020738114,0.098167464,0.0046833316,0.025903018,0.79198396
-340.08185,7,0.017497944,4,0.5209766,0.0060081296,0.018712813,0.0048818015,0.008143117,0.5209766,0.046846528,0.024089826,0.017497944,0.1453099,0.0042366786,0.031318348,0.015270208,0.008322388,0.07592753,0.07245814
-954.27124,12,0.9316563,12,0.9316563,0.040622726,0.00047817052,0.0070462455,0.0012791211,0.0012481338,0.0010352535,0.0016205097,0.0018794397,0.0010288991,0.001282468,0.00075902155,0.00093475595,0.9316563,0.008900199,0.00022876848
-628.254,1,0.45561895,1,0.45561895,0.3345884,0.45561895,0.006959822,0.0132805435,0.00093241315,0.012174801,0.0037858584,0.0025636682,0.0020205695,0.004079459,0.004331086,0.14977458,0.005493353,0.004210331,0.00018609852
-428.42444,5,0.19098818,11,0.36865005,0.06686073,0.01201326,0.012211855,0.0033852803,0.07365195,0.19098818,0.087749526,0.007814181,0.002239704,0.0022596584,0.15336052,0.36865005,0.0138922455,0.0037597923,0.0011630993
-82.18443,8,0.69605327,8,0.69605327,0.0072839004,0.011557876,0.023154445,0.00868106,0.041269496,0.01177186,0.026296144,0.12431659,0.69605327,0.008872407,0.0030900845,0.008499091,0.006036252,0.0035363236,0.01958125
-134.8214,3,0.9137638,3,0.9137638,0.0047923527,0.01664193,0.00043329396,0.9137638,0.00018904773,0.0011685138,0.0009798193,0.00035822685,0.0008752039,0.0015570789,0.037968036,0.008206273,0.012153872,0.0002533751,0.00065913517
-289.62094,8,0.9705969,8,0.9705969,0.0071481927,0.0015153944,0.0024518238,0.00023675252,0.00019576475,8.577094e-05,0.00032432342,0.013963643,0.9705969,0.0025676384,0.00017189996,9.148747e-05,0.000115621224,0.00023157535,0.00030327204
-306.3769,3,0.7256331,3,0.7256331,0.02469614,0.014605524,0.005169578,0.7256331,0.0054240013,0.01956787,0.018466886,0.0052272067,0.009828504,0.003291631,0.026459137,0.017107349,0.098577656,0.00754426,0.018401185
-435.13922,14,0.98429745,14,0.98429745,0.002525793,0.00026845816,0.0011580974,0.00081980275,0.00011322129,0.0012640924,0.0004107688,4.8686117e-05,0.0004501908,0.0008057306,0.00023510793,0.0067305616,0.00024833484,0.0006237153,0.98429745
-601.7197,12,0.1364873,2,0.29130256,0.19754958,0.010393147,0.29130256,0.032364048,0.010094268,0.041088548,0.01914088,0.02201268,0.005142994,0.11095809,0.06587203,0.009931422,0.1364873,0.041037746,0.006624718
-302.2564,3,0.37646538,3,0.37646538,0.006247518,0.027362408,0.0011468391,0.37646538,0.01012811,0.0013232644,0.008148655,0.0044424906,0.0050603016,0.011423898,0.37054276,0.026930785,0.02919224,0.052254815,0.06933048
-673.37317,11,0.14182769,4,0.2522961,0.03410009,0.0457975,0.03030642,0.059343114,0.2522961,0.0673043,0.05265133,0.065334365,0.011332064,0.007814635,0.08060249,0.14182769,0.1314032,0.006472994,0.013413763
-11.379494,8,0.94497764,8,0.94497764,0.0013780021,0.003775083,0.0019746027,0.005131912,0.006550339,0.0010828488,0.0033333884,0.006913125,0.94497764,0.00059477566,0.0021777598,0.002561721,0.0034750607,0.006371534,0.009702101
-368.54224,2,0.33651862,2,0.33651862,0.02265952,0.01782693,0.33651862,0.011089747,0.018131688,0.13825051,0.01319779,0.010470204,0.004048409,0.007352066,0.07594785,0.27858174,0.05562529,0.0037069684,0.006592586
-272.71085,6,0.54205,6,0.54205,0.003987572,0.0021019361,0.012742157,0.011316978,0.2924451,0.031238852,0.54205,0.009304373,0.013890546,0.013785782,0.028162425,0.008206638,0.013128175,0.010934374,0.0067050895
-450.4566,5,0.6815197,5,0.6815197,0.029580843,0.014523378,0.14292516,0.008866455,0.007670728,0.6815197,0.016122684,0.01448028,0.0037464448,0.030941593,0.0319012,0.00776241,0.002381234,0.0046126265,0.002965255
-891.50037,14,0.0343859,13,0.41119608,0.028301882,0.0024574557,0.008623187,0.0068947216,0.14877641,0.0055256593,0.06445534,0.008816785,0.018056864,0.07972827,0.05275199,0.10271515,0.027314298,0.41119608,0.0343859
-937.28674,14,0.4647417,14,0.4647417,0.116468236,0.0025568632,0.029859837,0.0048530526,0.07968565,0.013092592,0.026164623,0.002015861,0.007840292,0.101569034,0.07081032,0.035505928,0.0020376304,0.042798314,0.4647417
-518.74176,3,0.9389112,3,0.9389112,0.0047772005,0.0015497443,0.012766335,0.9389112,0.0021046803,0.008202991,0.0069369585,0.0025395523,0.0036279708,0.0013773454,0.0049649593,0.0039914986,0.0026875804,0.0030759783,0.0024860417
-691.6768,11,0.12391333,4,0.20934819,0.11022882,0.018132003,0.045091774,0.007419085,0.20934819,0.14063792,0.11760973,0.0069849673,0.0038257549,0.0025083334,0.17242923,0.12391333,0.020465964,0.01945877,0.001946083
-292.8531,1,0.19824196,11,0.48447224,0.0329732,0.19824196,0.0043309643,0.0128778545,0.072381176,0.05650061,0.067648575,0.002888552,0.009349256,0.0059507107,0.009895807,0.48447224,0.008683496,0.024189606,0.009615911
-393.7921,13,0.0030450255,11,0.81773925,0.007911324,0.008821941,0.0028510331,0.0053049773,0.033983186,0.018443512,0.07656986,0.0012299033,0.0029944922,0.0013484149,0.010795054,0.81773925,0.004919514,0.0030450255,0.0040425565
-232.5159,3,0.92391807,3,0.92391807,0.0067279926,0.0063167755,0.0005730593,0.92391807,0.0002937645,0.004880584,0.0012487343,0.0004696123,0.0013507233,0.0021773132,0.034204308,0.0038202577,0.012997846,0.00022678223,0.0007942848
-625.9077,10,0.42328355,10,0.42328355,0.08579993,0.006518805,0.028477475,0.0022017811,0.008319794,0.002821648,0.0019710013,0.0056649754,0.004745411,0.09352194,0.42328355,0.0037032638,0.002997222,0.32601842,0.0039547803
-326.36298,6,0.06545111,5,0.18000476,0.10590022,0.010009742,0.043725852,0.030548839,0.14592372,0.18000476,0.06545111,0.042646866,0.035424702,0.04429385,0.035926927,0.007461324,0.14947139,0.055922616,0.047288064
68.09233,2,0.4840719,2,0.4840719,0.02000556,0.022449892,0.4840719,0.014716472,0.11311005,0.06011178,0.040771104,0.09730958,0.0384181,0.017207542,0.023514332,0.004539819,0.021614775,0.024558688,0.017600384
-355.5274,8,0.812325,8,0.812325,0.0026065456,0.0031609905,0.013026987,0.0035813183,0.059936296,0.00787787,0.0046114153,0.022990074,0.812325,0.0019895253,0.001035731,0.007444647,0.005965225,0.010597852,0.042850576
-165.25505,12,0.11856875,2,0.48033175,0.020647569,0.018258248,0.48033175,0.104364865,0.0041433848,0.0031468032,0.024030238,0.032148466,0.022456054,0.06961517,0.033326436,0.0208549,0.11856875,0.04519859,0.002908752
-724.7803,7,0.94831973,7,0.94831973,0.00058020034,0.0032500944,6.0296803e-05,0.0005782029,0.018414706,0.00067306147,0.0038532456,0.94831973,0.0015866719,0.0026000754,0.0027926464,7.334052e-05,0.012311539,0.0031470233,0.0017590389
-430.09442,5,0.09885591,6,0.37625593,0.0029889422,0.0019028239,0.039613843,0.0049591735,0.21186835,0.09885591,0.37625593,0.041800734,0.0008287409,0.0073806276,0.20433456,0.0019855874,0.0020502508,0.004567662,0.0006069302
-636.7859,9,0.8381513,9,0.8381513,0.06928034,0.005468151,0.032998756,0.0017258893,0.001841851,0.0010494005,0.0014380559,0.005119874,0.00455269,0.8381513,0.024382569,0.000860624,0.0038618841,0.0073272227,0.0019413808
-392.25244,9,0.13466626,2,0.3026922,0.18305196,0.0026570973,0.3026922,0.025367174,0.004975588,0.021475263,0.010444094,0.0035268813,0.007432878,0.13466626,0.02699994,0.07678665,0.030505264,0.013190768,0.156228
-368.93405,8,0.9783317,8,0.9783317,0.0017948536,0.004926485,0.00030955186,0.0013571227,0.00032307045,0.00010376384,0.0031884052,0.005073785,0.9783317,0.0012687378,0.00017263614,0.0005952767,0.00080806285,0.0005933372,0.0011532918
-207.29955,5,0.12109551,10,0.366606,0.01984838,0.049639538,0.08298844,0.02360412,0.054723103,0.12109551,0.13717028,0.03948834,0.0055012796,0.017385287,0.366606,0.016090363,0.018198587,0.040665783,0.0069949194
-527.4168,11,0.059264537,2,0.36383706,0.030450597,0.021524843,0.36383706,0.01232562,0.07282535,0.13019073,0.017741838,0.014025246,0.011913596,0.07530326,0.042455107,0.059264537,0.020539507,0.010585122,0.11701754
-77.877686,13,0.016295006,4,0.26354852,0.0257378,0.0057962514,0.03637026,0.0051741255,0.26354852,0.075738735,0.11858504,0.054254882,0.19928178,0.055630554,0.038654897,0.013801417,0.07837877,0.016295006,0.012751964
-307.6372,10,0.020934107,3,0.8508067,0.011611108,0.0043751085,0.0016225623,0.8508067,0.0023230587,0.003794132,0.008982214,0.0009887284,0.0033605078,0.0015516136,0.020934107,0.009794359,0.074958,0.0023654816,0.0025323045
-492.39374,13,0.043369163,9,0.44139746,0.0077460203,0.0050245263,0.0013576065,0.0077003,0.021217367,0.0028039033,0.011269017,0.07638099,0.02008397,0.44139746,0.038766984,0.012272195,0.29316354,0.043369163,0.01744701
-411.07202,8,0.88729376,8,0.88729376,0.0008850609,0.00829455,0.012707858,0.011751123,0.0010465952,0.0005232225,0.0056777373,0.041260216,0.88729376,0.0101022925,0.0040501026,0.0049503474,0.0041111372,0.003047223,0.0042987224
-657.18805,13,0.44031027,13,0.44031027,0.00473853,0.007012637,0.055915516,0.003022071,0.010541673,0.025314916,0.055451196,0.003911376,0.005750576,0.0011258463,0.1148512,0.26023343,0.010052045,0.44031027,0.0017687868
-86.93526,0,0.012133375,8,0.56879926,0.012133375,0.0129521685,0.075691365,0.03504506,0.094550334,0.008317433,0.102461815,0.018808084,0.56879926,0.013035497,0.00566826,0.0072973375,0.0058341715,0.02125107,0.018154778
-735.5587,11,0.72226727,11,0.72226727,0.009311223,0.14118135,0.020084774,0.0060313307,0.020997928,0.006795239,0.03854157,0.0016403301,0.0040440843,0.0062765367,0.0050531295,0.72226727,0.003284638,0.004154607,0.010336026
146.23961,10,0.058706217,8,0.14092137,0.02836856,0.04521304,0.12214578,0.054456078,0.089487895,0.08768213,0.12097102,0.026812056,0.14092137,0.0118705435,0.058706217,0.033462908,0.03224535,0.090324394,0.057332657
-626.9623,14,0.96042573,14,0.96042573,0.0024702223,0.0010374268,0.0056280983,0.0010020757,0.000641892,0.0012241142,0.00088932546,0.00011720621,0.000832621,0.0013113172,0.00076394057,0.014404565,0.0019364586,0.007315021,0.96042573
-684.1221,11,0.6686565,11,0.6686565,0.04166439,0.12608354,0.048568327,0.003035343,0.024977744,0.01870157,0.02293478,0.002524954,0.0019708755,0.008599532,0.02403177,0.6686565,0.0022765931,0.0046394,0.0013345636
-704.66406,9,0.39674437,10,0.4781743,0.06489969,0.0010459353,0.030443404,0.0015131127,0.0044182157,0.0019854233,0.0030107526,0.0016086223,0.0025395826,0.39674437,0.4781743,0.004769271,0.00066581025,0.0051236413,0.0030579113
-779.3545,12,0.9369865,12,0.9369865,0.016881559,0.0007605773,0.014246723,0.002748153,0.004593268,0.0018109387,0.009460034,0.0014446593,0.0016943794,0.001976781,0.0011435174,0.0015237704,0.9369865,0.0041023693,0.00062676554
-174.32892,8,0.9532628,8,0.9532628,0.005356537,0.004160896,0.0053192796,0.0030669991,0.0009003075,0.00057832507,0.003408874,0.013250328,0.9532628,0.0026589294,0.00024975138,0.0008852408,0.0005116391,0.0037134925,0.0026765657
-130.49847,8,0.97278625,8,0.97278625,0.0015582675,0.0056680804,0.0023190978,0.0033711954,0.00046159528,0.00013126823,0.0034113487,0.003764755,0.97278625,0.001190932,0.00019767412,0.0008924502,0.00075470266,0.0015784624,0.0019138852
-967.46985,12,0.71848327,12,0.71848327,0.09634772,0.0021157379,0.038169347,0.004713854,0.004089903,0.031389374,0.0032929333,0.0056261197,0.0056865783,0.060474172,0.0028665422,0.0178134,0.71848327,0.0060658576,0.0028652507
-320.04028,2,0.1343004,10,0.22704053,0.1644501,0.1518643,0.1343004,0.026879843,0.013143876,0.02100502,0.008759088,0.051385354,0.016688537,0.03332698,0.22704053,0.009474531,0.035099283,0.09937763,0.0072046285
-334.00226,13,0.037333257,8,0.9220117,0.00029349292,0.00042629256,0.0067223143,0.0007124125,0.0029073553,0.0010378355,0.00047013917,0.0010105835,0.9220117,6.152579e-05,0.0012798563,0.002396292,0.010041938,0.037333257,0.013295041
-760.6719,9,0.6666107,9,0.6666107,0.12763111,0.0024619254,0.10070677,0.0153704025,0.0014813027,0.0012600916,0.0017831321,0.0044381414,0.01093659,0.6666107,0.007696111,0.002315063,0.007206759,0.002955288,0.047146577
-474.5279,13,0.83910346,13,0.83910346,0.016969677,0.005229314,0.0142192235,0.0007090649,0.002739408,0.0052569727,0.0009714045,0.0012325266,0.0053910953,0.0013556397,0.07707621,0.02119906,0.0014660758,0.83910346,0.0070808
-352.32843,5,0.7183199,5,0.7183199,0.0025901499,0.0029744213,0.00339668,0.0025767568,0.11909143,0.7183199,0.113815136,0.013579188,0.002670021,0.0022637171,0.0025304677,0.007883819,0.002206387,0.0027315877,0.0033703628
-816.24286,12,0.88886094,12,0.88886094,0.02545157,0.0016121836,0.034459457,0.007480759,0.004059129,0.008516572,0.008821927,0.0024964132,0.0028351224,0.0043475507,0.0012913136,0.0032482417,0.88886094,0.005196089,0.0013227604
-502.8713,4,0.0021565414,14,0.9180396,0.0015007587,0.0010259424,0.011707057,0.003425515,0.0021565414,0.0014443664,0.0017907606,0.00033118186,0.0019044864,0.0018307384,0.0039112703,0.031743888,0.0013148196,0.017873138,0.9180396
-627.55493,10,0.045471307,4,0.2918032,0.17671585,0.01125082,0.019853879,0.030870797,0.2918032,0.050507393,0.2358389,0.0022567206,0.003058981,0.009017827,0.045471307,0.107973255,0.005295587,0.008611421,0.0014740824
-757.1728,1,0.9726433,1,0.9726433,0.0054355697,0.9726433,0.0052462816,0.0037884468,0.00056103646,0.0005248758,0.00077341,0.002739308,0.00032153892,0.0017276913,0.004244745,0.0009353462,0.0005016706,0.000278551,0.00027830852
-708.52185,12,0.94251525,12,0.94251525,0.028158419,0.00041336002,0.020860478,0.0018138881,0.00072374183,0.00097332126,0.0004526012,0.00046107906,0.0010140914,0.0010355765,0.00019599202,0.00037524322,0.94251525,0.0007869247,0.000219977
-208.11,5,0.35186642,5,0.35186642,0.0022909227,0.009376452,0.004403816,0.013827031,0.12988275,0.35186642,0.20985106,0.14680573,0.011701255,0.005095024,0.028093316,0.005083647,0.064432554,0.012398869,0.0048911697
-503.17303,7,0.9466914,7,0.9466914,1.3705993e-06,0.00091013114,2.9369628e-06,0.00010661288,0.00040354734,8.2993305e-05,0.000468429,0.9466914,0.00030882313,0.00034718605,0.00087792054,1.6031061e-05,0.04967319,2.6891434e-05,8.252095e-05
