uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-629.98975,3,0.63671696,3,0.63671696,7.681532e-05,0.35370365,0.0014587208,0.63671696,0.008043838
-763.03485,1,0.8788333,1,0.8788333,4.107634e-06,0.8788333,0.097463965,0.023685062,1.3606358e-05
-227.271,4,0.99995685,4,0.99995685,1.0631121e-06,3.2999768e-07,5.7461822e-08,4.1741205e-05,0.99995685
-736.0598,3,0.994942,3,0.994942,0.0032994896,0.00038156848,9.1024575e-08,0.994942,0.0013767522
-282.0798,4,0.9821169,4,0.9821169,8.739014e-06,0.00035756052,4.681779e-05,0.017469946,0.9821169
-320.5786,2,0.9688966,2,0.9688966,5.6058743e-05,0.029067425,0.9688966,0.001889791,9.008391e-05
-721.2435,3,0.97292274,3,0.97292274,1.8730669e-05,0.00030401067,5.687886e-07,0.97292274,0.026753897
-306.3769,2,0.99998844,2,0.99998844,8.817739e-11,1.1604642e-05,0.99998844,5.017871e-09,4.2040849e-10
-304.97192,0,1.0,0,1.0,1.0,1.1157957e-11,3.5356212e-13,2.7251492e-08,2.2611624e-09
-884.9061,1,0.9999492,1,0.9999492,1.615946e-05,0.9999492,2.218179e-08,3.2413172e-05,2.1262904e-06
-98.75273,0,0.99179476,0,0.99179476,0.99179476,2.6476211e-05,2.2810303e-08,0.0032056617,0.0049730344
-53.853905,4,0.9993647,4,0.9993647,0.00060158764,1.2713299e-05,2.7427895e-06,1.8285758e-05,0.9993647
-778.7869,1,0.97696817,1,0.97696817,0.005007324,0.97696817,1.630338e-08,0.016108863,0.0019155397
-757.1728,4,0.9999411,4,0.9999411,1.347675e-06,2.896585e-07,5.2644533e-10,5.7233494e-05,0.9999411
-533.36584,2,0.9999956,2,0.9999956,1.462397e-11,3.930824e-06,0.9999956,4.4227585e-07,2.9155372e-12
-608.9951,4,0.99889153,4,0.99889153,2.5784752e-07,2.0283493e-07,3.2568972e-09,0.0011079874,0.99889153
-368.93405,0,0.99975675,0,0.99975675,0.99975675,4.8969673e-06,2.6217265e-05,7.308044e-09,0.00021211263
-419.33057,2,0.99994946,2,0.99994946,8.765281e-07,4.1702857e-05,0.99994946,3.0522524e-06,4.8833967e-06
-886.0804,3,0.7851833,3,0.7851833,0.1508117,0.0063204435,1.6095616e-08,0.7851833,0.057684477
-511.02115,3,0.9835743,3,0.9835743,0.003971559,0.012392537,3.062127e-05,0.9835743,3.107046e-05
-381.03342,0,0.9866327,0,0.9866327,0.9866327,0.00010858757,1.1937827e-07,0.013218901,3.9694292e-05
41.31927,0,0.98635954,0,0.98635954,0.98635954,2.8247555e-08,0.013640037,3.0693077e-09,4.2793735e-07
-249.02603,3,0.01138816,0,0.5051804,0.5051804,0.4831599,9.785998e-05,0.01138816,0.00017369477
-735.4873,1,0.9908709,1,0.9908709,0.00019916458,0.9908709,3.557848e-06,0.0042171427,0.0047092554
-292.8531,4,0.9976921,4,0.9976921,0.00022967397,1.1633327e-06,6.391283e-09,0.0020771301,0.9976921
-575.44165,4,0.99881685,4,0.99881685,3.4213357e-05,2.4369168e-05,3.2948617e-06,0.001121269,0.99881685
-77.877686,3,0.8083068,3,0.8083068,0.07923431,0.11243914,1.9127183e-05,0.8083068,6.1567545e-07
-1180.1235,1,0.99914765,1,0.99914765,5.8004593e-06,0.99914765,0.00036928503,0.00047674208,4.9209996e-07
-476.45886,2,0.9999949,2,0.9999949,1.1501786e-09,3.5875041e-06,0.9999949,1.5823173e-06,1.8385457e-08
-19.921371,1,0.8177529,1,0.8177529,0.004881223,0.8177529,0.002532181,0.17457415,0.0002596073
-318.8057,2,0.99863344,2,0.99863344,6.3454957e-09,0.0013590202,0.99863344,7.2752136e-06,1.9326647e-07
-444.16315,0,0.92029375,0,0.92029375,0.92029375,0.00032752598,1.1964707e-06,1.341387e-05,0.079364195
-756.3336,1,0.9804718,1,0.9804718,0.000108531836,0.9804718,4.8902526e-05,0.015338863,0.0040317993
-357.21527,2,0.9999913,2,0.9999913,1.5148382e-08,1.6325193e-06,0.9999913,5.6190015e-06,1.401563e-06
-783.39594,1,0.98417425,1,0.98417425,1.6390908e-05,0.98417425,3.6589714e-05,0.013556506,0.002216211
-355.54556,2,0.99998033,2,0.99998033,5.13323e-07,1.3688986e-05,0.99998033,2.090689e-06,3.3756285e-06
-53.301147,4,0.9698804,4,0.9698804,0.00028407393,1.8190172e-05,5.979633e-10,0.029817333,0.9698804
-542.9119,3,0.8691043,3,0.8691043,1.2456819e-05,0.039854765,0.088516675,0.8691043,0.0025117733
-134.20662,4,0.9998078,4,0.9998078,8.2356135e-05,1.506708e-05,7.827623e-05,1.6561684e-05,0.9998078
-134.8214,2,0.99969757,2,0.99969757,2.6978692e-05,6.656614e-05,0.99969757,0.00020841305,4.3271686e-07
124.755905,2,0.9999932,2,0.9999932,1.4526181e-07,4.9953087e-06,0.9999932,1.405635e-06,1.8153328e-07
-710.7244,3,0.99666744,3,0.99666744,0.00015623133,0.00067124027,1.476194e-07,0.99666744,0.0025049488
-661.9867,4,0.9718564,4,0.9718564,0.0002707248,3.5085743e-06,7.6087145e-09,0.027869325,0.9718564
-149.52383,2,0.8470569,2,0.8470569,0.005199859,0.14369254,0.8470569,0.0017658576,0.0022847592
-226.14432,4,0.99981385,4,0.99981385,1.2971358e-05,2.0956313e-05,2.6701178e-05,0.00012554391,0.99981385
-246.30702,1,0.009361668,3,0.95969635,2.7876014e-05,0.009361668,0.00037175283,0.95969635,0.030542454
