uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-788.72656,1,0.94739354,1,0.94739354,0.008365758,0.94739354,0.025416404,0.013551076,0.005273195
-353.1646,4,0.89527124,4,0.89527124,0.034327637,0.018015526,0.035305448,0.017080212,0.89527124
-131.37753,0,0.88575214,0,0.88575214,0.88575214,0.028622385,0.032513823,0.026444262,0.026667384
-518.74176,2,0.9405156,2,0.9405156,0.015505473,0.012495756,0.9405156,0.01115605,0.020327087
-334.00226,3,0.15348558,0,0.798286,0.798286,0.020549947,0.01347441,0.15348558,0.014204139
-392.25244,1,0.38604966,3,0.45816138,0.026384331,0.38604966,0.060519885,0.45816138,0.06888476
-439.9523,0,0.78668153,0,0.78668153,0.78668153,0.022987463,0.07762454,0.045366064,0.06734031
-657.18805,3,0.9398595,3,0.9398595,0.023932327,0.0029176192,0.0068133306,0.9398595,0.026477145
-871.2786,1,0.9260998,1,0.9260998,0.012840907,0.9260998,0.037012454,0.0069637224,0.017083133
-391.02356,4,0.40106192,4,0.40106192,0.17309873,0.048201956,0.095966615,0.28167078,0.40106192
-767.19653,3,0.9040542,3,0.9040542,0.01726055,0.006702841,0.011018104,0.9040542,0.06096426
-302.2564,2,0.81219417,2,0.81219417,0.044203527,0.07658427,0.81219417,0.02367683,0.0433412
-728.80273,1,0.9609175,1,0.9609175,0.010400285,0.9609175,0.005777165,0.014750179,0.008154897
-723.7728,1,0.94105935,1,0.94105935,0.009600513,0.94105935,0.019923791,0.008702886,0.020713449
-29.853436,0,0.8446268,0,0.8446268,0.8446268,0.023958305,0.046285328,0.026201524,0.05892811
-485.31943,2,0.9561306,2,0.9561306,0.012773386,0.011238698,0.9561306,0.009776911,0.010080344
-1007.5597,1,0.970395,1,0.970395,0.0019141105,0.970395,0.018816702,0.0030697435,0.0058043934
-332.35764,3,0.9690103,3,0.9690103,0.012171093,0.00936457,0.004997475,0.9690103,0.0044565015
-629.98975,3,0.40724465,1,0.4327227,0.026751164,0.4327227,0.0315998,0.40724465,0.10168163
-763.03485,1,0.93523216,1,0.93523216,0.0073846835,0.93523216,0.032377847,0.013112247,0.0118931765
-227.271,4,0.65841424,4,0.65841424,0.05355325,0.030836139,0.1168168,0.14037955,0.65841424
-736.0598,3,0.81220096,3,0.81220096,0.07443688,0.017640011,0.03157444,0.81220096,0.064147785
-282.0798,4,0.67095405,4,0.67095405,0.021922989,0.022447575,0.144508,0.14016734,0.67095405
-320.5786,2,0.92980844,2,0.92980844,0.015940124,0.011114164,0.92980844,0.025610378,0.017526954
-721.2435,3,0.9298015,3,0.9298015,0.013512994,0.010675421,0.018770315,0.9298015,0.027239682
-306.3769,2,0.9518707,2,0.9518707,0.011315057,0.015885841,0.9518707,0.009222477,0.011705948
-304.97192,0,0.9347888,0,0.9347888,0.9347888,0.021040404,0.014812463,0.014531064,0.014827275
-884.9061,1,0.8913763,1,0.8913763,0.024145463,0.8913763,0.035181697,0.03322512,0.016071497
-98.75273,0,0.8436072,0,0.8436072,0.8436072,0.016376134,0.016359476,0.09628789,0.027369322
-53.853905,4,0.78586084,4,0.78586084,0.032981817,0.036235455,0.08530661,0.059615277,0.78586084
-778.7869,1,0.89761883,1,0.89761883,0.025944917,0.89761883,0.017402327,0.011092219,0.047941636
-757.1728,4,0.9783625,4,0.9783625,0.0029248325,0.0037953667,0.011742992,0.0031743066,0.9783625
-533.36584,2,0.8971778,2,0.8971778,0.019628143,0.029406182,0.8971778,0.03998193,0.013805926
-608.9951,4,0.9094395,4,0.9094395,0.008771637,0.014163112,0.01882635,0.048799362,0.9094395
-368.93405,0,0.8877292,0,0.8877292,0.8877292,0.029665666,0.022144962,0.023700813,0.036759343
-419.33057,2,0.88150483,2,0.88150483,0.02399714,0.0075683086,0.88150483,0.0687512,0.01817846
-886.0804,3,0.63797396,3,0.63797396,0.06062505,0.011017367,0.037242156,0.63797396,0.25314137
-511.02115,3,0.8373677,3,0.8373677,0.022174956,0.06728762,0.033557035,0.8373677,0.039612677
-381.03342,0,0.37478307,3,0.3866869,0.37478307,0.059797596,0.11468086,0.3866869,0.06405159
41.31927,0,0.821117,0,0.821117,0.821117,0.01685608,0.13829489,0.0068023307,0.016929733
-249.02603,3,0.23693489,2,0.26216844,0.26084465,0.102048606,0.26216844,0.23693489,0.13800333
-735.4873,1,0.8373758,1,0.8373758,0.013330215,0.8373758,0.019231377,0.028596828,0.10146574
-292.8531,4,0.5880663,4,0.5880663,0.03414087,0.027633568,0.053792786,0.2963665,0.5880663
-575.44165,4,0.9900309,4,0.9900309,0.0015476514,0.005315559,0.0024611803,0.000644757,0.9900309
-77.877686,3,0.2676711,0,0.60938,0.60938,0.043533906,0.049916286,0.2676711,0.029498704
-1180.1235,1,0.95382386,1,0.95382386,0.007123479,0.95382386,0.02765971,0.004562206,0.0068307337
-476.45886,2,0.8623541,2,0.8623541,0.022633875,0.031364847,0.8623541,0.04397204,0.03967518
-19.921371,1,0.7773447,1,0.7773447,0.003674116,0.7773447,0.006397709,0.2099875,0.002595931
-318.8057,2,0.95001763,2,0.95001763,0.0082132835,0.021844756,0.95001763,0.010896671,0.009027714
-444.16315,0,0.76337546,0,0.76337546,0.76337546,0.056451824,0.06404853,0.020954173,0.095169924
-756.3336,1,0.94670475,1,0.94670475,0.0066044144,0.94670475,0.0084108235,0.02656563,0.011714333
-357.21527,2,0.8823161,2,0.8823161,0.016199369,0.015879456,0.8823161,0.046955038,0.038650084
-783.39594,1,0.060167283,3,0.5445305,0.053051256,0.060167283,0.12533687,0.5445305,0.2169141
-355.54556,2,0.9778282,2,0.9778282,0.0043175267,0.0048571224,0.9778282,0.002074649,0.010922516
-53.301147,4,0.9016342,4,0.9016342,0.037998304,0.013231632,0.026786799,0.020349074,0.9016342
-542.9119,3,0.5318887,3,0.5318887,0.025586529,0.37760368,0.033096835,0.5318887,0.03182422
-134.20662,4,0.7224008,4,0.7224008,0.057461437,0.012370027,0.11156459,0.09620319,0.7224008
-134.8214,2,0.96602964,2,0.96602964,0.0027874182,0.0069251354,0.96602964,0.014776932,0.0094809
124.755905,2,0.93752813,2,0.93752813,0.023825595,0.009742221,0.93752813,0.015473566,0.013430481
-710.7244,3,0.96117216,3,0.96117216,0.008805428,0.0019707936,0.00834506,0.96117216,0.01970663
-661.9867,4,0.95787024,4,0.95787024,0.007519012,0.00597989,0.013317646,0.0153131895,0.95787024
-149.52383,2,0.6217148,2,0.6217148,0.10176525,0.034966715,0.6217148,0.1654468,0.07610643
-226.14432,4,0.8528645,4,0.8528645,0.04018349,0.025819877,0.053608257,0.027523877,0.8528645
-246.30702,1,0.25685608,3,0.417501,0.063323155,0.25685608,0.17615111,0.417501,0.08616871
