uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-429.42432,3,0.53805655,3,0.53805655,0.29592198,0.06395523,0.034996685,0.53805655,0.06706958
-636.404,2,0.9054287,2,0.9054287,0.027235497,0.021969398,0.9054287,0.021741368,0.023625005
-769.7192,1,0.9534973,1,0.9534973,0.011504236,0.9534973,0.013618431,0.008807272,0.012572757
19.410362,4,0.930294,4,0.930294,0.017646242,0.012012264,0.015028379,0.025019139,0.930294
-126.29498,4,0.9041611,4,0.9041611,0.025115814,0.01734224,0.02281886,0.030561985,0.9041611
-32.582497,0,0.9299677,0,0.9299677,0.9299677,0.015356589,0.015716217,0.016473956,0.022485524
-18.170118,0,0.92445123,0,0.92445123,0.92445123,0.018837852,0.019767782,0.017156124,0.0197871
-742.57935,1,0.73245955,1,0.73245955,0.038194146,0.73245955,0.097056344,0.0873299,0.0449601
-174.32892,0,0.8679113,0,0.8679113,0.8679113,0.024492359,0.028858047,0.042575628,0.036162578
-545.0203,2,0.8933786,2,0.8933786,0.022279823,0.03406983,0.8933786,0.020492727,0.029778909
-628.254,4,0.4994772,4,0.4994772,0.07030758,0.0609877,0.052177347,0.31705016,0.4994772
-82.18443,0,0.94250476,0,0.94250476,0.94250476,0.012319214,0.013747728,0.012564794,0.018863568
-636.7859,1,0.9247614,1,0.9247614,0.019124208,0.9247614,0.019971456,0.018210081,0.017932756
-414.8034,2,0.92467755,2,0.92467755,0.021377986,0.015595215,0.92467755,0.020391854,0.017957482
-474.5279,3,0.84963006,3,0.84963006,0.06312224,0.024694424,0.025595909,0.84963006,0.036957383
-347.69507,4,0.81469744,4,0.81469744,0.040924434,0.028774299,0.03539836,0.080205485,0.81469744
18.917973,0,0.7710853,0,0.7710853,0.7710853,0.024246726,0.02852494,0.10725621,0.06888678
-130.49847,0,0.8486069,0,0.8486069,0.8486069,0.038614288,0.03601035,0.036976244,0.03979224
-731.2579,3,0.95844823,3,0.95844823,0.009368008,0.004159259,0.0184154,0.95844823,0.009609155
-492.39374,3,0.7333083,3,0.7333083,0.031779498,0.17713961,0.03230255,0.7333083,0.025469983
-355.5274,0,0.8682381,0,0.8682381,0.8682381,0.023624148,0.021937171,0.053916696,0.032283895
-339.99545,2,0.864581,2,0.864581,0.03126137,0.03679778,0.864581,0.043339383,0.024020445
-293.46466,2,0.86870885,2,0.86870885,0.032110266,0.034799308,0.86870885,0.03358158,0.03080009
-249.9876,2,0.9103826,2,0.9103826,0.024327805,0.018338962,0.9103826,0.025530675,0.021419847
-289.24695,0,0.49229538,0,0.49229538,0.49229538,0.05116937,0.056546353,0.113064915,0.28692397
68.10603,0,0.66113,0,0.66113,0.66113,0.043164574,0.045000013,0.200345,0.050360408
-619.2634,4,0.9099106,4,0.9099106,0.017183393,0.013601232,0.01890086,0.040403876,0.9099106
-145.0155,4,0.877683,4,0.877683,0.031866215,0.025445279,0.03690318,0.02810229,0.877683
-393.7921,3,0.6081796,3,0.6081796,0.03192538,0.023619546,0.046983548,0.6081796,0.2892919
-800.4564,1,0.87888485,1,0.87888485,0.025498956,0.87888485,0.027937144,0.034960188,0.032718863
-263.24957,4,0.9167112,4,0.9167112,0.020089664,0.024870882,0.019386183,0.01894204,0.9167112
-694.87646,1,0.72199446,1,0.72199446,0.0301916,0.72199446,0.04949396,0.14810176,0.050218146
-411.07202,0,0.967464,0,0.967464,0.967464,0.013319159,0.009205829,0.004476024,0.0055349106
-246.48512,3,0.24073505,4,0.64074445,0.04311258,0.015272155,0.060135823,0.24073505,0.64074445
-187.45615,3,0.9147218,3,0.9147218,0.049112525,0.016293542,0.010209915,0.9147218,0.0096622165
-612.6927,1,0.94510317,1,0.94510317,0.014828682,0.94510317,0.018431775,0.0068080425,0.014828463
-433.0112,3,0.91645235,3,0.91645235,0.010926762,0.03154519,0.021381903,0.91645235,0.019693764
-660.58185,4,0.92903334,4,0.92903334,0.018301928,0.016646853,0.017659385,0.018358454,0.92903334
-289.62094,0,0.88940084,0,0.88940084,0.88940084,0.029779704,0.026357753,0.029015994,0.025445739
-63.45455,0,0.88446337,0,0.88446337,0.88446337,0.028295254,0.026975457,0.028409433,0.031856384
-704.66406,1,0.86349255,1,0.86349255,0.029723998,0.86349255,0.027699346,0.05237761,0.026706556
-11.379494,0,0.91997325,0,0.91997325,0.91997325,0.015245337,0.015933862,0.025995014,0.022852484
-521.14905,1,0.83333874,1,0.83333874,0.034547467,0.83333874,0.03213095,0.070065245,0.029917566
-485.76855,2,0.89882576,2,0.89882576,0.02515007,0.025781443,0.89882576,0.025007028,0.025235698
-347.54248,4,0.9419909,4,0.9419909,0.01196146,0.017349826,0.016104018,0.012593743,0.9419909
-232.5159,2,0.91863334,2,0.91863334,0.020322831,0.019858371,0.91863334,0.019798212,0.0213872
108.184975,0,0.90250206,0,0.90250206,0.90250206,0.019131977,0.020920312,0.029401783,0.028043795
49.732616,0,0.92310774,0,0.92310774,0.92310774,0.018251406,0.019058228,0.020271774,0.01931082
-95.36192,3,0.19766441,2,0.501741,0.13291954,0.11420836,0.501741,0.19766441,0.053466722
-481.44437,3,0.9131896,3,0.9131896,0.022126352,0.03219536,0.020287905,0.9131896,0.012200828
-835.3268,1,0.8955318,1,0.8955318,0.029231366,0.8955318,0.027807798,0.023295632,0.02413342
-662.1202,4,0.9004771,4,0.9004771,0.020800075,0.02669736,0.026260542,0.025764875,0.9004771
-788.72656,1,0.91187656,1,0.91187656,0.022879986,0.91187656,0.024208263,0.020749135,0.020286094
-353.1646,4,0.9010164,4,0.9010164,0.024709625,0.031426817,0.022053145,0.020793999,0.9010164
-131.37753,0,0.8626441,0,0.8626441,0.8626441,0.0316874,0.031399146,0.03868329,0.035586115
-518.74176,2,0.9296676,2,0.9296676,0.016229182,0.02176552,0.9296676,0.015388321,0.01694942
-334.00226,3,0.02110412,0,0.896555,0.896555,0.028498897,0.029430378,0.02110412,0.02441146
-392.25244,1,0.440978,1,0.440978,0.045414507,0.440978,0.05914922,0.38760188,0.06685638
-439.9523,0,0.7979063,0,0.7979063,0.7979063,0.03689726,0.047896948,0.044148367,0.07315114
-657.18805,3,0.91357476,3,0.91357476,0.020411775,0.010899083,0.034709547,0.91357476,0.020404842
-871.2786,1,0.8894625,1,0.8894625,0.02596606,0.8894625,0.03298727,0.01830485,0.03327942
-391.02356,4,0.7765298,4,0.7765298,0.06048392,0.026809597,0.047685135,0.08849159,0.7765298
-767.19653,3,0.9352011,3,0.9352011,0.015502119,0.010134597,0.01998452,0.9352011,0.019177653
-302.2564,2,0.8986292,2,0.8986292,0.026527582,0.031327385,0.8986292,0.020451538,0.02306434
-728.80273,1,0.9469714,1,0.9469714,0.01470823,0.9469714,0.015272225,0.010249215,0.01279893
-723.7728,1,0.89049727,1,0.89049727,0.027330413,0.89049727,0.02884609,0.028316936,0.025009256
-29.853436,0,0.86461395,0,0.86461395,0.86461395,0.025582392,0.0333127,0.0344944,0.04199655
-485.31943,2,0.9293317,2,0.9293317,0.018278586,0.015244199,0.9293317,0.018235197,0.018910304
-1007.5597,1,0.9251485,1,0.9251485,0.013013146,0.9251485,0.017851394,0.022013493,0.021973599
-332.35764,3,0.93905157,3,0.93905157,0.010837297,0.021177743,0.016195627,0.93905157,0.012737718
-629.98975,3,0.62589645,3,0.62589645,0.039315086,0.22673677,0.053823113,0.62589645,0.054228548
-763.03485,1,0.9377217,1,0.9377217,0.0134819085,0.9377217,0.02483983,0.0075295544,0.016426943
-227.271,4,0.72892576,4,0.72892576,0.048897218,0.027425565,0.10311808,0.09163338,0.72892576
-736.0598,3,0.8245961,3,0.8245961,0.065258205,0.026839944,0.05290987,0.8245961,0.03039574
-282.0798,4,0.8751632,4,0.8751632,0.02697444,0.021601755,0.037964176,0.038296416,0.8751632
-320.5786,2,0.89272535,2,0.89272535,0.024431469,0.025385361,0.89272535,0.031120954,0.026336867
-721.2435,3,0.9104697,3,0.9104697,0.020122886,0.017529584,0.026111117,0.9104697,0.025766691
-306.3769,2,0.9281442,2,0.9281442,0.01858804,0.019209396,0.9281442,0.015461871,0.018596483
-304.97192,0,0.9245308,0,0.9245308,0.9245308,0.021648934,0.0198895,0.015829178,0.018101515
-884.9061,1,0.8721165,1,0.8721165,0.028334497,0.8721165,0.031370103,0.035681676,0.03249715
-98.75273,0,0.91731066,0,0.91731066,0.91731066,0.013399533,0.017345378,0.024914443,0.027029915
-53.853905,4,0.85950744,4,0.85950744,0.0371651,0.03582259,0.030254906,0.03724999,0.85950744
-778.7869,1,0.8846618,1,0.8846618,0.024041545,0.8846618,0.023716638,0.036411684,0.031168407
-757.1728,4,0.90666443,4,0.90666443,0.019613026,0.026956363,0.025507538,0.021258635,0.90666443
-533.36584,2,0.93116856,2,0.93116856,0.016753778,0.020202955,0.93116856,0.0129142115,0.01896048
-608.9951,4,0.9207258,4,0.9207258,0.018785572,0.014106079,0.019444969,0.026937488,0.9207258
-368.93405,0,0.92290986,0,0.92290986,0.92290986,0.016977156,0.01788144,0.018564096,0.023667399
-419.33057,2,0.9199445,2,0.9199445,0.019685557,0.013781991,0.9199445,0.02592212,0.020665828
-886.0804,3,0.73696774,3,0.73696774,0.062739514,0.02562117,0.06397837,0.73696774,0.11069323
-511.02115,3,0.937545,3,0.937545,0.010172767,0.01712938,0.017357955,0.937545,0.01779489
-381.03342,0,0.54397583,0,0.54397583,0.54397583,0.047662865,0.083076485,0.25632387,0.06896095
41.31927,0,0.8159331,0,0.8159331,0.8159331,0.045957237,0.03796243,0.05079682,0.04935048
-249.02603,3,0.54750884,3,0.54750884,0.14802364,0.102661334,0.113246,0.54750884,0.08856019
-735.4873,1,0.81518996,1,0.81518996,0.03761879,0.81518996,0.02513191,0.043440882,0.078618415
-292.8531,4,0.7431951,4,0.7431951,0.059789445,0.027700098,0.03589158,0.13342379,0.7431951
-575.44165,4,0.9350043,4,0.9350043,0.013865573,0.021234164,0.01523444,0.014661483,0.9350043
-77.877686,3,0.49037445,3,0.49037445,0.26708782,0.09827119,0.090858795,0.49037445,0.05340775
-1180.1235,1,0.8881205,1,0.8881205,0.03298168,0.8881205,0.030820267,0.020580824,0.027496781
-476.45886,2,0.9134347,2,0.9134347,0.019431598,0.02417067,0.9134347,0.021605596,0.021357466
-19.921371,1,0.8920163,1,0.8920163,0.016196614,0.8920163,0.012746373,0.06984523,0.00919544
-318.8057,2,0.9217244,2,0.9217244,0.01912579,0.020382661,0.9217244,0.016943818,0.021823367
-444.16315,0,0.68115604,0,0.68115604,0.68115604,0.056250654,0.050607126,0.04488347,0.16710275
-756.3336,1,0.9501221,1,0.9501221,0.012800235,0.9501221,0.013314899,0.010858343,0.012904432
-357.21527,2,0.96553993,2,0.96553993,0.008532744,0.0057345545,0.96553993,0.010078,0.010114792
-783.39594,1,0.07676226,3,0.6927184,0.045950804,0.07676226,0.06657587,0.6927184,0.11799267
-355.54556,2,0.91761905,2,0.91761905,0.020429159,0.021066103,0.91761905,0.019791981,0.021093592
-53.301147,4,0.906166,4,0.906166,0.025739325,0.021527562,0.024177656,0.022389473,0.906166
-542.9119,3,0.7137307,3,0.7137307,0.027859334,0.18707031,0.035631876,0.7137307,0.03570776
-134.20662,4,0.88591707,4,0.88591707,0.031371407,0.016976042,0.028176274,0.037559204,0.88591707
-134.8214,2,0.95762235,2,0.95762235,0.010424371,0.0072607566,0.95762235,0.011651296,0.013041212
124.755905,2,0.88903904,2,0.88903904,0.027450632,0.032191202,0.88903904,0.026232818,0.025086269
-710.7244,3,0.9614477,3,0.9614477,0.0075202053,0.005287861,0.012413534,0.9614477,0.013330682
-661.9867,4,0.9491086,4,0.9491086,0.012221227,0.012941698,0.012895074,0.012833376,0.9491086
-149.52383,2,0.8506033,2,0.8506033,0.037066422,0.020001745,0.8506033,0.05888033,0.03344826
-226.14432,4,0.8915765,4,0.8915765,0.02656379,0.02764611,0.028210146,0.02600348,0.8915765
-246.30702,1,0.15531434,3,0.6999639,0.027351612,0.15531434,0.05118381,0.6999639,0.0661863
