uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
S001C001P022R002A002,0,0.9330681,0,0.9330681,0.9330680966377258,0.00040057359728962183,5.1125801509011026e-11,0.06543567776679993,0.00022129624267108738,2.0395571342923802e-10,1.103200918204511e-13,6.96622338806907e-13,6.086641946012605e-08,0.000874085002578795
S001C001P022R002A003,1,2.899571e-09,5,0.9999999,4.099921735445378e-09,2.899571027725756e-09,2.588718128748724e-10,1.3711039414943116e-08,7.565578385992922e-08,0.9999998807907104,7.82018040032735e-18,4.6256486190216287e-14,1.640945544592945e-13,8.489466296014418e-19
S001C001P022R002A004,2,0.99999833,2,0.99999833,6.727432916818406e-25,2.5449594061782493e-15,0.9999983310699463,4.7208253067332687e-14,2.0075907724211457e-16,2.1713708174038093e-22,1.56935403844074e-20,1.620550960979017e-06,1.763740558274861e-18,1.8309964903437215e-23
S001C001P022R002A006,3,0.9999999,3,0.9999999,1.4248593971366574e-10,5.602913244473484e-09,1.3716267889195922e-16,0.9999998807907104,1.1514348502439375e-10,2.9533617816502087e-20,3.686438158315326e-15,4.868623906806313e-11,8.853699284827599e-08,1.85074733858627e-14
S001C001P022R002A008,4,1.0,4,1.0,8.564264579360558e-15,3.2624752899224063e-10,2.0067718315614694e-19,6.664957214602696e-12,1.0,4.406601765340884e-13,4.405210835597539e-15,9.319820509410236e-15,9.029454701298123e-13,8.624887644932718e-22
S001C001P022R002A009,5,1.0,5,1.0,8.991645645848976e-24,2.1073842651587377e-18,3.821934705925846e-20,4.8746074030237285e-19,5.605063710327593e-16,1.0,1.5466878568006538e-29,9.42399112014712e-24,8.619855091010643e-22,2.6718191925402886e-26
S001C001P022R002A010,6,1.0,6,1.0,9.016002357386399e-23,1.0989948275567235e-20,4.90580017712795e-18,4.1986875270957913e-16,1.788055842573587e-19,1.7438257570186396e-27,1.0,5.293966177378973e-17,6.060367838438167e-20,3.013882846986499e-23
S001C001P022R002A013,7,0.9999987,7,0.9999987,5.522757815304424e-13,1.2761579455400351e-06,5.6693000988206066e-12,4.47213724386053e-11,5.0672852449729164e-15,1.307278582680149e-21,1.4553943827877447e-08,0.9999986886978149,1.1269278843428765e-09,4.889218804121631e-12
S001C001P022R002A014,8,0.9966486,8,0.9966486,2.1781779158125403e-10,1.4248601587496523e-07,3.155399830312433e-10,9.3862819738888e-09,2.2651554900221527e-05,0.0033278425689786673,9.982339954639485e-11,7.322952466637389e-09,0.9966486096382141,7.023983812359802e-07
S001C001P022R002A015,9,1.0,9,1.0,2.874361018368931e-18,5.24530234784909e-16,3.1737749733843468e-24,1.3891582551871574e-21,1.5544182282130707e-22,5.93014918809721e-28,8.217318026059047e-21,6.024430314335076e-21,9.373163595109701e-14,1.0
S001C001P022R003A002,0,0.99998915,0,0.99998915,0.9999891519546509,2.567063717151541e-08,7.616682284883325e-11,1.0066135473607574e-05,1.3064267534446117e-07,5.903841042709246e-07,5.120574099387934e-16,5.506677145522554e-12,1.0755405810414231e-07,1.1935273082352982e-11
S001C001P022R003A003,1,0.98136157,1,0.98136157,0.0035438581835478544,0.9813615679740906,4.255582553014392e-09,9.371738997288048e-05,9.276362834498286e-05,2.2618520012680776e-13,0.014859849587082863,1.8028329407115962e-07,2.8534715966088697e-05,1.9398361473577097e-05
S001C001P022R003A004,2,0.9999988,2,0.9999988,3.168411984600522e-13,5.066805061995118e-14,0.9999988079071045,4.822041432817059e-07,1.2189908638049474e-08,1.8452176533967097e-15,2.07387641673433e-13,1.2165407570208231e-11,6.979564091125212e-07,1.7635910364455915e-13
S001C001P022R003A006,3,1.0,3,1.0,1.0107029657646649e-09,1.1372968344858236e-08,8.113181736102372e-16,1.0,3.348904087374649e-08,1.6601562539542548e-16,2.302958747367554e-14,7.536327464863213e-12,7.779955013553774e-10,8.022060155098241e-15
S001C001P022R003A008,4,1.0,4,1.0,7.077948961949455e-25,5.017806321526838e-27,2.1306340571224815e-31,1.198308804276597e-24,1.0,4.362404657732084e-28,4.0287842875576385e-27,6.303975079197689e-27,1.2600646806351346e-30,4.947489272610932e-31
S001C001P022R003A009,5,1.0,5,1.0,1.4348080828920778e-14,3.568157799934378e-14,5.725805080585141e-16,1.5528326888225585e-11,6.224203791260763e-11,1.0,1.3263955023448713e-26,2.651875903371768e-19,2.8330816038752378e-18,1.236971133621273e-22
S001C001P022R003A010,6,0.99999964,6,0.99999964,3.878137231922568e-13,4.281787801380631e-14,4.501089171521366e-12,3.861445918573736e-07,1.8416329225501293e-11,1.1601458830179393e-19,0.9999996423721313,4.2253169851846906e-09,3.996073871109784e-12,3.758398540304464e-12
S001C001P022R003A013,7,1.0,7,1.0,2.3142022732973195e-16,4.951001848080283e-12,2.0235013664660073e-09,1.0880379236466453e-10,6.45046353570794e-13,1.342480917702091e-19,1.976589336649681e-09,1.0,1.2877075794559545e-10,9.205138821327674e-13
S001C001P022R003A014,8,0.77216727,8,0.77216727,1.5276906406569424e-09,0.0002462165430188179,0.08724666386842728,2.968076479037407e-11,7.288552296813577e-05,0.14026662707328796,3.5300502521096178e-09,3.4483920785532973e-07,0.7721672654151917,3.111285673540465e-09
S001C001P022R003A015,9,1.0,9,1.0,5.867773696206827e-20,5.537913454966286e-20,8.687116740225851e-25,1.5504977788407396e-22,3.3486196328355357e-25,1.6040278693806574e-32,2.0539927292987661e-19,3.9726684667680276e-27,7.18927551962662e-17,1.0
S001C001P022R004A008,4,1.0,4,1.0,4.906485367458011e-36,6.508969216399286e-36,1.364192080989496e-40,8.647113356548546e-32,1.0,1.1430423803362212e-38,1.662328274951215e-33,2.1513181291879474e-34,2.5566410221913422e-40,6.933064282093465e-41
S001C001P022R004A010,6,0.9999999,6,0.9999999,9.500541764970519e-14,1.2358901879325201e-12,1.29025083950296e-08,1.5287830024135474e-07,2.0458593586597518e-12,1.376082102812811e-15,0.9999998807907104,2.229820328381038e-09,3.508852583489208e-11,7.670687489291989e-16
S001C001P023R001A002,0,1.0,0,1.0,1.0,3.63496288190851e-13,7.6191401566287475e-28,4.3737767150059926e-17,7.34217079305946e-20,4.266652717204498e-28,4.849764374263019e-22,3.0206307505479848e-21,3.893218197209431e-18,2.982361621821768e-24
S001C001P023R001A003,1,0.99931896,1,0.99931896,3.383773513124244e-12,0.9993189573287964,5.9652972936741905e-15,1.968068152891078e-09,2.010461668834878e-14,2.3716940294578882e-20,1.1913002528896044e-10,0.0006810295744799078,7.357896514292861e-09,1.440117475987881e-15
S001C001P023R001A004,2,1.0,2,1.0,2.011622849111785e-27,1.6128646171365334e-23,1.0,2.382635593322176e-20,2.70314264781089e-23,3.348142059987226e-28,1.2791073129602633e-30,9.429864658225262e-14,4.504533030609486e-24,1.0270278720648443e-29
S001C001P023R001A006,3,1.0,3,1.0,1.6372917561666145e-12,1.7142504082912069e-09,2.3757392334589566e-19,1.0,1.9785147478690313e-11,1.6394225371138037e-20,1.1992670508153367e-20,3.879172373946749e-14,1.0266411202067283e-12,2.4180502730390613e-22
S001C001P023R001A008,4,0.9999888,4,0.9999888,4.327528173455426e-15,3.2623018175748086e-10,6.319628860632161e-19,4.216944489598973e-06,0.9999887943267822,4.675372267115563e-08,5.997524525624964e-13,9.35793803558127e-12,6.938212663953891e-06,2.2633912549508165e-15
S001C001P023R001A009,5,1.0,5,1.0,1.2064649197954399e-15,6.435489094343315e-15,1.8015770790380466e-20,1.5875767768545185e-13,6.531465923664825e-10,1.0,4.177832314102558e-26,1.8467413020421553e-22,4.425126246956422e-19,4.663505463520982e-24
S001C001P023R001A010,6,1.0,6,1.0,5.875513389452011e-16,6.995278578614261e-09,7.682603389975285e-17,1.0650573874006943e-18,4.8121622246884155e-14,2.3075009781665077e-25,1.0,1.3147587185624587e-11,9.195823779778152e-16,1.1879185786087265e-12
S001C001P023R001A013,7,1.0,7,1.0,6.588871600524802e-18,9.543032163106258e-12,1.4658696281008403e-14,8.204243491169438e-13,1.8748884823144296e-12,1.4696683137014083e-22,3.707484574656331e-20,1.0,7.250618122122809e-15,7.663528986813052e-22
S001C001P023R001A014,8,0.3732509,3,0.626749,4.721291690934493e-10,2.2044986280889134e-08,6.853618200197912e-17,0.6267489790916443,1.0082679580136755e-07,7.283658051693287e-12,7.388437328311251e-14,5.550438997303786e-10,0.37325090169906616,7.198438695580237e-17
S001C001P023R001A015,9,1.0,9,1.0,4.927616883449882e-24,1.7870507848078504e-22,8.808137370810004e-27,3.4527951248648252e-25,9.755708770144124e-27,1.0231510911080852e-32,4.2913318346716295e-21,3.249195194274896e-27,1.0113407841002736e-21,1.0
S001C001P023R002A002,0,0.99999976,0,0.99999976,0.9999997615814209,1.880668207832059e-07,1.1206702715592373e-20,3.46778786242119e-11,3.8625487357168975e-12,6.377944059841383e-19,2.2366090260707012e-17,1.415847257144054e-12,6.562823201550216e-13,4.3654514988622856e-20
S001C001P023R002A003,1,0.93392265,1,0.93392265,1.435824117379525e-07,0.9339226484298706,3.966205142091894e-10,0.01656373403966427,3.6092653171726496e-11,2.720028622639741e-15,4.891540083917789e-05,0.04944890737533569,1.2067847819707822e-05,3.5940547604695894e-06
S001C001P023R002A004,2,1.0,2,1.0,3.8290590352744645e-26,1.1231870331964152e-20,1.0,6.2529324962043145e-21,2.232085402310836e-23,6.333357836801238e-27,1.3302755626628565e-28,4.406490727859591e-10,4.230157062391288e-20,1.747568224086573e-27
S001C001P023R002A006,3,1.0,3,1.0,9.986538300462902e-17,4.7943525099394466e-14,4.553504225660254e-20,1.0,1.1195278645098616e-12,3.185241509981563e-21,2.3167567462763383e-22,1.8273905347676527e-17,9.112057727008859e-15,2.2082698493543946e-23
S001C001P023R002A008,4,1.0,4,1.0,4.998487651770289e-21,1.524746226130456e-25,1.4151559188920195e-24,1.0742100788400476e-17,1.0,1.4882732668294657e-24,3.933276376867814e-22,3.001284959863466e-16,9.397189387876506e-21,1.5408129808389955e-26
S001C001P023R002A009,5,1.0,5,1.0,7.847012174844615e-19,1.6428683776752436e-17,2.5920452511192114e-20,5.804932516237474e-17,1.283208972023206e-13,1.0,4.189240829758328e-27,1.3158388239627598e-24,2.550669529456983e-22,1.8173932841472385e-25
S001C001P023R002A010,6,0.99999964,6,0.99999964,1.360397818700454e-11,1.0219758199425666e-11,1.0001017619306121e-13,2.3272274949151517e-13,1.190985366214588e-16,1.1796889038689054e-18,0.9999996423721313,2.6615301629284716e-10,3.6645370765642227e-11,3.722224164448562e-07
S001C001P023R002A013,7,1.0,7,1.0,1.9907154028418085e-18,9.360590644616473e-13,3.034915873638606e-15,1.0494442771388779e-13,3.232456656228663e-19,3.0904170769095806e-25,1.4709085797492585e-21,1.0,1.0451922818579444e-15,2.5912220286951365e-22
S001C001P023R002A014,8,1.0,8,1.0,4.42971687225339e-28,1.089363035045284e-17,7.409855123600438e-31,1.275363405251356e-18,2.3194161304941922e-24,1.8418030674672478e-29,5.0227229799336155e-29,1.9025350416477423e-25,1.0,7.197754682860383e-32
S001C001P023R002A015,9,1.0,9,1.0,1.9957997938746882e-28,1.5942784909135362e-26,4.748256145683283e-30,2.244290208647329e-27,8.714447812363365e-29,3.733059654234571e-34,6.00048529352687e-21,4.184183308948265e-32,5.279792396102677e-23,1.0
S001C001P023R003A002,0,0.07195367,3,0.92796576,0.0719536691904068,3.439680585870519e-05,6.556647585975739e-12,0.9279657602310181,8.508444615529243e-09,1.207583241513832e-16,7.978758764792815e-10,4.616702062776312e-05,1.7504440563698154e-08,1.43235753119475e-11
S001C001P023R003A003,1,0.9902812,1,0.9902812,2.348463397083833e-07,0.9902812242507935,1.6702697558379498e-10,0.0051555088721215725,2.3596411491411118e-09,3.46721811379309e-18,1.2164202978226513e-08,0.0045623779296875,3.408678423966194e-07,2.1334584232590714e-07
S001C001P023R003A004,2,1.0,2,1.0,1.5258400310793514e-25,2.383813804415778e-23,1.0,4.7650899888583864e-32,4.708670683921376e-27,1.1723005378620864e-26,1.8180950297190727e-31,4.575442130207164e-13,3.1038195535044255e-22,1.0184758403321036e-29
S001C001P023R003A006,3,0.9999999,3,0.9999999,7.109399291493901e-08,3.7402157759824917e-11,3.075877570126969e-19,0.9999998807907104,1.6963674909220572e-09,9.999881669063804e-24,6.425337857713749e-21,6.3108702190114736e-15,4.901746109703398e-12,1.5420457085320354e-21
S001C001P023R003A008,4,1.0,4,1.0,1.7266981923930117e-23,2.015787364467731e-26,1.1700386727723246e-28,1.7156589274114146e-18,1.0,9.315806609387365e-22,1.7690562995799074e-22,8.726716966022267e-23,4.1041045214377863e-22,6.877912795239779e-28
S001C001P023R003A009,5,0.99999976,5,0.99999976,4.903017725155223e-08,2.1999245092274577e-08,4.190614435323203e-12,2.2542592237329018e-09,1.4430423789235647e-07,0.9999997615814209,1.5430271086398317e-15,5.673426680709304e-16,1.7547422933097967e-12,4.877740870717559e-15
S001C001P023R003A010,6,0.079324074,7,0.91838294,2.120392750271094e-08,0.001993822632357478,7.615795425408578e-07,1.4114002624410205e-05,6.841251957295791e-12,5.668014272525247e-17,0.07932407408952713,0.9183829426765442,0.00027153544942848384,1.2716292985714972e-05
S001C001P023R003A013,7,0.9930821,7,0.9930821,1.3010401089808e-10,3.926408226107014e-06,5.183721007995246e-09,0.006913952995091677,3.3005619071158065e-11,1.8869014700812303e-19,1.563811742859994e-13,0.9930821061134338,3.3408967259340727e-10,8.429172073873281e-13
S001C001P023R003A014,8,1.0,8,1.0,3.962471499714233e-25,1.7686762622719037e-17,9.100013209439856e-28,9.195660241001172e-21,6.353590501239004e-26,1.5963537189472124e-26,2.2066149744822316e-27,4.9059187120491444e-23,1.0,2.816488578800429e-32
S001C001P023R003A015,9,1.0,9,1.0,2.4901377393989143e-23,1.7593719906719246e-22,3.0819256748959366e-27,8.782354379034419e-23,3.196809822750365e-26,2.2461537896190324e-30,1.316202278214205e-21,8.058352332306145e-28,8.462912312011302e-21,1.0
S001C001P024R001A002,0,5.235022e-06,3,0.99999475,5.235021944827167e-06,8.251602873210473e-11,4.948825146200561e-15,0.9999947547912598,2.0010581733287403e-12,6.46423583085613e-17,2.1529570055255225e-19,7.51511771243012e-15,2.845481012272999e-13,4.4808131001179e-14
S001C001P024R001A003,1,0.7718854,1,0.7718854,0.00011327026732033119,0.7718853950500488,3.864237150207582e-15,0.22800052165985107,8.415632080094326e-10,4.911886489357054e-17,1.5030024100304296e-11,8.179546853170905e-07,1.421314621552483e-09,8.737350036189251e-13
S001C001P024R001A004,2,1.0,2,1.0,1.3177137609521575e-22,7.712066255787312e-14,1.0,5.913423937193153e-16,1.210031828475887e-16,3.670519255591627e-26,3.0443173768112422e-24,1.0849573192986406e-12,7.050252796087159e-16,8.744366964856308e-18
S001C001P024R001A006,3,1.0,3,1.0,1.0876027856099313e-09,4.87037565832793e-09,3.683681171951132e-16,1.0,4.266028068994343e-12,8.300721257817834e-19,7.584818730170696e-17,6.08098627008502e-10,2.984624769553079e-10,1.0600577524339048e-14
S001C001P024R001A008,4,1.0,4,1.0,1.6829475248273475e-21,3.162199110131998e-23,2.343895486613069e-30,2.5093584740931694e-18,1.0,2.8993835125690592e-24,5.364808438140875e-27,1.2735639772263234e-19,6.888876160692667e-24,9.409202965676755e-29
S001C001P024R001A009,5,0.9999548,5,0.9999548,1.186261701695767e-16,7.412374269932798e-09,4.5181921450421214e-05,2.555756984084362e-13,1.9218498792383798e-08,0.9999548196792603,7.557057452799105e-20,1.820347393871949e-13,2.798617240729051e-12,5.824626921480295e-19
S001C001P024R001A010,6,1.0,6,1.0,8.152202979385193e-25,4.587456988690896e-17,3.592822185529682e-23,1.5229735109693575e-17,1.960887707979208e-22,2.5175050861187815e-28,1.0,3.0803312656413193e-17,7.059975286225079e-29,7.91336153526369e-25
S001C001P024R001A013,7,1.0,7,1.0,3.2228718493596247e-15,6.369489380375626e-10,6.273638991694029e-16,5.642403877459401e-08,1.021802525810701e-15,1.7148431907093503e-23,9.877121496012348e-17,1.0,2.6549612118162425e-13,2.169621399070713e-20
S001C001P024R001A014,8,1.0,8,1.0,5.917828523608459e-22,3.3885511063758145e-10,1.7251935403646597e-27,2.34557695599877e-15,1.5781644490049675e-19,4.0525028198425494e-21,9.220558127624026e-30,2.4529397415345893e-19,1.0,3.7819444940531e-30
S001C001P024R001A015,9,1.0,9,1.0,5.92011548817068e-20,3.113606053347337e-20,1.4354270551147085e-21,2.388427457419963e-24,1.9694598129902762e-26,8.222289110414196e-32,2.376974462267682e-17,2.1571317834012614e-23,1.479075863041781e-17,1.0
S001C001P024R002A002,0,0.98915976,0,0.98915976,0.9891597628593445,2.3477587873799166e-08,5.982996758614745e-13,0.01084020733833313,3.544962101642568e-10,3.066640637174739e-13,6.844354759614295e-20,2.6749642675601495e-14,2.59813058654107e-13,6.754936982488434e-15
S001C001P024R002A003,1,0.48960823,0,0.5102752,0.5102751851081848,0.4896082282066345,9.435241650479487e-12,8.228635851992294e-05,3.3147407041411725e-09,2.960766354309641e-11,6.135122276873517e-08,3.153448415105231e-05,2.7405278615333373e-06,6.392227858142974e-10
S001C001P024R002A004,2,1.0,2,1.0,1.0371108125246032e-21,1.7671866754248182e-16,1.0,8.47340615629111e-22,4.377993301782694e-20,1.883008002023777e-21,8.77500490756466e-19,2.135291455370586e-13,5.964218597215862e-15,2.97916418159394e-18
S001C001P024R002A006,3,1.0,3,1.0,1.9512552684730622e-10,1.1129486221506113e-09,2.72223879433237e-20,1.0,1.577065734947869e-12,3.8093838153278093e-22,2.075488180738693e-18,1.2963154161216295e-10,1.5377661234769642e-14,1.763619545951771e-21
S001C001P024R002A008,4,1.0,4,1.0,1.473327429233058e-23,8.979374914468263e-24,1.924802410205927e-30,2.7588072859906027e-20,1.0,1.0233136981115003e-27,1.7959107219904447e-26,2.951347596858642e-19,6.896866434194038e-25,3.26680426064592e-28
S001C001P024R002A009,5,1.0,5,1.0,1.1972502874198487e-29,2.718584028819029e-29,1.4407515956456599e-24,1.5083316378813452e-28,3.8512580667898786e-23,1.0,1.9175244871555936e-38,5.655725030404383e-33,4.217619985267857e-28,4.038820061220849e-33
S001C001P024R002A010,6,1.0,6,1.0,1.343221934582926e-29,5.173869328677138e-20,3.556503894735112e-26,2.4497273928958817e-23,3.7151360944033764e-24,2.0525242912815277e-30,1.0,1.2378775032469357e-22,1.0122233576682154e-31,4.133614772953575e-28
S001C001P024R002A013,7,1.0,7,1.0,4.514888102679374e-17,5.519079117333181e-13,9.927072998263536e-14,2.5754212651385444e-10,2.9365185972549156e-15,4.0518032327482505e-23,1.8278882910321287e-14,1.0,2.3894230344323475e-11,7.847076177944511e-18
S001C001P024R002A014,8,1.0,8,1.0,1.6707920933565417e-23,2.7515335387744144e-13,9.32052668111626e-31,4.200088724007559e-20,1.2439786639284417e-23,3.284445224299498e-22,1.4803755497476035e-30,4.8445032873367014e-26,1.0,1.1333657166244104e-28
S001C001P024R002A015,9,1.0,9,1.0,1.7989492231451055e-25,9.78207527986611e-23,1.5936703592742965e-26,5.400397790027844e-25,7.361912953256388e-28,7.057167791941304e-31,4.403699756853305e-22,3.943856506651746e-28,1.4942445201690193e-19,1.0
S001C001P024R003A002,0,0.99999917,0,0.99999917,0.9999991655349731,5.479139364439334e-11,1.2207054881853084e-20,8.325977205458912e-07,1.5956520826865273e-11,4.607180531370794e-18,2.2473698032305464e-22,1.8418797845427826e-13,2.6968751464331343e-14,3.134757643221686e-20
S001C001P024R003A003,1,8.4495776e-05,0,0.93850416,0.938504159450531,8.449577580904588e-05,2.8399935601461888e-14,0.061389707028865814,7.239613069032202e-07,4.756662821407089e-19,4.771475575759965e-11,2.0998930267523974e-05,6.77212397270921e-10,1.4707258848278837e-12
S001C001P024R003A004,2,0.99998057,2,0.99998057,6.717915840900303e-21,2.2441655644911407e-08,0.9999805688858032,1.3986274093632893e-14,4.392039303861145e-14,4.690026702223466e-19,5.217658104126466e-17,1.9463715943857096e-05,3.375838275587739e-08,1.3870850269163265e-13
S001C001P024R003A008,4,1.0,4,1.0,1.3509399511913423e-22,3.584158851959672e-22,1.5862042222146872e-26,2.6341285898486652e-21,1.0,7.470013571401397e-26,2.0626669458676064e-21,6.681799499141288e-15,1.6047284698431522e-21,1.596438922087952e-26
S001C001P024R003A009,5,1.0,5,1.0,5.725512476973771e-34,6.249859525285433e-35,1.4995508131003356e-32,6.151778731099949e-39,3.6438098018992715e-30,1.0,1.8132802128363133e-42,2.1394744693618442e-40,2.7119078953462423e-33,1.7890265390157794e-39
S001C001P024R003A010,6,1.0,6,1.0,2.0197494549568726e-28,7.861891279983369e-22,7.868382165562186e-27,2.464863691097094e-25,3.8665635164906927e-25,1.9379673591879613e-31,1.0,4.997134193648871e-21,1.51103370313474e-34,3.5420535942141257e-28
S001C001P024R003A013,7,0.99781394,7,0.99781394,8.491297665003117e-10,1.6209357909247046e-06,1.6504192110189386e-11,0.0016305743483826518,2.242259870399721e-05,7.412646343095408e-13,2.442579329908767e-07,0.9978139400482178,0.0005183083703741431,1.2868800695287064e-05
S001C001P024R003A014,8,1.0,8,1.0,2.742938917598575e-29,1.5536329603736355e-18,1.2675594357206737e-33,7.813333420279032e-23,4.2142245105905916e-29,6.289957893990122e-31,6.568411606696061e-35,1.685742105271289e-29,1.0,8.07437311609947e-38
S001C001P024R003A015,9,0.9999888,9,0.9999888,5.385297339480545e-18,1.1878605737924985e-11,1.6587433177986316e-18,1.4751776255126145e-16,1.7874648427054332e-17,3.653703087761026e-17,1.3640913350048897e-14,2.1697017876879656e-15,1.1167659067723434e-05,0.9999887943267822
S001C001P025R001A002,0,1.0,0,1.0,1.0,5.949507309135615e-18,2.587135643378025e-20,2.80207773962495e-15,6.354201618796366e-17,1.3213594746836604e-20,3.090236262338153e-20,5.991238909706368e-23,3.149566696502314e-18,5.833034157751616e-17
S001C001P025R001A003,1,1.0,1,1.0,1.8928105769586706e-20,1.0,5.2174318491574915e-28,6.170186768019344e-22,2.3477857399925234e-17,8.479550436109696e-22,8.081680802387916e-22,3.422643832124445e-19,1.6699631749477855e-16,6.484136075474771e-29
S001C001P025R001A004,2,1.0,2,1.0,1.1413338184350751e-24,2.404728654837327e-16,1.0,8.149581142737617e-20,4.94534087617203e-15,3.2939360797748425e-19,4.8715263620371216e-17,1.1197364453937412e-17,1.3307750734714574e-10,1.2839715049636422e-15
S001C001P025R001A006,3,1.0,3,1.0,7.381598045481941e-13,3.8353743792018946e-11,1.9288127213159432e-18,1.0,7.670090257372308e-12,3.7765229623510504e-23,1.3306362567858286e-20,5.973073164550202e-12,5.526170002829144e-16,1.0171021697681265e-20
S001C001P025R001A008,4,1.0,4,1.0,1.8000293963704728e-11,3.745698889945359e-11,1.0313653460698177e-23,4.786456300753805e-11,1.0,2.773384922053184e-16,7.846986015257743e-18,1.7516359446066173e-16,4.37381013310274e-17,8.279006847873134e-24
S001C001P025R001A009,5,1.0,5,1.0,8.783790263654102e-24,6.066593277276424e-19,3.784967810480395e-19,4.534970856295091e-21,4.600545715677506e-18,1.0,5.92403543633621e-31,4.3308722541618074e-26,1.1951196770839209e-21,4.1600410231735435e-24
S001C001P025R001A010,6,1.0,6,1.0,5.333594746165163e-17,9.340174075858046e-16,2.6257266976164662e-17,3.401008383881361e-14,5.896330177042851e-15,1.2958020171364727e-20,1.0,2.847050953959417e-15,1.2597249870843699e-20,1.5057928515194163e-10
S001C001P025R001A013,7,0.9864938,7,0.9864938,1.3238468481169274e-11,0.01350607443600893,2.4216734303625365e-13,1.0323486954177952e-08,1.4999906872148472e-09,3.857779371017715e-14,4.402647883305737e-14,0.9864938259124756,1.3399011677961425e-08,1.4898951670782928e-15
S001C001P025R001A014,8,1.0,8,1.0,1.6013708759896067e-29,3.3344805959930706e-19,1.0371709566543609e-27,6.688288727222784e-34,7.096457695679121e-28,3.0685999929952534e-34,6.2424218902079925e-21,1.7231045365392774e-24,1.0,4.618408370812859e-19
S001C001P025R001A015,9,1.0,9,1.0,5.274344954355908e-20,1.1782567844255248e-22,1.1838493960329039e-27,8.52230832952266e-33,2.2970802674051303e-29,5.4016735178848236e-33,4.4768010988029843e-23,1.3380304249082255e-30,3.588447214718323e-26,1.0
S001C001P025R002A002,0,1.0,0,1.0,1.0,4.6451886526752487e-14,8.509857073595674e-20,5.599220287422213e-08,2.394377276947169e-15,6.420061252315704e-24,9.60685922292751e-16,7.173215146289412e-19,1.640009268254368e-14,1.6743582171528513e-16
S001C001P025R002A003,1,1.0,1,1.0,5.256965991532782e-14,1.0,2.5815497935140917e-17,9.452075598519812e-16,5.884398447431353e-15,2.077214268647598e-11,2.720219069527602e-13,4.269748183488575e-12,7.62622810631915e-15,1.2499618053336795e-17
S001C001P025R002A004,2,0.99701536,2,0.99701536,2.026234946972058e-13,0.0009398428373970091,0.9970153570175171,3.537752490956336e-05,7.031797576928511e-05,9.675016343635434e-10,8.161507494136577e-13,4.186682076579018e-07,0.001907670171931386,3.0825882276985794e-05
