uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-18.170118,0,0.9297082,0,0.9297082,0.9297082,0.015048356,0.016070688,0.029965773,0.009206934
-742.57935,1,0.9403704,1,0.9403704,0.009903778,0.9403704,0.02150827,0.014091599,0.01412591
-174.32892,0,0.79972667,0,0.79972667,0.79972667,0.05683793,0.02891322,0.08151073,0.03301138
-545.0203,2,0.8951034,2,0.8951034,0.029720776,0.018593846,0.8951034,0.031981185,0.024600875
-628.254,4,0.73599184,4,0.73599184,0.057180323,0.055171758,0.04915492,0.10250114,0.73599184
-82.18443,0,0.81116426,0,0.81116426,0.81116426,0.032293767,0.025738487,0.102173395,0.028630158
-636.7859,1,0.9721725,1,0.9721725,0.009778272,0.9721725,0.005979339,0.0027316667,0.009338273
-414.8034,2,0.9323458,2,0.9323458,0.01993513,0.015119342,0.9323458,0.017647121,0.014952563
-474.5279,3,0.66466534,3,0.66466534,0.17055626,0.023582313,0.049419727,0.66466534,0.09177646
-347.69507,4,0.22894403,3,0.36345324,0.06133766,0.27153856,0.07472652,0.36345324,0.22894403
18.917973,0,0.5296988,0,0.5296988,0.5296988,0.053212885,0.061235506,0.26236692,0.093485884
-130.49847,0,0.92289925,0,0.92289925,0.92289925,0.014360103,0.014404302,0.027572922,0.02076338
-731.2579,3,0.47535053,3,0.47535053,0.07432261,0.017660784,0.051223002,0.47535053,0.38144308
-492.39374,3,0.3606668,1,0.3812754,0.1319464,0.3812754,0.035345268,0.3606668,0.09076611
-355.5274,0,0.7102465,0,0.7102465,0.7102465,0.03058265,0.017125383,0.21726426,0.024781149
-339.99545,2,0.77635723,2,0.77635723,0.063488245,0.063970126,0.77635723,0.053692464,0.042491905
-293.46466,2,0.9512256,2,0.9512256,0.012656431,0.011683102,0.9512256,0.01263182,0.01180301
-249.9876,2,0.9110557,2,0.9110557,0.023214815,0.006833331,0.9110557,0.032655355,0.026240936
-289.24695,0,0.60873103,0,0.60873103,0.60873103,0.10849527,0.053047135,0.1205655,0.10916111
68.10603,0,0.2885196,3,0.39315125,0.2885196,0.06642645,0.0574551,0.39315125,0.1944476
-619.2634,4,0.92372215,4,0.92372215,0.019236019,0.01486501,0.01775925,0.024417575,0.92372215
-145.0155,4,0.4174187,4,0.4174187,0.17337047,0.057467405,0.035198547,0.31654492,0.4174187
-393.7921,3,0.23113725,4,0.45419177,0.037206993,0.20520097,0.07226295,0.23113725,0.45419177
-800.4564,1,0.9650945,1,0.9650945,0.009507765,0.9650945,0.0079133585,0.0063099703,0.01117438
-263.24957,4,0.9435598,4,0.9435598,0.0063627264,0.00341365,0.036839392,0.009824413,0.9435598
-694.87646,1,0.5453355,1,0.5453355,0.046034727,0.5453355,0.042251587,0.22518842,0.14118986
-411.07202,0,0.944724,0,0.944724,0.944724,0.013386052,0.021944119,0.0069511253,0.0129948
-246.48512,3,0.14339346,4,0.6450505,0.07845899,0.026045192,0.10705184,0.14339346,0.6450505
-187.45615,3,0.041197196,0,0.8884231,0.8884231,0.023163699,0.03828786,0.041197196,0.008928121
-612.6927,1,0.94292027,1,0.94292027,0.0070525417,0.94292027,0.032859486,0.007307484,0.0098602455
-433.0112,3,0.5083192,3,0.5083192,0.036269676,0.18143485,0.08680277,0.5083192,0.18717349
-660.58185,4,0.8286951,4,0.8286951,0.047907673,0.032797303,0.026707103,0.06389283,0.8286951
-289.62094,0,0.9426259,0,0.9426259,0.9426259,0.01193122,0.009966017,0.0191644,0.016312484
-63.45455,0,0.8889682,0,0.8889682,0.8889682,0.022571301,0.03072487,0.032133535,0.025602119
-704.66406,1,0.9827778,1,0.9827778,0.0037829017,0.9827778,0.0036869915,0.0034781059,0.0062743323
-11.379494,0,0.929539,0,0.929539,0.929539,0.019298382,0.016147697,0.013552213,0.021462705
-521.14905,1,0.9668142,1,0.9668142,0.005237073,0.9668142,0.0140017215,0.005738595,0.008208282
-485.76855,2,0.7251809,2,0.7251809,0.038878944,0.18096729,0.7251809,0.020408006,0.034564786
-347.54248,4,0.96908253,4,0.96908253,0.005507098,0.0014541221,0.008090549,0.01586576,0.96908253
-232.5159,2,0.9057491,2,0.9057491,0.023535995,0.039785277,0.9057491,0.012434475,0.018495139
108.184975,0,0.8472273,0,0.8472273,0.8472273,0.020821525,0.017570503,0.042234812,0.07214597
49.732616,0,0.94841284,0,0.94841284,0.94841284,0.017822672,0.013043674,0.011450569,0.009270252
-95.36192,3,0.24978574,0,0.4610496,0.4610496,0.0400729,0.20272014,0.24978574,0.046371702
-481.44437,3,0.4722567,3,0.4722567,0.09242898,0.34809533,0.04541145,0.4722567,0.041807577
-835.3268,1,0.92292464,1,0.92292464,0.017687684,0.92292464,0.027241224,0.01309194,0.019054541
-662.1202,4,0.44441336,4,0.44441336,0.037012264,0.04005502,0.065050535,0.41346875,0.44441336
-788.72656,1,0.87853765,1,0.87853765,0.023242075,0.87853765,0.068437956,0.016586272,0.013196117
-353.1646,4,0.9557878,4,0.9557878,0.01578507,0.01015941,0.0072457027,0.011022057,0.9557878
-131.37753,0,0.96017474,0,0.96017474,0.96017474,0.011109795,0.0111575285,0.008152271,0.009405639
-518.74176,2,0.90364045,2,0.90364045,0.014843321,0.014692165,0.90364045,0.04047459,0.026349375
-334.00226,3,0.008408422,0,0.9328948,0.9328948,0.015983222,0.018016908,0.008408422,0.02469663
-392.25244,1,0.83470124,1,0.83470124,0.019014945,0.83470124,0.07342263,0.024212923,0.04864825
-439.9523,0,0.7145158,0,0.7145158,0.7145158,0.06841094,0.043395363,0.073752925,0.09992494
-657.18805,3,0.78828114,3,0.78828114,0.02650765,0.020340731,0.04358557,0.78828114,0.12128495
-871.2786,1,0.7736719,1,0.7736719,0.023974564,0.7736719,0.078023784,0.091834635,0.03249516
-391.02356,4,0.6810979,4,0.6810979,0.07147854,0.040843785,0.04456903,0.1620107,0.6810979
-767.19653,3,0.87011844,3,0.87011844,0.01654743,0.0089354925,0.022623295,0.87011844,0.0817754
-302.2564,2,0.80729663,2,0.80729663,0.04664554,0.08903827,0.80729663,0.019762535,0.03725713
-728.80273,1,0.9784445,1,0.9784445,0.005139981,0.9784445,0.0061999913,0.0039530504,0.00626254
-723.7728,1,0.88931954,1,0.88931954,0.02181709,0.88931954,0.045575917,0.017138734,0.026148729
-29.853436,0,0.9031682,0,0.9031682,0.9031682,0.018948859,0.017818585,0.044746656,0.015317602
-485.31943,2,0.95061255,2,0.95061255,0.010294508,0.009929188,0.95061255,0.011119119,0.01804471
-1007.5597,1,0.96037287,1,0.96037287,0.007949945,0.96037287,0.011275017,0.006037606,0.014364573
-332.35764,3,0.85794973,3,0.85794973,0.066986315,0.048213303,0.012470803,0.85794973,0.014379839
-629.98975,3,0.5720581,3,0.5720581,0.059627272,0.17395625,0.051180996,0.5720581,0.14317733
-763.03485,1,0.97792315,1,0.97792315,0.0031221502,0.97792315,0.0058982265,0.004889231,0.008167176
-227.271,4,0.8861301,4,0.8861301,0.05537143,0.016731992,0.027050024,0.014716512,0.8861301
-736.0598,3,0.9017888,3,0.9017888,0.012397254,0.011912947,0.00665793,0.9017888,0.06724309
-282.0798,4,0.37414178,3,0.4336185,0.05501875,0.07884928,0.058371678,0.4336185,0.37414178
-320.5786,2,0.83698285,2,0.83698285,0.048382528,0.052516457,0.83698285,0.017004564,0.045113627
-721.2435,3,0.90527534,3,0.90527534,0.01964208,0.035609107,0.00820394,0.90527534,0.03126951
-306.3769,2,0.8879118,2,0.8879118,0.016225731,0.021777442,0.8879118,0.016625943,0.057459008
-304.97192,0,0.9817069,0,0.9817069,0.9817069,0.005124861,0.00736191,0.0026990965,0.0031072695
-884.9061,1,0.92365104,1,0.92365104,0.0208961,0.92365104,0.027210273,0.015111334,0.013131233
-98.75273,0,0.8285125,0,0.8285125,0.8285125,0.017096205,0.02803601,0.10724435,0.01911096
-53.853905,4,0.86518884,4,0.86518884,0.06279828,0.020986428,0.026589101,0.024437401,0.86518884
-778.7869,1,0.9564714,1,0.9564714,0.005751207,0.9564714,0.0047327094,0.022910051,0.010134648
-757.1728,4,0.9796926,4,0.9796926,0.0047446527,0.0050502107,0.0074577145,0.0030548137,0.9796926
-533.36584,2,0.8855916,2,0.8855916,0.023447698,0.030680733,0.8855916,0.039991327,0.020288553
-608.9951,4,0.9522158,4,0.9522158,0.005411504,0.0025432662,0.01415773,0.025671696,0.9522158
-368.93405,0,0.9364541,0,0.9364541,0.9364541,0.012728998,0.007974402,0.0104356045,0.032406952
-419.33057,2,0.9210169,2,0.9210169,0.017030528,0.007829109,0.9210169,0.040733684,0.013389806
-886.0804,3,0.09497452,4,0.823678,0.036094513,0.015115227,0.030137725,0.09497452,0.823678
-511.02115,3,0.31552714,3,0.31552714,0.24864587,0.3070117,0.05065888,0.31552714,0.07815641
-381.03342,0,0.81739557,0,0.81739557,0.81739557,0.026165487,0.040638622,0.08528973,0.030510534
41.31927,0,0.8566891,0,0.8566891,0.8566891,0.029886816,0.05624748,0.027813299,0.029363407
-249.02603,3,0.3761576,3,0.3761576,0.2984701,0.10729761,0.13568752,0.3761576,0.08238717
-735.4873,1,0.78013635,1,0.78013635,0.02364059,0.78013635,0.03196168,0.056906883,0.107354484
-292.8531,4,0.43309247,4,0.43309247,0.07609699,0.02446682,0.06375546,0.40258825,0.43309247
-575.44165,4,0.9458233,4,0.9458233,0.012787301,0.014620292,0.019214673,0.0075544044,0.9458233
-77.877686,3,0.55994415,3,0.55994415,0.22874491,0.03527687,0.10243415,0.55994415,0.07359986
-1180.1235,1,0.88981754,1,0.88981754,0.025005894,0.88981754,0.042995702,0.016749714,0.02543117
-476.45886,2,0.8848497,2,0.8848497,0.026126528,0.02420697,0.8848497,0.04340147,0.021415384
-19.921371,1,0.4857613,1,0.4857613,0.034367226,0.4857613,0.024713134,0.41778165,0.03737671
-318.8057,2,0.9364267,2,0.9364267,0.018178705,0.022928823,0.9364267,0.0058975825,0.016568208
-444.16315,0,0.69621444,0,0.69621444,0.69621444,0.05179273,0.035308216,0.16049513,0.056189418
-756.3336,1,0.91342634,1,0.91342634,0.010807735,0.91342634,0.01808447,0.04260667,0.015074791
-357.21527,2,0.5840124,2,0.5840124,0.07682136,0.030184142,0.5840124,0.16377088,0.14521123
-783.39594,1,0.6352608,1,0.6352608,0.01636717,0.6352608,0.05325409,0.2303258,0.0647921
-355.54556,2,0.7560383,2,0.7560383,0.06444344,0.046992842,0.7560383,0.08666069,0.045864668
-53.301147,4,0.9488185,4,0.9488185,0.030982718,0.0045067905,0.012389592,0.0033023932,0.9488185
-542.9119,3,0.88201356,3,0.88201356,0.019318543,0.039201032,0.025764858,0.88201356,0.033701934
-134.20662,4,0.625404,4,0.625404,0.060723837,0.049257174,0.05760406,0.20701095,0.625404
-134.8214,2,0.87209415,2,0.87209415,0.040896833,0.029825857,0.87209415,0.026716584,0.030466612
124.755905,2,0.9573794,2,0.9573794,0.011867852,0.013354665,0.9573794,0.007443268,0.009954809
-710.7244,3,0.97022724,3,0.97022724,0.0062514558,0.009536252,0.0047879955,0.97022724,0.00919705
-661.9867,4,0.171626,3,0.6874454,0.096304975,0.011648238,0.032975413,0.6874454,0.171626
-149.52383,2,0.84966385,2,0.84966385,0.033505462,0.08290974,0.84966385,0.013144204,0.020776702
-226.14432,4,0.8291122,4,0.8291122,0.041878656,0.036350172,0.040212758,0.05244627,0.8291122
-246.30702,1,0.28516227,2,0.32592425,0.07106054,0.28516227,0.32592425,0.23053284,0.08732014
