uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-355.5274,0,0.9955278,0,0.9955278,0.9955278,3.5216635e-05,7.511562e-11,0.004405599,3.1292107e-05
-339.99545,2,1.0,2,1.0,8.214987e-24,0.0,1.0,0.0,8.722725e-30
-293.46466,2,0.99695814,2,0.99695814,1.7012411e-08,0.0026732665,0.99695814,0.0003686002,4.7654186e-08
-249.9876,2,0.99984205,2,0.99984205,1.1231868e-10,2.1429007e-06,0.99984205,0.0001557028,1.6148391e-07
-289.24695,0,0.9816804,0,0.9816804,0.9816804,4.8263046e-05,6.876411e-08,0.017104276,0.0011671408
68.10603,0,0.859615,0,0.859615,0.859615,5.228728e-08,5.3141243e-06,0.03491226,0.10546742
-619.2634,4,0.99935156,4,0.99935156,7.4732874e-08,4.8612455e-06,3.2763e-06,0.0006402388,0.99935156
-145.0155,4,0.999997,4,0.999997,4.2817954e-09,4.1065585e-11,1.3849169e-12,3.029155e-06,0.999997
-393.7921,3,0.009705022,4,0.99028987,5.3546956e-10,1.0005693e-07,4.990964e-06,0.009705022,0.99028987
-800.4564,1,0.99999905,1,0.99999905,3.618555e-15,0.99999905,9.2445714e-07,5.4214797e-09,1.4940082e-13
-263.24957,4,0.9999962,4,0.9999962,1.9096145e-09,3.3759232e-08,8.525428e-11,3.7261982e-06,0.9999962
-694.87646,1,0.9983683,1,0.9983683,4.336262e-10,0.9983683,7.314995e-05,0.0015578105,6.835695e-07
-411.07202,0,0.9999777,0,0.9999777,0.9999777,1.0619437e-06,1.788797e-08,2.1244243e-05,3.4825766e-12
-246.48512,3,2.0122466e-10,4,1.0,6.335323e-17,5.990535e-14,7.382122e-12,2.0122466e-10,1.0
-187.45615,3,0.021061942,1,0.85568684,0.12290215,0.85568684,0.00034905976,0.021061942,1.3531622e-09
-612.6927,1,0.9999889,1,0.9999889,1.6134634e-10,0.9999889,5.689432e-06,5.3630774e-06,4.2973018e-11
-433.0112,3,0.24532592,2,0.728667,2.9459295e-08,0.025983714,0.728667,0.24532592,2.3287173e-05
-660.58185,4,0.39288747,3,0.6070999,4.5619262e-07,1.2125495e-05,2.2775852e-08,0.6070999,0.39288747
-289.62094,0,1.0,0,1.0,1.0,7.0532566e-11,1.663226e-14,3.689237e-08,4.0676377e-12
-63.45455,0,1.0,0,1.0,1.0,1.4014393e-11,2.8168166e-13,1.7410433e-09,1.752145e-11
-704.66406,1,0.9999999,1,0.9999999,7.61277e-15,0.9999999,1.13088795e-07,2.4048517e-09,1.5840808e-12
-11.379494,0,0.99999905,0,0.99999905,0.99999905,1.193953e-08,4.543171e-15,9.738769e-07,9.536325e-09
-521.14905,1,0.9689079,1,0.9689079,2.0508774e-07,0.9689079,0.00043047336,0.030383112,0.0002782956
-485.76855,2,0.008672394,1,0.99132663,2.281028e-12,0.99132663,0.008672394,6.641454e-08,8.895342e-07
-347.54248,4,0.9999205,4,0.9999205,2.0898142e-10,2.2407428e-07,2.4290162e-07,7.908528e-05,0.9999205
-232.5159,2,0.9715341,2,0.9715341,6.252057e-08,2.340055e-07,0.9715341,0.024043348,0.0044222083
108.184975,0,1.0,0,1.0,1.0,1.0844073e-19,4.0688813e-11,8.2180644e-15,5.2542913e-17
49.732616,0,1.0,0,1.0,1.0,4.8969713e-12,1.9970773e-15,3.184728e-08,3.2492475e-14
-95.36192,3,0.0018210069,0,0.9891522,0.9891522,4.5432e-10,0.009026751,0.0018210069,2.2248154e-08
-481.44437,3,0.92137,3,0.92137,8.140379e-07,0.07847858,4.04239e-05,0.92137,0.00011021498
-835.3268,1,0.9999722,1,0.9999722,3.370212e-16,0.9999722,2.7443326e-05,3.0775718e-07,5.139833e-12
-662.1202,4,0.97456104,4,0.97456104,2.9527666e-08,0.0019831117,1.4840005e-07,0.023455737,0.97456104
-788.72656,1,1.0,1,1.0,1.9801898e-16,1.0,3.551378e-08,9.431188e-12,3.524175e-17
-353.1646,4,0.9999999,4,0.9999999,2.2942362e-12,1.5296221e-10,1.4351713e-11,7.211061e-08,0.9999999
-131.37753,0,0.9999999,0,0.9999999,0.9999999,1.7732525e-10,4.4284567e-17,1.2178725e-07,1.8111469e-10
-518.74176,2,1.0,2,1.0,8.76653e-10,3.8211318e-13,1.0,7.381348e-12,1.364061e-16
-334.00226,3,0.0046894313,0,0.98753417,0.98753417,0.0011346288,1.0706444e-11,0.0046894313,0.0066417838
-392.25244,1,0.0028043056,3,0.55101377,9.1889103e-07,0.0028043056,0.44579133,0.55101377,0.00038965873
-439.9523,0,6.818379e-07,4,0.9807453,6.818379e-07,9.187869e-17,0.0054048407,0.013849138,0.9807453
-657.18805,3,0.99985385,3,0.99985385,8.901733e-07,6.1691294e-06,1.275391e-07,0.99985385,0.0001389521
-871.2786,1,0.9999949,1,0.9999949,9.059775e-12,0.9999949,4.24053e-06,9.369271e-07,4.8212145e-10
-391.02356,4,0.99604565,4,0.99604565,4.643632e-06,2.2017057e-06,1.1322596e-06,0.0039463495,0.99604565
-767.19653,3,0.98966646,3,0.98966646,7.965076e-06,0.003927872,3.7902344e-06,0.98966646,0.006393851
-302.2564,2,0.9999999,2,0.9999999,1.5305072e-07,2.8915696e-12,0.9999999,1.5712755e-10,1.6604617e-14
-728.80273,1,0.99999654,1,0.99999654,2.0263242e-14,0.99999654,3.3059684e-06,9.784617e-08,3.6446996e-12
-723.7728,1,0.9999629,1,0.9999629,1.0515763e-15,0.9999629,3.7106507e-05,1.4376987e-08,6.8047954e-13
-29.853436,0,0.9999995,0,0.9999995,0.9999995,6.2766445e-11,2.4008073e-10,5.0136265e-07,3.2250262e-09
-485.31943,2,0.99986804,2,0.99986804,6.4927013e-13,0.00013167405,0.99986804,2.398859e-07,2.4425262e-09
-1007.5597,1,0.9999994,1,0.9999994,1.739876e-14,0.9999994,4.177129e-07,1.9245724e-07,3.202454e-14
-332.35764,3,0.99954116,3,0.99954116,3.2547525e-06,0.00025264366,6.370506e-05,0.99954116,0.00013912011
-629.98975,3,0.050024003,1,0.9354988,1.1835739e-06,0.9354988,1.1873833e-05,0.050024003,0.014464174
-763.03485,1,0.99999046,1,0.99999046,5.148915e-12,0.99999046,9.455938e-06,3.625445e-08,1.4340859e-10
-227.271,4,1.0,4,1.0,2.0792476e-15,3.470761e-14,1.4886882e-16,9.068933e-12,1.0
-736.0598,3,0.9958658,3,0.9958658,0.0005212261,0.0024418524,8.7460705e-10,0.9958658,0.0011710884
-282.0798,4,0.7592894,4,0.7592894,4.9094353e-08,1.7725897e-05,0.001428074,0.23926476,0.7592894
-320.5786,2,1.0,2,1.0,1.3331055e-20,3.2150793e-27,1.0,2.4492665e-18,1.6271963e-11
-721.2435,3,0.9509172,3,0.9509172,1.2092798e-06,0.034405727,5.4111956e-07,0.9509172,0.014675333
-306.3769,2,0.99998856,2,0.99998856,1.15006505e-05,7.3040865e-11,0.99998856,2.8291551e-11,1.9261834e-15
-304.97192,0,0.9999993,0,0.9999993,0.9999993,4.981795e-19,6.9705607e-07,3.3807318e-17,2.1730123e-23
-884.9061,1,0.9997676,1,0.9997676,8.586066e-12,0.9997676,4.214072e-05,0.00019027879,3.1420697e-09
-98.75273,0,1.0,0,1.0,1.0,3.1865018e-12,7.97267e-11,3.5635033e-08,1.4126949e-11
-53.853905,4,0.7569007,4,0.7569007,0.20694113,6.401779e-08,2.1869052e-07,0.036157854,0.7569007
-778.7869,1,0.9945328,1,0.9945328,4.193245e-08,0.9945328,0.00013491698,0.0053263465,5.965541e-06
-757.1728,4,0.9999809,4,0.9999809,3.164163e-10,9.077691e-08,8.654029e-09,1.8961457e-05,0.9999809
-533.36584,2,1.0,2,1.0,4.5592433e-11,1.0430319e-18,1.0,3.5475492e-10,5.0174686e-13
-608.9951,4,0.9819527,4,0.9819527,3.132561e-07,0.0006960733,4.942293e-07,0.017350372,0.9819527
-368.93405,0,0.9999969,0,0.9999969,0.9999969,1.0809464e-09,1.5665065e-14,3.1178824e-06,5.001886e-10
-419.33057,2,0.99995553,2,0.99995553,5.1285742e-08,4.9770347e-07,0.99995553,4.251837e-05,1.3013711e-06
-886.0804,3,0.99428564,3,0.99428564,7.466624e-05,7.592662e-06,6.124582e-05,0.99428564,0.0055708108
-511.02115,3,0.9897305,3,0.9897305,0.0028972127,0.0015686586,3.965046e-08,0.9897305,0.0058037387
-381.03342,0,1.3332921e-09,4,0.9999856,1.3332921e-09,8.741783e-12,3.0609314e-07,1.416013e-05,0.9999856
41.31927,0,0.9999999,0,0.9999999,0.9999999,1.3715846e-09,6.118792e-08,1.9858362e-09,1.6142953e-12
-249.02603,3,0.0020200135,4,0.9971781,0.00078393746,7.373651e-06,1.0634729e-05,0.0020200135,0.9971781
-735.4873,1,0.99826056,1,0.99826056,1.1307802e-08,0.99826056,3.4080697e-06,0.0017357451,3.744912e-07
-292.8531,4,0.9058611,4,0.9058611,0.0013389724,0.010955234,1.382635e-07,0.08184459,0.9058611
-575.44165,4,0.83262974,4,0.83262974,0.00012988194,0.0017176376,0.018086651,0.14743605,0.83262974
-77.877686,3,0.99505264,3,0.99505264,0.0022547382,0.00032579782,0.0018028051,0.99505264,0.0005640478
-1180.1235,1,1.0,1,1.0,5.09991e-15,1.0,3.280105e-08,4.6994364e-09,1.5592655e-13
-476.45886,2,0.49834728,4,0.5016527,5.6142016e-21,6.7927525e-11,0.49834728,3.9826165e-09,0.5016527
-19.921371,1,0.09432999,3,0.9048204,0.00031454038,0.09432999,0.0005350744,0.9048204,3.058714e-08
-318.8057,2,0.96506417,2,0.96506417,1.3760865e-09,0.03441334,0.96506417,0.0005223006,2.082147e-07
-444.16315,0,0.9762582,0,0.9762582,0.9762582,1.9037333e-07,1.9177187e-09,0.023732975,8.652719e-06
-756.3336,1,0.9999999,1,0.9999999,2.2917356e-11,0.9999999,9.450144e-09,1.491752e-07,1.3711184e-10
-357.21527,2,0.9999999,2,0.9999999,1.5672192e-07,5.066459e-23,0.9999999,2.738513e-16,8.306082e-17
-783.39594,1,0.7236089,1,0.7236089,1.6964192e-06,0.7236089,1.51315735e-05,0.27441743,0.0019567304
-355.54556,2,1.0,2,1.0,8.566859e-12,1.1804301e-14,1.0,1.9574046e-15,2.9573253e-16
-53.301147,4,0.99999964,4,0.99999964,2.432214e-10,2.4228087e-11,1.0811542e-15,3.1001707e-07,0.99999964
-542.9119,3,0.00034885792,1,0.9993813,3.7457206e-13,0.9993813,0.00026986792,0.00034885792,3.935212e-09
-134.20662,4,0.9999999,4,0.9999999,7.070061e-12,2.9945545e-12,3.7390848e-13,1.5813363e-07,0.9999999
-134.8214,2,0.9999596,2,0.9999596,6.6600186e-10,9.304137e-07,0.9999596,3.8540773e-05,9.593167e-07
124.755905,2,0.9999994,2,0.9999994,6.660605e-09,2.564001e-09,0.9999994,6.4817743e-07,1.1047183e-10
-710.7244,3,0.96633977,3,0.96633977,2.0431098e-05,0.009397463,1.5989067e-06,0.96633977,0.0242407
-661.9867,4,0.999985,4,0.999985,2.595117e-13,1.8077291e-12,9.725428e-12,1.5024246e-05,0.999985
-149.52383,2,0.75866175,2,0.75866175,0.14689828,0.09439636,0.75866175,4.3635675e-05,3.6689636e-12
-226.14432,4,0.999997,4,0.999997,9.750574e-10,2.5352838e-09,1.1100403e-10,2.9287178e-06,0.999997
-246.30702,1,2.4227667e-09,4,0.99986875,3.82258e-15,2.4227667e-09,1.1222293e-05,0.000119964556,0.99986875
