uniqueID,real_label,real_probability,predicted_label,predicted_probability
8901.338,7,0.8584355,7,0.8584355
4043.7825,7,0.7710042,7,0.7710042
206.5832,7,0.10066491,2,0.4397221
3792.5,1,0.27697432,1,0.27697432
3487.0684,7,0.99001807,7,0.99001807
2783.43,7,0.99688834,7,0.99688834
9855.367,1,0.9783785,1,0.9783785
3068.8564,1,0.85027075,1,0.85027075
2483.8777,2,0.0008251344,7,0.98723084
9584.014,1,0.10662657,0,0.4279395
4459.908,1,0.58674634,1,0.58674634
1194.2478,2,0.9295737,2,0.9295737
1176.2008,1,0.13089332,5,0.3974883
1019.43933,7,0.52573526,7,0.52573526
5111.381,0,0.44022846,0,0.44022846
2076.8545,1,0.5770092,1,0.5770092
5800.0,1,0.96898276,1,0.96898276
5098.0137,1,0.92598855,1,0.92598855
2222.7837,0,0.17142542,1,0.47423595
801.7455,5,0.61174417,5,0.61174417
7143.464,1,0.032882676,5,0.55472296
3991.9111,1,0.06102517,5,0.5603826
4704.9146,1,0.983114,1,0.983114
8371.66,5,0.99983454,5,0.99983454
8703.326,0,0.2709234,1,0.7043996
2824.092,1,0.9930226,1,0.9930226
6151.834,1,0.9809285,1,0.9809285
919.8185,2,0.7415182,2,0.7415182
4919.0,1,0.782116,1,0.782116
4305.503,2,0.9084892,2,0.9084892
1145.6019,7,0.32480842,1,0.3906826
2610.3008,2,0.96896374,2,0.96896374
8568.543,5,0.99477637,5,0.99477637
7410.8125,7,0.9998062,7,0.9998062
1643.5598,0,0.18925291,5,0.44944188
7322.998,1,0.6202973,1,0.6202973
2028.1136,7,0.97194326,7,0.97194326
2754.1172,1,0.9263138,1,0.9263138
7849.1523,4,0.04263343,7,0.95666
4489.9233,5,0.9966216,5,0.9966216
661.0143,2,0.54133373,2,0.54133373
2999.4502,5,0.9972395,5,0.9972395
1312.9602,2,0.75448924,2,0.75448924
9561.691,1,0.7233246,1,0.7233246
2326.2708,5,0.9492857,5,0.9492857
10751.92,0,0.8895473,0,0.8895473
4534.441,5,0.9656791,5,0.9656791
2317.4001,5,0.9114795,5,0.9114795
884.8716,0,0.09780593,5,0.43746015
13790.034,6,0.001115834,0,0.5351566
4129.3877,5,0.9999608,5,0.9999608
8659.675,1,0.45968089,0,0.49011514
413.55814,2,0.50658447,2,0.50658447
1711.9062,6,0.9985202,6,0.9985202
2230.1487,0,0.042677682,5,0.85478485
2172.781,5,0.53198224,5,0.53198224
4415.875,1,0.979677,1,0.979677
4398.4097,1,0.08574705,5,0.7859625
1950.3845,1,0.33135325,5,0.44447976
4473.6113,0,0.10951951,2,0.6954948
2156.6023,2,0.61544013,2,0.61544013
2724.0781,1,0.15822934,5,0.64332134
21.470467,7,0.07075764,2,0.4077371
2977.519,5,0.9993813,5,0.9993813
2376.6113,2,0.65251815,2,0.65251815
5062.497,7,0.9967122,7,0.9967122
323.1625,2,0.8899144,2,0.8899144
8276.797,1,0.641576,1,0.641576
5895.709,1,0.39734975,1,0.39734975
2008.9966,5,0.9842753,5,0.9842753
5899.046,1,0.97761065,1,0.97761065
3296.0332,7,0.24738693,6,0.50956184
2164.4556,1,0.0027987782,2,0.9477469
3146.0947,5,0.99981827,5,0.99981827
5147.4736,1,0.88947105,1,0.88947105
3507.1638,5,0.9950401,5,0.9950401
3542.8386,5,0.99779594,5,0.99779594
913.2272,5,0.41837952,5,0.41837952
2351.8584,1,0.9954678,1,0.9954678
4179.9424,5,0.9197768,5,0.9197768
2274.0562,7,0.94014615,7,0.94014615
2027.4105,5,0.6430539,5,0.6430539
5241.3057,2,0.26368564,5,0.4533282
7303.3364,1,0.39748794,5,0.5968372
2593.5635,7,0.9932556,7,0.9932556
4708.188,7,0.99618065,7,0.99618065
2054.6152,7,0.07248131,2,0.4875108
1041.7476,5,0.23102123,2,0.34999332
5616.381,1,0.91336954,1,0.91336954
4959.1387,2,0.7429899,2,0.7429899
3587.4487,0,0.19326028,1,0.33658728
3677.2197,1,0.7006654,1,0.7006654
5349.247,1,0.89737093,1,0.89737093
5193.0146,1,0.6320845,1,0.6320845
6413.052,1,0.9759862,1,0.9759862
1573.2133,2,0.36611608,5,0.61092097
4502.205,7,0.99376136,7,0.99376136
4307.5977,1,0.8805613,1,0.8805613
2107.9282,7,0.35342017,2,0.3613418
2899.9302,1,0.95338905,1,0.95338905
5055.213,1,0.98575795,1,0.98575795
1519.4429,7,0.5049344,7,0.5049344
1985.894,7,0.7199121,7,0.7199121
643.40686,2,0.8162581,2,0.8162581
1199.6019,6,0.1817652,2,0.76273
2412.093,7,0.9214138,7,0.9214138
1581.6099,0,0.11655809,1,0.6781772
791.99854,1,0.7530149,1,0.7530149
5029.0786,5,0.9999999,5,0.9999999
3289.4932,7,0.88133305,7,0.88133305
437.74957,7,0.76355726,7,0.76355726
2817.606,2,0.9510697,2,0.9510697
1711.9594,1,0.8525728,1,0.8525728
30.94981,1,0.20376939,2,0.41066375
4965.4336,7,0.99602073,7,0.99602073
5409.2515,1,0.8228348,1,0.8228348
2799.2578,1,0.74517953,1,0.74517953
5188.4775,1,0.68967164,1,0.68967164
4600.2495,1,0.31219688,5,0.60708046
465.62463,0,0.07467032,2,0.5000219
32.374386,3,0.21568863,1,0.29815167
4888.585,5,0.9999387,5,0.9999387
1352.1692,0,0.19523615,1,0.43901205
5896.899,7,0.95923346,7,0.95923346
7708.3096,7,0.9989127,7,0.9989127
4335.891,1,0.891762,1,0.891762
8.026395,5,0.15561862,2,0.4130179
4398.3906,0,0.068807095,2,0.43461254
1818.4514,7,0.5848616,7,0.5848616
3613.872,5,0.98927003,5,0.98927003
5864.601,0,0.7184745,0,0.7184745
2111.109,1,0.9009909,1,0.9009909
5918.7285,2,0.73453134,2,0.73453134
4131.5664,1,0.9038412,1,0.9038412
3495.4404,5,0.99540246,5,0.99540246
3081.7412,7,0.98576665,7,0.98576665
293.01617,2,0.5538334,2,0.5538334
1163.8607,1,0.4234967,1,0.4234967
3071.2168,2,0.6165069,2,0.6165069
2842.5405,4,0.004304789,2,0.4801455
4456.3096,1,0.13353282,5,0.73266435
9407.328,5,0.99995923,5,0.99995923
2801.4294,1,0.7500336,1,0.7500336
878.6,2,0.62665457,2,0.62665457
1393.5508,2,0.3047852,6,0.6734002
506.84265,7,0.099730514,2,0.47411516
2140.0664,5,0.99723023,5,0.99723023
801.00793,2,0.51190597,2,0.51190597
7307.9663,1,0.23710611,0,0.46153063
37.735355,2,0.4399239,2,0.4399239
5912.6934,1,0.97149324,1,0.97149324
1495.376,2,0.6124661,2,0.6124661
2493.1934,7,0.9654349,7,0.9654349
998.9349,2,0.75827736,2,0.75827736
2797.9595,7,0.97371364,7,0.97371364
6508.6123,7,0.2411665,0,0.7023019
3750.6282,1,0.1192541,2,0.51687586
5885.692,1,0.93284345,1,0.93284345
11578.04,0,0.37453076,1,0.5771085
1820.6443,7,0.4987876,7,0.4987876
1545.0055,2,0.49646163,2,0.49646163
1080.6301,5,0.5010969,5,0.5010969
1180.0753,0,0.04824398,2,0.63996184
4406.091,1,0.97427875,1,0.97427875
5355.1685,5,0.56951225,5,0.56951225
2035.5619,3,0.89591366,3,0.89591366
4735.3955,5,0.8216253,5,0.8216253
1137.1873,2,0.3121238,2,0.3121238
9295.958,0,0.7449129,0,0.7449129
1960.1267,7,0.96573436,7,0.96573436
673.6449,2,0.24067771,6,0.47457957
6724.1323,1,0.12884262,0,0.73171484
1687.4048,7,0.91885483,7,0.91885483
2648.2827,0,0.18131508,2,0.4118426
9023.473,1,0.9865029,1,0.9865029
1806.0105,2,0.5222543,2,0.5222543
6186.549,2,0.44421595,2,0.44421595
777.1899,5,0.47860825,5,0.47860825
7233.0186,7,0.82797575,7,0.82797575
3426.97,2,0.24233921,5,0.44273892
4610.902,5,0.9495409,5,0.9495409
8000.2373,5,0.011225655,1,0.7010724
4262.639,2,0.6923821,2,0.6923821
2722.584,0,0.3735163,0,0.3735163
3260.0105,1,0.44817793,1,0.44817793
6065.817,5,0.9999747,5,0.9999747
2129.9072,7,0.8243437,7,0.8243437
523.3718,3,0.040870983,2,0.5735882
3974.447,5,0.9997838,5,0.9997838
1362.7235,0,0.0658348,2,0.5140805
1285.539,7,0.38259295,7,0.38259295
578.47644,7,0.72790784,7,0.72790784
5789.17,0,0.41787216,0,0.41787216
1837.23,6,0.5872309,6,0.5872309
2371.1106,2,0.82899314,2,0.82899314
2120.5781,5,0.9141994,5,0.9141994
5201.5117,1,0.96695864,1,0.96695864
618.4631,2,0.8335544,2,0.8335544
810.2417,2,0.43190098,2,0.43190098
4684.8257,5,0.9999553,5,0.9999553
663.38196,7,0.32907453,7,0.32907453
2093.0063,2,0.8792636,2,0.8792636
2131.7798,5,0.9074228,5,0.9074228
3877.8623,7,0.8547971,7,0.8547971
5363.4375,2,0.75864184,2,0.75864184
3549.9927,7,0.87971085,7,0.87971085
4543.758,2,0.48066798,2,0.48066798
3492.546,0,0.5817023,0,0.5817023
3405.2593,7,0.9633399,7,0.9633399
120.87738,2,0.46382952,2,0.46382952
8671.919,0,0.9606909,0,0.9606909
7213.1577,0,0.8293734,0,0.8293734
5166.9863,5,0.9909169,5,0.9909169
7487.3936,0,0.7662608,0,0.7662608
5846.9233,1,0.122244425,5,0.75343746
3123.2388,1,0.38530993,5,0.41200235
1147.8385,1,0.5395908,1,0.5395908
342.6025,2,0.61819327,2,0.61819327
4965.734,5,0.62853855,5,0.62853855
6698.687,1,0.9552742,1,0.9552742
7244.013,5,0.44107008,5,0.44107008
3124.7832,5,0.59205973,5,0.59205973
3950.5483,5,0.99939764,5,0.99939764
842.8007,7,0.7922633,7,0.7922633
4408.8345,7,0.9370881,7,0.9370881
1556.1765,7,0.6093784,7,0.6093784
12253.483,1,0.018518748,0,0.89465755
4765.2363,1,0.31718177,5,0.36654353
2843.7715,5,0.19616531,2,0.61352766
1021.47156,5,0.2593864,2,0.5122325
7549.5757,1,0.9655275,1,0.9655275
2329.8955,0,0.8147644,0,0.8147644
949.4325,1,0.29346213,2,0.30871743
244.56667,2,0.33378726,2,0.33378726
4716.0625,2,0.93132913,2,0.93132913
7436.782,1,0.9406651,1,0.9406651
5898.368,1,0.629533,1,0.629533
5532.3,1,0.7100557,1,0.7100557
5342.75,5,0.99887687,5,0.99887687
1954.0258,0,0.023969002,2,0.58040875
1741.5135,5,0.7235488,5,0.7235488
4910.8745,1,0.99872535,1,0.99872535
7910.9346,1,0.12585364,5,0.8569971
437.69446,5,0.4032708,2,0.4427139
4764.7188,0,0.52648044,0,0.52648044
117.82646,2,0.43911055,2,0.43911055
3724.6167,1,0.9706579,1,0.9706579
785.84875,7,0.02199183,1,0.5218151
7695.252,5,0.34273088,1,0.59136724
3248.5806,5,0.9474639,5,0.9474639
12425.282,4,0.0023499888,1,0.9013825
6980.1123,0,0.27625233,1,0.679884
4112.538,2,0.8096834,2,0.8096834
3054.9043,1,0.99197,1,0.99197
4392.092,5,1.0,5,1.0
2192.5935,0,0.10918029,2,0.48084036
4150.7734,0,0.24352857,1,0.49179676
2994.1028,1,0.99465865,1,0.99465865
6331.954,0,0.8694315,0,0.8694315
10.636669,2,0.421227,2,0.421227
7851.772,0,0.67157847,0,0.67157847
5404.244,1,0.73875266,1,0.73875266
137.04066,2,0.4308295,2,0.4308295
5671.3506,7,0.9982078,7,0.9982078
2534.84,2,0.94914293,2,0.94914293
6372.755,4,0.03436509,2,0.81086034
3089.2407,1,0.9887128,1,0.9887128
7687.7754,0,0.35941955,1,0.61391264
7340.128,1,0.37606475,0,0.5916642
4038.498,1,0.4538007,1,0.4538007
4824.3457,0,0.4398437,0,0.4398437
5628.1494,6,0.9979388,6,0.9979388
2864.607,1,0.087569535,2,0.5035421
4117.0903,6,0.99996877,6,0.99996877
911.7842,7,0.8054667,7,0.8054667
4933.758,5,0.9996408,5,0.9996408
10996.957,5,1.0,5,1.0
9780.62,5,0.99995244,5,0.99995244
5936.503,1,0.6321167,1,0.6321167
5021.3384,5,0.4653962,5,0.4653962
3899.5647,7,0.95806247,7,0.95806247
1159.2761,2,0.9304718,2,0.9304718
7576.207,1,0.82732403,1,0.82732403
4157.3584,0,0.25479606,5,0.3535122
7079.3193,1,0.26127458,5,0.42723027
233.57928,0,0.10241135,2,0.4485018
1087.719,1,0.5776493,1,0.5776493
3744.8877,1,0.91732,1,0.91732
4750.9736,1,0.908111,1,0.908111
1436.1775,7,0.9549131,7,0.9549131
3191.9363,1,0.7271291,1,0.7271291
5014.823,5,0.9999893,5,0.9999893
4080.622,5,0.99945456,5,0.99945456
6244.36,1,0.45255807,1,0.45255807
3853.629,0,0.87971365,0,0.87971365
4339.2593,1,0.5033486,1,0.5033486
3115.6829,2,0.43817747,2,0.43817747
583.9071,0,0.03681979,2,0.6845069
1446.7529,5,0.106062606,1,0.6198681
2917.0857,1,0.7272915,1,0.7272915
2774.184,2,0.71003646,2,0.71003646
2197.8137,7,0.46335277,6,0.49242902
3056.1855,2,0.7331311,2,0.7331311
2892.1626,1,0.31578702,5,0.43357277
1841.4805,2,0.4091928,2,0.4091928
480.43063,1,0.1605987,2,0.40327135
4434.92,2,0.55678815,2,0.55678815
5151.1504,1,0.9371922,1,0.9371922
9013.541,0,0.10330724,2,0.4153732
6750.2827,7,0.58378613,7,0.58378613
2806.904,0,0.19108021,1,0.46981043
3216.5615,0,0.3495986,0,0.3495986
4163.5664,5,0.9966785,5,0.9966785
0.0,2,0.41298026,2,0.41298026
5505.823,7,0.06968433,2,0.57841575
1465.9924,2,0.758464,2,0.758464
1634.2451,7,0.9582141,7,0.9582141
11760.211,0,0.6648327,0,0.6648327
1959.9767,7,0.80586916,7,0.80586916
770.01733,5,0.25985676,2,0.29809463
3187.0947,2,0.8017961,2,0.8017961
1163.1731,7,0.27927047,0,0.42946598
3379.8691,7,0.9569814,7,0.9569814
5178.493,5,0.67102724,5,0.67102724
2061.819,2,0.7091585,2,0.7091585
4865.65,1,0.9943473,1,0.9943473
585.69073,0,0.12860665,2,0.57176346
1013.4899,7,0.47933534,7,0.47933534
10.045222,2,0.41343796,2,0.41343796
4550.8247,1,0.7774669,1,0.7774669
9265.7705,0,0.083075576,1,0.8119039
1881.2947,7,0.933865,7,0.933865
2261.5493,2,0.9006223,2,0.9006223
2894.6992,5,0.9999666,5,0.9999666
1963.7339,7,0.9287215,7,0.9287215
6326.1943,1,0.6732061,1,0.6732061
2777.7173,2,0.27288413,2,0.27288413
4035.6665,5,0.99999976,5,0.99999976
4680.709,1,0.64825314,1,0.64825314
1186.6099,7,0.74245554,7,0.74245554
5689.2764,1,0.76840407,1,0.76840407
2999.318,5,0.89123464,5,0.89123464
875.8194,0,0.1872749,1,0.31497744
0.0,2,0.41298026,2,0.41298026
817.5723,1,0.58599955,1,0.58599955
2964.4385,1,0.70257026,1,0.70257026
3714.6345,5,0.99985087,5,0.99985087
4965.242,1,0.9977829,1,0.9977829
2066.2883,0,0.11886822,5,0.51876414
482.49133,2,0.91182214,2,0.91182214
1304.544,5,0.41034463,5,0.41034463
1744.9675,1,0.6680685,1,0.6680685
4127.0713,7,0.4196511,7,0.4196511
5145.5503,5,0.4874085,5,0.4874085
3995.7227,1,0.8382717,1,0.8382717
