uniqueID,real_label,real_probability,predicted_label,predicted_probability
5054.732,0,0.11347842,7,0.67777187
4645.999,7,0.9982968,7,0.9982968
705.38184,1,0.23572013,2,0.45644736
3884.9526,5,0.9999348,5,0.9999348
7183.6943,5,0.9061389,5,0.9061389
2844.7427,1,0.8358525,1,0.8358525
6202.3115,5,0.9992442,5,0.9992442
4406.9995,1,0.7365415,1,0.7365415
1861.0021,0,0.099254295,2,0.38821927
4040.6482,6,0.9844326,6,0.9844326
12280.184,1,0.8928254,1,0.8928254
1466.468,5,0.115245655,2,0.7319425
5704.734,1,0.97802496,1,0.97802496
9293.93,5,0.49586642,5,0.49586642
1674.8281,7,0.97813225,7,0.97813225
3910.82,6,0.99923265,6,0.99923265
5169.975,1,0.9405789,1,0.9405789
2070.3018,5,0.19080459,1,0.5425038
4295.2656,2,0.8781375,2,0.8781375
2210.6592,0,0.08535712,2,0.39787126
5300.617,5,0.5638708,5,0.5638708
2745.0508,2,0.9101612,2,0.9101612
7390.875,0,0.057417735,1,0.48594782
1726.1636,0,0.061733134,2,0.58391696
2660.4883,3,0.0217048,7,0.9763733
2376.4663,1,0.3721591,1,0.3721591
2978.5405,1,0.37492302,1,0.37492302
1251.5094,4,0.012504095,2,0.8003594
2674.864,5,0.9983046,5,0.9983046
6339.935,7,0.9763507,7,0.9763507
6906.0815,0,0.8499284,0,0.8499284
2297.1409,5,0.8113559,5,0.8113559
2438.4478,7,0.99823916,7,0.99823916
2879.9614,5,0.9978351,5,0.9978351
2971.8667,7,0.9891368,7,0.9891368
1551.9568,5,0.17609428,2,0.6770746
1333.3174,6,0.4002038,6,0.4002038
5837.3076,0,0.3375302,0,0.3375302
2142.4175,7,0.97370726,7,0.97370726
3061.1045,1,0.90017754,1,0.90017754
4050.9985,2,0.45236748,1,0.4874241
3895.3535,5,0.19540584,2,0.42684713
9743.161,7,0.8633608,7,0.8633608
4668.3975,7,0.97625536,7,0.97625536
2942.975,2,0.83343416,2,0.83343416
5915.59,0,0.5758119,0,0.5758119
4371.8906,5,0.99139565,5,0.99139565
835.5013,1,0.2645203,2,0.31282845
1820.2338,2,0.9277744,2,0.9277744
5237.529,1,0.8672365,1,0.8672365
2487.5293,0,0.36936525,0,0.36936525
4697.05,7,0.92052037,7,0.92052037
5704.63,5,0.76878947,5,0.76878947
7995.749,5,0.96571565,5,0.96571565
2421.4338,2,0.5191859,2,0.5191859
4609.4536,5,0.8631023,5,0.8631023
4555.0283,5,0.3262121,1,0.46058056
548.7611,2,0.65069294,2,0.65069294
3851.9705,2,0.36461017,7,0.59323484
2876.5366,2,0.77481216,2,0.77481216
3705.0332,2,0.5938868,2,0.5938868
3374.6238,1,0.27359694,2,0.41323164
793.0934,0,0.34365535,0,0.34365535
6915.398,5,0.16032459,1,0.8231655
393.80817,7,0.41732973,7,0.41732973
4118.616,0,0.11811723,2,0.79812795
7879.3374,1,0.9999864,1,0.9999864
2719.5657,1,0.88618606,1,0.88618606
7903.822,5,0.99862504,5,0.99862504
8269.516,1,0.430924,5,0.5202548
516.1399,6,0.6824751,6,0.6824751
374.16528,2,0.58453006,2,0.58453006
5237.4443,5,0.99989045,5,0.99989045
3276.7327,2,0.615405,2,0.615405
5658.862,6,0.20445554,2,0.7815891
3894.3535,2,0.6891774,2,0.6891774
2537.3054,1,0.9438802,1,0.9438802
2054.8352,7,0.74554694,7,0.74554694
4032.1157,1,0.60604334,1,0.60604334
2154.4128,1,0.62824386,1,0.62824386
2968.0417,0,0.14237282,2,0.32216027
5278.133,5,0.9993594,5,0.9993594
2649.1558,7,0.81496274,7,0.81496274
3781.6335,1,0.85606843,1,0.85606843
2732.107,5,0.97017425,5,0.97017425
636.4778,5,0.101207584,2,0.4400136
4693.9507,1,0.7400295,1,0.7400295
4219.865,5,0.98286486,5,0.98286486
1473.1648,5,0.12022153,2,0.5806227
4397.6465,1,0.9978637,1,0.9978637
6151.6807,5,0.3674371,5,0.3674371
4847.84,5,0.9947391,5,0.9947391
3753.8396,7,0.99046564,7,0.99046564
7984.675,1,0.5586764,1,0.5586764
8583.889,1,0.88807064,1,0.88807064
9013.527,5,0.108866185,0,0.74857926
6579.9185,0,0.20301196,1,0.6011358
3657.3682,1,0.9320596,1,0.9320596
820.7123,2,0.88524497,2,0.88524497
16151.093,0,0.00541835,1,0.99449795
2259.4492,1,0.9911259,1,0.9911259
2371.128,2,0.05501664,1,0.7112285
3114.9556,1,0.6466643,1,0.6466643
3592.1484,7,0.94825095,7,0.94825095
3646.3105,5,0.8125767,5,0.8125767
1280.8353,2,0.078268506,1,0.90191376
3774.7178,5,0.8187491,5,0.8187491
3198.9292,7,0.999047,7,0.999047
344.488,6,0.053026646,2,0.47683504
296.18393,2,0.6263959,2,0.6263959
6490.756,1,0.97100013,1,0.97100013
11113.071,0,0.46237138,0,0.46237138
7767.816,5,0.40747786,2,0.5473279
57.777405,2,0.5791148,2,0.5791148
3174.0505,1,0.6594748,1,0.6594748
8901.338,7,0.8482313,7,0.8482313
4043.7825,7,0.9497872,7,0.9497872
206.5832,7,0.09755665,2,0.537554
3792.5,1,0.31901655,1,0.31901655
3487.0684,7,0.9986707,7,0.9986707
2783.43,7,0.99931824,7,0.99931824
9855.367,1,0.99760014,1,0.99760014
3068.8564,1,0.9061488,1,0.9061488
2483.8777,2,0.00016898788,7,0.9990722
9584.014,1,0.56562465,1,0.56562465
4459.908,1,0.78990734,1,0.78990734
1194.2478,2,0.88401014,2,0.88401014
1176.2008,1,0.19407856,2,0.32648376
1019.43933,7,0.48830533,7,0.48830533
5111.381,0,0.27004755,1,0.42076072
2076.8545,1,0.7734768,1,0.7734768
5800.0,1,0.9790614,1,0.9790614
5098.0137,1,0.98220944,1,0.98220944
2222.7837,0,0.079306334,1,0.62734556
801.7455,5,0.37249044,5,0.37249044
7143.464,1,0.063680984,2,0.36767474
3991.9111,1,0.118657075,5,0.36187273
4704.9146,1,0.98767346,1,0.98767346
8371.66,5,0.99949276,5,0.99949276
8703.326,0,0.035632215,1,0.9545061
2824.092,1,0.9949981,1,0.9949981
6151.834,1,0.9879772,1,0.9879772
919.8185,2,0.72663915,2,0.72663915
4919.0,1,0.7947547,1,0.7947547
4305.503,2,0.8473756,2,0.8473756
1145.6019,7,0.8155441,7,0.8155441
2610.3008,2,0.94846654,2,0.94846654
8568.543,5,0.97962946,5,0.97962946
7410.8125,7,0.99998,7,0.99998
1643.5598,0,0.15154168,2,0.3546553
7322.998,1,0.8877997,1,0.8877997
2028.1136,7,0.97771525,7,0.97771525
2754.1172,1,0.94384676,1,0.94384676
7849.1523,4,0.0082400255,7,0.99042636
4489.9233,5,0.94088775,5,0.94088775
661.0143,2,0.63252926,2,0.63252926
2999.4502,5,0.9891055,5,0.9891055
1312.9602,2,0.7346231,2,0.7346231
9561.691,1,0.95706123,1,0.95706123
2326.2708,5,0.9148748,5,0.9148748
10751.92,0,0.83722836,0,0.83722836
4534.441,5,0.94110805,5,0.94110805
2317.4001,5,0.8027117,5,0.8027117
884.8716,0,0.07784802,5,0.33723766
13790.034,6,0.0018985837,0,0.66946024
4129.3877,5,0.9997694,5,0.9997694
8659.675,1,0.8812187,1,0.8812187
413.55814,2,0.56954277,2,0.56954277
1711.9062,6,0.9866469,6,0.9866469
2230.1487,0,0.077574305,5,0.5731345
2172.781,5,0.33620194,2,0.44185534
4415.875,1,0.9839776,1,0.9839776
4398.4097,1,0.3726387,5,0.4891804
1950.3845,1,0.4604722,1,0.4604722
4473.6113,0,0.11530106,2,0.6894871
2156.6023,2,0.37349725,2,0.37349725
2724.0781,1,0.2905996,5,0.42573744
21.470467,7,0.07687677,2,0.5012616
2977.519,5,0.9970797,5,0.9970797
2376.6113,2,0.11532585,7,0.6039359
5062.497,7,0.9970355,7,0.9970355
323.1625,2,0.8301126,2,0.8301126
8276.797,1,0.9089462,1,0.9089462
5895.709,1,0.6155875,1,0.6155875
2008.9966,5,0.932493,5,0.932493
5899.046,1,0.9873073,1,0.9873073
3296.0332,7,0.38464767,7,0.38464767
2164.4556,1,0.013548574,2,0.84868705
3146.0947,5,0.9990239,5,0.9990239
5147.4736,1,0.9488667,1,0.9488667
3507.1638,5,0.98075783,5,0.98075783
3542.8386,5,0.9853527,5,0.9853527
913.2272,5,0.25523582,2,0.3818021
2351.8584,1,0.9965837,1,0.9965837
4179.9424,5,0.89903474,5,0.89903474
2274.0562,7,0.97368896,7,0.97368896
2027.4105,5,0.45610112,2,0.4987856
5241.3057,2,0.35981157,6,0.4188079
7303.3364,1,0.70970404,1,0.70970404
2593.5635,7,0.9976553,7,0.9976553
4708.188,7,0.9967169,7,0.9967169
2054.6152,7,0.12806624,2,0.5944359
1041.7476,5,0.14304155,2,0.43701008
5616.381,1,0.9785281,1,0.9785281
4959.1387,2,0.66013455,2,0.66013455
3587.4487,0,0.08786031,1,0.44637084
3677.2197,1,0.79209965,1,0.79209965
5349.247,1,0.9570185,1,0.9570185
5193.0146,1,0.7716083,1,0.7716083
6413.052,1,0.98332995,1,0.98332995
1573.2133,2,0.48232672,2,0.48232672
4502.205,7,0.98567617,7,0.98567617
4307.5977,1,0.8900492,1,0.8900492
2107.9282,7,0.5703324,7,0.5703324
2899.9302,1,0.96275693,1,0.96275693
5055.213,1,0.99425113,1,0.99425113
1519.4429,7,0.623514,7,0.623514
1985.894,7,0.76170594,7,0.76170594
643.40686,2,0.8060494,2,0.8060494
1199.6019,6,0.12974565,2,0.7953171
2412.093,7,0.9917058,7,0.9917058
1581.6099,0,0.095069535,1,0.6854457
791.99854,1,0.8407187,1,0.8407187
5029.0786,5,0.9999995,5,0.9999995
3289.4932,7,0.6433475,7,0.6433475
437.74957,7,0.7101479,7,0.7101479
2817.606,2,0.8911537,2,0.8911537
1711.9594,1,0.8653703,1,0.8653703
30.94981,1,0.19966692,2,0.5071348
4965.4336,7,0.99732876,7,0.99732876
5409.2515,1,0.9011197,1,0.9011197
2799.2578,1,0.710731,1,0.710731
5188.4775,1,0.7889817,1,0.7889817
4600.2495,1,0.49402106,1,0.49402106
465.62463,0,0.049748298,2,0.54119146
32.374386,3,0.10728057,1,0.31671947
4888.585,5,0.9994843,5,0.9994843
1352.1692,0,0.12933895,1,0.42999864
5896.899,7,0.9922747,7,0.9922747
7708.3096,7,0.9999095,7,0.9999095
4335.891,1,0.9271312,1,0.9271312
8.026395,5,0.11092088,2,0.50340366
4398.3906,0,0.04553057,2,0.49782693
1818.4514,7,0.67709297,7,0.67709297
3613.872,5,0.96770805,5,0.96770805
5864.601,0,0.6640329,0,0.6640329
2111.109,1,0.9127961,1,0.9127961
5918.7285,2,0.90835035,2,0.90835035
4131.5664,1,0.96246666,1,0.96246666
3495.4404,5,0.9870319,5,0.9870319
3081.7412,7,0.9930258,7,0.9930258
293.01617,2,0.5822757,2,0.5822757
1163.8607,1,0.40162227,1,0.40162227
3071.2168,2,0.622431,2,0.622431
2842.5405,4,0.004631506,2,0.47312033
4456.3096,1,0.47886157,1,0.47886157
9407.328,5,0.9996872,5,0.9996872
2801.4294,1,0.8271705,1,0.8271705
878.6,2,0.6354401,2,0.6354401
1393.5508,2,0.42880297,6,0.54180425
506.84265,7,0.10409598,2,0.51034874
2140.0664,5,0.9728776,5,0.9728776
801.00793,2,0.49966562,2,0.49966562
7307.9663,1,0.8235851,1,0.8235851
37.735355,2,0.5174846,2,0.5174846
5912.6934,1,0.99197054,1,0.99197054
1495.376,2,0.5651443,2,0.5651443
2493.1934,7,0.99153286,7,0.99153286
998.9349,2,0.8053559,2,0.8053559
2797.9595,7,0.99455595,7,0.99455595
6508.6123,7,0.2627668,0,0.6928819
3750.6282,1,0.23466599,2,0.48375222
5885.692,1,0.9747574,1,0.9747574
11578.04,0,0.3005037,1,0.6810196
1820.6443,7,0.81967974,7,0.81967974
1545.0055,2,0.61152464,2,0.61152464
1080.6301,5,0.373271,2,0.529578
1180.0753,0,0.03912267,2,0.67522883
4406.091,1,0.9809511,1,0.9809511
5355.1685,5,0.22561082,1,0.7132028
2035.5619,3,0.35634518,7,0.62947994
4735.3955,5,0.78324085,5,0.78324085
1137.1873,2,0.35774407,2,0.35774407
9295.958,0,0.5267608,0,0.5267608
1960.1267,7,0.96471477,7,0.96471477
673.6449,2,0.3451443,6,0.41226247
6724.1323,1,0.26323995,0,0.64416796
1687.4048,7,0.9531387,7,0.9531387
2648.2827,0,0.0895371,1,0.34939545
9023.473,1,0.99632555,1,0.99632555
1806.0105,2,0.57571995,2,0.57571995
6186.549,2,0.41760272,2,0.41760272
777.1899,5,0.31777215,2,0.41043767
7233.0186,7,0.6205989,7,0.6205989
3426.97,2,0.41342506,2,0.41342506
4610.902,5,0.8358098,5,0.8358098
8000.2373,5,0.0007271341,1,0.9632894
4262.639,2,0.6895054,2,0.6895054
2722.584,0,0.16673663,1,0.42520547
3260.0105,1,0.50454056,1,0.50454056
6065.817,5,0.9998894,5,0.9998894
2129.9072,7,0.9909648,7,0.9909648
523.3718,3,0.030287,2,0.5267906
3974.447,5,0.9990355,5,0.9990355
1362.7235,0,0.055101167,2,0.5616895
1285.539,7,0.6001229,7,0.6001229
578.47644,7,0.6375411,7,0.6375411
5789.17,0,0.11801092,1,0.6422382
1837.23,6,0.319158,2,0.56686026
2371.1106,2,0.8520948,2,0.8520948
2120.5781,5,0.8210987,5,0.8210987
5201.5117,1,0.98297715,1,0.98297715
618.4631,2,0.7397697,2,0.7397697
810.2417,2,0.4212601,2,0.4212601
4684.8257,5,0.99950194,5,0.99950194
663.38196,7,0.32817504,2,0.36979282
2093.0063,2,0.8547941,2,0.8547941
2131.7798,5,0.7149541,5,0.7149541
3877.8623,7,0.81381845,7,0.81381845
5363.4375,2,0.784943,2,0.784943
3549.9927,7,0.9721115,7,0.9721115
4543.758,2,0.7183187,2,0.7183187
3492.546,0,0.43922237,0,0.43922237
3405.2593,7,0.978921,7,0.978921
120.87738,2,0.56088084,2,0.56088084
8671.919,0,0.788911,0,0.788911
7213.1577,0,0.6472272,0,0.6472272
5166.9863,5,0.95471203,5,0.95471203
7487.3936,0,0.39915383,1,0.547925
5846.9233,1,0.3850195,5,0.44427186
3123.2388,1,0.7236952,1,0.7236952
1147.8385,1,0.572734,1,0.572734
342.6025,2,0.61555433,2,0.61555433
4965.734,5,0.24844447,1,0.7444956
6698.687,1,0.9911362,1,0.9911362
7244.013,5,0.11854366,1,0.81782997
3124.7832,5,0.34911576,5,0.34911576
3950.5483,5,0.99566984,5,0.99566984
842.8007,7,0.8655393,7,0.8655393
4408.8345,7,0.9721549,7,0.9721549
1556.1765,7,0.67379403,7,0.67379403
12253.483,1,0.17635493,0,0.7905002
4765.2363,1,0.54531366,1,0.54531366
2843.7715,5,0.11389457,2,0.6214947
1021.47156,5,0.17057672,2,0.5772069
7549.5757,1,0.9970053,1,0.9970053
2329.8955,0,0.57222885,0,0.57222885
949.4325,1,0.25944552,2,0.4258449
244.56667,2,0.431495,2,0.431495
4716.0625,2,0.82729685,2,0.82729685
7436.782,1,0.9763956,1,0.9763956
5898.368,1,0.8397655,1,0.8397655
5532.3,1,0.8616435,1,0.8616435
5342.75,5,0.9954359,5,0.9954359
1954.0258,0,0.021026157,2,0.6559814
1741.5135,5,0.55262256,5,0.55262256
4910.8745,1,0.99964905,1,0.99964905
7910.9346,1,0.8076716,1,0.8076716
437.69446,5,0.25321335,2,0.5684255
4764.7188,0,0.27419585,1,0.6071166
117.82646,2,0.5041208,2,0.5041208
3724.6167,1,0.9802934,1,0.9802934
785.84875,7,0.021020435,1,0.59038496
7695.252,5,0.06293928,1,0.9153966
3248.5806,5,0.7736503,5,0.7736503
12425.282,4,1.4586222e-05,1,0.9845031
6980.1123,0,0.08253094,1,0.8984999
4112.538,2,0.8778655,2,0.8778655
3054.9043,1,0.9887594,1,0.9887594
4392.092,5,0.9999988,5,0.9999988
2192.5935,0,0.08056776,2,0.5568761
4150.7734,0,0.22921278,1,0.60761195
2994.1028,1,0.997288,1,0.997288
6331.954,0,0.4295333,1,0.5635664
10.636669,2,0.51066566,2,0.51066566
7851.772,0,0.6313897,0,0.6313897
5404.244,1,0.83714175,1,0.83714175
137.04066,2,0.5130039,2,0.5130039
5671.3506,7,0.99842465,7,0.99842465
2534.84,2,0.8436048,2,0.8436048
6372.755,4,0.017249415,2,0.70803887
3089.2407,1,0.986712,1,0.986712
7687.7754,0,0.045960125,1,0.9498222
7340.128,1,0.4988289,1,0.4988289
4038.498,1,0.6302442,1,0.6302442
4824.3457,0,0.25921735,1,0.41774252
5628.1494,6,0.99729306,6,0.99729306
2864.607,1,0.14856361,2,0.513147
4117.0903,6,0.9997409,6,0.9997409
911.7842,7,0.8588394,7,0.8588394
4933.758,5,0.9920402,5,0.9920402
10996.957,5,0.9999993,5,0.9999993
9780.62,5,0.9971378,5,0.9971378
5936.503,1,0.8652075,1,0.8652075
5021.3384,5,0.2498068,1,0.39348957
3899.5647,7,0.9929092,7,0.9929092
1159.2761,2,0.8400111,2,0.8400111
7576.207,1,0.986101,1,0.986101
4157.3584,0,0.1400921,1,0.32891232
7079.3193,1,0.67680097,1,0.67680097
233.57928,0,0.06373633,2,0.5428894
1087.719,1,0.5229909,1,0.5229909
3744.8877,1,0.93678135,1,0.93678135
4750.9736,1,0.9691111,1,0.9691111
1436.1775,7,0.9692076,7,0.9692076
3191.9363,1,0.7912104,1,0.7912104
5014.823,5,0.99987626,5,0.99987626
4080.622,5,0.99654657,5,0.99654657
6244.36,1,0.7093891,1,0.7093891
3853.629,0,0.74567354,0,0.74567354
4339.2593,1,0.69852966,1,0.69852966
3115.6829,2,0.45694295,2,0.45694295
583.9071,0,0.03071609,2,0.6905148
1446.7529,5,0.07841612,1,0.6046975
2917.0857,1,0.848465,1,0.848465
2774.184,2,0.6536152,2,0.6536152
2197.8137,7,0.5054988,7,0.5054988
3056.1855,2,0.65621185,2,0.65621185
2892.1626,1,0.54780734,1,0.54780734
1841.4805,2,0.46143365,2,0.46143365
480.43063,1,0.17810176,2,0.48457593
4434.92,2,0.6300473,2,0.6300473
5151.1504,1,0.97280574,1,0.97280574
9013.541,0,0.1416244,2,0.42929268
6750.2827,7,0.5909489,7,0.5909489
2806.904,0,0.07952654,1,0.60095626
3216.5615,0,0.28967994,2,0.42031866
4163.5664,5,0.9723122,5,0.9723122
0.0,2,0.5096544,2,0.5096544
5505.823,7,0.30098382,2,0.34644726
1465.9924,2,0.5914433,2,0.5914433
1634.2451,7,0.9720783,7,0.9720783
11760.211,0,0.29952443,1,0.49976206
1959.9767,7,0.7056912,7,0.7056912
770.01733,5,0.17002317,2,0.42298427
3187.0947,2,0.788311,2,0.788311
1163.1731,7,0.50249594,7,0.50249594
3379.8691,7,0.983487,7,0.983487
5178.493,5,0.39826933,5,0.39826933
2061.819,2,0.74612796,2,0.74612796
4865.65,1,0.9929061,1,0.9929061
585.69073,0,0.0898639,2,0.566743
1013.4899,7,0.48465592,7,0.48465592
10.045222,2,0.508741,2,0.508741
4550.8247,1,0.90942645,1,0.90942645
9265.7705,0,0.033307604,1,0.9418328
1881.2947,7,0.98491365,7,0.98491365
2261.5493,2,0.7076301,2,0.7076301
2894.6992,5,0.9998091,5,0.9998091
1963.7339,7,0.9137314,7,0.9137314
6326.1943,1,0.7906422,1,0.7906422
2777.7173,2,0.3158854,2,0.3158854
4035.6665,5,0.9999604,5,0.9999604
4680.709,1,0.798804,1,0.798804
1186.6099,7,0.84287924,7,0.84287924
5689.2764,1,0.90607244,1,0.90607244
2999.318,5,0.63194287,5,0.63194287
875.8194,0,0.1240666,2,0.36827675
0.0,2,0.5096544,2,0.5096544
817.5723,1,0.52156544,1,0.52156544
2964.4385,1,0.8175338,1,0.8175338
3714.6345,5,0.9996222,5,0.9996222
4965.242,1,0.9972893,1,0.9972893
2066.2883,0,0.10069313,5,0.33738893
482.49133,2,0.8124643,2,0.8124643
1304.544,5,0.25924698,2,0.5359119
1744.9675,1,0.7014087,1,0.7014087
4127.0713,7,0.20526552,6,0.44583786
5145.5503,5,0.48271444,5,0.48271444
3995.7227,1,0.8740972,1,0.8740972
