uniqueID,real_label,real_probability,predicted_label,predicted_probability
7849.1523,4,0.084870495,7,0.91481024
4489.9233,5,0.94481266,5,0.94481266
661.0143,2,0.5850161,2,0.5850161
2999.4502,5,0.99411434,5,0.99411434
1312.9602,2,0.7809745,2,0.7809745
9561.691,1,0.867219,1,0.867219
2326.2708,5,0.89688724,5,0.89688724
10751.92,0,0.8401769,0,0.8401769
4534.441,5,0.8290045,5,0.8290045
2317.4001,5,0.77167314,5,0.77167314
884.8716,0,0.12555292,5,0.32212263
13790.034,6,0.0017937837,5,0.41209307
4129.3877,5,0.999811,5,0.999811
8659.675,1,0.5631647,1,0.5631647
413.55814,2,0.54723066,2,0.54723066
1711.9062,6,0.99880326,6,0.99880326
2230.1487,0,0.0728988,5,0.6834722
2172.781,5,0.3699747,2,0.40817323
4415.875,1,0.99271,1,0.99271
4398.4097,1,0.19167738,5,0.59177166
1950.3845,1,0.47382733,1,0.47382733
4473.6113,0,0.09281146,2,0.75367516
2156.6023,2,0.68281615,2,0.68281615
2724.0781,1,0.3460325,5,0.43342358
21.470467,7,0.07448435,2,0.36441866
2977.519,5,0.9991259,5,0.9991259
2376.6113,2,0.85051954,2,0.85051954
5062.497,7,0.9974885,7,0.9974885
323.1625,2,0.9248597,2,0.9248597
8276.797,1,0.8504552,1,0.8504552
5895.709,1,0.4967195,1,0.4967195
2008.9966,5,0.9633627,5,0.9633627
5899.046,1,0.99131423,1,0.99131423
3296.0332,7,0.23569205,6,0.6016568
2164.4556,1,0.0032767379,2,0.95758855
3146.0947,5,0.99952745,5,0.99952745
5147.4736,1,0.95639473,1,0.95639473
3507.1638,5,0.97938776,5,0.97938776
3542.8386,5,0.9966605,5,0.9966605
913.2272,5,0.3878465,5,0.3878465
2351.8584,1,0.9974462,1,0.9974462
4179.9424,5,0.8103954,5,0.8103954
2274.0562,7,0.98260707,7,0.98260707
2027.4105,5,0.48503637,2,0.4959864
5241.3057,2,0.26951787,6,0.33924195
7303.3364,1,0.9398223,1,0.9398223
2593.5635,7,0.9982287,7,0.9982287
4708.188,7,0.99841285,7,0.99841285
2054.6152,7,0.067836046,2,0.469043
1041.7476,5,0.17477503,2,0.37667516
5616.381,1,0.93707275,1,0.93707275
4959.1387,2,0.8205756,2,0.8205756
3587.4487,0,0.17476626,1,0.40355724
3677.2197,1,0.9142673,1,0.9142673
5349.247,1,0.95264155,1,0.95264155
5193.0146,1,0.7468517,1,0.7468517
6413.052,1,0.9965072,1,0.9965072
1573.2133,2,0.5831372,2,0.5831372
4502.205,7,0.99803466,7,0.99803466
4307.5977,1,0.95137465,1,0.95137465
2107.9282,7,0.4737911,7,0.4737911
2899.9302,1,0.9834161,1,0.9834161
5055.213,1,0.99522483,1,0.99522483
1519.4429,7,0.6914815,7,0.6914815
1985.894,7,0.7808427,7,0.7808427
643.40686,2,0.86085576,2,0.86085576
1199.6019,6,0.18042226,2,0.7964427
2412.093,7,0.96665156,7,0.96665156
1581.6099,0,0.10889094,1,0.75628793
791.99854,1,0.8940844,1,0.8940844
5029.0786,5,0.99999917,5,0.99999917
3289.4932,7,0.8543139,7,0.8543139
437.74957,7,0.8773154,7,0.8773154
2817.606,2,0.9763332,2,0.9763332
1711.9594,1,0.9467531,1,0.9467531
30.94981,1,0.2589899,2,0.36310577
4965.4336,7,0.99858713,7,0.99858713
5409.2515,1,0.9260694,1,0.9260694
2799.2578,1,0.92866886,1,0.92866886
5188.4775,1,0.87949276,1,0.87949276
4600.2495,1,0.5106258,1,0.5106258
465.62463,0,0.08106436,2,0.49971044
32.374386,3,0.16257186,1,0.38719344
4888.585,5,0.9996698,5,0.9996698
1352.1692,0,0.22911729,1,0.46613058
5896.899,7,0.98148316,7,0.98148316
7708.3096,7,0.99913836,7,0.99913836
4335.891,1,0.97330034,1,0.97330034
8.026395,5,0.14000134,2,0.36741024
4398.3906,0,0.043646906,6,0.608983
1818.4514,7,0.7243345,7,0.7243345
3613.872,5,0.99027246,5,0.99027246
5864.601,0,0.561323,0,0.561323
2111.109,1,0.95209473,1,0.95209473
5918.7285,2,0.71413225,2,0.71413225
4131.5664,1,0.97403234,1,0.97403234
3495.4404,5,0.99079555,5,0.99079555
3081.7412,7,0.9919789,7,0.9919789
293.01617,2,0.57544047,2,0.57544047
1163.8607,1,0.48290452,1,0.48290452
3071.2168,2,0.6296799,2,0.6296799
2842.5405,4,0.004939548,2,0.4690465
4456.3096,1,0.50584304,1,0.50584304
9407.328,5,0.9998976,5,0.9998976
2801.4294,1,0.9114855,1,0.9114855
878.6,2,0.57149315,2,0.57149315
1393.5508,2,0.3530733,6,0.63443553
506.84265,7,0.12234661,2,0.47558868
2140.0664,5,0.99529344,5,0.99529344
801.00793,2,0.5426775,2,0.5426775
7307.9663,1,0.38868794,0,0.4781773
37.735355,2,0.40955597,2,0.40955597
5912.6934,1,0.98799676,1,0.98799676
1495.376,2,0.6074156,2,0.6074156
2493.1934,7,0.9907669,7,0.9907669
998.9349,2,0.80842674,2,0.80842674
2797.9595,7,0.98244226,7,0.98244226
6508.6123,7,0.25292212,0,0.6003352
3750.6282,1,0.17392066,2,0.5660367
5885.692,1,0.9930716,1,0.9930716
11578.04,0,0.23562087,1,0.6979615
1820.6443,7,0.67383593,7,0.67383593
1545.0055,2,0.51474607,2,0.51474607
1080.6301,5,0.31264585,2,0.57727796
1180.0753,0,0.046375424,2,0.6361001
4406.091,1,0.9776977,1,0.9776977
5355.1685,5,0.23438932,1,0.7116178
2035.5619,3,0.9668924,3,0.9668924
4735.3955,5,0.68420285,5,0.68420285
1137.1873,2,0.25864154,1,0.37195852
9295.958,0,0.7433337,0,0.7433337
1960.1267,7,0.9757119,7,0.9757119
673.6449,2,0.29324648,6,0.42125157
6724.1323,1,0.20748068,0,0.73450094
1687.4048,7,0.98205686,7,0.98205686
2648.2827,0,0.23387893,2,0.3980764
9023.473,1,0.9979772,1,0.9979772
1806.0105,2,0.5887025,2,0.5887025
6186.549,2,0.51451486,2,0.51451486
777.1899,5,0.4063647,5,0.4063647
7233.0186,7,0.8810477,7,0.8810477
3426.97,2,0.2289078,5,0.397735
4610.902,5,0.9369972,5,0.9369972
8000.2373,5,0.0024906239,1,0.8164772
4262.639,2,0.7196731,2,0.7196731
2722.584,0,0.38390544,0,0.38390544
3260.0105,1,0.6682452,1,0.6682452
6065.817,5,0.99989736,5,0.99989736
2129.9072,7,0.8087153,7,0.8087153
523.3718,3,0.032169327,2,0.4553073
3974.447,5,0.9999113,5,0.9999113
1362.7235,0,0.08859544,2,0.4809933
1285.539,7,0.5628103,7,0.5628103
578.47644,7,0.8274332,7,0.8274332
5789.17,0,0.3431688,1,0.5359216
1837.23,6,0.7309233,6,0.7309233
2371.1106,2,0.9021863,2,0.9021863
2120.5781,5,0.79356194,5,0.79356194
5201.5117,1,0.9896612,1,0.9896612
618.4631,2,0.8056759,2,0.8056759
810.2417,2,0.4241682,2,0.4241682
4684.8257,5,0.9998863,5,0.9998863
663.38196,7,0.3746496,7,0.3746496
2093.0063,2,0.90912646,2,0.90912646
2131.7798,5,0.8359202,5,0.8359202
3877.8623,7,0.8441039,7,0.8441039
5363.4375,2,0.8420297,2,0.8420297
3549.9927,7,0.9045277,7,0.9045277
4543.758,2,0.4937425,2,0.4937425
3492.546,0,0.5675922,0,0.5675922
3405.2593,7,0.98358095,7,0.98358095
120.87738,2,0.44245037,2,0.44245037
8671.919,0,0.86878765,0,0.86878765
7213.1577,0,0.7547405,0,0.7547405
5166.9863,5,0.98932976,5,0.98932976
7487.3936,0,0.67856395,0,0.67856395
5846.9233,1,0.4572535,1,0.4572535
3123.2388,1,0.59600025,1,0.59600025
1147.8385,1,0.6413381,1,0.6413381
342.6025,2,0.63488436,2,0.63488436
4965.734,5,0.44977322,1,0.54742384
6698.687,1,0.9897921,1,0.9897921
7244.013,5,0.30467522,1,0.58946973
3124.7832,5,0.47335654,5,0.47335654
3950.5483,5,0.9991767,5,0.9991767
842.8007,7,0.8921482,7,0.8921482
4408.8345,7,0.98229605,7,0.98229605
1556.1765,7,0.7326844,7,0.7326844
12253.483,1,0.025275473,0,0.79551786
4765.2363,1,0.62640035,1,0.62640035
2843.7715,5,0.12861626,2,0.6378479
1021.47156,5,0.1932574,2,0.5243447
7549.5757,1,0.98465365,1,0.98465365
2329.8955,0,0.74840754,0,0.74840754
949.4325,1,0.3643275,1,0.3643275
244.56667,2,0.31984514,2,0.31984514
4716.0625,2,0.93780935,2,0.93780935
7436.782,1,0.9826006,1,0.9826006
5898.368,1,0.8885304,1,0.8885304
5532.3,1,0.85402006,1,0.85402006
5342.75,5,0.997212,5,0.997212
1954.0258,0,0.024680238,2,0.7663192
1741.5135,5,0.57186806,5,0.57186806
4910.8745,1,0.99931276,1,0.99931276
7910.9346,1,0.7011137,1,0.7011137
437.69446,5,0.33437103,2,0.4877041
4764.7188,0,0.3137928,1,0.65802497
117.82646,2,0.40924028,2,0.40924028
3724.6167,1,0.9862731,1,0.9862731
785.84875,7,0.023830568,1,0.66517234
7695.252,5,0.12568994,1,0.8397161
3248.5806,5,0.88522565,5,0.88522565
12425.282,4,0.0002609537,1,0.9854092
6980.1123,0,0.14910072,1,0.834189
4112.538,2,0.8495093,2,0.8495093
3054.9043,1,0.99739754,1,0.99739754
4392.092,5,0.9999999,5,0.9999999
2192.5935,0,0.13062946,2,0.52266735
4150.7734,0,0.18418305,1,0.7215767
2994.1028,1,0.99782085,1,0.99782085
6331.954,0,0.76169956,0,0.76169956
10.636669,2,0.3746498,2,0.3746498
7851.772,0,0.6619481,0,0.6619481
5404.244,1,0.8574618,1,0.8574618
137.04066,2,0.42813486,2,0.42813486
5671.3506,7,0.99961144,7,0.99961144
2534.84,2,0.97823524,2,0.97823524
6372.755,4,0.13397667,2,0.55594736
3089.2407,1,0.9979406,1,0.9979406
7687.7754,0,0.105450146,1,0.89132047
7340.128,1,0.5823148,1,0.5823148
4038.498,1,0.6701104,1,0.6701104
4824.3457,0,0.47626138,0,0.47626138
5628.1494,6,0.99750584,6,0.99750584
2864.607,1,0.1241539,2,0.5777221
4117.0903,6,0.9999763,6,0.9999763
911.7842,7,0.8680318,7,0.8680318
4933.758,5,0.9984257,5,0.9984257
10996.957,5,0.9999999,5,0.9999999
9780.62,5,0.99892265,5,0.99892265
5936.503,1,0.7958476,1,0.7958476
5021.3384,5,0.27589765,0,0.2784752
3899.5647,7,0.9720633,7,0.9720633
1159.2761,2,0.93487686,2,0.93487686
7576.207,1,0.97875917,1,0.97875917
4157.3584,0,0.31170517,0,0.31170517
7079.3193,1,0.58781594,1,0.58781594
233.57928,0,0.12527868,2,0.39500198
1087.719,1,0.70101565,1,0.70101565
3744.8877,1,0.9627485,1,0.9627485
4750.9736,1,0.9160364,1,0.9160364
1436.1775,7,0.97950053,7,0.97950053
3191.9363,1,0.876983,1,0.876983
5014.823,5,0.99997187,5,0.99997187
4080.622,5,0.9995628,5,0.9995628
6244.36,1,0.67819923,1,0.67819923
3853.629,0,0.87431824,0,0.87431824
4339.2593,1,0.7720664,1,0.7720664
3115.6829,2,0.57800376,2,0.57800376
583.9071,0,0.033289645,2,0.72111595
1446.7529,5,0.07828463,1,0.68902874
2917.0857,1,0.8119501,1,0.8119501
2774.184,2,0.6402323,2,0.6402323
2197.8137,7,0.53828144,7,0.53828144
3056.1855,2,0.7229032,2,0.7229032
2892.1626,1,0.4709278,1,0.4709278
1841.4805,2,0.42289108,2,0.42289108
480.43063,1,0.20644945,2,0.373965
4434.92,2,0.57467824,2,0.57467824
5151.1504,1,0.98470414,1,0.98470414
9013.541,0,0.09378235,4,0.6503016
6750.2827,7,0.78983486,7,0.78983486
2806.904,0,0.18161547,1,0.57586145
3216.5615,0,0.3953995,0,0.3953995
4163.5664,5,0.9884144,5,0.9884144
0.0,2,0.3631124,2,0.3631124
5505.823,7,0.10917752,2,0.51012397
1465.9924,2,0.5302586,2,0.5302586
1634.2451,7,0.97205824,7,0.97205824
11760.211,0,0.5926393,0,0.5926393
1959.9767,7,0.8602102,7,0.8602102
770.01733,5,0.18016729,1,0.36429486
3187.0947,2,0.79652154,2,0.79652154
1163.1731,7,0.45378527,7,0.45378527
3379.8691,7,0.9818933,7,0.9818933
5178.493,5,0.57919276,5,0.57919276
2061.819,2,0.71748877,2,0.71748877
4865.65,1,0.9986921,1,0.9986921
585.69073,0,0.15675095,2,0.5434904
1013.4899,7,0.57189655,7,0.57189655
10.045222,2,0.3642374,2,0.3642374
4550.8247,1,0.8624678,1,0.8624678
9265.7705,0,0.06552796,1,0.88405275
1881.2947,7,0.9907521,7,0.9907521
2261.5493,2,0.90526545,2,0.90526545
2894.6992,5,0.99996066,5,0.99996066
1963.7339,7,0.97519433,7,0.97519433
6326.1943,1,0.80362797,1,0.80362797
2777.7173,2,0.2750569,6,0.33714837
4035.6665,5,0.9999995,5,0.9999995
4680.709,1,0.8654695,1,0.8654695
1186.6099,7,0.8128259,7,0.8128259
5689.2764,1,0.91338396,1,0.91338396
2999.318,5,0.7656338,5,0.7656338
875.8194,0,0.1909569,1,0.39319557
0.0,2,0.3631124,2,0.3631124
817.5723,1,0.77409726,1,0.77409726
2964.4385,1,0.8693259,1,0.8693259
3714.6345,5,0.9996722,5,0.9996722
4965.242,1,0.9994868,1,0.9994868
2066.2883,0,0.160642,5,0.39186996
482.49133,2,0.91295505,2,0.91295505
1304.544,5,0.31895888,2,0.37804785
1744.9675,1,0.7652214,1,0.7652214
4127.0713,7,0.33762488,6,0.44626707
5145.5503,5,0.306747,2,0.6238638
3995.7227,1,0.9316281,1,0.9316281
