uniqueID,real_label,real_probability,predicted_label,predicted_probability
2876.5366,2,0.89470345,2,0.89470345
3705.0332,2,0.57834566,2,0.57834566
3374.6238,1,0.23421827,2,0.47190136
793.0934,0,0.3614788,1,0.51922774
6915.398,5,0.3456459,1,0.6336116
393.80817,7,0.44146386,7,0.44146386
4118.616,0,0.12427691,2,0.85950965
7879.3374,1,0.9999993,1,0.9999993
2719.5657,1,0.9319592,1,0.9319592
7903.822,5,0.9989017,5,0.9989017
8269.516,1,0.7070151,1,0.7070151
516.1399,6,0.918122,6,0.918122
374.16528,2,0.4525001,2,0.4525001
5237.4443,5,0.999877,5,0.999877
3276.7327,2,0.4776893,2,0.4776893
5658.862,6,0.012353074,2,0.9733291
3894.3535,2,0.9320767,2,0.9320767
2537.3054,1,0.9693117,1,0.9693117
2054.8352,7,0.7189862,7,0.7189862
4032.1157,1,0.5647553,1,0.5647553
2154.4128,1,0.58692986,1,0.58692986
2968.0417,0,0.2720304,0,0.2720304
5278.133,5,0.9998841,5,0.9998841
2649.1558,7,0.87868977,7,0.87868977
3781.6335,1,0.8385981,1,0.8385981
2732.107,5,0.9881493,5,0.9881493
636.4778,5,0.13071975,2,0.26360616
4693.9507,1,0.8122411,1,0.8122411
4219.865,5,0.98690075,5,0.98690075
1473.1648,5,0.13328968,2,0.47879788
4397.6465,1,0.9996475,1,0.9996475
6151.6807,5,0.24979983,0,0.42525914
4847.84,5,0.99757606,5,0.99757606
3753.8396,7,0.9906211,7,0.9906211
7984.675,1,0.3606115,0,0.49593484
8583.889,1,0.8813608,1,0.8813608
9013.527,5,0.040297985,0,0.5484059
6579.9185,0,0.3936198,1,0.4430053
3657.3682,1,0.94899446,1,0.94899446
820.7123,2,0.9444062,2,0.9444062
16151.093,0,0.019970145,1,0.9769065
2259.4492,1,0.9945161,1,0.9945161
2371.128,2,0.018083729,1,0.7428679
3114.9556,1,0.57556415,1,0.57556415
3592.1484,7,0.96998817,7,0.96998817
3646.3105,5,0.93508464,5,0.93508464
1280.8353,2,0.06325371,1,0.9277511
3774.7178,5,0.89267045,5,0.89267045
3198.9292,7,0.9992436,7,0.9992436
344.488,6,0.077408075,2,0.3254339
296.18393,2,0.5298434,2,0.5298434
6490.756,1,0.9948861,1,0.9948861
11113.071,0,0.27651313,5,0.61312383
7767.816,5,0.34990847,2,0.6271549
57.777405,2,0.4718137,2,0.4718137
3174.0505,1,0.8551864,1,0.8551864
8901.338,7,0.88466203,7,0.88466203
4043.7825,7,0.82526815,7,0.82526815
206.5832,7,0.11901143,2,0.40381798
3792.5,1,0.43666455,1,0.43666455
3487.0684,7,0.9946526,7,0.9946526
2783.43,7,0.999212,7,0.999212
9855.367,1,0.99726725,1,0.99726725
3068.8564,1,0.91083884,1,0.91083884
2483.8777,2,0.0013657601,7,0.982025
9584.014,1,0.12080952,0,0.5882095
4459.908,1,0.7285167,1,0.7285167
1194.2478,2,0.941721,2,0.941721
1176.2008,1,0.16178569,5,0.3385662
1019.43933,7,0.67518926,7,0.67518926
5111.381,0,0.38808945,1,0.4322855
2076.8545,1,0.74892455,1,0.74892455
5800.0,1,0.9954216,1,0.9954216
5098.0137,1,0.9796847,1,0.9796847
2222.7837,0,0.2099114,1,0.52576613
801.7455,5,0.6097391,5,0.6097391
7143.464,1,0.11876319,0,0.4079984
3991.9111,1,0.07372573,5,0.44611764
4704.9146,1,0.99601066,1,0.99601066
8371.66,5,0.99985147,5,0.99985147
8703.326,0,0.15153036,1,0.8402624
2824.092,1,0.9977921,1,0.9977921
6151.834,1,0.99602616,1,0.99602616
919.8185,2,0.7419168,2,0.7419168
4919.0,1,0.90765464,1,0.90765464
4305.503,2,0.91540426,2,0.91540426
1145.6019,7,0.24551955,1,0.6542014
2610.3008,2,0.98577464,2,0.98577464
8568.543,5,0.9916346,5,0.9916346
7410.8125,7,0.99965096,7,0.99965096
1643.5598,0,0.25241295,5,0.4408911
7322.998,1,0.8162921,1,0.8162921
2028.1136,7,0.980533,7,0.980533
2754.1172,1,0.96316326,1,0.96316326
7849.1523,4,0.06690462,7,0.9328224
4489.9233,5,0.9803094,5,0.9803094
661.0143,2,0.5763598,2,0.5763598
2999.4502,5,0.99568343,5,0.99568343
1312.9602,2,0.78051883,2,0.78051883
9561.691,1,0.82880485,1,0.82880485
2326.2708,5,0.9064443,5,0.9064443
10751.92,0,0.8056383,0,0.8056383
4534.441,5,0.8664733,5,0.8664733
2317.4001,5,0.8644662,5,0.8644662
884.8716,0,0.1443539,5,0.34187177
13790.034,6,0.001736729,5,0.42593166
4129.3877,5,0.9998778,5,0.9998778
8659.675,1,0.5117845,1,0.5117845
413.55814,2,0.5427186,2,0.5427186
1711.9062,6,0.9988595,6,0.9988595
2230.1487,0,0.064292036,5,0.7472321
2172.781,5,0.46104273,5,0.46104273
4415.875,1,0.99272764,1,0.99272764
4398.4097,1,0.16104768,5,0.61265266
1950.3845,1,0.4558332,1,0.4558332
4473.6113,0,0.10312354,2,0.733096
2156.6023,2,0.70087695,2,0.70087695
2724.0781,1,0.29123038,5,0.47978035
21.470467,7,0.07804656,2,0.35299423
2977.519,5,0.9994074,5,0.9994074
2376.6113,2,0.8400068,2,0.8400068
5062.497,7,0.99776435,7,0.99776435
323.1625,2,0.92103815,2,0.92103815
8276.797,1,0.8340453,1,0.8340453
5895.709,1,0.4745525,1,0.4745525
2008.9966,5,0.974801,5,0.974801
5899.046,1,0.9905778,1,0.9905778
3296.0332,7,0.18922414,6,0.63435066
2164.4556,1,0.0020768675,2,0.96378773
3146.0947,5,0.99955744,5,0.99955744
5147.4736,1,0.9595449,1,0.9595449
3507.1638,5,0.98613864,5,0.98613864
3542.8386,5,0.9975272,5,0.9975272
913.2272,5,0.4142477,5,0.4142477
2351.8584,1,0.9964169,1,0.9964169
4179.9424,5,0.8520199,5,0.8520199
2274.0562,7,0.9766053,7,0.9766053
2027.4105,5,0.5252581,5,0.5252581
5241.3057,2,0.28571165,6,0.31448352
7303.3364,1,0.9015475,1,0.9015475
2593.5635,7,0.9980211,7,0.9980211
4708.188,7,0.9982899,7,0.9982899
2054.6152,7,0.07041853,2,0.475529
1041.7476,5,0.19242053,2,0.36074635
5616.381,1,0.92619157,1,0.92619157
4959.1387,2,0.8216925,2,0.8216925
3587.4487,0,0.17754556,1,0.3791118
3677.2197,1,0.89338034,1,0.89338034
5349.247,1,0.9533563,1,0.9533563
5193.0146,1,0.7498331,1,0.7498331
6413.052,1,0.99343646,1,0.99343646
1573.2133,2,0.5112627,2,0.5112627
4502.205,7,0.9972372,7,0.9972372
4307.5977,1,0.94306314,1,0.94306314
2107.9282,7,0.4677524,7,0.4677524
2899.9302,1,0.982312,1,0.982312
5055.213,1,0.99230266,1,0.99230266
1519.4429,7,0.6737036,7,0.6737036
1985.894,7,0.7985149,7,0.7985149
643.40686,2,0.86338395,2,0.86338395
1199.6019,6,0.15977262,2,0.8135391
2412.093,7,0.94293964,7,0.94293964
1581.6099,0,0.12569772,1,0.73974663
791.99854,1,0.8743055,1,0.8743055
5029.0786,5,0.9999993,5,0.9999993
3289.4932,7,0.835831,7,0.835831
437.74957,7,0.87491524,7,0.87491524
2817.606,2,0.9761427,2,0.9761427
1711.9594,1,0.94315785,1,0.94315785
30.94981,1,0.25114062,2,0.35432488
4965.4336,7,0.99879706,7,0.99879706
5409.2515,1,0.9064959,1,0.9064959
2799.2578,1,0.9119058,1,0.9119058
5188.4775,1,0.8485032,1,0.8485032
4600.2495,1,0.48222807,1,0.48222807
465.62463,0,0.09763512,2,0.48673144
32.374386,3,0.19857481,1,0.37044483
4888.585,5,0.99975353,5,0.99975353
1352.1692,0,0.25443038,1,0.456224
5896.899,7,0.98050416,7,0.98050416
7708.3096,7,0.99929106,7,0.99929106
4335.891,1,0.97206825,1,0.97206825
8.026395,5,0.12841943,2,0.35778266
4398.3906,0,0.04516444,6,0.5886634
1818.4514,7,0.7168604,7,0.7168604
3613.872,5,0.98773474,5,0.98773474
5864.601,0,0.28877416,2,0.6932361
2111.109,1,0.94055974,1,0.94055974
5918.7285,2,0.7979304,2,0.7979304
4131.5664,1,0.9720988,1,0.9720988
3495.4404,5,0.9916596,5,0.9916596
3081.7412,7,0.9912642,7,0.9912642
293.01617,2,0.5629093,2,0.5629093
1163.8607,1,0.4734843,1,0.4734843
3071.2168,2,0.66822463,2,0.66822463
2842.5405,4,0.0044801175,2,0.4583378
4456.3096,1,0.27895918,5,0.5505694
9407.328,5,0.999887,5,0.999887
2801.4294,1,0.8920841,1,0.8920841
878.6,2,0.5675929,2,0.5675929
1393.5508,2,0.35606346,6,0.62927604
506.84265,7,0.13057522,2,0.45192575
2140.0664,5,0.996789,5,0.996789
801.00793,2,0.5329499,2,0.5329499
7307.9663,1,0.30113062,0,0.52732813
37.735355,2,0.39875427,2,0.39875427
5912.6934,1,0.9829002,1,0.9829002
1495.376,2,0.6109759,2,0.6109759
2493.1934,7,0.98832136,7,0.98832136
998.9349,2,0.78370345,2,0.78370345
2797.9595,7,0.97907376,7,0.97907376
6508.6123,7,0.31103206,0,0.5840341
3750.6282,1,0.15038928,2,0.6013832
5885.692,1,0.9907472,1,0.9907472
11578.04,0,0.23347864,1,0.681395
1820.6443,7,0.60853815,7,0.60853815
1545.0055,2,0.5118086,2,0.5118086
1080.6301,5,0.35370407,2,0.538522
1180.0753,0,0.052650634,2,0.60949165
4406.091,1,0.98156273,1,0.98156273
5355.1685,5,0.2860094,1,0.6555557
2035.5619,3,0.9772035,3,0.9772035
4735.3955,5,0.71902883,5,0.71902883
1137.1873,2,0.25753906,1,0.35211354
9295.958,0,0.6752971,0,0.6752971
1960.1267,7,0.9766593,7,0.9766593
673.6449,2,0.3022407,6,0.42023775
6724.1323,1,0.16998462,0,0.739724
1687.4048,7,0.97538495,7,0.97538495
2648.2827,0,0.25381482,2,0.40031126
9023.473,1,0.9978415,1,0.9978415
1806.0105,2,0.55885404,2,0.55885404
6186.549,2,0.45678648,2,0.45678648
777.1899,5,0.43353924,5,0.43353924
7233.0186,7,0.88586414,7,0.88586414
3426.97,2,0.21556972,5,0.4275689
4610.902,5,0.94568574,5,0.94568574
8000.2373,5,0.0037169813,1,0.6435391
4262.639,2,0.73058254,2,0.73058254
2722.584,0,0.39967495,0,0.39967495
3260.0105,1,0.62626797,1,0.62626797
6065.817,5,0.99992645,5,0.99992645
2129.9072,7,0.72452563,7,0.72452563
523.3718,3,0.03781437,2,0.4835011
3974.447,5,0.9998853,5,0.9998853
1362.7235,0,0.09586854,2,0.4935715
1285.539,7,0.51763946,7,0.51763946
578.47644,7,0.825408,7,0.825408
5789.17,0,0.32785776,1,0.46757782
1837.23,6,0.7390489,6,0.7390489
2371.1106,2,0.8943644,2,0.8943644
2120.5781,5,0.8492145,5,0.8492145
5201.5117,1,0.99041945,1,0.99041945
618.4631,2,0.81182665,2,0.81182665
810.2417,2,0.41334897,2,0.41334897
4684.8257,5,0.99991786,5,0.99991786
663.38196,7,0.37767768,7,0.37767768
2093.0063,2,0.90506727,2,0.90506727
2131.7798,5,0.862983,5,0.862983
3877.8623,7,0.85782176,7,0.85782176
5363.4375,2,0.84291947,2,0.84291947
3549.9927,7,0.864335,7,0.864335
4543.758,2,0.47071046,2,0.47071046
3492.546,0,0.5891251,0,0.5891251
3405.2593,7,0.9822088,7,0.9822088
120.87738,2,0.435671,2,0.435671
8671.919,0,0.8748397,0,0.8748397
7213.1577,0,0.6874316,0,0.6874316
5166.9863,5,0.9921502,5,0.9921502
7487.3936,0,0.6793539,0,0.6793539
5846.9233,1,0.32544872,5,0.57964057
3123.2388,1,0.5484831,1,0.5484831
1147.8385,1,0.6040278,1,0.6040278
342.6025,2,0.6129339,2,0.6129339
4965.734,5,0.4874287,1,0.50921214
6698.687,1,0.9839677,1,0.9839677
7244.013,5,0.27573216,1,0.64448214
3124.7832,5,0.53771186,5,0.53771186
3950.5483,5,0.9993693,5,0.9993693
842.8007,7,0.8667893,7,0.8667893
4408.8345,7,0.9714986,7,0.9714986
1556.1765,7,0.7226396,7,0.7226396
12253.483,1,0.016830016,0,0.75811166
4765.2363,1,0.56689835,1,0.56689835
2843.7715,5,0.1579845,2,0.62906724
1021.47156,5,0.20888227,2,0.51132953
7549.5757,1,0.9832929,1,0.9832929
2329.8955,0,0.7929714,0,0.7929714
949.4325,1,0.36330923,1,0.36330923
244.56667,2,0.29952922,2,0.29952922
4716.0625,2,0.9566484,2,0.9566484
7436.782,1,0.9804427,1,0.9804427
5898.368,1,0.8225853,1,0.8225853
5532.3,1,0.83106714,1,0.83106714
5342.75,5,0.99838483,5,0.99838483
1954.0258,0,0.026404386,2,0.7241096
1741.5135,5,0.64979166,5,0.64979166
4910.8745,1,0.999263,1,0.999263
7910.9346,1,0.5785472,1,0.5785472
437.69446,5,0.34469044,2,0.48048213
4764.7188,0,0.35907924,1,0.5902697
117.82646,2,0.40136704,2,0.40136704
3724.6167,1,0.98726326,1,0.98726326
785.84875,7,0.025414336,1,0.6339715
7695.252,5,0.17901988,1,0.78059494
3248.5806,5,0.9033695,5,0.9033695
12425.282,4,0.00035400505,1,0.9859716
6980.1123,0,0.16486482,1,0.8135826
4112.538,2,0.848204,2,0.848204
3054.9043,1,0.9966884,1,0.9966884
4392.092,5,0.9999999,5,0.9999999
2192.5935,0,0.15281613,2,0.48547664
4150.7734,0,0.22825819,1,0.6257935
2994.1028,1,0.99682474,1,0.99682474
6331.954,0,0.7534977,0,0.7534977
10.636669,2,0.36602324,2,0.36602324
7851.772,0,0.63864523,0,0.63864523
5404.244,1,0.8376478,1,0.8376478
137.04066,2,0.41743997,2,0.41743997
5671.3506,7,0.9991375,7,0.9991375
2534.84,2,0.9815329,2,0.9815329
6372.755,4,0.09515344,2,0.675624
3089.2407,1,0.99706763,1,0.99706763
7687.7754,0,0.13557248,1,0.85943586
7340.128,1,0.52790534,1,0.52790534
4038.498,1,0.6334437,1,0.6334437
4824.3457,0,0.48084575,0,0.48084575
5628.1494,6,0.9971397,6,0.9971397
2864.607,1,0.10284253,2,0.57720155
4117.0903,6,0.9999808,6,0.9999808
911.7842,7,0.8421902,7,0.8421902
4933.758,5,0.99905103,5,0.99905103
10996.957,5,0.9999999,5,0.9999999
9780.62,5,0.9992974,5,0.9992974
5936.503,1,0.7690374,1,0.7690374
5021.3384,5,0.35712895,5,0.35712895
3899.5647,7,0.9728811,7,0.9728811
1159.2761,2,0.93687165,2,0.93687165
7576.207,1,0.9694509,1,0.9694509
4157.3584,0,0.28022525,0,0.28022525
7079.3193,1,0.53295165,1,0.53295165
233.57928,0,0.15103203,2,0.39009303
1087.719,1,0.6869126,1,0.6869126
3744.8877,1,0.95818514,1,0.95818514
4750.9736,1,0.9183307,1,0.9183307
1436.1775,7,0.97519946,7,0.97519946
3191.9363,1,0.8410055,1,0.8410055
5014.823,5,0.9999839,5,0.9999839
4080.622,5,0.99938464,5,0.99938464
6244.36,1,0.67377806,1,0.67377806
3853.629,0,0.87029976,0,0.87029976
4339.2593,1,0.73043036,1,0.73043036
3115.6829,2,0.56276697,2,0.56276697
583.9071,0,0.040528342,2,0.70544195
1446.7529,5,0.08305069,1,0.6712307
2917.0857,1,0.7857367,1,0.7857367
2774.184,2,0.64758635,2,0.64758635
2197.8137,7,0.49061236,7,0.49061236
3056.1855,2,0.73052424,2,0.73052424
2892.1626,1,0.45487943,1,0.45487943
1841.4805,2,0.4038802,2,0.4038802
480.43063,1,0.19669428,2,0.36315176
4434.92,2,0.5818033,2,0.5818033
5151.1504,1,0.98582375,1,0.98582375
9013.541,0,0.08912709,4,0.59579533
6750.2827,7,0.78089863,7,0.78089863
2806.904,0,0.17916617,1,0.55836487
3216.5615,0,0.45650113,0,0.45650113
4163.5664,5,0.9929696,5,0.9929696
0.0,2,0.3553529,2,0.3553529
5505.823,7,0.09815645,2,0.5223618
1465.9924,2,0.62102735,2,0.62102735
1634.2451,7,0.96908075,7,0.96908075
11760.211,0,0.52812994,0,0.52812994
1959.9767,7,0.8731543,7,0.8731543
770.01733,5,0.18485898,1,0.3240292
3187.0947,2,0.78601384,2,0.78601384
1163.1731,7,0.41997048,7,0.41997048
3379.8691,7,0.9762323,7,0.9762323
5178.493,5,0.6895438,5,0.6895438
2061.819,2,0.7195328,2,0.7195328
4865.65,1,0.99852234,1,0.99852234
585.69073,0,0.18303241,2,0.5339543
1013.4899,7,0.5721319,7,0.5721319
10.045222,2,0.35545722,2,0.35545722
4550.8247,1,0.85081726,1,0.85081726
9265.7705,0,0.09355065,1,0.82901067
1881.2947,7,0.9831403,7,0.9831403
2261.5493,2,0.9275829,2,0.9275829
2894.6992,5,0.99996555,5,0.99996555
1963.7339,7,0.96768814,7,0.96768814
6326.1943,1,0.800148,1,0.800148
2777.7173,2,0.265305,6,0.30346036
4035.6665,5,0.9999995,5,0.9999995
4680.709,1,0.84582424,1,0.84582424
1186.6099,7,0.7963002,7,0.7963002
5689.2764,1,0.90433,1,0.90433
2999.318,5,0.81559527,5,0.81559527
875.8194,0,0.22937107,1,0.36649555
0.0,2,0.3553529,2,0.3553529
817.5723,1,0.75759494,1,0.75759494
2964.4385,1,0.8191012,1,0.8191012
3714.6345,5,0.9998673,5,0.9998673
4965.242,1,0.999508,1,0.999508
2066.2883,0,0.1851724,5,0.39588648
482.49133,2,0.92205954,2,0.92205954
1304.544,5,0.3464008,2,0.3664601
1744.9675,1,0.7493211,1,0.7493211
4127.0713,7,0.36066478,6,0.39760476
5145.5503,5,0.3570837,2,0.59409785
3995.7227,1,0.9240625,1,0.9240625
