uniqueID,real_label,real_probability,predicted_label,predicted_probability
4415.875,1,0.98985916,1,0.98985916
4398.4097,1,0.15709953,5,0.76680756
1950.3845,1,0.44919586,1,0.44919586
4473.6113,0,0.13499795,2,0.6162147
2156.6023,2,0.48355213,2,0.48355213
2724.0781,1,0.25561112,5,0.5907933
21.470467,7,0.06780882,2,0.4744808
2977.519,5,0.99972135,5,0.99972135
2376.6113,2,0.57954836,2,0.57954836
5062.497,7,0.9978835,7,0.9978835
323.1625,2,0.8884181,2,0.8884181
8276.797,1,0.82697994,1,0.82697994
5895.709,1,0.605693,1,0.605693
2008.9966,5,0.98463875,5,0.98463875
5899.046,1,0.98859346,1,0.98859346
3296.0332,7,0.17867242,6,0.6094702
2164.4556,1,0.004190121,2,0.93165946
3146.0947,5,0.9998845,5,0.9998845
5147.4736,1,0.9753704,1,0.9753704
3507.1638,5,0.99447757,5,0.99447757
3542.8386,5,0.9988569,5,0.9988569
913.2272,5,0.3834172,5,0.3834172
2351.8584,1,0.9962053,1,0.9962053
4179.9424,5,0.9718299,5,0.9718299
2274.0562,7,0.97267747,7,0.97267747
2027.4105,5,0.72654027,5,0.72654027
5241.3057,2,0.12028212,5,0.48644692
7303.3364,1,0.43383116,5,0.5643854
2593.5635,7,0.9967777,7,0.9967777
4708.188,7,0.9975655,7,0.9975655
2054.6152,7,0.07024764,2,0.5177288
1041.7476,5,0.24316384,2,0.34308273
5616.381,1,0.9497274,1,0.9497274
4959.1387,2,0.27919587,6,0.7158526
3587.4487,0,0.094045356,1,0.5875253
3677.2197,1,0.8985611,1,0.8985611
5349.247,1,0.97898406,1,0.97898406
5193.0146,1,0.6243985,1,0.6243985
6413.052,1,0.98496175,1,0.98496175
1573.2133,2,0.35090756,5,0.61983657
4502.205,7,0.99166065,7,0.99166065
4307.5977,1,0.90771586,1,0.90771586
2107.9282,7,0.44628626,7,0.44628626
2899.9302,1,0.9769802,1,0.9769802
5055.213,1,0.9893798,1,0.9893798
1519.4429,7,0.50416917,7,0.50416917
1985.894,7,0.81596017,7,0.81596017
643.40686,2,0.827277,2,0.827277
1199.6019,6,0.20289199,2,0.7470571
2412.093,7,0.98030704,7,0.98030704
1581.6099,0,0.10689943,1,0.7202055
791.99854,1,0.8308178,1,0.8308178
5029.0786,5,1.0,5,1.0
3289.4932,7,0.91449386,7,0.91449386
437.74957,7,0.7770832,7,0.7770832
2817.606,2,0.9523004,2,0.9523004
1711.9594,1,0.9100585,1,0.9100585
30.94981,1,0.21264307,2,0.47885835
4965.4336,7,0.997821,7,0.997821
5409.2515,1,0.91780424,1,0.91780424
2799.2578,1,0.75120544,1,0.75120544
5188.4775,1,0.8760763,1,0.8760763
4600.2495,1,0.46841657,5,0.49705768
465.62463,0,0.058711793,2,0.55244845
32.374386,3,0.15302731,1,0.30371478
4888.585,5,0.99998164,5,0.99998164
1352.1692,0,0.16686407,1,0.49360368
5896.899,7,0.98388267,7,0.98388267
7708.3096,7,0.9999312,7,0.9999312
4335.891,1,0.9289377,1,0.9289377
8.026395,5,0.1276786,2,0.47688633
4398.3906,0,0.08926715,6,0.463699
1818.4514,7,0.6682745,7,0.6682745
3613.872,5,0.9934477,5,0.9934477
5864.601,0,0.7770239,0,0.7770239
2111.109,1,0.9280493,1,0.9280493
5918.7285,2,0.7457494,2,0.7457494
4131.5664,1,0.9413386,1,0.9413386
3495.4404,5,0.99763393,5,0.99763393
3081.7412,7,0.9914179,7,0.9914179
293.01617,2,0.5945572,2,0.5945572
1163.8607,1,0.420021,1,0.420021
3071.2168,2,0.5776591,2,0.5776591
2842.5405,4,0.0064956155,2,0.4412688
4456.3096,1,0.36720905,5,0.55509895
9407.328,5,0.9999895,5,0.9999895
2801.4294,1,0.87688625,1,0.87688625
878.6,2,0.6319547,2,0.6319547
1393.5508,2,0.32254794,6,0.65708596
506.84265,7,0.0889724,2,0.5399965
2140.0664,5,0.99685246,5,0.99685246
801.00793,2,0.54643416,2,0.54643416
7307.9663,1,0.60744816,1,0.60744816
37.735355,2,0.5029475,2,0.5029475
5912.6934,1,0.98576665,1,0.98576665
1495.376,2,0.6328125,2,0.6328125
2493.1934,7,0.9706161,7,0.9706161
998.9349,2,0.7785986,2,0.7785986
2797.9595,7,0.98919547,7,0.98919547
6508.6123,7,0.23729816,0,0.721375
3750.6282,1,0.30453378,2,0.36649355
5885.692,1,0.94527364,1,0.94527364
11578.04,0,0.28684327,1,0.6971375
1820.6443,7,0.5641034,7,0.5641034
1545.0055,2,0.47825316,2,0.47825316
1080.6301,5,0.45473474,2,0.4590755
1180.0753,0,0.044103473,2,0.6898954
4406.091,1,0.97754115,1,0.97754115
5355.1685,5,0.48367962,1,0.48938107
2035.5619,3,0.62521243,3,0.62521243
4735.3955,5,0.89612126,5,0.89612126
1137.1873,2,0.3444742,2,0.3444742
9295.958,0,0.73849523,0,0.73849523
1960.1267,7,0.97244227,7,0.97244227
673.6449,2,0.25521612,6,0.49266598
6724.1323,1,0.30480084,0,0.6282937
1687.4048,7,0.9335564,7,0.9335564
2648.2827,0,0.20266634,1,0.31712463
9023.473,1,0.99707043,1,0.99707043
1806.0105,2,0.53326553,2,0.53326553
6186.549,2,0.22198835,0,0.30146292
777.1899,5,0.43503293,5,0.43503293
7233.0186,7,0.81933963,7,0.81933963
3426.97,2,0.20701051,5,0.4278839
4610.902,5,0.9534532,5,0.9534532
8000.2373,5,0.003295373,1,0.911888
4262.639,2,0.4860938,2,0.4860938
2722.584,0,0.25212362,1,0.50663257
3260.0105,1,0.68185306,1,0.68185306
6065.817,5,0.99999714,5,0.99999714
2129.9072,7,0.95388305,7,0.95388305
523.3718,3,0.032120273,2,0.5549233
3974.447,5,0.9999554,5,0.9999554
1362.7235,0,0.054506373,2,0.51780134
1285.539,7,0.47551453,7,0.47551453
578.47644,7,0.728787,7,0.728787
5789.17,0,0.14358598,1,0.7573653
1837.23,6,0.6297534,6,0.6297534
2371.1106,2,0.84588975,2,0.84588975
2120.5781,5,0.9319468,5,0.9319468
5201.5117,1,0.9804852,1,0.9804852
618.4631,2,0.8142962,2,0.8142962
810.2417,2,0.44678158,2,0.44678158
4684.8257,5,0.9999778,5,0.9999778
663.38196,7,0.32970494,7,0.32970494
2093.0063,2,0.8739782,2,0.8739782
2131.7798,5,0.8951321,5,0.8951321
3877.8623,7,0.72260606,7,0.72260606
5363.4375,2,0.7939512,2,0.7939512
3549.9927,7,0.97222126,7,0.97222126
4543.758,2,0.35925668,2,0.35925668
3492.546,0,0.6017633,0,0.6017633
3405.2593,7,0.9791293,7,0.9791293
120.87738,2,0.53041625,2,0.53041625
8671.919,0,0.87777734,0,0.87777734
7213.1577,0,0.8165455,0,0.8165455
5166.9863,5,0.9960747,5,0.9960747
7487.3936,0,0.562776,0,0.562776
5846.9233,1,0.33972332,5,0.60265917
3123.2388,1,0.54315287,1,0.54315287
1147.8385,1,0.5690723,1,0.5690723
342.6025,2,0.6732113,2,0.6732113
4965.734,5,0.54975694,5,0.54975694
6698.687,1,0.9791247,1,0.9791247
7244.013,5,0.22951822,1,0.71979254
3124.7832,5,0.5773422,5,0.5773422
3950.5483,5,0.9995943,5,0.9995943
842.8007,7,0.8678337,7,0.8678337
4408.8345,7,0.96402895,7,0.96402895
1556.1765,7,0.6741402,7,0.6741402
12253.483,1,0.101032175,0,0.85075134
4765.2363,1,0.52913797,1,0.52913797
2843.7715,5,0.1847892,2,0.5903246
1021.47156,5,0.23131981,2,0.5312843
7549.5757,1,0.99049604,1,0.99049604
2329.8955,0,0.87638825,0,0.87638825
949.4325,1,0.29113474,2,0.35800827
244.56667,2,0.3913997,2,0.3913997
4716.0625,2,0.9238723,2,0.9238723
7436.782,1,0.97801846,1,0.97801846
5898.368,1,0.78012675,1,0.78012675
5532.3,1,0.73696136,1,0.73696136
5342.75,5,0.99953663,5,0.99953663
1954.0258,0,0.017156128,2,0.5877201
1741.5135,5,0.7045344,5,0.7045344
4910.8745,1,0.99907386,1,0.99907386
7910.9346,1,0.16388066,5,0.8268143
437.69446,5,0.3530444,2,0.49996233
4764.7188,0,0.31059587,1,0.6555801
117.82646,2,0.49367833,2,0.49367833
3724.6167,1,0.9906375,1,0.9906375
785.84875,7,0.01727096,1,0.5857267
7695.252,5,0.24098954,1,0.72318244
3248.5806,5,0.9406022,5,0.9406022
12425.282,4,2.610499e-06,1,0.9803863
6980.1123,0,0.06648972,1,0.91349936
4112.538,2,0.8115166,2,0.8115166
3054.9043,1,0.9932636,1,0.9932636
4392.092,5,1.0,5,1.0
2192.5935,0,0.09970003,2,0.5194327
4150.7734,0,0.28476483,1,0.5564339
2994.1028,1,0.9965125,1,0.9965125
6331.954,0,0.5154139,0,0.5154139
10.636669,2,0.48603493,2,0.48603493
7851.772,0,0.6831204,0,0.6831204
5404.244,1,0.8822735,1,0.8822735
137.04066,2,0.49755087,2,0.49755087
5671.3506,7,0.999371,7,0.999371
2534.84,2,0.82175004,2,0.82175004
6372.755,4,0.07992218,2,0.71973395
3089.2407,1,0.99405646,1,0.99405646
7687.7754,0,0.028733473,1,0.9650616
7340.128,1,0.30048174,0,0.6888677
4038.498,1,0.73680836,1,0.73680836
4824.3457,0,0.35428873,0,0.35428873
5628.1494,6,0.9991266,6,0.9991266
2864.607,1,0.20574346,2,0.40227666
4117.0903,6,0.9999863,6,0.9999863
911.7842,7,0.86045593,7,0.86045593
4933.758,5,0.9995877,5,0.9995877
10996.957,5,1.0,5,1.0
9780.62,5,0.9999336,5,0.9999336
5936.503,1,0.8694129,1,0.8694129
5021.3384,5,0.43797934,5,0.43797934
3899.5647,7,0.9845857,7,0.9845857
1159.2761,2,0.92352355,2,0.92352355
7576.207,1,0.9761765,1,0.9761765
4157.3584,0,0.17752908,1,0.3184348
7079.3193,1,0.5761257,1,0.5761257
233.57928,0,0.078374505,2,0.508967
1087.719,1,0.67733836,1,0.67733836
3744.8877,1,0.9563199,1,0.9563199
4750.9736,1,0.9542151,1,0.9542151
1436.1775,7,0.970394,7,0.970394
3191.9363,1,0.8607117,1,0.8607117
5014.823,5,0.99999666,5,0.99999666
4080.622,5,0.99990594,5,0.99990594
6244.36,1,0.7135153,1,0.7135153
3853.629,0,0.88288116,0,0.88288116
4339.2593,1,0.5921422,1,0.5921422
3115.6829,2,0.38970512,2,0.38970512
583.9071,0,0.025428366,2,0.7154474
1446.7529,5,0.10368294,1,0.65326375
2917.0857,1,0.8018096,1,0.8018096
2774.184,2,0.5685485,2,0.5685485
2197.8137,7,0.29268247,6,0.6693868
3056.1855,2,0.69320506,2,0.69320506
2892.1626,1,0.47307566,1,0.47307566
1841.4805,2,0.43492144,2,0.43492144
480.43063,1,0.16594498,2,0.4714092
4434.92,2,0.42293033,2,0.42293033
5151.1504,1,0.95617133,1,0.95617133
9013.541,0,0.12295725,4,0.43639496
6750.2827,7,0.6885611,7,0.6885611
2806.904,0,0.05884788,1,0.7318518
3216.5615,0,0.39250877,0,0.39250877
4163.5664,5,0.99666494,5,0.99666494
0.0,2,0.48081785,2,0.48081785
5505.823,7,0.105835244,0,0.50606567
1465.9924,2,0.6163587,2,0.6163587
1634.2451,7,0.9795263,7,0.9795263
11760.211,0,0.37038702,1,0.44439247
1959.9767,7,0.8113105,7,0.8113105
770.01733,5,0.20466505,2,0.3175085
3187.0947,2,0.7791517,2,0.7791517
1163.1731,7,0.3373391,0,0.40631622
3379.8691,7,0.9777284,7,0.9777284
5178.493,5,0.62791353,5,0.62791353
2061.819,2,0.7030048,2,0.7030048
4865.65,1,0.9962919,1,0.9962919
585.69073,0,0.10752012,2,0.6201801
1013.4899,7,0.51810056,7,0.51810056
10.045222,2,0.48133212,2,0.48133212
4550.8247,1,0.9175577,1,0.9175577
9265.7705,0,0.059157535,1,0.9047888
1881.2947,7,0.97465307,7,0.97465307
2261.5493,2,0.8682321,2,0.8682321
2894.6992,5,0.99998665,5,0.99998665
1963.7339,7,0.92964864,7,0.92964864
6326.1943,1,0.86222005,1,0.86222005
2777.7173,2,0.24383019,6,0.29768738
4035.6665,5,0.9999999,5,0.9999999
4680.709,1,0.80734164,1,0.80734164
1186.6099,7,0.8048551,7,0.8048551
5689.2764,1,0.92956257,1,0.92956257
2999.318,5,0.85858685,5,0.85858685
875.8194,0,0.17570522,1,0.310846
0.0,2,0.48081785,2,0.48081785
817.5723,1,0.67112035,1,0.67112035
2964.4385,1,0.8231361,1,0.8231361
3714.6345,5,0.99994564,5,0.99994564
4965.242,1,0.9983352,1,0.9983352
2066.2883,0,0.10781136,5,0.50211
482.49133,2,0.91183704,2,0.91183704
1304.544,5,0.38180894,5,0.38180894
1744.9675,1,0.778412,1,0.778412
4127.0713,7,0.3046127,6,0.48954618
5145.5503,5,0.5937738,5,0.5937738
3995.7227,1,0.9329995,1,0.9329995
