uniqueID,real_label,real_probability,predicted_label,predicted_probability
3587.1865,5,0.778088,5,0.778088
2697.0933,7,0.89427805,7,0.89427805
3058.0981,1,0.6105957,1,0.6105957
3744.2065,2,0.2035653,6,0.7959649
3124.6455,5,0.27918246,1,0.7084719
5652.493,0,0.55162686,0,0.55162686
5453.623,6,0.9913862,6,0.9913862
3739.8022,1,0.7216409,1,0.7216409
3225.2861,5,0.22472586,1,0.527002
2441.9023,1,0.97021514,1,0.97021514
3299.3506,7,0.0706411,0,0.73281115
4050.5361,5,0.41545406,5,0.41545406
537.9889,7,0.58644265,7,0.58644265
3737.3545,0,0.11890917,1,0.75554967
2444.9114,2,0.8558843,2,0.8558843
1722.7761,1,0.46184704,1,0.46184704
991.12225,7,0.6727154,7,0.6727154
7734.4907,5,0.53319913,5,0.53319913
6850.6724,1,0.95716953,1,0.95716953
11922.42,0,0.24547383,1,0.73823965
1887.5558,0,0.2701027,1,0.30963483
2411.7224,5,0.8873247,5,0.8873247
4123.6416,7,0.88596135,7,0.88596135
1253.7413,2,0.39729062,2,0.39729062
430.4896,5,0.29087234,2,0.43531072
5696.6646,5,0.45284188,5,0.45284188
3017.9192,7,0.8719751,7,0.8719751
681.5584,2,0.43631047,2,0.43631047
1932.5098,2,0.51816994,2,0.51816994
1394.6482,0,0.28022668,2,0.51642054
3425.9575,5,0.14786823,1,0.32078165
1594.7377,1,0.3752066,1,0.3752066
9406.205,5,0.99456984,5,0.99456984
198.02785,2,0.37529963,2,0.37529963
2936.3357,1,0.7686787,1,0.7686787
3918.188,5,0.34546313,5,0.34546313
521.0557,0,0.18090574,1,0.34185758
3225.8616,7,0.83165973,7,0.83165973
888.09,2,0.50816005,2,0.50816005
4438.9453,1,0.9679547,1,0.9679547
2869.8108,1,0.5287852,1,0.5287852
6142.9736,5,0.22943625,1,0.6292083
458.22995,1,0.5366549,1,0.5366549
4073.71,0,0.27410603,1,0.39266494
3955.984,0,0.025485229,1,0.8725227
1406.1897,0,0.2512125,1,0.3473164
2093.0576,5,0.83760405,5,0.83760405
6276.343,2,0.96775335,2,0.96775335
3465.756,5,0.95202667,5,0.95202667
2614.4077,7,0.64169836,7,0.64169836
1256.0387,0,0.21044825,2,0.4128213
1219.4238,2,0.7066001,2,0.7066001
1598.6222,7,0.6855204,7,0.6855204
1784.7755,7,0.85369146,7,0.85369146
7403.8203,1,0.96731067,1,0.96731067
0.0,2,0.39809233,2,0.39809233
3210.411,2,0.84185225,2,0.84185225
3902.5615,5,0.018322868,1,0.9252553
13389.785,0,0.43417847,1,0.5510915
7099.4346,0,0.4053938,0,0.4053938
1773.7229,5,0.1730458,1,0.6315107
4742.871,1,0.85527766,1,0.85527766
2053.1606,7,0.5636865,7,0.5636865
3820.169,1,0.8469356,1,0.8469356
11564.595,5,0.84748137,5,0.84748137
9927.244,2,0.29642382,6,0.6415211
5054.732,0,0.1716663,7,0.41352388
4645.999,7,0.9432497,7,0.9432497
705.38184,1,0.21747167,2,0.3966309
3884.9526,5,0.9790927,5,0.9790927
7183.6943,5,0.4841912,5,0.4841912
2844.7427,1,0.72765106,1,0.72765106
6202.3115,5,0.9476651,5,0.9476651
4406.9995,1,0.72940636,1,0.72940636
1861.0021,0,0.2146959,2,0.303181
4040.6482,6,0.97408944,6,0.97408944
12280.184,1,0.9676839,1,0.9676839
1466.468,5,0.1445611,2,0.58018667
5704.734,1,0.900766,1,0.900766
9293.93,5,0.007376929,1,0.8981101
1674.8281,7,0.6848357,7,0.6848357
3910.82,6,0.9980311,6,0.9980311
5169.975,1,0.98754287,1,0.98754287
2070.3018,5,0.038210336,1,0.52769
4295.2656,2,0.7513832,2,0.7513832
2210.6592,0,0.15141203,5,0.33551964
5300.617,5,0.009722947,1,0.6078894
2745.0508,2,0.79327244,2,0.79327244
7390.875,0,0.19790787,1,0.7014058
1726.1636,0,0.10854334,2,0.522024
2660.4883,3,0.15203184,7,0.8192263
2376.4663,1,0.38246062,1,0.38246062
2978.5405,1,0.5434587,1,0.5434587
1251.5094,4,0.008696834,2,0.76817685
2674.864,5,0.84890324,5,0.84890324
6339.935,7,0.764148,7,0.764148
6906.0815,0,0.55352724,0,0.55352724
2297.1409,5,0.19465272,1,0.6011297
2438.4478,7,0.92204064,7,0.92204064
2879.9614,5,0.7642018,5,0.7642018
2971.8667,7,0.57165176,7,0.57165176
1551.9568,5,0.23932798,2,0.48685685
1333.3174,6,0.39839432,6,0.39839432
5837.3076,0,0.5146744,0,0.5146744
2142.4175,7,0.7660215,7,0.7660215
3061.1045,1,0.79841775,1,0.79841775
4050.9985,2,0.35327947,1,0.5093563
3895.3535,5,0.12970833,2,0.37066513
9743.161,7,0.18221933,0,0.45758784
4668.3975,7,0.75280637,7,0.75280637
2942.975,2,0.6966386,2,0.6966386
5915.59,0,0.5587586,0,0.5587586
4371.8906,5,0.08262687,1,0.8211848
835.5013,1,0.26696628,2,0.32078075
1820.2338,2,0.7583075,2,0.7583075
5237.529,1,0.7476245,1,0.7476245
2487.5293,0,0.44358507,0,0.44358507
4697.05,7,0.6773736,7,0.6773736
5704.63,5,0.23690619,0,0.2990861
7995.749,5,0.3198125,2,0.44905362
2421.4338,2,0.33032247,7,0.40574133
4609.4536,5,0.65255713,5,0.65255713
4555.0283,5,0.17215349,1,0.42468253
548.7611,2,0.50379586,2,0.50379586
3851.9705,2,0.33554786,2,0.33554786
2876.5366,2,0.59089965,2,0.59089965
3705.0332,2,0.4085187,2,0.4085187
3374.6238,1,0.31917438,2,0.4126131
793.0934,0,0.3879239,0,0.3879239
6915.398,5,0.014159029,1,0.8983999
393.80817,7,0.18219128,2,0.32484868
4118.616,0,0.17580427,2,0.7602384
7879.3374,1,0.99941576,1,0.99941576
2719.5657,1,0.80941117,1,0.80941117
7903.822,5,0.071509026,1,0.77747005
8269.516,1,0.83185023,1,0.83185023
516.1399,6,0.42333764,6,0.42333764
374.16528,2,0.44693705,2,0.44693705
5237.4443,5,0.77329576,5,0.77329576
3276.7327,2,0.5995939,2,0.5995939
5658.862,6,0.34181616,2,0.63845026
3894.3535,2,0.886191,2,0.886191
2537.3054,1,0.8921479,1,0.8921479
2054.8352,7,0.33380863,2,0.3343999
4032.1157,1,0.53603107,1,0.53603107
2154.4128,1,0.5395474,1,0.5395474
2968.0417,0,0.2309621,2,0.37465003
5278.133,5,0.8869764,5,0.8869764
2649.1558,7,0.19956282,2,0.5178907
3781.6335,1,0.78869367,1,0.78869367
2732.107,5,0.5409398,5,0.5409398
636.4778,5,0.10264108,2,0.35600492
4693.9507,1,0.66734695,1,0.66734695
4219.865,5,0.7336167,5,0.7336167
1473.1648,5,0.1600135,2,0.4311603
4397.6465,1,0.9834926,1,0.9834926
6151.6807,5,0.015376555,0,0.44611865
4847.84,5,0.024649043,1,0.8939886
3753.8396,7,0.8953535,7,0.8953535
7984.675,1,0.5606172,1,0.5606172
8583.889,1,0.7681486,1,0.7681486
9013.527,5,0.0017268088,0,0.6523815
6579.9185,0,0.33066168,1,0.59738004
3657.3682,1,0.7643146,1,0.7643146
820.7123,2,0.7410838,2,0.7410838
16151.093,0,0.16899171,1,0.82890844
2259.4492,1,0.9774189,1,0.9774189
2371.128,2,0.1325275,1,0.623135
3114.9556,1,0.54002404,1,0.54002404
3592.1484,7,0.7798731,7,0.7798731
3646.3105,5,0.5733959,5,0.5733959
1280.8353,2,0.1600293,1,0.7729674
3774.7178,5,0.47786736,5,0.47786736
3198.9292,7,0.92527705,7,0.92527705
344.488,6,0.037135735,2,0.38910532
296.18393,2,0.4684292,2,0.4684292
6490.756,1,0.84446996,1,0.84446996
11113.071,0,0.7501987,0,0.7501987
7767.816,5,0.17671624,2,0.67846787
57.777405,2,0.42321315,2,0.42321315
3174.0505,1,0.675851,1,0.675851
8901.338,7,0.66647875,7,0.66647875
4043.7825,7,0.43740058,3,0.51535773
206.5832,7,0.08198622,2,0.44647482
3792.5,1,0.1443854,2,0.31071472
3487.0684,7,0.9379852,7,0.9379852
2783.43,7,0.9077213,7,0.9077213
9855.367,1,0.9936074,1,0.9936074
3068.8564,1,0.7464209,1,0.7464209
2483.8777,2,0.019433444,7,0.91847974
9584.014,1,0.6584596,1,0.6584596
4459.908,1,0.5631752,1,0.5631752
1194.2478,2,0.7850532,2,0.7850532
1176.2008,1,0.1955295,2,0.3611792
1019.43933,7,0.16025506,2,0.3819326
5111.381,0,0.33997074,1,0.49926925
2076.8545,1,0.7858213,1,0.7858213
5800.0,1,0.969257,1,0.969257
5098.0137,1,0.9770835,1,0.9770835
2222.7837,0,0.19383153,1,0.5403915
801.7455,5,0.28233433,2,0.34329262
7143.464,1,0.09121754,2,0.38944784
3991.9111,1,0.20908858,5,0.29892308
4704.9146,1,0.93655384,1,0.93655384
8371.66,5,0.9503001,5,0.9503001
8703.326,0,0.030613653,1,0.9670361
2824.092,1,0.9657899,1,0.9657899
6151.834,1,0.9766573,1,0.9766573
919.8185,2,0.6038798,2,0.6038798
4919.0,1,0.6950068,1,0.6950068
4305.503,2,0.6952963,2,0.6952963
1145.6019,7,0.14035401,1,0.4730595
2610.3008,2,0.7691401,2,0.7691401
8568.543,5,0.38226688,5,0.38226688
7410.8125,7,0.99511456,7,0.99511456
1643.5598,0,0.21490124,2,0.37422377
7322.998,1,0.8051866,1,0.8051866
2028.1136,7,0.75524783,7,0.75524783
2754.1172,1,0.9310853,1,0.9310853
7849.1523,4,0.35400382,0,0.399806
4489.9233,5,0.54716986,5,0.54716986
661.0143,2,0.44715756,2,0.44715756
2999.4502,5,0.78593075,5,0.78593075
1312.9602,2,0.62851506,2,0.62851506
9561.691,1,0.8464045,1,0.8464045
2326.2708,5,0.59093595,5,0.59093595
10751.92,0,0.7079833,0,0.7079833
4534.441,5,0.3726643,5,0.3726643
2317.4001,5,0.6394955,5,0.6394955
884.8716,0,0.103340715,5,0.36663792
13790.034,6,0.0011108525,0,0.8037042
4129.3877,5,0.9402499,5,0.9402499
8659.675,1,0.7859309,1,0.7859309
413.55814,2,0.4124647,2,0.4124647
1711.9062,6,0.96983904,6,0.96983904
2230.1487,0,0.12710023,1,0.5174391
2172.781,5,0.082187936,2,0.56891453
4415.875,1,0.9247599,1,0.9247599
4398.4097,1,0.6348281,1,0.6348281
1950.3845,1,0.5151326,1,0.5151326
4473.6113,0,0.27370566,2,0.4615866
2156.6023,2,0.51592845,2,0.51592845
2724.0781,1,0.41603953,1,0.41603953
21.470467,7,0.07781999,2,0.391958
2977.519,5,0.9542912,5,0.9542912
2376.6113,2,0.4783091,2,0.4783091
5062.497,7,0.88512605,7,0.88512605
323.1625,2,0.6791208,2,0.6791208
8276.797,1,0.85552114,1,0.85552114
5895.709,1,0.62852865,1,0.62852865
2008.9966,5,0.3599932,1,0.37656897
5899.046,1,0.86401993,1,0.86401993
3296.0332,7,0.38259417,6,0.40793046
2164.4556,1,0.05486694,2,0.6832083
3146.0947,5,0.6803682,5,0.6803682
5147.4736,1,0.8928925,1,0.8928925
3507.1638,5,0.49527663,5,0.49527663
3542.8386,5,0.7113487,5,0.7113487
913.2272,5,0.22230421,2,0.40386692
2351.8584,1,0.9600043,1,0.9600043
4179.9424,5,0.70397526,5,0.70397526
2274.0562,7,0.7953593,7,0.7953593
2027.4105,5,0.23151256,2,0.60209024
5241.3057,2,0.47500724,2,0.47500724
7303.3364,1,0.97298944,1,0.97298944
2593.5635,7,0.90968823,7,0.90968823
4708.188,7,0.8895913,7,0.8895913
2054.6152,7,0.13532467,6,0.419563
1041.7476,5,0.0846352,2,0.5176166
5616.381,1,0.92913806,1,0.92913806
4959.1387,2,0.5882846,2,0.5882846
3587.4487,0,0.2012518,1,0.5059152
3677.2197,1,0.7278908,1,0.7278908
5349.247,1,0.815839,1,0.815839
5193.0146,1,0.9148167,1,0.9148167
6413.052,1,0.9773781,1,0.9773781
1573.2133,2,0.38208312,5,0.4983252
4502.205,7,0.8611013,7,0.8611013
4307.5977,1,0.812166,1,0.812166
2107.9282,7,0.28682014,2,0.30215207
2899.9302,1,0.9137981,1,0.9137981
5055.213,1,0.97871107,1,0.97871107
1519.4429,7,0.53599423,7,0.53599423
1985.894,7,0.4253004,7,0.4253004
643.40686,2,0.6434008,2,0.6434008
1199.6019,6,0.0650359,2,0.76161
2412.093,7,0.8850939,7,0.8850939
1581.6099,0,0.17375576,1,0.59739906
791.99854,1,0.7490397,1,0.7490397
5029.0786,5,0.98045933,5,0.98045933
3289.4932,7,0.6866742,7,0.6866742
437.74957,7,0.37112448,7,0.37112448
2817.606,2,0.57625103,2,0.57625103
1711.9594,1,0.74797267,1,0.74797267
30.94981,1,0.1922344,2,0.39667165
4965.4336,7,0.89958984,7,0.89958984
5409.2515,1,0.6559197,1,0.6559197
2799.2578,1,0.6664376,1,0.6664376
5188.4775,1,0.6051252,1,0.6051252
4600.2495,1,0.74388224,1,0.74388224
465.62463,0,0.12041136,2,0.43144825
32.374386,3,0.07062727,2,0.32324168
4888.585,5,0.8912713,5,0.8912713
1352.1692,0,0.23442362,1,0.31862938
5896.899,7,0.5430154,7,0.5430154
7708.3096,7,0.4268005,7,0.4268005
4335.891,1,0.8678548,1,0.8678548
8.026395,5,0.1426703,2,0.3919683
4398.3906,0,0.12856351,2,0.59902614
1818.4514,7,0.32090306,7,0.32090306
3613.872,5,0.4690068,5,0.4690068
5864.601,0,0.46966478,2,0.4855179
2111.109,1,0.7324559,1,0.7324559
5918.7285,2,0.57224447,2,0.57224447
4131.5664,1,0.943661,1,0.943661
3495.4404,5,0.6934168,5,0.6934168
3081.7412,7,0.89611137,7,0.89611137
293.01617,2,0.4647198,2,0.4647198
1163.8607,1,0.28139222,2,0.3563159
3071.2168,2,0.64764833,2,0.64764833
2842.5405,4,0.0042054234,2,0.45577186
4456.3096,1,0.7809847,1,0.7809847
9407.328,5,0.11195661,1,0.863738
2801.4294,1,0.51923525,1,0.51923525
878.6,2,0.55094254,2,0.55094254
1393.5508,2,0.6831306,2,0.6831306
506.84265,7,0.09854752,2,0.40161264
2140.0664,5,0.6423114,5,0.6423114
801.00793,2,0.47203073,2,0.47203073
7307.9663,1,0.84616727,1,0.84616727
37.735355,2,0.40514028,2,0.40514028
5912.6934,1,0.9792827,1,0.9792827
1495.376,2,0.6037799,2,0.6037799
2493.1934,7,0.6790237,7,0.6790237
998.9349,2,0.6429689,2,0.6429689
2797.9595,7,0.78707385,7,0.78707385
6508.6123,7,0.042128123,0,0.8583182
3750.6282,1,0.2847352,2,0.3982833
5885.692,1,0.9769768,1,0.9769768
11578.04,0,0.26281443,1,0.7220983
1820.6443,7,0.32538128,2,0.32780775
1545.0055,2,0.59841615,2,0.59841615
1080.6301,5,0.42076263,5,0.42076263
1180.0753,0,0.10122825,2,0.5121665
4406.091,1,0.938258,1,0.938258
5355.1685,5,0.0053154514,1,0.75641197
2035.5619,3,0.5076407,3,0.5076407
4735.3955,5,0.52187335,5,0.52187335
1137.1873,2,0.30810717,2,0.30810717
9295.958,0,0.27313268,1,0.642134
1960.1267,7,0.7416231,7,0.7416231
673.6449,2,0.3989496,2,0.3989496
6724.1323,1,0.2651667,0,0.67781335
1687.4048,7,0.27222958,1,0.40936765
2648.2827,0,0.1776701,2,0.4540872
9023.473,1,0.9954947,1,0.9954947
1806.0105,2,0.46057525,2,0.46057525
6186.549,2,0.54574025,2,0.54574025
777.1899,5,0.2892147,2,0.32492355
7233.0186,7,0.72932744,7,0.72932744
3426.97,2,0.31474632,1,0.33162978
4610.902,5,0.41712475,5,0.41712475
8000.2373,5,0.03260765,1,0.67641664
4262.639,2,0.69508404,2,0.69508404
2722.584,0,0.29535887,1,0.46337146
3260.0105,1,0.5048766,1,0.5048766
6065.817,5,0.9935283,5,0.9935283
2129.9072,7,0.8091692,7,0.8091692
523.3718,3,0.026916515,2,0.3548309
3974.447,5,0.9696629,5,0.9696629
1362.7235,0,0.13185117,2,0.39657912
1285.539,7,0.32074058,7,0.32074058
578.47644,7,0.34893778,7,0.34893778
5789.17,0,0.11667138,1,0.8477152
1837.23,6,0.12759708,2,0.63268363
2371.1106,2,0.61681235,2,0.61681235
2120.5781,5,0.4289964,5,0.4289964
5201.5117,1,0.93021727,1,0.93021727
618.4631,2,0.57441497,2,0.57441497
810.2417,2,0.47120956,2,0.47120956
4684.8257,5,0.73140997,5,0.73140997
663.38196,7,0.1778613,2,0.36630496
2093.0063,2,0.67817736,2,0.67817736
2131.7798,5,0.4336358,5,0.4336358
3877.8623,7,0.18380672,2,0.40638685
5363.4375,2,0.66141737,2,0.66141737
3549.9927,7,0.7120618,7,0.7120618
4543.758,2,0.6029385,2,0.6029385
3492.546,0,0.4615415,0,0.4615415
3405.2593,7,0.77227324,7,0.77227324
120.87738,2,0.42026293,2,0.42026293
8671.919,0,0.66302633,0,0.66302633
7213.1577,0,0.6586422,0,0.6586422
5166.9863,5,0.5118052,5,0.5118052
7487.3936,0,0.30428192,1,0.5995442
5846.9233,1,0.7740493,1,0.7740493
3123.2388,1,0.6866623,1,0.6866623
1147.8385,1,0.3555423,1,0.3555423
342.6025,2,0.47568232,2,0.47568232
4965.734,5,0.008416289,1,0.96103483
6698.687,1,0.98013866,1,0.98013866
7244.013,5,6.1058985e-05,1,0.7988338
3124.7832,5,0.12978058,2,0.34562415
3950.5483,5,0.95147145,5,0.95147145
842.8007,7,0.61040837,7,0.61040837
4408.8345,7,0.7041026,7,0.7041026
1556.1765,7,0.48966804,7,0.48966804
12253.483,1,0.30253032,0,0.6806533
4765.2363,1,0.34656236,2,0.43541172
2843.7715,5,0.16845506,2,0.4393868
1021.47156,5,0.17216404,2,0.52454865
7549.5757,1,0.99706274,1,0.99706274
2329.8955,0,0.59622157,0,0.59622157
949.4325,1,0.19493364,2,0.39406657
244.56667,2,0.368652,2,0.368652
4716.0625,2,0.65106237,2,0.65106237
7436.782,1,0.96986794,1,0.96986794
5898.368,1,0.89481044,1,0.89481044
5532.3,1,0.6624439,1,0.6624439
5342.75,5,0.89468515,5,0.89468515
1954.0258,0,0.08712606,2,0.43907836
1741.5135,5,0.48853546,5,0.48853546
4910.8745,1,0.9985648,1,0.9985648
7910.9346,1,0.9936832,1,0.9936832
437.69446,5,0.2869114,2,0.4161385
4764.7188,0,0.39863613,1,0.4206678
117.82646,2,0.41916904,2,0.41916904
3724.6167,1,0.8974339,1,0.8974339
785.84875,7,0.031526532,1,0.43692228
7695.252,5,0.0011007914,1,0.981097
3248.5806,5,0.02010673,1,0.67372775
12425.282,4,5.7917514e-06,1,0.9976324
6980.1123,0,0.1754953,1,0.80956197
4112.538,2,0.7467758,2,0.7467758
3054.9043,1,0.9389196,1,0.9389196
4392.092,5,0.9412089,5,0.9412089
2192.5935,0,0.1719003,2,0.45156857
4150.7734,0,0.21435681,1,0.50825465
2994.1028,1,0.9690141,1,0.9690141
6331.954,0,0.48336807,0,0.48336807
10.636669,2,0.3950069,2,0.3950069
7851.772,0,0.69323087,0,0.69323087
5404.244,1,0.70043224,1,0.70043224
137.04066,2,0.38953143,2,0.38953143
5671.3506,7,0.9636165,7,0.9636165
2534.84,2,0.5771192,2,0.5771192
6372.755,4,0.017387362,1,0.41802067
3089.2407,1,0.8914505,1,0.8914505
7687.7754,0,0.07331609,1,0.92481077
7340.128,1,0.4679309,1,0.4679309
4038.498,1,0.5907566,1,0.5907566
4824.3457,0,0.3034213,1,0.42943737
5628.1494,6,0.9897579,6,0.9897579
2864.607,1,0.36458287,1,0.36458287
4117.0903,6,0.9983192,6,0.9983192
911.7842,7,0.61506426,7,0.61506426
4933.758,5,0.47522148,5,0.47522148
10996.957,5,0.98978895,5,0.98978895
9780.62,5,0.076692715,1,0.8952317
5936.503,1,0.5705965,1,0.5705965
5021.3384,5,0.015784554,1,0.3558387
3899.5647,7,0.86699927,7,0.86699927
1159.2761,2,0.6949043,2,0.6949043
7576.207,1,0.9921307,1,0.9921307
4157.3584,0,0.34748057,1,0.35277778
7079.3193,1,0.85052204,1,0.85052204
233.57928,0,0.1339562,2,0.43090203
1087.719,1,0.48537472,1,0.48537472
3744.8877,1,0.7684338,1,0.7684338
4750.9736,1,0.9334034,1,0.9334034
1436.1775,7,0.75836325,7,0.75836325
3191.9363,1,0.66396654,1,0.66396654
5014.823,5,0.99483407,5,0.99483407
4080.622,5,0.6218,5,0.6218
6244.36,1,0.7453813,1,0.7453813
3853.629,0,0.8145601,0,0.8145601
4339.2593,1,0.6778877,1,0.6778877
3115.6829,2,0.7170115,2,0.7170115
583.9071,0,0.10198886,2,0.5063257
1446.7529,5,0.054005876,1,0.5144466
2917.0857,1,0.65060824,1,0.65060824
2774.184,2,0.713988,2,0.713988
2197.8137,7,0.21037926,6,0.713251
3056.1855,2,0.44707736,2,0.44707736
2892.1626,1,0.5025665,1,0.5025665
1841.4805,2,0.58669907,2,0.58669907
480.43063,1,0.18019307,2,0.38027015
4434.92,2,0.71885884,2,0.71885884
5151.1504,1,0.9812728,1,0.9812728
9013.541,0,0.17988819,2,0.61705333
6750.2827,7,0.065198086,0,0.47038674
2806.904,0,0.20581499,1,0.6532854
3216.5615,0,0.34432873,2,0.37766728
4163.5664,5,0.71552825,5,0.71552825
0.0,2,0.39809233,2,0.39809233
5505.823,7,0.009047639,2,0.62429506
1465.9924,2,0.48495504,2,0.48495504
1634.2451,7,0.69170564,7,0.69170564
11760.211,0,0.37436524,1,0.47813255
1959.9767,7,0.11554391,2,0.29119864
770.01733,5,0.16736794,2,0.33967337
3187.0947,2,0.61735666,2,0.61735666
1163.1731,7,0.15269868,0,0.40123305
3379.8691,7,0.7994729,7,0.7994729
5178.493,5,0.39615694,5,0.39615694
2061.819,2,0.6720888,2,0.6720888
4865.65,1,0.97015464,1,0.97015464
585.69073,0,0.1851578,2,0.4101388
1013.4899,7,0.22890867,2,0.38521075
10.045222,2,0.39727622,2,0.39727622
4550.8247,1,0.8079096,1,0.8079096
9265.7705,0,0.03878638,1,0.93795395
1881.2947,7,0.86833304,7,0.86833304
2261.5493,2,0.74740577,2,0.74740577
2894.6992,5,0.9825927,5,0.9825927
1963.7339,7,0.6130099,7,0.6130099
6326.1943,1,0.6727257,1,0.6727257
2777.7173,2,0.43078712,2,0.43078712
4035.6665,5,0.9451798,5,0.9451798
4680.709,1,0.7571308,1,0.7571308
1186.6099,7,0.47854972,7,0.47854972
5689.2764,1,0.8037918,1,0.8037918
2999.318,5,0.053044707,1,0.6646133
875.8194,0,0.20142522,2,0.37878433
0.0,2,0.39809233,2,0.39809233
817.5723,1,0.6033515,1,0.6033515
2964.4385,1,0.6801237,1,0.6801237
3714.6345,5,0.9824425,5,0.9824425
4965.242,1,0.9820753,1,0.9820753
2066.2883,0,0.21275586,2,0.28708044
482.49133,2,0.5879783,2,0.5879783
1304.544,5,0.2559319,2,0.41880706
1744.9675,1,0.5764087,1,0.5764087
4127.0713,7,0.06216767,6,0.7920092
5145.5503,5,0.52024907,5,0.52024907
3995.7227,1,0.83020025,1,0.83020025
