uniqueID,real_label,real_probability,predicted_label,predicted_probability
4909.3076,1,0.9831218,1,0.9831218
5785.4424,1,0.986394,1,0.986394
6823.4854,0,0.16943236,1,0.72965974
362.30887,2,0.20863383,7,0.37619823
448.1917,2,0.6360768,2,0.6360768
1291.4177,1,0.9963163,1,0.9963163
2782.6843,2,0.45724717,2,0.45724717
5352.8843,1,0.99648005,1,0.99648005
7912.2324,1,0.8417424,1,0.8417424
33.20388,2,0.45888063,2,0.45888063
4747.921,7,0.9990633,7,0.9990633
959.6727,1,0.27377328,2,0.65482265
3587.1865,5,0.99996114,5,0.99996114
2697.0933,7,0.99519736,7,0.99519736
3058.0981,1,0.5502975,1,0.5502975
3744.2065,2,0.8198961,2,0.8198961
3124.6455,5,0.9968766,5,0.9968766
5652.493,0,0.17934936,5,0.5454072
5453.623,6,0.9981901,6,0.9981901
3739.8022,1,0.7897921,1,0.7897921
3225.2861,5,0.19242693,1,0.78352404
2441.9023,1,0.99970716,1,0.99970716
3299.3506,7,0.002496126,0,0.99413306
4050.5361,5,0.9591461,5,0.9591461
537.9889,7,0.8927849,7,0.8927849
3737.3545,0,0.34031954,1,0.62268007
2444.9114,2,0.99142855,2,0.99142855
1722.7761,1,0.7035873,1,0.7035873
991.12225,7,0.9503925,7,0.9503925
7734.4907,5,0.7651432,5,0.7651432
6850.6724,1,0.99139905,1,0.99139905
11922.42,0,0.39234877,0,0.39234877
1887.5558,0,0.32432005,0,0.32432005
2411.7224,5,0.9994325,5,0.9994325
4123.6416,7,0.99333775,7,0.99333775
1253.7413,2,0.6776217,2,0.6776217
430.4896,5,0.06901725,2,0.88980746
5696.6646,5,0.8841091,5,0.8841091
3017.9192,7,0.9988772,7,0.9988772
681.5584,2,0.6171687,2,0.6171687
1932.5098,2,0.7092889,2,0.7092889
1394.6482,0,0.4542454,0,0.4542454
3425.9575,5,0.41324586,5,0.41324586
1594.7377,1,0.4618415,1,0.4618415
9406.205,5,0.9999999,5,0.9999999
198.02785,2,0.4774596,2,0.4774596
2936.3357,1,0.81442916,1,0.81442916
3918.188,5,0.89039356,5,0.89039356
521.0557,0,0.11435902,2,0.4648227
3225.8616,7,0.98993605,7,0.98993605
888.09,2,0.6014721,2,0.6014721
4438.9453,1,0.9990576,1,0.9990576
2869.8108,1,0.7279598,1,0.7279598
6142.9736,5,0.99999094,5,0.99999094
458.22995,1,0.79271996,1,0.79271996
4073.71,0,0.2620003,1,0.37071234
3955.984,0,0.031213593,1,0.8755492
1406.1897,0,0.28837693,0,0.28837693
2093.0576,5,0.9997234,5,0.9997234
6276.343,2,0.9989673,2,0.9989673
3465.756,5,0.99965835,5,0.99965835
2614.4077,7,0.9443602,7,0.9443602
1256.0387,0,0.21665232,1,0.29626524
1219.4238,2,0.95957494,2,0.95957494
1598.6222,7,0.96833247,7,0.96833247
1784.7755,7,0.90569025,7,0.90569025
7403.8203,1,0.92938524,1,0.92938524
0.0,2,0.39999974,2,0.39999974
3210.411,2,0.9907155,2,0.9907155
3902.5615,5,0.6844755,5,0.6844755
13389.785,0,0.68704623,0,0.68704623
7099.4346,0,0.16389684,2,0.7557966
1773.7229,5,0.40308422,1,0.46335313
4742.871,1,0.9894532,1,0.9894532
2053.1606,7,0.13721378,2,0.766577
3820.169,1,0.97540945,1,0.97540945
11564.595,5,0.9999745,5,0.9999745
9927.244,2,0.09630261,0,0.8426436
5054.732,0,0.1377136,7,0.74646795
4645.999,7,0.997065,7,0.997065
705.38184,1,0.26416385,2,0.3625463
3884.9526,5,0.9999951,5,0.9999951
7183.6943,5,0.9584059,5,0.9584059
2844.7427,1,0.94939977,1,0.94939977
6202.3115,5,0.9990503,5,0.9990503
4406.9995,1,0.91146225,1,0.91146225
1861.0021,0,0.18798938,2,0.2807523
4040.6482,6,0.99164736,6,0.99164736
12280.184,1,0.70087713,1,0.70087713
1466.468,5,0.065414295,2,0.82354444
5704.734,1,0.9939674,1,0.9939674
9293.93,5,0.8718578,5,0.8718578
1674.8281,7,0.8682883,7,0.8682883
3910.82,6,0.9998591,6,0.9998591
5169.975,1,0.9648406,1,0.9648406
2070.3018,5,0.20360763,1,0.6088526
4295.2656,2,0.8205979,2,0.8205979
2210.6592,0,0.1335736,5,0.46036747
5300.617,5,0.83439845,5,0.83439845
2745.0508,2,0.9009585,2,0.9009585
7390.875,0,0.11170675,1,0.29739586
1726.1636,0,0.11142708,1,0.41614154
2660.4883,3,0.6419675,3,0.6419675
2376.4663,1,0.49410376,1,0.49410376
2978.5405,1,0.6685705,1,0.6685705
1251.5094,4,0.01924793,2,0.84109205
2674.864,5,0.9982779,5,0.9982779
6339.935,7,0.979428,7,0.979428
6906.0815,0,0.77338487,0,0.77338487
2297.1409,5,0.9189598,5,0.9189598
2438.4478,7,0.9986773,7,0.9986773
2879.9614,5,0.9977124,5,0.9977124
2971.8667,7,0.98046356,7,0.98046356
1551.9568,5,0.21444915,2,0.6699972
1333.3174,6,0.5675998,6,0.5675998
5837.3076,0,0.55568576,0,0.55568576
2142.4175,7,0.9556764,7,0.9556764
3061.1045,1,0.9358203,1,0.9358203
4050.9985,2,0.31641883,1,0.6532073
3895.3535,5,0.20410246,2,0.54858524
9743.161,7,0.62511235,7,0.62511235
4668.3975,7,0.9223235,7,0.9223235
2942.975,2,0.9468015,2,0.9468015
5915.59,0,0.8026652,0,0.8026652
4371.8906,5,0.99737716,5,0.99737716
835.5013,1,0.34882388,1,0.34882388
1820.2338,2,0.9811566,2,0.9811566
5237.529,1,0.9602189,1,0.9602189
2487.5293,0,0.7405306,0,0.7405306
4697.05,7,0.83657295,7,0.83657295
5704.63,5,0.9237632,5,0.9237632
7995.749,5,0.9614631,5,0.9614631
2421.4338,2,0.84273285,2,0.84273285
4609.4536,5,0.9597923,5,0.9597923
4555.0283,5,0.45504713,5,0.45504713
548.7611,2,0.6189523,2,0.6189523
3851.9705,2,0.5183457,2,0.5183457
2876.5366,2,0.8925964,2,0.8925964
3705.0332,2,0.59695774,2,0.59695774
3374.6238,1,0.24811047,2,0.4639935
793.0934,0,0.35506094,1,0.5507329
6915.398,5,0.4265376,1,0.5591425
393.80817,7,0.45916924,7,0.45916924
4118.616,0,0.10990576,2,0.8783799
7879.3374,1,0.99999976,1,0.99999976
2719.5657,1,0.9438007,1,0.9438007
7903.822,5,0.99906176,5,0.99906176
8269.516,1,0.6808178,1,0.6808178
516.1399,6,0.8840132,6,0.8840132
374.16528,2,0.5039311,2,0.5039311
5237.4443,5,0.99992,5,0.99992
3276.7327,2,0.5336439,2,0.5336439
5658.862,6,0.008529989,2,0.982971
3894.3535,2,0.95122147,2,0.95122147
2537.3054,1,0.97009224,1,0.97009224
2054.8352,7,0.6648905,7,0.6648905
4032.1157,1,0.6316481,1,0.6316481
2154.4128,1,0.632426,1,0.632426
2968.0417,0,0.24831879,0,0.24831879
5278.133,5,0.9999435,5,0.9999435
2649.1558,7,0.89048755,7,0.89048755
3781.6335,1,0.8216409,1,0.8216409
2732.107,5,0.9930981,5,0.9930981
636.4778,5,0.12458322,2,0.28970608
4693.9507,1,0.8591123,1,0.8591123
4219.865,5,0.98435783,5,0.98435783
1473.1648,5,0.12190886,2,0.51580125
4397.6465,1,0.99974436,1,0.99974436
6151.6807,5,0.28977358,0,0.43506804
4847.84,5,0.99819857,5,0.99819857
3753.8396,7,0.9848845,7,0.9848845
7984.675,1,0.46491396,1,0.46491396
8583.889,1,0.91791725,1,0.91791725
9013.527,5,0.05123957,0,0.64515734
6579.9185,0,0.28649598,1,0.6008558
3657.3682,1,0.95002514,1,0.95002514
820.7123,2,0.96408325,2,0.96408325
16151.093,0,0.0052782814,1,0.99414
2259.4492,1,0.9951999,1,0.9951999
2371.128,2,0.014904563,1,0.7858485
3114.9556,1,0.6214316,1,0.6214316
3592.1484,7,0.98225474,7,0.98225474
3646.3105,5,0.92664933,5,0.92664933
1280.8353,2,0.07896812,1,0.9127877
3774.7178,5,0.90268445,5,0.90268445
3198.9292,7,0.99890816,7,0.99890816
344.488,6,0.061024267,2,0.3543195
296.18393,2,0.5856881,2,0.5856881
6490.756,1,0.9967043,1,0.9967043
11113.071,0,0.22995207,5,0.7106426
7767.816,5,0.40818053,2,0.56723344
57.777405,2,0.53187764,2,0.53187764
3174.0505,1,0.8966444,1,0.8966444
8901.338,7,0.88188356,7,0.88188356
4043.7825,7,0.8371021,7,0.8371021
206.5832,7,0.14156371,2,0.44973946
3792.5,1,0.47612056,1,0.47612056
3487.0684,7,0.99180824,7,0.99180824
2783.43,7,0.99903834,7,0.99903834
9855.367,1,0.9984011,1,0.9984011
3068.8564,1,0.93367743,1,0.93367743
2483.8777,2,0.0018985352,7,0.98553586
9584.014,1,0.12386996,0,0.5915543
4459.908,1,0.79717547,1,0.79717547
1194.2478,2,0.96250874,2,0.96250874
1176.2008,1,0.15349352,5,0.33571577
1019.43933,7,0.6824904,7,0.6824904
5111.381,0,0.34498942,1,0.4687149
2076.8545,1,0.73923856,1,0.73923856
5800.0,1,0.9957683,1,0.9957683
5098.0137,1,0.98274386,1,0.98274386
2222.7837,0,0.18381107,1,0.55742764
801.7455,5,0.6276236,5,0.6276236
7143.464,1,0.11668695,0,0.46471074
3991.9111,1,0.07648872,5,0.45415848
4704.9146,1,0.9974439,1,0.9974439
8371.66,5,0.9999292,5,0.9999292
8703.326,0,0.14128482,1,0.85420686
2824.092,1,0.99832755,1,0.99832755
6151.834,1,0.99647397,1,0.99647397
919.8185,2,0.79524297,2,0.79524297
4919.0,1,0.93437815,1,0.93437815
4305.503,2,0.92931896,2,0.92931896
1145.6019,7,0.12510279,1,0.8032279
2610.3008,2,0.9884544,2,0.9884544
8568.543,5,0.9941351,5,0.9941351
7410.8125,7,0.99959,7,0.99959
1643.5598,0,0.2521329,5,0.43508926
7322.998,1,0.883146,1,0.883146
2028.1136,7,0.98436755,7,0.98436755
2754.1172,1,0.9615416,1,0.9615416
7849.1523,4,0.10100493,7,0.8985677
4489.9233,5,0.98294306,5,0.98294306
661.0143,2,0.6203854,2,0.6203854
2999.4502,5,0.99736804,5,0.99736804
1312.9602,2,0.8160375,2,0.8160375
9561.691,1,0.8681627,1,0.8681627
2326.2708,5,0.91468596,5,0.91468596
10751.92,0,0.83275884,0,0.83275884
4534.441,5,0.8787267,5,0.8787267
2317.4001,5,0.8528407,5,0.8528407
884.8716,0,0.12744915,5,0.35015854
13790.034,6,0.0014607457,5,0.46402597
4129.3877,5,0.99992895,5,0.99992895
8659.675,1,0.60758555,1,0.60758555
413.55814,2,0.60741794,2,0.60741794
1711.9062,6,0.9985997,6,0.9985997
2230.1487,0,0.053731687,5,0.7689453
2172.781,5,0.47195715,5,0.47195715
4415.875,1,0.9946784,1,0.9946784
4398.4097,1,0.1475159,5,0.6782905
1950.3845,1,0.47579232,1,0.47579232
4473.6113,0,0.107339755,2,0.7133767
2156.6023,2,0.76527387,2,0.76527387
2724.0781,1,0.29704803,5,0.50386024
21.470467,7,0.09955371,2,0.4007716
2977.519,5,0.9995146,5,0.9995146
2376.6113,2,0.88705194,2,0.88705194
5062.497,7,0.9976676,7,0.9976676
323.1625,2,0.9450681,2,0.9450681
8276.797,1,0.8702112,1,0.8702112
5895.709,1,0.50910956,1,0.50910956
2008.9966,5,0.9799921,5,0.9799921
5899.046,1,0.99449676,1,0.99449676
3296.0332,7,0.15142392,6,0.60874647
2164.4556,1,0.0019128079,2,0.97208655
3146.0947,5,0.99968123,5,0.99968123
5147.4736,1,0.97506887,1,0.97506887
3507.1638,5,0.99015266,5,0.99015266
3542.8386,5,0.99785966,5,0.99785966
913.2272,5,0.40627903,5,0.40627903
2351.8584,1,0.9951408,1,0.9951408
4179.9424,5,0.85803723,5,0.85803723
2274.0562,7,0.9817646,7,0.9817646
2027.4105,5,0.5095991,5,0.5095991
5241.3057,2,0.2637794,6,0.31321332
7303.3364,1,0.8926422,1,0.8926422
2593.5635,7,0.9975291,7,0.9975291
4708.188,7,0.9984314,7,0.9984314
2054.6152,7,0.06927493,2,0.5297312
1041.7476,5,0.19116133,2,0.4080344
5616.381,1,0.93599415,1,0.93599415
4959.1387,2,0.8226434,2,0.8226434
3587.4487,0,0.15977181,1,0.45073745
3677.2197,1,0.91688675,1,0.91688675
5349.247,1,0.9694577,1,0.9694577
5193.0146,1,0.71513426,1,0.71513426
6413.052,1,0.9910788,1,0.9910788
1573.2133,2,0.55076176,2,0.55076176
4502.205,7,0.99680257,7,0.99680257
4307.5977,1,0.95400566,1,0.95400566
2107.9282,7,0.4387194,7,0.4387194
2899.9302,1,0.9841669,1,0.9841669
5055.213,1,0.9924745,1,0.9924745
1519.4429,7,0.7023007,7,0.7023007
1985.894,7,0.76753724,7,0.76753724
643.40686,2,0.88839334,2,0.88839334
1199.6019,6,0.15282664,2,0.82629466
2412.093,7,0.9350058,7,0.9350058
1581.6099,0,0.11016207,1,0.7688879
791.99854,1,0.8688863,1,0.8688863
5029.0786,5,0.99999964,5,0.99999964
3289.4932,7,0.8591925,7,0.8591925
437.74957,7,0.90330976,7,0.90330976
2817.606,2,0.9795786,2,0.9795786
1711.9594,1,0.95936227,1,0.95936227
30.94981,1,0.2222665,2,0.39898103
4965.4336,7,0.99885595,7,0.99885595
5409.2515,1,0.93636715,1,0.93636715
2799.2578,1,0.91122687,1,0.91122687
5188.4775,1,0.8989537,1,0.8989537
4600.2495,1,0.49567837,1,0.49567837
465.62463,0,0.08298893,2,0.53294724
32.374386,3,0.21120578,1,0.32539904
4888.585,5,0.9998374,5,0.9998374
1352.1692,0,0.23672266,1,0.4794243
5896.899,7,0.9746308,7,0.9746308
7708.3096,7,0.99874395,7,0.99874395
4335.891,1,0.9746527,1,0.9746527
8.026395,5,0.117780276,2,0.40046793
4398.3906,0,0.049962614,6,0.54061
1818.4514,7,0.74992514,7,0.74992514
3613.872,5,0.9904309,5,0.9904309
5864.601,0,0.2871723,2,0.69668335
2111.109,1,0.9366791,1,0.9366791
5918.7285,2,0.7831314,2,0.7831314
4131.5664,1,0.97921216,1,0.97921216
3495.4404,5,0.9923872,5,0.9923872
3081.7412,7,0.9887742,7,0.9887742
293.01617,2,0.6355851,2,0.6355851
1163.8607,1,0.45356968,1,0.45356968
3071.2168,2,0.70971024,2,0.70971024
2842.5405,4,0.0041174125,2,0.49930644
4456.3096,1,0.3301556,5,0.510476
9407.328,5,0.9999254,5,0.9999254
2801.4294,1,0.91154176,1,0.91154176
878.6,2,0.6292217,2,0.6292217
1393.5508,2,0.39887452,6,0.5886113
506.84265,7,0.1461118,2,0.52580535
2140.0664,5,0.99788374,5,0.99788374
801.00793,2,0.6160493,2,0.6160493
7307.9663,1,0.3091994,0,0.5051347
37.735355,2,0.45041475,2,0.45041475
5912.6934,1,0.9850242,1,0.9850242
1495.376,2,0.68067586,2,0.68067586
2493.1934,7,0.98501265,7,0.98501265
998.9349,2,0.81535786,2,0.81535786
2797.9595,7,0.9819711,7,0.9819711
6508.6123,7,0.17577222,0,0.67037857
3750.6282,1,0.18280661,2,0.568168
5885.692,1,0.98938024,1,0.98938024
11578.04,0,0.17169295,1,0.76562524
1820.6443,7,0.53182715,7,0.53182715
1545.0055,2,0.5243027,2,0.5243027
1080.6301,5,0.3205208,2,0.57981145
1180.0753,0,0.043794457,2,0.6597018
4406.091,1,0.983997,1,0.983997
5355.1685,5,0.30191052,1,0.65850407
2035.5619,3,0.97671974,3,0.97671974
4735.3955,5,0.717189,5,0.717189
1137.1873,2,0.30048788,1,0.34064588
9295.958,0,0.7636153,0,0.7636153
1960.1267,7,0.97351927,7,0.97351927
673.6449,2,0.38602802,2,0.38602802
6724.1323,1,0.23478597,0,0.67123634
1687.4048,7,0.96979046,7,0.96979046
2648.2827,0,0.25022808,2,0.44292286
9023.473,1,0.9988263,1,0.9988263
1806.0105,2,0.5874933,2,0.5874933
6186.549,2,0.4426936,2,0.4426936
777.1899,5,0.40879,5,0.40879
7233.0186,7,0.87406635,7,0.87406635
3426.97,2,0.19161308,5,0.4520983
4610.902,5,0.951525,5,0.951525
8000.2373,5,0.00249479,1,0.5348259
4262.639,2,0.76896334,2,0.76896334
2722.584,0,0.3822956,1,0.38991755
3260.0105,1,0.6920062,1,0.6920062
6065.817,5,0.9999505,5,0.9999505
2129.9072,7,0.71535385,7,0.71535385
523.3718,3,0.027490595,2,0.5647577
3974.447,5,0.9999155,5,0.9999155
1362.7235,0,0.08385485,2,0.49773255
1285.539,7,0.50560623,7,0.50560623
578.47644,7,0.8577063,7,0.8577063
5789.17,0,0.22405325,1,0.6612226
1837.23,6,0.7413169,6,0.7413169
2371.1106,2,0.9059001,2,0.9059001
2120.5781,5,0.84024423,5,0.84024423
5201.5117,1,0.9924759,1,0.9924759
618.4631,2,0.8618628,2,0.8618628
810.2417,2,0.48303768,2,0.48303768
4684.8257,5,0.99993515,5,0.99993515
663.38196,7,0.39041746,7,0.39041746
2093.0063,2,0.9214283,2,0.9214283
2131.7798,5,0.88838834,5,0.88838834
3877.8623,7,0.8029283,7,0.8029283
5363.4375,2,0.86334956,2,0.86334956
3549.9927,7,0.8253578,7,0.8253578
4543.758,2,0.44567245,2,0.44567245
3492.546,0,0.6303503,0,0.6303503
3405.2593,7,0.9821485,7,0.9821485
120.87738,2,0.4868351,2,0.4868351
8671.919,0,0.8775144,0,0.8775144
7213.1577,0,0.7304862,0,0.7304862
5166.9863,5,0.99377835,5,0.99377835
7487.3936,0,0.67067504,0,0.67067504
5846.9233,1,0.3051132,5,0.63102585
3123.2388,1,0.53194827,1,0.53194827
1147.8385,1,0.5944179,1,0.5944179
342.6025,2,0.66382766,2,0.66382766
4965.734,5,0.56006384,5,0.56006384
6698.687,1,0.98838156,1,0.98838156
7244.013,5,0.27768072,1,0.6751349
3124.7832,5,0.55195856,5,0.55195856
3950.5483,5,0.99954575,5,0.99954575
842.8007,7,0.8769779,7,0.8769779
4408.8345,7,0.966556,7,0.966556
1556.1765,7,0.76353866,7,0.76353866
12253.483,1,0.017441958,0,0.8036285
4765.2363,1,0.62624526,1,0.62624526
2843.7715,5,0.13952637,2,0.6741901
1021.47156,5,0.1890433,2,0.5628619
7549.5757,1,0.9823108,1,0.9823108
2329.8955,0,0.7739593,0,0.7739593
949.4325,1,0.34314272,1,0.34314272
244.56667,2,0.34627783,2,0.34627783
4716.0625,2,0.9720899,2,0.9720899
7436.782,1,0.9870609,1,0.9870609
5898.368,1,0.83932227,1,0.83932227
5532.3,1,0.8075416,1,0.8075416
5342.75,5,0.9987465,5,0.9987465
1954.0258,0,0.026155729,2,0.7389359
1741.5135,5,0.6224956,5,0.6224956
4910.8745,1,0.9995515,1,0.9995515
7910.9346,1,0.3937354,5,0.56101733
437.69446,5,0.33245033,2,0.5204759
4764.7188,0,0.336522,1,0.62873983
117.82646,2,0.44454086,2,0.44454086
3724.6167,1,0.99172324,1,0.99172324
785.84875,7,0.028823081,1,0.6071694
7695.252,5,0.24212743,1,0.71639556
3248.5806,5,0.9155805,5,0.9155805
12425.282,4,2.9972125e-05,1,0.9921558
6980.1123,0,0.12448222,1,0.8599847
4112.538,2,0.8396863,2,0.8396863
3054.9043,1,0.9969227,1,0.9969227
4392.092,5,1.0,5,1.0
2192.5935,0,0.14408521,2,0.5233918
4150.7734,0,0.21423702,1,0.61119187
2994.1028,1,0.9964804,1,0.9964804
6331.954,0,0.7743045,0,0.7743045
10.636669,2,0.41667798,2,0.41667798
7851.772,0,0.6920085,0,0.6920085
5404.244,1,0.8827707,1,0.8827707
137.04066,2,0.474287,2,0.474287
5671.3506,7,0.9986255,7,0.9986255
2534.84,2,0.9872843,2,0.9872843
6372.755,4,0.08413104,2,0.7542341
3089.2407,1,0.9973826,1,0.9973826
7687.7754,0,0.10297182,1,0.89383954
7340.128,1,0.56814843,1,0.56814843
4038.498,1,0.7265977,1,0.7265977
4824.3457,0,0.49540168,0,0.49540168
5628.1494,6,0.9959708,6,0.9959708
2864.607,1,0.11862983,2,0.57649976
4117.0903,6,0.9999771,6,0.9999771
911.7842,7,0.8571462,7,0.8571462
4933.758,5,0.99933076,5,0.99933076
10996.957,5,1.0,5,1.0
9780.62,5,0.9995888,5,0.9995888
5936.503,1,0.8185027,1,0.8185027
5021.3384,5,0.35707718,5,0.35707718
3899.5647,7,0.96140504,7,0.96140504
1159.2761,2,0.9569691,2,0.9569691
7576.207,1,0.9703101,1,0.9703101
4157.3584,0,0.27895668,5,0.30636877
7079.3193,1,0.60640836,1,0.60640836
233.57928,0,0.12944776,2,0.4450646
1087.719,1,0.70619,1,0.70619
3744.8877,1,0.96892256,1,0.96892256
4750.9736,1,0.93512523,1,0.93512523
1436.1775,7,0.97777075,7,0.97777075
3191.9363,1,0.8741522,1,0.8741522
5014.823,5,0.9999876,5,0.9999876
4080.622,5,0.9996039,5,0.9996039
6244.36,1,0.72602063,1,0.72602063
3853.629,0,0.8989946,0,0.8989946
4339.2593,1,0.7545996,1,0.7545996
3115.6829,2,0.6236396,2,0.6236396
583.9071,0,0.033110138,2,0.7427311
1446.7529,5,0.08197991,1,0.66816425
2917.0857,1,0.80521476,1,0.80521476
2774.184,2,0.7152961,2,0.7152961
2197.8137,7,0.5257052,7,0.5257052
3056.1855,2,0.70123875,2,0.70123875
2892.1626,1,0.4662713,1,0.4662713
1841.4805,2,0.46608454,2,0.46608454
480.43063,1,0.16833156,2,0.41422042
4434.92,2,0.56771916,2,0.56771916
5151.1504,1,0.98678696,1,0.98678696
9013.541,0,0.101986945,4,0.65330404
6750.2827,7,0.82429814,7,0.82429814
2806.904,0,0.14133185,1,0.65421087
3216.5615,0,0.45386747,0,0.45386747
4163.5664,5,0.99502796,5,0.99502796
0.0,2,0.39999974,2,0.39999974
5505.823,7,0.046278402,2,0.5606415
1465.9924,2,0.66369927,2,0.66369927
1634.2451,7,0.96921295,7,0.96921295
11760.211,0,0.54718006,0,0.54718006
1959.9767,7,0.8824096,7,0.8824096
770.01733,5,0.17621964,1,0.32372814
3187.0947,2,0.81537104,2,0.81537104
1163.1731,7,0.40674385,7,0.40674385
3379.8691,7,0.9792575,7,0.9792575
5178.493,5,0.70271635,5,0.70271635
2061.819,2,0.7612667,2,0.7612667
4865.65,1,0.9989452,1,0.9989452
585.69073,0,0.15225227,2,0.59399265
1013.4899,7,0.59054315,7,0.59054315
10.045222,2,0.40112475,2,0.40112475
4550.8247,1,0.8923566,1,0.8923566
9265.7705,0,0.06911111,1,0.8846671
1881.2947,7,0.9813337,7,0.9813337
2261.5493,2,0.95457244,2,0.95457244
2894.6992,5,0.9999757,5,0.9999757
1963.7339,7,0.966289,7,0.966289
6326.1943,1,0.8472564,1,0.8472564
2777.7173,2,0.3025334,2,0.3025334
4035.6665,5,0.99999976,5,0.99999976
4680.709,1,0.8701634,1,0.8701634
1186.6099,7,0.77883273,7,0.77883273
5689.2764,1,0.9442844,1,0.9442844
2999.318,5,0.8314973,5,0.8314973
875.8194,0,0.22015755,1,0.3510472
0.0,2,0.39999974,2,0.39999974
817.5723,1,0.77525383,1,0.77525383
2964.4385,1,0.85098106,1,0.85098106
3714.6345,5,0.9998853,5,0.9998853
4965.242,1,0.99966717,1,0.99966717
2066.2883,0,0.17893386,5,0.40405264
482.49133,2,0.95596075,2,0.95596075
1304.544,5,0.33884206,2,0.3787002
1744.9675,1,0.7771714,1,0.7771714
4127.0713,7,0.40132356,7,0.40132356
5145.5503,5,0.36791402,2,0.58529806
3995.7227,1,0.9459643,1,0.9459643
