uniqueID,real_label,real_probability,predicted_label,predicted_probability
9927.244,2,0.0347165,1,0.66473234
5054.732,0,0.06321952,7,0.7566357
4645.999,7,0.9976534,7,0.9976534
705.38184,1,0.20410635,5,0.29912114
3884.9526,5,0.97920895,5,0.97920895
7183.6943,5,0.86439234,5,0.86439234
2844.7427,1,0.82280946,1,0.82280946
6202.3115,5,0.8957328,5,0.8957328
4406.9995,1,0.94098467,1,0.94098467
1861.0021,0,0.09586114,1,0.3872251
4040.6482,6,0.12978733,2,0.4241601
12280.184,1,0.9987935,1,0.9987935
1466.468,5,0.24189425,5,0.24189425
5704.734,1,0.95641553,1,0.95641553
9293.93,5,0.009528508,1,0.97884345
1674.8281,7,0.9710183,7,0.9710183
3910.82,6,0.07418014,7,0.5096389
5169.975,1,0.9771099,1,0.9771099
2070.3018,5,0.08472845,1,0.7072616
4295.2656,2,0.6113796,2,0.6113796
2210.6592,0,0.049596272,5,0.67469895
5300.617,5,0.0023057426,1,0.95630693
2745.0508,2,0.40691283,2,0.40691283
7390.875,0,0.0067714103,1,0.98975956
1726.1636,0,0.020786114,2,0.47963062
2660.4883,3,0.0027561283,7,0.9932273
2376.4663,1,0.29237404,1,0.29237404
2978.5405,1,0.34719667,5,0.51079625
1251.5094,4,0.008980606,1,0.31243148
2674.864,5,0.9958912,5,0.9958912
6339.935,7,0.9883229,7,0.9883229
6906.0815,0,0.44880533,0,0.44880533
2297.1409,5,0.6707365,5,0.6707365
2438.4478,7,0.9898113,7,0.9898113
2879.9614,5,0.89741296,5,0.89741296
2971.8667,7,0.95961547,7,0.95961547
1551.9568,5,0.2891491,2,0.36174104
1333.3174,6,0.06415144,7,0.51614094
5837.3076,0,0.19904296,7,0.42019618
2142.4175,7,0.9616054,7,0.9616054
3061.1045,1,0.71819675,1,0.71819675
4050.9985,2,0.26006892,1,0.51620907
3895.3535,5,0.058316268,0,0.27935687
9743.161,7,0.5551716,7,0.5551716
4668.3975,7,0.9827057,7,0.9827057
2942.975,2,0.7190761,2,0.7190761
5915.59,0,0.020074906,1,0.9755991
4371.8906,5,0.20308177,1,0.7828608
835.5013,1,0.27206546,5,0.40512154
1820.2338,2,0.53124523,2,0.53124523
5237.529,1,0.9585014,1,0.9585014
2487.5293,0,0.16566433,1,0.28297296
4697.05,7,0.9366989,7,0.9366989
5704.63,5,0.5622223,5,0.5622223
7995.749,5,0.28559855,1,0.56382525
2421.4338,2,0.10160414,7,0.7723584
4609.4536,5,0.90949255,5,0.90949255
4555.0283,5,0.11181334,1,0.47365376
548.7611,2,0.28217018,5,0.29359627
3851.9705,2,0.009458072,7,0.9541321
2876.5366,2,0.21905097,1,0.5357728
3705.0332,2,0.21535651,5,0.3741233
3374.6238,1,0.67431366,1,0.67431366
793.0934,0,0.12773713,2,0.31006655
6915.398,5,0.01666692,1,0.95318764
393.80817,7,0.326664,7,0.326664
4118.616,0,0.0716641,1,0.7090825
7879.3374,1,0.9992317,1,0.9992317
2719.5657,1,0.3440602,1,0.3440602
7903.822,5,0.23468673,1,0.75766474
8269.516,1,0.8942049,1,0.8942049
516.1399,6,0.0495771,7,0.3876465
374.16528,2,0.2765838,5,0.31861204
5237.4443,5,0.30259547,1,0.62618387
3276.7327,2,0.55025834,2,0.55025834
5658.862,6,0.06624557,7,0.7215616
3894.3535,2,0.45785052,2,0.45785052
2537.3054,1,0.585123,1,0.585123
2054.8352,7,0.7834361,7,0.7834361
4032.1157,1,0.9321386,1,0.9321386
2154.4128,1,0.76493603,1,0.76493603
2968.0417,0,0.063983046,1,0.8519259
5278.133,5,0.8294268,5,0.8294268
2649.1558,7,0.46690753,7,0.46690753
3781.6335,1,0.5699606,1,0.5699606
2732.107,5,0.6809991,5,0.6809991
636.4778,5,0.20642214,1,0.3590325
4693.9507,1,0.7719644,1,0.7719644
4219.865,5,0.97236574,5,0.97236574
1473.1648,5,0.25042945,1,0.34275925
4397.6465,1,0.96821064,1,0.96821064
6151.6807,5,0.0058747088,1,0.903969
4847.84,5,0.1194114,1,0.87165517
3753.8396,7,0.991467,7,0.991467
7984.675,1,0.9852572,1,0.9852572
8583.889,1,0.97875607,1,0.97875607
9013.527,5,0.003449444,1,0.9625164
6579.9185,0,0.018302739,1,0.9759664
3657.3682,1,0.8320675,1,0.8320675
820.7123,2,0.3731961,2,0.3731961
16151.093,0,0.02305981,1,0.97690237
2259.4492,1,0.841409,1,0.841409
2371.128,2,0.058976643,1,0.6590328
3114.9556,1,0.75261617,1,0.75261617
3592.1484,7,0.97513074,7,0.97513074
3646.3105,5,0.1292486,7,0.5403975
1280.8353,2,0.2759131,1,0.47549862
3774.7178,5,0.4682419,5,0.4682419
3198.9292,7,0.9929524,7,0.9929524
344.488,6,0.043213338,5,0.29114857
296.18393,2,0.24673536,5,0.35609168
6490.756,1,0.9681256,1,0.9681256
11113.071,0,0.09828849,1,0.88746595
7767.816,5,0.13524789,1,0.39119488
57.777405,2,0.24082334,5,0.2980457
3174.0505,1,0.5743292,1,0.5743292
8901.338,7,0.9711142,7,0.9711142
4043.7825,7,0.806207,7,0.806207
206.5832,7,0.21785714,2,0.25779572
3792.5,1,0.1915205,7,0.5404985
3487.0684,7,0.99913496,7,0.99913496
2783.43,7,0.99687093,7,0.99687093
9855.367,1,0.9995454,1,0.9995454
3068.8564,1,0.86463916,1,0.86463916
2483.8777,2,0.0008164709,7,0.9974247
9584.014,1,0.89282614,1,0.89282614
4459.908,1,0.9602284,1,0.9602284
1194.2478,2,0.4549933,2,0.4549933
1176.2008,1,0.18540168,5,0.38546655
1019.43933,7,0.30749688,7,0.30749688
5111.381,0,0.121116914,1,0.82745445
2076.8545,1,0.5943725,1,0.5943725
5800.0,1,0.9930374,1,0.9930374
5098.0137,1,0.98047054,1,0.98047054
2222.7837,0,0.06634223,1,0.7328237
801.7455,5,0.35353792,5,0.35353792
7143.464,1,0.024615468,5,0.504891
3991.9111,1,0.4087351,1,0.4087351
4704.9146,1,0.962343,1,0.962343
8371.66,5,0.64594465,5,0.64594465
8703.326,0,0.005703538,1,0.99388593
2824.092,1,0.9301297,1,0.9301297
6151.834,1,0.97353697,1,0.97353697
919.8185,2,0.33419222,2,0.33419222
4919.0,1,0.9475367,1,0.9475367
4305.503,2,0.14555556,1,0.68334013
1145.6019,7,0.72265434,7,0.72265434
2610.3008,2,0.39741015,2,0.39741015
8568.543,5,0.2631843,1,0.7166687
7410.8125,7,0.9999641,7,0.9999641
1643.5598,0,0.21014051,1,0.25700378
7322.998,1,0.9854106,1,0.9854106
2028.1136,7,0.9258007,7,0.9258007
2754.1172,1,0.5919303,1,0.5919303
7849.1523,4,0.0007602339,7,0.7849018
4489.9233,5,0.9035424,5,0.9035424
661.0143,2,0.21005856,5,0.44511282
2999.4502,5,0.5323572,5,0.5323572
1312.9602,2,0.2890065,2,0.2890065
9561.691,1,0.9717865,1,0.9717865
2326.2708,5,0.87559205,5,0.87559205
10751.92,0,0.05871371,1,0.94036996
4534.441,5,0.61444616,5,0.61444616
2317.4001,5,0.59562606,5,0.59562606
884.8716,0,0.05623508,5,0.51859397
13790.034,6,0.00015153748,1,0.625521
4129.3877,5,0.9451924,5,0.9451924
8659.675,1,0.96764684,1,0.96764684
413.55814,2,0.22784334,5,0.33664826
1711.9062,6,0.08653523,7,0.6858306
2230.1487,0,0.07627447,1,0.68100196
2172.781,5,0.32944077,1,0.3395797
4415.875,1,0.9004428,1,0.9004428
4398.4097,1,0.86152124,1,0.86152124
1950.3845,1,0.6103308,1,0.6103308
4473.6113,0,0.119817,1,0.53734714
2156.6023,2,0.16473043,7,0.6442792
2724.0781,1,0.6150563,1,0.6150563
21.470467,7,0.17982809,5,0.28778148
2977.519,5,0.9436444,5,0.9436444
2376.6113,2,0.093909346,7,0.7688108
5062.497,7,0.9881529,7,0.9881529
323.1625,2,0.30295074,2,0.30295074
8276.797,1,0.97297806,1,0.97297806
5895.709,1,0.74658597,1,0.74658597
2008.9966,5,0.63324904,5,0.63324904
5899.046,1,0.9382754,1,0.9382754
3296.0332,7,0.5685867,7,0.5685867
2164.4556,1,0.11569706,7,0.38192374
3146.0947,5,0.80554336,5,0.80554336
5147.4736,1,0.95815307,1,0.95815307
3507.1638,5,0.68109196,5,0.68109196
3542.8386,5,0.4215819,5,0.4215819
913.2272,5,0.3784634,5,0.3784634
2351.8584,1,0.6718485,1,0.6718485
4179.9424,5,0.8959242,5,0.8959242
2274.0562,7,0.95021796,7,0.95021796
2027.4105,5,0.51702046,5,0.51702046
5241.3057,2,0.18170783,1,0.6532657
7303.3364,1,0.9181289,1,0.9181289
2593.5635,7,0.9828492,7,0.9828492
4708.188,7,0.9960834,7,0.9960834
2054.6152,7,0.52199715,7,0.52199715
1041.7476,5,0.17255208,2,0.3304255
5616.381,1,0.9457778,1,0.9457778
4959.1387,2,0.6201167,2,0.6201167
3587.4487,0,0.072359614,1,0.85274756
3677.2197,1,0.9577871,1,0.9577871
5349.247,1,0.9789227,1,0.9789227
5193.0146,1,0.9544151,1,0.9544151
6413.052,1,0.9551208,1,0.9551208
1573.2133,2,0.20202127,5,0.5472882
4502.205,7,0.9935974,7,0.9935974
4307.5977,1,0.7237977,1,0.7237977
2107.9282,7,0.64439076,7,0.64439076
2899.9302,1,0.83996207,1,0.83996207
5055.213,1,0.9261414,1,0.9261414
1519.4429,7,0.9259395,7,0.9259395
1985.894,7,0.77955025,7,0.77955025
643.40686,2,0.28501645,5,0.36021602
1199.6019,6,0.044920195,2,0.46894908
2412.093,7,0.9959216,7,0.9959216
1581.6099,0,0.11491157,1,0.43705678
791.99854,1,0.43342158,1,0.43342158
5029.0786,5,0.9969695,5,0.9969695
3289.4932,7,0.98900723,7,0.98900723
437.74957,7,0.4836499,7,0.4836499
2817.606,2,0.26528308,2,0.26528308
1711.9594,1,0.65613395,1,0.65613395
30.94981,1,0.16678447,5,0.28107518
4965.4336,7,0.98603475,7,0.98603475
5409.2515,1,0.9024221,1,0.9024221
2799.2578,1,0.36625355,1,0.36625355
5188.4775,1,0.92022526,1,0.92022526
4600.2495,1,0.91129243,1,0.91129243
465.62463,0,0.056355875,2,0.27825698
32.374386,3,0.042093087,7,0.25830102
4888.585,5,0.9950324,5,0.9950324
1352.1692,0,0.098594196,1,0.26179895
5896.899,7,0.98859787,7,0.98859787
7708.3096,7,0.9903572,7,0.9903572
4335.891,1,0.9076187,1,0.9076187
8.026395,5,0.28347185,5,0.28347185
4398.3906,0,0.113067135,1,0.4082753
1818.4514,7,0.686033,7,0.686033
3613.872,5,0.25275904,1,0.59785885
5864.601,0,0.17460316,1,0.8108681
2111.109,1,0.5362774,1,0.5362774
5918.7285,2,0.021702247,1,0.8824501
4131.5664,1,0.9792327,1,0.9792327
3495.4404,5,0.76147294,5,0.76147294
3081.7412,7,0.9777189,7,0.9777189
293.01617,2,0.24610376,5,0.34572518
1163.8607,1,0.24455693,1,0.24455693
3071.2168,2,0.33272225,1,0.40661848
2842.5405,4,0.0054846806,1,0.45534283
4456.3096,1,0.6663472,1,0.6663472
9407.328,5,0.36355412,1,0.6356122
2801.4294,1,0.8742438,1,0.8742438
878.6,2,0.26905528,2,0.26905528
1393.5508,2,0.49766126,2,0.49766126
506.84265,7,0.19754471,5,0.26688018
2140.0664,5,0.43108454,5,0.43108454
801.00793,2,0.27659017,7,0.29325897
7307.9663,1,0.98712987,1,0.98712987
37.735355,2,0.23745766,5,0.2872622
5912.6934,1,0.95958626,1,0.95958626
1495.376,2,0.39869037,2,0.39869037
2493.1934,7,0.97015226,7,0.97015226
998.9349,2,0.40147898,2,0.40147898
2797.9595,7,0.98732215,7,0.98732215
6508.6123,7,0.40094396,0,0.43864155
3750.6282,1,0.83567613,1,0.83567613
5885.692,1,0.9694082,1,0.9694082
11578.04,0,0.029278198,1,0.9703947
1820.6443,7,0.85371864,7,0.85371864
1545.0055,2,0.3160328,2,0.3160328
1080.6301,5,0.61705303,5,0.61705303
1180.0753,0,0.052756213,2,0.37012306
4406.091,1,0.72029847,1,0.72029847
5355.1685,5,0.0073200907,1,0.96094644
2035.5619,3,0.032282986,7,0.849119
4735.3955,5,0.756012,5,0.756012
1137.1873,2,0.18367799,5,0.24071506
9295.958,0,0.005990966,1,0.9935603
1960.1267,7,0.8786542,7,0.8786542
673.6449,2,0.23701057,7,0.4363485
6724.1323,1,0.74998266,1,0.74998266
1687.4048,7,0.6725888,7,0.6725888
2648.2827,0,0.0974304,2,0.43153092
9023.473,1,0.9991904,1,0.9991904
1806.0105,2,0.20836353,5,0.56901443
6186.549,2,0.29628548,1,0.454276
777.1899,5,0.49375924,5,0.49375924
7233.0186,7,0.84100854,7,0.84100854
3426.97,2,0.06673061,1,0.6163572
4610.902,5,0.07930818,7,0.38253513
8000.2373,5,0.0027777264,1,0.91304696
4262.639,2,0.602063,2,0.602063
2722.584,0,0.06616117,1,0.83475804
3260.0105,1,0.872958,1,0.872958
6065.817,5,0.998312,5,0.998312
2129.9072,7,0.99515164,7,0.99515164
523.3718,3,0.028621009,5,0.3100804
3974.447,5,0.8858792,5,0.8858792
1362.7235,0,0.060914204,5,0.4289993
1285.539,7,0.6631041,7,0.6631041
578.47644,7,0.4486641,7,0.4486641
5789.17,0,0.010095836,1,0.986403
1837.23,6,0.018018346,2,0.39490888
2371.1106,2,0.28642887,2,0.28642887
2120.5781,5,0.6733355,5,0.6733355
5201.5117,1,0.95917994,1,0.95917994
618.4631,2,0.2784545,2,0.2784545
810.2417,2,0.28173465,7,0.28296557
4684.8257,5,0.8288104,5,0.8288104
663.38196,7,0.339987,7,0.339987
2093.0063,2,0.57507056,2,0.57507056
2131.7798,5,0.69872576,5,0.69872576
3877.8623,7,0.8460963,7,0.8460963
5363.4375,2,0.041998956,7,0.9119816
3549.9927,7,0.9915494,7,0.9915494
4543.758,2,0.21439958,1,0.46124646
3492.546,0,0.22680552,2,0.31494215
3405.2593,7,0.9816388,7,0.9816388
120.87738,2,0.23459648,5,0.33030197
8671.919,0,0.08209232,1,0.91614497
7213.1577,0,0.07375888,1,0.91833067
5166.9863,5,0.6081208,5,0.6081208
7487.3936,0,0.035671324,1,0.96224856
5846.9233,1,0.95157206,1,0.95157206
3123.2388,1,0.8005784,1,0.8005784
1147.8385,1,0.30180687,1,0.30180687
342.6025,2,0.24856518,5,0.28917265
4965.734,5,0.015083426,1,0.9534496
6698.687,1,0.98806655,1,0.98806655
7244.013,5,2.1870937e-05,1,0.9988643
3124.7832,5,0.13678047,1,0.6209236
3950.5483,5,0.67169416,5,0.67169416
842.8007,7,0.75597876,7,0.75597876
4408.8345,7,0.9496497,7,0.9496497
1556.1765,7,0.6441534,7,0.6441534
12253.483,1,0.9563842,1,0.9563842
4765.2363,1,0.72640383,1,0.72640383
2843.7715,5,0.26457778,5,0.26457778
1021.47156,5,0.30799752,5,0.30799752
7549.5757,1,0.9843544,1,0.9843544
2329.8955,0,0.06847775,7,0.7885033
949.4325,1,0.1670784,2,0.25078258
244.56667,2,0.24257137,5,0.26823515
4716.0625,2,0.12840109,7,0.7378552
7436.782,1,0.98911405,1,0.98911405
5898.368,1,0.8768583,1,0.8768583
5532.3,1,0.82109326,1,0.82109326
5342.75,5,0.85461485,5,0.85461485
1954.0258,0,0.040103383,5,0.59345925
1741.5135,5,0.7518683,5,0.7518683
4910.8745,1,0.99181163,1,0.99181163
7910.9346,1,0.40458208,5,0.5902397
437.69446,5,0.39199096,5,0.39199096
4764.7188,0,0.07681827,1,0.9133585
117.82646,2,0.23848484,5,0.26104495
3724.6167,1,0.9662616,1,0.9662616
785.84875,7,0.12420628,1,0.313981
7695.252,5,0.016884133,1,0.95466036
3248.5806,5,0.087003656,1,0.8180614
12425.282,4,1.2851533e-09,1,0.9999938
6980.1123,0,0.040989112,1,0.9550453
4112.538,2,0.3766515,2,0.3766515
3054.9043,1,0.66423035,1,0.66423035
4392.092,5,0.955747,5,0.955747
2192.5935,0,0.09616501,2,0.29653203
4150.7734,0,0.09941496,1,0.82464224
2994.1028,1,0.86981654,1,0.86981654
6331.954,0,0.12429674,1,0.87461233
10.636669,2,0.23183525,5,0.28213584
7851.772,0,0.039969366,1,0.9572009
5404.244,1,0.935814,1,0.935814
137.04066,2,0.23388153,5,0.3007955
5671.3506,7,0.98927945,7,0.98927945
2534.84,2,0.36072102,7,0.46704894
6372.755,4,0.0058487696,7,0.4204274
3089.2407,1,0.841597,1,0.841597
7687.7754,0,0.0074614133,1,0.99227834
7340.128,1,0.88737106,1,0.88737106
4038.498,1,0.9094243,1,0.9094243
4824.3457,0,0.07971408,1,0.8332535
5628.1494,6,0.32090256,2,0.50778586
2864.607,1,0.6655036,1,0.6655036
4117.0903,6,0.16111828,2,0.5907884
911.7842,7,0.8284648,7,0.8284648
4933.758,5,0.7719841,5,0.7719841
10996.957,5,0.9554344,5,0.9554344
9780.62,5,0.108747765,1,0.8891081
5936.503,1,0.944632,1,0.944632
5021.3384,5,0.026343321,1,0.77426296
3899.5647,7,0.99256986,7,0.99256986
1159.2761,2,0.26520538,7,0.3686569
7576.207,1,0.9978859,1,0.9978859
4157.3584,0,0.07465879,1,0.88900596
7079.3193,1,0.9901557,1,0.9901557
233.57928,0,0.060176,5,0.26199108
1087.719,1,0.39106613,1,0.39106613
3744.8877,1,0.8636322,1,0.8636322
4750.9736,1,0.92497087,1,0.92497087
1436.1775,7,0.917104,7,0.917104
3191.9363,1,0.7328783,1,0.7328783
5014.823,5,0.9889824,5,0.9889824
4080.622,5,0.8887735,5,0.8887735
6244.36,1,0.9800331,1,0.9800331
3853.629,0,0.19975564,1,0.6953533
4339.2593,1,0.9318642,1,0.9318642
3115.6829,2,0.51355946,2,0.51355946
583.9071,0,0.05286607,5,0.33845088
1446.7529,5,0.16788474,1,0.31798735
2917.0857,1,0.6718606,1,0.6718606
2774.184,2,0.40366825,7,0.41088676
2197.8137,7,0.85520774,7,0.85520774
3056.1855,2,0.20655131,1,0.27294874
2892.1626,1,0.73768055,1,0.73768055
1841.4805,2,0.34197468,7,0.42691064
480.43063,1,0.18561864,5,0.2630233
4434.92,2,0.40449408,2,0.40449408
5151.1504,1,0.9711927,1,0.9711927
9013.541,0,0.11527812,1,0.80288404
6750.2827,7,0.06336066,1,0.87810445
2806.904,0,0.03966723,1,0.90228873
3216.5615,0,0.13742946,2,0.4330737
4163.5664,5,0.7235645,5,0.7235645
0.0,2,0.23548627,5,0.2817678
5505.823,7,0.44908923,7,0.44908923
1465.9924,2,0.105840676,1,0.7298709
1634.2451,7,0.902659,7,0.902659
11760.211,0,0.022206293,1,0.9775653
1959.9767,7,0.2931387,1,0.35295898
770.01733,5,0.2513922,1,0.3283625
3187.0947,2,0.43506503,2,0.43506503
1163.1731,7,0.57795346,7,0.57795346
3379.8691,7,0.99423474,7,0.99423474
5178.493,5,0.08490646,7,0.5517339
2061.819,2,0.61201036,2,0.61201036
4865.65,1,0.97175705,1,0.97175705
585.69073,0,0.079903595,5,0.27678862
1013.4899,7,0.44093877,7,0.44093877
10.045222,2,0.23498376,5,0.28226662
4550.8247,1,0.97115874,1,0.97115874
9265.7705,0,0.11485843,1,0.87140733
1881.2947,7,0.9597055,7,0.9597055
2261.5493,2,0.33882296,2,0.33882296
2894.6992,5,0.9519421,5,0.9519421
1963.7339,7,0.8091292,7,0.8091292
6326.1943,1,0.95081604,1,0.95081604
2777.7173,2,0.31273833,2,0.31273833
4035.6665,5,0.9706725,5,0.9706725
4680.709,1,0.9227525,1,0.9227525
1186.6099,7,0.80858564,7,0.80858564
5689.2764,1,0.9686836,1,0.9686836
2999.318,5,0.077347115,1,0.8254609
875.8194,0,0.07769457,2,0.32158628
0.0,2,0.23548627,5,0.2817678
817.5723,1,0.46223575,1,0.46223575
2964.4385,1,0.85087895,1,0.85087895
3714.6345,5,0.7939236,5,0.7939236
4965.242,1,0.9702837,1,0.9702837
2066.2883,0,0.083643444,5,0.44536185
482.49133,2,0.22584096,1,0.23281424
1304.544,5,0.42983603,5,0.42983603
1744.9675,1,0.66268796,1,0.66268796
4127.0713,7,0.8084005,7,0.8084005
5145.5503,5,0.2888445,1,0.5639609
3995.7227,1,0.88322,1,0.88322
