uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-63.45455,0,0.99999464,0,0.99999464,0.99999464,3.5265777e-09,1.0561561e-08,5.3475874e-06,5.0465648e-08
-704.66406,1,0.99989295,1,0.99989295,1.51535e-07,0.99989295,9.1674764e-07,8.5087755e-05,2.0829095e-05
-11.379494,0,0.99999964,0,0.99999964,0.99999964,1.1022695e-12,1.7245462e-14,3.7316502e-07,3.6361825e-09
-521.14905,1,0.98992085,1,0.98992085,6.914831e-06,0.98992085,1.6772214e-05,0.008136067,0.0019194095
-485.76855,2,0.9999393,2,0.9999393,1.6966897e-06,5.8985555e-05,0.9999393,4.3425022e-08,1.5629347e-09
-347.54248,4,0.9999844,4,0.9999844,2.69206e-07,9.959849e-09,1.21033175e-08,1.5350357e-05,0.9999844
-232.5159,2,0.9999933,2,0.9999933,1.0081336e-09,6.083406e-06,0.9999933,6.263463e-07,3.071385e-11
108.184975,0,0.9999993,0,0.9999993,0.9999993,5.86288e-09,5.9544343e-09,7.30898e-07,6.624353e-10
49.732616,0,1.0,0,1.0,1.0,1.2930291e-13,4.028684e-16,1.18636985e-08,2.486126e-13
-95.36192,3,0.21476294,1,0.7418732,0.032365963,0.7418732,0.010617376,0.21476294,0.0003804232
-481.44437,3,0.99928856,3,0.99928856,4.150403e-05,0.00060205214,2.2148795e-06,0.99928856,6.5647284e-05
-835.3268,1,0.9999275,1,0.9999275,1.7983746e-08,0.9999275,1.0359221e-07,7.209444e-05,2.2194526e-07
-662.1202,4,0.9248964,4,0.9248964,8.977201e-05,0.00024009326,0.0001358154,0.07463793,0.9248964
-788.72656,1,0.9999974,1,0.9999974,1.506433e-09,0.9999974,2.479522e-06,1.16380384e-07,2.542918e-12
-353.1646,4,0.99993837,4,0.99993837,1.1723246e-07,2.375307e-08,8.826178e-08,6.1374536e-05,0.99993837
-131.37753,0,1.0,0,1.0,1.0,2.6360317e-11,9.235351e-13,3.2195533e-08,4.1171916e-10
-518.74176,2,1.0,2,1.0,4.993501e-11,3.9329703e-10,1.0,1.9283837e-09,1.5257017e-12
-334.00226,3,0.39621076,0,0.60378695,0.60378695,2.24924e-06,2.8621928e-11,0.39621076,5.307525e-09
-392.25244,1,0.8099233,1,0.8099233,9.815603e-06,0.8099233,0.0023857001,0.18658842,0.001092736
-439.9523,0,0.9968656,0,0.9968656,0.9968656,0.0028898704,1.0027738e-05,0.00021675341,1.784163e-05
-657.18805,3,0.99695337,3,0.99695337,2.5131123e-05,0.0012485589,5.4411007e-08,0.99695337,0.0017729099
-871.2786,1,0.99492705,1,0.99492705,3.683651e-08,0.99492705,5.969829e-06,0.005063304,3.6665547e-06
-391.02356,4,0.2583357,3,0.7396973,0.0014886305,3.0077066e-05,0.00044833487,0.7396973,0.2583357
-767.19653,3,0.5345,3,0.5345,0.0011148651,0.0016605946,0.0002185293,0.5345,0.46250594
-302.2564,2,0.99996006,2,0.99996006,6.5670656e-07,1.2925857e-05,0.99996006,2.6111898e-05,1.9215642e-07
-728.80273,1,0.9999932,1,0.9999932,3.1932568e-09,0.9999932,9.892026e-09,6.768334e-06,1.4226923e-08
-723.7728,1,0.99988985,1,0.99988985,3.0731755e-08,0.99988985,4.743865e-05,5.9338876e-05,3.3289186e-06
-29.853436,0,0.99994266,0,0.99994266,0.99994266,1.8550391e-07,4.076764e-08,5.459168e-05,2.4898716e-06
-485.31943,2,0.9999995,2,0.9999995,5.4991095e-10,1.9890594e-07,0.9999995,2.6781757e-07,6.319482e-11
-1007.5597,1,0.9999393,1,0.9999393,3.148923e-08,0.9999393,5.2441977e-05,8.245653e-06,1.6384828e-08
-332.35764,3,0.9999995,3,0.9999995,3.1068538e-07,2.8218986e-08,3.385471e-08,0.9999995,1.5039245e-07
-629.98975,3,0.683533,3,0.683533,9.126457e-05,0.28819036,8.2500774e-05,0.683533,0.028102884
-763.03485,1,0.9990403,1,0.9990403,2.195412e-07,0.9990403,0.0008219476,0.00013588383,1.5689716e-06
-227.271,4,0.9999949,4,0.9999949,2.1853726e-08,1.0522716e-08,1.4981207e-08,5.0632366e-06,0.9999949
-736.0598,3,0.99175537,3,0.99175537,0.0010750557,0.0005435493,1.4300408e-06,0.99175537,0.006624568
-282.0798,4,0.93488866,4,0.93488866,4.3379808e-07,5.988643e-08,0.0019251256,0.063185796,0.93488866
-320.5786,2,0.99977285,2,0.99977285,2.6742177e-07,0.00022393644,0.99977285,2.6054213e-06,4.1067503e-07
-721.2435,3,0.87059885,3,0.87059885,0.00043444423,0.001543107,0.00018040446,0.87059885,0.12724316
-306.3769,2,1.0,2,1.0,2.7069253e-11,7.3164297e-10,1.0,9.416786e-09,8.816912e-12
-304.97192,0,0.9999999,0,0.9999999,0.9999999,6.9244593e-12,4.2408514e-13,1.1183397e-07,6.1782524e-11
-884.9061,1,0.9554702,1,0.9554702,7.108645e-06,0.9554702,1.9252262e-05,0.04260821,0.0018953298
-98.75273,0,0.9999025,0,0.9999025,0.9999025,1.5658325e-07,1.9581393e-08,9.425788e-05,3.053582e-06
-53.853905,4,0.9986755,4,0.9986755,0.0009087582,3.5302486e-07,2.3781802e-05,0.00039156163,0.9986755
-778.7869,1,0.9996178,1,0.9996178,5.2355124e-05,0.9996178,5.004071e-07,3.0786065e-05,0.00029847768
-757.1728,4,0.99999976,4,0.99999976,1.00286904e-07,3.5381825e-10,4.0358633e-10,1.4706326e-07,0.99999976
-533.36584,2,0.99999917,2,0.99999917,4.6729173e-11,8.104666e-09,0.99999917,8.3177474e-07,4.724638e-11
-608.9951,4,0.999997,4,0.999997,3.803724e-07,1.7084305e-07,6.6798505e-09,2.390229e-06,0.999997
-368.93405,0,0.9884878,0,0.9884878,0.9884878,6.655559e-05,2.6555668e-08,0.002308469,0.009137045
-419.33057,2,0.9999982,2,0.9999982,1.36140255e-08,1.11482965e-08,0.9999982,1.1671032e-06,6.5430726e-07
-886.0804,3,0.0065859673,4,0.9890953,0.0042712046,4.593775e-05,1.565405e-06,0.0065859673,0.9890953
-511.02115,3,0.9999565,3,0.9999565,1.9708965e-05,2.1061132e-05,1.4995547e-07,0.9999565,2.5894456e-06
-381.03342,0,0.99798226,0,0.99798226,0.99798226,2.1630857e-08,1.4965193e-06,0.002015169,1.0303118e-06
41.31927,0,0.9999522,0,0.9999522,0.9999522,3.7130994e-05,1.0105632e-05,6.1011406e-07,4.9663143e-08
-249.02603,3,0.41816497,0,0.52121544,0.52121544,0.00921878,0.0020543854,0.41816497,0.0493464
-735.4873,1,0.96430504,1,0.96430504,2.7030287e-06,0.96430504,9.21848e-06,0.031109443,0.00457353
-292.8531,4,0.4846901,3,0.51329947,0.0019456532,5.8979967e-05,5.8271953e-06,0.51329947,0.4846901
-575.44165,4,0.9999219,4,0.9999219,1.8061499e-05,1.6746001e-06,5.5921642e-05,2.4672584e-06,0.9999219
-77.877686,3,0.59556276,3,0.59556276,0.404417,1.3219369e-05,6.727721e-06,0.59556276,2.6051674e-07
-1180.1235,1,0.9999994,1,0.9999994,4.821906e-07,0.9999994,1.0106533e-07,2.347428e-08,5.070996e-10
-476.45886,2,1.0,2,1.0,3.487693e-12,1.8094224e-12,1.0,2.4571936e-10,1.9060555e-09
-19.921371,1,0.54379374,1,0.54379374,1.5324791e-05,0.54379374,3.922052e-06,0.45618698,4.9267214e-08
-318.8057,2,0.99999976,2,0.99999976,2.2571093e-11,1.7921653e-07,0.99999976,1.5867048e-09,7.1431513e-11
-444.16315,0,0.9520761,0,0.9520761,0.9520761,0.024839047,6.049417e-06,0.002238779,0.020840026
-756.3336,1,0.9989096,1,0.9989096,1.7075267e-07,0.9989096,7.954106e-06,0.00085287116,0.00022951321
-357.21527,2,0.9996693,2,0.9996693,6.9450905e-08,8.3718184e-08,0.9996693,0.00033027978,2.576868e-07
-783.39594,1,0.6624974,1,0.6624974,1.9803138e-05,0.6624974,0.25804213,0.025363395,0.054077316
-355.54556,2,0.99998474,2,0.99998474,1.6014194e-07,1.19913775e-05,0.99998474,2.916799e-06,2.1699192e-07
-53.301147,4,0.99999905,4,0.99999905,4.3391535e-07,3.3686418e-10,3.7035665e-12,5.620865e-07,0.99999905
-542.9119,3,0.93596804,3,0.93596804,3.3781973e-07,0.06400937,1.9787898e-05,0.93596804,2.4137214e-06
-134.20662,4,0.99998534,4,0.99998534,1.0196697e-07,2.285297e-09,9.970074e-07,1.3600324e-05,0.99998534
-134.8214,2,0.99330395,2,0.99330395,2.880295e-06,0.006266165,0.99330395,0.00042653907,4.3475416e-07
124.755905,2,0.9999523,2,0.9999523,1.6108103e-07,6.0704647e-06,0.9999523,4.108487e-05,3.0685308e-07
-710.7244,3,0.91166997,3,0.91166997,0.001111624,2.1245904e-05,0.00035947099,0.91166997,0.086837664
-661.9867,4,0.76380455,4,0.76380455,4.4433804e-07,8.618084e-10,5.2538557e-08,0.23619492,0.76380455
-149.52383,2,0.99076825,2,0.99076825,0.002003027,0.00022329007,0.99076825,0.0069643697,4.0925428e-05
-226.14432,4,0.9999974,4,0.9999974,1.550742e-07,4.455865e-09,3.7512287e-08,2.4427109e-06,0.9999974
-246.30702,1,8.2254526e-05,4,0.4947838,3.378917e-05,8.2254526e-05,0.305135,0.19996525,0.4947838
