uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-126.29498,4,0.9999995,4,0.9999995,2.046807e-12,4.486208e-07,1.0982125e-09,5.501651e-09,0.9999995
-32.582497,0,0.9999958,0,0.9999958,0.9999958,1.5535475e-13,3.9245835e-14,4.2215165e-06,1.4876899e-14
-18.170118,0,1.0,0,1.0,1.0,4.958516e-19,9.103641e-17,5.9136394e-12,3.2799523e-21
-742.57935,1,0.9998989,1,0.9998989,1.4519724e-15,0.9998989,9.752619e-05,3.497486e-06,4.871418e-12
-174.32892,0,1.0,0,1.0,1.0,1.652768e-14,5.1791694e-17,1.6973265e-08,1.8451578e-21
-545.0203,2,1.0,2,1.0,1.5221214e-15,1.1899935e-12,1.0,6.082207e-09,2.7085416e-15
-628.254,4,0.99993455,4,0.99993455,1.575319e-11,1.0763494e-08,6.819948e-09,6.541552e-05,0.99993455
-82.18443,0,0.99957615,0,0.99957615,0.99957615,6.3086835e-13,8.541157e-16,0.00042388716,1.6846252e-11
-636.7859,1,1.0,1,1.0,4.97964e-16,1.0,4.6049757e-12,8.286039e-12,1.9955932e-14
-414.8034,2,1.0,2,1.0,1.2124961e-21,5.5505595e-13,1.0,2.5422397e-13,8.1612166e-20
-474.5279,3,0.999984,3,0.999984,1.5965295e-05,4.424403e-09,1.768102e-09,0.999984,1.3783611e-08
-347.69507,4,0.99978095,4,0.99978095,1.2885709e-09,3.147997e-05,2.9937712e-06,0.0001845565,0.99978095
18.917973,0,0.9990396,0,0.9990396,0.9990396,2.459999e-10,2.6973034e-08,0.0009604106,8.308845e-09
-130.49847,0,1.0,0,1.0,1.0,1.8707188e-17,1.0549417e-12,6.393861e-09,9.540584e-14
-731.2579,3,0.99979454,3,0.99979454,2.2674599e-06,1.44944985e-11,7.2315494e-11,0.99979454,0.0002031877
-492.39374,3,0.012089228,1,0.98183227,0.0060620885,0.98183227,1.5916774e-05,0.012089228,6.053774e-07
-355.5274,0,0.98871917,0,0.98871917,0.98871917,1.726823e-12,1.6099873e-16,0.011280861,1.1886581e-11
-339.99545,2,0.99999034,2,0.99999034,3.4080086e-10,4.6619464e-10,0.99999034,9.697725e-06,6.4099073e-12
-293.46466,2,1.0,2,1.0,1.7418192e-18,2.6294595e-14,1.0,5.952565e-13,4.9674434e-15
-249.9876,2,1.0,2,1.0,9.43222e-18,6.650445e-15,1.0,1.4989586e-10,2.0623879e-17
-289.24695,0,0.997644,0,0.997644,0.997644,4.126375e-07,7.3430474e-06,0.0023482381,1.2505764e-08
68.10603,0,0.67377484,0,0.67377484,0.67377484,9.354354e-11,0.00028103884,0.32536724,0.00057687075
-619.2634,4,1.0,4,1.0,1.576598e-14,3.4806819e-12,2.882024e-11,4.112816e-08,1.0
-145.0155,4,0.99777067,4,0.99777067,0.00043086385,8.0907895e-08,9.914178e-06,0.0017884554,0.99777067
-393.7921,3,0.99815696,3,0.99815696,4.12861e-13,3.496563e-07,1.0260592e-05,0.99815696,0.0018324683
-800.4564,1,1.0,1,1.0,4.125588e-17,1.0,1.6863694e-10,1.0863122e-11,1.153235e-14
-263.24957,4,1.0,4,1.0,7.4507356e-14,2.1238279e-14,5.650235e-11,1.35598865e-08,1.0
-694.87646,1,0.99888915,1,0.99888915,7.9580683e-16,0.99888915,1.8613588e-06,0.0011089859,1.01445165e-10
-411.07202,0,1.0,0,1.0,1.0,1.1998095e-16,2.9837178e-15,6.774529e-15,4.980808e-20
-246.48512,3,0.013861094,4,0.98584324,2.6497644e-09,9.137479e-08,0.00029558246,0.013861094,0.98584324
-187.45615,3,8.1774626e-10,0,1.0,1.0,1.4208219e-13,1.2250266e-12,8.1774626e-10,1.959787e-16
-612.6927,1,1.0,1,1.0,8.74229e-20,1.0,2.6912998e-08,1.2688412e-11,3.4107214e-17
-433.0112,3,0.99764365,3,0.99764365,5.386102e-13,0.0010966071,0.001259239,0.99764365,5.2917835e-07
-660.58185,4,0.9999939,4,0.9999939,9.761462e-11,7.4253004e-09,1.5011954e-10,6.022337e-06,0.9999939
-289.62094,0,1.0,0,1.0,1.0,9.8135234e-20,3.4639024e-18,4.238244e-15,2.0749081e-20
-63.45455,0,1.0,0,1.0,1.0,1.0494456e-18,9.534694e-13,3.2157554e-11,4.4407265e-15
-704.66406,1,1.0,1,1.0,5.2330227e-19,1.0,1.0553825e-12,3.9477552e-13,9.751154e-15
-11.379494,0,1.0,0,1.0,1.0,1.0546481e-23,1.8587847e-22,3.615012e-15,6.616463e-22
-521.14905,1,1.0,1,1.0,1.4144916e-17,1.0,3.0470768e-09,1.0024565e-10,5.8585827e-12
-485.76855,2,1.0,2,1.0,2.8818693e-19,8.78049e-09,1.0,7.404989e-14,3.3532225e-17
-347.54248,4,0.9999999,4,0.9999999,1.056406e-11,9.434171e-16,3.706859e-14,9.429154e-08,0.9999999
-232.5159,2,1.0,2,1.0,1.0651043e-14,2.3674315e-10,1.0,4.244672e-09,1.09093914e-17
108.184975,0,0.9999958,0,0.9999958,0.9999958,1.5118737e-13,1.9579577e-14,4.2187357e-06,1.2539253e-13
49.732616,0,1.0,0,1.0,1.0,6.411764e-24,1.986521e-25,5.03561e-16,5.5265667e-25
-95.36192,3,0.00012543662,0,0.9330482,0.9330482,1.7621105e-08,0.066826425,0.00012543662,1.1401261e-08
-481.44437,3,0.9999745,3,0.9999745,2.0169123e-06,2.3536048e-05,7.972946e-09,0.9999745,2.0800655e-09
-835.3268,1,0.99999964,1,0.99999964,1.1090447e-17,0.99999964,4.0914412e-07,2.517783e-09,1.1297432e-14
-662.1202,4,0.99996126,4,0.99996126,2.2092512e-11,4.050949e-09,2.4801239e-09,3.8721802e-05,0.99996126
-788.72656,1,1.0,1,1.0,3.3999992e-20,1.0,1.0096042e-10,1.4210401e-11,2.832091e-23
-353.1646,4,1.0,4,1.0,3.331851e-14,3.240658e-17,4.5735358e-15,6.71297e-11,1.0
-131.37753,0,1.0,0,1.0,1.0,1.2708275e-18,1.3920733e-17,1.3987726e-13,1.0131224e-18
-518.74176,2,1.0,2,1.0,5.9904286e-19,1.6229823e-13,1.0,1.6482624e-11,2.5751874e-16
-334.00226,3,1.04719046e-10,0,1.0,1.0,1.584114e-16,1.879551e-19,1.04719046e-10,8.478307e-18
-392.25244,1,0.9969807,1,0.9969807,3.4145585e-14,0.9969807,0.0029973225,2.1374686e-05,5.562034e-07
-439.9523,0,0.9999944,0,0.9999944,0.9999944,1.4686139e-12,2.216269e-13,5.558807e-06,2.0405269e-10
-657.18805,3,0.96381354,3,0.96381354,1.981653e-06,1.9516617e-06,1.4191086e-08,0.96381354,0.03618255
-871.2786,1,0.9999999,1,0.9999999,1.2066965e-20,0.9999999,1.6052083e-07,8.1243856e-10,1.428472e-15
-391.02356,4,0.9568164,4,0.9568164,1.8312447e-07,9.0912133e-10,0.00291272,0.040270776,0.9568164
-767.19653,3,0.99984765,3,0.99984765,1.7672709e-09,7.9556706e-08,8.129892e-10,0.99984765,0.00015217064
-302.2564,2,0.99999976,2,0.99999976,1.2986252e-12,1.7937556e-07,0.99999976,1.0160175e-10,2.5205171e-09
-728.80273,1,1.0,1,1.0,2.6563078e-21,1.0,3.7664963e-15,1.991351e-13,3.0521989e-18
-723.7728,1,0.99999833,1,0.99999833,3.0755107e-18,0.99999833,1.6659891e-06,6.2781613e-10,1.6865722e-14
-29.853436,0,0.9999989,0,0.9999989,0.9999989,1.0362958e-12,3.9299666e-10,1.088533e-06,7.992134e-11
-485.31943,2,1.0,2,1.0,7.476219e-21,1.3803358e-11,1.0,1.3415839e-13,2.984678e-20
-1007.5597,1,1.0,1,1.0,4.7512985e-23,1.0,1.8355133e-12,7.0663304e-15,8.487598e-17
-332.35764,3,1.0,3,1.0,1.568274e-08,2.4102267e-11,5.013652e-13,1.0,8.001932e-12
-629.98975,3,0.99434495,3,0.99434495,1.363539e-10,0.0047675846,0.000887511,0.99434495,1.3581596e-08
-763.03485,1,1.0,1,1.0,7.046666e-19,1.0,2.3436714e-08,1.5080327e-09,4.5959418e-14
-227.271,4,1.0,4,1.0,3.4476743e-18,4.704365e-18,6.347463e-18,2.0967867e-15,1.0
-736.0598,3,0.9998399,3,0.9998399,5.055333e-07,2.8749696e-07,4.359669e-09,0.9998399,0.00015921191
-282.0798,4,0.99912566,4,0.99912566,5.880198e-14,5.2293746e-08,4.9240414e-05,0.0008250305,0.99912566
-320.5786,2,1.0,2,1.0,3.5888115e-14,1.0980895e-09,1.0,8.2119894e-10,1.7001832e-13
-721.2435,3,0.99463516,3,0.99463516,6.392467e-09,6.3543155e-07,3.652651e-08,0.99463516,0.0053642495
-306.3769,2,1.0,2,1.0,3.6998993e-19,2.0784815e-12,1.0,1.692165e-11,1.0333893e-16
-304.97192,0,1.0,0,1.0,1.0,5.358888e-23,6.9991294e-22,5.2753794e-17,5.74127e-23
-884.9061,1,1.0,1,1.0,6.1620906e-16,1.0,2.072772e-09,5.9190532e-09,3.5005057e-10
-98.75273,0,0.99951935,0,0.99951935,0.99951935,6.7007196e-13,4.7870974e-10,0.00048065814,2.0005668e-10
-53.853905,4,0.99999976,4,0.99999976,1.05494614e-07,9.386965e-12,5.6746835e-08,6.380729e-08,0.99999976
-778.7869,1,1.0,1,1.0,2.159932e-15,1.0,3.114486e-12,1.7562488e-09,9.001447e-12
-757.1728,4,1.0,4,1.0,1.1949729e-15,9.03355e-14,1.6661565e-14,7.3916996e-13,1.0
-533.36584,2,0.9999995,2,0.9999995,9.43312e-17,8.1780394e-13,0.9999995,4.909373e-07,8.6512705e-16
-608.9951,4,1.0,4,1.0,2.057736e-13,1.5648198e-12,1.5009804e-11,8.4659995e-09,1.0
-368.93405,0,1.0,0,1.0,1.0,1.8557326e-13,1.0567133e-13,1.0477873e-11,4.1132613e-09
-419.33057,2,0.99999976,2,0.99999976,1.15266685e-11,4.5099365e-14,0.99999976,2.4275022e-07,4.1309793e-14
-886.0804,3,0.06211039,4,0.9205432,0.016468339,3.905322e-05,0.0008389886,0.06211039,0.9205432
-511.02115,3,0.99773264,3,0.99773264,0.002251445,1.3162052e-05,2.4761005e-07,0.99773264,2.4958767e-06
-381.03342,0,0.9999813,0,0.9999813,0.9999813,2.1084507e-14,6.978213e-12,1.8663239e-05,3.3411438e-10
41.31927,0,1.0,0,1.0,1.0,1.2957483e-19,3.3869825e-09,1.0203308e-14,1.1092798e-21
-249.02603,3,0.03541536,0,0.8952166,0.8952166,4.551705e-05,0.06875046,0.03541536,0.00057198614
-735.4873,1,0.9999896,1,0.9999896,1.7135395e-13,0.9999896,4.5263387e-06,1.8714449e-06,3.8913086e-06
-292.8531,4,0.86310065,4,0.86310065,6.0772413e-07,1.2131576e-07,1.2450896e-07,0.13689852,0.86310065
-575.44165,4,0.999992,4,0.999992,2.0756205e-12,2.523549e-08,2.4961905e-06,5.467568e-06,0.999992
-77.877686,3,0.89464355,3,0.89464355,0.105348185,5.4368323e-09,8.344669e-06,0.89464355,8.1796205e-09
-1180.1235,1,1.0,1,1.0,1.7547517e-17,1.0,7.072736e-11,1.487722e-10,1.08048204e-16
-476.45886,2,1.0,2,1.0,4.6609362e-20,1.7826775e-13,1.0,4.4374696e-10,1.05353916e-14
-19.921371,1,0.0050754063,3,0.9949244,9.1926106e-10,0.0050754063,1.5735128e-07,0.9949244,5.7145675e-09
-318.8057,2,1.0,2,1.0,3.769022e-17,2.5838474e-08,1.0,2.439067e-10,1.563158e-16
-444.16315,0,0.9999877,0,0.9999877,0.9999877,2.1635003e-08,2.1788341e-07,1.1257083e-05,8.349418e-07
-756.3336,1,0.99999917,1,0.99999917,1.8507613e-13,0.99999917,7.2597123e-07,9.801976e-08,4.692677e-10
-357.21527,2,0.99999964,2,0.99999964,5.900185e-12,6.865167e-14,0.99999964,4.055001e-07,1.9213448e-13
-783.39594,1,0.999042,1,0.999042,1.2270827e-13,0.999042,0.00015167538,0.00074742985,5.894578e-05
-355.54556,2,1.0,2,1.0,6.726423e-16,4.209367e-09,1.0,1.6780898e-08,1.4813586e-15
-53.301147,4,1.0,4,1.0,9.296777e-11,8.8234496e-17,1.2783415e-15,1.31053e-11,1.0
-542.9119,3,0.9978967,3,0.9978967,1.3771664e-12,0.0020984784,4.83481e-06,0.9978967,2.3866254e-12
-134.20662,4,0.9999968,4,0.9999968,9.568199e-14,1.8607765e-10,4.58372e-08,3.1423392e-06,0.9999968
-134.8214,2,1.0,2,1.0,6.9429e-11,1.6836184e-10,1.0,6.508956e-10,3.585088e-15
124.755905,2,1.0,2,1.0,4.5177284e-18,4.044716e-15,1.0,2.9816585e-15,1.8391734e-18
-710.7244,3,0.99887735,3,0.99887735,6.0121965e-09,5.927816e-07,2.1127523e-08,0.99887735,0.0011220087
-661.9867,4,0.99998033,4,0.99998033,1.09156225e-07,3.7848943e-11,2.940697e-12,1.9536501e-05,0.99998033
-149.52383,2,0.99999964,2,0.99999964,2.6730905e-07,4.929065e-08,0.99999964,3.1321052e-09,2.703052e-13
-226.14432,4,1.0,4,1.0,1.7959475e-12,1.7188577e-12,1.1612553e-08,2.44519e-08,1.0
-246.30702,1,0.005059228,2,0.88672143,1.862312e-10,0.005059228,0.88672143,0.10799856,0.00022066484
