uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-545.0203,2,0.99869305,2,0.99869305,1.038762e-07,3.110904e-05,0.99869305,0.0012677778,7.957633e-06
-628.254,4,0.69665587,4,0.69665587,1.8650153e-05,9.17331e-05,4.173207e-06,0.30322957,0.69665587
-82.18443,0,0.96125257,0,0.96125257,0.96125257,0.00097129034,8.573503e-07,0.03603189,0.001743372
-636.7859,1,0.99702066,1,0.99702066,6.2851446e-05,0.99702066,5.8620612e-06,0.0015366119,0.0013740048
-414.8034,2,0.9999523,2,0.9999523,1.4270749e-08,1.5327307e-05,0.9999523,3.196774e-05,3.7511046e-07
-474.5279,3,0.8690789,3,0.8690789,0.09140956,3.152186e-06,5.407587e-05,0.8690789,0.039454315
-347.69507,4,0.21004288,3,0.7147934,0.0019008302,0.057469685,0.015793212,0.7147934,0.21004288
18.917973,0,0.949038,0,0.949038,0.949038,0.00047482227,0.00022464809,0.0061246455,0.0441378
-130.49847,0,0.9991227,0,0.9991227,0.9991227,8.5562965e-07,2.6625955e-07,0.0008631287,1.3120555e-05
-731.2579,3,0.6132059,3,0.6132059,0.009615156,2.6726166e-06,9.870216e-05,0.6132059,0.37707752
-492.39374,3,0.49743667,3,0.49743667,0.07201404,0.42404997,0.0008625522,0.49743667,0.005636755
-355.5274,0,0.8710423,0,0.8710423,0.8710423,0.0006181797,1.5368761e-06,0.12773158,0.0006064417
-339.99545,2,0.87960017,2,0.87960017,0.0024787239,0.059558485,0.87960017,0.05781056,0.0005520486
-293.46466,2,0.9999645,2,0.9999645,2.6494118e-07,2.493311e-05,0.9999645,9.865492e-06,4.682539e-07
-249.9876,2,0.9999566,2,0.9999566,2.9912102e-09,2.3826729e-07,0.9999566,4.2308046e-05,8.6358386e-07
-289.24695,0,0.16556144,3,0.75645417,0.16556144,0.059720684,0.0038373894,0.75645417,0.014426318
68.10603,0,0.66344553,0,0.66344553,0.66344553,0.012872666,0.0039262995,0.19586717,0.12388827
-619.2634,4,0.9953459,4,0.9953459,3.4146933e-06,1.8223902e-05,3.30782e-06,0.0046291766,0.9953459
-145.0155,4,0.4326295,3,0.562031,0.004217528,0.0005334888,0.0005885477,0.562031,0.4326295
-393.7921,3,0.7244092,3,0.7244092,1.1455696e-05,0.031721,0.023750264,0.7244092,0.22010806
-800.4564,1,0.9936475,1,0.9936475,3.1793727e-05,0.9936475,0.00014828534,0.0051515843,0.0010208214
-263.24957,4,0.99987125,4,0.99987125,2.4026047e-06,5.103076e-08,1.6952859e-07,0.00012613834,0.99987125
-694.87646,1,0.792521,1,0.792521,0.0001853205,0.792521,0.016768174,0.18158533,0.008940199
-411.07202,0,0.9999995,0,0.9999995,0.9999995,5.8654567e-08,3.2599252e-09,2.5440784e-08,5.312086e-07
-246.48512,3,0.003976538,4,0.9680535,0.00031701286,0.00015474968,0.027498113,0.003976538,0.9680535
-187.45615,3,0.45897424,0,0.53555894,0.53555894,0.0054015536,6.303725e-05,0.45897424,2.2316697e-06
-612.6927,1,0.8817033,1,0.8817033,8.6922155e-05,0.8817033,0.10725179,0.010357782,0.00060016336
-433.0112,3,0.6581951,3,0.6581951,2.7881717e-05,0.21368174,0.107522726,0.6581951,0.020572549
-660.58185,4,0.6443988,4,0.6443988,0.3490243,0.00012980333,5.392907e-06,0.006441712,0.6443988
-289.62094,0,0.9998286,0,0.9998286,0.9998286,1.6977488e-07,4.3515307e-08,3.983063e-05,0.00013134604
-63.45455,0,0.99977046,0,0.99977046,0.99977046,1.7114946e-06,5.6342537e-06,1.9728142e-05,0.00020245399
-704.66406,1,0.9943532,1,0.9943532,1.8208644e-05,0.9943532,4.126373e-05,0.0019529511,0.0036342645
-11.379494,0,1.0,0,1.0,1.0,5.670024e-11,1.2964996e-12,2.2064984e-11,1.7742415e-09
-521.14905,1,0.9918936,1,0.9918936,2.6847279e-06,0.9918936,0.00038884362,0.0069574676,0.0007573652
-485.76855,2,0.97726166,2,0.97726166,8.383149e-09,0.022672089,0.97726166,6.563966e-05,5.411789e-07
-347.54248,4,0.98153436,4,0.98153436,0.0012395037,8.630868e-06,3.439227e-08,0.017217414,0.98153436
-232.5159,2,0.99967825,2,0.99967825,4.098607e-07,0.00028281822,0.99967825,3.8321854e-05,7.8353054e-08
108.184975,0,0.9792787,0,0.9792787,0.9792787,9.77186e-05,7.6050935e-07,0.003333808,0.017289113
49.732616,0,0.999997,0,0.999997,0.999997,3.0110012e-08,2.9920827e-10,2.7299561e-06,2.7106225e-07
-95.36192,3,0.85677046,3,0.85677046,0.084460735,0.0153346285,0.03768842,0.85677046,0.00574567
-481.44437,3,0.8964362,3,0.8964362,0.005027484,0.09706618,0.0011779685,0.8964362,0.0002921209
-835.3268,1,0.95497215,1,0.95497215,1.5407279e-05,0.95497215,0.02358455,0.021150898,0.00027705941
-662.1202,4,0.982489,4,0.982489,8.165807e-05,0.00037056132,2.4141695e-05,0.017034683,0.982489
-788.72656,1,0.9936941,1,0.9936941,1.3861825e-05,0.9936941,0.004749057,0.0015421115,8.5450205e-07
-353.1646,4,0.9999937,4,0.9999937,1.7717736e-07,3.4370498e-10,1.0477673e-06,5.0609665e-06,0.9999937
-131.37753,0,0.9999379,0,0.9999379,0.9999379,1.3840721e-08,1.4404588e-09,5.203648e-07,6.1596154e-05
-518.74176,2,0.99973565,2,0.99973565,8.337468e-06,0.00019870648,0.99973565,2.3770635e-05,3.361487e-05
-334.00226,3,0.36288851,0,0.63699853,0.63699853,1.790577e-05,4.7957088e-05,0.36288851,4.7087902e-05
-392.25244,1,0.88371265,1,0.88371265,8.9316945e-06,0.88371265,0.01354562,0.030217348,0.07251541
-439.9523,0,0.9962547,0,0.9962547,0.9962547,1.9361427e-05,1.0440294e-05,0.00048249363,0.003232951
-657.18805,3,0.463896,4,0.5336297,0.0023243912,0.0001354462,1.4470788e-05,0.463896,0.5336297
-871.2786,1,0.9545957,1,0.9545957,8.400077e-06,0.9545957,0.028413266,0.014663882,0.0023187052
-391.02356,4,0.52765197,4,0.52765197,0.0056483764,0.0013440022,0.0025320833,0.4628235,0.52765197
-767.19653,3,0.32485303,4,0.66317785,0.005494617,0.0033417158,0.0031327659,0.32485303,0.66317785
-302.2564,2,0.9810877,2,0.9810877,2.4889785e-05,0.012570485,0.9810877,0.0052719316,0.0010450493
-728.80273,1,0.99953747,1,0.99953747,2.647115e-06,0.99953747,5.9748712e-05,0.00038803072,1.2105116e-05
-723.7728,1,0.983318,1,0.983318,3.292369e-06,0.983318,0.009357636,0.0066442327,0.00067679357
-29.853436,0,0.9964869,0,0.9964869,0.9964869,1.736912e-05,0.00013202865,0.00044192025,0.0029217727
-485.31943,2,0.99987006,2,0.99987006,4.9189513e-08,0.00012686747,0.99987006,2.793368e-06,1.979445e-07
-1007.5597,1,0.99884534,1,0.99884534,1.4318013e-07,0.99884534,0.00014573055,0.0010041121,4.6928717e-06
-332.35764,3,0.8829111,3,0.8829111,0.06989794,0.047112796,1.7279262e-05,0.8829111,6.0941456e-05
-629.98975,3,0.31882176,1,0.60813326,0.014706272,0.60813326,0.04488176,0.31882176,0.013456892
-763.03485,1,0.9642073,1,0.9642073,1.5923656e-06,0.9642073,0.0061332295,0.028199118,0.0014587718
-227.271,4,0.9864557,4,0.9864557,0.012257588,0.00029787412,0.00030973446,0.0006791164,0.9864557
-736.0598,3,0.9757959,3,0.9757959,0.004536576,0.00032776542,3.434079e-05,0.9757959,0.019305503
-282.0798,4,0.38294968,3,0.6021657,0.00090115465,0.008879839,0.0051036705,0.6021657,0.38294968
-320.5786,2,0.9922087,2,0.9922087,2.1805733e-06,0.007169699,0.9922087,0.0005979842,2.1330232e-05
-721.2435,3,0.8944561,3,0.8944561,0.0044668606,0.014173148,0.0015424753,0.8944561,0.085361496
-306.3769,2,0.9964784,2,0.9964784,2.8521372e-06,0.0031213982,0.9964784,0.00032166467,7.5675445e-05
-304.97192,0,0.99999976,0,0.99999976,0.99999976,2.2248176e-11,2.2696493e-12,8.0042504e-08,1.788046e-07
-884.9061,1,0.9992079,1,0.9992079,2.4967072e-05,0.9992079,3.4749733e-05,0.00062475057,0.00010752309
-98.75273,0,0.8915218,0,0.8915218,0.8915218,0.0002244721,3.2279262e-05,0.107884735,0.00033669928
-53.853905,4,0.9643315,4,0.9643315,0.019422067,0.00012945237,0.003127379,0.012989629,0.9643315
-778.7869,1,0.9656925,1,0.9656925,1.4663887e-05,0.9656925,2.9683231e-05,0.03295559,0.0013075403
-757.1728,4,0.9982362,4,0.9982362,0.000106412575,0.00048055593,4.1996913e-07,0.001176375,0.9982362
-533.36584,2,0.975067,2,0.975067,1.812782e-05,0.017742537,0.975067,0.0071527893,1.9573501e-05
-608.9951,4,0.9999747,4,0.9999747,6.2528903e-07,5.318062e-07,6.155878e-07,2.3532282e-05,0.9999747
-368.93405,0,0.7617696,0,0.7617696,0.7617696,5.931365e-05,1.5304759e-06,0.003709406,0.23446013
-419.33057,2,0.99986243,2,0.99986243,4.5697975e-06,1.3450942e-05,0.99986243,0.00011863992,9.661394e-07
-886.0804,3,0.1267561,4,0.7095397,0.15942815,4.6874946e-05,0.0042291745,0.1267561,0.7095397
-511.02115,3,0.57478917,3,0.57478917,0.043881096,0.37773576,0.0034072525,0.57478917,0.00018671538
-381.03342,0,0.9959372,0,0.9959372,0.9959372,2.0201413e-05,7.004042e-06,0.0009710403,0.00306454
41.31927,0,0.99999917,0,0.99999917,0.99999917,1.01494145e-07,3.2998992e-07,3.1383305e-08,3.18113e-07
-249.02603,3,0.45512655,1,0.4715557,0.017292652,0.4715557,0.017422479,0.45512655,0.038602564
-735.4873,1,0.8959892,1,0.8959892,0.00017575988,0.8959892,0.0065103304,0.04716099,0.050163765
-292.8531,4,0.6936725,4,0.6936725,0.0038224056,1.2948258e-05,0.00045980085,0.30203238,0.6936725
-575.44165,4,0.99731606,4,0.99731606,2.9798698e-06,0.00031234845,0.0013199482,0.0010486058,0.99731606
-77.877686,3,0.6255845,3,0.6255845,0.36300144,0.0047762934,0.004427326,0.6255845,0.0022105111
-1180.1235,1,0.9768803,1,0.9768803,0.0012525347,0.9768803,0.0042924685,0.01662139,0.0009532408
-476.45886,2,0.98785526,2,0.98785526,4.0325244e-07,0.00033074382,0.98785526,0.011687019,0.00012655841
-19.921371,1,0.97798616,1,0.97798616,3.1339066e-06,0.97798616,3.9079747e-05,0.02189881,7.272698e-05
-318.8057,2,0.999387,2,0.999387,2.6408205e-07,0.0005953909,0.999387,9.367537e-06,7.888716e-06
-444.16315,0,0.06855349,3,0.9086981,0.06855349,0.010883775,0.0007897518,0.9086981,0.01107488
-756.3336,1,0.50924844,1,0.50924844,0.0004760605,0.50924844,0.031023482,0.39027786,0.068974204
-357.21527,2,0.941181,2,0.941181,0.0028679098,0.00088378676,0.941181,0.023597136,0.031470224
-783.39594,1,0.82659143,1,0.82659143,1.36846265e-05,0.82659143,0.0040559047,0.14799543,0.02134349
-355.54556,2,0.9810096,2,0.9810096,0.00017153514,0.0076661143,0.9810096,0.011014588,0.00013811105
-53.301147,4,0.9988489,4,0.9988489,4.126941e-05,1.8934331e-08,4.916553e-06,0.0011049238,0.9988489
-542.9119,3,0.48676804,3,0.48676804,0.07059092,0.42234737,0.016451862,0.48676804,0.0038418705
-134.20662,4,0.94506973,4,0.94506973,0.0011598743,0.00043102485,0.00036476427,0.052974667,0.94506973
-134.8214,2,0.99864954,2,0.99864954,1.1355758e-06,0.0013139469,0.99864954,2.6487403e-05,8.899863e-06
124.755905,2,0.99987245,2,0.99987245,3.7265278e-07,0.00012588914,0.99987245,1.1985475e-06,6.466373e-08
-710.7244,3,0.91389793,3,0.91389793,0.0003580386,0.016430296,0.0002149944,0.91389793,0.06909875
-661.9867,4,0.84073454,4,0.84073454,0.06160332,3.6749548e-06,3.592217e-05,0.09762252,0.84073454
-149.52383,2,0.9771268,2,0.9771268,0.000102018326,0.022368541,0.9771268,0.00016811864,0.00023460132
-226.14432,4,0.9911232,4,0.9911232,0.00019204024,0.0018879564,0.00014071527,0.006656085,0.9911232
-246.30702,1,0.3246968,3,0.61394435,0.0007405638,0.3246968,0.051154293,0.61394435,0.009463973
