uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-521.14905,1,0.9963636,1,0.9963636,2.243414e-07,0.9963636,0.00010041311,0.0026776537,0.0008582038
-485.76855,2,0.99999475,2,0.99999475,3.4272618e-09,1.3144328e-08,0.99999475,5.213076e-06,4.6917765e-11
-347.54248,4,0.9971065,4,0.9971065,2.087613e-06,3.044675e-06,1.4801289e-08,0.0028883943,0.9971065
-232.5159,2,0.999962,2,0.999962,5.9121827e-09,1.5548114e-05,0.999962,2.2526485e-05,2.1179912e-10
108.184975,0,0.9999987,0,0.9999987,0.9999987,2.0277808e-08,1.6722556e-07,1.103953e-06,5.801672e-09
49.732616,0,0.9999999,0,0.9999999,0.9999999,2.1826953e-13,9.9211625e-11,1.3873675e-07,1.1607821e-14
-95.36192,3,9.51981e-05,0,0.9071011,0.9071011,0.0009954076,0.09180826,9.51981e-05,2.545333e-08
-481.44437,3,0.99945074,3,0.99945074,1.5219867e-05,0.00046722672,6.723417e-06,0.99945074,6.021302e-05
-835.3268,1,0.9964485,1,0.9964485,5.875724e-08,0.9964485,8.032868e-05,0.0034209385,5.02489e-05
-662.1202,4,0.9957669,4,0.9957669,1.1234456e-06,0.00017968334,7.054342e-08,0.0040523,0.9957669
-788.72656,1,0.99999857,1,0.99999857,4.1085904e-09,0.99999857,1.258559e-06,2.1089231e-07,3.4456548e-12
-353.1646,4,0.99999964,4,0.99999964,6.062498e-11,1.3813815e-10,5.494528e-10,3.2347018e-07,0.99999964
-131.37753,0,1.0,0,1.0,1.0,1.5500275e-11,3.931793e-10,1.1956064e-08,1.5025014e-11
-518.74176,2,1.0,2,1.0,3.2704375e-10,1.7422998e-08,1.0,2.7232838e-08,1.8440133e-11
-334.00226,3,1.8229368e-05,0,0.99998176,0.99998176,3.3399967e-11,5.963985e-11,1.8229368e-05,9.645933e-10
-392.25244,1,0.8617588,1,0.8617588,3.174756e-07,0.8617588,0.0019704371,0.13502964,0.001240786
-439.9523,0,0.99903834,0,0.99903834,0.99903834,8.086754e-07,1.626964e-05,0.0009377925,6.754169e-06
-657.18805,3,0.9911472,3,0.9911472,0.00010374263,4.704757e-06,2.740621e-07,0.9911472,0.00874414
-871.2786,1,0.9751012,1,0.9751012,5.739105e-09,0.9751012,8.528894e-05,0.024809428,4.1802587e-06
-391.02356,4,0.97430056,4,0.97430056,0.0009959101,0.0013129783,9.5293784e-05,0.023295248,0.97430056
-767.19653,3,0.0144614335,4,0.9846335,8.3475896e-08,0.0009048073,1.1576555e-07,0.0144614335,0.9846335
-302.2564,2,0.997766,2,0.997766,3.2828324e-05,0.001655136,0.997766,0.00051163894,3.4322187e-05
-728.80273,1,0.9999999,1,0.9999999,8.609472e-10,0.9999999,1.2906127e-08,8.86837e-08,5.0366405e-11
-723.7728,1,0.9984964,1,0.9984964,9.818453e-08,0.9984964,0.0001096322,0.0013845937,9.248925e-06
-29.853436,0,0.9999999,0,0.9999999,0.9999999,2.2010348e-10,1.11874865e-08,1.0865525e-07,2.7954705e-10
-485.31943,2,0.99999905,2,0.99999905,6.964037e-10,4.1191715e-08,0.99999905,9.794384e-07,4.4062203e-09
-1007.5597,1,0.99995816,1,0.99995816,4.333141e-09,0.99995816,1.7925644e-05,2.3962355e-05,8.766118e-09
-332.35764,3,0.9875063,3,0.9875063,2.232264e-06,0.012477875,1.2686135e-07,0.9875063,1.3547884e-05
-629.98975,3,0.9996766,3,0.9996766,1.874758e-08,0.00026703635,3.1077125e-06,0.9996766,5.321042e-05
-763.03485,1,0.99936885,1,0.99936885,4.1023196e-07,0.99936885,0.0004327341,8.321222e-05,0.000114868
-227.271,4,0.9999999,4,0.9999999,1.6959525e-10,1.3850537e-11,4.211659e-11,1.5891614e-07,0.9999999
-736.0598,3,0.28731114,4,0.7094954,0.0001551378,0.0030341411,4.1256326e-06,0.28731114,0.7094954
-282.0798,4,0.99683785,4,0.99683785,2.9025597e-07,1.733026e-05,0.00015363813,0.00299085,0.99683785
-320.5786,2,0.99999464,2,0.99999464,1.3755884e-09,1.4814103e-07,0.99999464,5.150877e-06,6.5217776e-08
-721.2435,3,0.7796947,3,0.7796947,0.007292067,0.021108912,6.1871804e-05,0.7796947,0.1918424
-306.3769,2,0.99999917,2,0.99999917,7.541049e-09,6.062565e-07,0.99999917,2.2295318e-07,8.193009e-09
-304.97192,0,0.9999999,0,0.9999999,0.9999999,1.7872174e-11,7.575501e-11,1.2935017e-07,1.4238059e-13
-884.9061,1,0.999964,1,0.999964,1.6392636e-05,0.999964,2.213738e-06,1.7324941e-05,8.991648e-09
-98.75273,0,0.9999999,0,0.9999999,0.9999999,2.9441487e-09,2.0228597e-10,8.164831e-08,2.2358752e-10
-53.853905,4,0.9999548,4,0.9999548,1.3233824e-06,1.2443425e-06,2.233606e-07,4.233937e-05,0.9999548
-778.7869,1,0.9949844,1,0.9949844,0.001653426,0.9949844,7.087032e-06,0.0030911488,0.00026389855
-757.1728,4,0.9999962,4,0.9999962,2.0801632e-08,9.5011757e-07,1.3906566e-09,2.8068218e-06,0.9999962
-533.36584,2,0.9999999,2,0.9999999,1.6936873e-09,4.6738638e-08,0.9999999,7.975875e-08,3.2670795e-12
-608.9951,4,0.9999924,4,0.9999924,7.860819e-09,1.3100672e-06,3.1109684e-10,6.340708e-06,0.9999924
-368.93405,0,0.96115005,0,0.96115005,0.96115005,6.956981e-07,4.1806347e-06,0.0001227517,0.03872234
-419.33057,2,0.99999654,2,0.99999654,1.3933719e-07,3.085858e-07,0.99999654,9.965843e-07,2.021607e-06
-886.0804,3,0.3401605,4,0.6593368,3.6552035e-05,0.0004634687,2.6587545e-06,0.3401605,0.6593368
-511.02115,3,0.9982101,3,0.9982101,3.7259758e-06,0.0017147575,2.1136536e-06,0.9982101,6.930467e-05
-381.03342,0,0.9964819,0,0.9964819,0.9964819,3.8055842e-07,3.6444384e-05,0.0034812326,1.11082e-09
41.31927,0,0.99998724,0,0.99998724,0.99998724,8.2322996e-11,1.2801762e-05,2.1496487e-09,5.956848e-10
-249.02603,3,0.2647665,1,0.6229482,0.068874255,0.6229482,0.006614644,0.2647665,0.036796324
-735.4873,1,0.87885845,1,0.87885845,5.021648e-07,0.87885845,8.93585e-05,0.05638854,0.064663194
-292.8531,4,0.3574225,3,0.6314444,0.010218395,0.00081536087,9.9371966e-05,0.6314444,0.3574225
-575.44165,4,0.9978682,4,0.9978682,4.8265415e-06,0.0009534437,0.0002532495,0.00092028617,0.9978682
-77.877686,3,0.10715578,0,0.88839984,0.88839984,0.0013971432,0.0027803471,0.10715578,0.0002669772
-1180.1235,1,0.9998888,1,0.9998888,1.9358896e-07,0.9998888,4.188023e-05,6.867502e-05,3.022483e-07
-476.45886,2,1.0,2,1.0,5.9910354e-11,7.54062e-10,1.0,1.2335983e-09,3.2881511e-10
-19.921371,1,0.9995171,1,0.9995171,0.00031709648,0.9995171,3.7995987e-06,0.00016205113,2.9704668e-09
-318.8057,2,0.99998724,2,0.99998724,2.5938418e-09,1.2501049e-05,0.99998724,2.4825763e-07,1.683662e-09
-444.16315,0,0.9988286,0,0.9988286,0.9988286,2.784655e-06,4.4229887e-07,3.7667018e-05,0.00113056
-756.3336,1,0.9940665,1,0.9940665,4.372466e-06,0.9940665,4.904494e-05,0.0045722807,0.0013077296
-357.21527,2,0.99881893,2,0.99881893,0.00011203493,2.3794902e-07,0.99881893,0.0010685886,8.496553e-08
-783.39594,1,0.9967368,1,0.9967368,3.511663e-06,0.9967368,0.0028675303,0.00032584515,6.6134904e-05
-355.54556,2,0.99738055,2,0.99738055,5.7289213e-07,0.0021380403,0.99738055,0.0004766475,4.146255e-06
-53.301147,4,0.9999995,4,0.9999995,1.6913663e-08,1.08940176e-10,7.3834e-12,4.746865e-07,0.9999995
-542.9119,3,0.99999046,3,0.99999046,1.9170228e-09,4.1647036e-06,5.2392293e-06,0.99999046,8.9596206e-08
-134.20662,4,0.9999994,4,0.9999994,6.918764e-09,6.70143e-10,1.230332e-08,5.358698e-07,0.9999994
-134.8214,2,0.99991333,2,0.99991333,5.3743296e-08,1.4436685e-06,0.99991333,8.505079e-05,7.654078e-09
124.755905,2,0.99999905,2,0.99999905,5.2738467e-09,1.268949e-07,0.99999905,8.8208105e-07,8.0789486e-10
-710.7244,3,0.5486765,3,0.5486765,0.009263892,0.0006691467,2.2884169e-05,0.5486765,0.44136763
-661.9867,4,0.90785134,4,0.90785134,4.0951763e-05,2.9531266e-05,1.7898638e-07,0.09207796,0.90785134
-149.52383,2,0.99756026,2,0.99756026,0.002385848,4.274219e-05,0.99756026,1.1120264e-05,7.457163e-11
-226.14432,4,0.9999976,4,0.9999976,3.4045722e-09,2.9034277e-09,2.6204791e-08,2.2970994e-06,0.9999976
-246.30702,1,0.0065084444,4,0.92298466,7.344788e-06,0.0065084444,0.013060086,0.057439465,0.92298466
