uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-289.24695,0,0.33251163,3,0.48224574,0.33251163,0.010807158,0.03212089,0.48224574,0.14231458
68.10603,0,0.54311943,0,0.54311943,0.54311943,0.04907397,0.10466789,0.065326214,0.2378125
-619.2634,4,0.6810456,4,0.6810456,0.030294796,0.056056485,0.1199352,0.112667926,0.6810456
-145.0155,4,0.7737336,4,0.7737336,0.12795699,0.021404982,0.04879987,0.028104588,0.7737336
-393.7921,3,0.16727723,4,0.61961854,0.04358746,0.07054214,0.09897467,0.16727723,0.61961854
-800.4564,1,0.92402303,1,0.92402303,0.012658837,0.92402303,0.019495443,0.017551346,0.026271395
-263.24957,4,0.9298862,4,0.9298862,0.0141941635,0.0058484096,0.03895261,0.0111186085,0.9298862
-694.87646,1,0.70137984,1,0.70137984,0.05233921,0.70137984,0.026707841,0.16234902,0.057223994
-411.07202,0,0.962254,0,0.962254,0.962254,0.01415745,0.008782972,0.005440101,0.009365412
-246.48512,3,0.32933775,4,0.49369612,0.046207152,0.026338268,0.10442077,0.32933775,0.49369612
-187.45615,3,0.033375423,0,0.90935934,0.90935934,0.01791909,0.01161059,0.033375423,0.02773556
-612.6927,1,0.8167591,1,0.8167591,0.027818276,0.8167591,0.03891042,0.06295773,0.053554486
-433.0112,3,0.8486292,3,0.8486292,0.014963082,0.1049024,0.013177192,0.8486292,0.018328182
-660.58185,4,0.5876692,4,0.5876692,0.046465307,0.025269166,0.01552811,0.32506824,0.5876692
-289.62094,0,0.9497667,0,0.9497667,0.9497667,0.016173687,0.009823164,0.0065671625,0.017669272
-63.45455,0,0.8538901,0,0.8538901,0.8538901,0.026722152,0.038218386,0.037273485,0.043895952
-704.66406,1,0.82902235,1,0.82902235,0.038834907,0.82902235,0.03095534,0.039472334,0.061714973
-11.379494,0,0.9502182,0,0.9502182,0.9502182,0.0074256575,0.009081739,0.019773716,0.013500816
-521.14905,1,0.83533776,1,0.83533776,0.010992137,0.83533776,0.012244933,0.012644472,0.12878065
-485.76855,2,0.8608488,2,0.8608488,0.022339644,0.014260767,0.8608488,0.092607416,0.009943342
-347.54248,4,0.9132418,4,0.9132418,0.01129354,0.03944557,0.015394658,0.020624405,0.9132418
-232.5159,2,0.76229054,2,0.76229054,0.05607595,0.09418235,0.76229054,0.025150632,0.062300503
108.184975,0,0.8656276,0,0.8656276,0.8656276,0.03796453,0.031516638,0.033647373,0.031243889
49.732616,0,0.9598322,0,0.9598322,0.9598322,0.01703037,0.009413323,0.005864287,0.007859777
-95.36192,3,0.10362094,0,0.709213,0.709213,0.06860365,0.09092657,0.10362094,0.027635753
-481.44437,3,0.3442188,1,0.35473275,0.22813192,0.35473275,0.02374178,0.3442188,0.049174722
-835.3268,1,0.7769222,1,0.7769222,0.042275853,0.7769222,0.02627304,0.034006473,0.12052237
-662.1202,4,0.18832055,3,0.6514534,0.044337694,0.015675057,0.10021331,0.6514534,0.18832055
-788.72656,1,0.8532236,1,0.8532236,0.034390062,0.8532236,0.03816011,0.056048244,0.018177928
-353.1646,4,0.9731855,4,0.9731855,0.007593736,0.001336838,0.012740751,0.005143121,0.9731855
-131.37753,0,0.9514478,0,0.9514478,0.9514478,0.01063817,0.011161966,0.017770749,0.008981414
-518.74176,2,0.93525136,2,0.93525136,0.01830433,0.0073374244,0.93525136,0.011084116,0.028022798
-334.00226,3,0.06746792,0,0.8437552,0.8437552,0.006352014,0.060996283,0.06746792,0.021428604
-392.25244,1,0.2600735,3,0.639123,0.031824507,0.2600735,0.024733854,0.639123,0.044245124
-439.9523,0,0.7483629,0,0.7483629,0.7483629,0.055321746,0.08734865,0.0492272,0.05973942
-657.18805,3,0.9650524,3,0.9650524,0.010232277,0.0021003631,0.014396259,0.9650524,0.008218687
-871.2786,1,0.6131469,1,0.6131469,0.038848985,0.6131469,0.070077434,0.23375224,0.044174463
-391.02356,4,0.8824933,4,0.8824933,0.024417637,0.017546935,0.028565593,0.04697653,0.8824933
-767.19653,3,0.6879974,3,0.6879974,0.020006586,0.027766213,0.03136593,0.6879974,0.23286389
-302.2564,2,0.9026593,2,0.9026593,0.03183609,0.024086926,0.9026593,0.022478659,0.018939
-728.80273,1,0.92818445,1,0.92818445,0.017045163,0.92818445,0.015423721,0.023677913,0.015668813
-723.7728,1,0.58342505,1,0.58342505,0.05462552,0.58342505,0.06102009,0.19833663,0.10259273
-29.853436,0,0.8160866,0,0.8160866,0.8160866,0.019809622,0.033824813,0.06836286,0.06191616
-485.31943,2,0.93825334,2,0.93825334,0.015174928,0.02455232,0.93825334,0.012789685,0.009229686
-1007.5597,1,0.88666403,1,0.88666403,0.01837998,0.88666403,0.044191793,0.039940577,0.010823634
-332.35764,3,0.76284,3,0.76284,0.13271962,0.0351376,0.052612517,0.76284,0.01669035
-629.98975,3,0.8193464,3,0.8193464,0.02657679,0.1227189,0.0062863836,0.8193464,0.02507146
-763.03485,1,0.94296074,1,0.94296074,0.010687993,0.94296074,0.014044929,0.0158848,0.01642147
-227.271,4,0.79096186,4,0.79096186,0.022446856,0.01648212,0.085936494,0.084172666,0.79096186
-736.0598,3,0.9746094,3,0.9746094,0.008244649,0.0052800453,0.0037950326,0.9746094,0.008070954
-282.0798,4,0.7041381,4,0.7041381,0.016880041,0.011132559,0.15632233,0.11152693,0.7041381
-320.5786,2,0.88649344,2,0.88649344,0.026117897,0.037154354,0.88649344,0.022303142,0.027931208
-721.2435,3,0.9631655,3,0.9631655,0.0038732793,0.0026725817,0.008624587,0.9631655,0.021663982
-306.3769,2,0.91344726,2,0.91344726,0.030380094,0.010010665,0.91344726,0.014923787,0.03123821
-304.97192,0,0.9631614,0,0.9631614,0.9631614,0.01283609,0.008274066,0.011171967,0.004556515
-884.9061,1,0.65269494,1,0.65269494,0.0625084,0.65269494,0.037611157,0.21908234,0.028103212
-98.75273,0,0.9062311,0,0.9062311,0.9062311,0.028092254,0.02317556,0.024216382,0.01828467
-53.853905,4,0.9042382,4,0.9042382,0.043079052,0.015961224,0.0297116,0.007009897,0.9042382
-778.7869,1,0.9020265,1,0.9020265,0.010425783,0.9020265,0.037278783,0.04349261,0.0067763077
-757.1728,4,0.7429737,4,0.7429737,0.013395416,0.03633035,0.016481921,0.19081871,0.7429737
-533.36584,2,0.91781026,2,0.91781026,0.025010189,0.011202932,0.91781026,0.026844604,0.019132018
-608.9951,4,0.67699,4,0.67699,0.010542856,0.026792575,0.00803888,0.2776357,0.67699
-368.93405,0,0.848909,0,0.848909,0.848909,0.02060068,0.027386349,0.028628243,0.07447571
-419.33057,2,0.92890763,2,0.92890763,0.021308068,0.008655873,0.92890763,0.025374282,0.015754184
-886.0804,3,0.59113485,3,0.59113485,0.082268275,0.087778315,0.10010739,0.59113485,0.13871115
-511.02115,3,0.53135544,3,0.53135544,0.104049884,0.05992802,0.058383748,0.53135544,0.24628294
-381.03342,0,0.7650626,0,0.7650626,0.7650626,0.033578914,0.04786364,0.120378196,0.033116616
41.31927,0,0.8043939,0,0.8043939,0.8043939,0.023252979,0.10906584,0.04235873,0.020928578
-249.02603,3,0.5606091,3,0.5606091,0.10492392,0.016038934,0.03690624,0.5606091,0.28152183
-735.4873,1,0.8892753,1,0.8892753,0.021557674,0.8892753,0.009117609,0.03451156,0.04553782
-292.8531,4,0.7455415,4,0.7455415,0.03743643,0.10999139,0.070260584,0.036770135,0.7455415
-575.44165,4,0.964184,4,0.964184,0.0074162823,0.0034492763,0.021798009,0.0031524142,0.964184
-77.877686,3,0.6102163,3,0.6102163,0.23737092,0.039827377,0.07188511,0.6102163,0.04070032
-1180.1235,1,0.91159755,1,0.91159755,0.017514097,0.91159755,0.036991846,0.012537563,0.02135909
-476.45886,2,0.9612606,2,0.9612606,0.0066103875,0.0041646766,0.9612606,0.0074540754,0.02051034
-19.921371,1,0.88996327,1,0.88996327,0.047153633,0.88996327,0.014289413,0.03791336,0.010680337
-318.8057,2,0.8388124,2,0.8388124,0.024224227,0.09488918,0.8388124,0.009785055,0.032289106
-444.16315,0,0.33111292,4,0.35741892,0.33111292,0.12962312,0.11904296,0.062802106,0.35741892
-756.3336,1,0.9020517,1,0.9020517,0.017836843,0.9020517,0.011038463,0.035328683,0.033744365
-357.21527,2,0.8219834,2,0.8219834,0.033877995,0.003347001,0.8219834,0.13049996,0.01029167
-783.39594,1,0.20257711,3,0.42845204,0.091074996,0.20257711,0.21830288,0.42845204,0.05959306
-355.54556,2,0.96192366,2,0.96192366,0.011027026,0.011124635,0.96192366,0.0094195,0.0065052686
-53.301147,4,0.94297487,4,0.94297487,0.01168188,0.0066212174,0.02572567,0.012996383,0.94297487
-542.9119,3,0.3006882,1,0.57020116,0.017181823,0.57020116,0.029948188,0.3006882,0.08198071
-134.20662,4,0.3222159,2,0.5458367,0.031628087,0.01522752,0.5458367,0.08509177,0.3222159
-134.8214,2,0.9074475,2,0.9074475,0.020117894,0.01859151,0.9074475,0.042755574,0.0110875135
124.755905,2,0.91868347,2,0.91868347,0.028704137,0.008283328,0.91868347,0.015543355,0.02878569
-710.7244,3,0.9691463,3,0.9691463,0.0058178673,0.002087059,0.0046592364,0.9691463,0.018289547
-661.9867,4,0.7079946,4,0.7079946,0.03681523,0.036790792,0.044430893,0.17396848,0.7079946
-149.52383,2,0.869977,2,0.869977,0.03426481,0.03765586,0.869977,0.014454765,0.043647513
-226.14432,4,0.75765353,4,0.75765353,0.022089325,0.004299046,0.16188627,0.054071788,0.75765353
-246.30702,1,0.0112666525,2,0.50710565,0.050918315,0.0112666525,0.50710565,0.15172505,0.27898425
