uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-663.36664,7,0.6586608,7,0.6586608,0.0015607412,0.003983598,0.0004470797,0.0026936233,0.030266114,0.003103807,0.004022373,0.6586608,0.0028937107,0.012161559,0.01790605,0.0016665405,0.2548933,0.0053757667,0.0003650784
-202.5072,11,0.0073054847,0,0.26377034,0.26377034,0.02429328,0.025730744,0.014732469,0.103511296,0.09913408,0.15591775,0.038591094,0.21886095,0.004998201,0.010490769,0.0073054847,0.0047176005,0.017860014,0.010085933
-198.41745,2,0.0064890743,6,0.5296741,0.0014038887,0.001159441,0.0064890743,0.0025519736,0.39751384,0.019874772,0.5296741,0.010007214,0.010187722,0.0034452383,0.00669399,0.005421111,0.0007894623,0.0031134367,0.001674746
-11.479713,12,0.087492086,7,0.22967285,0.057136655,0.17221151,0.033736262,0.08489639,0.031908195,0.0205814,0.04021028,0.22967285,0.083097175,0.020302199,0.0972206,0.0042374367,0.087492086,0.017827148,0.019469846
-588.6149,6,0.1287986,10,0.39364508,0.029684203,0.0039856485,0.023066044,0.0012144279,0.047899153,0.03695472,0.1287986,0.0010159629,0.0012802448,0.002798166,0.39364508,0.313683,0.0015099968,0.014148738,0.000316039
-501.16766,2,0.018498389,4,0.23774306,0.014389911,0.032112036,0.018498389,0.011524251,0.23774306,0.049930956,0.10172649,0.04714986,0.03986889,0.0066287713,0.04802063,0.08979735,0.07719395,0.17583553,0.049580015
-334.10834,12,0.8984379,12,0.8984379,0.03931638,0.0004194179,0.0003280603,0.0039988286,0.0038648003,0.005478129,0.0061570355,0.007020114,0.0014975992,0.0013602702,0.00086112774,0.026397504,0.8984379,0.004552803,0.00031008033
-441.3368,9,0.032867234,0,0.5154846,0.5154846,0.0024801716,0.18893662,0.014579513,0.0029161812,0.011996334,0.0041533355,0.007377517,0.007024476,0.032867234,0.007099782,0.012495206,0.14805356,0.0061495905,0.038385976
-559.91266,12,0.20348436,2,0.240805,0.21247502,0.00287394,0.240805,0.022294091,0.009132507,0.22799759,0.016533291,0.01863975,0.0066006104,0.010022813,0.0035200207,0.0065017226,0.20348436,0.010460869,0.008658461
-736.0598,13,0.61347646,13,0.61347646,0.0069760615,0.0026063945,0.017363897,0.00074632687,0.12047075,0.015982209,0.022460345,0.00051970565,0.0022640969,0.0015818626,0.1906738,0.003025337,0.0012245635,0.61347646,0.00062818266
-126.29498,1,0.22021593,1,0.22021593,0.02865461,0.22021593,0.012652207,0.019279663,0.09298773,0.05826896,0.11705637,0.05803003,0.08104076,0.013853355,0.022850579,0.11315569,0.041921314,0.043245945,0.07678691
-98.75273,8,0.7399858,8,0.7399858,0.005123398,0.004339652,0.09144891,0.013496013,0.010112189,0.0060523134,0.021054626,0.06826847,0.7399858,0.009309212,0.010759211,0.003166332,0.0011620042,0.0060773315,0.009644573
-243.34366,10,0.020134432,2,0.7926969,0.026819047,0.0032726387,0.7926969,0.009757232,0.0252408,0.032948952,0.0035254264,0.07125819,0.0053254077,0.0019891246,0.020134432,0.001987712,0.00080668996,0.0037010384,0.0005363775
-293.46466,3,0.893589,3,0.893589,0.033692077,0.0016049382,0.0037217448,0.893589,0.0015105439,0.006661197,0.002411401,0.0054153055,0.0015570972,0.0005723053,0.012778776,0.005094428,0.014878727,0.015852753,0.00065977493
-136.67554,6,0.016323809,5,0.8278211,0.08476024,0.0033363637,0.014127531,0.0015936677,0.013804446,0.8278211,0.016323809,0.0025801258,0.0020617398,0.0005441602,0.009519393,0.014628773,0.0017195393,0.006309708,0.00086949416
-339.99545,3,0.4929369,3,0.4929369,0.016980303,0.007357224,0.008415264,0.4929369,0.005237924,0.010596142,0.0036159842,0.016133087,0.0034920606,0.018095562,0.25180173,0.02852862,0.03599222,0.012564172,0.08825276
-354.10706,6,0.076209076,5,0.8202219,0.0027189385,0.0043730317,0.009201038,0.001556233,0.052395474,0.8202219,0.076209076,0.0036069788,0.0019858459,0.0005535566,0.006514661,0.015859494,0.0006422606,0.0024040495,0.0017574552
-567.02344,5,0.35780764,5,0.35780764,0.0017114857,0.006722368,0.006321187,0.0029592458,0.20266874,0.35780764,0.12617517,0.010768193,0.00083519914,0.0011466983,0.16758591,0.109967194,0.0012294254,0.0030686958,0.001032794
-369.383,7,0.30040455,7,0.30040455,0.020646295,0.096653774,0.28581843,0.015478454,0.012656437,0.01785165,0.0024850117,0.30040455,0.0070337616,0.034302402,0.16681705,0.013163851,0.017591394,0.008030074,0.0010669291
-264.95337,4,0.24676205,4,0.24676205,0.002109421,0.012612546,0.008345788,0.004965615,0.24676205,0.23296137,0.16308305,0.008779381,0.004052934,0.0031475516,0.110549614,0.15236333,0.0020561444,0.0364346,0.011776592
-616.56,14,0.9312312,14,0.9312312,0.004589979,0.0016047644,0.0152839245,0.0017785592,0.0023697969,0.0034530684,0.0026997612,0.0014891743,0.0034667985,0.007477791,0.0010579427,0.013664963,0.005844089,0.0039881757,0.9312312
-162.74136,4,0.042037748,0,0.25703436,0.25703436,0.02204134,0.146304,0.014637843,0.042037748,0.2290772,0.122203015,0.028522803,0.07117964,0.003932192,0.022977652,0.014015222,0.0015903872,0.016060917,0.008385674
-282.03964,11,0.07496299,4,0.20283504,0.04626056,0.035845503,0.12552416,0.015024243,0.20283504,0.13296579,0.11113378,0.031972,0.01166906,0.0071863267,0.16736358,0.07496299,0.008419521,0.024588156,0.00424934
-135.49911,0,0.04591177,8,0.41068202,0.04591177,0.011961683,0.011043778,0.039139595,0.052635465,0.045965895,0.20205855,0.045666616,0.41068202,0.010201875,0.0104311425,0.034493707,0.02012919,0.029627766,0.030050928
-332.35764,13,0.6200532,13,0.6200532,0.0018728134,0.006175598,0.0027822396,0.0011086385,0.0013898866,0.0027080933,0.00016057758,0.0019108828,0.013029999,0.025024038,0.02933939,0.0014891744,0.003945432,0.6200532,0.2890101
-318.8057,3,0.92139685,3,0.92139685,0.0029099865,0.0014249977,0.0027486547,0.92139685,0.0009138446,0.00438457,0.00059654773,0.004130966,0.0010716309,0.006493169,0.041935287,0.003304656,0.0057438086,0.00095674285,0.0019883567
-1037.0001,12,0.46445015,0,0.48246214,0.48246214,0.00022037436,0.03061855,0.0021437902,0.00070860924,0.002606425,0.0011787565,0.0017948922,0.0021447393,0.005166266,0.000199559,0.0010529247,0.46445015,0.0045405105,0.0007123521
-542.9119,13,0.035031408,0,0.57986563,0.57986563,0.0037675814,0.0111950785,0.02634806,0.0059648934,0.009487295,0.00911884,0.0021238567,0.004125412,0.046363,0.029090455,0.07363757,0.05623377,0.035031408,0.10764705
-294.86023,5,0.64719194,5,0.64719194,0.006223375,0.011513838,0.0035351843,0.008622665,0.0636192,0.64719194,0.13959709,0.040949907,0.0091577815,0.003222626,0.0042820894,0.0209034,0.035376146,0.0030003835,0.0028044702
-156.27478,2,0.2121685,2,0.2121685,0.19879639,0.17258598,0.2121685,0.024952963,0.006671189,0.042909987,0.08124788,0.013698161,0.018379515,0.0069790916,0.16911724,0.03260509,0.00764733,0.01029497,0.0019456764
-767.19653,13,0.2869134,13,0.2869134,0.11050015,0.014329781,0.06895685,0.002133929,0.2720493,0.065020226,0.12025649,0.0023146719,0.0061617023,0.0037227243,0.03192462,0.010576463,0.0038766565,0.2869134,0.0012630444
-478.00995,5,0.034045577,10,0.3379315,0.11256494,0.009286424,0.027131086,0.003911513,0.042805314,0.034045577,0.037185542,0.007337462,0.0056667295,0.010677792,0.3379315,0.28049213,0.059988953,0.027245795,0.00372917
-905.1408,0,0.17138174,2,0.21125218,0.17138174,0.011021196,0.21125218,0.009918786,0.041856833,0.16788755,0.04303482,0.015053864,0.025554959,0.015187674,0.010745701,0.039108507,0.17688969,0.044197537,0.016908905
-543.5402,14,0.44632724,14,0.44632724,0.009113399,0.003915932,0.012003864,0.0013337715,0.011723657,0.01137078,0.014521828,0.0017167574,0.014313734,0.012111591,0.0016802001,0.02014674,0.0070277154,0.43269277,0.44632724
-640.99036,7,0.9377457,7,0.9377457,0.00017831606,0.04598959,0.00014093779,0.00013106012,0.0025357858,0.0024608872,0.00064152747,0.9377457,0.0005265426,0.0003112166,0.00092250446,8.5177104e-05,0.007946948,0.00035224014,3.1576576e-05
-884.9061,9,0.97085243,9,0.97085243,0.014829378,0.00012353655,0.0018941205,0.00036881218,7.5493976e-05,8.1766986e-05,5.1755193e-05,0.00018938088,0.0018774635,0.97085243,0.0016611173,0.000106530206,0.0001869904,0.0019824172,0.005718851
108.63576,10,0.013094526,5,0.23405822,0.072472066,0.20796199,0.05304656,0.007346442,0.042899504,0.23405822,0.20251839,0.096294574,0.019578492,0.003821781,0.013094526,0.018632125,0.00094528653,0.0053354655,0.021994518
-485.76855,3,0.8461229,3,0.8461229,0.0023517974,0.0016368657,0.00053165905,0.8461229,0.0019905157,0.0018551566,0.0016899676,0.007016783,0.0018631808,0.0034591018,0.022935683,0.042108275,0.06029505,0.0040908474,0.002052278
-570.2228,10,0.462769,10,0.462769,0.011710367,0.0025657902,0.18876116,0.006490155,0.012297014,0.008661155,0.0115683945,0.0034312264,0.0039238394,0.081198536,0.462769,0.008991494,0.003549501,0.1919154,0.0021669616
-474.03778,6,0.48985368,6,0.48985368,0.008937588,0.0107046,0.004217683,0.0030608014,0.12819493,0.30423656,0.48985368,0.0073720063,0.010077075,0.0006843857,0.0066631176,0.017319253,0.0009817724,0.0058744107,0.0018221779
-421.34686,5,0.9268185,5,0.9268185,0.0008127401,0.002158771,0.0022301732,0.0008883564,0.022573361,0.9268185,0.032111287,0.0043617375,0.00090638484,0.00037337065,0.002127617,0.0033953232,0.0003817921,0.00033904612,0.0005215972
-822.76953,10,0.24690259,10,0.24690259,0.2093372,0.017222628,0.059725698,0.0073476303,0.047631558,0.028999437,0.009249957,0.008616662,0.006203949,0.009580316,0.24690259,0.09519125,0.018377583,0.23354495,0.0020686772
-666.8779,12,0.0016277382,14,0.9587203,0.001201096,0.0014247828,0.0004586789,0.00043538518,0.0008410368,0.0005646578,0.00028087373,0.0001507147,0.00046635437,0.0019378697,0.0024501083,0.027362471,0.0016277382,0.0020778456,0.9587203
-340.08185,7,0.02122901,4,0.3163075,0.00688968,0.02679269,0.03037299,0.0059078606,0.3163075,0.1116962,0.12746444,0.02122901,0.15911229,0.0027573912,0.021207718,0.02257989,0.004659482,0.07309805,0.06992491
-954.27124,12,0.9352341,12,0.9352341,0.0471651,0.00021631662,0.0028344954,0.0007429119,0.0006574887,0.0019492593,0.0011629474,0.0022854728,0.0007156666,0.0016438283,0.00016710776,0.0016418049,0.9352341,0.0034330613,0.00015027705
-628.254,1,0.37343255,1,0.37343255,0.067033194,0.37343255,0.014152367,0.043797817,0.007352977,0.032210715,0.023408739,0.01948721,0.0024455702,0.023115644,0.037093278,0.049706377,0.29487368,0.0101654995,0.0017243591
-428.42444,5,0.11738542,11,0.5618335,0.007594531,0.0137803815,0.014399872,0.0019598238,0.05414071,0.11738542,0.07777858,0.006533528,0.0028477726,0.0029792162,0.13132103,0.5618335,0.0042643263,0.0019110646,0.0012702481
-82.18443,8,0.7011232,8,0.7011232,0.011155133,0.0066659697,0.046001635,0.015891628,0.026752882,0.007352404,0.03972551,0.09945784,0.7011232,0.016734809,0.009016472,0.0039724796,0.004141067,0.005652511,0.0063564135
-134.8214,3,0.94388,3,0.94388,0.0012495633,0.0010178146,0.00037074252,0.94388,6.134632e-05,0.0003829358,0.0001030936,0.001367391,0.00013709477,0.0011787612,0.04291155,0.0018237538,0.004221395,0.0004537795,0.00084076653
-289.62094,8,0.9739788,8,0.9739788,0.0032048312,0.0003635167,0.0051536593,0.00070628535,0.0028462596,0.00010376526,0.003604411,0.0047091083,0.9739788,0.0024676656,0.0010536716,3.9902003e-05,8.419852e-05,0.0009887965,0.000695119
-306.3769,3,0.647457,3,0.647457,0.02091903,0.006434092,0.0074639446,0.647457,0.011829265,0.03210504,0.0101381205,0.019529523,0.007191692,0.003909505,0.08179284,0.020634338,0.0780189,0.0343869,0.018189697
-435.13922,14,0.9869609,14,0.9869609,0.0021533195,0.0002583031,0.0017575662,0.0008846136,7.27065e-05,0.00033262596,5.900487e-05,0.00016533512,0.000693231,0.00072290696,0.0009209326,0.0037491259,0.0002420314,0.0010275098,0.9869609
-601.7197,12,0.19207169,0,0.32512188,0.32512188,0.0038961007,0.250436,0.014023124,0.013589225,0.05637408,0.024870304,0.012736194,0.006600176,0.050625965,0.019959575,0.0073157516,0.19207169,0.015068247,0.007311649
-302.2564,3,0.29445678,10,0.51117617,0.033800717,0.025680415,0.0031558415,0.29445678,0.0038834603,0.0032787954,0.0025005294,0.005535936,0.0017707023,0.02264373,0.51117617,0.025649546,0.01374259,0.011057069,0.041667722
-673.37317,11,0.1806385,11,0.1806385,0.008532864,0.024322685,0.03958227,0.05372727,0.11653758,0.16576552,0.07726923,0.071258895,0.008606324,0.027881801,0.07122583,0.1806385,0.13875727,0.0038874398,0.012006542
-11.379494,8,0.8770307,8,0.8770307,0.0020311153,0.001806439,0.0003213072,0.0032190054,0.024363065,0.0023571732,0.010450476,0.0050948868,0.8770307,0.0019095306,0.0016566117,0.0358998,0.009046061,0.011017106,0.013796792
-368.54224,2,0.3984254,2,0.3984254,0.026032919,0.0075150724,0.3984254,0.029058967,0.018649941,0.16124523,0.025281942,0.01308467,0.007781379,0.011581463,0.029095199,0.17226328,0.09047566,0.0039496683,0.0055591236
-272.71085,6,0.50285876,6,0.50285876,0.00475699,0.0024838084,0.02027435,0.01085471,0.2553367,0.057459537,0.50285876,0.010941354,0.0047461577,0.010164441,0.04591201,0.045477953,0.005213512,0.017999869,0.0055198497
-450.4566,5,0.90782684,5,0.90782684,0.0060385265,0.0016128657,0.03678595,0.002013494,0.01168082,0.90782684,0.017737087,0.005309638,0.0020240645,0.000799757,0.0026028135,0.0021819482,0.00040973083,0.0011346504,0.0018418696
-891.50037,14,0.026022566,13,0.6510308,0.043871164,0.0032351585,0.0025563047,0.0018809421,0.054897092,0.010431835,0.041220717,0.0026737724,0.007976915,0.08245233,0.023724824,0.042701587,0.005323949,0.6510308,0.026022566
-937.28674,14,0.59288657,14,0.59288657,0.0475734,0.0022268598,0.015283047,0.009117282,0.073843755,0.013462319,0.018081157,0.0024474838,0.004913105,0.046357244,0.08334188,0.0640896,0.0024570469,0.023919245,0.59288657
-518.74176,3,0.873402,3,0.873402,0.018459149,0.0012486428,0.013324867,0.873402,0.0029766606,0.016716402,0.0061139264,0.013827498,0.003456337,0.0014186051,0.007984366,0.006696656,0.020381367,0.010491059,0.0035024264
-691.6768,11,0.289264,11,0.289264,0.061172146,0.019067872,0.032161254,0.0070235697,0.18987495,0.071654454,0.15904991,0.0073446785,0.011440181,0.004132304,0.017200433,0.289264,0.06314144,0.04971279,0.017759949
-292.8531,1,0.24909,11,0.31013796,0.04700138,0.24909,0.0030783007,0.0047042314,0.09757186,0.03302893,0.1532728,0.0059018917,0.01643655,0.0023898592,0.015736405,0.31013796,0.012319584,0.034348004,0.014982199
-393.7921,13,0.080237396,11,0.6394887,0.027409496,0.02400693,0.009676423,0.0064708227,0.06524392,0.04575215,0.025644226,0.001483518,0.0045173774,0.002266835,0.033680957,0.6394887,0.022670591,0.080237396,0.011450726
-232.5159,3,0.9144561,3,0.9144561,0.0028955908,0.0005114069,0.00025328263,0.9144561,0.00043626883,0.0020300394,0.0003352307,0.0018508448,0.00037550984,0.0038443739,0.068041675,0.0015656379,0.0022562006,0.00023374936,0.00091400143
-625.9077,10,0.18428452,13,0.4574524,0.031189073,0.0081345765,0.07356227,0.004004015,0.01700677,0.0074940375,0.0036659096,0.006458462,0.004876484,0.18816966,0.18428452,0.0025112166,0.00832761,0.4574524,0.0028630213
-326.36298,6,0.14369248,6,0.14369248,0.034408066,0.018639114,0.09249005,0.015490193,0.13231415,0.07598672,0.14369248,0.03508336,0.049487542,0.047477987,0.008542512,0.035371944,0.059895128,0.12970336,0.1214174
68.09233,2,0.4386381,2,0.4386381,0.024539722,0.029891258,0.4386381,0.021615513,0.06303995,0.101127766,0.01853527,0.18370672,0.038503688,0.010549553,0.02491896,0.002926918,0.00886171,0.02303212,0.010112659
-355.5274,8,0.80578804,8,0.80578804,0.0059143803,0.0050326916,0.009911513,0.0035500668,0.038059752,0.0071158293,0.015684037,0.023269128,0.80578804,0.0070681646,0.00543355,0.0058942055,0.012501325,0.023983689,0.030793583
-165.25505,12,0.13458154,2,0.45918277,0.016667742,0.021262446,0.45918277,0.07474839,0.009161239,0.024138486,0.014131701,0.041859906,0.0176146,0.04626317,0.07145885,0.01847885,0.13458154,0.04314149,0.007308722
-724.7803,7,0.9784678,7,0.9784678,0.000111101006,0.0027713575,6.035441e-05,0.0003117156,0.0018881595,0.00047376833,0.00027852692,0.9784678,0.0027481327,0.0010510744,0.0003473774,3.8880687e-05,0.009561864,0.0017690342,0.0001208999
-430.09442,5,0.043728445,6,0.4207946,0.0015044055,0.0026622596,0.051636644,0.0070002833,0.18812305,0.043728445,0.4207946,0.07056427,0.0018840781,0.021495108,0.17805196,0.0044698254,0.004207832,0.0033150893,0.0005621054
-636.7859,9,0.9157139,9,0.9157139,0.033457667,0.0058024614,0.019679265,0.0017237188,0.00087790354,0.0006210704,0.00017413544,0.004230615,0.0009736021,0.9157139,0.01202955,0.00027982122,0.0011557176,0.0025222895,0.00075826456
-392.25244,9,0.06584342,2,0.31401002,0.21128516,0.0019502717,0.31401002,0.05802752,0.0065985587,0.013005278,0.008267948,0.0056170207,0.008272103,0.06584342,0.043492228,0.030760774,0.017223164,0.007208365,0.20843813
-368.93405,8,0.9519905,8,0.9519905,0.0052623516,0.0022359896,0.0010969465,0.0027677368,0.0028526094,0.0009828527,0.01418256,0.008164519,0.9519905,0.002175496,0.0007660573,0.0008023133,0.00046068648,0.0025345697,0.003724823
-207.29955,5,0.08160042,10,0.27977738,0.02431142,0.07043336,0.085839294,0.017258622,0.079184614,0.08160042,0.22981894,0.051940657,0.009892121,0.016459363,0.27977738,0.019391004,0.016506491,0.0153389005,0.0022473114
-527.4168,11,0.035003755,2,0.5564006,0.016797885,0.004451383,0.5564006,0.007147136,0.03347301,0.20760486,0.017784514,0.01687984,0.0057264366,0.00828397,0.007898753,0.035003755,0.0039316597,0.0056391433,0.07297707
-77.877686,13,0.046851784,4,0.19848147,0.015318788,0.027616795,0.031952202,0.02408996,0.19848147,0.06619316,0.14980415,0.09526006,0.14923812,0.0113519505,0.02117185,0.07164949,0.075171605,0.046851784,0.015848618
-307.6372,10,0.036433205,3,0.8187258,0.030210359,0.001859752,0.0018237943,0.8187258,0.0044740615,0.008046079,0.004461356,0.009115533,0.0029011874,0.0022643004,0.036433205,0.011909101,0.056391906,0.007491363,0.0038923363
-492.39374,13,0.082677126,9,0.4552661,0.00966885,0.0032987052,0.000987879,0.004292908,0.04103731,0.0100164935,0.0027521816,0.0470233,0.012948805,0.4552661,0.024921935,0.0047044223,0.29445004,0.082677126,0.005954009
-411.07202,8,0.63126856,8,0.63126856,0.0035186487,0.0019328536,0.031604707,0.017008225,0.013781536,0.0024241784,0.07364332,0.13156292,0.63126856,0.058339994,0.026093567,0.0022281075,0.0011568848,0.0024742635,0.0029622563
-657.18805,13,0.34399688,11,0.3624329,0.011054628,0.008119877,0.017121347,0.0020383808,0.039837584,0.045380447,0.07114077,0.00073695014,0.005034777,0.0014397389,0.08579929,0.3624329,0.0047905017,0.34399688,0.001075892
-86.93526,0,0.0062987898,8,0.3287423,0.0062987898,0.039262943,0.25722125,0.047809962,0.033937838,0.021047628,0.035687692,0.1196032,0.3287423,0.0031900054,0.02493064,0.0054809484,0.0075187823,0.043442823,0.02582522
-735.5587,11,0.61620694,11,0.61620694,0.022507058,0.15785038,0.014247663,0.0043024905,0.045447104,0.04385348,0.05591368,0.0027332033,0.0037302584,0.0012368266,0.012309189,0.61620694,0.0030185748,0.005296521,0.01134664
146.23961,10,0.05834279,2,0.15729965,0.027790574,0.06688375,0.15729965,0.04513766,0.043697275,0.07032231,0.051731844,0.036529288,0.13599807,0.005728208,0.05834279,0.05373725,0.03799257,0.116140805,0.09266792
-626.9623,14,0.97979933,14,0.97979933,0.00081587123,0.00079126406,0.005943361,0.00035222902,0.00014740363,0.0001964144,9.7190095e-05,0.000182386,0.00056640897,0.00042470364,0.00038961938,0.004282388,0.0003312261,0.0056801965,0.97979933
-684.1221,11,0.5095667,11,0.5095667,0.0556543,0.18529238,0.007513945,0.0029434809,0.08748887,0.061595067,0.065483905,0.0014644595,0.0019119497,0.00044119827,0.015416515,0.5095667,0.0015747193,0.0029244754,0.0007280647
-704.66406,9,0.56876767,9,0.56876767,0.030625584,0.00076321576,0.03784296,0.006298636,0.006475615,0.0014258286,0.0027066104,0.0018292067,0.0018833614,0.56876767,0.3215817,0.0046615642,0.00093814277,0.003979858,0.010220108
-779.3545,12,0.89749485,12,0.89749485,0.036112897,0.001314622,0.021130249,0.0011901116,0.004298878,0.0074650925,0.0065895044,0.003657953,0.002065116,0.0024701946,0.001385583,0.008232726,0.89749485,0.0047585675,0.001833588
-174.32892,8,0.91319865,8,0.91319865,0.010250447,0.0016549007,0.033822317,0.006019979,0.0011087361,0.004224879,0.0025656198,0.021329248,0.91319865,0.0020268583,0.000822353,0.00025649273,4.585103e-05,0.0010087058,0.001664945
-130.49847,8,0.9752509,8,0.9752509,0.0015988431,0.0006490911,0.0013197458,0.002329901,0.0009472521,0.00047610275,0.0055526798,0.005261322,0.9752509,0.0012611185,0.00065519655,0.0007512661,0.00025634764,0.0019191434,0.001771118
-967.46985,12,0.6927998,12,0.6927998,0.1355516,0.0026651972,0.03305996,0.0035569805,0.0063396394,0.023624303,0.008405292,0.007897039,0.009767858,0.030128438,0.0033329267,0.016691878,0.6927998,0.019183448,0.0069956384
-320.04028,2,0.20768015,10,0.29013863,0.08564221,0.23048665,0.20768015,0.00926093,0.005976012,0.007679976,0.006756853,0.056744102,0.010245926,0.041571703,0.29013863,0.0036162853,0.02284394,0.019985585,0.0013710472
-334.00226,13,0.020376798,8,0.7175036,0.0011601773,0.0011765811,0.0026513906,0.0012639991,0.0028781942,0.005327347,0.00025322978,0.001174067,0.7175036,0.000144654,0.00062524417,0.06583039,0.1201035,0.020376798,0.059530847
-760.6719,9,0.5876315,9,0.5876315,0.1313218,0.0015596335,0.11893638,0.029928355,0.0023250498,0.002236871,0.0015842856,0.006009443,0.009878603,0.5876315,0.006808624,0.0064466693,0.020158809,0.0011351663,0.074038774
-474.5279,13,0.9024063,13,0.9024063,0.007747329,0.0018948176,0.005962752,0.0006477959,0.0038901982,0.0126354685,0.0019402459,0.00026308256,0.0044987346,0.0010087756,0.027501067,0.025289064,0.0017883822,0.9024063,0.0025260705
-352.32843,5,0.8520419,5,0.8520419,0.0017280951,0.0026444865,0.0043239584,0.0012215317,0.050729077,0.8520419,0.06642248,0.006788566,0.0013791237,0.0005369506,0.0031969917,0.0059411074,0.00070740224,0.0012010708,0.0011372367
-816.24286,12,0.8356564,12,0.8356564,0.030333562,0.0016371408,0.044993434,0.0026431957,0.0069229105,0.029938756,0.013060742,0.0063307476,0.0035856687,0.002925056,0.0009663018,0.0090593835,0.8356564,0.005435656,0.006511146
-502.8713,4,0.0011584786,14,0.9287227,0.0013874529,0.0019550144,0.018525973,0.0022670347,0.0011584786,0.0015296438,0.00058811327,0.000749041,0.0011235857,0.00054653984,0.0035227197,0.028078059,0.00044569414,0.009399847,0.9287227
-627.55493,10,0.14045455,6,0.37417832,0.13809115,0.010354224,0.03934082,0.010195276,0.08798454,0.04689902,0.37417832,0.0057563717,0.007612821,0.022526965,0.14045455,0.08798579,0.017688109,0.009865092,0.0010669777
-757.1728,1,0.92765933,1,0.92765933,0.014647309,0.92765933,0.039182674,0.00080352,0.0005361394,0.0010800613,0.0009988868,0.003578069,0.00068211614,0.0009852553,0.00702939,0.0020936816,0.00042733861,0.00023520204,6.105452e-05
-708.52185,12,0.96439904,12,0.96439904,0.02389067,0.00014359447,0.004941783,0.00028530383,0.00040094042,0.0010816378,0.0005511254,0.0007519243,0.0003873344,0.00084901834,0.00014516398,0.00097072474,0.96439904,0.0010127963,0.00018899237
-208.11,5,0.79860866,5,0.79860866,0.002745657,0.009403379,0.0035535647,0.0039057632,0.043075893,0.79860866,0.05994298,0.020935023,0.0019884931,0.0013724954,0.005133537,0.009403671,0.037737723,0.0016532688,0.00053991645
