uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-282.03964,11,0.039388757,6,0.2786318,0.024219917,0.05123026,0.057166275,0.04985677,0.08001673,0.051319268,0.2786318,0.10449024,0.14199983,0.050395705,0.028449971,0.039388757,0.015307787,0.014699767,0.012826923
-135.49911,0,0.090815336,2,0.3901292,0.090815336,0.013953792,0.3901292,0.034730867,0.0017812076,0.012915793,0.07876185,0.037151072,0.1289148,0.010166143,0.024435736,0.008099618,0.018273367,0.14463447,0.005236794
-332.35764,13,0.5812508,13,0.5812508,0.05765597,0.0054326085,0.012771479,0.0052898563,0.046450567,0.043583345,0.016084721,0.0037722962,0.058556937,0.013077205,0.10716671,0.00544485,0.0029644198,0.5812508,0.040498234
-318.8057,3,0.92183894,3,0.92183894,0.0024135532,0.0037460858,0.0013404256,0.92183894,0.00061035965,0.0047607403,0.0018728338,0.0024451027,0.0038874152,0.008440883,0.035949133,0.0048784623,0.0051852204,0.00065805035,0.0019727722
-1037.0001,12,0.51171345,12,0.51171345,0.17953321,0.010860357,0.025210284,0.0369332,0.0010646981,0.123669416,0.028706055,0.041522473,0.008872322,0.0006602392,0.009842659,0.004643417,0.51171345,0.016066113,0.0007020693
-542.9119,13,0.38914466,13,0.38914466,0.13656424,0.01162494,0.028092012,0.007949721,0.0073790024,0.003515763,0.04096219,0.018309565,0.0077467295,0.040359948,0.05700858,0.10296752,0.13008946,0.38914466,0.018285675
-294.86023,5,0.29194218,5,0.29194218,0.04052631,0.03436479,0.0028157963,0.014183398,0.095698826,0.29194218,0.1321078,0.22530031,0.09343202,0.012252922,0.009138572,0.02315289,0.0039123376,0.008361178,0.012810587
-156.27478,2,0.65110445,2,0.65110445,0.08168478,0.020097865,0.65110445,0.018019142,0.003516252,0.0041789333,0.070548326,0.048165366,0.018282207,0.008905434,0.043033823,0.004713021,0.0030825292,0.019535191,0.005132723
-767.19653,13,0.11909132,6,0.3686335,0.15643312,0.0014469388,0.0020250292,0.0032517524,0.3052309,0.0032902774,0.3686335,0.0004757276,0.002271382,0.0039056635,0.01829198,0.0018892257,0.0005161985,0.11909132,0.013246933
-478.00995,5,0.15670797,11,0.23449919,0.119135894,0.021649718,0.046957478,0.021043267,0.101731,0.15670797,0.038353484,0.03766288,0.03793313,0.004913057,0.024571694,0.23449919,0.12809543,0.016574102,0.0101717
-905.1408,0,0.060714487,11,0.3054409,0.060714487,0.018466957,0.10147139,0.0150366,0.061339654,0.049933147,0.0849394,0.03594966,0.019690057,0.021260152,0.0029834185,0.3054409,0.12070795,0.07106316,0.031003136
-543.5402,14,0.7912607,14,0.7912607,0.0022820982,0.0010057016,0.01627014,0.0068802745,0.011249407,0.023306927,0.006150297,0.0013983253,0.005267309,0.017676434,0.030501764,0.0024965482,0.002378416,0.081875645,0.7912607
-640.99036,7,0.9412998,7,0.9412998,0.0020410698,0.006501342,0.0005179791,0.002802302,0.004541021,0.0061321915,0.006312456,0.9412998,0.0074761435,0.0018672916,0.006684571,0.0033990575,0.0036672624,0.004709287,0.002048142
-884.9061,9,0.87088543,9,0.87088543,0.0094782915,0.0026028848,0.017543556,0.011976119,0.0006686059,0.00038694186,0.0014960387,0.0031354756,0.011040038,0.87088543,0.017806575,0.011450963,0.00716869,0.030993145,0.003367166
108.63576,10,0.009857574,11,0.53817415,0.008819365,0.12407238,0.15957078,0.011460743,0.009582089,0.060697302,0.017346058,0.035408832,0.0076187765,0.011845837,0.009857574,0.53817415,0.001358513,0.0003932579,0.0037943104
-485.76855,3,0.5189999,3,0.5189999,0.0006248943,0.0061792335,0.0024727688,0.5189999,0.0020922865,0.0043824036,0.0061139716,0.002670688,0.008597458,0.09268944,0.2582655,0.025610214,0.011437369,0.00020271895,0.05966125
-570.2228,10,0.04144947,9,0.84474546,0.0012554505,0.000864578,0.00998547,0.00051532674,0.0006727307,5.2474796e-05,0.0005666619,0.0005616923,0.00060665346,0.84474546,0.04144947,0.021947434,0.0005261815,0.07524353,0.0010068024
-474.03778,6,0.7877691,6,0.7877691,0.013304517,0.00021724527,0.000633268,0.00083606003,0.040460482,0.11494541,0.7877691,0.0031904646,0.0006877853,0.0003979151,0.016348979,0.019853774,0.00025721104,0.00063220627,0.0004655683
-421.34686,5,0.9720835,5,0.9720835,0.0044226144,0.0014312117,0.0004581131,0.00125979,0.0007429452,0.9720835,0.00910876,0.0015110784,0.002566648,0.00038137336,0.00039355038,0.0045539266,0.000572936,0.0001239193,0.00038975108
-822.76953,10,0.61326283,10,0.61326283,0.13556063,0.0041640173,0.028512463,0.0047620917,0.048860528,0.0037826768,0.007452419,0.0017364763,0.0025652957,0.0033735489,0.61326283,0.022228952,0.0004176696,0.118460916,0.0048594903
-666.8779,12,0.012860092,0,0.28117597,0.28117597,0.0063851434,0.0009487652,0.015989482,0.09350957,0.02132112,0.13460474,0.01600569,0.005442969,0.0021173407,0.20138429,0.13229115,0.012860092,0.061565023,0.014398716
-340.08185,7,0.019140923,4,0.79094696,0.0021949639,0.003812842,0.0025745558,0.006977689,0.79094696,0.016455797,0.05300987,0.019140923,0.0113083115,0.0012058308,0.0047193086,0.005038902,0.040006116,0.013419248,0.02918871
-954.27124,12,0.92609704,12,0.92609704,0.01282524,0.0007962309,0.022215424,0.001960566,0.0009857846,0.0004417723,0.002079709,0.0013769495,0.0009682388,0.00086832524,0.00021168972,0.0002558765,0.92609704,0.027872417,0.001044745
-628.254,1,0.59697115,1,0.59697115,0.08490873,0.59697115,0.004227442,0.021034667,0.014222842,0.043064956,0.006192401,0.005069715,0.012917839,0.0043362225,0.0016621886,0.11127041,0.0066664014,0.009081434,0.078373596
-428.42444,5,0.10916013,12,0.23086868,0.16287254,0.00850252,0.08807515,0.011429265,0.02375265,0.10916013,0.18523985,0.06831623,0.008704981,0.029322986,0.01947142,0.030822486,0.23086868,0.012161588,0.011299516
-82.18443,8,0.5505179,8,0.5505179,0.03586928,0.0046276716,0.022680724,0.006893626,0.120198324,0.16511638,0.025685007,0.029483614,0.5505179,0.0010574298,0.019742321,0.00286981,0.0011248889,0.0054243077,0.008708672
-134.8214,3,0.9068313,3,0.9068313,0.0034722155,0.00994888,0.00029243797,0.9068313,0.00037372185,0.0024901167,0.0013610378,0.0010250399,0.0047925212,0.0040963218,0.041423004,0.0073629827,0.008285454,0.0018769966,0.006368042
-289.62094,8,0.8807071,8,0.8807071,0.0058806012,0.0028313184,0.072602354,0.0032901096,0.001021847,0.0015958467,0.010885003,0.009031035,0.8807071,0.0017467409,0.0028662793,0.00022275628,0.00014990948,0.0015395168,0.0056296834
-306.3769,3,0.75831103,3,0.75831103,0.034607794,0.009366089,0.0058971574,0.75831103,0.003522039,0.035636812,0.0035785434,0.0088970745,0.003280186,0.003783455,0.09704687,0.007490109,0.01157326,0.0064669503,0.010542573
-435.13922,14,0.2845948,9,0.34530562,0.010714926,0.006476104,0.013703494,0.09556541,0.004104925,0.0033579906,0.009073743,0.005420845,0.012152734,0.34530562,0.15175776,0.029603867,0.022488646,0.005679071,0.2845948
-601.7197,12,0.44633675,12,0.44633675,0.23194484,0.008292683,0.10186589,0.0101259835,0.0053836713,0.0123995785,0.04920356,0.02265831,0.005487735,0.037024852,0.03414537,0.006883211,0.44633675,0.021980736,0.006266879
-302.2564,3,0.66766834,3,0.66766834,0.0063914987,0.043569405,0.0007114226,0.66766834,0.0038108137,0.0092274835,0.033995964,0.008828234,0.010289997,0.037613716,0.07833961,0.054477293,0.0080921855,0.00736786,0.02961626
-673.37317,11,0.85538095,11,0.85538095,0.009129137,0.00349363,0.00224458,0.0014365024,0.015017142,0.005396507,0.014867014,0.002986303,0.0006702299,0.0011114307,0.08506865,0.85538095,0.0015788076,0.0011981145,0.0004208943
-11.379494,8,0.96395123,8,0.96395123,0.0014293864,0.0056645935,0.001165702,0.003484027,0.0005772906,0.00020268283,0.00019048137,0.0038925405,0.96395123,0.00095978973,0.001698406,0.0006367176,0.0047887745,0.0027392316,0.008619219
-368.54224,2,0.23425867,2,0.23425867,0.12715136,0.10958195,0.23425867,0.027693065,0.017480811,0.058063623,0.004585692,0.011761655,0.019331604,0.0024082856,0.14011163,0.23008294,0.009250804,0.0022638317,0.0059741065
-272.71085,6,0.12847279,13,0.2335582,0.042255204,0.011364246,0.014203698,0.038476255,0.032149743,0.012727094,0.12847279,0.010896784,0.012292478,0.122723155,0.20103404,0.053018518,0.07077319,0.2335582,0.016054561
-450.4566,5,0.9023345,5,0.9023345,0.0150602935,0.0008883306,0.016106637,0.0026740502,0.00875605,0.9023345,0.020147385,0.0074551124,0.004872871,0.001331017,0.009153274,0.0073650368,0.002114774,0.0006756475,0.0010650466
-891.50037,14,0.3319767,13,0.41482174,0.006039245,0.0026004124,0.020882059,0.0032414114,0.053747997,0.02821411,0.023330653,0.0045962273,0.0046071834,0.015111367,0.026937688,0.05420379,0.009689384,0.41482174,0.3319767
-937.28674,14,0.7655069,14,0.7655069,0.0006132,0.0010005805,0.012563403,0.00047348283,0.0013075026,0.0007574479,0.0033478737,0.0014928048,0.0014008926,0.020609913,0.0050553796,0.10520673,0.002690105,0.07797374,0.7655069
-518.74176,3,0.92027664,3,0.92027664,0.008234745,0.0043039797,0.002393186,0.92027664,0.0011296845,0.010686153,0.003153592,0.0028386118,0.0030684343,0.00330041,0.021004507,0.005433823,0.0064619384,0.0018497582,0.005864503
-691.6768,11,0.7958858,11,0.7958858,0.008420287,0.00125083,0.0027744444,0.00039206338,0.016738173,0.0014765467,0.0039251926,0.0015849497,0.0013207694,0.0021976903,0.01146017,0.7958858,0.00076643453,0.14866981,0.0031368362
-292.8531,1,0.124873206,13,0.5036828,0.09742394,0.124873206,0.0013071813,0.0038251383,0.011808635,0.0009785893,0.0646251,0.0017939658,0.008026104,0.0021957876,0.029057905,0.10711923,0.0017053494,0.5036828,0.041577138
-393.7921,13,0.0044645704,11,0.9201085,0.0032966773,0.0066322014,0.013668113,0.0016323876,0.0033783885,0.00026737605,0.010868101,0.0016838871,0.0014639243,0.018694904,0.0028216725,0.9201085,0.00864674,0.0044645704,0.0023725461
-232.5159,3,0.8114379,3,0.8114379,0.0036366868,0.0028929757,0.0031649403,0.8114379,0.00090954674,0.015544967,0.005674198,0.015445795,0.004141322,0.008088512,0.106356874,0.0027839576,0.014855053,0.0017318889,0.0033353055
-625.9077,10,0.91458845,10,0.91458845,0.0026731554,0.00048360776,0.017780747,0.0010409292,0.00034282266,5.837116e-05,0.00056370744,0.0008477307,0.00040661998,0.039946884,0.91458845,0.016315196,0.000100560974,0.0048133596,3.785623e-05
-326.36298,6,0.034818746,4,0.3905675,0.026398795,0.011266143,0.04104677,0.023666777,0.3905675,0.12459825,0.034818746,0.043255933,0.045619722,0.0037513808,0.05420143,0.01305512,0.10704133,0.04904089,0.03167123
68.09233,2,0.6272016,2,0.6272016,0.0040396242,0.011952154,0.6272016,0.008580579,0.10283505,0.02002319,0.04424547,0.061097234,0.021974918,0.01959332,0.036503438,0.024723023,0.008749102,0.0014643404,0.007016937
-355.5274,8,0.29395738,4,0.45204294,0.03332445,0.0019008897,0.015555302,0.0032571696,0.45204294,0.12963964,0.019590115,0.009054614,0.29395738,0.00039353222,0.031238286,0.0014072335,0.00030211225,0.0043688705,0.0039674873
-165.25505,12,0.10892715,6,0.4394102,0.04055948,0.011889215,0.07874472,0.014569232,0.01175644,0.0368625,0.4394102,0.04619572,0.035803247,0.10493463,0.014430777,0.0066224774,0.10892715,0.044689126,0.0046051284
-724.7803,7,0.7025639,7,0.7025639,0.0058445465,0.012587366,0.00029847302,0.002009586,0.0058679944,0.0021478084,0.017214354,0.7025639,0.004658674,0.0032248294,0.0004687318,0.00545001,0.22488686,0.011352417,0.0014244295
-430.09442,5,0.030871648,7,0.19383842,0.08958976,0.020252435,0.07267402,0.026767274,0.17377768,0.030871648,0.035931382,0.19383842,0.050383672,0.011671116,0.15804188,0.016829228,0.016644396,0.0671521,0.035575036
-636.7859,9,0.98547596,9,0.98547596,0.00010049893,0.00074207364,0.001801625,0.00051242014,0.00018022925,0.0002129255,0.00042464837,0.0033912973,0.0016394138,0.98547596,0.00049696997,0.002684024,0.0014909832,0.00036521617,0.00048167983
-392.25244,9,0.7571489,9,0.7571489,0.002170791,0.006810016,0.07533429,0.0067617656,0.0002597699,0.001152351,0.002387852,0.0017440018,0.0044839396,0.7571489,0.004979407,0.039955985,0.0328927,0.0016880393,0.062230237
-368.93405,8,0.74942213,8,0.74942213,0.05566796,0.030304568,0.02660331,0.008141264,0.003977834,0.0014137025,0.028984817,0.022471083,0.74942213,0.009985917,0.010930462,0.0021660805,0.00032194608,0.015676932,0.03393199
-207.29955,5,0.022448,6,0.6353807,0.069095895,0.011419104,0.016932184,0.00694811,0.057138693,0.022448,0.6353807,0.032756273,0.0077562714,0.016269615,0.06593051,0.013181494,0.019742036,0.01971293,0.0052882787
-527.4168,11,0.06913197,10,0.7201522,0.013478858,0.0026801846,0.008638913,0.004603676,0.057026397,0.1003479,0.007376619,0.008493935,0.0021949422,0.00044035286,0.7201522,0.06913197,0.0019165515,0.0026698567,0.0008476169
-77.877686,13,0.21212016,12,0.35172427,0.0067406674,0.006517659,0.032883544,0.015120339,0.25091255,0.0015674673,0.054823335,0.008076364,0.016563075,0.011134996,0.00878951,0.00675,0.35172427,0.21212016,0.016276147
-307.6372,10,0.015709303,3,0.92404073,0.0064697545,0.0054107187,0.0026665644,0.92404073,0.0005520525,0.0055016726,0.004101653,0.003949831,0.0036543466,0.003539103,0.015709303,0.005002064,0.00929915,0.008618179,0.0014848454
-492.39374,13,0.13476662,12,0.52255577,0.004207738,0.0054205684,0.028265247,0.006188309,0.009796642,0.00075085054,0.005776613,0.049293727,0.010019194,0.14698023,0.023863709,0.007095973,0.52255577,0.13476662,0.045018736
-411.07202,8,0.9257211,8,0.9257211,0.008539552,0.0041777557,0.008383588,0.0066937166,0.00029726254,0.0002133092,0.00044999528,0.016003799,0.9257211,0.0019282105,0.010453453,0.0017702288,0.00078798103,0.003670627,0.010909438
-657.18805,13,0.7778574,13,0.7778574,0.0059644654,0.012498075,0.030617915,0.0024127918,0.0050826753,0.0002943281,0.0070712245,0.0026012426,0.0011476723,0.006014101,0.12672481,0.0151613075,0.004950241,0.7778574,0.0016017144
-86.93526,0,0.014124769,8,0.37447017,0.014124769,0.010269724,0.105654806,0.03715764,0.11386085,0.020935994,0.044033438,0.071607456,0.37447017,0.016183585,0.038340207,0.014286424,0.109526716,0.017616278,0.011931916
-735.5587,11,0.3485134,11,0.3485134,0.0892733,0.3285624,0.10880495,0.017625151,0.011979537,0.01256337,0.028822986,0.0078789415,0.013223505,0.0048442045,0.014680404,0.3485134,0.0013375608,0.002538646,0.009351627
146.23961,10,0.09455271,1,0.30085793,0.013235483,0.30085793,0.06714079,0.014668973,0.05334233,0.009833857,0.122699104,0.025257502,0.017481478,0.0053788,0.09455271,0.21535175,0.027235044,0.014224192,0.018740011
-626.9623,14,0.95837146,14,0.95837146,0.0012813698,0.0006523665,0.012390603,0.0034317733,0.0005458737,0.0037510002,0.00028772056,0.00058077596,0.0037595474,0.0043396186,0.0019373958,0.0017832676,0.0036615112,0.0032257272,0.95837146
-684.1221,11,0.24540143,1,0.68349916,0.0057833516,0.68349916,0.0047151227,0.0036468972,0.01028123,0.0104746185,0.019337285,0.001667751,0.008255293,0.0012335004,0.0025415497,0.24540143,0.00027249975,0.00040900314,0.002481314
-704.66406,9,0.89343333,9,0.89343333,0.0010436107,0.0007572468,0.0134550035,0.0031538699,0.0028115176,0.0011548668,0.0016693131,0.039903704,0.003020757,0.89343333,0.01869812,0.01771299,0.0016988129,0.00033614048,0.0011507204
-779.3545,12,0.507871,12,0.507871,0.33201164,0.0061981278,0.051257517,0.015900364,0.0018497849,0.010120076,0.007771792,0.0056931274,0.0051655197,0.019951534,0.0049675186,0.0028741185,0.507871,0.022623893,0.005744072
-174.32892,8,0.6098342,8,0.6098342,0.009919518,0.0063251695,0.011480518,0.013457775,0.0024292567,0.07485007,0.03689411,0.18579897,0.6098342,0.0084239375,0.0037913616,0.013226686,0.0045542656,0.016341977,0.0026721517
-130.49847,8,0.93302774,8,0.93302774,0.007605929,0.004111436,0.0042674164,0.003793834,0.00075591606,0.001439508,0.005712392,0.011817944,0.93302774,0.0021756194,0.0060702874,0.0030263932,0.0011555593,0.01131693,0.0037232128
-967.46985,12,0.48251155,12,0.48251155,0.30393097,0.0066137277,0.03904218,0.006234714,0.0037823531,0.004381649,0.010879421,0.014386568,0.0035779702,0.08258939,0.005564393,0.01765339,0.48251155,0.014286681,0.0045650327
-320.04028,2,0.19491605,2,0.19491605,0.027077742,0.09265752,0.19491605,0.051905017,0.052564602,0.02265767,0.092493385,0.1706871,0.01507669,0.14434092,0.046254415,0.033061143,0.014844448,0.00822663,0.033236645
-334.00226,13,0.014216353,8,0.9022501,0.00032972763,0.015371147,0.005417296,0.010737469,0.0009000213,0.0009893575,0.0065387357,0.0021883203,0.9022501,0.0007827757,0.004155944,0.005559619,0.023757195,0.014216353,0.0068059536
-760.6719,9,0.91002446,9,0.91002446,0.0017654512,0.0012660822,0.024155956,0.002425872,0.0009868946,0.0010586455,0.0016486389,0.0041917465,0.007722555,0.91002446,0.0066075013,0.008980797,0.004404701,0.022211632,0.0025490352
-474.5279,13,0.18083838,2,0.27829862,0.04870375,0.035073012,0.27829862,0.03368461,0.012484171,0.010502339,0.0079521295,0.026108883,0.038650665,0.016737504,0.26262757,0.03521142,0.007588806,0.18083838,0.0055381386
-352.32843,5,0.90335745,5,0.90335745,0.0053171343,0.0023627584,0.0018905905,0.0018461075,0.003909667,0.90335745,0.01793774,0.005168962,0.0038405797,0.0008095949,0.0047872537,0.046811774,0.0008958843,0.00023857791,0.00082591776
-816.24286,12,0.7311396,12,0.7311396,0.19241549,0.0020112684,0.0366588,0.0050999094,0.00037445966,0.0048957746,0.002077628,0.0033284093,0.002946821,0.012365999,0.0013052984,0.0012407297,0.7311396,0.0030146684,0.0011252087
-502.8713,4,0.00060473825,14,0.97422475,0.00018468361,0.00044572403,0.0030252477,0.0027334339,0.00060473825,0.0017819894,0.00057013705,0.00039010594,0.0013991098,0.004012454,0.0028125918,0.004155118,0.0021399448,0.0015199421,0.97422475
-627.55493,10,0.012046445,5,0.24073012,0.035338283,0.045044605,0.016721651,0.03628487,0.18405408,0.24073012,0.12576874,0.015127171,0.031150779,0.0041640615,0.012046445,0.21901043,0.016613994,0.0031229658,0.014821808
-757.1728,1,0.9705025,1,0.9705025,0.012172996,0.9705025,0.0023189327,0.0014814555,0.00070459925,6.968089e-05,0.0003960082,0.0010443615,0.0024850701,0.0008549356,0.0050168377,0.0014767803,0.00041908433,0.00029981314,0.00075707136
-708.52185,12,0.8927573,12,0.8927573,0.029236197,0.001038297,0.05044431,0.0034526049,0.00024339157,0.0013729774,0.0013939067,0.0011017884,0.0022334273,0.0062456527,0.0004172838,0.00074230094,0.8927573,0.008280331,0.001040303
-208.11,5,0.27361917,5,0.27361917,0.018326286,0.012593193,0.0022376766,0.009219379,0.13275182,0.27361917,0.18255523,0.25913525,0.039307315,0.00939498,0.021164209,0.018642465,0.0027564885,0.008371006,0.00992554
-503.17303,7,0.959436,7,0.959436,0.00013901944,0.0020070684,0.00022381966,0.0015249659,0.015997881,0.00053585094,0.00053671503,0.959436,0.005533563,0.00038860913,0.0016404242,0.0012338513,0.004923124,0.0033371607,0.0025419188
