uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
-18.170118,5,0.9210543,5,0.9210543,0.0124166,0.014190226,0.009385784,0.0062223305,0.012027198,0.9210543,0.0038290233,0.005704989,0.0055292565,0.009640349
-430.09442,3,0.5440123,3,0.5440123,0.010122814,0.0158679,0.020319397,0.5440123,0.22850676,0.043736406,0.0092155365,0.026567211,0.07198303,0.02966856
-541.7544,2,0.9831147,2,0.9831147,0.0042665326,0.0007750865,0.9831147,0.00065998815,0.0011086076,0.003575257,0.0007967821,0.0039733094,0.0008810574,0.0008486636
49.732616,5,0.950452,5,0.950452,0.0041853064,0.0034780346,0.0049111624,0.0066679213,0.007519536,0.950452,0.0056173787,0.0032253833,0.003843949,0.0100992555
-450.20355,1,0.57054996,1,0.57054996,0.013510957,0.57054996,0.011465107,0.011179561,0.010190011,0.3495292,0.022467129,0.0048066294,0.0033857909,0.0029157016
-510.32983,9,0.76235056,9,0.76235056,0.0036339527,0.0017698702,0.004772329,0.004138859,0.009681594,0.005251459,0.010427901,0.047418058,0.1505554,0.76235056
-414.8034,2,0.9536641,2,0.9536641,0.011853124,0.00078897964,0.9536641,0.0013015607,0.0028036376,0.00814849,0.0027635056,0.001947679,0.002649624,0.014079371
-377.5388,9,0.5568146,9,0.5568146,0.02008933,0.018479021,0.015672173,0.024130406,0.01190024,0.015797166,0.26080155,0.018522365,0.05779315,0.5568146
-767.19653,8,0.056744028,3,0.60295314,0.026477473,0.1458843,0.0102974875,0.60295314,0.01922721,0.010584868,0.10233891,0.021633765,0.056744028,0.0038587782
-581.6509,7,0.25491643,6,0.48523608,0.015996788,0.043304324,0.061584737,0.010454966,0.01905699,0.027179182,0.48523608,0.25491643,0.0316414,0.050629128
-448.037,8,0.8968556,8,0.8968556,0.015802633,0.07430685,0.0006924991,0.005538115,0.0013012319,0.003008633,0.0006122358,0.0005593887,0.8968556,0.0013228235
-433.0112,8,0.15666018,7,0.4933947,0.02029128,0.03389789,0.08211021,0.018149767,0.02404083,0.035181426,0.11272193,0.4933947,0.15666018,0.023551859
-736.1009,4,0.9047746,4,0.9047746,0.011276721,0.0018888834,0.009830423,0.006971661,0.9047746,0.010433421,0.013265548,0.019875517,0.012291534,0.009391762
-187.24423,0,0.6526397,0,0.6526397,0.6526397,0.175138,0.010160394,0.034692947,0.016002258,0.01039609,0.035093397,0.012016301,0.03465709,0.019203793
-391.82968,3,0.92833614,3,0.92833614,0.003971313,0.010302228,0.005397587,0.92833614,0.0045822402,0.0026788206,0.023765767,0.011039725,0.0070041814,0.002921922
-1037.0001,7,0.85302895,7,0.85302895,0.0034634199,0.007863489,0.007503669,0.018843478,0.06723552,0.007941554,0.0061355755,0.85302895,0.007976991,0.020007443
-332.35764,8,0.47850043,9,0.4842528,0.003408392,0.00081014604,0.0032969425,0.0054665226,0.003430976,0.0044209785,0.012087017,0.0043257554,0.47850043,0.4842528
-347.69507,0,0.6076514,0,0.6076514,0.6076514,0.151296,0.01330236,0.026615204,0.018056715,0.011120506,0.06578408,0.04086681,0.049392745,0.015914163
-294.86023,3,0.88849336,3,0.88849336,0.008691347,0.0030439256,0.011306838,0.88849336,0.042218145,0.007670234,0.0036997139,0.0042340313,0.011776335,0.018866064
-404.97873,9,0.6934364,9,0.6934364,0.009014846,0.0046219476,0.022016339,0.009925901,0.008018998,0.01108635,0.19936156,0.0066740215,0.03584375,0.6934364
-731.2579,8,0.7769896,8,0.7769896,0.050509803,0.10196252,0.0029709507,0.043660246,0.0036882423,0.009354945,0.006887495,0.0015550265,0.7769896,0.0024211612
-208.11,3,0.9065139,3,0.9065139,0.0035603698,0.0013584364,0.007391659,0.9065139,0.03204035,0.0040287855,0.0012530799,0.008304291,0.0077975863,0.027751561
-320.5786,2,0.7282673,2,0.7282673,0.031157015,0.005826835,0.7282673,0.012018749,0.018873584,0.01731182,0.054586012,0.052823007,0.00515625,0.07397945
-602.5476,9,0.01692949,8,0.69652355,0.00637698,0.029842936,0.012833489,0.030332768,0.0382539,0.026869198,0.02510299,0.11693463,0.69652355,0.01692949
-464.80435,4,0.3373977,0,0.4246733,0.4246733,0.048277397,0.025894333,0.02929403,0.3373977,0.025683586,0.05182283,0.030150967,0.019339724,0.0074660745
-679.41754,9,0.95878494,9,0.95878494,0.0047816103,0.001349769,0.0034386248,0.0026167338,0.0016391805,0.0019794155,0.0020537844,0.0024210399,0.020934928,0.95878494
-53.853905,0,0.63017505,0,0.63017505,0.63017505,0.06566469,0.02572239,0.15252082,0.027786858,0.009709262,0.005047125,0.020893645,0.008832201,0.05364794
-519.9768,4,0.9321677,4,0.9321677,0.008271281,0.0010354682,0.0064251972,0.004658996,0.9321677,0.0074931495,0.0067695873,0.019484688,0.005029502,0.00866446
-393.7921,8,0.044024725,1,0.49928293,0.09702027,0.49928293,0.013854791,0.10709009,0.024273094,0.014139081,0.080166936,0.043670863,0.044024725,0.07647714
-207.29955,3,0.20048733,1,0.648525,0.023380049,0.648525,0.0069341944,0.20048733,0.013116575,0.005044854,0.05221083,0.045891643,0.002410476,0.0019990515
-450.4566,3,0.75843334,3,0.75843334,0.036669753,0.035346325,0.032991685,0.75843334,0.026579382,0.02038752,0.01972033,0.021760056,0.014045661,0.034065887
68.10603,5,0.17895584,4,0.19123189,0.041398957,0.021336766,0.14247464,0.13500051,0.19123189,0.17895584,0.014601376,0.12322061,0.05218871,0.09959073
-665.4009,1,0.19448902,0,0.7674914,0.7674914,0.19448902,0.0020089892,0.0125034265,0.004041951,0.0025481654,0.0015910686,0.0006855986,0.013295201,0.0013452478
-477.03476,3,0.17929257,9,0.21157172,0.04621859,0.2058436,0.028775139,0.17929257,0.037996635,0.019785747,0.06307259,0.14805652,0.05938692,0.21157172
-666.8779,7,0.11633108,9,0.7548295,0.00593983,0.002101437,0.014543694,0.012129323,0.013826692,0.006686456,0.0037693945,0.11633108,0.06984249,0.7548295
-675.3699,0,0.990851,0,0.990851,0.990851,0.0030745447,0.0014094615,0.0013113791,0.0007253933,0.00045520932,0.00047626928,0.0006588519,0.00035529752,0.000682589
-429.42432,8,0.029386153,5,0.8419299,0.012908132,0.008504706,0.009144755,0.003316844,0.0038102348,0.8419299,0.04842403,0.031826034,0.029386153,0.010749244
-415.75372,9,0.179456,7,0.30578008,0.01864398,0.009568791,0.101397805,0.035510547,0.08556978,0.09769138,0.049594723,0.30578008,0.116787,0.179456
-503.17303,4,0.99398094,4,0.99398094,7.172072e-05,1.715892e-05,0.00028145674,3.933676e-05,0.99398094,0.00024555295,5.1890172e-05,0.004759318,7.592504e-05,0.00047674944
-293.46466,2,0.8620053,2,0.8620053,0.019364813,0.024913078,0.8620053,0.010221528,0.009287863,0.019933574,0.012570387,0.024302935,0.0133056585,0.0040949658
-513.88324,7,0.9420057,7,0.9420057,0.0008105891,0.003948417,0.0047192075,0.007933092,0.00821914,0.0049109003,0.0034998853,0.9420057,0.008790378,0.015162578
-331.02695,4,0.847978,4,0.847978,0.03578113,0.0017702222,0.015575461,0.017529009,0.847978,0.0063566086,0.018568888,0.028084232,0.005220834,0.02313559
-98.75273,5,0.7392971,5,0.7392971,0.024913192,0.06400327,0.012650053,0.009079982,0.10693921,0.7392971,0.01230762,0.016262764,0.009451534,0.0050952663
-419.33057,2,0.3341875,2,0.3341875,0.037678767,0.161674,0.3341875,0.021676207,0.04597492,0.021595828,0.023060253,0.3139587,0.026093371,0.014100523
41.31927,5,0.7080864,5,0.7080864,0.0026753359,0.11869767,0.15222816,0.0035904776,0.007038126,0.7080864,0.0013429828,0.00092742994,0.0020883607,0.003325111
-11.479713,7,0.22174044,4,0.33001786,0.121733315,0.08243481,0.041724253,0.018728433,0.33001786,0.05572764,0.023595884,0.22174044,0.019688513,0.08460891
-659.503,7,0.19517854,6,0.55789727,0.010681118,0.046444032,0.114541255,0.022165501,0.014061947,0.022066189,0.55789727,0.19517854,0.0046611656,0.012302973
-340.08185,4,0.47059426,4,0.47059426,0.00931753,0.002998965,0.023994382,0.09495731,0.47059426,0.1119368,0.014980015,0.15834844,0.039206058,0.0736662
-444.16315,5,0.512928,5,0.512928,0.066499814,0.20464908,0.026538057,0.022708314,0.060077574,0.512928,0.046245314,0.03994356,0.008411846,0.011998399
-884.9061,6,0.9759084,6,0.9759084,0.001548217,0.009510971,0.0020063783,0.001667645,0.0016924911,0.004047559,0.9759084,0.0020171492,0.00091413874,0.0006870238
-368.54224,1,0.21089508,0,0.39107195,0.39107195,0.21089508,0.016541557,0.27935222,0.012216879,0.009600461,0.022219704,0.016200678,0.011429727,0.030471826
-174.32892,5,0.88162655,5,0.88162655,0.008568156,0.013664513,0.024598282,0.011893392,0.024043454,0.88162655,0.0053684074,0.002789253,0.018994216,0.008453603
-318.8057,2,0.9109875,2,0.9109875,0.010574506,0.007436571,0.9109875,0.0077202586,0.002225076,0.00668685,0.03903905,0.011833925,0.0023812768,0.0011148796
-662.1202,0,0.4155193,1,0.5571257,0.4155193,0.5571257,0.0009180435,0.007041818,0.0018339617,0.0019918557,0.00393394,0.0026024545,0.0072018974,0.0018310728
-954.27124,7,0.9840061,7,0.9840061,0.00040656846,0.002808366,0.0019547027,0.0012117461,0.0037425316,0.0009996564,0.0008750137,0.9840061,0.0028897696,0.0011055436
-134.20662,0,0.296643,3,0.5456489,0.296643,0.029995658,0.04793514,0.5456489,0.005923097,0.02464949,0.014398523,0.006089588,0.009899146,0.018817494
68.09233,1,0.3773754,1,0.3773754,0.065365635,0.3773754,0.015081737,0.087603465,0.033305243,0.03416862,0.34906077,0.013307259,0.013857094,0.01087475
-246.30702,6,0.044454414,9,0.44572675,0.05088465,0.09319048,0.041145917,0.16091914,0.030197054,0.020172985,0.044454414,0.094346374,0.018962156,0.44572675
-891.41766,7,0.8267513,7,0.8267513,0.0044938987,0.040282313,0.015521682,0.03879987,0.010908148,0.013681845,0.03238775,0.8267513,0.014766996,0.0024061704
-636.404,2,0.75496286,2,0.75496286,0.00467187,0.0054806094,0.75496286,0.009165204,0.017963978,0.009251652,0.017615637,0.164362,0.001870455,0.014655825
-260.60938,7,0.68278307,7,0.68278307,0.0026455328,0.021162739,0.016869178,0.18230447,0.014046187,0.016846666,0.01821396,0.68278307,0.030643523,0.014484582
-304.97192,5,0.81987584,5,0.81987584,0.002525171,0.13453291,0.004779229,0.0049350127,0.01759741,0.81987584,0.006551395,0.004445204,0.0009248169,0.0038329815
-258.0011,3,0.093542196,4,0.3247537,0.04516825,0.2047136,0.0460061,0.093542196,0.3247537,0.17173141,0.056594823,0.0170794,0.024307424,0.016103158
-302.2564,2,0.6874295,2,0.6874295,0.049364477,0.0059253713,0.6874295,0.011908317,0.056521725,0.024889171,0.025602266,0.05960691,0.01967172,0.059080556
-426.5583,1,0.8069069,1,0.8069069,0.0023960439,0.8069069,0.007993538,0.01652512,0.06260235,0.07086094,0.0057547265,0.0093883015,0.016089112,0.0014830068
-334.10834,7,0.97655904,7,0.97655904,0.0004242454,0.005382356,0.00234186,0.0055995,0.002430888,0.0018799762,0.0017294509,0.97655904,0.0021965434,0.0014560638
-871.2786,6,0.120064124,7,0.6154949,0.0108221,0.11719758,0.015969,0.015302509,0.015607078,0.028810658,0.120064124,0.6154949,0.043155313,0.017576776
-345.56854,3,0.8763763,3,0.8763763,0.005666705,0.04685684,0.009816025,0.8763763,0.01843884,0.005166686,0.01022429,0.011624613,0.0062135137,0.009616298
-501.16766,1,0.016113114,3,0.5528616,0.0077932,0.016113114,0.028359389,0.5528616,0.124063164,0.021492751,0.01797083,0.17918311,0.0067017255,0.04546113
-284.88977,4,0.5611935,4,0.5611935,0.017071217,0.008060197,0.049731888,0.037261207,0.5611935,0.21711914,0.054504514,0.023974244,0.013244262,0.017839847
-760.6719,6,0.86257845,6,0.86257845,0.009957132,0.04540311,0.0070209103,0.009217254,0.011243766,0.018878078,0.86257845,0.013811728,0.0058879196,0.016001683
-11.379494,5,0.9829298,5,0.9829298,0.001182361,0.00019641756,0.0011192864,0.00064568396,0.00026748373,0.9829298,0.0016943131,0.0006994427,0.0005670334,0.01069816
-198.41745,1,0.0021282525,3,0.65397817,0.0040506017,0.0021282525,0.026940525,0.65397817,0.114727214,0.03631073,0.0107297255,0.0636175,0.0688339,0.018683413
-289.62094,5,0.92473,5,0.92473,0.0012974651,0.067188695,0.0020807278,0.0014767415,0.0011765388,0.92473,0.00028339378,0.00028788074,0.00038906658,0.001089556
-339.99545,2,0.7454008,2,0.7454008,0.019956345,0.008990786,0.7454008,0.018771399,0.03659201,0.010916438,0.04706431,0.08442076,0.006210098,0.021677013
-156.27478,1,0.6074328,1,0.6074328,0.028739579,0.6074328,0.020758381,0.2504547,0.017697059,0.022545911,0.011925976,0.02675498,0.00823201,0.0054585906
24.010483,1,0.0069405944,5,0.80581707,0.048637927,0.0069405944,0.018811846,0.017214222,0.03608176,0.80581707,0.01000021,0.02030615,0.00883871,0.027351549
-800.4564,6,0.8005063,6,0.8005063,0.0076813316,0.07432233,0.008516251,0.0076643773,0.007481311,0.00863101,0.8005063,0.062868014,0.021526834,0.0008022009
-58.813377,1,0.11273004,5,0.76544946,0.030387059,0.11273004,0.0075500794,0.012078601,0.03434519,0.76544946,0.008515943,0.0107491305,0.0032373434,0.014957165
-728.80273,6,0.97259074,6,0.97259074,0.0014112035,0.01057896,0.0023556997,0.0011682536,0.0025031671,0.0040355884,0.97259074,0.0037691249,0.0013278862,0.00025930308
-735.4873,6,0.6810032,6,0.6810032,0.04744028,0.10050576,0.0071718986,0.013237935,0.02333525,0.016490344,0.6810032,0.024396816,0.066045225,0.020373294
-1007.2565,7,0.05863713,1,0.36885703,0.037799098,0.36885703,0.016792867,0.04011618,0.020090243,0.024567438,0.14183247,0.05863713,0.067890875,0.22341664
-682.03516,1,0.16119158,6,0.39175802,0.094084986,0.16119158,0.013662387,0.015296723,0.03342632,0.039185714,0.39175802,0.076186806,0.06230319,0.11290431
-334.00226,8,0.024463614,5,0.91298676,0.011017885,0.03444387,0.0026866663,0.0017673965,0.0017050111,0.91298676,0.0019355883,0.0011088775,0.024463614,0.00788435
-288.89395,4,0.68783605,4,0.68783605,0.0684819,0.01373479,0.025784109,0.031473618,0.68783605,0.024367528,0.04219344,0.06700285,0.018942863,0.020182846
-357.21527,2,0.9502285,2,0.9502285,0.005426534,0.009575868,0.9502285,0.002625079,0.005114379,0.007175352,0.0022944391,0.0025122436,0.009304596,0.005743016
-612.6927,6,0.5629191,6,0.5629191,0.008786053,0.06429348,0.06278544,0.016269116,0.018076232,0.020543007,0.5629191,0.20028093,0.005143497,0.040903155
-391.68732,4,0.6546579,4,0.6546579,0.11945183,0.024720548,0.035647076,0.053753506,0.6546579,0.02145317,0.03091367,0.016528534,0.022289122,0.02058474
-863.9677,9,0.15374479,6,0.21614233,0.070649266,0.18421926,0.027233278,0.051247515,0.030585255,0.033278164,0.21614233,0.069587454,0.16331273,0.15374479
-752.66235,4,0.9008147,4,0.9008147,0.017808838,0.0047306474,0.008220679,0.006637264,0.9008147,0.017126057,0.01418601,0.014564555,0.010336601,0.005574652
-449.7554,2,0.95446545,2,0.95446545,0.009580603,0.003924181,0.95446545,0.0020005594,0.0035039415,0.007555672,0.008572917,0.004829533,0.003189841,0.0023772437
-816.24286,7,0.9580783,7,0.9580783,0.00090390246,0.018328726,0.0032954582,0.0012341315,0.0035676062,0.0045234016,0.005792257,0.9580783,0.0036577461,0.0006184261
-100.71353,2,0.9841957,2,0.9841957,0.0024226895,0.00016105926,0.9841957,0.0003446682,0.0039303936,0.0011093816,0.00010353277,0.0022185082,0.00046079382,0.0050533116
-763.03485,6,0.5668533,6,0.5668533,0.011076531,0.041296747,0.043461215,0.041371513,0.019328019,0.022090832,0.5668533,0.21571511,0.014903872,0.023902914
-601.7197,7,0.07421558,1,0.7025301,0.027238177,0.7025301,0.008614743,0.08668348,0.035412792,0.006131598,0.029305555,0.07421558,0.025534179,0.004333833
-347.54248,0,0.75508314,0,0.75508314,0.75508314,0.015878739,0.02484491,0.015981426,0.034605008,0.031314474,0.06790465,0.027205601,0.008077099,0.019104972
-545.0203,2,0.92081714,2,0.92081714,0.0050660544,0.0021359692,0.92081714,0.0013260619,0.002753347,0.004490613,0.004572303,0.053622317,0.0039278585,0.0012884038
-418.2621,3,0.11854236,1,0.4821902,0.24173114,0.4821902,0.015695862,0.11854236,0.016053734,0.024462441,0.038035035,0.0075420467,0.047370616,0.0083765
-757.1728,0,0.98325723,0,0.98325723,0.98325723,0.008297056,0.0010697668,0.0026227895,0.0011476119,0.0008978168,0.00047314752,0.00021039983,0.00045610662,0.0015680355
-421.34686,3,0.9247229,3,0.9247229,0.0057960358,0.0040888325,0.010641582,0.9247229,0.011401697,0.018576104,0.0056020827,0.0041279425,0.008384945,0.006657883
-240.99033,4,0.9983656,4,0.9983656,9.770351e-05,7.042707e-06,0.00027230577,7.4439144e-05,0.9983656,9.536232e-05,7.215165e-05,0.00029933732,2.517282e-05,0.0006909286
-238.57608,4,0.39966336,4,0.39966336,0.16417599,0.08428481,0.024514962,0.034029692,0.39966336,0.020067995,0.24001057,0.016228834,0.0118424045,0.005181438
209.54568,1,0.110568374,5,0.69326746,0.024216883,0.110568374,0.027555179,0.02249969,0.032470487,0.69326746,0.025639195,0.022727333,0.014772521,0.026282942
-369.383,4,0.349336,7,0.37401432,0.021678288,0.02063172,0.025793528,0.03357751,0.349336,0.047893085,0.06938586,0.37401432,0.05030541,0.007384335
-282.0798,0,0.1551193,3,0.54138094,0.1551193,0.12579626,0.03019985,0.54138094,0.019624598,0.012151532,0.020495059,0.038936164,0.012978371,0.04331787
-1180.1235,6,0.7237427,6,0.7237427,0.013704464,0.015863547,0.043102276,0.009114044,0.029196639,0.023749026,0.7237427,0.082709245,0.013259365,0.045558628
-1024.1895,4,0.94902325,4,0.94902325,0.007255424,0.00085356104,0.0063113333,0.0021336798,0.94902325,0.0030897455,0.003619408,0.022501284,0.001318475,0.003893925
-891.50037,9,0.4384851,9,0.4384851,0.004894625,0.006920158,0.03988809,0.0196933,0.042345986,0.024178373,0.035132546,0.040349234,0.34811255,0.4384851
-887.0663,9,0.68289983,9,0.68289983,0.019334624,0.003039548,0.027785882,0.010624586,0.009581434,0.011100156,0.08988109,0.004455013,0.14129783,0.68289983
-478.1554,4,0.9261691,4,0.9261691,0.02014401,0.0035797232,0.003997168,0.003983094,0.9261691,0.00303473,0.002465742,0.029750457,0.000989871,0.005886092
-428.42444,3,0.91278446,3,0.91278446,0.025188878,0.0005455248,0.007772057,0.91278446,0.009831159,0.0017736619,0.0008812977,0.03624034,0.00091744954,0.0040652705
-945.27747,1,0.1705726,7,0.31668726,0.005489057,0.1705726,0.0151216155,0.25488922,0.013640586,0.022072863,0.18456309,0.31668726,0.0062169977,0.010746766
-1007.5597,6,0.9047306,6,0.9047306,0.0044069923,0.028337233,0.009126696,0.0053318636,0.0073095905,0.0062231855,0.9047306,0.0034626871,0.0035378,0.027533356
-765.9189,9,0.40638724,9,0.40638724,0.009470035,0.022208175,0.013155571,0.045245077,0.037227366,0.034042127,0.06633374,0.039647542,0.32628316,0.40638724
-260.83926,9,0.15979326,4,0.21811911,0.20491406,0.07036841,0.040730137,0.03808606,0.21811911,0.054416515,0.1040571,0.060192898,0.049322512,0.15979326
-374.72006,3,0.73886913,3,0.73886913,0.014977534,0.11387864,0.004041127,0.73886913,0.008385745,0.0038402055,0.09132003,0.0062738797,0.014435886,0.0039777923
-512.78394,4,0.90962005,4,0.90962005,0.030943738,0.0032536509,0.010899852,0.008586415,0.90962005,0.0068185497,0.0072804824,0.008098904,0.0027537218,0.01174467
-543.5402,9,0.7345801,9,0.7345801,0.0012770907,0.0008286822,0.0040459335,0.009374595,0.0048593036,0.0066269385,0.009675147,0.010935565,0.21779662,0.7345801
-169.2553,1,0.47709432,1,0.47709432,0.34468943,0.47709432,0.008600195,0.069614284,0.020477505,0.0075802105,0.02530437,0.0074332873,0.021247596,0.017958833
