uniqueID,real_label,real_probability,predicted_label,predicted_probability
2498.6562,5,0.4246299,1,0.55889016
1193.1224,1,0.9849139,1,0.9849139
3002.996,7,0.18224233,0,0.81599826
2726.8833,5,0.9336187,5,0.9336187
533.96484,7,0.99201584,7,0.99201584
2881.4482,0,0.03770486,2,0.63902396
1684.926,2,0.9891557,2,0.9891557
1132.9956,1,0.5031602,1,0.5031602
991.1223,7,0.97901934,7,0.97901934
6194.1133,5,0.5753936,5,0.5753936
4461.3696,1,0.94260216,1,0.94260216
8260.197,0,0.7913044,0,0.7913044
1383.2646,0,0.79000974,0,0.79000974
1550.8726,5,0.9705354,5,0.9705354
3316.6848,7,0.99169266,7,0.99169266
878.6688,2,0.4777481,2,0.4777481
261.8603,5,0.3081373,2,0.652446
4448.4756,5,0.93304724,5,0.93304724
2841.3037,7,0.9949881,7,0.9949881
479.4164,2,0.37782627,2,0.37782627
1397.0043,2,0.3423412,5,0.39848852
1039.0042,0,0.63352776,0,0.63352776
2747.7463,5,0.49932525,5,0.49932525
1035.6638,1,0.29722986,0,0.41824162
6710.657,5,0.9999963,5,0.9999963
190.29314,2,0.4024696,2,0.4024696
1865.5298,1,0.7361119,1,0.7361119
3068.245,5,0.8582852,5,0.8582852
334.50635,0,0.30483127,2,0.32842347
2775.0303,7,0.9731371,7,0.9731371
535.2274,2,0.4078023,2,0.4078023
3186.1562,1,0.9926125,1,0.9926125
2022.4136,1,0.38234878,1,0.38234878
4244.353,5,0.9891425,5,0.9891425
284.07715,1,0.6185618,1,0.6185618
2808.565,0,0.5400642,0,0.5400642
2502.3706,0,0.080274515,1,0.7080303
983.9288,0,0.5137202,0,0.5137202
1706.9626,5,0.9995079,5,0.9995079
4677.46,2,0.99743265,2,0.99743265
2574.5886,5,0.9888349,5,0.9888349
2312.2778,7,0.98793167,7,0.98793167
831.8161,0,0.49194676,0,0.49194676
1052.711,2,0.9005087,2,0.9005087
1598.6223,7,0.97118616,7,0.97118616
1782.0563,7,0.9963792,7,0.9963792
5099.41,1,0.9963542,1,0.9963542
0.0,2,0.2728341,0,0.3224751
2145.547,2,0.99409735,2,0.99409735
2500.4136,5,0.19947106,1,0.7882138
9109.033,0,0.91114956,0,0.91114956
4690.376,0,0.43342358,0,0.43342358
1256.6031,5,0.48386836,5,0.48386836
3010.9753,1,0.9345788,1,0.9345788
1950.8062,7,0.7655315,7,0.7655315
2604.7168,1,0.981159,1,0.981159
8105.662,5,0.9999647,5,0.9999647
7405.957,2,0.0040033897,0,0.8522071
4399.5386,0,0.05454807,7,0.78258586
3638.2856,7,0.9993749,7,0.9993749
576.0278,1,0.19412355,0,0.30937082
2616.0146,5,0.9979657,5,0.9979657
5643.211,5,0.9854323,5,0.9854323
1868.7269,1,0.9374948,1,0.9374948
4305.5117,5,0.97488606,5,0.97488606
2941.3865,1,0.5533573,1,0.5533573
1277.1948,0,0.38041604,0,0.38041604
3527.0176,6,0.9990677,6,0.9990677
8490.666,1,0.73974025,1,0.73974025
1264.358,5,0.093599275,2,0.7881117
3705.9941,1,0.98138463,1,0.98138463
6392.1255,5,0.73128587,5,0.73128587
1635.8307,7,0.9820426,7,0.9820426
3119.0854,6,0.99927586,6,0.99927586
3180.4458,1,0.98627496,1,0.98627496
1317.74,5,0.20029189,1,0.46947235
2789.6865,2,0.6605542,2,0.6605542
1737.2148,0,0.4546888,0,0.4546888
3465.8748,5,0.7951401,5,0.7951401
1993.1332,2,0.93685323,2,0.93685323
4822.3706,0,0.38606325,0,0.38606325
1687.0762,0,0.008266354,2,0.9459308
2564.4062,3,0.012357172,7,0.9876315
1800.0767,1,0.2006074,5,0.35415414
1902.1753,1,0.5645204,1,0.5645204
736.4011,4,0.002316012,2,0.8568211
1742.4956,5,0.9955087,5,0.9955087
4313.532,7,0.99713886,7,0.99713886
6118.5596,0,0.8432139,0,0.8432139
1632.3357,5,0.75132054,5,0.75132054
2259.5728,7,0.9974164,7,0.9974164
1956.9163,5,0.99855655,5,0.99855655
2629.5537,7,0.9686665,7,0.9686665
1109.0474,5,0.2560911,2,0.40760046
1325.2451,6,0.16575192,7,0.5474119
4404.707,0,0.41518128,0,0.41518128
2026.4812,7,0.9888642,7,0.9888642
1989.0195,1,0.85440797,1,0.85440797
2660.2144,2,0.66137415,2,0.66137415
3146.1511,5,0.18747579,0,0.49487847
8456.029,7,0.8081206,7,0.8081206
4005.6548,7,0.8952236,7,0.8952236
1943.223,2,0.93330646,2,0.93330646
4046.2253,0,0.8631969,0,0.8631969
2985.1106,5,0.9829007,5,0.9829007
423.82446,1,0.36360466,1,0.36360466
1381.9124,2,0.9322079,2,0.9322079
3508.3345,1,0.89091396,1,0.89091396
1897.1597,0,0.8127529,0,0.8127529
4052.8179,7,0.9445569,7,0.9445569
4270.3574,5,0.14111772,1,0.4588548
5821.898,5,0.9548893,5,0.9548893
2237.907,2,0.21405004,7,0.76749766
3974.0857,5,0.9535798,5,0.9535798
3331.1562,5,0.41966844,1,0.42488554
449.4509,2,0.45841342,2,0.45841342
3143.1555,2,0.95199925,2,0.95199925
1808.3667,2,0.9609547,2,0.9609547
3376.1426,2,0.27292618,5,0.5970499
2450.938,1,0.5438214,1,0.5438214
832.12787,0,0.92217946,0,0.92217946
4789.0376,5,0.41113144,1,0.5743274
375.22583,7,0.5043063,7,0.5043063
2664.1934,0,0.3502919,2,0.60423744
5111.621,1,0.9999999,1,0.9999999
1836.3706,1,0.8795135,1,0.8795135
5446.6772,5,0.9951519,5,0.9951519
5748.4326,1,0.19821161,5,0.77715254
496.36514,6,0.46678323,2,0.5187348
198.95894,2,0.3125252,2,0.3125252
3512.1787,5,0.99785465,5,0.99785465
2489.9253,2,0.32481122,2,0.32481122
3815.2256,6,0.33027828,2,0.66733
3480.146,2,0.59916824,2,0.59916824
1839.9006,1,0.9644925,1,0.9644925
1885.0227,7,0.4468276,0,0.47483876
2802.9963,1,0.54627013,1,0.54627013
1351.352,1,0.16051398,0,0.44073418
2109.9663,0,0.45989868,0,0.45989868
3696.9429,5,0.9985839,5,0.9985839
1798.5259,7,0.5301117,7,0.5301117
2691.3477,1,0.8962054,1,0.8962054
1794.0007,5,0.8562763,5,0.8562763
409.03937,5,0.16577558,0,0.313152
3267.586,1,0.62278056,1,0.62278056
2949.1274,5,0.99069315,5,0.99069315
950.7992,5,0.31020296,5,0.31020296
2776.8755,1,0.99945575,1,0.99945575
4169.374,5,0.262618,0,0.5541202
3073.6943,5,0.9932173,5,0.9932173
3530.2349,7,0.9978998,7,0.9978998
5356.4487,1,0.2928874,0,0.63243705
5659.8564,1,0.9108324,1,0.9108324
6365.781,5,0.09588625,0,0.8693082
4556.8354,0,0.7443179,0,0.7443179
2708.2817,1,0.9246553,1,0.9246553
468.71323,2,0.93963635,2,0.93963635
11328.677,0,0.0036280865,1,0.99630004
1381.3176,1,0.9984975,1,0.9984975
1579.2178,2,0.024569348,1,0.6019486
2100.2473,1,0.517599,1,0.517599
3337.7686,7,0.9970618,7,0.9970618
3077.609,5,0.91480756,5,0.91480756
780.3925,2,0.2561553,1,0.72673327
2636.7747,5,0.9329545,5,0.9329545
2592.9087,7,0.9997241,7,0.9997241
322.53226,6,0.010031033,2,0.30683726
238.25339,2,0.34240898,2,0.34240898
4304.18,1,0.98585564,1,0.98585564
7720.407,0,0.7578327,0,0.7578327
5955.6265,5,0.7726168,5,0.7726168
25.597324,2,0.29000637,2,0.29000637
2239.3687,1,0.5099871,1,0.5099871
7253.4424,7,0.8426975,7,0.8426975
4043.7825,7,0.98107773,7,0.98107773
206.58322,7,0.04556299,2,0.43718806
2762.3606,1,0.8519925,1,0.8519925
3301.7974,7,0.9980819,7,0.9980819
2573.368,7,0.999663,7,0.999663
6283.423,1,0.9022862,1,0.9022862
2016.5339,1,0.8617177,1,0.8617177
2483.287,2,9.676954e-06,7,0.9996754
6714.259,1,0.37873045,1,0.37873045
2699.2842,1,0.7348986,1,0.7348986
936.5577,2,0.8502211,2,0.8502211
951.5187,1,0.24275273,0,0.42448783
918.7877,7,0.42789894,7,0.42789894
3565.9875,0,0.42938206,1,0.5250276
1461.9902,1,0.73981917,1,0.73981917
3824.8433,1,0.8960418,1,0.8960418
3217.5078,1,0.94733524,1,0.94733524
1405.8896,0,0.5633589,0,0.5633589
601.7948,5,0.7053969,5,0.7053969
5540.343,1,0.014575258,5,0.5447312
3136.6116,1,0.09147799,5,0.32218903
3046.91,1,0.9702332,1,0.9702332
5815.526,5,0.99926895,5,0.99926895
5680.6704,0,0.26613858,1,0.7329344
1653.324,1,0.73182076,1,0.73182076
4078.3728,1,0.98013395,1,0.98013395
596.6264,2,0.62700295,2,0.62700295
3242.6084,1,0.8345657,1,0.8345657
3081.8418,2,0.8212155,2,0.8212155
1145.602,7,0.9949256,7,0.9949256
1820.0657,2,0.99505264,2,0.99505264
6102.1504,5,0.8592267,5,0.8592267
7022.213,7,0.9999877,7,0.9999877
1300.5543,0,0.78027713,0,0.78027713
4792.002,1,0.8566728,1,0.8566728
2028.1136,7,0.9963819,7,0.9963819
1944.1309,1,0.8285418,1,0.8285418
5124.961,4,0.0002896948,7,0.9942584
3930.7886,5,0.9995079,5,0.9995079
455.9259,2,0.36900258,2,0.36900258
2174.7288,5,0.9585537,5,0.9585537
892.5611,2,0.85825646,2,0.85825646
6622.6045,1,0.8913967,1,0.8913967
1601.9387,5,0.9810326,5,0.9810326
7557.997,0,0.6710101,0,0.6710101
3682.9905,5,0.99576265,5,0.99576265
2024.0713,5,0.49765134,5,0.49765134
558.08575,0,0.2889413,0,0.2889413
9505.65,6,0.011909023,0,0.72061896
3126.6394,5,0.99995303,5,0.99995303
5812.592,1,0.33341315,0,0.64369285
284.79327,2,0.32159686,5,0.37210393
1641.8406,6,0.9944154,6,0.9944154
1485.5752,0,0.21535224,5,0.438735
1293.0314,5,0.33441293,2,0.389322
3114.5315,1,0.9480761,1,0.9480761
2942.9153,1,0.23429272,0,0.42411962
1265.9253,1,0.4016515,1,0.4016515
2822.8896,0,0.37809336,2,0.43548432
1977.0127,2,0.47644478,2,0.47644478
1845.6221,1,0.32742238,5,0.38743028
20.760727,7,0.039803345,2,0.29414836
2138.8926,5,0.9980196,5,0.9980196
2082.643,2,0.9650907,2,0.9650907
3809.2979,7,0.9944719,7,0.9944719
187.92578,2,0.6874653,2,0.6874653
5591.7056,1,0.7327359,1,0.7327359
4217.8057,1,0.37383658,0,0.54981035
1653.8406,5,0.9020549,5,0.9020549
4006.5088,1,0.9408675,1,0.9408675
2257.6577,7,0.35026094,7,0.35026094
1700.4535,1,0.015623613,2,0.8894358
2004.3302,5,0.99553406,5,0.99553406
3379.3777,1,0.7652583,1,0.7652583
2579.6958,5,0.99504256,5,0.99504256
2521.337,5,0.9267386,5,0.9267386
698.1283,5,0.44288614,5,0.44288614
1623.714,1,0.98268664,1,0.98268664
3073.4385,5,0.92812264,5,0.92812264
2238.2617,7,0.99639267,7,0.99639267
1283.6755,5,0.5438388,5,0.5438388
3410.1023,2,0.2994489,6,0.37226826
5216.8105,1,0.23455513,5,0.7612662
2463.2715,7,0.9946702,7,0.9946702
3670.8667,7,0.9995153,7,0.9995153
1666.3342,7,0.025498008,2,0.50647205
878.30023,5,0.2766511,0,0.3256521
3536.55,1,0.9858095,1,0.9858095
3719.9517,2,0.9854756,2,0.9854756
2441.6921,0,0.54884154,0,0.54884154
2254.8708,1,0.65197754,1,0.65197754
3560.6545,1,0.94554025,1,0.94554025
3420.9019,1,0.8084386,1,0.8084386
4165.1265,1,0.9863593,1,0.9863593
1258.4382,2,0.32611573,5,0.5789051
3590.5635,7,0.9980591,7,0.9980591
2996.9082,1,0.9102909,1,0.9102909
1895.4675,7,0.17502682,2,0.57195926
1641.9114,1,0.97363156,1,0.97363156
3594.25,1,0.9862881,1,0.9862881
1519.4429,7,0.9861755,7,0.9861755
1833.7998,7,0.48048893,7,0.48048893
395.42972,2,0.799688,2,0.799688
966.8527,6,0.08412762,2,0.86140054
2348.6099,7,0.99720097,7,0.99720097
1053.1135,0,0.081719495,1,0.8151729
514.32043,1,0.94739395,1,0.94739395
3494.5615,5,0.999984,5,0.999984
3058.6045,7,0.98803574,7,0.98803574
437.7496,7,0.58507746,7,0.58507746
2192.1694,2,0.8954726,2,0.8954726
729.34656,1,0.9517992,1,0.9517992
28.920582,1,0.16243185,0,0.3139498
4105.976,7,0.9979565,7,0.9979565
3663.225,1,0.8702731,1,0.8702731
1929.7219,1,0.6560474,1,0.6560474
3609.2305,1,0.8542876,1,0.8542876
3165.9812,1,0.267211,5,0.66136587
448.07324,0,0.15729399,2,0.5028638
30.12584,3,0.34992233,7,0.37046942
3710.769,5,0.9989974,5,0.9989974
1014.1441,0,0.44765696,0,0.44765696
4168.1743,7,0.99814653,7,0.99814653
5686.2153,7,0.99971753,7,0.99971753
2958.0823,1,0.80459523,1,0.80459523
5.2719975,5,0.20129061,2,0.29220235
3220.406,0,0.046127804,6,0.656137
1552.2083,7,0.64014685,7,0.64014685
2535.9214,5,0.9169966,5,0.9169966
3781.6868,0,0.9971432,0,0.9971432
1446.1313,1,0.85900825,1,0.85900825
3820.6885,2,0.9300111,2,0.9300111
2449.3384,1,0.9431316,1,0.9431316
2452.6943,5,0.98928565,5,0.98928565
2881.8586,7,0.9801631,7,0.9801631
217.215,2,0.5028122,2,0.5028122
951.42377,1,0.25916645,0,0.51746273
2247.5637,2,0.7664882,2,0.7664882
2021.1879,4,0.00803872,0,0.46358395
3353.527,1,0.42013353,1,0.42013353
6422.1494,5,0.9948791,5,0.9948791
1660.5068,1,0.89380884,1,0.89380884
508.86606,2,0.5919399,2,0.5919399
1276.2548,2,0.41811228,6,0.56205666
507.15228,7,0.06915088,2,0.47282308
1245.6226,5,0.965688,5,0.965688
689.98096,2,0.3824304,2,0.3824304
4850.6035,1,0.5090571,1,0.5090571
34.689903,2,0.2879375,2,0.2879375
3966.6423,1,0.9627136,1,0.9627136
1197.0953,2,0.8154228,2,0.8154228
2285.514,7,0.9877945,7,0.9877945
684.12366,2,0.39071766,2,0.39071766
2793.9585,7,0.9992386,7,0.9992386
6069.876,7,0.03813931,0,0.9517335
2578.1975,1,0.43797284,1,0.43797284
3745.0168,1,0.997013,1,0.997013
7799.0645,0,0.23787901,1,0.7563165
1682.9373,7,0.7975259,7,0.7975259
1247.781,2,0.7886378,2,0.7886378
772.1486,5,0.4328295,5,0.4328295
1084.6564,0,0.059092678,2,0.75778806
2795.1477,1,0.99600226,1,0.99600226
3460.2236,5,0.2511911,1,0.47212154
1941.3295,3,0.64337295,3,0.64337295
3458.0493,5,0.7305981,5,0.7305981
761.53973,2,0.25374818,1,0.37340635
5946.522,0,0.8701575,0,0.8701575
1826.8667,7,0.97637445,7,0.97637445
627.34375,2,0.3896991,2,0.3896991
4842.745,1,0.104794756,0,0.8777404
1687.4047,7,0.06420089,1,0.7443099
1808.9968,0,0.19896458,2,0.37490395
5649.806,1,0.9935942,1,0.9935942
1240.7465,2,0.33908397,5,0.35201994
4960.7607,2,0.18153957,0,0.5235482
552.9432,5,0.43051627,5,0.43051627
5832.665,7,0.91524416,7,0.91524416
2410.1125,2,0.16686276,0,0.5422875
3370.0757,5,0.93923336,5,0.93923336
5619.513,5,0.00084124063,1,0.8003673
2766.2915,2,0.8563247,2,0.8563247
1805.6929,0,0.67761606,0,0.67761606
2096.8184,1,0.6066231,1,0.6066231
4472.318,5,0.9999559,5,0.9999559
2127.9338,7,0.9964804,7,0.9964804
301.4212,3,0.02881295,2,0.3063869
2799.3271,5,0.9994998,5,0.9994998
951.0607,0,0.31759232,2,0.35853362
1241.0103,7,0.5195029,7,0.5195029
578.4764,7,0.68923885,7,0.68923885
3742.5923,0,0.52171576,0,0.52171576
1284.0858,6,0.54735833,6,0.54735833
1721.1566,2,0.91343045,2,0.91343045
1406.1824,5,0.6742611,5,0.6742611
3479.3174,1,0.92604864,1,0.92604864
351.73962,2,0.39241785,1,0.39749372
750.3254,2,0.25798687,0,0.27303943
3300.1758,5,0.99798054,5,0.99798054
663.38196,7,0.27028596,2,0.47002593
1882.2844,2,0.8694755,2,0.8694755
1543.5413,5,0.8828379,5,0.8828379
3477.5518,7,0.10503366,0,0.8665989
3964.5127,2,0.3868619,2,0.3868619
3341.4546,7,0.99969375,7,0.99969375
3071.644,2,0.8624609,2,0.8624609
2870.5757,0,0.85121155,0,0.85121155
2847.036,7,0.7090754,7,0.7090754
88.32797,2,0.26580417,0,0.28069973
6194.862,0,0.95102096,0,0.95102096
4993.752,0,0.99270636,0,0.99270636
3572.9238,5,0.9762546,5,0.9762546
5078.295,0,0.9626914,0,0.9626914
4049.2324,1,0.49439946,1,0.49439946
1961.5356,1,0.55096257,1,0.55096257
795.3274,1,0.45419037,1,0.45419037
326.9673,2,0.36921814,2,0.36921814
3279.4573,5,0.17595272,1,0.8118872
4416.6934,1,0.9855193,1,0.9855193
5142.0264,5,0.5658843,5,0.5658843
2071.0173,5,0.3772289,5,0.3772289
3213.9106,5,0.9898427,5,0.9898427
834.8153,7,0.94866925,7,0.94866925
4088.843,7,0.58669466,7,0.58669466
1555.2854,7,0.9696023,7,0.9696023
8494.162,1,0.1316567,0,0.8326135
3099.5972,1,0.70980144,1,0.70980144
2083.911,5,0.27952245,2,0.48116723
847.1842,5,0.45192274,5,0.45192274
4533.0786,1,0.992998,1,0.992998
2108.5425,0,0.68946034,0,0.68946034
756.7543,1,0.17521642,0,0.30365172
244.56667,2,0.39972103,2,0.39972103
3674.8389,2,0.60154825,2,0.60154825
5060.548,1,0.98376715,1,0.98376715
3954.1592,1,0.6042032,1,0.6042032
3916.1948,1,0.89314777,1,0.89314777
3927.0354,5,0.9997484,5,0.9997484
1244.1837,0,0.31070715,5,0.3244688
1382.2242,5,0.5059036,5,0.5059036
3035.5957,1,0.9998012,1,0.9998012
5612.937,1,0.04651006,5,0.95241886
311.0457,5,0.46381077,5,0.46381077
3090.9492,0,0.60341996,0,0.60341996
116.2499,2,0.23774685,0,0.29068986
2392.9324,1,0.9779002,1,0.9779002
531.7995,7,0.026010152,0,0.36904144
5172.5864,5,0.297362,1,0.66315866
2156.0347,5,0.9182869,5,0.9182869
8207.964,4,0.00040736777,5,0.5845018
4805.88,0,0.2817324,1,0.6108559
2873.7083,2,0.8196345,2,0.8196345
2155.833,1,0.9892674,1,0.9892674
2818.045,5,0.99998367,5,0.99998367
1636.8966,0,0.36537853,0,0.36537853
2860.0464,0,0.30792835,1,0.58217853
1973.6025,1,0.99575967,1,0.99575967
4344.3457,0,0.4562942,1,0.54221576
3.8325386,2,0.2938719,2,0.2938719
5243.0356,0,0.73948807,0,0.73948807
3746.667,1,0.77097607,1,0.77097607
105.669876,2,0.31749985,2,0.31749985
5289.6895,7,0.94397455,7,0.94397455
1855.2175,2,0.609272,2,0.609272
4721.019,4,0.0012175046,2,0.80685747
2030.4038,1,0.9865882,1,0.9865882
5058.3066,0,0.30927324,1,0.4892403
5586.1025,1,0.72434944,1,0.72434944
2678.079,1,0.18975647,0,0.37949094
3290.1018,0,0.54388034,0,0.54388034
5042.145,6,0.9994887,6,0.9994887
1899.6449,1,0.10253067,2,0.33607736
3273.3882,6,0.99990046,6,0.99990046
909.4546,7,0.8900132,7,0.8900132
3335.3225,5,0.99232024,5,0.99232024
7539.3335,5,0.99999917,5,0.99999917
6790.127,5,0.9997559,5,0.9997559
3584.4949,1,0.55307597,1,0.55307597
3312.6313,5,0.5978255,5,0.5978255
3532.8345,7,0.9933963,7,0.9933963
807.4612,2,0.93229896,2,0.93229896
4899.135,1,0.92243886,1,0.92243886
2671.976,0,0.52676105,0,0.52676105
4602.8203,1,0.06408141,5,0.89265686
177.41504,0,0.3041712,2,0.3165518
743.93463,1,0.51732486,1,0.51732486
2427.934,1,0.8093983,1,0.8093983
2752.5352,1,0.9381761,1,0.9381761
1438.893,7,0.99659,7,0.99659
2256.814,1,0.7897571,1,0.7897571
3577.1824,5,0.99982613,5,0.99982613
2735.3052,5,0.9974137,5,0.9974137
4340.8843,1,0.7175391,1,0.7175391
2651.9548,0,0.99729484,0,0.99729484
2614.9084,1,0.589663,1,0.589663
2780.399,2,0.48800126,2,0.48800126
449.16327,0,0.13806425,2,0.4718368
1039.4414,5,0.10548592,1,0.3853494
2050.8618,1,0.80998236,1,0.80998236
2255.3125,2,0.85282165,2,0.85282165
2043.5579,7,0.2761605,6,0.55308926
2361.356,2,0.22212188,1,0.43863535
2025.3531,1,0.42385507,1,0.42385507
1679.8503,2,0.60932213,2,0.60932213
463.176,1,0.10355785,2,0.35800773
3173.9521,2,0.9342104,2,0.9342104
3321.4458,1,0.86569154,1,0.86569154
5769.924,0,0.79379094,0,0.79379094
4612.6113,7,0.84756154,7,0.84756154
1761.9459,0,0.3658855,0,0.3658855
2658.796,0,0.718173,0,0.718173
3186.9226,5,0.9925552,5,0.9925552
0.0,2,0.2728341,0,0.3224751
4575.5464,7,0.020258639,2,0.9543889
864.44244,2,0.07141944,1,0.9038596
1582.7871,7,0.9738124,7,0.9738124
7980.2153,0,0.8615949,0,0.8615949
1179.5254,7,0.1441299,2,0.39637384
514.5243,5,0.1757513,1,0.43066427
2338.6504,2,0.7731977,2,0.7731977
1060.0107,7,0.47734526,7,0.47734526
3097.8872,7,0.95675373,7,0.95675373
4492.0044,5,0.18781827,2,0.73414063
1439.1707,2,0.56136936,2,0.56136936
2987.5269,1,0.9951265,1,0.9951265
518.9717,0,0.17437541,2,0.6240638
968.9833,7,0.5397036,7,0.5397036
6.4154005,2,0.2751097,0,0.31447816
2715.459,1,0.8264799,1,0.8264799
6343.1055,0,0.5559345,0,0.5559345
1787.8433,7,0.99217236,7,0.99217236
1310.4741,2,0.95257,2,0.95257
2158.5232,5,0.9909869,5,0.9909869
1707.898,7,0.9861611,7,0.9861611
4236.609,1,0.89380175,1,0.89380175
2271.0505,2,0.14552103,7,0.4418698
2646.5225,5,0.9997218,5,0.9997218
3308.017,1,0.7797685,1,0.7797685
1140.8727,7,0.9501222,7,0.9501222
3715.3667,1,0.78490347,1,0.78490347
1882.2561,5,0.7137328,5,0.7137328
721.7942,0,0.39416757,0,0.39416757
0.0,2,0.2728341,0,0.3224751
386.31332,1,0.7488649,1,0.7488649
1884.3594,1,0.78632444,1,0.78632444
2881.0176,5,0.9993242,5,0.9993242
3262.3945,1,0.9961211,1,0.9961211
1527.2711,0,0.3449254,5,0.3926781
274.5579,2,0.877809,2,0.877809
908.1714,5,0.6734311,5,0.6734311
1106.2704,1,0.63439524,1,0.63439524
3322.3228,7,0.12514956,6,0.61498994
3452.889,5,0.86491436,5,0.86491436
2627.5068,1,0.8219358,1,0.8219358
