uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-174.32892,0,0.933147,0,0.933147,0.933147,0.015484298,0.023764625,0.008951617,0.01865246
-545.0203,2,0.9299575,2,0.9299575,0.0064937593,0.01651524,0.9299575,0.026740026,0.02029356
-628.254,4,0.7793789,4,0.7793789,0.011725923,0.078793734,0.11313832,0.016963156,0.7793789
-82.18443,0,0.8512376,0,0.8512376,0.8512376,0.03626444,0.024113234,0.059742957,0.028641706
-636.7859,1,0.9269504,1,0.9269504,0.0070819343,0.9269504,0.01068835,0.01357969,0.041699693
-414.8034,2,0.95217097,2,0.95217097,0.01890751,0.006677923,0.95217097,0.012221739,0.0100219445
-474.5279,3,0.93768483,3,0.93768483,0.019538676,0.008121914,0.007817528,0.93768483,0.0268371
-347.69507,4,0.64562124,4,0.64562124,0.033535887,0.082848646,0.028242651,0.20975155,0.64562124
18.917973,0,0.9327916,0,0.9327916,0.9327916,0.015727459,0.018751947,0.012692911,0.020036098
-130.49847,0,0.95528793,0,0.95528793,0.95528793,0.013998956,0.01282333,0.0042767716,0.013612968
-731.2579,3,0.7997609,3,0.7997609,0.029474868,0.009245089,0.018029073,0.7997609,0.14349003
-492.39374,3,0.32256687,1,0.6095756,0.034585994,0.6095756,0.010616678,0.32256687,0.0226548
-355.5274,0,0.8796424,0,0.8796424,0.8796424,0.009407065,0.0072907843,0.087772846,0.015886955
-339.99545,2,0.7329623,2,0.7329623,0.027721444,0.04998793,0.7329623,0.15325208,0.03607622
-293.46466,2,0.9153459,2,0.9153459,0.016711326,0.022108708,0.9153459,0.024407547,0.02142645
-249.9876,2,0.9327242,2,0.9327242,0.025482493,0.0051529496,0.9327242,0.019567683,0.017072698
-289.24695,0,0.6527365,0,0.6527365,0.6527365,0.15199685,0.056464363,0.08433219,0.054470174
68.10603,0,0.5348067,0,0.5348067,0.5348067,0.04780548,0.07471666,0.05801652,0.28465462
-619.2634,4,0.9113254,4,0.9113254,0.010655103,0.03667658,0.029233765,0.012109202,0.9113254
-145.0155,4,0.37548992,0,0.37911242,0.37911242,0.016343728,0.054811295,0.17424262,0.37548992
-393.7921,3,0.6098641,3,0.6098641,0.038589038,0.042325955,0.093306236,0.6098641,0.2159146
-800.4564,1,0.99091154,1,0.99091154,0.0014547124,0.99091154,0.0049593034,0.0007894198,0.0018850276
-263.24957,4,0.96376747,4,0.96376747,0.008806826,0.0057628844,0.01528317,0.0063796067,0.96376747
-694.87646,1,0.7130141,1,0.7130141,0.021191126,0.7130141,0.026056904,0.21733025,0.022407532
-411.07202,0,0.8223536,0,0.8223536,0.8223536,0.05819817,0.03951639,0.056600742,0.023331115
-246.48512,3,0.32216033,4,0.60163444,0.038882647,0.0104273455,0.026895218,0.32216033,0.60163444
-187.45615,3,0.32067755,0,0.63709986,0.63709986,0.018702721,0.010031627,0.32067755,0.013488236
-612.6927,1,0.90989333,1,0.90989333,0.017765673,0.90989333,0.037301727,0.020053776,0.014985511
-433.0112,3,0.9115286,3,0.9115286,0.01819309,0.01956419,0.019072428,0.9115286,0.03164165
-660.58185,4,0.90786624,4,0.90786624,0.0258609,0.030505897,0.01955827,0.016208716,0.90786624
-289.62094,0,0.96348363,0,0.96348363,0.96348363,0.019310446,0.0061665005,0.006319749,0.0047197104
-63.45455,0,0.9592744,0,0.9592744,0.9592744,0.0040255585,0.017572023,0.009271679,0.009856389
-704.66406,1,0.97292995,1,0.97292995,0.004026236,0.97292995,0.009551446,0.008435434,0.0050569666
-11.379494,0,0.9459845,0,0.9459845,0.9459845,0.012947985,0.011999221,0.011786082,0.017282289
-521.14905,1,0.9502027,1,0.9502027,0.0052156714,0.9502027,0.013756819,0.013865017,0.016959852
-485.76855,2,0.9374427,2,0.9374427,0.016661786,0.009051308,0.9374427,0.018925905,0.017918326
-347.54248,4,0.9045043,4,0.9045043,0.018504648,0.010421548,0.020950973,0.045618482,0.9045043
-232.5159,2,0.9519044,2,0.9519044,0.00830004,0.026852552,0.9519044,0.0036798643,0.009263131
108.184975,0,0.84981096,0,0.84981096,0.84981096,0.022354785,0.047557097,0.016400145,0.0638771
49.732616,0,0.96887904,0,0.96887904,0.96887904,0.009520022,0.0076986817,0.006989027,0.0069132037
-95.36192,3,0.10929337,0,0.66147137,0.66147137,0.10093952,0.096434295,0.10929337,0.031861432
-481.44437,3,0.7998915,3,0.7998915,0.054671515,0.06915766,0.015233582,0.7998915,0.061045814
-835.3268,1,0.7182727,1,0.7182727,0.020809345,0.7182727,0.026740462,0.20157322,0.03260437
-662.1202,4,0.85424733,4,0.85424733,0.0137107065,0.026633855,0.01893805,0.08647011,0.85424733
-788.72656,1,0.97180927,1,0.97180927,0.0027867558,0.97180927,0.022858307,0.0016487662,0.0008969514
-353.1646,4,0.9791414,4,0.9791414,0.0072634784,0.0044753007,0.006936692,0.0021831538,0.9791414
-131.37753,0,0.9508076,0,0.9508076,0.9508076,0.011591157,0.015952492,0.00523705,0.016411748
-518.74176,2,0.95544225,2,0.95544225,0.011421751,0.009054093,0.95544225,0.008280445,0.015801465
-334.00226,3,0.050236207,0,0.9364121,0.9364121,0.003174467,0.005043256,0.050236207,0.005133924
-392.25244,1,0.80349064,1,0.80349064,0.015192069,0.80349064,0.069414966,0.06628223,0.04562005
-439.9523,0,0.71405756,0,0.71405756,0.71405756,0.07015815,0.08349486,0.07879211,0.053497344
-657.18805,3,0.8242563,3,0.8242563,0.029081304,0.0091493195,0.023498796,0.8242563,0.114014275
-871.2786,1,0.6625734,1,0.6625734,0.042029098,0.6625734,0.17870076,0.0646891,0.052007616
-391.02356,4,0.85405254,4,0.85405254,0.03500663,0.026128579,0.03577131,0.04904094,0.85405254
-767.19653,3,0.6042019,3,0.6042019,0.056485627,0.035278644,0.024017297,0.6042019,0.28001657
-302.2564,2,0.7933933,2,0.7933933,0.023158593,0.041220233,0.7933933,0.05700094,0.08522693
-728.80273,1,0.96535605,1,0.96535605,0.005490585,0.96535605,0.0065099946,0.015664613,0.006978731
-723.7728,1,0.89694774,1,0.89694774,0.014621059,0.89694774,0.03921448,0.0257942,0.023422414
-29.853436,0,0.95499104,0,0.95499104,0.95499104,0.012543905,0.012276106,0.008832493,0.011356503
-485.31943,2,0.9540434,2,0.9540434,0.015841752,0.0074323583,0.9540434,0.007641272,0.015041228
-1007.5597,1,0.9969271,1,0.9969271,0.0004917829,0.9969271,0.00201102,0.00011995888,0.0004501939
-332.35764,3,0.9510148,3,0.9510148,0.012557347,0.016982807,0.005953348,0.9510148,0.01349152
-629.98975,3,0.8864684,3,0.8864684,0.015851248,0.05027953,0.010863159,0.8864684,0.036537673
-763.03485,1,0.86366856,1,0.86366856,0.011406749,0.86366856,0.03937943,0.071589015,0.013956247
-227.271,4,0.97893196,4,0.97893196,0.0061233738,0.0062418985,0.0050067566,0.003696059,0.97893196
-736.0598,3,0.8989343,3,0.8989343,0.022897746,0.011120404,0.011043907,0.8989343,0.056003574
-282.0798,4,0.68529207,4,0.68529207,0.022250429,0.038484387,0.16337404,0.090599045,0.68529207
-320.5786,2,0.88537157,2,0.88537157,0.03161677,0.017021958,0.88537157,0.013040805,0.052948896
-721.2435,3,0.77135956,3,0.77135956,0.06612742,0.023194687,0.023189798,0.77135956,0.116128534
-306.3769,2,0.89926726,2,0.89926726,0.028105393,0.013667284,0.89926726,0.027132053,0.03182802
-304.97192,0,0.9715461,0,0.9715461,0.9715461,0.008418469,0.008564911,0.008080763,0.0033897662
-884.9061,1,0.9404573,1,0.9404573,0.01836814,0.9404573,0.011499444,0.013451157,0.016223947
-98.75273,0,0.8965023,0,0.8965023,0.8965023,0.015863104,0.020855814,0.034561872,0.03221679
-53.853905,4,0.90209293,4,0.90209293,0.049843404,0.009799898,0.023462124,0.014801695,0.90209293
-778.7869,1,0.96356976,1,0.96356976,0.007394176,0.96356976,0.0033821894,0.0135843465,0.012069464
-757.1728,4,0.94781864,4,0.94781864,0.014391825,0.012967672,0.016621437,0.008200476,0.94781864
-533.36584,2,0.92649347,2,0.92649347,0.027328715,0.012579478,0.92649347,0.0175827,0.016015653
-608.9951,4,0.9293482,4,0.9293482,0.010972998,0.033089552,0.018608477,0.007980818,0.9293482
-368.93405,0,0.9389432,0,0.9389432,0.9389432,0.011318151,0.016330466,0.005504407,0.027903758
-419.33057,2,0.84819233,2,0.84819233,0.035896868,0.015531265,0.84819233,0.05502089,0.04535866
-886.0804,3,0.56105596,3,0.56105596,0.098550305,0.023438007,0.034371186,0.56105596,0.28258455
-511.02115,3,0.6410712,3,0.6410712,0.06446098,0.16536006,0.029538164,0.6410712,0.09956955
-381.03342,0,0.7652357,0,0.7652357,0.7652357,0.023273468,0.0763706,0.03816803,0.096952125
41.31927,0,0.69026303,0,0.69026303,0.69026303,0.03673813,0.12917717,0.11012555,0.03369609
-249.02603,3,0.37033287,0,0.41958123,0.41958123,0.10705591,0.06617077,0.37033287,0.036859237
-735.4873,1,0.81181693,1,0.81181693,0.012768164,0.81181693,0.045115888,0.055539455,0.07475959
-292.8531,4,0.32345852,3,0.55064267,0.048892185,0.051295325,0.02571126,0.55064267,0.32345852
-575.44165,4,0.8691692,4,0.8691692,0.014617163,0.03387048,0.058192145,0.02415105,0.8691692
-77.877686,3,0.278248,0,0.53188604,0.53188604,0.10039992,0.040092394,0.278248,0.049373653
-1180.1235,1,0.99080783,1,0.99080783,0.002090396,0.99080783,0.004289275,0.00096140604,0.0018511309
-476.45886,2,0.94247216,2,0.94247216,0.023098545,0.0038937847,0.94247216,0.009031821,0.021503747
-19.921371,1,0.66372275,1,0.66372275,0.09319825,0.66372275,0.024647934,0.20096463,0.017466364
-318.8057,2,0.8877905,2,0.8877905,0.021461932,0.05118331,0.8877905,0.010353762,0.029210545
-444.16315,0,0.86419404,0,0.86419404,0.86419404,0.0297257,0.02961698,0.033282153,0.04318108
-756.3336,1,0.8744075,1,0.8744075,0.014985392,0.8744075,0.026405053,0.0440976,0.040104445
-357.21527,2,0.86484927,2,0.86484927,0.013818069,0.011105064,0.86484927,0.079389945,0.030837668
-783.39594,1,0.44647637,1,0.44647637,0.034828972,0.44647637,0.25881404,0.1450913,0.11478936
-355.54556,2,0.9396746,2,0.9396746,0.011401873,0.011553737,0.9396746,0.01606115,0.021308659
-53.301147,4,0.9384106,4,0.9384106,0.017648825,0.0054757074,0.014851671,0.023613151,0.9384106
-542.9119,3,0.82105726,3,0.82105726,0.024961015,0.13246143,0.011605328,0.82105726,0.009914959
-134.20662,4,0.80800813,4,0.80800813,0.02685647,0.053715475,0.08783001,0.023589887,0.80800813
-134.8214,2,0.9245909,2,0.9245909,0.011834848,0.032721613,0.9245909,0.016421424,0.014431201
124.755905,2,0.9409602,2,0.9409602,0.006972804,0.010995899,0.9409602,0.030616695,0.010454386
-710.7244,3,0.8689292,3,0.8689292,0.04716297,0.016868657,0.030850822,0.8689292,0.036188215
-661.9867,4,0.90523046,4,0.90523046,0.020419534,0.02370373,0.015235762,0.035410453,0.90523046
-149.52383,2,0.75101274,2,0.75101274,0.051087625,0.091903746,0.75101274,0.060192436,0.045803398
-226.14432,4,0.9209197,4,0.9209197,0.016601583,0.013684888,0.028670399,0.020123359,0.9209197
-246.30702,1,0.15281676,2,0.54679364,0.042983007,0.15281676,0.54679364,0.11030677,0.14709985
