uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-479.57324,3,0.9075911,3,0.9075911,2.1271475e-05,0.08468964,8.027643e-06,0.9075911,0.007689965
-599.6593,2,0.70691293,2,0.70691293,0.00035222588,0.2076346,0.70691293,0.08509767,2.5427964e-06
-95.36192,3,0.00095139624,2,0.5361436,0.45521057,0.0001435736,0.5361436,0.00095139624,0.007550939
-77.877686,3,0.7083462,3,0.7083462,1.0878743e-05,0.0002547519,0.0095457025,0.7083462,0.2818425
-334.8871,2,0.9587477,2,0.9587477,8.795739e-07,0.01826638,0.9587477,0.022974,1.1090225e-05
85.493195,0,0.99920326,0,0.99920326,0.99920326,1.0549295e-05,2.0744868e-11,7.3554176e-05,0.00071257306
69.41795,0,0.9919601,0,0.9919601,0.9919601,3.885859e-06,1.8017924e-09,1.5392514e-05,0.008020629
-441.3368,1,0.13719729,3,0.8363089,4.3873133e-08,0.13719729,0.0012384609,0.8363089,0.025255328
-244.57654,4,0.999522,4,0.999522,0.0003505764,8.9599376e-07,0.00010412758,2.2482178e-05,0.999522
-778.7869,1,0.79553884,1,0.79553884,1.9880978e-05,0.79553884,0.040198773,0.1624657,0.0017767146
41.31927,0,0.9991714,0,0.9991714,0.9991714,0.00016265143,7.559995e-06,0.00044326184,0.00021509934
-675.3699,4,0.65490955,4,0.65490955,8.684517e-07,0.12758912,0.012996283,0.20450415,0.65490955
186.31374,0,0.99956495,0,0.99956495,0.99956495,9.824884e-06,8.9551616e-11,1.5500302e-05,0.00040972698
-761.5533,1,9.847026e-06,4,0.99819934,6.0951924e-09,9.847026e-06,0.0003267234,0.0014640465,0.99819934
-565.72565,3,0.15747534,1,0.838789,0.00017803657,0.838789,0.0025555938,0.15747534,0.0010019778
-327.51932,4,0.9717245,4,0.9717245,2.2537199e-05,0.014120297,0.00555549,0.008577143,0.9717245
-320.5786,2,0.99999714,2,0.99999714,2.0710322e-08,6.7615695e-09,0.99999714,2.3544301e-07,2.565374e-06
-857.27673,3,0.86148554,3,0.86148554,4.1569652e-07,0.13846554,3.809898e-05,0.86148554,1.0380904e-05
-683.71655,1,0.03483141,4,0.7309032,6.3812426e-05,0.03483141,0.07807379,0.15612786,0.7309032
-547.6438,1,0.9069373,1,0.9069373,2.8470683e-07,0.9069373,5.3955468e-05,0.09097965,0.0020287402
-437.41644,0,0.9977654,0,0.9977654,0.9977654,2.1132018e-06,6.519908e-07,0.0022314647,2.9869966e-07
-131.37753,0,0.9998883,0,0.9998883,0.9998883,7.778127e-05,2.923634e-11,3.3208293e-05,5.6684837e-07
-39.745087,0,0.9957344,0,0.9957344,0.9957344,5.628475e-05,3.554765e-06,0.0037140797,0.0004917635
-246.30702,1,1.2679635e-06,4,0.9988618,1.2613921e-07,1.2679635e-06,0.001122166,1.4682965e-05,0.9988618
-773.8153,1,0.99951386,1,0.99951386,6.193494e-08,0.99951386,3.8632822e-07,0.00038514409,0.00010050223
-814.5724,3,0.5902687,3,0.5902687,0.19256608,0.21578975,0.00092262775,0.5902687,0.00045284384
-650.6987,3,0.09438876,2,0.8497759,0.0034447312,0.05239057,0.8497759,0.09438876,1.6951073e-08
-723.7728,1,0.9999386,1,0.9999386,5.804353e-10,0.9999386,9.873363e-07,6.044735e-05,3.400038e-08
-563.62665,2,0.9998072,2,0.9998072,2.6922453e-07,3.059554e-05,0.9998072,0.00014116708,2.0892918e-05
-292.8531,4,0.48026443,4,0.48026443,0.005133614,0.11448995,0.053460732,0.34665123,0.48026443
-368.93405,0,0.98746556,0,0.98746556,0.98746556,4.177714e-06,4.1110917e-07,0.00012586878,0.012404026
-316.46603,0,0.59663934,0,0.59663934,0.59663934,0.25603402,0.00035884423,0.14687379,9.3997645e-05
-694.87646,1,0.60770696,1,0.60770696,6.37937e-05,0.60770696,0.016168874,0.09373666,0.2823237
43.71913,0,0.9913599,0,0.9913599,0.9913599,2.5360916e-05,2.7899041e-08,0.00089855044,0.0077160476
-332.35764,3,0.9942894,3,0.9942894,2.9611664e-08,0.00018294145,0.0053245756,0.9942894,0.00020304324
-391.02356,4,0.99887353,4,0.99887353,3.2786378e-05,4.0597683e-06,0.00030591074,0.00078369625,0.99887353
-555.652,2,0.997283,2,0.997283,1.9552375e-07,0.0019608191,0.997283,0.00071590766,4.004853e-05
-449.7554,2,0.9978124,2,0.9978124,2.8087832e-10,2.6286782e-09,0.9978124,8.250118e-07,0.0021867123
108.184975,0,0.9746884,0,0.9746884,0.9746884,1.795026e-07,1.0523546e-08,1.5382097e-06,0.025309848
-351.9325,3,0.99221694,3,0.99221694,6.7166043e-06,0.0051572043,0.00015837929,0.99221694,0.0024607102
-329.5428,3,0.14651102,2,0.853414,2.1191937e-07,7.475921e-05,0.853414,0.14651102,7.6723884e-11
-281.70697,4,0.9999478,4,0.9999478,9.3824383e-07,6.426392e-07,4.3598702e-05,7.047541e-06,0.9999478
-364.7253,3,0.14049098,0,0.8567334,0.8567334,0.0020087224,0.00014989106,0.14049098,0.0006170451
-315.35382,0,0.00059506064,3,0.9655754,0.00059506064,0.02944578,0.0039959685,0.9655754,0.00038774178
-206.51163,0,0.98615324,0,0.98615324,0.98615324,6.5466215e-06,3.5409116e-06,0.0003570539,0.013479618
-704.66406,1,0.9722187,1,0.9722187,6.7098654e-07,0.9722187,0.005389295,0.022390729,6.213013e-07
-660.58185,4,0.9041707,4,0.9041707,4.9704755e-05,0.021199208,0.0016233117,0.0729571,0.9041707
-577.2101,1,0.95820886,1,0.95820886,3.548706e-08,0.95820886,4.5898254e-05,0.041588154,0.00015711393
-214.86761,0,0.9999075,0,0.9999075,0.9999075,1.3508782e-05,4.1083648e-09,4.8966576e-05,3.0003115e-05
-29.853436,0,0.9953982,0,0.9953982,0.9953982,2.7065892e-07,1.451399e-07,1.7088292e-05,0.004584288
-149.52383,2,0.9954,2,0.9954,0.004349957,3.4077996e-06,0.9954,0.00024667085,4.8165727e-08
-532.42285,2,0.99971765,2,0.99971765,4.0362278e-07,0.00017822928,0.99971765,6.96592e-05,3.395265e-05
-354.18066,2,0.9991185,2,0.9991185,2.1765727e-07,6.1797377e-06,0.9991185,0.00087509886,2.8255969e-09
-1135.1117,1,2.139994e-08,2,0.99998474,1.5066413e-05,2.139994e-08,0.99998474,2.5830884e-08,8.992645e-08
-420.76965,0,0.1863333,1,0.7726072,0.1863333,0.7726072,1.1680308e-05,0.04104768,1.6447275e-07
-26.229675,0,0.29869798,4,0.70108193,0.29869798,1.3558907e-05,5.260027e-07,0.00020603563,0.70108193
-320.17123,2,0.9838021,2,0.9838021,8.117904e-05,5.8090613e-05,0.9838021,0.016057732,8.710309e-07
-686.0766,1,0.9885063,1,0.9885063,1.7649071e-06,0.9885063,2.64428e-06,0.011487955,1.2563426e-06
-756.3336,1,0.9245837,1,0.9245837,6.7470273e-07,0.9245837,0.0019963826,0.07341696,2.3527014e-06
-609.35767,3,0.637698,3,0.637698,0.05016213,0.3121272,1.2590053e-05,0.637698,4.265051e-08
-414.8034,2,0.9987973,2,0.9987973,1.18942495e-07,6.837961e-07,0.9987973,0.0011010218,0.00010089019
-412.472,4,0.48158723,4,0.48158723,0.011947083,0.18782358,0.0022837713,0.31635827,0.48158723
-353.89325,2,0.9999498,2,0.9999498,1.8529696e-05,2.5082753e-07,0.9999498,1.5396894e-06,2.9849038e-05
-742.55,1,0.9995276,1,0.9995276,2.5877733e-07,0.9995276,2.3322925e-06,0.00044019663,2.9665009e-05
-93.89102,4,0.99999535,4,0.99999535,7.4166064e-07,1.3886947e-08,3.8051019e-06,1.4441085e-07,0.99999535
-106.28013,4,0.99996996,4,0.99996996,2.0476928e-07,3.381375e-09,2.973361e-05,6.952216e-08,0.99996996
-332.49762,2,0.9998913,2,0.9998913,2.381914e-08,1.1761849e-06,0.9998913,5.8795454e-06,0.00010171512
-60.26555,2,0.9984389,2,0.9984389,2.3097366e-05,1.1683088e-06,0.9984389,0.0004356861,0.0011010787
-752.3467,3,0.98149765,3,0.98149765,5.240522e-07,0.018492542,9.26706e-06,0.98149765,1.4494329e-07
21.299118,0,0.9970408,0,0.9970408,0.9970408,8.609097e-07,3.5393408e-09,4.727243e-06,0.0029536171
-835.3268,1,0.9999826,1,0.9999826,8.32645e-09,0.9999826,2.3930235e-07,1.7107732e-05,4.4269037e-09
-187.24423,4,0.99853027,4,0.99853027,1.9868776e-09,2.8275204e-07,0.00068534876,0.0007840653,0.99853027
-289.24695,0,0.10445945,1,0.5744866,0.10445945,0.5744866,0.00087653345,0.25355786,0.066619545
-762.6685,3,0.9969349,3,0.9969349,3.3878764e-06,0.0023500114,1.1891334e-05,0.9969349,0.00069982663
18.917973,0,0.98872477,0,0.98872477,0.98872477,1.8197268e-07,1.1037854e-07,7.88012e-06,0.011267022
-865.56805,1,0.0028647974,2,0.83103764,2.4920879e-09,0.0028647974,0.83103764,0.16605876,3.8746995e-05
-410.01727,1,0.8925462,1,0.8925462,4.524784e-08,0.8925462,0.07963763,0.027805926,1.0202157e-05
-482.49106,2,0.9992706,2,0.9992706,6.075523e-07,6.3931715e-05,0.9992706,0.0006601696,4.696298e-06
-652.3352,3,0.14681317,1,0.85317165,3.2126793e-10,0.85317165,1.5055351e-05,0.14681317,5.5465197e-08
-228.70631,3,0.9647147,3,0.9647147,0.0008608992,0.02530884,0.004869323,0.9647147,0.0042462163
-437.02637,4,0.99988925,4,0.99988925,9.926199e-07,1.3169705e-06,7.258334e-05,3.5876743e-05,0.99988925
-99.30622,4,0.98311996,4,0.98311996,9.26852e-05,3.246507e-06,0.01678402,1.0629173e-07,0.98311996
-644.3761,3,0.039448537,1,0.95270354,1.5679729e-05,0.95270354,1.0079799e-05,0.039448537,0.007822213
-729.985,1,0.8684138,1,0.8684138,1.0382201e-07,0.8684138,7.980473e-05,0.13149373,1.2623342e-05
-19.921371,1,6.036511e-07,2,0.9995701,7.820784e-11,6.036511e-07,0.9995701,0.00041639316,1.2954426e-05
-437.01184,0,0.9600071,0,0.9600071,0.9600071,5.3635704e-06,1.6166596e-05,0.039964978,6.4215756e-06
84.27626,4,0.99998105,4,0.99998105,7.2298894e-06,4.553498e-08,8.2119295e-06,3.5206679e-06,0.99998105
-361.153,4,0.9990465,4,0.9990465,7.929047e-05,2.3101549e-07,0.0008734272,4.788867e-07,0.9990465
-774.92236,1,0.9440926,1,0.9440926,7.497916e-09,0.9440926,7.918412e-05,0.05582814,1.5745636e-07
-293.2801,0,0.9997882,0,0.9997882,0.9997882,9.861303e-05,5.054324e-07,2.5652867e-05,8.709037e-05
-757.1728,4,0.9373957,4,0.9373957,1.747464e-07,0.0016436555,0.0006286916,0.06033174,0.9373957
-83.34765,2,0.9791836,2,0.9791836,1.1819977e-11,8.389569e-08,0.9791836,9.885231e-05,0.020717409
-463.2312,4,0.041917045,3,0.8804146,0.0005482785,0.07486998,0.0022501124,0.8804146,0.041917045
-254.00577,4,0.5116438,4,0.5116438,4.457899e-08,0.033729885,0.005866372,0.44875988,0.5116438
124.755905,2,0.9999771,2,0.9999771,1.6431549e-06,3.7484027e-10,0.9999771,9.929457e-07,2.0264099e-05
-347.69507,4,0.9855186,4,0.9855186,2.4244491e-05,0.00077612564,0.00023188384,0.013449217,0.9855186
-282.0798,4,0.9981133,4,0.9981133,4.4731108e-09,8.5042245e-07,0.00080295774,0.001082888,0.9981133
-433.67102,4,0.8575013,4,0.8575013,1.129303e-08,0.0004892611,0.00035493865,0.14165446,0.8575013
-286.76917,4,0.99879825,4,0.99879825,7.526579e-07,0.00015038531,6.599789e-05,0.0009845786,0.99879825
-636.7859,1,0.9970433,1,0.9970433,3.5430347e-07,0.9970433,0.0007038258,0.0022524896,1.2768402e-10
-394.98846,2,0.9987469,2,0.9987469,0.0012210078,1.433761e-06,0.9987469,2.9695258e-05,1.0612488e-06
-387.60263,0,0.24297541,3,0.65318173,0.24297541,0.025422249,0.0022209298,0.65318173,0.07619965
-219.53503,0,0.9866803,0,0.9866803,0.9866803,0.012328065,7.0848205e-10,0.0009679971,2.3613033e-05
-246.52426,2,0.99907875,2,0.99907875,2.1357767e-08,7.5179526e-07,0.99907875,0.00022746006,0.0006929933
-337.45676,2,0.9889675,2,0.9889675,3.089802e-10,7.7094046e-05,0.9889675,0.00055579096,0.010399655
