uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-769.7192,1,0.9598592,1,0.9598592,0.005355799,0.9598592,0.0031776985,0.00977411,0.02183314
19.410362,4,0.31053582,4,0.31053582,0.030956136,0.2867865,0.19053337,0.18118817,0.31053582
-126.29498,4,0.94924146,4,0.94924146,0.007931841,0.0056833513,0.0022206914,0.034922704,0.94924146
-32.582497,0,0.7180315,0,0.7180315,0.7180315,0.0680662,0.036825232,0.084660135,0.09241693
-18.170118,0,0.76135194,0,0.76135194,0.76135194,0.022406874,0.10428282,0.106981486,0.004976795
-742.57935,1,0.7462457,1,0.7462457,0.01485491,0.7462457,0.073701374,0.15244025,0.012757788
-174.32892,0,0.84126115,0,0.84126115,0.84126115,0.0799506,0.040877067,0.03157004,0.0063411007
-545.0203,2,0.58464897,2,0.58464897,0.039845467,0.01941303,0.58464897,0.010619671,0.34547284
-628.254,4,0.77486515,4,0.77486515,0.009769785,0.08812606,0.01533545,0.111903496,0.77486515
-82.18443,0,0.61292595,0,0.61292595,0.61292595,0.14640512,0.04095667,0.1754759,0.02423635
-636.7859,1,0.97454447,1,0.97454447,0.0058680754,0.97454447,0.0045539644,0.0042899223,0.010743442
-414.8034,2,0.98731065,2,0.98731065,0.0028774193,0.0012451713,0.98731065,0.0055430215,0.00302376
-474.5279,3,0.93277836,3,0.93277836,0.050857108,0.0059862793,0.001377583,0.93277836,0.00900063
-347.69507,4,0.55154973,4,0.55154973,0.0644435,0.13620126,0.05680622,0.19099925,0.55154973
18.917973,0,0.20458648,4,0.6084418,0.20458648,0.095157556,0.088162065,0.003652052,0.6084418
-130.49847,0,0.883047,0,0.883047,0.883047,0.0008424658,0.052357122,0.045823928,0.01792957
-731.2579,3,0.8404554,3,0.8404554,0.123288676,0.0003515813,0.002952909,0.8404554,0.03295141
-492.39374,3,0.056610767,1,0.778364,0.079105094,0.778364,0.011055727,0.056610767,0.07486439
-355.5274,0,0.5374404,0,0.5374404,0.5374404,0.21764532,0.013952872,0.18925482,0.041706603
-339.99545,2,0.8427899,2,0.8427899,0.004372136,0.015637685,0.8427899,0.082646556,0.0545537
-293.46466,2,0.9370409,2,0.9370409,0.016998628,0.0046948837,0.9370409,0.0063712792,0.034894355
-249.9876,2,0.998295,2,0.998295,0.00019231226,0.00013643784,0.998295,0.00089630584,0.00047990255
-289.24695,0,0.35172594,0,0.35172594,0.35172594,0.20589516,0.15717852,0.07435109,0.2108493
68.10603,0,0.4405165,0,0.4405165,0.4405165,0.11277158,0.11138519,0.07213499,0.26319176
-619.2634,4,0.80933416,4,0.80933416,0.0025530078,0.02292718,0.10493174,0.060253832,0.80933416
-145.0155,4,0.12287711,3,0.65395993,0.21311723,0.003028701,0.007017096,0.65395993,0.12287711
-393.7921,3,0.35183996,4,0.4499712,0.00857964,0.15485907,0.034750193,0.35183996,0.4499712
-800.4564,1,0.9694064,1,0.9694064,0.0008849298,0.9694064,0.011847526,0.0037915278,0.014069553
-263.24957,4,0.8777925,4,0.8777925,0.0014324881,0.00421384,0.07803051,0.038530674,0.8777925
-694.87646,1,0.3969283,3,0.569862,0.0023855101,0.3969283,0.01130572,0.569862,0.01951849
-411.07202,0,0.88158655,0,0.88158655,0.88158655,0.07213169,0.041962206,0.002355991,0.0019635824
-246.48512,3,0.21482706,4,0.62243474,0.08407605,0.061409272,0.0172529,0.21482706,0.62243474
-187.45615,3,0.011073641,0,0.61129093,0.61129093,0.04654878,0.15458353,0.011073641,0.17650315
-612.6927,1,0.9546185,1,0.9546185,0.0029942219,0.9546185,0.010637156,0.031310786,0.00043943446
-433.0112,3,0.5063694,3,0.5063694,0.029685318,0.3851367,0.015330675,0.5063694,0.0634779
-660.58185,4,0.841165,4,0.841165,0.046630632,0.07105077,0.0019247194,0.03922891,0.841165
-289.62094,0,0.9664736,0,0.9664736,0.9664736,0.0035400612,0.022484902,0.0028633084,0.0046382435
-63.45455,0,0.9854114,0,0.9854114,0.9854114,0.00051659934,0.0046383953,0.002004754,0.007428814
-704.66406,1,0.96115893,1,0.96115893,0.00248459,0.96115893,0.0058459523,0.002890008,0.027620591
-11.379494,0,0.990194,0,0.990194,0.990194,0.00278276,0.0005919167,0.0025364573,0.0038947987
-521.14905,1,0.97070044,1,0.97070044,0.0018409214,0.97070044,0.015748406,0.0065184874,0.005191704
-485.76855,2,0.86857224,2,0.86857224,0.002761021,0.046043478,0.86857224,0.04340357,0.03921973
-347.54248,4,0.8924674,4,0.8924674,0.014339227,0.0051777097,0.0007724243,0.087243274,0.8924674
-232.5159,2,0.8379466,2,0.8379466,0.01498772,0.041006126,0.8379466,0.093107,0.012952528
108.184975,0,0.7738616,0,0.7738616,0.7738616,0.0034983547,0.09817411,0.015133954,0.10933193
49.732616,0,0.9870004,0,0.9870004,0.9870004,0.0011375666,0.0030894293,0.0067176656,0.0020550059
-95.36192,3,0.049045738,0,0.6753486,0.6753486,0.063791096,0.16676264,0.049045738,0.045051973
-481.44437,3,0.5989655,3,0.5989655,0.1029582,0.23693757,0.010594508,0.5989655,0.05054423
-835.3268,1,0.9341596,1,0.9341596,0.007175131,0.9341596,0.028192636,0.026564894,0.003907711
-662.1202,4,0.7507515,4,0.7507515,0.0059959907,0.07336681,0.053239815,0.1166459,0.7507515
-788.72656,1,0.88187104,1,0.88187104,0.002956774,0.88187104,0.043992423,0.06368011,0.0074995677
-353.1646,4,0.8880221,4,0.8880221,0.0002691777,0.0013715648,0.109480545,0.0008566102,0.8880221
-131.37753,0,0.75700843,0,0.75700843,0.75700843,0.0056676064,0.058309183,0.12965336,0.049361452
-518.74176,2,0.9730347,2,0.9730347,0.0032763933,0.0051397523,0.9730347,0.0047968747,0.013752356
-334.00226,3,0.029351113,0,0.8279383,0.8279383,0.0018849941,0.014332774,0.029351113,0.12649281
-392.25244,1,0.6922277,1,0.6922277,0.062221996,0.6922277,0.1510319,0.067038216,0.027480198
-439.9523,0,0.46578908,0,0.46578908,0.46578908,0.14660989,0.0642579,0.07688108,0.2464621
-657.18805,3,0.46830192,3,0.46830192,0.088881336,0.036644585,0.07981988,0.46830192,0.3263523
-871.2786,1,0.9659728,1,0.9659728,0.002033846,0.9659728,0.016372457,0.014918442,0.00070259057
-391.02356,4,0.46850356,4,0.46850356,0.46352354,0.0018553757,0.0060368855,0.060080647,0.46850356
-767.19653,3,0.85468173,3,0.85468173,0.065610155,0.040861763,0.02682509,0.85468173,0.012021295
-302.2564,2,0.7552233,2,0.7552233,0.012580196,0.034812413,0.7552233,0.06899351,0.12839061
-728.80273,1,0.9891834,1,0.9891834,0.0013508385,0.9891834,0.0016877024,0.0015476096,0.006230273
-723.7728,1,0.9050694,1,0.9050694,0.0141900275,0.9050694,0.044275675,0.029923713,0.0065411185
-29.853436,0,0.46911764,0,0.46911764,0.46911764,0.030581815,0.3873106,0.042514004,0.070475966
-485.31943,2,0.98717934,2,0.98717934,0.0014476137,0.0044658585,0.98717934,0.0056611006,0.0012461455
-1007.5597,1,0.98389393,1,0.98389393,0.002206978,0.98389393,0.008725612,0.0031778086,0.0019955891
-332.35764,3,0.7960044,3,0.7960044,0.024891915,0.06114191,0.001358314,0.7960044,0.116603486
-629.98975,3,0.8370816,3,0.8370816,0.023295265,0.10018893,0.029158644,0.8370816,0.01027556
-763.03485,1,0.94648397,1,0.94648397,0.0028993648,0.94648397,0.017519793,0.029042201,0.0040546567
-227.271,4,0.9459514,4,0.9459514,0.007837446,0.0018315469,0.0013166134,0.043062974,0.9459514
-736.0598,3,0.83211714,3,0.83211714,0.05140957,0.08876304,0.014577004,0.83211714,0.013133244
-282.0798,4,0.37790942,4,0.37790942,0.049836222,0.1747616,0.049636178,0.34785655,0.37790942
-320.5786,2,0.8765687,2,0.8765687,0.01067275,0.02179581,0.8765687,0.07250781,0.018454976
-721.2435,3,0.6553608,3,0.6553608,0.016715864,0.056568798,0.012331746,0.6553608,0.2590228
-306.3769,2,0.68232226,2,0.68232226,0.043537296,0.13712217,0.68232226,0.04169242,0.095325805
-304.97192,0,0.98841083,0,0.98841083,0.98841083,0.00075678737,0.005856637,0.0005456685,0.004430058
-884.9061,1,0.8643927,1,0.8643927,0.004073421,0.8643927,0.015672721,0.10355916,0.012301999
-98.75273,0,0.788521,0,0.788521,0.788521,0.054860957,0.072093286,0.07985847,0.0046662996
-53.853905,4,0.733175,4,0.733175,0.14689918,0.009962476,0.07517428,0.03478916,0.733175
-778.7869,1,0.81280583,1,0.81280583,0.0018186488,0.81280583,0.0042379587,0.034304377,0.14683327
-757.1728,4,0.65019304,4,0.65019304,0.036869753,0.20183012,0.07162905,0.039478015,0.65019304
-533.36584,2,0.51522124,2,0.51522124,0.043209724,0.08805815,0.51522124,0.34230137,0.011209481
-608.9951,4,0.7974665,4,0.7974665,0.048869826,0.016724585,0.12729259,0.009646466,0.7974665
-368.93405,0,0.78356457,0,0.78356457,0.78356457,0.0002100636,0.000861179,0.0031147406,0.21224944
-419.33057,2,0.9060592,2,0.9060592,0.026149895,0.01739728,0.9060592,0.036414877,0.013978755
-886.0804,3,0.2631737,0,0.67859876,0.67859876,0.00079081696,0.01273746,0.2631737,0.04469929
-511.02115,3,0.21096697,4,0.49819887,0.039025307,0.15049791,0.101310916,0.21096697,0.49819887
-381.03342,0,0.6108666,0,0.6108666,0.6108666,0.0151426485,0.010043756,0.3611817,0.0027653305
41.31927,0,0.66890424,0,0.66890424,0.66890424,0.080115594,0.066187076,0.10939499,0.07539813
-249.02603,3,0.22047777,0,0.31929043,0.31929043,0.08792643,0.15180762,0.22047777,0.22049773
-735.4873,1,0.95482105,1,0.95482105,0.008127492,0.95482105,0.010073227,0.008101256,0.018877072
-292.8531,4,0.05591531,3,0.92989993,0.0009435831,0.0034381484,0.00980293,0.92989993,0.05591531
-575.44165,4,0.8141918,4,0.8141918,0.0031042416,0.011276193,0.014633427,0.1567943,0.8141918
-77.877686,3,0.13943715,2,0.6475939,0.17339762,0.01221696,0.6475939,0.13943715,0.027354289
-1180.1235,1,0.88314533,1,0.88314533,0.013778487,0.88314533,0.07423292,0.023704808,0.0051384903
-476.45886,2,0.9219923,2,0.9219923,0.017770218,0.011539388,0.9219923,0.026814064,0.021884002
-19.921371,1,0.92246944,1,0.92246944,0.00096993946,0.92246944,0.0017796407,0.019866273,0.054914743
-318.8057,2,0.9676982,2,0.9676982,0.004729259,0.019564215,0.9676982,0.0038354446,0.0041729193
-444.16315,0,0.82712775,0,0.82712775,0.82712775,0.015880851,0.01280032,0.115186065,0.029005079
-756.3336,1,0.583519,1,0.583519,0.025633197,0.583519,0.044532407,0.11280509,0.23351033
-357.21527,2,0.32136375,4,0.6259633,0.031857,0.0039672283,0.32136375,0.016848747,0.6259633
-783.39594,1,0.63950056,1,0.63950056,0.005434298,0.63950056,0.13916416,0.16943778,0.046463225
-355.54556,2,0.84350276,2,0.84350276,0.0041670487,0.05465335,0.84350276,0.036749475,0.06092744
-53.301147,4,0.9646644,4,0.9646644,0.008341702,0.0016127803,0.007717499,0.017663574,0.9646644
-542.9119,3,0.7489275,3,0.7489275,0.04096894,0.054386515,0.0081730625,0.7489275,0.14754395
-134.20662,4,0.83269083,4,0.83269083,0.025868613,0.038219195,0.043710608,0.059510794,0.83269083
-134.8214,2,0.9426655,2,0.9426655,0.0051909955,0.005596817,0.9426655,0.012575563,0.033971056
124.755905,2,0.9777827,2,0.9777827,0.0043035545,0.0051187775,0.9777827,0.0033423568,0.00945266
-710.7244,3,0.54765844,3,0.54765844,0.020555276,0.073945686,0.19121173,0.54765844,0.1666289
-661.9867,4,0.54119134,4,0.54119134,0.18137157,0.03054754,0.0092596235,0.23762992,0.54119134
-149.52383,2,0.92251784,2,0.92251784,0.0037823482,0.028077602,0.92251784,0.007309021,0.03831315
-226.14432,4,0.9285462,4,0.9285462,0.03315879,0.010112273,0.020686878,0.0074958354,0.9285462
-246.30702,1,0.30244818,3,0.36684304,0.25899532,0.30244818,0.06335078,0.36684304,0.008362695
