uniqueID,real_label,real_probability,predicted_label,predicted_probability
1752.1328,1,0.094164185,0,0.3040076
2833.0808,3,0.64884007,3,0.64884007
1029.4917,2,0.44400385,2,0.44400385
21.470467,4,0.32684654,2,0.4368182
4612.8745,1,0.09551577,0,0.79581267
5837.3076,0,0.7219017,0,0.7219017
2346.184,1,0.23297404,0,0.611362
1819.4307,3,0.41254398,3,0.41254398
610.4326,2,0.29465052,4,0.55902666
6508.6123,4,0.8147477,4,0.8147477
3201.6797,0,0.90285635,0,0.90285635
741.8157,4,0.7808015,4,0.7808015
0.33371955,2,0.42955193,2,0.42955193
2047.5988,2,0.41295266,2,0.41295266
1446.7529,3,0.037563477,2,0.5383684
251.95618,2,0.43368766,2,0.43368766
592.1528,2,0.09068152,4,0.81702656
254.26804,3,0.032644454,2,0.4752262
4824.3457,0,0.78472376,0,0.78472376
1285.0728,2,0.179671,4,0.72674453
8901.338,4,0.18839988,0,0.51484746
4484.566,4,0.6272409,4,0.6272409
3272.2522,2,0.71710044,2,0.71710044
9118.853,0,0.79968905,0,0.79968905
7290.2056,1,0.37263295,3,0.43919078
1231.217,2,0.027098678,4,0.9384143
3374.6238,1,0.13945496,0,0.63519037
8856.705,1,0.9859024,1,0.9859024
2235.8062,3,0.119578846,0,0.5152321
5000.3057,0,0.6574907,0,0.6574907
5237.4443,3,0.85643023,3,0.85643023
9765.018,2,0.0007276463,0,0.6549385
235.6483,0,0.23180647,2,0.4127988
1995.729,0,0.5889246,0,0.5889246
5455.657,1,0.6975907,1,0.6975907
1163.1731,4,0.8243314,4,0.8243314
3894.3535,2,0.29323265,0,0.43454397
533.4714,2,0.3107554,4,0.50428706
2210.6592,0,0.525084,0,0.525084
8.70031,2,0.43343902,2,0.43343902
1058.3518,2,0.45273226,2,0.45273226
10440.609,1,0.8704752,1,0.8704752
3656.0698,0,0.5704855,0,0.5704855
1736.8259,3,0.77914965,3,0.77914965
5110.1885,1,0.741534,1,0.741534
5610.501,3,0.9975815,3,0.9975815
2370.4634,4,0.999574,4,0.999574
2473.3408,0,0.7828251,0,0.7828251
2492.5137,3,0.0466643,4,0.49567333
5507.326,1,0.7267139,1,0.7267139
3589.7693,1,0.16221267,0,0.44724658
6395.716,0,0.12610161,3,0.36547297
4453.715,0,0.25723332,1,0.64264953
4878.6895,1,0.84707075,1,0.84707075
5915.0796,4,0.9356445,4,0.9356445
5674.0195,3,0.53951204,3,0.53951204
7533.001,3,0.7441517,3,0.7441517
4930.9575,3,0.8870632,3,0.8870632
4133.037,1,0.12811054,4,0.4929847
4610.9043,3,0.776869,3,0.776869
7108.3643,1,0.49357033,1,0.49357033
5169.975,1,0.92476296,1,0.92476296
837.3815,3,0.40098754,3,0.40098754
1102.1664,2,0.28157908,4,0.49485356
3283.9033,3,0.3828099,2,0.40907797
1765.6069,0,0.71573156,0,0.71573156
3995.7227,1,0.45471862,0,0.48186597
171.26263,2,0.46394926,2,0.46394926
2004.2708,4,0.9995011,4,0.9995011
5915.59,0,0.85812074,0,0.85812074
3711.0745,1,0.50436,1,0.50436
517.6415,2,0.4380622,2,0.4380622
7033.692,3,0.92654926,3,0.92654926
5542.365,3,0.64826125,3,0.64826125
6415.1514,0,0.48471352,1,0.51523334
4046.6,3,0.6255082,3,0.6255082
235.28954,2,0.4688707,2,0.4688707
5054.732,0,0.3132289,4,0.5173886
1406.1897,0,0.5693395,0,0.5693395
6729.127,1,0.48052397,1,0.48052397
3379.8691,4,0.9894621,4,0.9894621
10262.357,3,0.15768152,1,0.7524215
1470.0546,0,0.24408391,2,0.5055651
3902.5615,3,0.22126229,1,0.6223008
1205.8762,4,0.45905262,4,0.45905262
3311.01,2,0.83447844,2,0.83447844
3506.431,0,0.4813927,0,0.4813927
4680.867,3,0.022098321,1,0.95399773
5895.709,1,0.18878284,0,0.65061694
3190.794,1,0.36991596,0,0.49061924
1069.736,0,0.3624204,0,0.3624204
0.0,2,0.4286009,2,0.4286009
100.41299,0,0.18837698,2,0.4469525
3097.2747,1,0.3079349,0,0.605566
6024.758,2,0.2353295,0,0.63232714
777.1899,3,0.07993107,2,0.4184385
8936.497,0,0.8066319,0,0.8066319
1044.8667,2,0.3814982,2,0.3814982
6194.51,0,0.56480116,0,0.56480116
8671.919,0,0.31709048,1,0.6741624
9560.672,3,0.91906554,3,0.91906554
3524.67,0,0.5082996,0,0.5082996
3065.6494,3,0.97802186,3,0.97802186
8990.266,3,0.8713362,3,0.8713362
673.6449,2,0.33702314,4,0.53576505
3543.4312,2,0.3704963,0,0.51853895
3934.6597,2,0.40254185,2,0.40254185
2132.0996,4,0.9613495,4,0.9613495
10917.049,2,0.00061634765,0,0.757954
2592.7231,4,0.99793184,4,0.99793184
11304.085,1,0.9923341,1,0.9923341
21.315718,2,0.43718937,2,0.43718937
3511.4233,1,0.44842488,1,0.44842488
8452.768,1,0.8517346,1,0.8517346
1916.2546,4,0.8133571,4,0.8133571
5194.314,3,0.65690833,3,0.65690833
7910.9346,1,0.13294339,3,0.8643448
3487.0684,4,0.99607,4,0.99607
0.0,2,0.4286009,2,0.4286009
6142.9736,3,0.20837228,1,0.6688612
597.0263,2,0.14809029,4,0.7557491
6109.706,4,0.41619483,0,0.5128846
2790.6885,1,0.82553923,1,0.82553923
4375.8975,4,0.982537,4,0.982537
2748.807,0,0.0678222,4,0.5341292
103.06772,2,0.44820508,2,0.44820508
5050.99,3,0.33058435,1,0.37770155
3412.1702,1,0.26000267,2,0.37537023
2185.9204,0,0.044905435,4,0.9110651
2240.3323,4,0.9914915,4,0.9914915
3681.3828,3,0.8401869,3,0.8401869
