uniqueID,real_label,real_probability,predicted_label,predicted_probability
2942.975,2,0.9895326,2,0.9895326
348.15137,4,0.56060904,4,0.56060904
253.46082,1,0.20564464,2,0.430488
766.3014,2,0.7203783,2,0.7203783
417.264,0,0.1160877,2,0.47206035
6745.9688,0,0.896387,0,0.896387
2483.8777,2,1.3734404e-05,4,0.9999701
116.57948,2,0.487156,2,0.487156
7504.822,3,0.043463733,4,0.86803496
2399.986,2,0.61826015,2,0.61826015
1194.2478,2,0.54143614,2,0.54143614
379.92337,1,0.35089418,1,0.35089418
11956.404,1,0.14576192,3,0.6235307
3050.4082,1,0.24685894,2,0.5996319
2388.325,0,0.17452367,3,0.49094382
1285.539,4,0.8048098,4,0.8048098
10191.269,1,0.99989295,1,0.99989295
6326.8154,0,0.18968834,1,0.5040675
2207.4565,4,0.9037863,4,0.9037863
2265.726,1,0.10584303,2,0.7247785
1012.5598,2,0.74969673,2,0.74969673
10582.475,3,0.6973868,3,0.6973868
1809.2303,4,0.98791784,4,0.98791784
8371.66,3,0.9924581,3,0.9924581
2722.584,0,0.09943174,2,0.4950889
875.5132,2,0.87424624,2,0.87424624
3006.3984,4,0.99963355,4,0.99963355
1339.6797,1,0.4797621,1,0.4797621
3776.0747,3,0.16335724,1,0.7685059
3255.1575,1,0.75459075,1,0.75459075
6811.926,3,0.112722605,1,0.8628005
919.8185,2,0.8530681,2,0.8530681
5250.71,2,0.85845155,2,0.85845155
4472.5317,1,0.83361346,1,0.83361346
7953.548,1,0.8940205,1,0.8940205
8184.343,0,0.8393609,0,0.8393609
7.2178025,2,0.48598108,2,0.48598108
11113.071,0,0.9907257,0,0.9907257
6025.0312,3,0.99992824,3,0.99992824
126.112656,4,0.8751347,4,0.8751347
521.0557,0,0.29648656,2,0.39680454
122.940506,0,0.09210458,2,0.5132823
2565.8032,2,0.7700617,2,0.7700617
951.5286,0,0.098280825,2,0.44485095
1057.6575,2,0.588361,2,0.588361
3135.2144,1,0.9315409,1,0.9315409
2799.7805,1,0.5182846,1,0.5182846
5327.892,3,0.8596556,3,0.8596556
4473.6113,0,0.20609751,2,0.656567
2348.6465,4,0.99997234,4,0.99997234
12646.195,2,0.00011893847,0,0.7442143
273.75128,2,0.6273322,2,0.6273322
2627.7366,0,0.14982489,4,0.5151332
1008.23364,2,0.35689873,2,0.35689873
2428.4575,0,0.3518401,1,0.5048751
4040.476,3,0.9601143,3,0.9601143
2193.424,4,0.9930052,4,0.9930052
574.89197,2,0.587463,2,0.587463
1790.8564,4,0.70658565,4,0.70658565
5111.381,0,0.71898454,0,0.71898454
3019.6694,3,0.13810982,2,0.40816373
8298.558,3,0.999863,3,0.999863
7410.8125,4,0.9999982,4,0.9999982
2968.0417,0,0.3358113,1,0.4047485
10848.212,0,0.103079915,2,0.72577643
233.57928,0,0.097008556,2,0.55851626
681.5584,2,0.6033566,2,0.6033566
3305.517,1,0.8115748,1,0.8115748
5941.1616,2,0.037329994,4,0.9131781
3523.078,2,0.76938975,2,0.76938975
4502.205,4,0.8949574,4,0.8949574
11254.654,4,0.09342782,3,0.5820897
2996.297,1,0.0058639175,2,0.9107262
3495.4404,3,0.90325814,3,0.90325814
1253.4779,0,0.28303227,0,0.28303227
437.74957,4,0.20114657,2,0.64045924
10852.208,3,0.9999404,3,0.9999404
2424.9932,0,0.38219425,0,0.38219425
1927.1968,1,0.84370774,1,0.84370774
14292.297,0,0.95659244,0,0.95659244
194.4852,2,0.74313897,2,0.74313897
1830.8247,1,0.40516847,1,0.40516847
8306.744,3,0.7688914,3,0.7688914
6368.1367,4,0.96289355,4,0.96289355
4550.8247,1,0.80079335,1,0.80079335
15.866447,0,0.085983194,2,0.48462462
2143.7236,3,0.108642735,2,0.36178488
3461.9492,0,0.3529974,3,0.50964475
2271.5999,3,0.49161336,3,0.49161336
3899.5647,4,0.93595237,4,0.93595237
6006.887,3,0.87537545,3,0.87537545
2569.195,3,0.85151136,3,0.85151136
6042.1377,1,0.74459654,1,0.74459654
1897.3091,4,0.9965629,4,0.9965629
3115.763,3,0.82053065,3,0.82053065
1594.7377,1,0.44008118,1,0.44008118
9023.473,1,0.9832614,1,0.9832614
4134.383,2,0.86639404,2,0.86639404
6698.687,1,0.9896192,1,0.9896192
3198.9292,4,0.99972063,4,0.99972063
3991.9111,1,0.0775928,2,0.32153785
1538.4799,3,0.4886034,3,0.4886034
108.08776,3,0.12649578,2,0.5178985
3623.3057,3,0.99630535,3,0.99630535
6186.549,2,0.07385248,0,0.67870116
705.31213,2,0.71821076,2,0.71821076
1180.0753,0,0.18771333,2,0.45150995
7099.4346,0,0.67277145,0,0.67277145
3616.9556,0,0.13726684,1,0.7535528
7941.0195,0,0.3538983,1,0.6323496
4051.4146,4,0.9988023,4,0.9988023
3993.6196,4,0.9999573,4,0.9999573
2371.5288,1,0.73286474,1,0.73286474
2926.0933,2,0.8096454,2,0.8096454
4127.0713,4,0.9538437,4,0.9538437
9855.367,1,0.9984242,1,0.9984242
1454.2766,1,0.7446919,1,0.7446919
2866.9854,3,0.6748182,3,0.6748182
1628.0264,3,0.7289065,3,0.7289065
2942.775,2,0.325625,3,0.39556688
2116.0488,3,0.36207417,3,0.36207417
2093.0576,3,0.9923017,3,0.9923017
11564.595,3,0.9958199,3,0.9958199
6244.454,4,0.51847744,4,0.51847744
5696.6646,3,0.9703756,3,0.9703756
1472.1093,3,0.8975755,3,0.8975755
6717.1543,0,0.8313124,0,0.8313124
3187.0947,2,0.83129174,2,0.83129174
1752.1328,1,0.32345602,3,0.34977
2833.0808,3,0.93105406,3,0.93105406
1029.4917,2,0.63691837,2,0.63691837
21.470467,4,0.12963219,2,0.4855276
4612.8745,1,0.29959413,0,0.37226263
5837.3076,0,0.52272975,0,0.52272975
2346.184,1,0.66216046,1,0.66216046
1819.4307,3,0.78633565,3,0.78633565
610.4326,2,0.62390226,2,0.62390226
6508.6123,4,0.8989779,4,0.8989779
3201.6797,0,0.6337808,0,0.6337808
741.8157,4,0.5598992,4,0.5598992
0.33371955,2,0.48683357,2,0.48683357
2047.5988,2,0.5705467,2,0.5705467
1446.7529,3,0.12322972,2,0.5202748
251.95618,2,0.41446117,2,0.41446117
592.1528,2,0.24026927,4,0.5741161
254.26804,3,0.18832394,2,0.44964564
4824.3457,0,0.3518582,1,0.5759744
1285.0728,2,0.46657416,2,0.46657416
8901.338,4,0.05489341,2,0.8668796
4484.566,4,0.12510785,0,0.46513894
3272.2522,2,0.9893895,2,0.9893895
9118.853,0,0.50314313,0,0.50314313
7290.2056,1,0.09189461,3,0.889148
1231.217,2,0.19312528,4,0.75823385
3374.6238,1,0.28847224,2,0.31057486
8856.705,1,0.9954405,1,0.9954405
2235.8062,3,0.30069113,1,0.34800714
5000.3057,0,0.38422108,1,0.5458487
5237.4443,3,0.9980063,3,0.9980063
9765.018,2,0.000118990734,3,0.35092083
235.6483,0,0.106136516,2,0.52323604
1995.729,0,0.2855945,1,0.42883062
5455.657,1,0.9424152,1,0.9424152
1163.1731,4,0.42757842,4,0.42757842
3894.3535,2,0.7267959,2,0.7267959
533.4714,2,0.48146135,2,0.48146135
2210.6592,0,0.31285235,0,0.31285235
8.70031,2,0.49177417,2,0.49177417
1058.3518,2,0.669057,2,0.669057
10440.609,1,0.8878248,1,0.8878248
3656.0698,0,0.24613145,1,0.7279355
1736.8259,3,0.95365685,3,0.95365685
5110.1885,1,0.9240269,1,0.9240269
5610.501,3,0.9997044,3,0.9997044
2370.4634,4,0.9998615,4,0.9998615
2473.3408,0,0.4477446,0,0.4477446
2492.5137,3,0.13564073,2,0.40514627
5507.326,1,0.92417884,1,0.92417884
3589.7693,1,0.093595415,3,0.6998951
6395.716,0,0.0036387064,2,0.6892324
4453.715,0,0.06872643,1,0.83667815
4878.6895,1,0.48532978,2,0.50238407
5915.0796,4,0.9908484,4,0.9908484
5674.0195,3,0.93320537,3,0.93320537
7533.001,3,0.9583063,3,0.9583063
4930.9575,3,0.98298913,3,0.98298913
4133.037,1,0.3037843,4,0.37558115
4610.9043,3,0.964057,3,0.964057
7108.3643,1,0.9323305,1,0.9323305
5169.975,1,0.95557994,1,0.95557994
837.3815,3,0.6128345,3,0.6128345
1102.1664,2,0.5256461,2,0.5256461
3283.9033,3,0.071891196,2,0.88923967
1765.6069,0,0.27236208,1,0.55040854
3995.7227,1,0.85721374,1,0.85721374
171.26263,2,0.54603446,2,0.54603446
2004.2708,4,0.9998368,4,0.9998368
5915.59,0,0.1752268,2,0.7825835
3711.0745,1,0.768797,1,0.768797
517.6415,2,0.49933535,2,0.49933535
7033.692,3,0.9890955,3,0.9890955
5542.365,3,0.901593,3,0.901593
6415.1514,0,0.22569749,1,0.7667902
4046.6,3,0.98375666,3,0.98375666
235.28954,2,0.5800249,2,0.5800249
5054.732,0,0.14057136,2,0.44885182
1406.1897,0,0.32817584,1,0.42336315
6729.127,1,0.54903173,1,0.54903173
3379.8691,4,0.97808343,4,0.97808343
10262.357,3,0.72977275,3,0.72977275
1470.0546,0,0.08640938,2,0.5389073
3902.5615,3,0.36634493,1,0.6153015
1205.8762,4,0.22233337,2,0.45400816
3311.01,2,0.9384336,2,0.9384336
3506.431,0,0.110654406,1,0.5074577
4680.867,3,0.10655303,1,0.8895986
5895.709,1,0.36319005,1,0.36319005
3190.794,1,0.84110445,1,0.84110445
1069.736,0,0.19342914,1,0.37683442
0.0,2,0.48619357,2,0.48619357
100.41299,0,0.09227682,2,0.5006588
3097.2747,1,0.73194367,1,0.73194367
6024.758,2,0.22348996,0,0.37843144
777.1899,3,0.36989793,3,0.36989793
8936.497,0,0.61836934,0,0.61836934
1044.8667,2,0.48915523,2,0.48915523
6194.51,0,0.115108624,3,0.7777732
8671.919,0,0.42711332,1,0.5083719
9560.672,3,0.9803908,3,0.9803908
3524.67,0,0.31773823,2,0.5290503
3065.6494,3,0.9976138,3,0.9976138
8990.266,3,0.99927086,3,0.99927086
673.6449,2,0.6256194,2,0.6256194
3543.4312,2,0.93164283,2,0.93164283
3934.6597,2,0.96372604,2,0.96372604
2132.0996,4,0.8926111,4,0.8926111
10917.049,2,0.0010857255,0,0.8232268
2592.7231,4,0.9990798,4,0.9990798
11304.085,1,0.97231865,1,0.97231865
21.315718,2,0.47980124,2,0.47980124
3511.4233,1,0.93475485,1,0.93475485
8452.768,1,0.9396137,1,0.9396137
1916.2546,4,0.6920725,4,0.6920725
5194.314,3,0.90239716,3,0.90239716
7910.9346,1,0.06669126,3,0.9277389
3487.0684,4,0.96802884,4,0.96802884
0.0,2,0.48619357,2,0.48619357
6142.9736,3,0.95905024,3,0.95905024
597.0263,2,0.20282704,4,0.7179636
6109.706,4,0.53608346,4,0.53608346
2790.6885,1,0.9675954,1,0.9675954
4375.8975,4,0.90308416,4,0.90308416
2748.807,0,0.013334298,2,0.7429611
103.06772,2,0.49745014,2,0.49745014
5050.99,3,0.8576486,3,0.8576486
3412.1702,1,0.5772611,1,0.5772611
2185.9204,0,0.08057206,4,0.7890976
2240.3323,4,0.99433666,4,0.99433666
3681.3828,3,0.94036704,3,0.94036704
