uniqueID,real_label,real_probability,predicted_label,predicted_probability
9023.473,1,1.1301144e-10,2,1.0
4134.383,2,0.9921652,2,0.9921652
6698.687,1,0.87851566,1,0.87851566
3198.9292,4,0.99686795,4,0.99686795
3991.9111,1,0.051642034,0,0.49177226
1538.4799,3,0.21644244,2,0.5375483
108.08776,3,0.03536084,2,0.71831787
3623.3057,3,0.99154097,3,0.99154097
6186.549,2,0.97902346,2,0.97902346
705.31213,2,0.84032804,2,0.84032804
1180.0753,0,0.1942994,2,0.6111487
7099.4346,0,0.70106554,0,0.70106554
3616.9556,0,0.25512332,2,0.6641616
7941.0195,0,3.852576e-06,2,0.9999958
4051.4146,4,0.9967548,4,0.9967548
3993.6196,4,0.99999547,4,0.99999547
2371.5288,1,0.1007606,2,0.6969509
2926.0933,2,0.98994255,2,0.98994255
4127.0713,4,0.824027,4,0.824027
9855.367,1,9.404075e-06,2,0.9999887
1454.2766,1,0.0123877125,2,0.964665
2866.9854,3,0.59961915,3,0.59961915
1628.0264,3,0.5554207,3,0.5554207
2942.775,2,0.9674256,2,0.9674256
2116.0488,3,0.16939968,2,0.5940524
2093.0576,3,0.9762863,3,0.9762863
11564.595,3,0.9320631,3,0.9320631
6244.454,4,0.11902218,2,0.5981889
5696.6646,3,0.7835745,3,0.7835745
1472.1093,3,0.5384122,3,0.5384122
6717.1543,0,0.670276,0,0.670276
3187.0947,2,0.9892727,2,0.9892727
1752.1328,1,0.099763945,2,0.45010144
2833.0808,3,0.04621335,2,0.94947284
1029.4917,2,0.6954067,2,0.6954067
21.470467,4,0.07488568,2,0.71775955
4612.8745,1,0.00044726787,2,0.9930622
5837.3076,0,0.03023968,2,0.95267165
2346.184,1,0.04989066,2,0.7918974
1819.4307,3,0.9188237,3,0.9188237
610.4326,2,0.707182,2,0.707182
6508.6123,4,0.83640283,4,0.83640283
3201.6797,0,0.005086835,2,0.9942458
741.8157,4,0.41147518,2,0.44128978
0.33371955,2,0.7189757,2,0.7189757
2047.5988,2,0.73688126,2,0.73688126
1446.7529,3,0.008654146,2,0.9432972
251.95618,2,0.62951165,2,0.62951165
592.1528,2,0.4780498,2,0.4780498
254.26804,3,0.04817425,2,0.67911065
4824.3457,0,0.06617244,2,0.9235331
1285.0728,2,0.84866035,2,0.84866035
8901.338,4,0.07071566,2,0.75368357
4484.566,4,0.15183201,0,0.45650312
3272.2522,2,1.0,2,1.0
9118.853,0,1.0624641e-11,2,1.0
7290.2056,1,3.6546026e-06,2,0.9965731
1231.217,2,0.30501047,4,0.6698023
3374.6238,1,0.0021193651,2,0.97458035
8856.705,1,0.3281836,2,0.54947627
2235.8062,3,0.09822873,2,0.4813556
5000.3057,0,0.936331,0,0.936331
5237.4443,3,0.013021054,2,0.9869676
9765.018,2,0.6850688,2,0.6850688
235.6483,0,0.12908456,2,0.7176485
1995.729,0,0.051131595,2,0.9254989
5455.657,1,3.2803957e-05,2,0.99983144
1163.1731,4,0.43449458,4,0.43449458
3894.3535,2,0.7070855,2,0.7070855
533.4714,2,0.6604916,2,0.6604916
2210.6592,0,0.29502937,2,0.5620515
8.70031,2,0.71554637,2,0.71554637
1058.3518,2,0.70764357,2,0.70764357
10440.609,1,0.01847108,2,0.9432711
3656.0698,0,0.29324716,2,0.6628884
1736.8259,3,0.9129631,3,0.9129631
5110.1885,1,5.626087e-06,2,0.99995637
5610.501,3,0.9430107,3,0.9430107
2370.4634,4,0.9975909,4,0.9975909
2473.3408,0,0.29476187,2,0.65340817
2492.5137,3,0.06960322,2,0.5848461
5507.326,1,9.248115e-07,2,0.999998
3589.7693,1,0.005141972,2,0.5712978
6395.716,0,0.008426483,2,0.9292077
4453.715,0,0.39337263,1,0.40961704
4878.6895,1,2.7030117e-07,2,0.99999964
5915.0796,4,0.22758237,2,0.7689187
5674.0195,3,0.8833702,3,0.8833702
7533.001,3,0.49531072,3,0.49531072
4930.9575,3,0.33737648,2,0.66216445
4133.037,1,0.058728434,2,0.63252425
4610.9043,3,0.9640528,3,0.9640528
7108.3643,1,0.00029712066,2,0.99950707
5169.975,1,0.0037265245,2,0.9928751
837.3815,3,0.47122517,3,0.47122517
1102.1664,2,0.6773758,2,0.6773758
3283.9033,3,0.1261929,2,0.8484832
1765.6069,0,0.4665631,0,0.4665631
3995.7227,1,0.0033110187,2,0.9905505
171.26263,2,0.73026514,2,0.73026514
2004.2708,4,0.9981274,4,0.9981274
5915.59,0,2.0140687e-08,2,1.0
3711.0745,1,0.00013514524,2,0.9989858
517.6415,2,0.6912038,2,0.6912038
7033.692,3,0.99385804,3,0.99385804
5542.365,3,0.9348606,3,0.9348606
6415.1514,0,5.8299906e-07,2,0.9999994
4046.6,3,0.93925947,3,0.93925947
235.28954,2,0.7451657,2,0.7451657
5054.732,0,0.22814876,2,0.58812654
1406.1897,0,0.5523345,0,0.5523345
6729.127,1,4.9738497e-05,2,0.9992956
3379.8691,4,0.9788057,4,0.9788057
10262.357,3,0.025002412,2,0.9745875
1470.0546,0,0.15884092,2,0.6740397
3902.5615,3,0.09419102,2,0.8814819
1205.8762,4,0.120675914,2,0.595901
3311.01,2,0.99989283,2,0.99989283
3506.431,0,0.006025021,2,0.9859483
4680.867,3,0.0005288156,2,0.9983321
5895.709,1,3.7351012e-06,2,0.99992216
3190.794,1,0.028251033,2,0.9062217
1069.736,0,0.028185653,2,0.9527743
0.0,2,0.7190286,2,0.7190286
100.41299,0,0.12033123,2,0.71569
3097.2747,1,0.0010264382,2,0.9979073
6024.758,2,0.98279554,2,0.98279554
777.1899,3,0.121945314,2,0.63517743
8936.497,0,1.0649696e-07,2,0.99999964
1044.8667,2,0.6627098,2,0.6627098
6194.51,0,0.0121093085,2,0.77976424
8671.919,0,0.0031400707,2,0.99671125
9560.672,3,0.916808,3,0.916808
3524.67,0,0.41198206,2,0.4860643
3065.6494,3,0.97373396,3,0.97373396
8990.266,3,0.91872513,3,0.91872513
673.6449,2,0.77313155,2,0.77313155
3543.4312,2,0.99942136,2,0.99942136
3934.6597,2,0.92130697,2,0.92130697
2132.0996,4,0.90135723,4,0.90135723
10917.049,2,0.5494098,2,0.5494098
2592.7231,4,0.9981317,4,0.9981317
11304.085,1,0.0015402321,2,0.9964437
21.315718,2,0.7171152,2,0.7171152
3511.4233,1,0.26324153,2,0.6085882
8452.768,1,1.4918493e-06,2,0.9999951
1916.2546,4,0.41700274,2,0.50519514
5194.314,3,0.25944975,2,0.7352853
7910.9346,1,9.467967e-05,2,0.6596169
3487.0684,4,0.9951414,4,0.9951414
0.0,2,0.7190286,2,0.7190286
6142.9736,3,0.008230092,2,0.9917384
597.0263,2,0.39281136,4,0.53807366
6109.706,4,0.7244231,4,0.7244231
2790.6885,1,0.005826887,2,0.9879453
4375.8975,4,0.91906804,4,0.91906804
2748.807,0,0.05732933,2,0.7745495
103.06772,2,0.7185405,2,0.7185405
5050.99,3,0.008893057,2,0.9906598
3412.1702,1,0.0026656543,2,0.99026626
2185.9204,0,0.09536873,4,0.6693952
2240.3323,4,0.9885675,4,0.9885675
3681.3828,3,0.9269057,3,0.9269057
