uniqueID,real_label,real_probability,predicted_label,predicted_probability
7723.1567,3,0.9798217,3,0.9798217
2545.2288,4,0.98871183,4,0.98871183
2411.7224,3,0.95893425,3,0.95893425
3088.138,3,0.9777944,3,0.9777944
2322.1565,1,0.17438778,3,0.38206497
2942.975,2,0.9830655,2,0.9830655
348.15137,4,0.65054303,4,0.65054303
253.46082,1,0.23461027,2,0.3425291
766.3014,2,0.56726927,2,0.56726927
417.264,0,0.14009933,2,0.3665213
6745.9688,0,0.9285165,0,0.9285165
2483.8777,2,8.429205e-06,4,0.99996877
116.57948,2,0.3890436,2,0.3890436
7504.822,3,0.16945949,4,0.7995617
2399.986,2,0.32993397,2,0.32993397
1194.2478,2,0.47358942,2,0.47358942
379.92337,1,0.36838642,1,0.36838642
11956.404,1,0.08978456,3,0.75038385
3050.4082,1,0.2681485,2,0.5397802
2388.325,0,0.19707525,3,0.45856082
1285.539,4,0.8900508,4,0.8900508
10191.269,1,0.99991417,1,0.99991417
6326.8154,0,0.14567675,1,0.45255175
2207.4565,4,0.96585274,4,0.96585274
2265.726,1,0.09986,2,0.71650946
1012.5598,2,0.54794496,2,0.54794496
10582.475,3,0.6083133,3,0.6083133
1809.2303,4,0.9958566,4,0.9958566
8371.66,3,0.99669975,3,0.99669975
2722.584,0,0.10713439,2,0.4916148
875.5132,2,0.68787825,2,0.68787825
3006.3984,4,0.9998103,4,0.9998103
1339.6797,1,0.39385065,1,0.39385065
3776.0747,3,0.24854194,1,0.68261325
3255.1575,1,0.72717303,1,0.72717303
6811.926,3,0.21168897,1,0.7561003
919.8185,2,0.73626715,2,0.73626715
5250.71,2,0.7925537,2,0.7925537
4472.5317,1,0.8222183,1,0.8222183
7953.548,1,0.84345055,1,0.84345055
8184.343,0,0.7776317,0,0.7776317
7.2178025,2,0.3897116,2,0.3897116
11113.071,0,0.9887087,0,0.9887087
6025.0312,3,0.99994504,3,0.99994504
126.112656,4,0.8931278,4,0.8931278
521.0557,0,0.36017615,0,0.36017615
122.940506,0,0.115991846,2,0.3982166
2565.8032,2,0.5867781,2,0.5867781
951.5286,0,0.09619583,2,0.45959198
1057.6575,2,0.34415925,2,0.34415925
3135.2144,1,0.9255008,1,0.9255008
2799.7805,1,0.47346926,1,0.47346926
5327.892,3,0.8931992,3,0.8931992
4473.6113,0,0.37214416,2,0.40942356
2348.6465,4,0.9999809,4,0.9999809
12646.195,2,0.0003513779,0,0.76451296
273.75128,2,0.4657229,2,0.4657229
2627.7366,0,0.24433288,4,0.47770464
1008.23364,2,0.24806987,3,0.37337157
2428.4575,0,0.36425674,1,0.48410526
4040.476,3,0.9774146,3,0.9774146
2193.424,4,0.99454343,4,0.99454343
574.89197,2,0.45241117,2,0.45241117
1790.8564,4,0.7527088,4,0.7527088
5111.381,0,0.69324327,0,0.69324327
3019.6694,3,0.19658025,0,0.31773588
8298.558,3,0.9999548,3,0.9999548
7410.8125,4,0.99998975,4,0.99998975
2968.0417,0,0.3405012,1,0.40563017
10848.212,0,0.10053662,2,0.6804274
233.57928,0,0.12121023,2,0.41720682
681.5584,2,0.44833165,2,0.44833165
3305.517,1,0.7875993,1,0.7875993
5941.1616,2,0.021394366,4,0.89214677
3523.078,2,0.48211294,2,0.48211294
4502.205,4,0.9151374,4,0.9151374
11254.654,4,0.0320139,3,0.7213082
2996.297,1,0.018405663,2,0.7409066
3495.4404,3,0.9290587,3,0.9290587
1253.4779,0,0.2504438,4,0.38192028
437.74957,4,0.2131308,2,0.46468675
10852.208,3,0.99996483,3,0.99996483
2424.9932,0,0.34710166,3,0.36425138
1927.1968,1,0.8095578,1,0.8095578
14292.297,0,0.9646426,0,0.9646426
194.4852,2,0.55256206,2,0.55256206
1830.8247,1,0.38351333,1,0.38351333
8306.744,3,0.8259289,3,0.8259289
6368.1367,4,0.99113595,4,0.99113595
4550.8247,1,0.76258063,1,0.76258063
15.866447,0,0.10820384,2,0.38840216
2143.7236,3,0.101305366,1,0.38354686
3461.9492,0,0.3127386,3,0.5700762
2271.5999,3,0.4884538,3,0.4884538
3899.5647,4,0.9795569,4,0.9795569
6006.887,3,0.91825145,3,0.91825145
2569.195,3,0.7927351,3,0.7927351
6042.1377,1,0.7348757,1,0.7348757
1897.3091,4,0.9962304,4,0.9962304
3115.763,3,0.80739546,3,0.80739546
1594.7377,1,0.40055746,1,0.40055746
9023.473,1,0.9583266,1,0.9583266
4134.383,2,0.757043,2,0.757043
6698.687,1,0.98944944,1,0.98944944
3198.9292,4,0.9998809,4,0.9998809
3991.9111,1,0.12123914,3,0.3578412
1538.4799,3,0.5099995,3,0.5099995
108.08776,3,0.14697449,2,0.40200245
3623.3057,3,0.9974612,3,0.9974612
6186.549,2,0.040749326,0,0.7201437
705.31213,2,0.5782653,2,0.5782653
1180.0753,0,0.22020005,2,0.31609055
7099.4346,0,0.6572223,0,0.6572223
3616.9556,0,0.14740768,1,0.69597673
7941.0195,0,0.44961149,1,0.52795035
4051.4146,4,0.9986952,4,0.9986952
3993.6196,4,0.9999958,4,0.9999958
2371.5288,1,0.7282057,1,0.7282057
2926.0933,2,0.688626,2,0.688626
4127.0713,4,0.9810714,4,0.9810714
9855.367,1,0.99519545,1,0.99519545
1454.2766,1,0.6961723,1,0.6961723
2866.9854,3,0.7431313,3,0.7431313
1628.0264,3,0.7254693,3,0.7254693
2942.775,2,0.2480694,3,0.45618513
2116.0488,3,0.4004334,3,0.4004334
2093.0576,3,0.99608755,3,0.99608755
11564.595,3,0.9981552,3,0.9981552
6244.454,4,0.42906094,4,0.42906094
5696.6646,3,0.9664042,3,0.9664042
1472.1093,3,0.8300048,3,0.8300048
6717.1543,0,0.7752913,0,0.7752913
3187.0947,2,0.6833321,2,0.6833321
1752.1328,1,0.3350747,3,0.3762024
2833.0808,3,0.946693,3,0.946693
1029.4917,2,0.46546808,2,0.46546808
21.470467,4,0.14643754,2,0.38990253
4612.8745,1,0.2598204,0,0.39246044
5837.3076,0,0.62497556,0,0.62497556
2346.184,1,0.6794164,1,0.6794164
1819.4307,3,0.840421,3,0.840421
610.4326,2,0.4161252,2,0.4161252
6508.6123,4,0.82444686,4,0.82444686
3201.6797,0,0.6430317,0,0.6430317
741.8157,4,0.6434183,4,0.6434183
0.33371955,2,0.3901342,2,0.3901342
2047.5988,2,0.35667762,3,0.43901587
1446.7529,3,0.16442516,2,0.39609453
251.95618,2,0.3237238,2,0.3237238
592.1528,2,0.14789991,4,0.6747039
254.26804,3,0.19143178,2,0.34573278
4824.3457,0,0.3686066,1,0.53818697
1285.0728,2,0.34493142,4,0.52380407
8901.338,4,0.14773674,2,0.5599715
4484.566,4,0.24276547,0,0.38933912
3272.2522,2,0.9941356,2,0.9941356
9118.853,0,0.3983386,0,0.3983386
7290.2056,1,0.034238257,3,0.95921475
1231.217,2,0.07578129,4,0.8825956
3374.6238,1,0.35746765,1,0.35746765
8856.705,1,0.9895264,1,0.9895264
2235.8062,3,0.31357688,1,0.35296527
5000.3057,0,0.4239233,1,0.47012544
5237.4443,3,0.9975351,3,0.9975351
9765.018,2,0.00015449245,3,0.48171183
235.6483,0,0.13299583,2,0.40739247
1995.729,0,0.2881641,1,0.4167541
5455.657,1,0.91002405,1,0.91002405
1163.1731,4,0.6160375,4,0.6160375
3894.3535,2,0.35904524,2,0.35904524
533.4714,2,0.3385747,4,0.38761136
2210.6592,0,0.35121638,0,0.35121638
8.70031,2,0.38973972,2,0.38973972
1058.3518,2,0.47771928,2,0.47771928
10440.609,1,0.94259924,1,0.94259924
3656.0698,0,0.25619462,1,0.7192145
1736.8259,3,0.97045475,3,0.97045475
5110.1885,1,0.8736243,1,0.8736243
5610.501,3,0.99988604,3,0.99988604
2370.4634,4,0.999788,4,0.999788
2473.3408,0,0.44795588,0,0.44795588
2492.5137,3,0.18013585,4,0.24779746
5507.326,1,0.8938685,1,0.8938685
3589.7693,1,0.087477274,3,0.7559556
6395.716,0,0.023382917,2,0.36606544
4453.715,0,0.08436972,1,0.774494
4878.6895,1,0.2599358,2,0.7274468
5915.0796,4,0.9876009,4,0.9876009
5674.0195,3,0.94428736,3,0.94428736
7533.001,3,0.94813067,3,0.94813067
4930.9575,3,0.988607,3,0.988607
4133.037,1,0.2638028,4,0.37270144
4610.9043,3,0.9689076,3,0.9689076
7108.3643,1,0.86448765,1,0.86448765
5169.975,1,0.91634774,1,0.91634774
837.3815,3,0.69651914,3,0.69651914
1102.1664,2,0.3559515,2,0.3559515
3283.9033,3,0.2592722,2,0.6720308
1765.6069,0,0.28309828,1,0.49748784
3995.7227,1,0.8017265,1,0.8017265
171.26263,2,0.42193556,2,0.42193556
2004.2708,4,0.99981266,4,0.99981266
5915.59,0,0.27852246,2,0.63574857
3711.0745,1,0.7552954,1,0.7552954
517.6415,2,0.41212168,2,0.41212168
7033.692,3,0.9942905,3,0.9942905
5542.365,3,0.9255384,3,0.9255384
6415.1514,0,0.30984157,1,0.6771436
4046.6,3,0.98522794,3,0.98522794
235.28954,2,0.44306582,2,0.44306582
5054.732,0,0.27217472,4,0.40475678
1406.1897,0,0.3409868,1,0.41256744
6729.127,1,0.45627883,1,0.45627883
3379.8691,4,0.99213284,4,0.99213284
10262.357,3,0.8956429,3,0.8956429
1470.0546,0,0.12184477,2,0.38488868
3902.5615,3,0.5083469,3,0.5083469
1205.8762,4,0.27074525,2,0.31482685
3311.01,2,0.9131351,2,0.9131351
3506.431,0,0.11168511,1,0.4493161
4680.867,3,0.2148762,1,0.77963734
5895.709,1,0.36268073,1,0.36268073
3190.794,1,0.82849044,1,0.82849044
1069.736,0,0.19765799,1,0.34770283
0.0,2,0.38984948,2,0.38984948
100.41299,0,0.11558701,2,0.39333642
3097.2747,1,0.69810283,1,0.69810283
6024.758,2,0.15034556,0,0.42961925
777.1899,3,0.39044622,3,0.39044622
8936.497,0,0.70585924,0,0.70585924
1044.8667,2,0.3147238,3,0.3261262
6194.51,0,0.08481863,3,0.830588
8671.919,0,0.55078316,0,0.55078316
9560.672,3,0.9923309,3,0.9923309
3524.67,0,0.468546,0,0.468546
3065.6494,3,0.998811,3,0.998811
8990.266,3,0.9998925,3,0.9998925
673.6449,2,0.42545542,4,0.50671875
3543.4312,2,0.7775018,2,0.7775018
3934.6597,2,0.8703628,2,0.8703628
2132.0996,4,0.9651572,4,0.9651572
10917.049,2,0.00053410936,0,0.8360377
2592.7231,4,0.9994,4,0.9994
11304.085,1,0.9860449,1,0.9860449
21.315718,2,0.38630804,2,0.38630804
3511.4233,1,0.9283279,1,0.9283279
8452.768,1,0.8824182,1,0.8824182
1916.2546,4,0.74786395,4,0.74786395
5194.314,3,0.9318663,3,0.9318663
7910.9346,1,0.020639196,3,0.97870684
3487.0684,4,0.99030495,4,0.99030495
0.0,2,0.38984948,2,0.38984948
6142.9736,3,0.9867677,3,0.9867677
597.0263,2,0.15473492,4,0.7275722
6109.706,4,0.562139,4,0.562139
2790.6885,1,0.9518922,1,0.9518922
4375.8975,4,0.95789474,4,0.95789474
2748.807,0,0.03909478,2,0.5433415
103.06772,2,0.3945343,2,0.3945343
5050.99,3,0.9146255,3,0.9146255
3412.1702,1,0.5221043,1,0.5221043
2185.9204,0,0.043343604,4,0.9030749
2240.3323,4,0.99516135,4,0.99516135
3681.3828,3,0.9801634,3,0.9801634
