uniqueID,real_label,real_probability,predicted_label,predicted_probability
8990.266,3,0.9997118,3,0.9997118
673.6449,2,0.55395645,2,0.55395645
3543.4312,2,0.9688909,2,0.9688909
3934.6597,2,0.97339433,2,0.97339433
2132.0996,4,0.9489764,4,0.9489764
10917.049,2,0.00058363576,0,0.91863686
2592.7231,4,0.99963796,4,0.99963796
11304.085,1,0.8913553,1,0.8913553
21.315718,2,0.4356062,2,0.4356062
3511.4233,1,0.9252507,1,0.9252507
8452.768,1,0.8869286,1,0.8869286
1916.2546,4,0.80493903,4,0.80493903
5194.314,3,0.9254953,3,0.9254953
7910.9346,1,0.048767425,3,0.94003016
3487.0684,4,0.9794114,4,0.9794114
0.0,2,0.44022197,2,0.44022197
6142.9736,3,0.9779076,3,0.9779076
597.0263,2,0.122102596,4,0.8206992
6109.706,4,0.68535614,4,0.68535614
2790.6885,1,0.958195,1,0.958195
4375.8975,4,0.91360295,4,0.91360295
2748.807,0,0.015440678,2,0.6018782
103.06772,2,0.45214698,2,0.45214698
5050.99,3,0.879201,3,0.879201
3412.1702,1,0.5132659,1,0.5132659
2185.9204,0,0.0799817,4,0.84370434
2240.3323,4,0.99642354,4,0.99642354
3681.3828,3,0.95809835,3,0.95809835
