uniqueID,real_label,real_probability,predicted_label,predicted_probability
3495.4404,3,0.7836862,3,0.7836862
1253.4779,0,0.07257204,4,0.43348503
437.74957,4,0.07604064,2,0.5010793
10852.208,3,0.96846235,3,0.96846235
2424.9932,0,0.1327267,3,0.45719457
1927.1968,1,0.7014582,1,0.7014582
14292.297,0,0.019366082,4,0.97095394
194.4852,2,0.44377849,2,0.44377849
1830.8247,1,0.39316294,1,0.39316294
8306.744,3,0.25257638,0,0.5938826
6368.1367,4,0.9954169,4,0.9954169
4550.8247,1,0.8073839,1,0.8073839
15.866447,0,0.052382488,2,0.3705324
2143.7236,3,0.07988185,1,0.5634453
3461.9492,0,0.13988455,3,0.36201438
2271.5999,3,0.3246611,3,0.3246611
3899.5647,4,0.9985765,4,0.9985765
6006.887,3,0.36990455,3,0.36990455
2569.195,3,0.5098043,3,0.5098043
6042.1377,1,0.8057411,1,0.8057411
1897.3091,4,0.9830862,4,0.9830862
3115.763,3,0.24492317,0,0.3067696
1594.7377,1,0.5159726,1,0.5159726
9023.473,1,0.94873995,1,0.94873995
4134.383,2,0.26146108,4,0.5690024
6698.687,1,0.9835734,1,0.9835734
3198.9292,4,0.99967194,4,0.99967194
3991.9111,1,0.25669855,3,0.28944996
1538.4799,3,0.39359355,3,0.39359355
108.08776,3,0.30327,2,0.40399823
3623.3057,3,0.9683556,3,0.9683556
6186.549,2,0.010260502,4,0.8421659
705.31213,2,0.52451026,2,0.52451026
1180.0753,0,0.09240275,2,0.3839544
7099.4346,0,0.37600157,0,0.37600157
3616.9556,0,0.14026919,1,0.64855176
7941.0195,0,0.2505737,1,0.42356956
4051.4146,4,0.99698097,4,0.99698097
3993.6196,4,0.9999989,4,0.9999989
2371.5288,1,0.5364308,1,0.5364308
2926.0933,2,0.5245493,2,0.5245493
4127.0713,4,0.9601772,4,0.9601772
9855.367,1,0.99427277,1,0.99427277
1454.2766,1,0.5682218,1,0.5682218
2866.9854,3,0.606007,3,0.606007
1628.0264,3,0.6354218,3,0.6354218
2942.775,2,0.2696293,1,0.32683003
2116.0488,3,0.40766358,3,0.40766358
2093.0576,3,0.9508668,3,0.9508668
11564.595,3,0.35007408,3,0.35007408
6244.454,4,0.8190833,4,0.8190833
5696.6646,3,0.72595924,3,0.72595924
1472.1093,3,0.5988532,3,0.5988532
6717.1543,0,0.53062445,0,0.53062445
3187.0947,2,0.46877477,2,0.46877477
1752.1328,1,0.33481476,3,0.3674334
2833.0808,3,0.45442665,3,0.45442665
1029.4917,2,0.4524675,2,0.4524675
21.470467,4,0.05406249,2,0.3846181
4612.8745,1,0.3657292,1,0.3657292
5837.3076,0,0.1844061,4,0.66274416
2346.184,1,0.6503884,1,0.6503884
1819.4307,3,0.62666714,3,0.62666714
610.4326,2,0.46843785,2,0.46843785
6508.6123,4,0.9207966,4,0.9207966
3201.6797,0,0.2584927,1,0.34050265
741.8157,4,0.40721375,4,0.40721375
0.33371955,2,0.37071928,2,0.37071928
2047.5988,2,0.37611666,2,0.37611666
1446.7529,3,0.1930675,2,0.43978128
251.95618,2,0.39394522,2,0.39394522
592.1528,2,0.2939007,4,0.41257346
254.26804,3,0.29732046,2,0.42575857
4824.3457,0,0.18065976,1,0.7437751
1285.0728,2,0.37041223,4,0.46832472
8901.338,4,0.48267213,4,0.48267213
4484.566,4,0.675822,4,0.675822
3272.2522,2,0.2910658,1,0.43164852
9118.853,0,0.56300575,0,0.56300575
7290.2056,1,0.72461635,1,0.72461635
1231.217,2,0.092889674,4,0.82311726
3374.6238,1,0.44556427,1,0.44556427
8856.705,1,0.9884193,1,0.9884193
2235.8062,3,0.3357829,1,0.37280068
5000.3057,0,0.2894047,1,0.5897496
5237.4443,3,0.7055606,3,0.7055606
9765.018,2,0.00069984735,1,0.7676983
235.6483,0,0.06493079,2,0.38544524
1995.729,0,0.13777184,1,0.46459046
5455.657,1,0.86503714,1,0.86503714
1163.1731,4,0.49156615,4,0.49156615
3894.3535,2,0.25990233,4,0.26321313
533.4714,2,0.42268574,2,0.42268574
2210.6592,0,0.1277143,3,0.42247382
8.70031,2,0.37902245,2,0.37902245
1058.3518,2,0.43570808,2,0.43570808
10440.609,1,0.98493826,1,0.98493826
3656.0698,0,0.12673792,1,0.69164664
1736.8259,3,0.810313,3,0.810313
5110.1885,1,0.9108259,1,0.9108259
5610.501,3,0.99389666,3,0.99389666
2370.4634,4,0.9980124,4,0.9980124
2473.3408,0,0.18408726,1,0.39922833
2492.5137,3,0.06265651,4,0.47624975
5507.326,1,0.89196634,1,0.89196634
3589.7693,1,0.43636775,1,0.43636775
6395.716,0,0.11231412,4,0.50577396
4453.715,0,0.22843198,1,0.6719516
4878.6895,1,0.8757682,1,0.8757682
5915.0796,4,0.99171597,4,0.99171597
5674.0195,3,0.644877,3,0.644877
7533.001,3,0.5113908,3,0.5113908
4930.9575,3,0.79551315,3,0.79551315
4133.037,1,0.11493683,4,0.73166144
4610.9043,3,0.6720463,3,0.6720463
7108.3643,1,0.64519805,1,0.64519805
5169.975,1,0.88791347,1,0.88791347
837.3815,3,0.44914633,3,0.44914633
1102.1664,2,0.36424515,2,0.36424515
3283.9033,3,0.4452733,3,0.4452733
1765.6069,0,0.1189569,1,0.4612183
3995.7227,1,0.77725536,1,0.77725536
171.26263,2,0.41284177,2,0.41284177
2004.2708,4,0.99744946,4,0.99744946
5915.59,0,0.5066372,0,0.5066372
3711.0745,1,0.67469406,1,0.67469406
517.6415,2,0.36120936,2,0.36120936
7033.692,3,0.79934335,3,0.79934335
5542.365,3,0.7500748,3,0.7500748
6415.1514,0,0.05974594,1,0.8449673
4046.6,3,0.5382572,3,0.5382572
235.28954,2,0.40932357,2,0.40932357
5054.732,0,0.04194112,4,0.8607403
1406.1897,0,0.12521061,1,0.3898251
6729.127,1,0.80450034,1,0.80450034
3379.8691,4,0.9926763,4,0.9926763
10262.357,3,0.13021596,1,0.80457836
1470.0546,0,0.08334354,2,0.43238175
3902.5615,3,0.15846695,1,0.7275166
1205.8762,4,0.15014099,2,0.31644273
3311.01,2,0.23386447,1,0.39273307
3506.431,0,0.061712,1,0.6826565
4680.867,3,0.041900493,1,0.88920933
5895.709,1,0.366445,4,0.37462232
3190.794,1,0.76583433,1,0.76583433
1069.736,0,0.086861536,1,0.37752125
0.0,2,0.36901602,2,0.36901602
100.41299,0,0.053506725,2,0.39509964
3097.2747,1,0.640658,1,0.640658
6024.758,2,0.16094576,1,0.33237115
777.1899,3,0.47207338,3,0.47207338
8936.497,0,0.00087060896,4,0.9972395
1044.8667,2,0.44466284,2,0.44466284
6194.51,0,0.23603986,1,0.43424258
8671.919,0,0.29171968,1,0.68427444
9560.672,3,0.7262306,3,0.7262306
3524.67,0,0.13726798,4,0.446927
3065.6494,3,0.84510726,3,0.84510726
8990.266,3,0.63762605,3,0.63762605
673.6449,2,0.5214149,2,0.5214149
3543.4312,2,0.2019948,1,0.37236962
3934.6597,2,0.37776855,2,0.37776855
2132.0996,4,0.93808955,4,0.93808955
10917.049,2,0.00044544152,0,0.5758217
2592.7231,4,0.99778605,4,0.99778605
11304.085,1,0.99677074,1,0.99677074
21.315718,2,0.38531265,2,0.38531265
3511.4233,1,0.8453533,1,0.8453533
8452.768,1,0.83135563,1,0.83135563
1916.2546,4,0.49728104,4,0.49728104
5194.314,3,0.58115053,3,0.58115053
7910.9346,1,0.20514916,3,0.77144986
3487.0684,4,0.99909353,4,0.99909353
0.0,2,0.36901602,2,0.36901602
6142.9736,3,0.08901816,1,0.8978777
597.0263,2,0.28855565,4,0.43742847
6109.706,4,0.8179397,4,0.8179397
2790.6885,1,0.926224,1,0.926224
4375.8975,4,0.99203545,4,0.99203545
2748.807,0,0.06697714,4,0.3573104
103.06772,2,0.39922476,2,0.39922476
5050.99,3,0.34488022,1,0.5186332
3412.1702,1,0.33551383,2,0.39392182
2185.9204,0,0.022245605,4,0.87940377
2240.3323,4,0.98149186,4,0.98149186
3681.3828,3,0.6256204,3,0.6256204
