uniqueID,real_label,real_probability,predicted_label,predicted_probability
3523.078,2,0.53279626,2,0.53279626
4502.205,4,0.95760924,4,0.95760924
11254.654,4,0.083982825,3,0.77822745
2996.297,1,0.009150353,2,0.8123201
3495.4404,3,0.9122029,3,0.9122029
1253.4779,0,0.27271274,4,0.396307
437.74957,4,0.27806616,2,0.49511603
10852.208,3,0.99998975,3,0.99998975
2424.9932,0,0.41404688,0,0.41404688
1927.1968,1,0.7804869,1,0.7804869
14292.297,0,0.86630493,0,0.86630493
194.4852,2,0.6474347,2,0.6474347
1830.8247,1,0.30857703,3,0.34773105
8306.744,3,0.8613389,3,0.8613389
6368.1367,4,0.99373865,4,0.99373865
4550.8247,1,0.5903528,1,0.5903528
15.866447,0,0.113814905,2,0.41424885
2143.7236,3,0.092994705,2,0.57252717
3461.9492,0,0.30989143,3,0.5597905
2271.5999,3,0.517719,3,0.517719
3899.5647,4,0.98134434,4,0.98134434
6006.887,3,0.96243614,3,0.96243614
2569.195,3,0.91128707,3,0.91128707
6042.1377,1,0.65942645,1,0.65942645
1897.3091,4,0.99841607,4,0.99841607
3115.763,3,0.87216574,3,0.87216574
1594.7377,1,0.30488783,2,0.38223433
9023.473,1,0.8346094,1,0.8346094
4134.383,2,0.81361216,2,0.81361216
6698.687,1,0.9508228,1,0.9508228
3198.9292,4,0.9999347,4,0.9999347
3991.9111,1,0.08518874,0,0.34314704
1538.4799,3,0.5492334,3,0.5492334
108.08776,3,0.105359286,2,0.43654346
3623.3057,3,0.9983552,3,0.9983552
6186.549,2,0.05359916,0,0.67254496
705.31213,2,0.6524895,2,0.6524895
1180.0753,0,0.2304164,2,0.32886994
7099.4346,0,0.7283215,0,0.7283215
3616.9556,0,0.14908983,1,0.6757282
7941.0195,0,0.4529035,1,0.49433833
4051.4146,4,0.9990752,4,0.9990752
3993.6196,4,0.9999949,4,0.9999949
2371.5288,1,0.6367041,1,0.6367041
2926.0933,2,0.80141187,2,0.80141187
4127.0713,4,0.9867444,4,0.9867444
9855.367,1,0.99008054,1,0.99008054
1454.2766,1,0.61096114,1,0.61096114
2866.9854,3,0.74878585,3,0.74878585
1628.0264,3,0.7325171,3,0.7325171
2942.775,2,0.42836925,2,0.42836925
2116.0488,3,0.3710475,3,0.3710475
2093.0576,3,0.9964786,3,0.9964786
11564.595,3,0.9988206,3,0.9988206
6244.454,4,0.5574826,4,0.5574826
5696.6646,3,0.9876357,3,0.9876357
1472.1093,3,0.8817652,3,0.8817652
6717.1543,0,0.81695235,0,0.81695235
3187.0947,2,0.8251109,2,0.8251109
1752.1328,1,0.2839368,3,0.34881115
2833.0808,3,0.89766747,3,0.89766747
1029.4917,2,0.49441558,2,0.49441558
21.470467,4,0.18149133,2,0.4153958
4612.8745,1,0.22116733,0,0.33753952
5837.3076,0,0.46738255,0,0.46738255
2346.184,1,0.5400855,1,0.5400855
1819.4307,3,0.8504267,3,0.8504267
610.4326,2,0.4734915,2,0.4734915
6508.6123,4,0.91211134,4,0.91211134
3201.6797,0,0.6871904,0,0.6871904
741.8157,4,0.697122,4,0.697122
0.33371955,2,0.4165217,2,0.4165217
2047.5988,2,0.51280016,2,0.51280016
1446.7529,3,0.12304844,2,0.4909994
251.95618,2,0.35061422,2,0.35061422
592.1528,2,0.13612324,4,0.71561754
254.26804,3,0.15427837,2,0.37887076
4824.3457,0,0.39881825,1,0.47406015
1285.0728,2,0.34550986,4,0.56501573
8901.338,4,0.09493307,2,0.7430127
4484.566,4,0.16063312,3,0.3978015
3272.2522,2,0.9979995,2,0.9979995
9118.853,0,0.18805398,2,0.57046247
7290.2056,1,0.01946374,3,0.9661364
1231.217,2,0.06580313,4,0.90135294
3374.6238,1,0.2168064,2,0.38641524
8856.705,1,0.95364887,1,0.95364887
2235.8062,3,0.3310382,3,0.3310382
5000.3057,0,0.39286318,1,0.42307258
5237.4443,3,0.99853694,3,0.99853694
9765.018,2,0.00028504533,3,0.610848
235.6483,0,0.14305057,2,0.43180004
1995.729,0,0.28895167,1,0.35681173
5455.657,1,0.9148913,1,0.9148913
1163.1731,4,0.6034647,4,0.6034647
3894.3535,2,0.5448556,2,0.5448556
533.4714,2,0.34755954,4,0.44629574
2210.6592,0,0.32759324,0,0.32759324
8.70031,2,0.41846088,2,0.41846088
1058.3518,2,0.58212245,2,0.58212245
10440.609,1,0.91610914,1,0.91610914
3656.0698,0,0.27894673,1,0.6694
1736.8259,3,0.9702262,3,0.9702262
5110.1885,1,0.8968472,1,0.8968472
5610.501,3,0.999728,3,0.999728
2370.4634,4,0.99996746,4,0.99996746
2473.3408,0,0.43782404,0,0.43782404
2492.5137,3,0.1542227,2,0.3475941
5507.326,1,0.74612504,1,0.74612504
3589.7693,1,0.052942667,3,0.80838716
6395.716,0,0.0040269587,2,0.51475954
4453.715,0,0.07009806,1,0.722591
4878.6895,1,0.036738712,2,0.9532856
5915.0796,4,0.99488056,4,0.99488056
5674.0195,3,0.96310455,3,0.96310455
7533.001,3,0.98280084,3,0.98280084
4930.9575,3,0.9878856,3,0.9878856
4133.037,1,0.19236247,4,0.5052135
4610.9043,3,0.984946,3,0.984946
7108.3643,1,0.861725,1,0.861725
5169.975,1,0.81031865,1,0.81031865
837.3815,3,0.67418325,3,0.67418325
1102.1664,2,0.37378713,2,0.37378713
3283.9033,3,0.090303786,2,0.8644833
1765.6069,0,0.3072162,1,0.4923512
3995.7227,1,0.7728561,1,0.7728561
171.26263,2,0.46042392,2,0.46042392
2004.2708,4,0.99994564,4,0.99994564
5915.59,0,0.067073286,2,0.909932
3711.0745,1,0.6650541,1,0.6650541
517.6415,2,0.4589199,2,0.4589199
7033.692,3,0.9963928,3,0.9963928
5542.365,3,0.9346403,3,0.9346403
6415.1514,0,0.2749844,1,0.67719704
4046.6,3,0.99353987,3,0.99353987
235.28954,2,0.5130336,2,0.5130336
5054.732,0,0.16861178,4,0.59197813
1406.1897,0,0.3853469,0,0.3853469
6729.127,1,0.3205929,3,0.57455057
3379.8691,4,0.9940726,4,0.9940726
10262.357,3,0.9567103,3,0.9567103
1470.0546,0,0.1029893,2,0.5010411
3902.5615,3,0.5768319,3,0.5768319
1205.8762,4,0.3145686,2,0.3427882
3311.01,2,0.93643886,2,0.93643886
3506.431,0,0.08712807,3,0.48617178
4680.867,3,0.32611516,1,0.6699999
5895.709,1,0.1797888,2,0.5183645
3190.794,1,0.78548867,1,0.78548867
1069.736,0,0.17989944,1,0.28600702
0.0,2,0.41601723,2,0.41601723
100.41299,0,0.12236334,2,0.4240584
3097.2747,1,0.59374017,1,0.59374017
6024.758,2,0.27766362,0,0.3504122
777.1899,3,0.33777958,3,0.33777958
8936.497,0,0.47520813,0,0.47520813
1044.8667,2,0.422877,2,0.422877
6194.51,0,0.07924552,3,0.8536703
8671.919,0,0.416294,0,0.416294
9560.672,3,0.9950504,3,0.9950504
3524.67,0,0.48235056,0,0.48235056
3065.6494,3,0.99832207,3,0.99832207
8990.266,3,0.9999424,3,0.9999424
673.6449,2,0.3906571,4,0.56387633
3543.4312,2,0.9389305,2,0.9389305
3934.6597,2,0.93203276,2,0.93203276
2132.0996,4,0.9614789,4,0.9614789
10917.049,2,0.0009076764,0,0.76392746
2592.7231,4,0.99968696,4,0.99968696
11304.085,1,0.98174864,1,0.98174864
21.315718,2,0.41057798,2,0.41057798
3511.4233,1,0.8998964,1,0.8998964
8452.768,1,0.81814706,1,0.81814706
1916.2546,4,0.8035126,4,0.8035126
5194.314,3,0.93932056,3,0.93932056
7910.9346,1,0.015018827,3,0.9820877
3487.0684,4,0.9930998,4,0.9930998
0.0,2,0.41601723,2,0.41601723
6142.9736,3,0.9926379,3,0.9926379
597.0263,2,0.11506366,4,0.8155362
6109.706,4,0.64031595,4,0.64031595
2790.6885,1,0.9493403,1,0.9493403
4375.8975,4,0.95609367,4,0.95609367
2748.807,0,0.01813541,2,0.6243598
103.06772,2,0.42309043,2,0.42309043
5050.99,3,0.92133665,3,0.92133665
3412.1702,1,0.39461634,1,0.39461634
2185.9204,0,0.057947405,4,0.8838436
2240.3323,4,0.9973097,4,0.9973097
3681.3828,3,0.9802847,3,0.9802847
