uniqueID,real_label,real_probability,predicted_label,predicted_probability
2388.325,0,0.13351992,3,0.5314881
1285.539,4,0.841013,4,0.841013
10191.269,1,0.99988127,1,0.99988127
6326.8154,0,0.20236863,1,0.47568154
2207.4565,4,0.91777354,4,0.91777354
2265.726,1,0.061806638,2,0.790554
1012.5598,2,0.6909002,2,0.6909002
10582.475,3,0.7536208,3,0.7536208
1809.2303,4,0.9926011,4,0.9926011
8371.66,3,0.9951787,3,0.9951787
2722.584,0,0.044817787,2,0.626576
875.5132,2,0.86314595,2,0.86314595
3006.3984,4,0.9997578,4,0.9997578
1339.6797,1,0.52766854,1,0.52766854
3776.0747,3,0.18798739,1,0.74718314
3255.1575,1,0.7899434,1,0.7899434
6811.926,3,0.17498697,1,0.80094475
919.8185,2,0.8398393,2,0.8398393
5250.71,2,0.8657367,2,0.8657367
4472.5317,1,0.8523721,1,0.8523721
7953.548,1,0.8805944,1,0.8805944
8184.343,0,0.8314086,0,0.8314086
7.2178025,2,0.4219785,2,0.4219785
11113.071,0,0.9922665,0,0.9922665
6025.0312,3,0.9999378,3,0.9999378
126.112656,4,0.89905226,4,0.89905226
521.0557,0,0.30945215,0,0.30945215
122.940506,0,0.07618865,2,0.45142686
2565.8032,2,0.81784195,2,0.81784195
951.5286,0,0.07710155,2,0.38516787
1057.6575,2,0.52392966,2,0.52392966
3135.2144,1,0.947561,1,0.947561
2799.7805,1,0.4824293,1,0.4824293
5327.892,3,0.8380258,3,0.8380258
4473.6113,0,0.13052778,2,0.7332493
2348.6465,4,0.99998987,4,0.99998987
12646.195,2,0.001072118,0,0.7889002
273.75128,2,0.55922896,2,0.55922896
2627.7366,0,0.13921589,4,0.47426158
1008.23364,2,0.2958801,3,0.374768
2428.4575,0,0.26509565,1,0.5316629
4040.476,3,0.95014364,3,0.95014364
2193.424,4,0.9936858,4,0.9936858
574.89197,2,0.5064257,2,0.5064257
1790.8564,4,0.6817322,4,0.6817322
5111.381,0,0.5975378,0,0.5975378
3019.6694,3,0.14202514,2,0.4433466
8298.558,3,0.99989426,3,0.99989426
7410.8125,4,0.99999607,4,0.99999607
2968.0417,0,0.2670084,1,0.44267356
10848.212,0,0.013337176,2,0.9494273
233.57928,0,0.08027204,2,0.5038472
681.5584,2,0.5542729,2,0.5542729
3305.517,1,0.7973389,1,0.7973389
5941.1616,2,0.0374428,4,0.90293086
3523.078,2,0.7508794,2,0.7508794
4502.205,4,0.94202256,4,0.94202256
11254.654,4,0.10341226,0,0.56028587
2996.297,1,0.0061027105,2,0.9052882
3495.4404,3,0.87428755,3,0.87428755
1253.4779,0,0.26827285,4,0.27929637
437.74957,4,0.19163136,2,0.6013759
10852.208,3,0.9999722,3,0.9999722
2424.9932,0,0.3419257,0,0.3419257
1927.1968,1,0.85659766,1,0.85659766
14292.297,0,0.966364,0,0.966364
194.4852,2,0.6853519,2,0.6853519
1830.8247,1,0.42381158,1,0.42381158
8306.744,3,0.7530922,3,0.7530922
6368.1367,4,0.98672026,4,0.98672026
4550.8247,1,0.7357393,1,0.7357393
15.866447,0,0.06998288,2,0.42135072
2143.7236,3,0.11098826,2,0.45024416
3461.9492,0,0.39403746,3,0.4726175
2271.5999,3,0.5297103,3,0.5297103
3899.5647,4,0.9429884,4,0.9429884
6006.887,3,0.88188785,3,0.88188785
2569.195,3,0.8721947,3,0.8721947
6042.1377,1,0.7165555,1,0.7165555
1897.3091,4,0.9972038,4,0.9972038
3115.763,3,0.83272535,3,0.83272535
1594.7377,1,0.42348248,1,0.42348248
9023.473,1,0.9633738,1,0.9633738
4134.383,2,0.86852664,2,0.86852664
6698.687,1,0.9851201,1,0.9851201
3198.9292,4,0.9998994,4,0.9998994
3991.9111,1,0.098285675,2,0.32525107
1538.4799,3,0.5676763,3,0.5676763
108.08776,3,0.15098624,2,0.45485243
3623.3057,3,0.99663395,3,0.99663395
6186.549,2,0.07072487,0,0.72683513
705.31213,2,0.6687222,2,0.6687222
1180.0753,0,0.17639804,2,0.4110509
7099.4346,0,0.6027163,0,0.6027163
3616.9556,0,0.13815778,1,0.75145155
7941.0195,0,0.54374504,0,0.54374504
4051.4146,4,0.99916804,4,0.99916804
3993.6196,4,0.9999757,4,0.9999757
2371.5288,1,0.74189246,1,0.74189246
2926.0933,2,0.84546286,2,0.84546286
4127.0713,4,0.9681755,4,0.9681755
9855.367,1,0.9972893,1,0.9972893
1454.2766,1,0.748587,1,0.748587
2866.9854,3,0.6859423,3,0.6859423
1628.0264,3,0.7739559,3,0.7739559
2942.775,2,0.46922204,2,0.46922204
2116.0488,3,0.37642297,3,0.37642297
2093.0576,3,0.99496365,3,0.99496365
11564.595,3,0.9951314,3,0.9951314
6244.454,4,0.58345234,4,0.58345234
5696.6646,3,0.97163963,3,0.97163963
1472.1093,3,0.8887558,3,0.8887558
6717.1543,0,0.7918762,0,0.7918762
3187.0947,2,0.8639241,2,0.8639241
1752.1328,1,0.34592098,3,0.34717557
2833.0808,3,0.8682626,3,0.8682626
1029.4917,2,0.5967737,2,0.5967737
21.470467,4,0.11514406,2,0.4284009
4612.8745,1,0.2901857,0,0.3249969
5837.3076,0,0.4814603,0,0.4814603
2346.184,1,0.6639651,1,0.6639651
1819.4307,3,0.7727335,3,0.7727335
610.4326,2,0.569058,2,0.569058
6508.6123,4,0.8873385,4,0.8873385
3201.6797,0,0.59129804,0,0.59129804
741.8157,4,0.5591256,4,0.5591256
0.33371955,2,0.42288926,2,0.42288926
2047.5988,2,0.5348752,2,0.5348752
1446.7529,3,0.13365224,2,0.4877591
251.95618,2,0.34971452,2,0.34971452
592.1528,2,0.20660327,4,0.580139
254.26804,3,0.2100201,2,0.3890167
4824.3457,0,0.32168397,1,0.58359116
1285.0728,2,0.40762353,4,0.47210824
8901.338,4,0.081196025,2,0.85884917
4484.566,4,0.15029742,0,0.5231949
3272.2522,2,0.9963064,2,0.9963064
9118.853,0,0.39620668,0,0.39620668
7290.2056,1,0.05371319,3,0.9230398
1231.217,2,0.17125678,4,0.7798378
3374.6238,1,0.31211826,2,0.34793228
8856.705,1,0.98511374,1,0.98511374
2235.8062,3,0.3045491,1,0.3798983
5000.3057,0,0.3486875,1,0.59411687
5237.4443,3,0.9978866,3,0.9978866
9765.018,2,0.00033984246,3,0.4727648
235.6483,0,0.092847824,2,0.46120664
1995.729,0,0.21749365,1,0.4616831
5455.657,1,0.96153253,1,0.96153253
1163.1731,4,0.4569511,4,0.4569511
3894.3535,2,0.71514887,2,0.71514887
533.4714,2,0.43823013,2,0.43823013
2210.6592,0,0.25800195,3,0.3664449
8.70031,2,0.4283506,2,0.4283506
1058.3518,2,0.61856794,2,0.61856794
10440.609,1,0.90759015,1,0.90759015
3656.0698,0,0.17275362,1,0.79326504
1736.8259,3,0.9593894,3,0.9593894
5110.1885,1,0.9596013,1,0.9596013
5610.501,3,0.99956876,3,0.99956876
2370.4634,4,0.99993837,4,0.99993837
2473.3408,0,0.37376082,0,0.37376082
2492.5137,3,0.12208359,2,0.40253636
5507.326,1,0.8707073,1,0.8707073
3589.7693,1,0.078992285,3,0.73523116
6395.716,0,0.0010285971,2,0.6164301
4453.715,0,0.07483981,1,0.850899
4878.6895,1,0.08689607,2,0.90248424
5915.0796,4,0.9942977,4,0.9942977
5674.0195,3,0.93870556,3,0.93870556
7533.001,3,0.9640742,3,0.9640742
4930.9575,3,0.9822143,3,0.9822143
4133.037,1,0.24371666,4,0.5504359
4610.9043,3,0.970833,3,0.970833
7108.3643,1,0.9304764,1,0.9304764
5169.975,1,0.94200563,1,0.94200563
837.3815,3,0.58720076,3,0.58720076
1102.1664,2,0.4969664,2,0.4969664
3283.9033,3,0.046059802,2,0.8790137
1765.6069,0,0.22700259,1,0.58904016
3995.7227,1,0.8705019,1,0.8705019
171.26263,2,0.4802877,2,0.4802877
2004.2708,4,0.99989986,4,0.99989986
5915.59,0,0.21903662,2,0.73656005
3711.0745,1,0.7990395,1,0.7990395
517.6415,2,0.4467343,2,0.4467343
7033.692,3,0.9909809,3,0.9909809
5542.365,3,0.9181592,3,0.9181592
6415.1514,0,0.15108074,1,0.8231868
4046.6,3,0.98488563,3,0.98488563
235.28954,2,0.51392865,2,0.51392865
5054.732,0,0.11715634,2,0.5576995
1406.1897,0,0.281781,1,0.4889479
6729.127,1,0.4525336,1,0.4525336
3379.8691,4,0.9843391,4,0.9843391
10262.357,3,0.84947705,3,0.84947705
1470.0546,0,0.06651925,2,0.5320283
3902.5615,3,0.39831585,1,0.57996523
1205.8762,4,0.22878903,2,0.41421673
3311.01,2,0.95028114,2,0.95028114
3506.431,0,0.0731636,1,0.45439717
4680.867,3,0.117030725,1,0.8801278
5895.709,1,0.26910722,2,0.4843568
3190.794,1,0.8585389,1,0.8585389
1069.736,0,0.14359318,1,0.40730327
0.0,2,0.42170316,2,0.42170316
100.41299,0,0.076924145,2,0.43730202
3097.2747,1,0.72852254,1,0.72852254
6024.758,2,0.2503925,3,0.34893718
777.1899,3,0.4356732,3,0.4356732
8936.497,0,0.5004182,0,0.5004182
1044.8667,2,0.47878614,2,0.47878614
6194.51,0,0.10246789,3,0.8023826
8671.919,0,0.53395134,0,0.53395134
9560.672,3,0.98732877,3,0.98732877
3524.67,0,0.30527037,2,0.5700428
3065.6494,3,0.9973041,3,0.9973041
8990.266,3,0.99972445,3,0.99972445
673.6449,2,0.5705606,2,0.5705606
3543.4312,2,0.9652452,2,0.9652452
3934.6597,2,0.9797809,2,0.9797809
2132.0996,4,0.9297413,4,0.9297413
10917.049,2,0.0016194334,0,0.86011034
2592.7231,4,0.9994479,4,0.9994479
11304.085,1,0.9820925,1,0.9820925
21.315718,2,0.4201322,2,0.4201322
3511.4233,1,0.92700106,1,0.92700106
8452.768,1,0.93306446,1,0.93306446
1916.2546,4,0.74144787,4,0.74144787
5194.314,3,0.9232541,3,0.9232541
7910.9346,1,0.06806103,3,0.91225547
3487.0684,4,0.96207243,4,0.96207243
0.0,2,0.42170316,2,0.42170316
6142.9736,3,0.98352355,3,0.98352355
597.0263,2,0.15703903,4,0.76461893
6109.706,4,0.49710023,4,0.49710023
2790.6885,1,0.97902966,1,0.97902966
4375.8975,4,0.9210537,4,0.9210537
2748.807,0,0.015310159,2,0.53249735
103.06772,2,0.43373117,2,0.43373117
5050.99,3,0.8643846,3,0.8643846
3412.1702,1,0.5272311,1,0.5272311
2185.9204,0,0.07474506,4,0.81776357
2240.3323,4,0.995138,4,0.995138
3681.3828,3,0.9383957,3,0.9383957
