uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-419.33057,2,0.9275139,2,0.9275139,0.018182488,0.040568914,0.9275139,0.0014246026,0.012310111
-886.0804,3,0.27600476,4,0.69123167,0.028681729,0.0037572223,0.00032461874,0.27600476,0.69123167
-511.02115,3,0.38068587,3,0.38068587,0.020433506,0.21623808,0.03887981,0.38068587,0.34376273
-381.03342,0,0.80717087,0,0.80717087,0.80717087,0.01944483,0.06643289,0.105809465,0.0011419461
41.31927,0,0.55829626,0,0.55829626,0.55829626,0.00031960383,0.44047597,0.0003295159,0.00057861937
-249.02603,3,0.027516415,4,0.4488815,0.09010436,0.4237181,0.009779607,0.027516415,0.4488815
-735.4873,1,0.5752112,1,0.5752112,0.010819407,0.5752112,0.032723255,0.1792774,0.20196868
-292.8531,4,0.23511674,3,0.2932042,0.2736921,0.054223485,0.14376347,0.2932042,0.23511674
-575.44165,4,0.5937961,4,0.5937961,0.04281601,0.076225676,0.19620207,0.090960205,0.5937961
-77.877686,3,0.043950684,1,0.62607044,0.25495705,0.62607044,0.039384924,0.043950684,0.035636947
-1180.1235,1,0.8253361,1,0.8253361,0.025263786,0.8253361,0.042370453,0.083822705,0.023206877
-476.45886,2,0.99120283,2,0.99120283,0.0015006275,0.0007379215,0.99120283,0.0025678943,0.003990802
-19.921371,1,0.9014981,1,0.9014981,0.05756493,0.9014981,0.0073733255,0.030594008,0.002969698
-318.8057,2,0.8159663,2,0.8159663,0.009476096,0.12494214,0.8159663,0.034453027,0.015162439
-444.16315,0,0.81810844,0,0.81810844,0.81810844,0.021937503,0.02661198,0.03710269,0.09623936
-756.3336,1,0.74130064,1,0.74130064,0.029823588,0.74130064,0.05499216,0.08971882,0.08416477
-357.21527,2,0.14080393,0,0.41956437,0.41956437,0.03096114,0.14080393,0.3632709,0.045399632
-783.39594,1,0.9143151,1,0.9143151,0.01883813,0.9143151,0.02773202,0.03636242,0.002752347
-355.54556,2,0.6874126,2,0.6874126,0.028249754,0.06704815,0.6874126,0.10430392,0.11298552
-53.301147,4,0.9672278,4,0.9672278,0.024151905,0.0032863244,0.0005489601,0.0047850707,0.9672278
-542.9119,3,0.85048956,3,0.85048956,0.0052132914,0.05433509,0.07814674,0.85048956,0.011815379
-134.20662,4,0.58093137,4,0.58093137,0.3323728,0.04002107,0.032730177,0.013944537,0.58093137
-134.8214,2,0.86747855,2,0.86747855,0.006426401,0.05556346,0.86747855,0.05674813,0.013783488
124.755905,2,0.9199158,2,0.9199158,0.010306362,0.038011413,0.9199158,0.022205789,0.009560757
-710.7244,3,0.47663137,3,0.47663137,0.36900473,0.07570612,0.0065025934,0.47663137,0.07215518
-661.9867,4,0.29642788,3,0.49899727,0.017995957,0.15455896,0.03202,0.49899727,0.29642788
-149.52383,2,0.71502566,2,0.71502566,0.1697445,0.08648762,0.71502566,0.014597173,0.01414501
-226.14432,4,0.8780487,4,0.8780487,0.09327168,0.005527289,0.0062857145,0.016866602,0.8780487
-246.30702,1,0.39046657,1,0.39046657,0.25103086,0.39046657,0.060134463,0.24878518,0.049582988
