uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-602.5476,14,0.0068162954,13,0.48030514,0.020662572,0.01963335,0.018873326,5.0156086e-05,0.00631907,0.0018396804,0.009197211,0.019307854,0.0028743197,0.07551877,0.07704537,0.006907923,0.25464892,0.48030514,0.0068162954
-289.24695,8,0.18183419,7,0.53684664,0.0012454394,0.0015765894,0.042131376,0.00029945382,0.022389965,0.0009086487,0.08309723,0.53684664,0.18183419,6.868691e-05,0.028757667,0.00090430334,0.097557805,0.0023814917,4.6747127e-07
-663.36664,7,0.9883939,7,0.9883939,3.466007e-05,0.00014929184,1.6554855e-05,2.0797378e-07,0.00022626696,3.5623973e-05,0.00014853489,0.9883939,5.234163e-05,1.5536669e-05,0.0004851044,1.245237e-06,0.010354413,8.620932e-05,4.2228385e-10
-202.5072,11,0.001232192,5,0.7658761,0.003850143,0.0017819246,0.008321994,0.00012123357,0.03333862,0.7658761,0.08742488,0.040904865,0.036949407,1.1846078e-06,0.009589058,0.001232192,0.00056228315,0.01004163,4.5278416e-06
-198.41745,2,0.0021240844,6,0.5654899,0.0015599595,3.1398295e-06,0.0021240844,1.3791449e-05,0.35723618,0.055739798,0.5654899,0.0053284103,0.009534132,2.3181674e-06,0.001637014,0.00029082547,0.00051050854,0.00052226963,7.707287e-06
-11.479713,12,0.06030988,7,0.7726905,0.0034852042,0.027163353,0.011101711,0.0002719061,0.02503102,0.03786615,0.040569838,0.7726905,0.014976852,3.0816682e-05,0.00406334,0.00024993732,0.06030988,0.0021885422,9.502468e-07
-588.6149,6,0.08716179,11,0.37199312,0.15154846,0.005704925,0.057533227,2.047009e-05,0.023636606,0.055752635,0.08716179,0.00011141274,3.2917714e-07,0.0008073691,0.20782548,0.37199312,0.020544576,0.017329894,2.9730427e-05
-501.16766,2,0.056689367,11,0.2807713,0.010472582,0.0010928308,0.056689367,0.00035124584,0.19855818,0.009724662,0.14207521,0.000637277,0.00016178424,0.00030958487,0.037057392,0.2807713,0.0042398754,0.24777216,0.010086533
-334.10834,12,0.98597634,12,0.98597634,0.0040486795,7.1877287e-07,0.001063742,0.0007410043,3.8490685e-05,1.9537985e-05,0.00015450225,2.8621065e-05,4.6820784e-08,0.00010760414,0.00030158446,0.0044708992,0.98597634,0.0029962717,5.1915988e-05
-441.3368,9,0.042943943,0,0.58745706,0.58745706,5.0979284e-06,0.11340358,0.008121312,0.0118682515,0.04787905,0.014286609,4.4424174e-05,1.0428303e-06,0.042943943,0.045465287,0.009069664,0.050575066,0.021118546,0.04776106
-559.91266,12,0.4059552,12,0.4059552,0.29889244,3.2433883e-05,0.068242475,0.0037768504,0.0039686523,0.15227474,0.018365307,0.00012701395,2.8032323e-07,0.000112379916,0.036997177,0.003653759,0.4059552,0.007370406,0.00023090835
-736.0598,13,0.26224035,10,0.44013724,0.00117367,6.737551e-05,0.013281066,1.1711047e-05,0.25097272,0.0051648896,0.021296524,3.0361252e-05,1.7376704e-05,7.235762e-06,0.44013724,0.00078159163,0.0033034084,0.26224035,0.0015145229
-126.29498,1,0.43477446,1,0.43477446,0.017011272,0.43477446,0.019437071,4.5243112e-05,0.0363338,0.051511258,0.060271684,0.02486816,0.015652835,0.00070477603,0.024433134,0.28294998,0.007226986,0.022774622,0.0020047994
-98.75273,8,0.9764167,8,0.9764167,1.1521814e-05,2.5737307e-07,3.636992e-05,5.8507466e-09,0.012766399,0.00012282192,0.0057938835,0.004647518,0.9764167,2.0812127e-08,0.00018124812,3.015188e-06,9.2559947e-07,1.8357858e-05,9.127375e-07
-243.34366,10,0.04612036,2,0.7212188,0.005975437,4.9449914e-06,0.7212188,8.51541e-09,0.15707743,0.021639442,0.0057039694,0.01595763,0.024949616,9.850707e-06,0.04612036,0.00021048686,6.4441383e-07,0.0011312632,6.2315195e-08
-293.46466,3,0.9584205,3,0.9584205,0.0023661742,2.9543068e-07,0.0053325314,0.9584205,1.14034965e-05,6.710765e-05,9.290622e-05,2.086164e-06,4.0905643e-06,1.5256087e-05,0.004061576,2.2873724e-05,0.02855371,0.0010480038,1.4564869e-06
-136.67554,6,0.03335528,5,0.93169385,0.015074242,4.671564e-05,0.002367297,1.1347982e-05,0.011082651,0.93169385,0.03335528,0.002074042,5.2841306e-06,3.8540364e-08,0.0021399925,0.0016997788,9.9651574e-05,0.00034662624,3.1277655e-06
-339.99545,3,0.38626596,10,0.5170037,0.004572739,4.1707073e-05,0.0023075566,0.38626596,0.0017477737,0.00048391343,0.0024938835,0.00061522576,0.00012866914,0.002801682,0.5170037,0.011844224,0.033929456,0.008482665,0.027280778
-354.10706,6,0.06365323,5,0.77654934,0.0223612,0.0032430717,0.03212067,0.00013620159,0.022613931,0.77654934,0.06365323,0.0003715896,3.6733625e-06,0.00028158765,0.04525864,0.02333177,0.0009332994,0.008753301,0.0003885217
-567.02344,5,0.42806506,5,0.42806506,0.0009162285,0.008325015,0.0054143337,1.1815731e-05,0.13933334,0.42806506,0.031818394,0.00066638703,1.8581053e-06,0.00016350392,0.23113057,0.15312344,4.325479e-05,0.0009565862,3.0243196e-05
-369.383,7,0.12231945,10,0.207785,0.033481345,0.1509543,0.19714805,1.0408602e-05,0.05213115,0.020603023,0.0068956814,0.12231945,0.00030120087,0.007401184,0.207785,0.1204815,0.0048746495,0.0755955,1.7560487e-05
-264.95337,4,0.26557776,10,0.42132518,0.0051189447,0.0007046904,0.01411236,0.00010413923,0.26557776,0.11098138,0.07117929,0.0018007854,1.9927647e-05,0.001119968,0.42132518,0.08730495,0.0017880833,0.012552724,0.0063098865
-616.56,14,0.94763595,14,0.94763595,0.0058523915,1.1186999e-05,0.0007203096,0.00023478201,0.005808024,0.000413045,0.0057665785,5.2916792e-05,6.212143e-06,0.0080023715,0.0011466778,0.009616872,0.0024176608,0.012314986,0.94763595
-162.74136,4,0.014963372,5,0.72828406,0.014173991,0.0001417318,0.03270814,2.593445e-05,0.014963372,0.72828406,0.16355681,0.021334972,0.011407254,2.762902e-07,0.0077620274,0.00056748436,0.00039175563,0.0046803,1.8636495e-06
-282.03964,11,0.23324884,11,0.23324884,0.015959332,0.009664009,0.09367628,2.7841716e-06,0.22815254,0.05587935,0.12848109,0.017701084,0.0019396313,0.00030978268,0.1946382,0.23324884,0.00018218395,0.0200595,0.00010536208
-135.49911,0,0.0058309487,8,0.47635794,0.0058309487,0.006996194,0.0046893354,0.0013419401,0.070162356,0.08441118,0.2762143,0.042305894,0.47635794,2.5929925e-05,0.0070598326,0.0064677256,0.009018693,0.0089790495,0.00013868246
-332.35764,13,0.893032,13,0.893032,0.002461187,9.364189e-05,0.0017093992,2.0201307e-05,0.00078292453,1.9269752e-05,0.00018769136,7.8547404e-05,8.032809e-05,0.010696433,0.0129247615,9.872828e-05,0.0024105243,0.893032,0.07540429
-318.8057,3,0.98009163,3,0.98009163,0.0052861585,3.2810576e-07,0.00017758796,0.98009163,2.8281576e-05,8.145431e-05,5.1679166e-05,1.1763397e-06,1.1425808e-07,0.007271543,0.0010872466,0.00016121173,0.0054170205,0.00014317576,0.00020138806
-1037.0001,12,0.6934468,12,0.6934468,0.24731824,2.9156824e-06,0.044131238,0.00025213286,0.0014326721,0.0017311964,0.0025438885,0.000110430155,4.919811e-07,0.0034558498,0.0016787119,0.00034183008,0.6934468,0.0023114614,0.0012421019
-542.9119,13,0.4035643,13,0.4035643,0.055049762,5.9191175e-06,0.0013727074,0.0015939273,0.00017308138,0.00022831289,0.00068982184,4.978114e-05,2.1754657e-05,0.027328234,0.009496446,0.25487703,0.020216238,0.4035643,0.22533266
-294.86023,5,0.6713982,5,0.6713982,0.0006981187,0.00054347323,0.0020480626,6.2958435e-07,0.05586926,0.6713982,0.16671966,0.09801751,0.00086464896,5.3373178e-08,0.00072132173,0.00017796585,0.002884532,5.642675e-05,1.3114989e-07
-156.27478,2,0.63867974,2,0.63867974,0.038677666,0.02000945,0.63867974,0.00049518305,0.014997146,0.15514165,0.089881435,0.0038373496,0.0002708357,3.528012e-05,0.02502023,0.0053809364,0.00038141126,0.007175198,1.648704e-05
-767.19653,13,0.15870404,4,0.2578582,0.0905443,0.007937048,0.046559576,2.7318125e-05,0.2578582,0.16372174,0.094858214,0.00079763005,2.6857946e-05,3.473463e-05,0.16018902,0.016862463,0.0015655058,0.15870404,0.00031336295
-478.00995,5,0.08350594,11,0.5078588,0.12511933,0.00013800005,0.013524644,0.00010130557,0.05106902,0.08350594,0.040395983,0.00017724797,5.4722796e-07,0.0002330016,0.11100091,0.5078588,0.028301742,0.037020687,0.0015528626
-905.1408,0,0.22252902,2,0.2650113,0.22252902,0.00019039134,0.2650113,0.0035053026,0.075317346,0.107229665,0.10714584,0.00016520888,5.340533e-06,0.0055805226,0.018107101,0.10575505,0.056803875,0.027423918,0.0052301255
-543.5402,14,0.9197671,14,0.9197671,0.0029793277,2.4947126e-06,0.0006050364,4.20992e-05,0.008933403,0.00010771116,0.0042319368,2.7348739e-05,4.461901e-05,0.008694728,0.00017556915,0.000280345,0.0021947473,0.051913545,0.9197671
-640.99036,7,0.9931049,7,0.9931049,3.966453e-06,0.0062640724,1.1119307e-06,9.805718e-11,0.00011834195,8.125376e-05,3.4884986e-06,0.9931049,1.2773046e-07,5.2603093e-07,2.7432938e-05,1.5814193e-07,0.00038873078,5.8735927e-06,3.25425e-10
-884.9061,9,0.9792723,9,0.9792723,0.015492452,5.3474366e-08,0.0011133603,1.5455138e-05,3.3797713e-07,2.4664487e-08,3.2894135e-07,1.354649e-07,3.150011e-07,0.9792723,0.00096829404,1.9196701e-05,2.7036727e-05,0.0028204734,0.0002702568
108.63576,10,0.0035781881,5,0.7961542,0.05504449,0.02158254,0.03648921,7.785899e-05,0.018186262,0.7961542,0.029611334,0.015271472,8.4697815e-05,9.54629e-05,0.0035781881,0.020065093,0.00038724986,0.0017766523,0.0015951727
-485.76855,3,0.88662195,3,0.88662195,0.00015318034,4.3445553e-08,6.128575e-06,0.88662195,4.345987e-05,4.195075e-06,0.000164969,4.7396093e-06,1.2539662e-06,0.00048650702,0.012413824,0.00093219883,0.09911785,3.378163e-05,1.5804138e-05
-570.2228,10,0.16462009,2,0.7095657,0.06036661,0.00017392826,0.7095657,1.8804076e-05,0.0022397295,0.0019702404,0.0012854654,0.00011714334,3.2881683e-06,0.035875984,0.16462009,0.0048541394,0.00080197596,0.018046271,6.0551993e-05
-474.03778,6,0.7115045,6,0.7115045,0.008610248,0.009828477,0.009856933,5.7492813e-05,0.06330556,0.1618354,0.7115045,0.0028547763,0.0001467828,6.288521e-07,0.00314722,0.023521947,0.0004493308,0.0048531564,2.7561027e-05
-421.34686,5,0.70170087,5,0.70170087,0.0017487048,0.0013758163,0.002740631,2.861289e-06,0.07615623,0.70170087,0.20438944,0.0047028493,4.668846e-05,7.3925753e-07,0.0026756523,0.004069689,0.00016785972,0.00021994261,2.0912166e-06
-822.76953,10,0.27707472,13,0.46473715,0.105970554,0.0016019262,0.020442635,5.169621e-05,0.062229346,0.013004595,0.005947359,0.0005594278,6.7282104e-05,0.0008986018,0.27707472,0.045857426,0.0006775438,0.46473715,0.00087978446
-666.8779,12,0.00137334,14,0.7504915,0.0014852638,0.00034160563,3.430493e-05,8.241467e-05,0.00032084668,0.00017035301,0.0010990691,0.00016625626,5.0294466e-06,0.019053934,0.016941324,0.17763081,0.00137334,0.030803956,0.7504915
-340.08185,7,0.02380506,4,0.4166174,0.0054345336,0.020964896,0.023613947,2.937284e-06,0.4166174,0.022847142,0.28594837,0.02380506,0.12588893,1.954886e-05,0.01804452,0.017189123,0.0013983896,0.019475656,0.018749608
-954.27124,12,0.9879821,12,0.9879821,0.006424417,1.6380986e-07,0.003401676,0.00010987585,1.3517737e-05,2.7209462e-05,9.1850336e-05,1.5250175e-05,2.5546019e-08,0.0009815361,0.0002240826,2.9077075e-05,0.9879821,0.00067033264,2.888697e-05
-628.254,1,0.52203125,1,0.52203125,0.07187227,0.52203125,0.065060526,0.00094067026,0.053185165,0.031307444,0.03392523,0.010375884,2.9376217e-05,9.7514414e-05,0.0032465537,0.1309249,0.07296255,0.004031595,9.0788635e-06
-428.42444,5,0.28315082,11,0.43523622,0.029369963,0.002890607,0.010802839,2.3339633e-05,0.017088747,0.28315082,0.11289233,0.0005707617,9.570361e-07,0.00036935954,0.0987104,0.43523622,0.006925858,0.0019177395,5.0075552e-05
-82.18443,8,0.90053433,8,0.90053433,0.00021500174,1.0488645e-06,0.0002475061,7.1522934e-09,0.016180983,0.00028253254,0.012274873,0.070088975,0.90053433,2.444608e-07,9.539326e-05,1.51004015e-05,1.6261607e-06,5.7934194e-05,4.505497e-06
-134.8214,3,0.9905171,3,0.9905171,0.00023365747,3.856025e-06,1.12901e-05,0.9905171,1.0684308e-05,1.2773366e-05,4.05571e-05,7.4212476e-05,1.3208794e-05,0.00037067512,0.0027259828,0.00036709034,0.0036323997,0.00035763383,0.0016288208
-289.62094,8,0.9996105,8,0.9996105,7.185086e-07,1.2646547e-07,1.3267834e-05,3.685135e-08,2.2181926e-05,2.4355713e-05,0.00010031447,0.00022225344,0.9996105,8.463334e-12,3.8504336e-06,7.782686e-09,3.5265577e-07,2.1978312e-06,7.6191657e-13
-306.3769,3,0.93364066,3,0.93364066,0.005713599,1.3373062e-05,0.0013084797,0.93364066,0.00055120897,0.0069994368,0.005372664,3.439618e-05,3.918119e-06,0.0008053598,0.024375334,0.0014698085,0.016713427,0.0019117893,0.0010865506
-435.13922,14,0.99783367,14,0.99783367,4.1162326e-05,1.8999367e-08,4.9870386e-07,3.3330165e-05,1.1878083e-05,2.1129556e-06,1.3440712e-05,1.0603467e-07,1.104649e-07,0.00038884202,1.0320812e-05,0.001288601,7.768383e-06,0.00036817105,0.99783367
-601.7197,12,0.057192136,0,0.26272166,0.26272166,0.0020629382,0.25346285,0.0016479489,0.016183808,0.1587446,0.035503365,0.025723346,1.320128e-05,0.009548686,0.14802356,0.0072663035,0.057192136,0.019462029,0.0024435907
-302.2564,3,0.21886617,10,0.74944186,0.005319741,0.0013179885,0.00075900665,0.21886617,0.00052259857,0.0001744102,0.00071580027,0.00084190647,7.666255e-05,0.004310509,0.74944186,0.0019539734,0.0026784132,0.002660944,0.010359988
-673.37317,11,0.3017368,4,0.32984352,0.06172007,0.0007866311,0.103559546,0.0012102396,0.32984352,0.04311426,0.09491092,0.002236599,5.965834e-07,0.008621684,0.019803785,0.3017368,0.018164583,0.005323039,0.008967705
-11.379494,8,0.9999521,8,0.9999521,4.1124306e-08,1.3529385e-10,1.0578753e-08,3.1657344e-12,1.514378e-05,3.7559182e-09,2.7417675e-06,2.9721936e-05,0.9999521,8.8660286e-13,7.993232e-09,7.4272345e-11,2.4091372e-07,2.8229113e-08,3.596333e-11
-368.54224,2,0.35936314,2,0.35936314,0.0803153,0.0010268072,0.35936314,0.00014881656,0.015246809,0.24714525,0.008262806,0.00038332905,7.123995e-08,0.004027909,0.08350904,0.08462895,0.11295759,0.002872897,0.00011127322
-272.71085,6,0.19873245,6,0.19873245,0.025629433,6.0914215e-05,0.05682816,0.012672322,0.12258072,0.1288299,0.19873245,0.0015947027,0.004836108,0.034300942,0.096224405,0.072386034,0.051858414,0.19068502,0.0027804936
-450.4566,5,0.7636279,5,0.7636279,0.028652458,0.00084342534,0.07263093,6.687058e-05,0.03377015,0.7636279,0.07632933,0.0031201371,1.3783663e-05,8.401837e-05,0.012856759,0.0025851706,0.0044415314,0.0009645462,1.2973508e-05
-891.50037,14,0.03905214,13,0.5429285,0.10679959,3.660621e-05,0.019037765,0.00085696334,0.058022074,0.0032657343,0.01746904,0.00088118634,0.001274833,0.049780365,0.055866666,0.09769924,0.0070292708,0.5429285,0.03905214
-937.28674,14,0.65359247,14,0.65359247,0.06831882,5.9339086e-06,0.016512897,0.001530378,0.019471059,0.0022548852,0.0026839578,9.514488e-06,2.1250711e-05,0.13721293,0.013925437,0.016046759,0.0012994022,0.06711438,0.65359247
-518.74176,3,0.98076504,3,0.98076504,0.0059172376,9.941734e-08,0.001889824,0.98076504,7.8186684e-05,0.00021412561,0.0002748261,9.157069e-06,2.5916786e-06,7.02926e-05,0.00078237447,3.9799943e-05,0.009715914,0.00019806216,4.2402677e-05
-691.6768,11,0.06567957,2,0.32768357,0.1252938,0.00042521072,0.32768357,0.0002761083,0.083952844,0.1980825,0.10667963,0.0004949497,8.8015304e-07,0.0005204567,0.03515497,0.06567957,0.02530675,0.030165335,0.00028346138
-292.8531,1,0.09296093,11,0.70391273,0.010653205,0.09296093,0.0009854038,1.9101128e-06,0.057895776,0.006574137,0.118312195,0.0011076872,2.833241e-05,5.430935e-05,0.005272731,0.70391273,0.00019413253,0.0014239787,0.00062253216
-393.7921,13,0.057196185,11,0.743279,0.009789113,0.0017133206,0.003529129,0.0012726067,0.026987938,0.01908015,0.021367624,2.9264873e-05,5.4318048e-06,0.0002851489,0.111362234,0.743279,0.002305237,0.057196185,0.0017977576
-232.5159,3,0.9880447,3,0.9880447,0.001577737,1.731254e-07,5.0577793e-05,0.9880447,3.6558574e-06,2.463494e-05,5.3092062e-06,1.4264184e-06,1.29998e-07,0.0026696725,0.002812745,6.7116644e-06,0.004626692,0.00012239201,5.3566448e-05
-625.9077,10,0.28802642,13,0.44796798,0.028433418,0.003294391,0.15491061,8.9339155e-06,0.02309283,0.00516081,0.0022606645,0.00010923948,4.587484e-06,0.04190361,0.28802642,0.0035629252,7.7833465e-05,0.44796798,0.0011856895
-326.36298,6,0.035151422,2,0.32237157,0.105647445,3.8498834e-05,0.32237157,0.009392015,0.06716089,0.0097787855,0.035151422,0.0064661196,0.0008474443,0.0060385293,0.036196824,0.00016345776,0.2756355,0.105948955,0.019162485
68.09233,2,0.91947824,2,0.91947824,0.0028319694,0.0006925778,0.91947824,3.0666054e-06,0.022303432,0.004854301,0.008211638,0.015265635,0.004078444,0.00056145847,0.01728118,0.00096853805,0.00021795317,0.003194623,5.691393e-05
-355.5274,8,0.80533934,8,0.80533934,0.00014630758,1.1799195e-06,0.0001412373,4.216439e-09,0.16121693,0.00017118861,0.0081402045,0.018655896,0.80533934,3.119554e-07,0.00093834,2.8250015e-05,1.1111752e-06,0.0051427777,7.704112e-05
-165.25505,12,0.051499862,2,0.90175235,0.0031186081,0.00036084437,0.90175235,0.000496508,0.000540263,0.00029433877,0.008498327,0.016295645,0.0012488312,0.0014326968,0.0063576903,8.718621e-05,0.051499862,0.008011269,5.624922e-06
-724.7803,7,0.99453604,7,0.99453604,0.00033164572,0.0017002956,1.8794896e-06,1.5433014e-07,0.0013614277,1.734292e-05,8.503642e-05,0.99453604,0.00011162977,0.000117073265,6.275966e-05,2.3681405e-06,0.00040086295,0.0012653214,6.1037854e-06
-430.09442,5,0.09479982,6,0.55444014,0.0004153537,0.0004256626,0.025910387,7.020416e-06,0.2985793,0.09479982,0.55444014,0.011876127,9.026096e-05,1.2981654e-05,0.011511234,0.001016239,0.00018813176,0.0007270376,2.2623459e-07
-636.7859,9,0.9533121,9,0.9533121,0.007730861,0.0015273452,0.01557168,3.8953778e-05,0.00027892253,5.105194e-05,9.821242e-05,0.0010253646,3.5095545e-05,0.9533121,0.0118809575,0.0006431108,0.00050519186,0.006777023,0.0005240727
-392.25244,9,0.27245528,9,0.27245528,0.18229058,4.7261285e-05,0.067422606,0.019967375,0.0053921295,0.0077248076,0.015844978,2.8566737e-05,5.125816e-07,0.27245528,0.052670598,0.044084176,0.06369795,0.10442807,0.16394517
-368.93405,8,0.99257106,8,0.99257106,1.0496688e-05,1.9038052e-05,1.951631e-05,1.723275e-08,0.0006243566,0.0005670275,0.0022723058,0.0038731748,0.99257106,1.314117e-09,2.085858e-05,1.4805046e-07,5.499769e-06,1.6526512e-05,3.1424602e-10
-207.29955,5,0.1196519,2,0.2598351,0.068070345,0.06657448,0.2598351,0.00085635256,0.04560324,0.1196519,0.10699312,0.0216854,8.028412e-05,0.0006692772,0.17113557,0.085583515,0.030212156,0.022642268,0.0004069923
-527.4168,11,0.034706105,2,0.34665763,0.1114078,0.0017216891,0.34665763,0.00013464673,0.10533653,0.28434262,0.014776005,0.00011095265,1.3556378e-07,0.0053645675,0.056668278,0.034706105,0.01933867,0.0135532515,0.0058810855
-77.877686,13,0.018469343,8,0.52777314,0.0061426833,2.0891137e-06,0.022300994,0.0026818332,0.08241677,0.010395264,0.015114844,0.04358524,0.52777314,0.00026033542,0.013208971,0.00018967669,0.25688183,0.018469343,0.00057700987
-307.6372,10,0.0056926273,3,0.9736825,0.0035294923,1.054533e-06,0.00039186093,0.9736825,4.5243272e-05,6.0235107e-05,0.00032039647,4.1878375e-06,1.4083329e-06,0.00018707356,0.0056926273,0.00017342642,0.014751624,0.00111772,4.107525e-05
-492.39374,13,0.026404489,12,0.65997976,0.0015963712,0.00011529563,7.175451e-05,9.248631e-05,0.0049589057,1.7627788e-05,0.00070945366,0.13071108,0.0038075058,0.1692039,0.0010747028,5.251079e-05,0.65997976,0.026404489,0.0012041703
-411.07202,8,0.9796251,8,0.9796251,1.0708047e-06,6.1313415e-07,3.2264576e-05,2.1956645e-07,0.00563427,0.000105841325,0.0068127816,0.0075786524,0.9796251,1.5424396e-08,0.00019751259,5.0239754e-07,6.2749145e-06,4.782324e-06,3.364302e-09
-657.18805,13,0.351764,2,0.36031452,0.0052955863,0.00079375855,0.36031452,7.942401e-06,0.010996966,0.010626109,0.024556195,5.4609587e-05,2.7815371e-05,3.313597e-05,0.18370274,0.026881505,0.024944931,0.351764,1.4501319e-07
-86.93526,0,0.009025294,8,0.35681787,0.009025294,0.0010961924,0.08456915,0.0026856677,0.2052791,0.009587928,0.1494537,0.005703333,0.35681787,0.005128513,0.0689716,0.012625685,0.003284899,0.058781557,0.026989471
-735.5587,11,0.7942242,11,0.7942242,0.02378409,0.013238951,0.024123492,8.7910244e-05,0.024197597,0.026934896,0.0643209,0.0002116459,1.1153236e-05,0.00037162358,0.019275084,0.7942242,0.00077438157,0.00630714,0.0021369068
146.23961,10,0.021410225,2,0.4758524,0.024812553,0.01742875,0.4758524,8.979167e-05,0.034348786,0.009680986,0.13675396,0.015254808,0.11693064,0.0010785123,0.021410225,0.08779172,0.004583495,0.022750689,0.03123263
-626.9623,14,0.9920316,14,0.9920316,0.00038565844,6.608105e-06,5.9991096e-05,3.0894527e-05,9.311509e-05,2.0741443e-05,0.0002481362,3.696857e-07,1.3912936e-07,0.0005695106,0.00010053155,0.002443562,0.00019312395,0.0038160381,0.9920316
-684.1221,11,0.6482813,11,0.6482813,0.007416855,0.15029986,0.03147044,3.9214806e-06,0.053182613,0.023639167,0.045623515,0.00039867734,7.4033883e-06,1.4963016e-05,0.03098375,0.6482813,0.00015823075,0.008452102,6.726609e-05
-704.66406,9,0.5345191,9,0.5345191,0.028150812,3.301119e-05,0.08995021,0.00018408426,0.0021795048,0.0015485468,0.0006442874,2.3932977e-05,1.12310645e-05,0.5345191,0.3315042,0.002356483,0.0004936398,0.008204956,0.0001960561
-779.3545,12,0.931984,12,0.931984,0.01562647,1.6685011e-07,0.025692074,6.169109e-05,0.0011831513,0.00858655,0.013568972,3.4963796e-05,3.182127e-07,6.33323e-06,0.0005989804,0.0018525815,0.931984,0.00079667376,7.0148612e-06
-174.32892,8,0.9938408,8,0.9938408,1.33686335e-05,1.2521822e-07,0.00024156882,5.5717756e-08,0.00049851334,0.00065012445,0.002146962,0.0025556483,0.9938408,3.3635783e-10,3.2025368e-05,9.616433e-07,1.0485724e-06,1.8887295e-05,4.429851e-09
-130.49847,8,0.9995945,8,0.9995945,1.5613524e-06,3.2275178e-08,3.1051406e-06,1.814352e-08,1.5570677e-05,9.860144e-07,0.00019801901,0.00017929151,0.9995945,2.62285e-10,9.77197e-07,9.103076e-09,2.146359e-07,5.7599646e-06,2.6333677e-09
-967.46985,12,0.8790127,12,0.8790127,0.03743567,4.672398e-06,0.010660197,0.00035948222,0.00312724,0.02927807,0.0033464667,5.9303027e-05,2.3740412e-07,0.01206737,0.0059862733,0.0022567003,0.8790127,0.015143206,0.0012624918
-320.04028,2,0.14455645,10,0.33529356,0.108953014,0.1822605,0.14455645,0.00010845427,0.009008842,0.009665159,0.030565437,0.015779924,0.001000284,0.026191263,0.33529356,0.05129107,0.0043380135,0.080937885,5.008181e-05
-334.00226,13,0.001208501,8,0.9977991,3.809248e-07,7.334286e-13,8.600384e-05,5.5580195e-08,0.0006648952,1.8542048e-06,2.9281153e-05,0.0001437609,0.9977991,2.2060538e-09,5.9392637e-06,2.003226e-08,6.0140585e-05,0.001208501,1.6930296e-11
-760.6719,9,0.44320133,9,0.44320133,0.36199766,3.054365e-05,0.06883544,0.0037102294,0.00080244546,0.00012593331,0.001050175,0.00014059382,2.4730994e-05,0.44320133,0.042450335,0.010977914,0.03331261,0.015010732,0.018329361
