uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-414.8034,2,0.89623785,2,0.89623785,0.027034251,0.011448613,0.89623785,0.0481747,0.017104553
-474.5279,3,0.9473307,3,0.9473307,0.02091899,0.0014307445,0.0092596095,0.9473307,0.02105982
-347.69507,4,0.91173744,4,0.91173744,0.013426976,0.032027215,0.018873362,0.023935055,0.91173744
18.917973,0,0.87879574,0,0.87879574,0.87879574,0.025782088,0.037945215,0.013921,0.04355587
-130.49847,0,0.92581,0,0.92581,0.92581,0.024298145,0.025141083,0.010582141,0.014168668
-731.2579,3,0.6519226,3,0.6519226,0.09848192,0.017378742,0.07023704,0.6519226,0.16197976
-492.39374,3,0.31966665,1,0.5863598,0.06256563,0.5863598,0.007146707,0.31966665,0.024261246
-355.5274,0,0.6195359,0,0.6195359,0.6195359,0.0086826915,0.016447507,0.31251177,0.042822156
-339.99545,2,0.70259666,2,0.70259666,0.060578562,0.023090431,0.70259666,0.15331946,0.060414825
-293.46466,2,0.9533326,2,0.9533326,0.014995622,0.006828678,0.9533326,0.0056852032,0.019157948
-249.9876,2,0.927129,2,0.927129,0.019792626,0.00662315,0.927129,0.009927024,0.036528315
-289.24695,0,0.65828484,0,0.65828484,0.65828484,0.023887608,0.04694463,0.21191482,0.058968104
68.10603,0,0.7058563,0,0.7058563,0.7058563,0.05857367,0.08388476,0.028258272,0.12342704
-619.2634,4,0.6509592,4,0.6509592,0.029738592,0.07817567,0.05576728,0.18535927,0.6509592
-145.0155,4,0.5025869,4,0.5025869,0.16912228,0.051684435,0.06355699,0.2130494,0.5025869
-393.7921,3,0.2575326,4,0.6351654,0.027566215,0.033023965,0.046711832,0.2575326,0.6351654
-800.4564,1,0.9502756,1,0.9502756,0.007845948,0.9502756,0.017716466,0.010995256,0.013166703
-263.24957,4,0.9672075,4,0.9672075,0.004875731,0.012867701,0.0064931302,0.008555987,0.9672075
-694.87646,1,0.642823,1,0.642823,0.025852323,0.642823,0.0235292,0.251965,0.05583052
-411.07202,0,0.94567084,0,0.94567084,0.94567084,0.014451125,0.013914055,0.016213164,0.009750854
-246.48512,3,0.23731145,4,0.68152416,0.013550953,0.032450996,0.03516244,0.23731145,0.68152416
-187.45615,3,0.5800419,3,0.5800419,0.37763485,0.011978462,0.022128157,0.5800419,0.008216562
-612.6927,1,0.86277103,1,0.86277103,0.014840584,0.86277103,0.059675466,0.036865998,0.025846882
-433.0112,3,0.81550545,3,0.81550545,0.016815934,0.1006371,0.017741935,0.81550545,0.04929962
-660.58185,4,0.46031666,4,0.46031666,0.02621005,0.051317472,0.012050208,0.45010564,0.46031666
-289.62094,0,0.92001444,0,0.92001444,0.92001444,0.020329988,0.012066686,0.009557972,0.03803082
-63.45455,0,0.8918556,0,0.8918556,0.8918556,0.016296076,0.02506389,0.04042842,0.026356004
-704.66406,1,0.914377,1,0.914377,0.02155753,0.914377,0.025245378,0.016510902,0.022309292
-11.379494,0,0.9436905,0,0.9436905,0.9436905,0.0059704073,0.005621209,0.034309156,0.010408758
-521.14905,1,0.901687,1,0.901687,0.019112485,0.901687,0.022588449,0.026419988,0.030192113
-485.76855,2,0.9399243,2,0.9399243,0.008669254,0.0158611,0.9399243,0.027009765,0.008535555
-347.54248,4,0.5750631,4,0.5750631,0.06251728,0.09478721,0.058204822,0.2094276,0.5750631
-232.5159,2,0.930957,2,0.930957,0.013724959,0.028794797,0.930957,0.016481828,0.010041519
108.184975,0,0.8440055,0,0.8440055,0.8440055,0.0344302,0.048230194,0.021886894,0.05144719
49.732616,0,0.9423945,0,0.9423945,0.9423945,0.017974151,0.016137237,0.010693087,0.012800941
-95.36192,3,0.01604916,1,0.40588754,0.23735416,0.40588754,0.31272042,0.01604916,0.027988685
-481.44437,3,0.9220742,3,0.9220742,0.02390865,0.03667567,0.008051748,0.9220742,0.009289738
-835.3268,1,0.65608764,1,0.65608764,0.033934504,0.65608764,0.05498745,0.21327062,0.041719787
-662.1202,4,0.7600522,4,0.7600522,0.029299716,0.05116628,0.041508466,0.11797332,0.7600522
-788.72656,1,0.9538613,1,0.9538613,0.009770868,0.9538613,0.025774807,0.0018299206,0.008763116
-353.1646,4,0.9476912,4,0.9476912,0.003392374,0.012537723,0.0063848505,0.029993823,0.9476912
-131.37753,0,0.91764534,0,0.91764534,0.91764534,0.029251548,0.021882378,0.012942009,0.018278765
-518.74176,2,0.9702865,2,0.9702865,0.009923237,0.0072859535,0.9702865,0.002929067,0.009575224
-334.00226,3,0.02637316,0,0.900779,0.900779,0.013733968,0.03729593,0.02637316,0.02181795
-392.25244,1,0.8029715,1,0.8029715,0.01724829,0.8029715,0.02678055,0.10963728,0.04336239
-439.9523,0,0.69168794,0,0.69168794,0.69168794,0.051191427,0.042863425,0.15110503,0.06315216
-657.18805,3,0.88549924,3,0.88549924,0.042994566,0.007944485,0.015345895,0.88549924,0.048215847
-871.2786,1,0.5744592,1,0.5744592,0.03282191,0.5744592,0.049102124,0.29686815,0.046748593
-391.02356,4,0.32041392,4,0.32041392,0.22166544,0.079866365,0.20868105,0.16937327,0.32041392
-767.19653,3,0.11351284,4,0.6472946,0.050399665,0.1421261,0.04666685,0.11351284,0.6472946
-302.2564,2,0.8412625,2,0.8412625,0.0141351875,0.04514588,0.8412625,0.03668427,0.06277218
-728.80273,1,0.9877181,1,0.9877181,0.0041521555,0.9877181,0.002686968,0.002557721,0.0028850487
-723.7728,1,0.94031537,1,0.94031537,0.010626431,0.94031537,0.016766338,0.016743952,0.015547967
-29.853436,0,0.89584804,0,0.89584804,0.89584804,0.028812664,0.0315297,0.009599481,0.034210164
-485.31943,2,0.9353645,2,0.9353645,0.023107955,0.017951798,0.9353645,0.008116034,0.015459735
-1007.5597,1,0.9444662,1,0.9444662,0.009642869,0.9444662,0.01940214,0.020116527,0.00637225
-332.35764,3,0.84866464,3,0.84866464,0.052358244,0.079571724,0.006813065,0.84866464,0.012592249
-629.98975,3,0.8329815,3,0.8329815,0.01636313,0.06519856,0.017150966,0.8329815,0.06830581
-763.03485,1,0.8022738,1,0.8022738,0.027346097,0.8022738,0.08522511,0.05144009,0.033714827
-227.271,4,0.96026367,4,0.96026367,0.0060784426,0.006292637,0.010409754,0.016955512,0.96026367
-736.0598,3,0.7022802,3,0.7022802,0.11216308,0.039252594,0.031216152,0.7022802,0.11508801
-282.0798,4,0.6031611,4,0.6031611,0.044662468,0.12743768,0.10924854,0.11549021,0.6031611
-320.5786,2,0.8738391,2,0.8738391,0.026555907,0.038282298,0.8738391,0.017179942,0.044142738
-721.2435,3,0.91470295,3,0.91470295,0.031937946,0.019995589,0.013692982,0.91470295,0.019670619
-306.3769,2,0.9263237,2,0.9263237,0.026290366,0.013561569,0.9263237,0.0119984085,0.021826008
-304.97192,0,0.95360416,0,0.95360416,0.95360416,0.009169724,0.009113657,0.022832336,0.005280081
-884.9061,1,0.9714627,1,0.9714627,0.018061912,0.9714627,0.003729623,0.0041192006,0.00262652
-98.75273,0,0.9370157,0,0.9370157,0.9370157,0.013160866,0.014319375,0.014812507,0.020691603
-53.853905,4,0.82509905,4,0.82509905,0.04784996,0.0120346425,0.047951836,0.067064464,0.82509905
-778.7869,1,0.4072393,1,0.4072393,0.19559462,0.4072393,0.19098102,0.11241158,0.093773514
-757.1728,4,0.92968345,4,0.92968345,0.01758727,0.020440947,0.023013309,0.0092749875,0.92968345
-533.36584,2,0.9252142,2,0.9252142,0.024414416,0.025086693,0.9252142,0.014308829,0.010975884
-608.9951,4,0.93106365,4,0.93106365,0.012375003,0.024847105,0.025447669,0.006266534,0.93106365
-368.93405,0,0.88570726,0,0.88570726,0.88570726,0.008110319,0.02355638,0.02451986,0.0581061
-419.33057,2,0.9344525,2,0.9344525,0.016334763,0.0129229035,0.9344525,0.0063857166,0.029904123
-886.0804,3,0.31631887,4,0.59542394,0.026680952,0.023726776,0.037849493,0.31631887,0.59542394
-511.02115,3,0.83616483,3,0.83616483,0.017535677,0.100460805,0.008400789,0.83616483,0.037437942
-381.03342,0,0.44877577,0,0.44877577,0.44877577,0.08770667,0.045601707,0.38301638,0.03489948
41.31927,0,0.74023235,0,0.74023235,0.74023235,0.0016991586,0.19969933,0.025183033,0.03318605
-249.02603,3,0.2002496,1,0.4800367,0.10548932,0.4800367,0.058352597,0.2002496,0.15587178
-735.4873,1,0.50957394,1,0.50957394,0.02597012,0.50957394,0.04051511,0.10585788,0.318083
-292.8531,4,0.5106541,4,0.5106541,0.085168555,0.052212924,0.026738536,0.32522592,0.5106541
-575.44165,4,0.69502646,4,0.69502646,0.033887073,0.11471438,0.074120894,0.082251154,0.69502646
-77.877686,3,0.1598319,0,0.49779114,0.49779114,0.1856587,0.096763834,0.1598319,0.05995448
-1180.1235,1,0.91726947,1,0.91726947,0.017464137,0.91726947,0.02465049,0.030980254,0.009635618
-476.45886,2,0.93842506,2,0.93842506,0.018133298,0.005558624,0.93842506,0.016493946,0.021389041
-19.921371,1,0.87434405,1,0.87434405,0.07000882,0.87434405,0.025674846,0.017858922,0.012113305
-318.8057,2,0.8882808,2,0.8882808,0.014802238,0.06409597,0.8882808,0.010048813,0.022772133
-444.16315,0,0.8217596,0,0.8217596,0.8217596,0.028968079,0.03655345,0.022237172,0.090481736
-756.3336,1,0.8476262,1,0.8476262,0.028922277,0.8476262,0.027387131,0.052862402,0.043201987
-357.21527,2,0.7613652,2,0.7613652,0.07169857,0.0033392813,0.7613652,0.10681075,0.056786187
-783.39594,1,0.84755653,1,0.84755653,0.03612907,0.84755653,0.023442797,0.056274895,0.036596708
-355.54556,2,0.8339734,2,0.8339734,0.01326668,0.014023323,0.8339734,0.05861488,0.08012174
-53.301147,4,0.92980987,4,0.92980987,0.015487885,0.0066067083,0.019400336,0.028695194,0.92980987
-542.9119,3,0.97437143,3,0.97437143,0.0034921009,0.005239338,0.001995655,0.97437143,0.014901493
-134.20662,4,0.8762936,4,0.8762936,0.012673375,0.05396148,0.030103797,0.026967736,0.8762936
-134.8214,2,0.91969836,2,0.91969836,0.014616504,0.011004693,0.91969836,0.04199685,0.012683638
124.755905,2,0.94837016,2,0.94837016,0.012874613,0.0073951115,0.94837016,0.0135568,0.017803252
-710.7244,3,0.8208031,3,0.8208031,0.07475736,0.023380106,0.025413731,0.8208031,0.05564568
-661.9867,4,0.13763799,3,0.83396834,0.0130469445,0.009049132,0.0062976656,0.83396834,0.13763799
-149.52383,2,0.7339663,2,0.7339663,0.14638385,0.051266976,0.7339663,0.031690277,0.036692575
-226.14432,4,0.9526506,4,0.9526506,0.0058119344,0.012933962,0.012483587,0.016119903,0.9526506
-246.30702,1,0.07889578,3,0.6558117,0.020037765,0.07889578,0.038459394,0.6558117,0.20679535
