uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-304.97192,0,0.5347064,0,0.5347064,0.5347064,0.4174022,0.046551146,0.00046779684,0.00087248546
-884.9061,1,0.99285626,1,0.99285626,6.594474e-09,0.99285626,0.0045168297,0.0025638402,6.314018e-05
-98.75273,0,0.11549407,4,0.8266182,0.11549407,1.2657162e-05,3.765295e-05,0.057837468,0.8266182
-53.853905,4,0.9821306,4,0.9821306,0.0011862566,7.949367e-08,8.036666e-07,0.016682332,0.9821306
-778.7869,1,0.99556655,1,0.99556655,1.0967007e-05,0.99556655,0.0020829276,0.00079007994,0.0015494926
-757.1728,4,0.98066014,4,0.98066014,0.00032552375,0.00775303,0.0031197353,0.008141546,0.98066014
-533.36584,2,0.99966466,2,0.99966466,8.685566e-09,0.0002998592,0.99966466,3.0866733e-05,4.5975225e-06
-608.9951,4,0.95938706,4,0.95938706,2.260467e-05,0.00046916117,0.00011971974,0.04000144,0.95938706
-368.93405,0,0.99655426,0,0.99655426,0.99655426,0.0001040851,4.0190804e-07,0.00081736647,0.0025238453
-419.33057,2,0.99941444,2,0.99941444,5.628089e-07,3.040432e-05,0.99941444,0.00050746923,4.718707e-05
-886.0804,3,0.9911485,3,0.9911485,0.00019934829,0.0066055204,0.00015853012,0.9911485,0.0018880948
-511.02115,3,0.60156363,3,0.60156363,0.07948706,0.2739986,0.01493222,0.60156363,0.03001849
-381.03342,0,0.9951491,0,0.9951491,0.9951491,0.00061711913,2.4850931e-05,0.0016880191,0.0025208732
41.31927,0,0.7574911,0,0.7574911,0.7574911,0.000150269,0.00021734842,0.22942379,0.012717512
-249.02603,3,0.031965196,4,0.9668288,0.00118303,9.4487257e-07,2.201279e-05,0.031965196,0.9668288
-735.4873,1,0.9803782,1,0.9803782,2.8907888e-08,0.9803782,0.015541182,0.0024980349,0.0015824923
-292.8531,4,0.82533985,4,0.82533985,0.00011558055,9.7437514e-05,1.41466935e-05,0.174433,0.82533985
-575.44165,4,0.6393295,4,0.6393295,9.123878e-05,0.013409256,0.2778619,0.06930804,0.6393295
-77.877686,3,0.98343015,3,0.98343015,0.011317706,2.6542114e-07,6.7578775e-08,0.98343015,0.0052517625
-1180.1235,1,0.9849747,1,0.9849747,7.3812316e-08,0.9849747,0.0150172375,3.9049196e-06,3.968819e-06
-476.45886,2,0.9985177,2,0.9985177,1.7909878e-07,0.00052098284,0.9985177,0.0007251689,0.00023610095
-19.921371,1,0.00018860817,2,0.9874068,3.6663344e-06,0.00018860817,0.9874068,0.012400585,4.1403078e-07
-318.8057,2,0.99655944,2,0.99655944,2.4522848e-08,0.0034190672,0.99655944,1.7176219e-05,4.3312843e-06
-444.16315,0,0.7056056,0,0.7056056,0.7056056,0.00018352423,1.806854e-05,0.08179368,0.21239911
-756.3336,1,0.9980434,1,0.9980434,1.2365995e-06,0.9980434,0.00048186432,0.0008384706,0.0006351456
-357.21527,2,0.999696,2,0.999696,5.295822e-09,6.462325e-07,0.999696,0.00029993922,3.4162817e-06
-783.39594,1,0.025383698,4,0.9563883,3.8660888e-05,0.025383698,0.0041263774,0.014062992,0.9563883
-355.54556,2,0.99991596,2,0.99991596,8.417044e-11,6.3411884e-05,0.99991596,1.3006961e-05,7.6285964e-06
-53.301147,4,0.99979633,4,0.99979633,2.0103725e-07,9.681441e-11,1.2479592e-09,0.00020352744,0.99979633
-542.9119,3,0.70309263,3,0.70309263,3.236961e-07,0.11780949,0.17862055,0.70309263,0.0004770774
-134.20662,4,0.9981408,4,0.9981408,3.6798556e-07,3.7510656e-10,3.6614496e-09,0.0018588554,0.9981408
-134.8214,2,0.9996681,2,0.9996681,4.597525e-08,0.0002836754,0.9996681,3.4640012e-05,1.3473874e-05
124.755905,2,0.9999918,2,0.9999918,3.2015796e-11,3.0980152e-07,0.9999918,7.368088e-06,4.6784973e-07
-710.7244,3,0.9743454,3,0.9743454,7.92536e-05,0.0072511854,0.0002564973,0.9743454,0.018067807
-661.9867,4,0.9901793,4,0.9901793,1.5459478e-05,1.6345539e-05,1.0003407e-06,0.009787833,0.9901793
-149.52383,2,0.2194015,4,0.437254,0.00056341477,3.7672227e-05,0.2194015,0.34274343,0.437254
-226.14432,4,0.98228294,4,0.98228294,1.1895817e-06,8.229052e-09,2.7811365e-07,0.017715525,0.98228294
-246.30702,1,1.6224094e-05,4,0.94363093,2.6999456e-05,1.6224094e-05,0.0052744634,0.051051356,0.94363093
