uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
S001C001P022R003A009,8,0.99996305,8,0.99996305,8.525467620756899e-08,5.665647950792163e-09,3.504169580992311e-05,3.6376931740293716e-13,8.131814865919296e-08,2.2493670925882725e-08,8.619750246907643e-07,8.33932801924675e-07,0.9999630451202393,5.1087003280058524e-14
S001C001P022R003A010,9,0.3579754,0,0.6340741,0.6340740919113159,9.757388761499897e-05,0.0019341025035828352,0.0001975623454200104,0.0033073308877646923,0.001182998064905405,0.000910721137188375,0.000319547310937196,5.281687549540948e-07,0.35797539353370667
S001C001P022R004A008,7,1.0,7,1.0,1.3659140821447452e-13,1.023420578968523e-13,1.5130044705167003e-14,4.613572999688216e-16,4.81594597534496e-10,5.485592882714663e-12,4.618171817183381e-11,1.0,1.2875350091645643e-11,1.3051836087601965e-12
S001C001P022R004A010,9,0.17430668,0,0.79716206,0.7971620559692383,0.0002341403451282531,0.008122216910123825,0.0015939552104100585,0.011881225742399693,0.0026780269108712673,0.003400251502171159,0.0006181222852319479,3.358453568580444e-06,0.17430667579174042
S001C001P023R001A001,0,0.72644466,0,0.72644466,0.726444661617279,0.0038004775997251272,0.1832973062992096,0.0001065167089109309,0.003985600546002388,0.0005626324564218521,0.001281654927879572,0.00014452118193730712,1.9642897314042784e-05,0.0803568884730339
S001C001P023R001A002,1,0.9998066,1,0.9998066,3.179950363119133e-05,0.9998065829277039,0.00016083844820968807,1.2639893576249506e-08,1.6618369613752293e-07,2.3015193306719084e-08,2.115438775263101e-07,6.138610508799047e-09,1.8446794314286308e-08,4.533114577043307e-07
S001C001P023R001A003,2,0.1767118,0,0.7964752,0.7964751720428467,5.16671352670528e-05,0.1767117977142334,0.00013064302038401365,0.009498048573732376,0.004924926906824112,0.008892693556845188,0.00033701921347528696,7.933834922368987e-07,0.0029772918205708265
S001C001P023R001A004,3,0.9999199,3,0.9999199,7.385973003692925e-05,7.867677709327836e-08,4.243948126259056e-07,0.9999198913574219,1.8599176643263604e-09,2.3733884191301513e-08,4.368125416931434e-09,3.722665231631339e-11,4.217413310941831e-12,5.788529051642399e-06
S001C001P023R001A005,4,0.44836342,6,0.47940162,0.0011072210036218166,6.133814736131171e-07,0.0004504611424636096,9.354373275982653e-08,0.44836342334747314,0.07006590813398361,0.4794016182422638,0.0004946434637531638,0.00011547579197213054,4.5867699327573064e-07
S001C001P023R001A006,5,0.63970816,5,0.63970816,9.408113692188635e-05,1.481481649534544e-05,3.906010169885121e-05,3.303857809555666e-08,0.057688575237989426,0.6397081613540649,0.30232834815979004,0.00012662801600527018,3.82634993911779e-07,1.3340697435637594e-08
S001C001P023R001A007,6,0.44914672,6,0.44914672,0.0008304049260914326,0.046142738312482834,0.04623206704854965,1.7062882662344236e-08,0.3636915981769562,0.09379353374242783,0.44914671778678894,0.0001545754639664665,7.4456006586842705e-06,9.939175242834608e-07
S001C001P023R001A008,7,0.9999945,7,0.9999945,7.807152968553055e-08,2.5059057406906504e-07,2.89016921506402e-09,2.743312304751e-13,3.383192051842343e-06,1.9120403749184334e-07,1.4906793239788385e-06,0.9999945163726807,1.301251160157335e-07,1.0750161871797559e-09
S001C001P023R001A009,8,0.99880755,8,0.99880755,1.620993998585618e-06,4.3959994400211144e-07,3.742847866305965e-06,7.499477926685427e-13,1.980805791390594e-06,9.371470923724701e-07,9.94690981315216e-06,0.0011736430460587144,0.9988075494766235,3.0026447907921527e-12
S001C001P023R001A010,9,0.86221474,9,0.86221474,0.03191611170768738,0.0023007974959909916,0.10308913141489029,0.0001381926122121513,6.73492468195036e-05,7.60145212552743e-07,9.914063411997631e-06,0.000248921598540619,1.4193766219250392e-05,0.8622147440910339
S001C001P023R002A001,0,0.9529372,0,0.9529372,0.9529371857643127,0.0008042401168495417,0.029904743656516075,1.2973366210644599e-05,0.005337872076779604,0.004252363462001085,0.0031913735438138247,3.0241721105994657e-05,4.448838808457367e-08,0.0035291609819978476
S001C001P023R002A002,1,0.99785656,1,0.99785656,0.0001106360723497346,0.9978565573692322,0.0020255406852811575,5.3950596878848955e-08,1.989668589885696e-06,1.5523856689014792e-07,2.5686224489618326e-06,7.094865139833928e-08,3.8097107335488545e-07,1.9997717117803404e-06
S001C001P023R002A003,2,0.04601965,0,0.9050787,0.9050787091255188,0.000480789749417454,0.046019650995731354,9.03662366908975e-05,0.002083700615912676,0.04009721800684929,0.005794508382678032,6.586640211025951e-07,4.44330972015905e-08,0.0003542765916790813
S001C001P023R002A004,3,0.9998913,3,0.9998913,6.05224740866106e-05,5.178923512261235e-09,3.8901708876437624e-07,0.9998912811279297,1.1849983494460758e-10,2.50562376402641e-10,8.974194998234708e-11,2.281585727639812e-12,2.203606627683083e-13,4.7742800234118477e-05
S001C001P023R002A005,4,0.51478946,4,0.51478946,0.007835786789655685,6.513626431114972e-05,0.0016547477571293712,1.559923674676611e-07,0.5147894620895386,0.3286270499229431,0.14695416390895844,6.215019675437361e-05,7.445242317771772e-06,3.958907655032817e-06
S001C001P023R002A006,5,0.55501604,5,0.55501604,1.903863449115306e-05,1.695594278317003e-06,1.2792800589522813e-05,8.623959324438601e-09,0.08151142299175262,0.555016040802002,0.3633343279361725,0.00010470180859556422,3.332459286298217e-08,4.273185805203639e-09
S001C001P023R002A007,6,0.0004979141,2,0.6842547,0.3093937635421753,0.0032344104256480932,0.6842547059059143,2.8890855219287914e-07,0.001736631733365357,0.0005367419798858464,0.0004979140940122306,1.271947803616058e-05,3.8097834931249963e-07,0.00033246754901483655
S001C001P023R002A008,7,0.9997743,7,0.9997743,2.784747448458802e-05,5.633184585462914e-08,8.185053275155951e-07,1.40490898914436e-08,7.894982991274446e-05,2.251932301078341e-06,5.949073965894058e-06,0.9997742772102356,1.4187056649461738e-06,0.00010837593436008319
S001C001P023R002A009,8,0.9999794,8,0.9999794,3.714907279572799e-07,2.9801279222141375e-09,1.0507568731554784e-05,5.610943770695785e-14,7.877831365021848e-08,4.914593176863491e-08,8.167821761162486e-07,8.849693585943896e-06,0.9999793767929077,4.756608382996616e-14
S001C001P023R002A010,9,0.082399674,0,0.87772113,0.8777211308479309,0.003821433987468481,0.034487780183553696,0.00031379368738271296,0.0004443392972461879,0.0004627793387044221,0.0003452244563959539,3.797220642809407e-06,1.400601803425161e-07,0.08239967375993729
S001C001P023R003A001,0,0.9631772,0,0.9631772,0.9631772041320801,0.000736197573132813,0.01732521317899227,2.367728120589163e-05,0.004644253756850958,0.00937172956764698,0.0034206456039100885,5.887236056878464e-06,2.3832630091646934e-08,0.0012952617835253477
S001C001P023R003A002,1,0.0075644027,0,0.92624587,0.9262458682060242,0.007564402651041746,0.008196689188480377,0.0002879489620681852,0.0035652550868690014,0.05095246434211731,0.002976020099595189,1.8103681895809132e-06,1.792021890878459e-07,0.00020930958271492273
S001C001P023R003A003,2,0.09613271,0,0.89189917,0.8918991684913635,0.00036510935751721263,0.09613271057605743,0.00019171492021996528,0.0032006653491407633,0.004498588386923075,0.002323935739696026,1.131683984567644e-05,3.459194530819332e-08,0.0013769303914159536
S001C001P023R003A004,3,0.99999976,3,0.99999976,4.822135579729547e-08,1.1112986975092554e-08,4.108910545141953e-08,0.9999997615814209,1.1720996395681027e-10,3.0818972374113685e-11,2.974723800619472e-10,1.5732026792392162e-11,9.970079449528324e-12,9.38863138344459e-08
S001C001P023R003A005,4,0.37219927,6,0.5725686,0.0007147077121771872,0.0001400307664880529,0.0023329569958150387,1.7930013029854308e-08,0.37219926714897156,0.05192161723971367,0.5725685954093933,6.632303120568395e-05,5.6266904721269384e-05,1.9727744415831694e-07
S001C001P023R003A006,5,0.63133466,5,0.63133466,0.00024566592765040696,0.00042517599649727345,0.0002629775844980031,8.089674707889571e-09,0.060488972812891006,0.631334662437439,0.3072129487991333,2.9509710657293908e-05,1.0434205677256614e-07,1.100062441139471e-08
S001C001P023R003A007,6,4.0697665e-05,2,0.8956635,0.08948899805545807,0.014128602109849453,0.8956634998321533,4.0179141791441e-08,0.00025194307090714574,9.085363672056701e-06,4.0697665099287406e-05,2.635272903717123e-05,1.477562705076707e-06,0.00038929987931624055
S001C001P023R003A008,7,0.99999845,7,0.99999845,5.408607783863317e-09,3.813779958505847e-09,1.1281604095358944e-08,1.9455569967574693e-12,9.185369549413736e-07,4.295920952301913e-09,2.968198202779604e-07,0.9999984502792358,3.564134942735109e-07,6.399146101898623e-09
S001C001P023R003A009,8,0.9963033,8,0.9963033,5.199236693442799e-05,0.0004874052247032523,0.002527217147871852,6.292908971694544e-10,0.00011533108045114204,5.482968845171854e-05,0.0003247308195568621,0.0001351378159597516,0.9963033199310303,3.0593834132730535e-09
S001C001P023R003A010,9,0.013386364,0,0.8111454,0.8111454248428345,9.210126881953329e-05,0.1712493747472763,0.0019468982936814427,0.0007213086355477571,0.0010107586858794093,0.0004474028537515551,2.527604010538198e-07,6.492448356709701e-09,0.013386364094913006
S001C001P024R001A002,1,0.901727,1,0.901727,0.01192044373601675,0.901727020740509,0.00843568705022335,0.0008547941106371582,0.00229781330563128,0.04762516915798187,0.02713271789252758,3.99766031478066e-06,8.99565009149228e-07,1.4047984677745262e-06
S001C001P024R001A003,2,0.028186813,0,0.92662024,0.9266202449798584,0.03698909655213356,0.02818681299686432,0.00046109157847240567,0.0004629059403669089,0.0023927995935082436,0.0010378266451880336,9.255157237930689e-06,9.57965795578275e-08,0.0038397246971726418
S001C001P024R001A004,3,0.9999999,3,0.9999999,5.366968025555252e-08,3.39706629254484e-14,1.5388092577950374e-08,0.9999998807907104,1.2819008007869392e-12,4.0404385392989184e-10,8.342971279107214e-12,1.3591374204612256e-15,1.2414934610946066e-17,9.781835064170963e-11
S001C001P024R001A005,4,0.027798507,0,0.85053355,0.8505335450172424,0.002452731830999255,0.051124636083841324,2.111499270540662e-05,0.02779850736260414,0.032945506274700165,0.03400496765971184,0.00028723987634293735,1.905832931470286e-07,0.0008315236773341894
S001C001P024R001A006,5,0.0050706863,0,0.9284697,0.928469717502594,0.0002785859105642885,0.03486546128988266,0.0002597325365059078,0.017223767936229706,0.005070686340332031,0.01051827147603035,3.1735100492369384e-05,5.572751149429678e-08,0.003281843150034547
S001C001P024R001A007,6,0.24716853,0,0.30684134,0.30684134364128113,0.0004349937371443957,0.021938765421509743,2.7880514608114026e-05,0.18792025744915009,0.2352268397808075,0.24716852605342865,0.00020021852105855942,2.5000201731018024e-07,0.0002408699510851875
S001C001P024R001A008,7,1.0,7,1.0,4.3603068378139653e-10,9.707532555580656e-10,2.3681844679712682e-11,2.0295183854887947e-14,3.681722660076048e-08,6.625406334670458e-10,9.203735551466252e-09,1.0,3.607733556343362e-10,2.581751201713445e-10
S001C001P024R001A009,8,0.99825543,8,0.99825543,0.0006103478372097015,3.036054749827599e-07,0.0009709725272841752,1.8185387773428374e-07,1.880782633634226e-06,1.5335597709054127e-05,3.447976996540092e-05,0.0001109320146497339,0.9982554316520691,2.170095214637513e-09
S001C001P024R001A010,9,0.31932336,0,0.6662595,0.6662595272064209,0.0003119888424407691,0.012779640965163708,0.00018672703299671412,0.0005561176221817732,0.00030170753598213196,0.00019353258539922535,8.725185762159526e-05,1.1683435019449462e-07,0.3193233609199524
S001C001P024R002A002,1,0.27313825,6,0.3089338,0.010259739123284817,0.27313825488090515,0.08250979334115982,0.00012466308544389904,0.058088913559913635,0.26693713665008545,0.3089337944984436,6.623789886361919e-06,3.698023931519856e-07,7.700085120632139e-07
S001C001P024R002A003,2,0.013763178,1,0.8052774,0.16192840039730072,0.805277407169342,0.013763178139925003,0.0001520863879704848,0.0024582594633102417,0.0012280752416700125,0.002216201974079013,1.7678059521131217e-05,2.8437764285627054e-06,0.012955908663570881
S001C001P024R002A004,3,0.99643916,3,0.99643916,0.0003899552102666348,4.828381179322605e-07,0.000613250769674778,0.9964391589164734,1.103145166325703e-07,1.0221136825805388e-08,4.7680462245125455e-08,2.1635340630155042e-08,3.5166671796815763e-09,0.002557008294388652
S001C001P024R002A005,4,0.27005386,6,0.28265062,0.20862270891666412,0.004555993247777224,0.05816076695919037,0.0004293126694392413,0.2700538635253906,0.1717568039894104,0.2826506197452545,0.0009145826334133744,1.6520961025889846e-06,0.0028536287136375904
S001C001P024R002A006,5,0.090163976,0,0.7565965,0.7565965056419373,0.0010060886852443218,0.017374249175190926,5.573753242060775e-06,0.05619410425424576,0.09016397595405579,0.07762264460325241,0.0006714624469168484,1.279595380765386e-07,0.0003652896557468921
S001C001P024R002A007,6,0.098191306,0,0.7133266,0.7133265733718872,8.762183279031888e-05,0.006764162331819534,0.0005704370560124516,0.11442453414201736,0.05869687721133232,0.09819130599498749,0.00025428764638490975,6.510094863187987e-08,0.00768426526337862
S001C001P024R002A008,7,0.9999989,7,0.9999989,1.9226678915629236e-08,2.379851054001847e-07,8.036256993193547e-09,3.402383843414958e-12,6.192433374963002e-07,1.0648483872444103e-08,1.67197370615213e-07,0.999998927116394,8.068602674882186e-09,2.3554864725383595e-08
S001C001P024R002A009,8,0.9999995,8,0.9999995,4.5327999131927754e-09,8.00829454833396e-12,3.7173637679188687e-07,1.8204823855127528e-15,2.3492230383226342e-09,2.6607785419408003e-10,2.1879518641299e-08,1.216917837609799e-07,0.9999995231628418,4.479838673415379e-16
S001C001P024R002A010,9,0.40780848,0,0.5763853,0.5763853192329407,0.0001075730033335276,0.015521886758506298,3.993764767074026e-05,7.135315536288545e-05,3.125562216155231e-05,2.4115417545544915e-05,1.0108734386449214e-05,2.967017742605549e-08,0.40780848264694214
S001C001P024R003A002,1,0.96672684,1,0.96672684,0.003243084764108062,0.9667268395423889,0.020214736461639404,1.118006593969767e-06,0.0030643988866358995,0.000898471218533814,0.005838827230036259,5.734418664360419e-06,2.106105057464447e-06,4.609594270732487e-06
S001C001P024R003A003,2,0.055275824,0,0.7402799,0.7402799129486084,0.10706218332052231,0.055275823920965195,0.002141037257388234,0.014844254590570927,0.04895181208848953,0.029156578704714775,9.705177944852039e-05,6.845247639830632e-07,0.002190561965107918
S001C001P024R003A004,3,0.99835724,3,0.99835724,0.0009090704843401909,6.6792846808994e-09,3.139241744065657e-05,0.9983572363853455,5.344885494196205e-07,8.757277100812644e-05,2.3393974970531417e-06,1.4128634928667338e-09,6.167511813759408e-12,0.0006118444143794477
S001C001P024R003A005,4,0.19300427,5,0.35442087,0.14939431846141815,0.0018565719947218895,0.015562214888632298,5.0031037972075865e-05,0.19300426542758942,0.35442087054252625,0.28378501534461975,0.0011822566157206893,9.327650900559092e-07,0.0007435543229803443
S001C001P024R003A007,6,0.1343747,5,0.43172193,0.3296712338924408,0.0002480678085703403,0.011709099635481834,4.981533857062459e-05,0.08891940861940384,0.43172192573547363,0.1343746930360794,0.0014336443273350596,9.170349102305408e-08,0.0018720292719081044
S001C001P024R003A008,7,0.999998,7,0.999998,4.013169530026062e-08,2.809703048001211e-08,9.29644894398507e-09,9.326146625798781e-12,1.199002099383506e-06,7.160500814507031e-08,5.950391255282739e-07,0.9999979734420776,9.438763726166144e-08,2.748623906256853e-08
S001C001P024R003A009,8,1.0,8,1.0,3.9924126504775614e-11,1.0011618270522327e-12,5.575848760486224e-08,6.076558777065187e-17,9.642529830156121e-12,4.223303293453967e-13,8.313525562408941e-11,3.334521547770919e-10,1.0,4.560516708756779e-17
S001C001P024R003A010,9,0.5321446,9,0.5321446,0.43724706768989563,0.0001837651216192171,0.02797851338982582,3.9719147025607526e-05,0.0016985959373414516,0.0002318031620234251,0.0003186675312463194,0.00015705153055023402,2.384256845289201e-07,0.5321446061134338
S001C001P025R001A001,0,0.06570439,7,0.58651644,0.06570439040660858,0.001216087257489562,0.005051238927990198,0.0003266764397267252,0.0021020208951085806,0.00015049985086079687,0.0005046945880167186,0.5865164399147034,4.989483841200126e-06,0.3384229242801666
S001C001P025R001A002,1,0.9999558,1,0.9999558,2.0247102838766295e-06,0.9999557733535767,3.3807807540142676e-06,3.06577270237085e-08,7.793033773850766e-07,1.4973073120927438e-05,1.8710452422965318e-05,1.4106146295489452e-07,4.14448322771932e-06,5.835715910507133e-09
S001C001P025R001A003,2,0.54782885,2,0.54782885,0.012817044742405415,0.32899901270866394,0.5478288531303406,1.9039845255974797e-07,0.04511624574661255,0.0003790326591115445,0.015410342253744602,0.042492397129535675,0.005104724317789078,0.0018521519377827644
S001C001P025R001A004,3,0.99996555,3,0.99996555,1.6380347005906515e-05,1.649091707633943e-08,3.1823567496758187e-06,0.9999655485153198,1.2713097419236874e-07,4.150114421008766e-07,2.8114894234931853e-07,3.131574430881301e-07,7.21851556306774e-09,1.3802213288727216e-05
S001C001P025R001A005,4,0.590294,4,0.590294,0.0002870391181204468,0.0008820280781947076,0.003827540436759591,3.37257290539128e-07,0.5902940034866333,0.010923616588115692,0.3854730725288391,0.008292618207633495,1.3657963791047223e-05,6.072452379157767e-06
S001C001P025R001A006,5,0.6531438,5,0.6531438,0.04750444367527962,0.006601703818887472,0.002047882881015539,2.902542348692805e-07,0.06288354843854904,0.6531438231468201,0.22065162658691406,0.007149821612983942,2.4259479687316343e-06,1.4445128726947587e-05
S001C001P025R001A007,6,0.10740833,5,0.8773961,0.0002497791138011962,3.424358112624759e-07,4.1192197386408225e-05,4.2416161250002915e-07,0.014837956055998802,0.8773961067199707,0.10740832984447479,6.582010973943397e-05,4.3203417732229354e-08,2.9478021801310206e-08
S001C001P025R001A008,7,0.9931263,7,0.9931263,3.992133201791148e-07,0.0011575270909816027,6.754091259608686e-07,1.1894739533613308e-11,2.0698989828815684e-05,1.5402740700665163e-06,4.584456473821774e-05,0.9931262731552124,0.005647020880132914,1.9330559375418943e-09
S001C001P025R001A009,8,0.9999999,8,0.9999999,3.707530948915405e-10,1.1407056722811948e-11,1.7406996732916014e-07,4.162107297537871e-15,4.4852657699046006e-10,2.2229683371843834e-11,3.1959590529595516e-09,1.9489536651207118e-09,0.9999998807907104,3.857549507451654e-16
S001C001P025R001A010,9,0.8219256,9,0.8219256,0.16657157242298126,0.0001588308805366978,0.009531866759061813,4.7136501962086186e-05,0.0011066863080486655,0.00016987932031042874,0.00030386995058506727,0.00018371907935943455,7.825407237760373e-07,0.8219255805015564
S001C001P025R002A001,0,8.886762e-07,7,0.99997497,8.886761975190893e-07,1.0233146667815163e-06,3.4892632356786635e-06,3.717566476879597e-09,4.102219463675283e-06,2.4608068471820843e-08,8.787190495240793e-07,0.9999749660491943,7.372349955403479e-06,7.2223197093990166e-06
S001C001P025R002A002,1,0.9997596,1,0.9997596,6.420021236408502e-06,0.9997596144676208,5.79985089643742e-06,1.2920419976580888e-05,6.418873113034351e-07,0.00017622813174966723,3.76060743292328e-05,4.5679917093366385e-07,2.3364619039512036e-07,2.260546771992722e-08
S001C001P025R002A003,2,0.84372497,2,0.84372497,0.0003385432355571538,0.1203334629535675,0.8437249660491943,7.102334507180785e-07,0.00015516743587795645,8.371018338948488e-06,0.00019307952607050538,5.2811741625191644e-05,0.03519052639603615,2.374497398704989e-06
S001C001P025R002A004,3,0.9699247,3,0.9699247,0.01809762604534626,1.7880791958191367e-08,0.004055357538163662,0.9699246883392334,0.000509503239300102,0.006258118897676468,0.0010234100045636296,5.177026832825504e-05,9.704380090624909e-07,7.846273365430534e-05
S001C001P025R002A005,4,0.50645345,4,0.50645345,5.8319506933912635e-05,2.3156053430284373e-07,0.00016554625472053885,1.0589836563212884e-08,0.5064534544944763,0.0689062774181366,0.4242329001426697,0.00018303253455087543,1.4150732852158399e-07,1.1303055913458593e-07
S001C001P025R002A006,5,0.6986708,5,0.6986708,0.02972087450325489,0.005229966249316931,0.0214243084192276,7.681172428419814e-05,0.030646029859781265,0.6986708045005798,0.21372821927070618,0.0004839105240534991,1.5136639376578387e-05,3.885116257151822e-06
S001C001P025R002A007,6,0.09037911,5,0.9040373,1.870127562142443e-06,3.608173670954784e-08,2.3899845018604537e-06,3.568872486425789e-08,0.005577712785452604,0.9040372967720032,0.09037911146879196,1.5852173191888141e-06,1.21481702475279e-09,1.4177410113946909e-11
S001C001P025R002A008,7,0.9940347,7,0.9940347,3.2181942515308037e-06,0.005748692899942398,8.494299095218594e-07,5.120616708431669e-10,5.56093109480571e-05,5.187281203689054e-06,7.005756197031587e-05,0.9940347075462341,8.102009451249614e-05,6.337586455629207e-07
