uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-479.49756,12,0.0007915996,3,0.99919623,1.5324224e-12,2.4576172e-10,4.4636032e-13,0.99919623,9.982163e-10,5.9271173e-15,7.867173e-08,1.1274818e-18,2.6408682e-16,2.0774199e-13,8.9608555e-12,1.2035232e-05,0.0007915996,2.9044334e-13,2.5348449e-08
-329.0043,6,0.002331285,11,0.5455437,1.5005762e-06,4.4571276e-08,0.012315931,1.8171237e-09,0.40367675,0.033311702,0.002331285,7.4623385e-05,0.00045129738,1.0399252e-10,0.0022784974,0.5455437,2.0883654e-07,8.631667e-07,1.3606333e-05
-245.08215,8,0.10886041,6,0.45372218,0.43658385,2.0918511e-09,0.00066167174,6.193188e-05,1.3076119e-13,0.000104595565,0.45372218,2.6780317e-06,0.10886041,3.4911056e-16,3.0537143e-07,2.4669384e-09,2.1317985e-06,8.323133e-12,1.3987204e-07
-442.33008,7,0.9999727,7,0.9999727,2.4151866e-05,9.6587955e-12,2.258444e-18,2.386881e-10,1.3303743e-16,5.4342204e-11,6.114428e-11,0.9999727,6.793123e-10,8.642335e-15,3.1243735e-06,5.715763e-16,1.5602455e-14,1.2533046e-15,6.88481e-10
-972.8346,0,0.0004475601,3,0.6798334,0.0004475601,1.231932e-09,2.40347e-06,0.6798334,0.0001399303,4.287424e-06,0.00018975878,8.945844e-12,6.5273696e-11,0.23199292,8.787023e-05,0.0019041322,0.08539729,1.1606625e-08,3.8607757e-07
-599.78,2,0.94624066,2,0.94624066,1.0759119e-05,2.1621312e-12,0.94624066,1.0243987e-05,1.513825e-08,1.9355443e-11,2.961845e-05,5.108892e-08,0.04564844,5.566818e-10,0.007905623,1.3259434e-07,0.00014941383,5.1321417e-06,1.4749671e-10
-321.78174,2,0.60373455,2,0.60373455,2.6788868e-07,6.3656413e-11,0.60373455,7.587074e-08,2.4956956e-10,5.0697145e-07,1.6210851e-08,4.18525e-05,0.39603433,2.3606667e-07,9.873423e-05,9.435601e-09,1.90715e-05,6.986891e-05,3.7859834e-07
-846.1,7,0.93905735,7,0.93905735,0.06094032,1.0443146e-11,3.797119e-15,1.8289599e-11,5.672666e-12,1.7898785e-09,8.984304e-08,0.93905735,2.8066698e-11,1.5553118e-15,2.2740285e-06,3.1460498e-15,5.217847e-12,6.2743444e-18,7.4710176e-11
-548.00116,1,0.917957,1,0.917957,1.1347389e-08,0.917957,9.20625e-10,1.5093824e-05,0.00021283663,0.0024231314,3.1929357e-08,5.1060615e-13,1.0576694e-07,2.1351603e-08,7.432736e-05,0.0793173,1.2760134e-12,3.7385067e-08,2.559462e-08
-457.6461,10,0.478405,10,0.478405,0.11439951,3.6144834e-09,0.24264565,5.340506e-05,0.0026441938,0.15815938,6.206831e-08,1.9221448e-08,3.400654e-06,0.0016656488,0.478405,8.233941e-05,0.0019392548,2.0763093e-06,2.3275348e-08
-1269.7917,14,0.99989414,14,0.99989414,2.7267415e-09,1.702232e-06,3.3114177e-13,5.057341e-08,2.0665606e-05,1.2290152e-09,8.314114e-05,1.2823963e-08,2.6972942e-12,3.2868497e-14,3.426683e-12,2.2764209e-07,2.1427814e-08,9.4265646e-14,0.99989414
-688.144,10,0.9999417,10,0.9999417,1.751153e-05,4.762323e-17,2.8478485e-06,1.5711325e-07,5.873932e-07,3.4874503e-08,3.604267e-08,5.2565536e-16,1.292592e-12,6.6670425e-10,0.9999417,3.708863e-05,8.921382e-11,1.3569206e-09,7.634678e-18
-398.72034,5,0.9999366,5,0.9999366,2.4131663e-10,9.537728e-13,4.207447e-09,1.8033453e-14,4.090157e-09,0.9999366,6.3457475e-05,8.0664174e-14,4.3040636e-12,1.05893e-17,5.9323724e-10,3.6486805e-09,9.37729e-14,5.7087993e-13,4.5429846e-14
-665.95215,13,0.0006512746,10,0.72391045,0.21107861,1.5808848e-12,7.220777e-05,2.608612e-08,1.4806817e-10,4.1509873e-14,4.2114725e-20,1.5386552e-18,4.0841632e-17,0.06417673,0.72391045,4.9505734e-06,0.0001058005,0.0006512746,3.0303395e-16
-354.18066,3,0.8838703,3,0.8838703,3.0666476e-15,8.58189e-09,2.538963e-11,0.8838703,8.263587e-08,1.0329168e-09,0.000379978,6.917342e-14,2.2085029e-08,2.6945638e-15,7.426172e-05,4.63402e-06,4.603107e-16,1.0311269e-10,0.11567073
-722.9178,4,0.0003290792,6,0.9204881,0.0007386436,1.4219325e-11,6.3527364e-06,4.5019823e-13,0.0003290792,0.07329654,0.9204881,2.2117753e-10,4.58212e-11,1.2569949e-11,0.0044336417,0.000704742,1.7160477e-08,2.9408347e-06,7.219915e-11
-718.68304,9,0.97473645,9,0.97473645,2.7467162e-10,3.06677e-16,0.024029598,0.0012332385,4.8575997e-15,1.3834615e-17,7.199412e-16,4.023082e-16,6.425146e-14,0.97473645,6.7762164e-07,7.827763e-12,1.5078662e-10,1.4151013e-19,3.3328164e-12
-310.0346,8,0.9870609,8,0.9870609,0.00036308853,2.4525882e-08,6.465408e-06,1.0243668e-05,4.1364284e-10,0.0015627075,0.010890491,7.7117984e-05,0.9870609,4.0653717e-12,2.8739327e-05,1.2640692e-07,7.944973e-09,6.900707e-10,7.368801e-08
0.0,13,1.5330163e-23,6,0.91510224,1.7897757e-17,3.69488e-16,6.2276144e-16,3.2152036e-07,1.6411687e-10,0.08489742,0.91510224,9.6625916e-11,5.1865636e-15,0.0,5.4909943e-10,7.946306e-15,1.8679317e-21,1.5330163e-23,1.03793717e-13
-935.30963,11,0.8789605,11,0.8789605,0.00055677444,2.1126443e-06,1.371844e-06,0.002675007,0.007914874,0.009950272,0.087323636,2.0979125e-09,2.6779279e-09,0.0001278052,0.012486413,0.8789605,6.376152e-07,4.202204e-08,5.064914e-07
-875.89386,13,0.02389608,3,0.59508884,6.913385e-06,1.3362064e-09,0.023974191,0.59508884,0.0055851913,2.8422253e-06,3.983272e-07,8.658902e-09,3.2812184e-09,0.0008406704,0.0016824852,0.038466882,0.30748156,0.02389608,0.0029739279
-1043.4849,11,0.0030672064,1,0.9310987,2.0634201e-05,0.9310987,1.0901091e-10,2.2055224e-11,0.0016144062,0.06312804,1.2855128e-08,1.901497e-07,1.3473689e-10,1.352906e-13,0.0010707312,0.0030672064,1.3403975e-09,6.0322094e-08,5.354952e-09
-941.8064,12,0.98297924,12,0.98297924,7.0762165e-09,4.8798496e-11,4.58282e-08,0.016996946,7.680395e-10,6.77124e-15,2.730587e-09,2.8830549e-18,1.0385755e-19,8.344243e-14,2.1633838e-12,2.3789275e-05,0.98297924,8.97652e-17,1.0070704e-13
-608.86194,8,0.57665586,8,0.57665586,0.0006832165,1.0768811e-11,0.0045718406,0.32451037,1.9278881e-10,3.5693847e-11,3.5032926e-07,0.00019348488,0.57665586,4.4566814e-08,5.100701e-08,1.0554176e-08,0.09338396,3.4199258e-15,7.9375894e-07
-628.54486,9,0.8893663,9,0.8893663,1.3867889e-07,1.2034156e-08,1.27232815e-05,0.0045341933,5.702551e-12,3.2814402e-19,6.9627433e-22,5.329818e-27,5.445241e-24,0.8893663,2.8857757e-08,0.106086634,4.3769955e-08,1.3931946e-14,2.8158464e-09
-301.87634,1,0.0009690487,5,0.9822582,1.7767788e-07,0.0009690487,2.4943276e-07,8.09156e-06,8.873184e-05,0.9822582,1.677312e-05,1.0344701e-11,9.54845e-07,7.997246e-11,8.849572e-05,0.016552726,3.2011446e-12,9.980852e-07,1.546666e-05
-488.76404,11,0.15571176,5,0.7226144,3.9617604e-05,0.10751547,1.1051002e-05,5.1952542e-05,0.0046900604,0.7226144,7.929175e-06,9.770874e-09,4.8085813e-06,3.1696101e-09,0.009352885,0.15571176,3.0026687e-08,1.8502988e-09,1.1286891e-07
-813.56775,7,0.9999974,7,0.9999974,2.6661683e-06,6.3628486e-12,8.863377e-15,6.628715e-17,2.2750137e-12,8.4288015e-10,8.621985e-11,0.9999974,3.5237682e-10,2.681444e-16,2.0436254e-10,2.6928736e-16,1.1626124e-13,1.25827795e-17,7.585903e-12
-555.652,3,0.9987388,3,0.9987388,4.7484147e-07,4.732875e-13,5.833128e-09,0.9987388,8.357403e-13,1.0895645e-11,2.8074756e-09,5.385346e-16,7.748162e-11,6.7114797e-10,0.001260619,5.4170135e-09,3.4629903e-12,2.0798216e-10,8.8973486e-08
-1161.5535,14,0.99920017,14,0.99920017,7.9724644e-11,2.9650824e-05,6.6906636e-13,7.604796e-11,3.6575002e-05,8.563095e-08,0.00066554884,3.742443e-09,3.6708657e-11,1.7320544e-18,2.0380352e-10,6.7996385e-05,1.0340797e-10,2.3965068e-09,0.99920017
-424.0335,6,0.07513454,5,0.9179775,1.0196641e-06,7.517989e-10,0.00059359416,1.2951086e-12,0.0061333464,0.9179775,0.07513454,4.4581273e-05,1.4412395e-06,1.7215768e-10,5.1199495e-06,0.000108668726,2.1225281e-07,5.9379506e-09,4.289437e-09
-527.2698,10,0.00034563546,11,0.68865806,0.0030073223,4.1716543e-11,0.1939288,5.088561e-08,0.113967575,4.305272e-05,4.0143408e-05,7.838e-10,6.29575e-07,1.6207132e-06,0.00034563546,0.68865806,4.9600067e-06,2.1908309e-06,7.4231915e-10
-1228.1675,12,0.12832548,7,0.5301153,0.00083336304,6.4710603e-06,1.7558771e-09,3.9936734e-07,2.2518767e-05,0.33963215,0.0009170426,0.5301153,1.1009947e-08,2.3311588e-14,3.4823065e-06,3.808518e-06,0.12832548,1.7811577e-10,0.000139978
-1387.4211,0,0.7462929,0,0.7462929,0.7462929,2.1459076e-08,5.8666327e-08,2.3707125e-09,5.6029367e-06,7.4464197e-07,5.065243e-07,4.239618e-07,9.582577e-15,1.5142732e-08,4.0486947e-09,1.362308e-05,0.25368607,5.1073143e-12,6.4077526e-09
-361.153,1,0.28475007,5,0.69116545,1.1230001e-08,0.28475007,1.1320612e-07,4.4921114e-10,0.022620637,0.69116545,0.0010873096,9.062125e-13,1.2941177e-07,9.922234e-15,6.8626523e-06,0.00036896724,1.2531358e-13,4.2003416e-07,1.960788e-08
