uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-263.24957,4,0.9862374,4,0.9862374,0.0011650482,0.00027246078,0.008868509,0.0034565472,0.9862374
-694.87646,1,0.84684545,1,0.84684545,0.010353595,0.84684545,0.020675264,0.10181993,0.020305721
-411.07202,0,0.95023274,0,0.95023274,0.95023274,0.027966186,0.0019754157,0.0032523223,0.01657334
-246.48512,3,0.51173156,3,0.51173156,0.028728042,0.0029260202,0.0198918,0.51173156,0.4367226
-187.45615,3,0.22597645,0,0.7704524,0.7704524,0.0017317092,0.0018341878,0.22597645,5.2296105e-06
-612.6927,1,0.6627421,1,0.6627421,0.006615035,0.6627421,0.2235188,0.098945916,0.008178166
-433.0112,3,0.94624805,3,0.94624805,0.009440874,0.02616074,0.0070388084,0.94624805,0.011111525
-660.58185,4,0.9712208,4,0.9712208,0.008665865,0.01458621,0.00141153,0.0041155405,0.9712208
-289.62094,0,0.9736579,0,0.9736579,0.9736579,0.007906804,0.012469275,0.0047143134,0.0012517207
-63.45455,0,0.8021942,0,0.8021942,0.8021942,0.000295907,0.06375747,0.010259202,0.12349327
-704.66406,1,0.8729701,1,0.8729701,0.010032107,0.8729701,0.026267244,0.07632912,0.014401403
-11.379494,0,0.98685336,0,0.98685336,0.98685336,0.00022617103,0.0015414233,0.0015537654,0.009825229
-521.14905,1,0.85756236,1,0.85756236,0.0063470267,0.85756236,0.019748572,0.07407943,0.042262673
-485.76855,2,0.9887683,2,0.9887683,0.0043073907,0.0016254132,0.9887683,0.0047652014,0.00053385564
-347.54248,4,0.8445089,4,0.8445089,0.018966988,0.00048673098,0.014424164,0.12161323,0.8445089
-232.5159,2,0.79806346,2,0.79806346,0.010966463,0.17464913,0.79806346,0.0076345573,0.008686453
108.184975,0,0.699491,0,0.699491,0.699491,0.008974753,0.21663648,0.018705586,0.05619224
49.732616,0,0.9975434,0,0.9975434,0.9975434,0.0004623648,0.0003241829,0.0012685988,0.00040147032
-95.36192,3,0.3219741,3,0.3219741,0.32009223,0.23206323,0.11551388,0.3219741,0.010356577
-481.44437,3,0.8559997,3,0.8559997,0.0175087,0.09351138,0.005822388,0.8559997,0.027157828
-835.3268,1,0.75141275,1,0.75141275,0.014573644,0.75141275,0.010480902,0.20819128,0.015341395
-662.1202,4,0.8204183,4,0.8204183,0.01937663,0.0028007748,0.031515922,0.12588842,0.8204183
-788.72656,1,0.9526543,1,0.9526543,0.0030579057,0.9526543,0.02529705,0.0189598,3.0980107e-05
-353.1646,4,0.99262965,4,0.99262965,0.0006940899,5.4435823e-05,0.002536824,0.0040850337,0.99262965
-131.37753,0,0.9928906,0,0.9928906,0.9928906,0.0005794064,0.0031813078,0.0010140858,0.0023345994
-518.74176,2,0.98416555,2,0.98416555,0.002501951,0.005000355,0.98416555,0.0020962448,0.006235961
-334.00226,3,0.022105914,0,0.97593373,0.97593373,0.00030342586,0.0016317851,0.022105914,2.5152067e-05
-392.25244,1,0.6493811,1,0.6493811,0.012059682,0.6493811,0.07362017,0.18331067,0.081628345
-439.9523,0,0.65227777,0,0.65227777,0.65227777,0.14067473,0.052108657,0.064419575,0.09051926
-657.18805,3,0.72564924,3,0.72564924,0.034400176,0.010512569,0.041966427,0.72564924,0.18747152
-871.2786,1,0.63200045,1,0.63200045,0.005872547,0.63200045,0.1427887,0.21058297,0.008755299
-391.02356,4,0.9191173,4,0.9191173,0.01272497,0.0041691307,0.043890007,0.020098565,0.9191173
-767.19653,3,0.78398013,3,0.78398013,0.019986559,0.062945746,0.06995515,0.78398013,0.06313233
-302.2564,2,0.8857868,2,0.8857868,0.009450004,0.010805518,0.8857868,0.013901824,0.08005575
-728.80273,1,0.9803469,1,0.9803469,0.0014420133,0.9803469,0.0028544199,0.014257891,0.0010988205
-723.7728,1,0.68623245,1,0.68623245,0.00975353,0.68623245,0.08068501,0.1611451,0.06218385
-29.853436,0,0.9188044,0,0.9188044,0.9188044,0.0044116173,0.01974107,0.01884828,0.038194526
-485.31943,2,0.9853337,2,0.9853337,0.0048213145,0.0036773994,0.9853337,0.0045491573,0.00161837
-1007.5597,1,0.99569327,1,0.99569327,0.00044241405,0.99569327,0.0031024907,0.0007404178,2.150731e-05
-332.35764,3,0.71796036,3,0.71796036,0.06616492,0.16404183,0.028874261,0.71796036,0.022958579
-629.98975,3,0.82528186,3,0.82528186,0.0122355595,0.11806544,0.0076802494,0.82528186,0.03673691
-763.03485,1,0.87307113,1,0.87307113,0.014552607,0.87307113,0.05357165,0.05444305,0.004361504
-227.271,4,0.9714494,4,0.9714494,0.005625465,0.004266405,0.0105233835,0.008135369,0.9714494
-736.0598,3,0.9712208,3,0.9712208,0.011129803,0.013618338,0.0020220003,0.9712208,0.0020090824
-282.0798,4,0.6460518,4,0.6460518,0.015763862,0.03004044,0.19571261,0.1124313,0.6460518
-320.5786,2,0.832938,2,0.832938,0.016169457,0.0086799385,0.832938,0.0024585477,0.13975401
-721.2435,3,0.7410123,3,0.7410123,0.09068273,0.06513081,0.018765533,0.7410123,0.08440858
-306.3769,2,0.93777925,2,0.93777925,0.0045444737,0.011052159,0.93777925,0.014690692,0.031933423
-304.97192,0,0.9985663,0,0.9985663,0.9985663,0.000116441995,0.0006895227,0.00014704817,0.00048071003
-884.9061,1,0.7407747,1,0.7407747,0.042651836,0.7407747,0.0136716915,0.1898494,0.013052308
-98.75273,0,0.94959325,0,0.94959325,0.94959325,0.021991126,0.0018852695,0.0146675,0.011862966
-53.853905,4,0.8475824,4,0.8475824,0.055096593,0.004189899,0.033060193,0.06007093,0.8475824
-778.7869,1,0.9816582,1,0.9816582,0.0021093392,0.9816582,0.009060802,0.0052655535,0.0019060315
-757.1728,4,0.988703,4,0.988703,0.0020152438,0.002065065,0.002473217,0.004743452,0.988703
-533.36584,2,0.89852405,2,0.89852405,0.007818243,0.025574466,0.89852405,0.044402838,0.023680413
-608.9951,4,0.97977626,4,0.97977626,0.0009467863,0.001626532,0.0075085517,0.010141897,0.97977626
-368.93405,0,0.7559993,0,0.7559993,0.7559993,0.08800479,0.03489822,0.037266262,0.083831385
-419.33057,2,0.882748,2,0.882748,0.02164885,0.016293913,0.882748,0.018468805,0.060840324
-886.0804,3,0.7551682,3,0.7551682,0.124105275,0.012701695,0.0340179,0.7551682,0.07400688
-511.02115,3,0.5066784,3,0.5066784,0.06537001,0.16973995,0.03174623,0.5066784,0.22646542
-381.03342,0,0.9398966,0,0.9398966,0.9398966,0.0006509061,0.006278658,0.010645229,0.042528708
41.31927,0,0.4288085,2,0.54335284,0.4288085,0.007732996,0.54335284,0.012848851,0.0072568706
-249.02603,3,0.51816267,3,0.51816267,0.4051542,0.04198821,0.026484707,0.51816267,0.008210209
-735.4873,1,0.6013288,1,0.6013288,0.011347333,0.6013288,0.078131855,0.13703646,0.17215559
-292.8531,4,0.78005314,4,0.78005314,0.004729619,0.016851366,0.048186198,0.15017971,0.78005314
-575.44165,4,0.8282878,4,0.8282878,0.015886044,0.03548079,0.0934049,0.026940461,0.8282878
-77.877686,3,0.103667326,0,0.87627375,0.87627375,0.016750693,0.0017127448,0.103667326,0.0015954964
-1180.1235,1,0.9735117,1,0.9735117,0.0040486,0.9735117,0.012022784,0.00786191,0.00255494
-476.45886,2,0.9664351,2,0.9664351,0.003604931,0.0013475057,0.9664351,0.0146836685,0.0139288
-19.921371,1,0.5408966,1,0.5408966,0.062314548,0.5408966,0.043008327,0.35296136,0.00081923394
-318.8057,2,0.6427438,2,0.6427438,0.020761957,0.2869686,0.6427438,0.029402979,0.020122629
-444.16315,0,0.35533458,0,0.35533458,0.35533458,0.13005316,0.06867487,0.22606955,0.21986786
-756.3336,1,0.56068194,1,0.56068194,0.059745856,0.56068194,0.023842324,0.19130448,0.16442537
-357.21527,2,0.39696538,3,0.58568066,0.011870737,0.0008918184,0.39696538,0.58568066,0.0045913886
-783.39594,1,0.8065599,1,0.8065599,0.0014909636,0.8065599,0.007343671,0.17856295,0.0060424935
-355.54556,2,0.94121915,2,0.94121915,0.0044752327,0.032450605,0.94121915,0.017346542,0.004508488
-53.301147,4,0.9245169,4,0.9245169,0.0041993386,0.0003516987,0.00865792,0.062274117,0.9245169
-542.9119,3,0.86916286,3,0.86916286,0.003741124,0.1050887,0.008882161,0.86916286,0.013125169
-134.20662,4,0.69132453,4,0.69132453,0.0338849,0.02225331,0.136055,0.116482235,0.69132453
-134.8214,2,0.81127876,2,0.81127876,0.02005211,0.10944561,0.81127876,0.036557697,0.02266585
124.755905,2,0.8851554,2,0.8851554,0.0080593005,0.060822885,0.8851554,0.032448456,0.013513893
-710.7244,3,0.89049006,3,0.89049006,0.04054013,0.026068158,0.007955606,0.89049006,0.034946013
-661.9867,4,0.9604762,4,0.9604762,0.020176252,0.0131706325,0.00085074437,0.0053261914,0.9604762
-149.52383,2,0.24108104,1,0.49477476,0.19659856,0.49477476,0.24108104,0.012648771,0.054896865
-226.14432,4,0.7600935,4,0.7600935,0.0098651685,0.010083162,0.043146405,0.17681175,0.7600935
-246.30702,1,0.35215935,3,0.58456326,0.0068663727,0.35215935,0.030530514,0.58456326,0.02588052
