uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-3.4103851,8,0.9942374,8,0.9942374,0.002201133,3.9369806e-05,0.0025913955,2.0853636e-06,0.00012841319,0.00012923485,0.00038975908,0.00013983551,0.9942374,2.6222156e-06,6.788197e-05,6.4310065e-05,1.4913935e-07,6.3540915e-06,5.091052e-09
-992.02295,14,0.8764306,14,0.8764306,0.0004025748,1.6079066e-07,1.263314e-05,4.879254e-06,0.009923695,0.00407115,0.106890805,0.00040812258,9.978128e-07,9.572126e-05,0.00020570512,0.00059935724,2.011713e-05,0.0009336128,0.8764306
-462.6953,14,0.94331,14,0.94331,0.0027783588,0.0003428692,2.5994192e-05,3.125738e-07,0.002330268,0.0007900833,0.0019371354,0.0001658862,0.0005634161,0.0005187166,0.00027939703,0.004574645,2.4009561e-05,0.042358875,0.94331
-420.12814,14,0.85072076,14,0.85072076,0.0012537192,4.9930154e-06,0.0010392235,4.264723e-05,0.0914328,0.0005413,0.00024614116,5.49462e-05,2.407655e-05,4.158222e-05,0.0019087206,0.00010769533,0.0003202791,0.052261174,0.85072076
-497.09778,5,0.18984649,6,0.77658284,0.00021582918,6.2061e-07,2.982642e-05,1.2288981e-06,0.028146561,0.18984649,0.77658284,0.00025027813,1.5761526e-06,1.7345992e-05,0.0011202687,0.0037396268,2.3751454e-07,4.5936864e-05,1.3786415e-06
-439.276,3,0.99819785,3,0.99819785,0.00048755822,9.277277e-06,1.7163979e-05,0.99819785,4.6462753e-07,7.9775054e-05,1.1664393e-06,1.665096e-07,4.9260836e-07,3.9722017e-06,0.0006266338,2.1653034e-06,0.00057304755,1.9177826e-07,8.099474e-08
-347.36862,2,0.9947748,2,0.9947748,0.0031327214,0.0005414326,0.9947748,6.5942527e-06,8.3243617e-07,1.7989394e-05,1.1627049e-07,2.1036143e-07,0.00026915869,1.8015387e-05,6.8261455e-05,6.5554616e-07,0.0011646184,4.4805583e-06,1.3624007e-08
-237.19301,1,0.7962111,1,0.7962111,0.009554023,0.7962111,0.0005517157,5.0937626e-07,0.00031160528,0.059803657,0.0010843556,0.05288419,0.00021378341,0.00023566444,0.0010251196,0.07804317,5.6842157e-07,7.9891885e-05,6.5764976e-07
-616.65234,12,0.99983823,12,0.99983823,2.2630535e-05,2.7538007e-07,0.00013446057,3.1506113e-06,4.3195325e-10,3.2808433e-07,6.183154e-09,8.2997886e-08,5.1356444e-09,3.9359983e-07,2.3525008e-07,3.0781084e-08,0.99983823,8.564299e-08,1.4560317e-09
-240.99033,7,0.9997545,7,0.9997545,1.0341977e-06,2.618327e-09,3.2508427e-10,1.6493591e-13,8.11801e-06,0.0002203992,1.2638459e-05,0.9997545,3.2747841e-06,3.7097753e-14,6.683796e-10,8.152756e-09,5.6540134e-14,4.2080187e-10,4.8645424e-15
-449.9029,6,0.9799238,6,0.9799238,7.899201e-07,3.8586595e-10,1.6857992e-08,7.217758e-10,0.015589982,0.0035817756,0.9799238,0.00023037884,1.4316931e-09,9.65514e-08,8.239081e-06,0.0006449721,1.8953823e-10,6.0420844e-06,1.3975841e-05
0.0,13,1.6162137e-22,5,0.99998343,2.830437e-14,9.865273e-27,6.780591e-24,9.938223e-17,8.882654e-10,0.99998343,1.4480257e-05,2.0621924e-06,1.0968021e-14,6.6637235e-36,1.1330756e-19,1.5667712e-19,1.907824e-32,1.6162137e-22,1.9008955e-30
-349.84546,11,0.40968958,6,0.471772,0.00079918804,0.002661766,0.001538208,0.00024206896,0.06497415,0.019204408,0.471772,4.345048e-05,2.8421116e-06,0.00030445177,0.008267511,0.40968958,9.151836e-07,0.004538164,0.015961286
-636.7859,9,0.99600226,9,0.99600226,0.0015299869,4.6552064e-08,1.775973e-05,2.2564736e-06,0.00017127377,3.0610157e-05,0.0005874432,2.676606e-05,6.8208905e-08,0.99600226,0.00034695197,0.001020999,4.0724385e-06,0.00024086054,1.864999e-05
-774.92236,9,0.9982035,9,0.9982035,0.0014657626,3.8092565e-10,4.134016e-05,2.2368216e-08,1.6700444e-06,1.1380918e-06,2.1051405e-06,1.3454961e-08,3.3701513e-06,0.9982035,2.1596908e-05,8.732704e-07,1.0851511e-07,0.00025826445,1.974215e-07
-214.86761,8,0.7456034,8,0.7456034,0.14099059,0.023326483,0.037402593,2.3298238e-05,0.0019130772,0.02042869,0.009623581,0.016126623,0.7456034,7.873019e-06,0.000765464,0.0035474028,0.00010812613,0.00013216885,5.4348595e-07
-426.357,6,0.35699245,4,0.36580452,0.007440786,0.00017260097,0.047559116,3.336332e-06,0.36580452,0.04569262,0.35699245,0.0006847838,0.14866383,4.1625655e-05,0.0019587472,0.0029390776,7.741455e-06,0.013785586,0.008253149
-533.1946,9,0.7373293,9,0.7373293,0.0009014643,5.8191995e-06,0.0019517298,8.677064e-05,0.13078675,0.00013842642,0.0024767441,6.081148e-05,1.9114013e-06,0.7373293,0.07167158,0.050438605,2.1735939e-07,0.0040879534,6.1902574e-05
-304.55655,14,0.05635045,7,0.6616653,0.00033430633,3.023396e-05,6.966425e-05,1.7074107e-07,0.17394975,0.0055891266,0.07468541,0.6616653,0.0002477528,4.2170657e-07,0.00014200911,0.009228871,1.8150298e-09,0.01770655,0.05635045
-400.13327,10,0.021635238,14,0.52021706,0.10794285,0.0044491533,0.03510228,1.9940368e-05,0.022373253,0.006135196,0.0013822007,0.00053979224,0.24323168,0.0044309115,0.021635238,0.0042968346,0.00036799346,0.027875615,0.52021706
-282.0798,1,0.08307945,11,0.5989939,0.002978425,0.08307945,0.005499125,0.00039412174,0.14892161,0.009734283,0.010492848,0.00016716892,4.2053623e-05,0.00021082292,0.13610154,0.5989939,4.7912835e-07,0.003349677,3.4489924e-05
-656.6437,7,0.999443,7,0.999443,0.00026381027,2.8359098e-06,7.498606e-07,4.2088809e-07,8.52294e-05,8.7348635e-05,9.3891475e-05,0.999443,8.776945e-06,1.0871252e-06,1.9767351e-06,5.227879e-06,1.0103362e-06,3.1713284e-06,1.4999594e-06
-599.6593,3,0.0041514076,9,0.4964483,0.10396668,4.6763784e-11,0.23181064,0.0041514076,0.0013948295,7.354971e-05,0.0005303046,7.0670496e-09,0.013304896,0.4964483,0.0072102617,3.213648e-09,5.5491077e-05,0.14105299,6.791217e-07
-585.82605,1,0.1701401,11,0.821066,0.0004246794,0.1701401,2.0725754e-05,0.000106890366,0.00035683645,0.0008517924,0.0009181381,1.8816819e-06,3.97022e-08,2.4604531e-05,0.0060765897,0.821066,6.8224104e-08,1.1387163e-05,1.9809134e-07
-463.2312,1,0.00018642485,12,0.639845,0.079904005,0.00018642485,0.09383754,1.3746302e-06,0.016986525,0.0010030923,0.00026260398,6.7492016e-05,0.0019636792,5.5090473e-05,0.0005385227,0.00053046603,0.639845,0.13804233,0.026775824
-269.08804,8,0.43262595,13,0.550152,0.0014322115,0.00018606467,2.2049364e-05,1.0627984e-08,0.010527332,1.936774e-05,0.00015963384,0.0037550002,0.43262595,3.212915e-07,0.0009003135,2.5066349e-05,2.2798042e-07,0.550152,0.00019444703
-840.94354,13,0.11429398,14,0.30304107,0.042428914,0.0005580551,0.039814588,3.482895e-05,0.040645167,0.06194784,0.13425937,0.010259737,0.035660405,0.038301732,0.017834956,0.16033119,0.00058816076,0.11429398,0.30304107
-473.88614,6,0.13468662,4,0.5951264,0.006990542,0.04003131,0.00021131702,1.3340474e-05,0.5951264,0.056691635,0.13468662,0.00046909304,9.4238894e-05,9.667964e-05,0.053703554,0.09029045,0.000119534496,0.01980055,0.0016747622
-373.35693,13,0.91291183,13,0.91291183,0.012199578,0.003867505,0.004790024,3.21268e-06,0.00032647478,4.9865566e-06,1.7451945e-05,0.0031608532,0.009593053,0.00087258767,0.044641946,0.00019815224,0.007223352,0.91291183,0.00018900048
-565.6948,6,0.43729803,5,0.51943356,0.0003920273,3.4441593e-05,1.7905846e-05,4.8387994e-07,0.0037082678,0.51943356,0.43729803,3.8365328e-05,1.4465479e-08,0.00013464435,0.011981372,0.026678799,3.1226773e-07,0.00028117382,6.965539e-07
-646.351,9,0.03348359,0,0.49513483,0.49513483,0.04378257,0.0054851654,2.7099262e-05,0.0052345707,0.03911231,0.015133228,0.0042615873,0.0008904199,0.03348359,0.09578861,0.056112923,0.04216196,0.16317493,0.00021622545
-351.5705,0,0.038962957,4,0.3465742,0.038962957,4.323951e-05,0.014710086,0.004165549,0.3465742,0.24798553,0.26565087,0.016526783,0.0046332297,0.0019410955,0.024188144,0.033318084,5.692902e-06,0.0012329808,6.154518e-05
-374.72006,5,0.5792601,5,0.5792601,1.1848878e-05,3.019043e-08,4.6585745e-07,1.5224021e-08,0.0011793859,0.5792601,0.41557506,0.00010693627,7.6282086e-10,2.418873e-05,0.0007100868,0.0030953176,2.0442978e-09,3.604588e-05,5.2063865e-07
-813.56775,7,0.99978346,7,0.99978346,8.1241895e-05,4.429958e-07,8.870493e-08,1.0714155e-10,8.007955e-06,2.4432913e-07,3.322727e-07,0.99978346,2.3740415e-05,4.1673942e-11,6.3238765e-08,1.056121e-07,2.1414259e-07,0.000102096565,4.6598934e-08
-690.5228,5,0.038502727,10,0.40237698,0.077080704,0.07473143,0.005501483,0.00070625043,0.0238313,0.038502727,0.011165563,0.00029402276,2.77549e-06,0.13918945,0.40237698,0.21091355,0.003777023,0.011599914,0.00032685837
-767.3896,10,0.0001374638,5,0.81147516,0.0009325638,1.8414703e-07,6.401356e-06,6.4743086e-09,0.020643229,0.81147516,0.16493683,9.986908e-06,1.901248e-07,4.870206e-06,0.0001374638,0.0016206255,5.485535e-08,0.00012509215,0.00010739887
-359.96838,7,0.9671728,7,0.9671728,0.017088994,1.9784655e-05,9.653288e-05,6.094645e-06,0.0008110632,0.0032618975,0.0069863503,0.9671728,0.0012261729,0.00027890288,4.309077e-05,0.00062001025,6.607374e-05,0.00038885817,0.0019333808
-515.1581,0,0.06540698,1,0.49747118,0.06540698,0.49747118,0.35000354,4.4114542e-05,0.00012857749,0.00045421315,6.6326924e-05,0.0009497781,0.0004255419,0.0029510218,0.013745526,0.0015114637,0.06342311,0.00332369,9.491393e-05
-287.53476,10,0.048231035,6,0.29201677,0.05864625,0.029262045,0.12747921,0.0007106504,0.10671249,0.13929406,0.29201677,0.008894464,0.08598967,0.00044104294,0.048231035,0.07510439,8.0630554e-05,0.023251701,0.0038856037
-502.07776,10,0.011136358,13,0.49795455,0.093935356,5.280488e-06,0.021705909,6.9502184e-06,0.00082923984,6.607075e-05,8.9176254e-05,1.8802833e-05,0.045606766,0.32607812,0.011136358,0.00028269482,0.00043402493,0.49795455,0.0018507061
-564.6926,2,0.0006526049,9,0.83541006,0.008928312,3.8413888e-05,0.0006526049,0.00020640815,0.0044977614,0.0009912151,0.010390274,0.05016477,7.355267e-07,0.83541006,0.013977989,0.07309716,3.9710838e-05,0.0015665849,3.7991125e-05
-966.6743,4,0.035427883,10,0.3067986,0.072425224,0.00088011636,0.00973287,0.0071908874,0.035427883,0.046631426,0.095796585,0.18965115,9.627321e-06,0.10678293,0.3067986,0.12431842,0.0019003741,0.0022310177,0.00022279506
-818.9346,6,0.6060606,6,0.6060606,0.00011165076,2.8846532e-09,0.00030733796,1.6512551e-07,0.20741469,0.1855691,0.6060606,1.7478329e-05,9.020415e-08,2.5378474e-06,0.0003130814,7.628209e-05,1.6235409e-06,0.00012326984,2.0543769e-06
-329.5428,13,6.894848e-06,3,0.9440571,0.00045769534,1.2278577e-05,1.2543065e-05,0.9440571,3.4493576e-05,0.0046776063,2.860904e-06,0.00017864075,3.0729395e-06,3.662702e-08,0.0014594605,1.1027375e-05,0.0490835,6.894848e-06,2.8982515e-06
-49.751892,2,0.85754585,2,0.85754585,0.027741088,1.0424155e-05,0.85754585,0.0022900908,0.0016599547,0.00026818647,3.0316662e-05,0.00014761688,0.10563199,0.00034234195,0.0022017674,1.2520975e-06,0.0009740137,0.0011551328,2.2779252e-08
-663.36664,7,0.99709463,7,0.99709463,0.0006882485,1.9768255e-05,1.6180381e-06,1.5093737e-07,0.0005807773,0.0010397665,0.00041918957,0.99709463,8.493699e-05,4.756175e-07,5.644514e-06,3.822084e-05,1.7254374e-06,2.3642137e-05,1.1458005e-06
-292.8531,1,0.019153386,2,0.8701173,0.017587319,0.019153386,0.8701173,5.456956e-06,1.2146291e-05,5.426781e-05,1.0459175e-06,1.2174582e-06,0.00015412088,0.00061360386,0.00087761844,0.00029340872,0.08948346,0.0014961839,0.00014939917
-385.02313,6,0.0084546385,2,0.31694603,0.005105392,0.002062121,0.31694603,1.0747256e-06,0.27192196,0.08777883,0.0084546385,0.024540158,0.013344559,4.691181e-07,0.00076558796,0.0017745444,0.23828864,0.028875193,0.00014082083
-481.7693,2,0.15800792,12,0.5326231,0.002503016,0.00010175944,0.15800792,0.0086395815,0.00968486,0.0028218569,0.0025491286,0.0107800905,1.799523e-05,3.8677136e-08,0.0005831395,0.0009799564,0.5326231,0.033001836,0.2377057
-149.52383,3,0.87906456,3,0.87906456,9.744416e-05,8.3752934e-07,8.400552e-08,0.87906456,0.0043156687,0.092185766,0.018754646,5.077528e-07,6.141173e-07,2.0313937e-09,0.0054038283,0.00017591292,1.1575062e-09,3.1926096e-08,9.153035e-09
-134.8214,3,0.8172254,3,0.8172254,0.006768385,1.3892967e-05,3.4142424e-08,0.8172254,0.003101802,0.06467489,0.06404051,0.016868036,5.5902735e-08,1.0798191e-06,0.026119059,0.001140815,2.8133452e-06,2.5447269e-05,1.7819626e-05
136.72289,12,0.97841305,12,0.97841305,0.00076590443,3.727222e-05,0.013342161,0.0020694728,0.00034197205,0.0007646757,2.2919396e-06,0.003825883,2.5034104e-05,5.75216e-07,0.00035153452,1.8540949e-06,0.97841305,5.8327667e-05,1.6467693e-07
-599.7191,0,8.962722e-06,12,0.99993515,8.962722e-06,1.1128722e-09,1.6842063e-06,4.5186843e-07,6.2645977e-09,3.204166e-07,5.5867253e-09,4.3005457e-08,2.419975e-10,5.1784456e-05,2.0664521e-07,1.0086082e-08,0.99993515,1.105618e-06,3.0284028e-07
-688.144,10,0.5565241,10,0.5565241,0.05472447,0.0007237737,0.0029640042,8.3028186e-07,0.18143311,0.0040395656,0.00014059024,0.00022706774,4.2752113e-06,0.009682552,0.5565241,0.0036664198,0.00016688742,0.16417344,0.0215289
-579.436,4,0.42912406,4,0.42912406,0.012543714,0.0060190153,0.0036322544,2.0785545e-05,0.42912406,0.07269374,0.048494,0.00034237784,2.3413048e-05,0.009018954,0.27132452,0.09257452,0.000134404,0.023368804,0.030685438
-655.4886,0,0.5513421,0,0.5513421,0.5513421,0.0044189007,0.1577279,0.00013541334,0.0058275172,0.0017528619,0.00016187994,3.2318499e-06,0.0004477127,0.052857365,0.18006201,0.00397919,0.0038413166,0.037376426,6.6148554e-05
-355.54556,3,0.9985557,3,0.9985557,0.00075418764,6.6132334e-06,5.4151842e-05,0.9985557,2.3062848e-05,6.41448e-06,2.3524695e-05,1.8735525e-08,2.1574024e-06,6.126097e-07,0.00054236164,2.9131132e-05,3.171126e-07,9.738346e-07,8.212186e-07
-441.51797,5,0.71285,5,0.71285,0.005997937,0.00043840433,0.0038138914,1.1038912e-05,0.004892151,0.71285,0.2142796,0.00016269965,9.638348e-05,0.00020323244,0.019729719,0.03651896,0.00035962148,0.0006195249,2.681424e-05
-334.1992,6,0.022146799,3,0.2457597,0.13936828,0.030529786,0.1682622,0.2457597,0.046866942,0.10683643,0.022146799,0.0076228534,0.00023125338,0.0002567947,0.090013936,0.124448925,0.00059140084,0.013384134,0.0036805936
-445.15253,2,0.021947635,9,0.3881274,0.05837064,0.0011235481,0.021947635,0.00040505864,0.08951149,0.24727851,0.06013161,0.00037849732,0.00040294463,0.3881274,0.0955136,0.035292048,7.587762e-06,0.0014950733,1.4384904e-05
-756.3336,9,0.80987495,9,0.80987495,0.018777747,3.6416994e-05,0.0002733526,2.8452864e-06,0.048742495,0.0011725593,0.00041492234,7.51203e-05,1.8890463e-06,0.80987495,0.07733071,0.002444413,0.00019129002,0.039783508,0.0008777475
-665.5864,14,0.88333994,14,0.88333994,0.030746207,0.00053889886,0.01903548,3.2532955e-06,0.010075262,0.003686237,0.003165657,0.0002990541,0.0027150903,0.00016142409,0.0010389935,0.0076502343,0.0001377896,0.03740638,0.88333994
-288.45642,4,0.44396225,4,0.44396225,4.3784265e-05,6.6801717e-06,9.594839e-06,8.646145e-08,0.44396225,0.033920057,0.31932774,0.0026002252,1.9359836e-06,0.00015055889,0.0011693166,0.17248976,8.547378e-10,0.0018529897,0.024465054
-397.94513,7,0.35712838,7,0.35712838,0.07194318,0.0040310486,0.0017463831,0.00013508998,0.009892202,0.02407322,0.17270243,0.35712838,0.0025944153,0.020995928,0.0013934212,0.32408795,0.00018605083,0.0014826868,0.007607583
-764.1141,0,0.20726432,5,0.43205068,0.20726432,1.043322e-06,0.132822,2.5992636e-05,1.2433924e-05,0.43205068,0.05747319,9.014249e-06,4.3225547e-05,0.0064424346,0.0019445127,0.00035262157,0.15986921,0.0016870938,2.152221e-06
-224.31152,5,0.111990005,2,0.5860254,0.01610817,0.0015518889,0.5860254,6.7921123e-06,0.04512428,0.111990005,0.008439852,0.0012358516,0.21786416,3.4216242e-07,0.00026723786,0.00031225398,0.0044264337,0.006566723,8.062285e-05
-659.503,12,0.7956011,12,0.7956011,0.05109406,1.1056211e-05,0.018509652,0.005310346,0.0015150413,0.06931207,0.016972838,1.0471385e-05,3.217397e-06,0.011829378,0.026279151,0.002159877,0.7956011,0.0012734735,0.000118356016
-49.110428,1,0.99564666,1,0.99564666,0.00018948023,0.99564666,0.0023746481,2.3883795e-06,9.849872e-06,2.3686554e-05,2.2345503e-06,0.0009077715,2.3132527e-06,1.5153047e-07,0.00010735415,0.0006802277,4.889808e-05,4.3978653e-06,2.021579e-09
20.512268,2,0.3756812,2,0.3756812,0.048121333,0.011100588,0.3756812,3.0990268e-06,0.111333884,0.30658755,0.001922279,0.000215834,0.03540045,0.0007149674,0.04958557,0.0016146194,4.711713e-06,0.057598963,0.00011492171
-458.16412,4,0.06790585,11,0.862265,0.0017003383,0.00043436495,0.0039063124,0.00034458868,0.06790585,0.003094608,0.020634944,1.2075725e-05,1.221483e-05,0.0053109434,0.033653256,0.862265,1.6516216e-07,0.0004535303,0.00027180763
-490.2366,7,0.9974438,7,0.9974438,0.00026990863,5.2325424e-05,7.73008e-06,8.913514e-08,0.0009327771,0.00044219592,4.9221093e-05,0.9974438,0.0006567809,6.882722e-08,5.880943e-06,1.8981416e-05,4.910091e-06,9.792715e-05,1.7349576e-05
-771.09375,11,0.026103793,5,0.629844,0.016365282,0.00056127534,0.0029647746,7.769694e-06,0.008582048,0.629844,0.28028917,0.00041926178,3.7605737e-06,0.0004707332,0.031158606,0.026103793,6.312342e-05,0.0031621594,4.216119e-06
-223.60721,13,0.0020801432,1,0.8864878,0.001094102,0.8864878,0.007717611,4.22188e-05,0.00040936377,0.00021121443,0.00036325047,4.6756177e-06,1.2460063e-07,3.1582447e-05,0.004190064,0.09535387,0.0019619649,0.0020801432,5.2069016e-05
-296.0635,7,0.9946585,7,0.9946585,0.00033280542,5.2524403e-05,5.023041e-06,2.5216147e-07,0.00025753013,0.00055514055,0.003158889,0.9946585,0.000108680935,5.91421e-06,2.5449744e-05,0.00079278665,6.564642e-07,4.3673266e-05,2.1137416e-06
-307.7857,7,0.0009971836,8,0.4537296,0.007169592,9.926454e-05,0.000922578,3.6236884e-06,0.002248248,0.44902143,0.08270156,0.0009971836,0.4537296,1.5425361e-05,0.0009704139,0.00209491,1.1183363e-07,2.601954e-05,4.703173e-08
-437.41644,8,0.99975866,8,0.99975866,2.1139357e-07,3.1152552e-12,1.9924215e-08,7.9302336e-13,4.2593978e-08,5.8789384e-12,6.015387e-10,3.3785025e-08,0.99975866,1.9194573e-09,1.5845518e-07,6.926276e-12,1.5345886e-10,0.00024085026,3.8744712e-11
-600.08655,2,0.010260538,14,0.76753914,0.019163378,2.8368331e-05,0.010260538,0.000115442555,0.03250027,0.023839438,0.017625954,0.00045543132,0.00015206842,0.010934089,0.0046017375,0.013562368,0.0009653883,0.09825639,0.76753914
-232.5159,3,0.9875081,3,0.9875081,0.010783689,2.2784924e-07,3.193635e-05,0.9875081,4.1471885e-06,0.00051207014,5.9977985e-05,4.9022304e-07,5.10974e-05,1.08699405e-05,0.0010148272,2.0234136e-06,2.005131e-05,4.6765948e-07,5.5739258e-09
-637.15826,7,0.98083043,7,0.98083043,0.010436809,6.700767e-05,0.00044297017,1.2084587e-05,2.8361068e-05,3.5578447e-05,0.00011102313,0.98083043,0.00052941684,0.00078556046,8.05867e-05,3.207918e-05,0.0052268314,0.00070006325,0.0006812043
-517.4752,7,0.99994576,7,0.99994576,3.7289377e-05,2.187442e-06,2.0927331e-08,2.7765104e-09,2.7633591e-06,2.636695e-06,3.907191e-06,0.99994576,1.1411344e-06,4.881674e-08,4.6220416e-07,2.933852e-07,1.06819556e-07,3.4031837e-06,2.906769e-08
-547.6139,4,0.0054154126,6,0.5491081,0.004310633,4.406351e-06,0.002717367,7.816088e-06,0.0054154126,0.34124187,0.5491081,2.4689722e-05,8.00459e-07,0.0023673621,0.014648778,0.079422496,1.6554227e-06,0.00072609354,2.55952e-06
