uniqueID,real_label,real_probability,predicted_label,predicted_probability
0.0,2,0.756626,2,0.756626
4244.353,3,0.999997,3,0.999997
558.02625,2,0.8918969,2,0.8918969
5408.082,4,0.40035197,0,0.54494643
1746.043,1,0.9639254,1,0.9639254
3538.5454,4,0.99992454,4,0.99992454
2337.4863,0,0.01674218,2,0.76810765
74.1381,2,0.7872037,2,0.7872037
3579.9397,3,0.99059653,3,0.99059653
2144.9502,1,0.98481256,1,0.98481256
2013.5536,0,0.04261667,2,0.8715619
2034.7515,4,0.9988111,4,0.9988111
2948.8774,3,0.9992842,3,0.9992842
