uniqueID,real_label,real_probability,predicted_label,predicted_probability
1741.0796,0,0.8291992,0,0.8291992
1290.5831,1,0.9747741,1,0.9747741
10931.995,0,0.9999511,0,0.9999511
138.97382,2,0.8893142,2,0.8893142
1262.4564,1,0.97518456,1,0.97518456
6143.823,3,0.99503255,3,0.99503255
4399.754,4,1.0,4,1.0
2715.459,1,0.7935908,1,0.7935908
12.419431,0,0.11417496,2,0.7680865
1310.3932,3,0.12084565,1,0.3755141
2792.21,0,0.857471,0,0.857471
1385.7661,3,0.99651504,3,0.99651504
3532.8345,4,0.99629956,4,0.99629956
4992.804,3,0.91408235,3,0.91408235
1733.3486,3,0.99997306,3,0.99997306
4103.376,1,0.8660713,1,0.8660713
1838.3235,4,0.9996209,4,0.9996209
1925.243,3,0.9981616,3,0.9981616
1035.6638,1,0.8566999,1,0.8566999
5649.806,1,0.99240816,1,0.99240816
3008.978,2,0.9985654,2,0.9985654
4416.6934,1,0.9985952,1,0.9985952
2592.9087,4,0.99999905,4,0.99999905
3136.6116,1,0.24552098,2,0.32841548
1333.3086,3,0.99269027,3,0.99269027
96.59697,3,0.012961026,2,0.9528177
2664.8691,3,1.0,3,1.0
4960.7607,2,0.0029863217,0,0.53360766
446.8089,2,0.956482,2,0.956482
1084.6564,0,0.529009,0,0.529009
4690.376,0,0.81593496,0,0.81593496
2502.435,0,0.6311844,0,0.6311844
5287.9565,0,0.9993005,0,0.9993005
3744.1277,4,0.9981687,4,0.9981687
3838.9707,4,0.9999291,4,0.9999291
1666.1929,1,0.96370393,1,0.96370393
1955.0829,2,0.99813473,2,0.99813473
3322.3228,4,0.9976158,4,0.9976158
6283.423,1,0.9057632,1,0.9057632
885.7845,1,0.9964637,1,0.9964637
1872.3412,3,0.74078536,3,0.74078536
1181.2025,3,0.9284995,3,0.9284995
1848.5869,2,0.56659997,2,0.56659997
1587.7148,3,0.9968382,3,0.9968382
1706.9626,3,1.0,3,1.0
8105.662,3,0.9988992,3,0.9988992
4520.809,4,0.9869767,4,0.9869767
4448.4756,3,0.9956156,3,0.9956156
1123.3947,3,0.99712414,3,0.99712414
4552.0835,0,0.9301701,0,0.9301701
2338.6504,2,0.9678123,2,0.9678123
1220.68,1,0.82057524,1,0.82057524
2008.6055,3,0.999931,3,0.999931
933.1278,2,0.9827899,2,0.9827899
20.760727,4,0.07120953,2,0.8419094
3379.7588,1,0.99247384,1,0.99247384
4404.707,0,0.5997219,0,0.5997219
1593.7534,1,0.9962579,1,0.9962579
1205.3165,3,0.9999597,3,0.9999597
561.5037,2,0.80783457,2,0.80783457
6069.876,4,0.67382747,4,0.67382747
2365.038,0,0.5557674,0,0.5557674
691.01324,4,0.6664789,4,0.6664789
0.33371902,2,0.7971325,2,0.7971325
1562.4163,2,0.9983215,2,0.9983215
1039.4414,3,0.028000448,1,0.86328655
186.18881,2,0.47663078,3,0.47933215
588.0295,2,0.34831417,4,0.3854194
197.76176,3,0.43280283,2,0.5535122
3290.1018,0,0.9461985,0,0.9461985
1018.1023,2,0.890763,2,0.890763
7253.4424,4,0.9994561,4,0.9994561
3899.1257,4,0.8441171,4,0.8441171
1861.3417,2,0.9998579,2,0.9998579
6003.675,0,0.98703545,0,0.98703545
4654.285,1,5.7627458e-05,3,0.9999422
1229.0824,2,0.946549,2,0.946549
2450.938,1,0.63212085,1,0.63212085
5889.2383,1,0.89862925,1,0.89862925
1563.7465,3,0.5903879,3,0.5903879
3552.1062,0,0.86447805,0,0.86447805
3512.1787,3,0.99996006,3,0.99996006
6672.4233,2,0.005421784,0,0.79195166
215.33319,0,0.12757793,2,0.7883023
1297.9219,0,0.9525246,0,0.9525246
3576.4998,1,0.9997869,1,0.9997869
1060.0107,4,0.80913764,4,0.80913764
3480.146,2,0.9996747,2,0.9996747
480.69864,2,0.34455565,4,0.48883134
1737.2148,0,0.8971206,0,0.8971206
8.706707,2,0.73868424,2,0.73868424
877.4274,2,0.6782763,2,0.6782763
6896.4033,1,0.100056425,0,0.88285154
2536.401,0,0.51098096,0,0.51098096
1079.8297,3,0.9999902,3,0.9999902
3539.5454,1,0.9833438,1,0.9833438
3939.9336,3,1.0,3,1.0
2337.5469,4,0.99993813,4,0.99993813
1816.5569,0,0.5874167,0,0.5874167
1584.9587,3,0.066247,2,0.9077294
3550.9294,1,0.9901985,1,0.9901985
2455.7935,1,0.7899294,1,0.7899294
4333.3984,0,0.031863037,2,0.93103546
2998.7322,0,0.24611534,2,0.37627214
3101.6191,1,0.99969614,1,0.99969614
4680.0264,4,1.0,4,1.0
4492.2324,3,0.8106399,3,0.8106399
5735.1006,3,0.081329614,0,0.8915685
3272.9233,3,0.9999871,3,0.9999871
3037.4143,1,0.8500539,1,0.8500539
3226.4812,3,0.99955255,3,0.99955255
4917.2764,1,0.99448955,1,0.99448955
3180.4458,1,0.9492902,1,0.9492902
323.74857,3,0.9999646,3,0.9999646
980.64417,2,0.98271906,2,0.98271906
2555.6636,3,0.9956781,3,0.9956781
1239.7144,0,0.4784597,0,0.4784597
2627.5068,1,0.96711093,1,0.96711093
137.27032,2,0.94388837,2,0.94388837
1993.3256,4,0.99826247,4,0.99826247
4046.2253,0,0.99995816,0,0.99995816
2465.9067,1,0.98769695,1,0.98769695
340.0338,2,0.9207192,2,0.9207192
4751.16,3,0.9999099,3,0.9999099
4400.4175,3,0.9999831,3,0.9999831
4357.9414,0,0.97057277,0,0.97057277
2905.0955,3,0.9999989,3,0.9999989
186.87506,2,0.8472745,2,0.8472745
4399.5386,0,0.14972149,2,0.6981445
983.9288,0,0.86314183,0,0.86314183
4758.6104,1,0.9204771,1,0.9204771
3097.8872,4,0.9970234,4,0.9970234
7112.889,3,0.99994886,3,0.99994886
898.358,0,0.0690973,2,0.4897781
2500.4136,3,0.9863919,3,0.9863919
932.9227,4,0.8652631,4,0.8652631
2275.3484,2,0.9999987,2,0.9999987
2401.6016,0,0.03942535,3,0.49810258
3148.0498,3,0.082587875,1,0.9174121
4217.8057,1,0.9815777,1,0.9815777
1965.8582,1,0.99578685,1,0.99578685
632.8477,0,0.49997717,0,0.49997717
0.0,2,0.8023507,2,0.8023507
81.42754,0,0.40063986,2,0.40659094
1938.468,1,0.43946734,1,0.43946734
4164.204,2,0.9331112,2,0.9331112
552.9432,3,0.82633513,3,0.82633513
6154.106,0,0.9719616,0,0.9719616
809.27203,2,0.9259903,2,0.9259903
4397.6914,0,0.5191501,0,0.5191501
6194.862,0,0.9846496,0,0.9846496
7221.959,3,0.99999905,3,0.99999905
3221.748,0,0.9747986,0,0.9747986
2156.827,3,0.9999931,3,0.9999931
6141.7544,3,1.0,3,1.0
627.34375,2,0.83974767,2,0.83974767
2846.194,2,0.99385023,2,0.99385023
2907.32,2,0.9862722,2,0.9862722
2013.4597,4,0.9995809,4,0.9995809
8058.933,2,0.9877687,2,0.9877687
2421.67,4,0.996801,4,0.996801
7710.8213,1,0.44825315,0,0.54781425
10.947502,2,0.92002827,2,0.92002827
2318.7566,1,0.9786364,1,0.9786364
5820.3203,1,0.9587089,1,0.9587089
1405.812,4,0.9928671,4,0.9928671
3795.6836,3,0.9970511,3,0.9970511
5612.937,1,0.99152267,1,0.99152267
3301.7974,4,0.99946064,4,0.99946064
0.0,2,0.8023507,2,0.8023507
4244.353,3,0.99999905,3,0.99999905
558.02625,2,0.951289,2,0.951289
5408.082,4,0.5989523,4,0.5989523
1746.043,1,0.97604215,1,0.97604215
3538.5454,4,0.9999695,4,0.9999695
2337.4863,0,0.0056085433,2,0.8157519
74.1381,2,0.8666663,2,0.8666663
3579.9397,3,0.99535334,3,0.99535334
2144.9502,1,0.990908,1,0.990908
2013.5536,0,0.026133537,2,0.90340286
2034.7515,4,0.99961334,4,0.99961334
2948.8774,3,0.99976486,3,0.99976486
