uniqueID,real_label,real_probability,predicted_label,predicted_probability
1943.223,2,0.99524623,2,0.99524623
348.15137,4,0.41550857,4,0.41550857
163.18623,1,0.06709556,2,0.5596704
655.8332,2,0.8607131,2,0.8607131
404.3484,0,0.23439828,2,0.5015412
5568.3755,0,0.48832574,0,0.48832574
2483.287,2,0.078490764,4,0.8909309
78.99712,2,0.7913439,2,0.7913439
6780.9355,3,0.67845273,3,0.67845273
1898.9526,2,0.9004847,2,0.9004847
936.5577,2,0.98372746,2,0.98372746
229.51431,1,0.33360532,2,0.38844234
8628.73,1,0.22692217,0,0.6672957
1846.822,1,0.94903934,1,0.94903934
1742.332,0,0.18496703,1,0.39134127
1241.0103,4,0.75684464,4,0.75684464
6462.4897,1,0.99492955,1,0.99492955
4415.2017,0,0.07688267,3,0.76466525
1976.3192,4,0.901407,4,0.901407
1493.4456,1,0.9773522,1,0.9773522
791.63715,2,0.99436426,2,0.99436426
8222.37,3,0.954384,3,0.954384
1737.9961,4,0.9994923,4,0.9994923
5815.526,3,0.9993235,3,0.9993235
1805.6929,0,0.7501961,0,0.7501961
798.84235,2,0.99722725,2,0.99722725
3006.3984,4,0.9967886,4,0.9967886
862.9731,1,0.25123388,2,0.31158248
2612.1367,3,0.97561806,3,0.97561806
2231.972,1,0.98667115,1,0.98667115
4715.111,3,0.9989988,3,0.9989988
596.6264,2,0.7871399,2,0.7871399
3379.3384,2,0.96871704,2,0.96871704
2928.7424,1,0.9940533,1,0.9940533
5600.369,1,0.99891627,1,0.99891627
6051.12,0,0.7923563,0,0.7923563
7.2178025,2,0.6811106,2,0.6811106
7720.407,0,0.961441,0,0.961441
3839.0786,3,1.0,3,1.0
126.112656,4,0.8164949,4,0.8164949
334.50635,0,0.7727603,0,0.7727603
88.728096,0,0.20305914,2,0.5702548
1932.0138,2,0.81910104,2,0.81910104
354.21204,0,0.055479962,1,0.68583184
846.3284,2,0.3731185,3,0.427273
1976.6472,1,0.86053246,1,0.86053246
1833.2128,1,0.22867331,0,0.33078167
3836.184,3,0.99280316,3,0.99280316
2822.8896,0,0.55528617,0,0.55528617
2283.853,4,0.9999999,4,0.9999999
8674.446,2,0.015117346,0,0.9183754
186.50273,2,0.47865838,2,0.47865838
2085.9692,0,0.3035557,4,0.3926471
707.3132,2,0.21106248,0,0.4045294
1693.0684,0,0.7701597,0,0.7701597
2737.9192,3,1.0,3,1.0
2092.0708,4,0.9978085,4,0.9978085
208.873,2,0.7004536,2,0.7004536
1641.9662,4,0.9585619,4,0.9585619
3565.9875,0,0.85395,0,0.85395
2088.5059,3,0.46674147,3,0.46674147
6305.9097,3,0.9997875,3,0.9997875
7022.213,4,0.99998605,4,0.99998605
2109.9663,0,0.97758776,0,0.97758776
6988.2256,0,0.9311728,0,0.9311728
177.41504,0,0.3163794,2,0.46035314
479.4164,2,0.86939824,2,0.86939824
2347.4224,1,0.36198607,0,0.42482254
4934.496,2,0.58876395,2,0.58876395
3235.4766,2,0.8501093,2,0.8501093
3590.5635,4,0.99579275,4,0.99579275
9028.367,4,0.9020336,4,0.9020336
2451.5938,1,0.008051182,2,0.6217444
2452.6943,3,0.99941134,3,0.99941134
1178.4236,0,0.092230365,2,0.7796779
437.7496,4,0.9894679,4,0.9894679
7528.098,3,0.9999989,3,0.9999989
1741.0796,0,0.68663126,0,0.68663126
1290.5831,1,0.8998402,1,0.8998402
10931.995,0,0.9995764,0,0.9995764
138.97382,2,0.7492849,2,0.7492849
1262.4564,1,0.9221487,1,0.9221487
6143.823,3,0.94182813,3,0.94182813
4399.754,4,0.99999964,4,0.99999964
2715.459,1,0.54439896,1,0.54439896
12.419431,0,0.16853543,2,0.6395876
1310.3932,3,0.0962542,0,0.3231376
2792.21,0,0.6779546,0,0.6779546
1385.7661,3,0.97053033,3,0.97053033
3532.8345,4,0.9941766,4,0.9941766
4992.804,3,0.8410841,3,0.8410841
1733.3486,3,0.9996767,3,0.9996767
4103.376,1,0.8253157,1,0.8253157
1838.3235,4,0.99621755,4,0.99621755
1925.243,3,0.98235625,3,0.98235625
1035.6638,1,0.6997796,1,0.6997796
5649.806,1,0.9475679,1,0.9475679
3008.978,2,0.9686212,2,0.9686212
4416.6934,1,0.9928947,1,0.9928947
2592.9087,4,0.99997675,4,0.99997675
3136.6116,1,0.18230385,0,0.44593698
1333.3086,3,0.968134,3,0.968134
96.59697,3,0.029594572,2,0.842452
2664.8691,3,1.0,3,1.0
4960.7607,2,0.0174033,0,0.49370542
446.8089,2,0.8593746,2,0.8593746
1084.6564,0,0.44280806,0,0.44280806
4690.376,0,0.8071618,0,0.8071618
2502.435,0,0.5863397,0,0.5863397
5287.9565,0,0.99150425,0,0.99150425
3744.1277,4,0.9933161,4,0.9933161
3838.9707,4,0.99975866,4,0.99975866
1666.1929,1,0.9438372,1,0.9438372
1955.0829,2,0.97986984,2,0.97986984
3322.3228,4,0.98870534,4,0.98870534
6283.423,1,0.8793974,1,0.8793974
885.7845,1,0.9763955,1,0.9763955
1872.3412,3,0.51536775,3,0.51536775
1181.2025,3,0.8695135,3,0.8695135
1848.5869,2,0.37091932,2,0.37091932
1587.7148,3,0.98674506,3,0.98674506
1706.9626,3,0.9999988,3,0.9999988
8105.662,3,0.9887096,3,0.9887096
4520.809,4,0.95420456,4,0.95420456
4448.4756,3,0.9718446,3,0.9718446
1123.3947,3,0.98762405,3,0.98762405
4552.0835,0,0.87354344,0,0.87354344
2338.6504,2,0.7467812,2,0.7467812
1220.68,1,0.6823654,1,0.6823654
2008.6055,3,0.9991142,3,0.9991142
933.1278,2,0.92339665,2,0.92339665
20.760727,4,0.11637265,2,0.7081915
3379.7588,1,0.97956437,1,0.97956437
4404.707,0,0.49918327,0,0.49918327
1593.7534,1,0.9867865,1,0.9867865
1205.3165,3,0.9990632,3,0.9990632
561.5037,2,0.6335919,2,0.6335919
6069.876,4,0.76017046,4,0.76017046
2365.038,0,0.5972044,0,0.5972044
691.01324,4,0.50536245,4,0.50536245
0.33371902,2,0.67677504,2,0.67677504
1562.4163,2,0.9849539,2,0.9849539
1039.4414,3,0.040757366,1,0.83194065
186.18881,2,0.5096414,2,0.5096414
588.0295,2,0.37084168,2,0.37084168
197.76176,3,0.4264866,2,0.52179974
3290.1018,0,0.8996506,0,0.8996506
1018.1023,2,0.75409055,2,0.75409055
7253.4424,4,0.9843313,4,0.9843313
3899.1257,4,0.75405943,4,0.75405943
1861.3417,2,0.9980253,2,0.9980253
6003.675,0,0.96047336,0,0.96047336
4654.285,1,0.00043120518,3,0.99956673
1229.0824,2,0.7393124,2,0.7393124
2450.938,1,0.65119547,1,0.65119547
5889.2383,1,0.8766185,1,0.8766185
1563.7465,3,0.7772603,3,0.7772603
3552.1062,0,0.4991475,0,0.4991475
3512.1787,3,0.9996352,3,0.9996352
6672.4233,2,0.014437998,0,0.70044035
215.33319,0,0.19733953,2,0.65388066
1297.9219,0,0.8906274,0,0.8906274
3576.4998,1,0.9960735,1,0.9960735
1060.0107,4,0.7299485,4,0.7299485
3480.146,2,0.99174577,2,0.99174577
480.69864,2,0.34914503,4,0.3979403
1737.2148,0,0.78999656,0,0.78999656
8.706707,2,0.6210125,2,0.6210125
877.4274,2,0.6084583,2,0.6084583
6896.4033,1,0.18795691,0,0.7681192
2536.401,0,0.45313787,0,0.45313787
1079.8297,3,0.9998529,3,0.9998529
3539.5454,1,0.9870657,1,0.9870657
3939.9336,3,0.9999999,3,0.9999999
2337.5469,4,0.99921966,4,0.99921966
1816.5569,0,0.50530654,0,0.50530654
1584.9587,3,0.09046238,2,0.7444844
3550.9294,1,0.9070707,1,0.9070707
2455.7935,1,0.7270564,1,0.7270564
4333.3984,0,0.20238562,2,0.67043877
2998.7322,0,0.36526847,0,0.36526847
3101.6191,1,0.99692804,1,0.99692804
4680.0264,4,0.99999905,4,0.99999905
4492.2324,3,0.6440332,3,0.6440332
5735.1006,3,0.17318928,0,0.7415412
3272.9233,3,0.99988604,3,0.99988604
3037.4143,1,0.62411946,1,0.62411946
3226.4812,3,0.99689144,3,0.99689144
4917.2764,1,0.98861545,1,0.98861545
3180.4458,1,0.94436526,1,0.94436526
323.74857,3,0.99951303,3,0.99951303
980.64417,2,0.89829016,2,0.89829016
2555.6636,3,0.9843573,3,0.9843573
1239.7144,0,0.48056236,0,0.48056236
2627.5068,1,0.933416,1,0.933416
137.27032,2,0.819497,2,0.819497
1993.3256,4,0.9950186,4,0.9950186
4046.2253,0,0.99944097,0,0.99944097
2465.9067,1,0.9517491,1,0.9517491
340.0338,2,0.6862068,2,0.6862068
4751.16,3,0.998621,3,0.998621
4400.4175,3,0.99990153,3,0.99990153
4357.9414,0,0.9390018,0,0.9390018
2905.0955,3,0.9999678,3,0.9999678
186.87506,2,0.7206253,2,0.7206253
4399.5386,0,0.22408073,2,0.5685758
983.9288,0,0.6788681,0,0.6788681
4758.6104,1,0.91334194,1,0.91334194
3097.8872,4,0.99095625,4,0.99095625
7112.889,3,0.9992861,3,0.9992861
898.358,0,0.2476027,2,0.45501217
2500.4136,3,0.9560971,3,0.9560971
932.9227,4,0.65951383,4,0.65951383
2275.3484,2,0.99985206,2,0.99985206
2401.6016,0,0.10453777,1,0.616886
3148.0498,3,0.09371817,1,0.9062818
4217.8057,1,0.9227537,1,0.9227537
1965.8582,1,0.9638947,1,0.9638947
632.8477,0,0.49814138,0,0.49814138
0.0,2,0.67863286,2,0.67863286
81.42754,0,0.39410055,0,0.39410055
1938.468,1,0.36918578,1,0.36918578
4164.204,2,0.57151324,2,0.57151324
552.9432,3,0.66557753,3,0.66557753
6154.106,0,0.84702176,0,0.84702176
809.27203,2,0.75452995,2,0.75452995
4397.6914,0,0.31120366,1,0.48945484
6194.862,0,0.95041996,0,0.95041996
7221.959,3,0.9999887,3,0.9999887
3221.748,0,0.8774155,0,0.8774155
2156.827,3,0.99989724,3,0.99989724
6141.7544,3,1.0,3,1.0
627.34375,2,0.80303955,2,0.80303955
2846.194,2,0.9660438,2,0.9660438
2907.32,2,0.91137576,2,0.91137576
2013.4597,4,0.9960686,4,0.9960686
8058.933,2,0.73399246,2,0.73399246
2421.67,4,0.99192274,4,0.99192274
7710.8213,1,0.43330717,0,0.5591966
10.947502,2,0.7796208,2,0.7796208
2318.7566,1,0.962184,1,0.962184
5820.3203,1,0.9007346,1,0.9007346
1405.812,4,0.95963347,4,0.95963347
3795.6836,3,0.9828598,3,0.9828598
5612.937,1,0.98071975,1,0.98071975
3301.7974,4,0.99464923,4,0.99464923
0.0,2,0.67863286,2,0.67863286
4244.353,3,0.99998045,3,0.99998045
558.02625,2,0.7639692,2,0.7639692
5408.082,4,0.42474404,0,0.46113995
1746.043,1,0.90764797,1,0.90764797
3538.5454,4,0.9996964,4,0.9996964
2337.4863,0,0.04375697,2,0.6638977
74.1381,2,0.7302257,2,0.7302257
3579.9397,3,0.9693794,3,0.9693794
2144.9502,1,0.958154,1,0.958154
2013.5536,0,0.08844214,2,0.7425206
2034.7515,4,0.9971872,4,0.9971872
2948.8774,3,0.997886,3,0.997886
